Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2022-04-11,8680,8735,8645,8665,242,,,,,,,
2022-04-12,8600,8625,8560,8595,1066,,,,,,,
2022-04-13,8630,8745,8620,8745,163,,,,,,,
2022-04-14,8730,8745,8700,8740,149,,,,,,,
2022-04-15,8690,8700,8635,8680,175272,,,,,,,
2022-04-18,8655,8690,8635,8665,17727,,,,,,,
2022-04-19,8710,8765,8705,8755,1150,,,,,,,
2022-04-20,8785,8785,8705,8755,208,,,,,,,
2022-04-21,8790,8830,8790,8800,656,,,,,,,
2022-04-22,8670,8725,8665,8715,272,,,,,,,
2022-04-25,8600,8600,8450,8540,140900,,,,,,,
2022-04-26,8595,8625,8585,8605,630,,,,,,,
2022-04-27,8425,8505,8425,8505,221,,,,,,,
2022-04-28,8465,8465,8370,8460,199155,4,-1.18,,,,,
2022-04-29,8495,8560,8495,8560,68,,,,,,,
2022-05-02,8460,8540,8460,8535,30870,,,,,,,
2022-05-03,8550,8590,8515,8550,85887,,,,,,,
2022-05-04,8590,8595,8475,8505,113526,,,,,,,
2022-05-06,8420,8450,8385,8415,41007,,,,,,,
2022-05-09,8365,8395,8270,8290,490,,,,,,,
2022-05-10,8200,8265,8105,8250,97,,,,,,,
2022-05-11,8220,8260,8190,8260,13204,,,,,,,
2022-05-12,8165,8220,8055,8080,51959,,,,,,,
2022-05-13,8110,8260,8110,8250,89,,,,,,,
2022-05-16,8250,8260,8225,8230,358,,,,,,,
2022-05-17,8230,8320,8230,8290,23124,,,,,,,
2022-05-18,8360,8380,8295,8315,6532,,,,,,,
2022-05-19,8150,8265,8145,8220,3339,,,,,,,
2022-05-20,8240,8360,8240,8335,86,,,,,,,
2022-05-23,8395,8395,8330,8375,72992,,,,,,,
2022-05-24,8370,8370,8220,8220,146,,,,,,,
2022-05-25,8255,8310,8225,8275,42077,,,,,,,
2022-05-26,8295,8355,8205,8225,331,,,,,,,
2022-05-27,8325,8330,8280,8300,104368,,,,,,,
2022-05-30,8395,8420,8370,8410,536,,,,,,,
2022-05-31,8440,8465,8375,8450,1150,,,,,,,
2022-06-02,8400,8400,8365,8380,1078,,,,,,,
2022-06-03,8440,8450,8390,8410,953,,,,,,,
2022-06-07,8400,8400,8245,8260,247314,,,,,,,
2022-06-08,8285,8315,8265,8275,28273,,,,,,,
2022-06-09,8275,8300,8235,8300,224,,,,,,,
2022-06-10,8230,8250,8190,8235,3938,,,,,,,
2022-06-13,8065,8065,7925,7945,127845,,,,,,,
2022-06-14,7815,7915,7765,7855,97866,,,,,,,
2022-06-15,7830,7855,7650,7720,49457,,,,,,,
2022-06-16,7795,7845,7680,7700,39,,,,,,,
2022-06-17,7515,7660,7515,7650,14031,,,,,,,
2022-06-20,7710,7710,7450,7520,2972,,,,,,,
2022-06-21,7530,7600,7500,7545,411,,,,,,,
2022-06-22,7620,7620,7305,7305,194,,,,,,,
2022-06-23,7305,7375,7175,7180,6947,,,,,,,
2022-06-24,7210,7415,7210,7385,147,,,,,,,
2022-06-27,7460,7585,7405,7520,25990,,,,,,,
2022-06-28,7530,7575,7495,7575,217615,,,,,,,
2022-06-29,7495,7515,7455,7490,73508,,,,,,,
2022-06-30,7465,7465,7335,7340,66084,,,,,,,
2022-07-01,7360,7365,7195,7220,65086,,,,,,,
2022-07-04,7235,7245,7115,7180,91824,,,,,,,
2022-07-05,7230,7345,7220,7345,39728,,,,,,,
2022-07-06,7305,7330,7200,7200,42122,,,,,,,
2022-07-07,7280,7395,7280,7375,123,,,,,,,
2022-07-08,7430,7440,7375,7375,121,,,,,,,
2022-07-11,7405,7415,7350,7365,76,,,,,,,
2022-07-12,7350,7350,7215,7240,191,,,,,,,
2022-07-13,7280,7340,7280,7325,842,,,,,,,
2022-07-14,7280,7365,7260,7315,42,,,,,,,
2022-07-15,7360,7360,7250,7345,208,,,,,,,
2022-07-18,7415,7475,7395,7475,180,,,,,,,
2022-07-19,7430,7440,7405,7415,52205,,,,,,,
2022-07-20,7545,7560,7470,7495,272,,,,,,,
2022-07-21,7520,7570,7500,7570,7503,,,,,,,
2022-07-22,7575,7605,7495,7525,5789,,,,,,,
2022-07-25,7495,7590,7495,7565,85,,,,,,,
2022-07-26,7550,7595,7535,7570,109,,,,,,,
2022-07-27,7590,7590,7500,7580,15739,,,,,,,
2022-07-28,7655,7665,7610,7660,15973,,,,,,,
2022-07-29,7710,7730,7670,7700,339,,,,,,,
2022-08-01,7660,7730,7660,7715,1542,,,,,,,
2022-08-02,7700,7705,7630,7645,1644,,,,,,,
2022-08-03,7655,7735,7650,7735,178,,,,,,,
2022-08-04,7795,7795,7760,7785,60,,,,,,,
2022-08-05,7830,7845,7815,7840,381,,,,,,,
2022-08-08,7820,7840,7785,7840,3537,,,,,,,
2022-08-09,7850,7870,7800,7865,371,,,,,,,
2022-08-10,7815,7815,7760,7770,111,,,,,,,
2022-08-11,7850,7900,7840,7900,8620,,,,,,,
2022-08-12,7900,7925,7880,7925,3135,,,,,,,
2022-08-16,7950,7985,7940,7960,917,,,,,,,
2022-08-17,7960,7960,7855,7880,822,,,,,,,
