Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2017-10-17,10000,10000,9975,9975,3738,,,,,,,
2017-10-18,9975,9975,9970,9970,195743,,,,,,,
2017-10-19,9980,9980,9970,9970,174403,,,,,,,
2017-10-20,9920,9950,9890,9920,202766,,,,,,,
2017-10-23,9960,10010,9960,10010,253428,,,,,,,
2017-10-24,10010,10010,9880,9885,184402,,,,,,,
2017-10-25,9890,9945,9890,9945,232790,,,,,,,
2017-10-26,9900,9900,9845,9895,169033,,,,,,,
2017-10-27,9975,9975,9930,9930,119641,,,,,,,
2017-10-30,10130,10175,10130,10170,98443,,,,,,,
2017-10-31,10160,10170,10100,10170,146341,,,,,,,
2017-11-01,10145,10220,10145,10220,44053,,,,,,,
2017-11-02,10180,10180,10150,10150,224993,,,,,,,
2017-11-03,10150,10150,10120,10135,177615,,,,,,,
2017-11-06,10140,10190,10140,10165,269328,,,,,,,
2017-11-07,10205,10225,10200,10220,242517,,,,,,,
2017-11-08,10120,10120,10100,10120,1072822,,,,,,,
2017-11-09,10160,10160,10150,10155,242422,,,,,,,
2017-11-10,10255,10255,9990,9990,188115,,,,,,,
2017-11-13,10185,10185,10030,10065,287308,,,,,,,
2017-11-14,10080,10085,10030,10075,300018,,,,,,,
2017-11-15,10115,10115,10045,10045,184672,,,,,,,
2017-11-16,10045,10095,10000,10095,3457,,,,,,,
2017-11-17,10180,10230,10170,10170,156729,,,,,,,
2017-11-20,10220,10220,10160,10170,505,,,,,,,
2017-11-21,10200,10245,10200,10205,1897,,,,,,,
2017-11-22,10340,10400,10340,10345,3281,,,,,,,
2017-11-23,10400,10400,10340,10360,1317,,,,,,,
2017-11-24,10360,10390,10360,10385,576,,,,,,,
2017-11-27,10435,10450,10415,10445,5346,,,,,,,
2017-11-28,10455,10480,10445,10480,1114,,,,,,,
2017-11-29,10510,10520,10505,10520,1384,,,,,,,
2017-11-30,10270,10270,10210,10255,795,,,,,,,
2017-12-01,10300,10300,10255,10300,712,,,,,,,
2017-12-04,10245,10305,10240,10250,912,,,,,,,
2017-12-05,10240,10305,10050,10055,1324,,,,,,,
2017-12-06,10065,10065,10050,10050,140,,,,,,,
2017-12-07,10115,10180,10115,10180,1889,,,,,,,
2017-12-08,10225,10285,10225,10240,427,,,,,,,
2017-12-11,10250,10305,10245,10245,1123,,,,,,,
2017-12-12,10280,10335,10280,10335,219,,,,,,,
2017-12-13,10235,10295,10235,10295,951,,,,,,,
2017-12-14,10295,10340,10290,10295,218,,,,,,,
2017-12-15,10355,10355,10290,10295,265,,,,,,,
2017-12-18,10425,10460,10420,10460,443,,,,,,,
2017-12-19,10535,10600,10535,10600,583,,,,,,,
2017-12-20,10545,10545,10485,10500,553,,,,,,,
2017-12-21,10480,10480,10415,10460,569,,,,,,,
2017-12-22,10455,10455,10445,10445,152,,,,,,,
2017-12-26,10415,10420,10350,10350,372,,,,,,,
