Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2013-10-10,9935,9940,9875,9940,189,,,,,,,
2013-10-11,10120,10185,10120,10185,327,,,,,,,
2013-10-14,10285,10285,10250,10280,224,,,,,,,
2013-10-15,10270,10270,10250,10270,219,,,,,,,
2013-10-16,10245,10245,10245,10245,50,,,,,,,
2013-10-17,10395,10425,10395,10400,293,,,,,,,
2013-10-18,10555,10580,10555,10580,97,,,,,,,
2013-10-21,10550,10550,10550,10550,132,,,,,,,
2013-10-22,10490,10490,10490,10490,3,,,,,,,
2013-10-23,10580,10615,10580,10615,2564,,,,,,,
2013-10-24,10600,10610,10600,10610,9,,,,,,,
2013-10-25,10700,10700,10600,10600,16,,,,,,,
2013-10-28,10735,10740,10710,10710,131,,,,,,,
2013-10-29,10645,10660,10645,10660,11,,,,,,,
2013-10-30,10580,10590,10580,10590,11,,,,,,,
2013-10-31,10505,10505,10505,10505,100,,,,,,,
2013-11-01,10435,10435,10415,10415,522,,,,,,,
2013-11-04,10515,10515,10515,10515,24,,,,,,,
2013-11-05,10515,10515,10515,10515,0,,,,,,,
2013-11-06,10350,10350,10350,10350,1,,,,,,,
2013-11-07,10345,10345,10345,10345,507,,,,,,,
2013-11-08,10190,10190,10160,10160,6,,,,,,,
2013-11-11,10075,10075,10045,10075,156,,,,,,,
2013-11-12,10055,10055,10055,10055,8,,,,,,,
2013-11-13,10025,10025,10000,10000,513,,,,,,,
2013-11-14,10090,10090,10060,10065,5,,,,,,,
2013-11-15,11495,11495,10145,10150,524,,,,,,,
2013-11-18,10210,10210,10210,10210,927,,,,,,,
2013-11-19,10145,10145,10145,10145,4,,,,,,,
2013-11-20,10060,10065,10050,10065,83,,,,,,,
2013-11-21,11495,11500,9935,9965,40,,,,,,,
2013-11-22,9980,10030,9980,10005,5,,,,,,,
2013-11-25,9990,9990,9990,9990,34,,,,,,,
2013-11-26,9940,9940,9910,9940,4,,,,,,,
2013-11-27,9900,9900,9870,9900,34,,,,,,,
2013-11-28,10000,10000,9970,9970,511,,,,,,,
2013-11-29,10000,10000,9970,9970,26,,,,,,,
2013-12-02,9870,9885,9870,9885,34,,,,,,,
2013-12-03,9820,9820,9820,9820,13,,,,,,,
2013-12-04,9820,9820,9820,9820,1,,,,,,,
2013-12-05,9865,9865,9865,9865,2,,,,,,,
2013-12-06,9865,9865,9865,9865,0,,,,,,,
2013-12-09,9945,9945,9945,9945,0,,,,,,,
2013-12-10,9985,9985,9980,9980,11,,,,,,,
2013-12-11,9980,9980,9980,9980,0,,,,,,,
2013-12-12,9745,9745,9745,9745,44,,,,,,,
2013-12-13,9695,9695,9695,9695,3,,,,,,,
2013-12-16,9740,9740,9740,9740,30,,,,,,,
2013-12-17,9740,9740,9740,9740,0,,,,,,,
2013-12-18,9790,9790,9790,9790,10,,,,,,,
2013-12-19,9980,9980,9950,9950,13,,,,,,,
2013-12-20,9835,9835,9835,9835,1,,,,,,,
2013-12-23,9915,9915,9890,9890,31,,,,,,,
2013-12-24,9895,9895,9895,9895,0,,,,,,,
2013-12-26,9900,9900,9900,9900,0,,,,,,,
2013-12-27,9945,9945,9945,9945,3,,,,,,,
2013-12-30,9920,9920,9920,9920,11,,,,,,,
2014-01-02,9900,9900,9880,9900,33,,,,,,,
2014-01-03,11380,11380,9905,9905,55,,,,,,,
2014-01-06,11240,11250,9945,9975,128,,,,,,,
2014-01-07,9990,9990,9990,9990,1,,,,,,,
2014-01-08,10050,10050,10050,10050,1,,,,,,,
2014-01-09,10015,10015,10015,10015,0,,,,,,,
2014-01-10,10015,10015,9985,10015,13,,,,,,,
2014-01-13,10145,10145,10115,10115,50,,,,,,,
2014-01-14,10045,10070,10045,10070,7,,,,,,,
2014-01-15,10135,10135,10135,10135,0,,,,,,,
2014-01-16,10210,10210,10210,10210,4,,,,,,,
2014-01-17,10245,10245,10220,10220,21,,,,,,,
2014-01-20,10220,10220,10220,10220,0,,,,,,,
2014-01-21,10195,10195,10195,10195,101,,,,,,,
2014-01-22,10245,10275,10245,10275,1520,,,,,,,
2014-01-23,10800,10800,10305,10305,2,,,,,,,
2014-01-24,10230,10250,10230,10250,25,,,,,,,
2014-01-27,10900,10900,10900,10900,2,,,,,,,
2014-01-28,10025,10025,10025,10025,3,4,-0.46,,,,,
2014-01-29,10080,10080,10075,10075,894,,,,,,,
2014-02-03,9775,10270,9775,10270,113,,,,,,,
2014-02-04,10095,10095,10095,10095,2,,,,,,,
2014-02-05,10180,10180,10180,10180,301,,,,,,,
2014-02-06,10200,10200,10200,10200,2,,,,,,,
2014-02-07,10235,10275,10235,10275,64,,,,,,,
2014-02-10,10315,10315,10315,10315,0,,,,,,,
2014-02-11,10420,10420,10420,10420,0,,,,,,,
2014-02-12,10455,10455,10455,10455,15,,,,,,,
2014-02-13,10440,10440,10440,10440,200,,,,,,,
2014-02-14,10495,10495,10495,10495,4,,,,,,,
2014-02-17,10540,10540,10540,10540,11,,,,,,,
2014-02-18,10540,10540,10540,10540,0,,,,,,,
2014-02-19,10605,10605,10585,10585,5,,,,,,,
2014-02-20,10605,10605,10605,10605,0,,,,,,,
2014-02-21,10575,10575,10575,10575,10,,,,,,,
2014-02-24,10605,10605,10605,10605,31,,,,,,,
2014-02-25,10620,10620,10620,10620,0,,,,,,,
2014-02-26,10650,10660,10650,10650,29,,,,,,,
2014-02-27,10665,10685,10665,10685,701,,,,,,,
2014-02-28,10685,10685,10685,10685,0,,,,,,,
2014-03-03,10720,10720,10720,10720,50,,,,,,,
2014-03-04,10730,10755,10730,10755,18,,,,,,,
2014-03-05,10915,10915,10915,10915,1,,,,,,,
2014-03-06,10885,10885,10885,10885,10,,,,,,,
2014-03-07,10810,10810,10800,10810,49,,,,,,,
2014-03-10,11500,11500,10685,10695,251,,,,,,,
2014-03-11,10635,10635,10635,10635,476,,,,,,,
2014-03-12,11485,11495,10695,10695,74,,,,,,,
2014-03-13,10715,10715,10715,10715,100,,,,,,,
2014-03-14,10675,10675,10675,10675,10,,,,,,,
2014-03-17,10710,10715,10710,10715,102,,,,,,,
2014-03-18,10730,10735,10730,10735,100,,,,,,,
2014-03-19,10775,10775,10775,10775,132,,,,,,,
2014-03-20,10560,10560,10550,10550,2024,,,,,,,
2014-03-21,10580,10580,10580,10580,16,,,,,,,
2014-03-24,10675,10685,10675,10685,136,,,,,,,
2014-03-25,10685,10685,10685,10685,0,,,,,,,
2014-03-26,10715,10715,10715,10715,100,,,,,,,
2014-03-27,10580,10580,10580,10580,50,,,,,,,
2014-03-28,10620,10630,10620,10630,110,,,,,,,
2014-03-31,10705,10720,10705,10720,80,,,,,,,
2014-04-01,10785,11400,10785,11400,96,,,,,,,
2014-04-02,10870,10870,10820,10820,108,,,,,,,
2014-04-03,10835,10835,10835,10835,30,,,,,,,
2014-04-04,10820,10820,10820,10820,637,,,,,,,
2014-04-07,10850,10850,10850,10850,98,,,,,,,
2014-04-08,10905,10905,10890,10890,1031,,,,,,,
2014-04-09,10965,10965,10955,10965,24,,,,,,,
2014-04-10,10920,10920,10920,10920,63,,,,,,,
2014-04-11,10825,10825,10825,10825,1000,,,,,,,
2014-04-14,10760,10760,10750,10755,23,,,,,,,
2014-04-15,10815,10815,10815,10815,11,,,,,,,
2014-04-16,10940,10950,10940,10940,47,,,,,,,
2014-04-17,11030,11030,11020,11030,20,,,,,,,
2014-04-18,10970,10980,10970,10980,25,,,,,,,
2014-04-21,10980,10980,10980,10980,10,,,,,,,
2014-04-22,11015,11015,11015,11015,1,,,,,,,
2014-04-23,11045,11045,11045,11045,1,,,,,,,
2014-04-24,10990,10995,10990,10995,95,,,,,,,
2014-04-25,11045,11045,11045,11045,1,,,,,,,
2014-04-28,11000,11000,10990,10990,37,,,,,,,
2014-04-29,11020,11020,11020,11020,255,4,-0.55,,,,,
2014-04-30,11025,11025,11025,11025,0,,,,,,,
2014-05-02,11115,11115,11105,11105,223,,,,,,,
2014-05-07,11095,11095,11085,11085,13,,,,,,,
2014-05-08,11495,11495,11220,11220,49,,,,,,,
2014-05-09,11495,11495,11230,11240,389,,,,,,,
2014-05-12,11240,11250,11240,11250,9,,,,,,,
2014-05-13,11595,11595,11280,11290,549,,,,,,,
2014-05-14,11545,11545,11205,11205,225,,,,,,,
2014-05-15,11210,11210,11210,11210,487,,,,,,,
2014-05-16,11205,11205,11205,11205,0,,,,,,,
2014-05-19,11115,11305,11115,11305,201,,,,,,,
2014-05-20,11265,11265,11265,11265,4,,,,,,,
2014-05-21,11225,11225,11225,11225,892,,,,,,,
2014-05-22,11160,11160,11160,11160,182,,,,,,,
2014-05-23,11165,11165,11165,11165,0,,,,,,,
2014-05-26,11240,11240,11240,11240,10,,,,,,,
