Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2022-05-04,8670,8675,8605,8630,70,,,,,,,
2022-05-06,8535,8535,8500,8520,206,,,,,,,
2022-05-09,8485,8485,8405,8415,130,,,,,,,
2022-05-10,8340,8385,8225,8370,375,,,,,,,
2022-05-11,8340,8400,8330,8390,105,,,,,,,
2022-05-12,8300,8370,8235,8240,379,,,,,,,
2022-05-13,8280,8405,8280,8405,111,,,,,,,
2022-05-16,8440,8440,8390,8405,218,,,,,,,
2022-05-17,8390,8495,8390,8460,152,,,,,,,
2022-05-18,8530,8550,8470,8490,29,,,,,,,
2022-05-19,8325,8385,8325,8370,36,,,,,,,
2022-05-20,8405,8520,8405,8515,108,,,,,,,
2022-05-23,8575,8575,8505,8540,30,,,,,,,
2022-05-24,8515,8515,8405,8425,257,,,,,,,
2022-05-25,8445,8480,8410,8430,32,,,,,,,
2022-05-26,8435,8505,8380,8400,73,,,,,,,
2022-05-27,8500,8505,8465,8480,4385,,,,,,,
2022-05-30,8575,8600,8565,8595,56,,,,,,,
2022-05-31,8600,8655,8565,8655,47,,,,,,,
2022-06-02,8605,8605,8545,8565,279,,,,,,,
2022-06-03,8625,8630,8590,8590,30,,,,,,,
2022-06-07,8550,8550,8440,8440,120,,,,,,,
2022-06-08,8460,8500,8450,8450,31,,,,,,,
2022-06-09,8450,8450,8380,8445,47,,,,,,,
2022-06-10,8340,8350,8310,8345,132,,,,,,,
2022-06-13,8190,8190,8050,8050,313,,,,,,,
2022-06-14,7895,8015,7895,8005,448,,,,,,,
2022-06-15,7960,8005,7815,7885,137,,,,,,,
2022-06-16,7955,8005,7845,7855,64,,,,,,,
2022-06-17,7660,7790,7660,7790,56,,,,,,,
2022-06-20,7820,7820,7580,7640,609,,,,,,,
2022-06-21,7665,7730,7640,7690,28,,,,,,,
2022-06-22,7740,7740,7500,7500,124,,,,,,,
2022-06-23,7475,7560,7395,7395,353,,,,,,,
2022-06-24,7375,7625,7375,7575,61,,,,,,,
2022-06-27,7640,7745,7580,7685,31,,,,,,,
2022-06-28,7700,7750,7665,7750,25,,,,,,,
2022-06-29,7650,7700,7620,7655,30,,,,,,,
2022-06-30,7590,7605,7530,7535,170,,,,,,,
2022-07-01,7540,7575,7390,7425,224,,,,,,,
2022-07-04,7455,7465,7345,7410,443,,,,,,,
2022-07-05,7465,7565,7465,7540,132,,,,,,,
2022-07-06,7505,7505,7380,7380,96,,,,,,,
2022-07-07,7460,7585,7460,7555,271,,,,,,,
2022-07-08,7605,7640,7590,7590,87,,,,,,,
2022-07-11,7610,7630,7555,7555,136,,,,,,,
2022-07-12,7530,7530,7440,7465,33,,,,,,,
2022-07-13,7510,7575,7510,7535,148,,,,,,,
2022-07-14,7485,7550,7480,7515,402,,,,,,,
2022-07-15,7555,7575,7440,7575,145,,,,,,,
2022-07-18,7655,7745,7640,7745,22,,,,,,,
2022-07-19,7715,7735,7695,7735,39,,,,,,,
2022-07-20,7860,7860,7775,7780,48,,,,,,,
2022-07-21,7810,7865,7800,7865,61,,,,,,,
2022-07-22,7860,7875,7800,7805,467,,,,,,,
2022-07-25,7785,7870,7785,7830,105,,,,,,,
2022-07-26,7810,7855,7810,7855,118,,,,,,,
2022-07-27,7855,7865,7795,7850,67,,,,,,,
2022-07-28,7945,7945,7895,7920,91,,,,,,,
2022-07-29,7990,7995,7925,7960,207,,,,,,,
2022-08-01,7940,7980,7925,7950,362,,,,,,,
2022-08-02,7940,7940,7890,7930,117,,,,,,,
2022-08-03,7910,7985,7905,7985,183,,,,,,,
2022-08-04,8035,8035,7990,8020,238,,,,,,,
2022-08-05,8075,8100,8055,8085,627,,,,,,,
2022-08-08,8070,8080,8035,8080,100,,,,,,,
2022-08-09,8085,8095,8035,8085,83,,,,,,,
2022-08-10,8020,8020,7980,7990,105,,,,,,,
2022-08-11,8085,8110,8055,8110,84,,,,,,,
2022-08-12,8090,8140,8070,8130,761,,,,,,,
2022-08-16,8150,8190,8130,8165,379,,,,,,,
2022-08-17,8165,8175,8090,8095,76,,,,,,,
