Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2019-09-24,9990,9995,9935,9990,1184,,,,,,,
2019-09-25,9890,9915,9885,9915,23,,,,,,,
2019-09-26,10040,10065,10040,10065,5,,,,,,,
2019-09-27,9895,9940,9895,9940,14,,,,,,,
2019-09-30,9830,9830,9775,9810,750,,,,,,,
2019-10-01,9845,9890,9845,9890,2207,,,,,,,
2019-10-02,9975,10035,9970,10025,4512,,,,,,,
2019-10-04,9935,9980,9915,9980,5630,,,,,,,
2019-10-07,9885,9920,9885,9910,621,,,,,,,
2019-10-08,9900,9900,9900,9900,512,,,,,,,
2019-10-10,9815,9825,9785,9825,215,,,,,,,
2019-10-11,9730,9730,9690,9690,2523,,,,,,,
2019-10-14,9730,9760,9725,9740,513,,,,,,,
2019-10-15,9695,9695,9660,9675,223,,,,,,,
2019-10-16,9575,9585,9550,9585,1139,,,,,,,
2019-10-17,9355,9355,9260,9300,3900,,,,,,,
2019-10-18,9415,9415,9375,9375,2483,,,,,,,
2019-10-21,9375,9375,9330,9345,384,,,,,,,
2019-10-22,9365,9365,9345,9360,685,,,,,,,
2019-10-23,9440,9455,9420,9420,703,,,,,,,
2019-10-24,9425,9440,9425,9440,12,,,,,,,
2019-10-25,9290,9290,9220,9255,2028,,,,,,,
2019-10-28,9300,9300,9280,9280,457,,,,,,,
2019-10-29,9185,9190,9155,9190,294,,,,,,,
2019-10-30,9275,9275,9240,9240,4101,,,,,,,
2019-10-31,9075,9095,9055,9090,3867,,,,,,,
2019-11-01,9195,9200,9145,9185,1095,,,,,,,
2019-11-04,9115,9115,9055,9075,1749,,,,,,,
2019-11-05,9230,9255,9230,9245,590,,,,,,,
2019-11-06,9265,9325,9265,9310,974,,,,,,,
2019-11-07,9215,9220,9180,9180,1382,,,,,,,
2019-11-08,9210,9210,9160,9160,217,,,,,,,
2019-11-11,9520,9520,9390,9440,6457,,,,,,,
2019-11-12,9735,9785,9690,9735,15737,,,,,,,
2019-11-13,9645,9715,9595,9615,5370,,,,,,,
2019-11-14,9650,9650,9545,9580,3148,,,,,,,
2019-11-15,9475,9485,9420,9485,1533,,,,,,,
2019-11-18,9610,9610,9540,9570,1241,,,,,,,
2019-11-19,9490,9500,9480,9480,714,,,,,,,
2019-11-20,9330,9345,9325,9325,270,,,,,,,
2019-11-21,9290,9335,9260,9335,238,,,,,,,
2019-11-22,9310,9330,9310,9330,831,,,,,,,
2019-11-25,9230,9230,9170,9175,2568,,,,,,,
2019-11-26,9120,9120,9055,9080,1959,,,,,,,
2019-11-27,9055,9070,9045,9065,3485,,,,,,,
2019-11-28,8915,8935,8910,8910,2323,,,,,,,
2019-11-29,8910,8945,8815,8945,3909,,,,,,,
2019-12-02,8910,8910,8875,8900,1678,,,,,,,
2019-12-03,8830,8855,8810,8855,894,,,,,,,
2019-12-04,8845,8845,8830,8830,156,,,,,,,
2019-12-05,8750,8750,8735,8745,333,,,,,,,
2019-12-06,8750,8765,8735,8755,2297,,,,,,,
2019-12-09,8740,8740,8720,8730,690,,,,,,,
2019-12-10,8705,8705,8670,8680,1329,,,,,,,
2019-12-11,8640,8640,8615,8620,2120,,,,,,,
2019-12-12,8540,8565,8510,8515,1275,,,,,,,
2019-12-13,8380,8380,8315,8340,4455,,,,,,,
2019-12-16,8415,8440,8415,8415,1829,,,,,,,
2019-12-17,8230,8255,8165,8175,9163,,,,,,,
2019-12-18,8420,8535,8420,8440,20987,,,,,,,
2019-12-19,8530,8530,8490,8510,10936,,,,,,,
2019-12-20,8440,8455,8405,8420,9283,,,,,,,
2019-12-23,8920,8940,8820,8880,10343,,,,,,,
2019-12-24,8730,8740,8675,8675,9273,,,,,,,
2019-12-26,8685,8690,8610,8665,1670,,,,,,,
2019-12-27,8580,8595,8555,8585,1205,,,,,,,
2019-12-30,8560,8585,8540,8585,1915,,,,,,,
2020-01-02,8385,8415,8380,8405,2494,,,,,,,
2020-01-03,8325,8330,8300,8310,1259,,,,,,,
2020-01-06,8145,8170,8080,8110,1813,,,,,,,
2020-01-07,8060,8120,8055,8085,5146,,,,,,,
2020-01-08,8010,8015,7905,7905,2142,,,,,,,
2020-01-09,7800,7800,7605,7680,10352,,,,,,,
2020-01-10,7740,7820,7740,7785,19118,,,,,,,
2020-01-13,7750,7770,7740,7770,2343,,,,,,,
2020-01-14,7725,7750,7710,7720,2761,,,,,,,
2020-01-15,7560,7560,7525,7545,4355,,,,,,,
2020-01-16,7365,7405,7330,7385,3469,,,,,,,
2020-01-17,7290,7300,7195,7235,12173,,,,,,,
2020-01-20,7195,7195,7055,7095,7478,,,,,,,
2020-01-21,7115,7115,7025,7055,7482,,,,,,,
2020-01-22,7255,7275,7110,7135,74679,,,,,,,
2020-01-23,6725,6810,6610,6810,63707,,,,,,,
2020-01-28,7320,7370,7240,7250,79956,,,,,,,
2020-01-29,7320,7350,7210,7290,23737,,,,,,,
2020-01-30,7185,7330,7185,7320,13275,,,,,,,
2020-01-31,7160,7175,7105,7165,11393,,,,,,,
2020-02-03,7270,7280,7215,7265,10697,,,,,,,
2020-02-04,7195,7200,7130,7150,4588,,,,,,,
2020-02-05,6865,6895,6755,6780,14503,,,,,,,
2020-02-06,6860,6885,6800,6850,4578,,,,,,,
2020-02-07,7155,7305,7140,7305,24401,,,,,,,
2020-02-10,7210,7235,7175,7200,11348,,,,,,,
2020-02-11,7090,7095,7035,7060,14727,,,,,,,
2020-02-12,7090,7095,7050,7080,6113,,,,,,,
2020-02-13,6935,6960,6850,6890,14160,,,,,,,
2020-02-14,6865,6880,6795,6820,4729,,,,,,,
2020-02-17,6860,6875,6810,6840,6052,,,,,,,
2020-02-18,6620,6620,6550,6555,21709,,,,,,,
2020-02-19,6245,6275,5625,5720,106831,,,,,,,
2020-02-20,5965,6125,5940,6045,67489,,,,,,,
2020-02-21,6105,6225,6100,6220,16783,,,,,,,
2020-02-24,6080,6175,6080,6130,20585,,,,,,,
2020-02-25,6315,6345,6245,6295,28883,,,,,,,
2020-02-26,6140,6170,6065,6105,16289,,,,,,,
2020-02-27,5915,5935,5800,5880,33634,,,,,,,
2020-02-28,5755,6130,5730,5905,54390,,,,,,,
2020-03-02,6480,6510,6210,6255,67335,,,,,,,
2020-03-03,6415,6510,6380,6510,23689,,,,,,,
2020-03-04,6570,6625,6535,6580,17297,,,,,,,
2020-03-05,6365,6475,6365,6440,14331,,,,,,,
2020-03-06,6340,6510,6340,6440,20214,,,,,,,
2020-03-09,6575,6680,6495,6645,45545,,,,,,,
2020-03-10,6550,6560,6435,6515,29604,,,,,,,
2020-03-11,6720,6750,6700,6740,22050,,,,,,,
2020-03-12,7020,7345,6985,7290,82623,,,,,,,
2020-03-13,8445,8475,7960,8150,97155,,,,,,,
2020-03-16,9080,9235,8670,8670,40098,,,,,,,
2020-03-17,9745,10025,9300,10025,78116,,,,,,,
2020-03-18,9640,10150,9320,10080,44114,,,,,,,
2020-03-19,9570,10500,9550,10050,73957,,,,,,,
2020-03-20,9300,9400,9155,9265,29430,,,,,,,
2020-03-23,9670,9670,9285,9285,12931,,,,,,,
2020-03-24,8490,8615,8070,8345,16600,,,,,,,
2020-03-25,7325,7685,7325,7530,20061,,,,,,,
2020-03-26,5995,6530,5755,6530,181843,,,,,,,
2020-03-27,6080,6240,5970,6120,95298,,,,,,,
2020-03-30,6250,6360,6100,6270,80384,,,,,,,
2020-03-31,6130,6200,6015,6190,55956,,,,,,,
2020-04-01,6100,6225,6000,6225,47969,,,,,,,
2020-04-02,6225,6280,6035,6040,50433,,,,,,,
2020-04-03,6225,6345,6210,6280,41240,,,,,,,
2020-04-06,6280,6350,6210,6315,52068,,,,,,,
2020-04-07,6335,6505,6325,6400,35518,,,,,,,
2020-04-08,6430,6430,6270,6380,9100,,,,,,,
2020-04-09,6380,6460,6320,6345,8941,,,,,,,
2020-04-10,6420,6450,6220,6220,3117,,,,,,,
2020-04-13,6220,6265,6070,6155,14932,,,,,,,
2020-04-14,6270,6275,6080,6135,14222,,,,,,,
2020-04-16,6225,6275,6165,6210,4917,,,,,,,
2020-04-17,6265,6325,6210,6260,10528,,,,,,,
2020-04-20,6345,6360,6200,6235,3913,,,,,,,
2020-04-21,6275,6465,6260,6395,9780,,,,,,,
2020-04-22,6970,7005,6895,6900,25371,,,,,,,
2020-04-23,6945,6990,6800,6855,11408,,,,,,,
2020-04-24,6695,6810,6550,6600,10643,,,,,,,
2020-04-27,6600,6725,6515,6550,5750,,,,,,,
2020-04-28,6870,6935,6860,6935,4760,,,,,,,
2020-04-29,6915,6915,6650,6670,2820,,,,,,,
2020-05-04,6935,6995,6930,6985,5589,,,,,,,
2020-05-06,7380,7435,7295,7300,6548,,,,,,,
2020-05-07,7315,7325,7220,7290,1990,,,,,,,
2020-05-08,6925,7040,6800,6970,4475,,,,,,,
2020-05-11,6990,7050,6830,6905,4373,,,,,,,
2020-05-12,6900,7045,6900,7045,2998,,,,,,,
2020-05-13,7135,7145,7045,7045,796,,,,,,,
2020-05-14,7175,7270,7155,7270,1825,,,,,,,
2020-05-15,7110,7200,7110,7190,391,,,,,,,
2020-05-18,6880,6910,6325,6655,4389,,,,,,,
2020-05-19,6400,6455,6270,6270,3846,,,,,,,
2020-05-20,6270,6325,6260,6280,1183,,,,,,,
2020-05-21,6090,6260,6050,6135,6146,,,,,,,
2020-05-22,6270,6360,6250,6315,5763,,,,,,,
2020-05-25,6430,6510,6430,6500,4772,,,,,,,
2020-05-26,6360,6430,6275,6320,3656,,,,,,,
2020-05-27,6490,6565,6480,6505,3474,,,,,,,
2020-05-28,6525,6530,6450,6470,831,,,,,,,
2020-05-29,6660,6660,6520,6520,976,,,,,,,
2020-06-01,6515,6575,6470,6535,2300,,,,,,,
2020-06-02,6460,6505,6425,6435,956,,,,,,,
2020-06-03,6435,6490,6430,6475,1173,,,,,,,
2020-06-04,6530,6630,6525,6630,2062,,,,,,,
2020-06-05,6630,6630,6535,6600,4847,,,,,,,
2020-06-08,6515,6515,6420,6475,121,,,,,,,
2020-06-09,6215,6335,6210,6295,4330,,,,,,,
2020-06-10,6560,6560,6445,6485,3027,,,,,,,
2020-06-11,6575,6650,6560,6620,702,,,,,,,
2020-06-12,6670,6670,6585,6615,2043,,,,,,,
2020-06-15,6620,6730,6610,6730,4772,,,,,,,
2020-06-16,6595,6595,6470,6480,6480,,,,,,,
2020-06-17,6545,6605,6545,6605,35,,,,,,,
2020-06-18,6605,6620,6530,6605,43,,,,,,,
2020-06-19,6635,6725,6635,6695,463,,,,,,,
2020-06-22,6720,6720,6625,6695,382,,,,,,,
2020-06-23,6560,6645,6560,6610,179,,,,,,,
2020-06-24,6590,6610,6580,6605,2143,,,,,,,
2020-06-25,6820,6820,6745,6765,779,,,,,,,
2020-06-26,6780,6910,6780,6870,4301,,,,,,,
2020-06-29,6680,6730,6680,6705,1246,,,,,,,
2020-06-30,6635,6645,6580,6610,811,,,,,,,
2020-07-01,6535,6590,6525,6590,349,,,,,,,
2020-07-02,6550,6610,6550,6600,373,,,,,,,
2020-07-03,6650,6650,6600,6600,31,,,,,,,
2020-07-06,6560,6600,6560,6580,853,,,,,,,
2020-07-07,6535,6570,6505,6570,20649,,,,,,,
2020-07-08,6520,6560,6515,6530,468,,,,,,,
2020-07-09,6535,6550,6490,6505,337,,,,,,,
2020-07-10,6410,6485,6410,6475,2580,,,,,,,
2020-07-13,6365,6365,6300,6300,1185,,,,,,,
2020-07-14,6340,6365,6325,6330,216,,,,,,,
2020-07-15,6385,6390,6365,6385,529,,,,,,,
2020-07-16,6310,6370,6310,6340,1181,,,,,,,
2020-07-17,6245,6325,6245,6325,1338,,,,,,,
2020-07-20,6180,6185,6135,6135,1623,,,,,,,
2020-07-21,6085,6085,6020,6050,602,,,,,,,
2020-07-22,5665,5795,5665,5750,31094,,,,,,,
2020-07-23,5665,5765,5665,5690,1017,,,,,,,
2020-07-24,5675,5765,5675,5745,1025,,,,,,,
2020-07-27,5480,5575,5480,5505,5147,,,,,,,
2020-07-28,5260,5510,5260,5445,5353,,,,,,,
2020-07-29,5400,5460,5400,5430,1105,,,,,,,
2020-07-30,5690,5780,5685,5770,5553,,,,,,,
2020-07-31,5860,5945,5845,5845,2540,,,,,,,
2020-08-03,5925,5985,5855,5855,1648,,,,,,,
2020-08-04,5845,5910,5840,5895,302,,,,,,,
2020-08-05,5820,5820,5770,5800,3248,,,,,,,
2020-08-06,5660,5700,5570,5600,31863,,,,,,,
2020-08-07,5550,5645,5510,5600,1523,,,,,,,
2020-08-10,5660,5765,5660,5755,1903,,,,,,,
2020-08-11,5565,5645,5510,5645,3813,,,,,,,
2020-08-12,5900,5985,5785,5795,2892,,,,,,,
2020-08-13,5795,5795,5660,5740,1284,,,,,,,
2020-08-14,5660,5775,5660,5730,21460,,,,,,,
2020-08-18,5745,5775,5670,5670,841,,,,,,,
2020-08-19,5660,5775,5660,5760,462,,,,,,,
2020-08-20,5785,5805,5750,5805,497,,,,,,,
2020-08-21,5710,5790,5710,5750,163,,,,,,,
2020-08-24,5815,5860,5765,5765,658,,,,,,,
2020-08-25,5785,5795,5685,5725,438,,,,,,,
2020-08-26,5765,5810,5765,5795,128,,,,,,,
2020-08-27,5720,5720,5710,5720,269,,,,,,,
2020-08-28,5765,5780,5720,5770,477,,,,,,,
2020-08-31,5660,5710,5630,5710,280,,,,,,,
2020-09-01,5580,5580,5520,5525,1640,,,,,,,
2020-09-02,5545,5545,5480,5535,381,,,,,,,
2020-09-03,5560,5610,5535,5595,876,,,,,,,
2020-09-04,5480,5480,5420,5475,9816,,,,,,,
2020-09-07,5470,5470,5420,5450,1102,,,,,,,
2020-09-08,5475,5475,5465,5465,984,,,,,,,
2020-09-09,5485,5555,5475,5490,1695,,,,,,,
2020-09-10,5500,5500,5420,5475,438,,,,,,,
2020-09-11,5490,5535,5450,5525,810,,,,,,,
2020-09-14,5430,5450,5420,5435,527,,,,,,,
2020-09-15,5445,5445,5430,5445,35,,,,,,,
2020-09-16,5190,5305,5190,5295,2503,,,,,,,
2020-09-17,5225,5375,5225,5295,13096,,,,,,,
2020-09-18,5360,5395,5355,5360,606,,,,,,,
2020-09-21,5360,5360,5260,5305,898,,,,,,,
2020-09-22,5480,5565,5460,5555,28367,,,,,,,
2020-09-23,5685,5700,5635,5700,8408,,,,,,,
2020-09-24,5700,5730,5590,5705,8807,,,,,,,
2020-09-25,5655,5665,5585,5600,2120,,,,,,,
2020-09-28,5595,5640,5595,5640,3754,,,,,,,
2020-09-29,5540,5540,5465,5540,2012,,,,,,,
2020-10-05,5425,5460,5420,5420,232,,,,,,,
2020-10-06,5330,5330,5255,5315,1652,,,,,,,
2020-10-07,5320,5340,5270,5290,5582,,,,,,,
2020-10-08,5290,5335,5290,5320,891,,,,,,,
2020-10-12,5150,5150,5095,5120,7224,,,,,,,
2020-10-13,5200,5225,5175,5190,5281,,,,,,,
2020-10-14,5370,5390,5310,5310,3021,,,,,,,
2020-10-15,5345,5345,5300,5325,756,,,,,,,
2020-10-16,5335,5335,5300,5300,2323,,,,,,,
2020-10-19,5320,5340,5320,5340,584,,,,,,,
2020-10-20,5300,5325,5285,5320,3079,,,,,,,
2020-10-21,5215,5215,5165,5165,5810,,,,,,,
2020-10-22,5200,5240,5180,5180,762,,,,,,,
2020-10-23,5265,5265,5210,5240,227,,,,,,,
2020-10-26,5285,5300,5245,5300,1453,,,,,,,
2020-10-27,5305,5305,5245,5285,562,,,,,,,
2020-10-28,5345,5380,5330,5355,1345,,,,,,,
2020-10-29,5530,5580,5485,5545,17186,,,,,,,
2020-10-30,5615,5695,5615,5695,13149,,,,,,,
2020-11-02,5620,5665,5530,5550,1426,,,,,,,
2020-11-03,5600,5610,5565,5590,5797,,,,,,,
2020-11-04,5440,5515,5415,5470,12486,,,,,,,
2020-11-05,5490,5490,5425,5440,6199,,,,,,,
2020-11-06,5290,5290,5200,5230,1841,,,,,,,
2020-11-09,5030,5070,5000,5045,3914,,,,,,,
2020-11-10,5050,5055,5015,5015,16481,,,,,,,
2020-11-11,5045,5090,5030,5055,1688,,,,,,,
2020-11-12,5345,5370,5295,5300,10051,,,,,,,
2020-11-13,5300,5300,5260,5290,1052,,,,,,,
2020-11-16,5320,5350,5285,5310,504,,,,,,,
2020-11-17,5330,5365,5305,5365,2898,,,,,,,
2020-11-18,5365,5390,5365,5365,191,,,,,,,
2020-11-19,5360,5380,5355,5355,721,,,,,,,
2020-11-20,5360,5360,5355,5355,32,,,,,,,
2020-11-23,5360,5395,5355,5365,340,,,,,,,
2020-11-24,5340,5395,5300,5330,1304,,,,,,,
2020-11-25,5330,5385,5300,5375,1052,,,,,,,
2020-11-26,5375,5410,5250,5260,751,,,,,,,
2020-11-27,5270,5270,5200,5200,323,,,,,,,
2020-11-30,5170,5200,5110,5200,1573,,,,,,,
2020-12-01,5270,5295,5215,5245,2820,,,,,,,
2020-12-02,5190,5215,5155,5180,1906,,,,,,,
2020-12-03,5230,5230,5180,5220,5309,,,,,,,
2020-12-04,5375,5395,5340,5345,1100,,,,,,,
2020-12-07,5315,5315,5245,5290,5133,,,,,,,
2020-12-08,5320,5370,5310,5310,1320,,,,,,,
2020-12-09,5350,5375,5345,5350,107,,,,,,,
2020-12-10,5455,5490,5425,5440,785,,,,,,,
2020-12-11,5290,5330,5265,5300,1861,,,,,,,
2020-12-14,5330,5350,5325,5350,713,,,,,,,
2020-12-15,5385,5425,5385,5400,745,,,,,,,
2020-12-16,5390,5390,5305,5305,516,,,,,,,
2020-12-17,5310,5330,5290,5310,1140,,,,,,,
2020-12-18,5290,5350,5290,5345,703,,,,,,,
2020-12-21,5295,5295,5195,5200,5090,,,,,,,
2020-12-22,5350,5385,5340,5350,591,,,,,,,
2020-12-23,5350,5380,5350,5375,75,,,,,,,
2020-12-24,5370,5370,5325,5350,1260,,,,,,,
2020-12-28,5340,5340,5270,5310,66,,,,,,,
2020-12-29,5330,5330,5280,5280,267,,,,,,,
2020-12-30,5350,5350,5290,5290,663,,,,,,,
2021-01-04,5065,5080,5010,5040,3223,,,,,,,
2021-01-05,5005,5240,5005,5220,3601,,,,,,,
2021-01-06,5035,5080,5000,5075,2338,,,,,,,
2021-01-07,5080,5080,5040,5070,1069,,,,,,,
2021-01-08,5090,5110,5090,5110,813,,,,,,,
2021-01-11,5275,5275,5195,5220,3060,,,,,,,
2021-01-12,5220,5235,5170,5230,1889,,,,,,,
2021-01-13,5210,5215,5160,5210,281,,,,,,,
2021-01-14,5210,5235,5200,5200,243,,,,,,,
2021-01-15,5160,5170,5095,5170,599,,,,,,,
2021-01-18,5235,5235,5165,5170,1317,,,,,,,
2021-01-19,5190,5205,5190,5200,358,,,,,,,
2021-01-20,5240,5255,5200,5200,1234,,,,,,,
2021-01-21,5200,5220,5165,5165,227,,,,,,,
2021-01-22,5200,5235,5200,5230,3295,,,,,,,
2021-01-25,5225,5255,5215,5215,161,,,,,,,
2021-01-26,5260,5320,5255,5285,954,,,,,,,
2021-01-27,5310,5325,5285,5320,391,,,,,,,
2021-01-28,5375,5375,5320,5355,550,,,,,,,
2021-01-29,5295,5295,5240,5275,471,,,,,,,
2021-02-01,5530,5555,5455,5465,1666,,,,,,,
2021-02-02,5465,5510,5425,5465,595,,,,,,,
2021-02-03,5535,5535,5450,5495,1816,,,,,,,
2021-02-04,5440,5480,5410,5465,1105,,,,,,,
2021-02-05,5390,5390,5325,5350,1807,,,,,,,
2021-02-08,5205,5285,5200,5285,996,,,,,,,
2021-02-09,5280,5280,5240,5240,122,,,,,,,
2021-02-10,5265,5320,5265,5310,160,,,,,,,
2021-02-15,5155,5185,5150,5180,929,,,,,,,
2021-02-16,5150,5150,5095,5140,676,,,,,,,
2021-02-17,5145,5185,5145,5185,406,,,,,,,
2021-02-18,5185,5200,5160,5200,122,,,,,,,
2021-02-19,5250,5310,5210,5220,1980,,,,,,,
2021-02-22,5110,5110,5085,5105,5093,,,,,,,
2021-02-23,5115,5155,5115,5140,84,,,,,,,
2021-02-24,5220,5255,5200,5245,14401,,,,,,,
2021-02-25,5055,5085,4975,5070,16508,,,,,,,
2021-02-26,5160,5235,5045,5160,1021,,,,,,,
2021-03-02,5205,5260,5205,5260,274,,,,,,,
