Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2016-12-27,9985,9985,9900,9900,534283,,,,,,,
2016-12-28,9900,9910,9855,9855,373096,,,,,,,
2016-12-29,9840,9890,9840,9885,341891,,,,,,,
2017-01-02,9880,9895,9845,9880,478114,,,,,,,
2017-01-03,9880,9970,9820,9955,773041,,,,,,,
2017-01-04,9915,9920,9865,9900,516302,,,,,,,
2017-01-05,10105,10235,10085,10235,484240,,,,,,,
2017-01-06,10280,10285,10120,10120,566541,,,,,,,
2017-01-09,10120,10120,9850,9865,512998,,,,,,,
2017-01-10,9935,10085,9935,10085,525782,,,,,,,
2017-01-11,9995,10110,9975,10060,498246,,,,,,,
2017-01-12,10250,10315,10250,10260,522867,,,,,,,
2017-01-13,10370,10400,10315,10400,428179,,,,,,,
2017-01-16,10500,10500,10270,10290,448240,,,,,,,
2017-01-17,10225,10425,10200,10425,461235,,,,,,,
2017-01-18,10620,10620,10540,10555,499280,,,,,,,
2017-01-19,10350,10430,10335,10375,426472,,,,,,,
2017-01-20,10420,10520,10365,10520,507199,,,,,,,
2017-01-23,10495,10600,10495,10585,455457,,,,,,,
2017-01-24,10660,10660,10570,10585,448469,,,,,,,
2017-01-25,10535,10595,10525,10580,476803,,,,,,,
2017-01-26,10690,10750,10690,10705,456245,,,,,,,
2017-01-31,10565,10660,10510,10660,402367,,,,,,,
2017-02-01,10835,10840,10715,10715,409390,,,,,,,
2017-02-02,10840,10940,10785,10925,355626,,,,,,,
2017-02-03,10975,10975,10895,10905,342494,,,,,,,
2017-02-06,11060,11135,11055,11105,314118,,,,,,,
2017-02-07,11105,11120,10945,10950,307610,,,,,,,
2017-02-08,10950,11000,10900,10915,237975,,,,,,,
2017-02-09,10950,10990,10905,10950,256548,,,,,,,
2017-02-10,10815,10875,10785,10860,242713,,,,,,,
2017-02-13,10840,10875,10790,10820,250212,,,,,,,
2017-02-14,10875,11095,10850,11090,266480,,,,,,,
2017-02-15,11040,11085,10950,11015,270606,,,,,,,
2017-02-16,11145,11165,10990,11010,270792,,,,,,,
2017-02-17,10980,10980,10910,10940,239815,,,,,,,
2017-02-20,10855,10940,10855,10905,205927,,,,,,,
2017-02-21,10925,10940,10885,10920,208923,,,,,,,
2017-02-22,10990,11070,10985,11000,207942,,,,,,,
2017-02-23,11050,11115,11010,11080,231188,,,,,,,
2017-02-24,11125,11275,11125,11215,338534,,,,,,,
2017-02-27,11170,11220,11155,11165,275237,,,,,,,
2017-02-28,11130,11235,11130,11220,264221,,,,,,,
2017-03-02,10975,11020,10950,11005,239810,,,,,,,
