Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2019-06-13,8430,8470,8345,8470,338,,,,,,,
2019-06-14,8440,8440,8370,8400,523,,,,,,,
2019-06-17,8395,8455,8350,8360,497,,,,,,,
2019-06-18,8365,8405,8355,8395,581,,,,,,,
2019-06-19,8425,8480,8420,8470,14901,,,,,,,
2019-06-20,8470,8510,8465,8500,751,,,,,,,
2019-06-21,8495,8495,8450,8485,31652,,,,,,,
2019-06-24,8505,8505,8435,8455,9461,,,,,,,
2019-06-25,8480,8505,8410,8435,362,,,,,,,
2019-06-26,8410,8430,8355,8390,326,,,,,,,
2019-06-27,8385,8470,8380,8460,242,,,,,,,
2019-06-28,8450,8450,8340,8360,15110,,,,,,,
2019-07-01,8435,8445,8365,8400,28135,,,,,,,
2019-07-02,8400,8400,8310,8355,4401,,,,,,,
2019-07-03,8370,8385,8260,8275,285,,,,,,,
2019-07-04,8310,8310,8200,8310,501,,,,,,,
2019-07-05,8330,8395,8330,8385,159,,,,,,,
2019-07-08,8360,8360,8195,8195,230,,,,,,,
2019-07-09,8195,8220,8050,8050,605,,,,,,,
2019-07-10,8045,8060,8015,8030,239,,,,,,,
2019-07-11,8065,8140,8065,8105,439,,,,,,,
2019-07-12,8100,8155,8100,8140,139,,,,,,,
2019-07-15,8150,8150,8045,8045,4182,,,,,,,
2019-07-16,8045,8085,8025,8085,9621,,,,,,,
2019-07-17,8080,8080,7970,8015,9344,,,,,,,
2019-07-18,7985,8025,7960,7965,15393,,,,,,,
2019-07-19,7990,8065,7970,8050,2241,,,,,,,
2019-07-22,8025,8035,7975,8035,10500,,,,,,,
2019-07-23,8010,8065,8005,8050,300,,,,,,,
2019-07-24,8010,8010,7925,7940,4689,,,,,,,
2019-07-25,7900,7900,7780,7820,1033,,,,,,,
2019-07-26,7800,7830,7755,7780,21808,,,,,,,
2019-07-29,7740,7740,7610,7610,656,,,,,,,
2019-07-30,7595,7670,7595,7645,4611,,,,,,,
2019-07-31,7570,7620,7540,7605,716,,,,,,,
2019-08-01,7560,7620,7550,7550,1847,,,,,,,
2019-08-02,7480,7525,7460,7475,1158,,,,,,,
2019-08-05,7425,7425,7170,7180,2477,,,,,,,
2019-08-06,6970,7220,6950,7075,106310,,,,,,,
2019-08-07,7070,7070,6950,7020,865,,,,,,,
2019-08-08,7090,7205,7090,7175,345,,,,,,,
2019-08-09,7225,7225,7105,7115,170,,,,,,,
2019-08-12,7085,7140,7020,7085,60617,,,,,,,
2019-08-13,7050,7100,7020,7095,145016,,,,,,,
2019-08-14,7135,7140,7070,7085,40004,,,,,,,
2019-08-16,6945,6960,6895,6920,33361,,,,,,,
2019-08-19,6960,7075,6960,7070,74832,,,,,,,
2019-08-20,7085,7150,7060,7145,73892,,,,,,,
2019-08-21,7115,7170,7090,7165,40358,,,,,,,
2019-08-22,7160,7180,7130,7145,40558,,,,,,,
2019-08-23,7105,7140,7105,7130,60,,,,,,,
2019-08-26,6940,7020,6940,6955,1291,,,,,,,
2019-08-27,7025,7025,6945,6945,251,,,,,,,
2019-08-28,7010,7070,6980,7045,611,,,,,,,
2019-08-29,7110,7145,7105,7125,1066,,,,,,,
2019-08-30,7210,7260,7210,7240,55,,,,,,,
2019-09-02,7255,7270,7245,7250,4522,,,,,,,
2019-09-03,7250,7300,7250,7290,61,,,,,,,
2019-09-04,7265,7310,7235,7310,254,,,,,,,
2019-09-05,7335,7375,7325,7335,214,,,,,,,
2019-09-06,7330,7330,7310,7310,1369,,,,,,,
