Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2009-07-31,102700,102790,102575,102575,261625,,,,,,,
2009-08-03,102575,102575,102200,102240,5242,,,,,,,
2009-08-04,102195,102900,102090,102250,86592,,,,,,,
2009-08-05,102090,102295,102015,102240,34970,,,,,,,
2009-08-06,102075,102220,101880,102000,11217,,,,,,,
2009-08-07,102010,102170,101970,102030,219627,,,,,,,
2009-08-10,102060,102060,101935,101955,176427,,,,,,,
2009-08-11,101965,102310,101965,102155,7023,,,,,,,
2009-08-12,102105,102210,101980,101980,3816,,,,,,,
2009-08-13,102065,102115,101965,101990,8415,,,,,,,
2009-08-14,101930,102000,101815,101815,19880,,,,,,,
2009-08-17,101810,102020,101790,102020,7701,,,,,,,
2009-08-18,102075,102250,102045,102055,7681,,,,,,,
2009-08-19,102035,102320,102035,102320,101381,,,,,,,
2009-08-20,102360,102425,102220,102220,8940,,,,,,,
2009-08-21,102375,102420,102340,102370,7991,,,,,,,
2009-08-24,102390,102390,102170,102220,9368,,,,,,,
2009-08-25,102220,102355,102220,102335,35171,,,,,,,
2009-08-26,102360,102465,102360,102430,10031,,,,,,,
2009-08-27,102400,102525,102400,102505,12859,,,,,,,
2009-08-28,102495,102495,102325,102330,35857,,,,,,,
2009-08-31,102325,102425,102200,102215,43496,,,,,,,
2009-09-01,102320,102320,102240,102250,35226,,,,,,,
2009-09-02,102345,102470,102345,102470,36472,,,,,,,
2009-09-03,102485,102670,88000,102670,47335,,,,,,,
2009-09-04,102645,102665,102595,102600,35118,,,,,,,
2009-09-07,102600,102630,102545,102545,37192,,,,,,,
2009-09-08,101780,101850,101665,101850,36145,4,-0.77,,,,,
2009-09-09,101800,101990,101800,101960,39687,,,,,,,
2009-09-10,101985,102010,101445,101455,40739,,,,,,,
2009-09-11,101485,101590,101310,101590,37471,,,,,,,
2009-09-14,101400,101560,101400,101490,36403,,,,,,,
2009-09-15,101475,101555,101445,101555,38234,,,,,,,
2009-09-16,101575,101720,101575,101720,39732,,,,,,,
2009-09-17,101770,101890,101700,101845,30898,,,,,,,
2009-09-18,101835,101935,101830,101935,7834,,,,,,,
2009-09-21,101920,101935,101805,101805,20659,,,,,,,
2009-09-22,101760,101760,101605,101630,21075,,,,,,,
2009-09-23,101660,101710,101570,101690,21271,,,,,,,
2009-09-24,101815,101900,101815,101850,23602,,,,,,,
2009-09-25,101945,101960,101850,101860,21974,,,,,,,
2009-09-28,101970,101970,101875,101900,229670,,,,,,,
2009-09-29,101880,101880,101770,101815,24017,,,,,,,
2009-09-30,101815,102040,101785,102020,21770,,,,,,,
2009-10-01,102125,102135,102070,102115,17850,,,,,,,
2009-10-05,102260,102260,102200,102225,23634,,,,,,,
2009-10-06,102205,102210,101955,101960,21718,,,,,,,
2009-10-07,101945,101955,101870,101910,19837,,,,,,,
2009-10-08,102035,102065,101835,101900,21903,,,,,,,
2009-10-09,101960,102255,101950,102230,3683,,,,,,,
2009-10-12,102185,102240,102105,102115,4986,,,,,,,
2009-10-13,102060,117410,102055,117410,6724,,,,,,,
2009-10-14,102150,102200,102135,102200,4332,,,,,,,
2009-10-15,102150,102150,95000,102080,5866,,,,,,,
2009-10-16,102005,102005,101720,101720,22290,,,,,,,
2009-10-19,101755,101835,101690,101725,5509,,,,,,,
2009-10-20,101765,101825,101725,101775,6156,,,,,,,
2009-10-21,101775,101895,101775,101860,4199,,,,,,,
2009-10-22,101790,101830,101765,101780,20764,,,,,,,
2009-10-23,101795,101795,101620,101625,5574,,,,,,,
2009-10-26,101635,101655,101465,101510,5626,,,,,,,
2009-10-27,101570,101790,101570,101760,3020,,,,,,,
2009-10-28,101950,101955,101860,101910,19505,,,,,,,
2009-10-29,101955,102130,101955,102075,18074,,,,,,,
2009-10-30,102035,102080,101875,102040,25891,,,,,,,
2009-11-02,102260,102280,102150,102160,10711,,,,,,,
2009-11-03,102145,102210,102110,102190,5921,,,,,,,
2009-11-04,102200,102210,102055,102060,4951,,,,,,,
2009-11-05,102160,102195,102105,102130,6824,,,,,,,
2009-11-06,102190,102215,102075,102105,4780,,,,,,,
2009-11-09,102180,102195,102115,102140,4707,,,,,,,
2009-11-10,102120,102220,102100,102220,6526,,,,,,,
2009-11-11,102320,102355,102265,102325,5681,,,,,,,
2009-11-12,102370,102665,102355,102640,7270,,,,,,,
2009-11-13,102770,102840,102675,102840,7427,,,,,,,
2009-11-16,102780,102820,102645,102655,6089,,,,,,,
2009-11-17,102715,102925,102715,102910,6488,,,,,,,
2009-11-18,102910,102950,102860,102860,5740,,,,,,,
2009-11-19,102810,102950,102810,102945,5789,,,,,,,
2009-11-20,102950,103050,102880,103015,4507,,,,,,,
2009-11-23,102980,102980,102865,102895,11090,,,,,,,
2009-11-24,102850,102915,102785,102915,3856,,,,,,,
2009-11-25,103000,103055,102970,103055,6274,,,,,,,
2009-11-26,103080,103155,103075,103140,6491,,,,,,,
2009-11-27,103200,103630,103200,103630,4961,,,,,,,
2009-11-30,103490,103655,103490,103575,9782,,,,,,,
2009-12-01,103555,103695,103545,103690,4549,,,,,,,
2009-12-02,103650,103650,103485,103485,6339,,,,,,,
2009-12-03,103495,103560,103405,103490,3493,,,,,,,
2009-12-04,103470,103490,103380,103440,4447,,,,,,,
2009-12-07,103430,103430,103175,103205,7452,,,,,,,
2009-12-08,101850,101935,101850,101935,7661,4,-1.41,,,,,
2009-12-09,102115,102120,102075,102085,6331,,,,,,,
2009-12-10,102005,102050,101540,101715,12435,,,,,,,
2009-12-11,101765,101785,101650,101785,5849,,,,,,,
2009-12-14,101770,101920,101770,101790,90135,,,,,,,
2009-12-15,101930,102030,101930,101990,9830,,,,,,,
2009-12-16,100055,102090,100055,101835,4281,,,,,,,
2009-12-17,101945,101945,101770,101905,9168,,,,,,,
2009-12-18,102095,102130,102050,102095,7113,,,,,,,
2009-12-21,102045,102080,102020,102040,7187,,,,,,,
2009-12-22,101840,101840,101670,101700,6733,,,,,,,
2009-12-23,101665,101870,101665,101870,185690,,,,,,,
2009-12-24,101820,101820,101710,101780,4238,,,,,,,
2009-12-28,117000,117000,101590,101650,4468,,,,,,,
2009-12-29,101735,101735,101680,101695,2512,,,,,,,
2009-12-30,101585,101645,101570,101640,9080,,,,,,,
2010-01-04,101590,101590,101415,101440,785403,,,,,,,
2010-01-05,101510,101660,101510,101660,6443,,,,,,,
2010-01-06,101755,101820,101645,101645,10300,,,,,,,
2010-01-07,101685,101915,101670,101915,13231,,,,,,,
2010-01-08,101970,102045,101845,101880,7663,,,,,,,
2010-01-11,101890,102140,101890,102100,7428,,,,,,,
2010-01-12,102160,102175,102075,102150,16994,,,,,,,
2010-01-13,102275,102275,102130,102270,15389,,,,,,,
2010-01-14,102200,102285,102200,102265,34521,,,,,,,
2010-01-15,102340,102385,102285,102285,6418,,,,,,,
2010-01-18,102300,102300,102155,102155,5233,,,,,,,
2010-01-19,102170,102255,102160,102205,7879,,,,,,,
2010-01-20,102300,102300,102200,102295,10579,,,,,,,
2010-01-21,102335,102365,102300,102350,10372,,,,,,,
2010-01-22,102430,102450,102355,102440,14259,,,,,,,
2010-01-25,102400,102425,102365,102425,9180,,,,,,,
2010-01-26,102460,102490,102430,102490,10899,,,,,,,
2010-01-27,102420,102635,102395,102490,15310,,,,,,,
2010-01-28,102355,102395,102295,102370,15297,,,,,,,
2010-01-29,102390,102495,102370,102480,20099,,,,,,,
2010-02-01,102525,102525,102455,102455,17180,,,,,,,
2010-02-02,102380,102520,102350,102520,33464,,,,,,,
2010-02-03,102515,102645,102515,102600,13864,,,,,,,
2010-02-04,102580,102685,102580,102640,14322,,,,,,,
2010-02-05,102875,102875,102730,102770,10270,,,,,,,
2010-02-08,102725,102855,102700,102700,17329,,,,,,,
2010-02-09,102685,102735,102630,102700,21285,,,,,,,
2010-02-10,102600,102670,102600,102650,14315,,,,,,,
2010-02-11,102850,102930,102660,102930,9710,,,,,,,
2010-02-12,102955,103110,102945,103110,22048,,,,,,,
2010-02-16,103110,103135,103070,103110,8070,,,,,,,
2010-02-17,103100,103105,103030,103085,7455,,,,,,,
2010-02-18,103035,103140,102900,103140,9273,,,,,,,
2010-02-19,103020,103065,102960,103025,7335,,,,,,,
2010-02-22,103005,103005,102895,102945,13951,,,,,,,
2010-02-23,102965,103015,102955,102965,15371,,,,,,,
2010-02-24,103095,103200,103085,103200,9040,,,,,,,
2010-02-25,103215,103425,103175,103425,11855,,,,,,,
2010-02-26,103415,103415,103340,103390,5499,,,,,,,
2010-03-02,103365,103400,103335,103400,12332,,,,,,,
2010-03-03,103435,103515,103435,103500,9391,,,,,,,
2010-03-04,103515,103800,103515,103620,10573,,,,,,,
2010-03-05,103690,103750,103550,103640,61231,,,,,,,
2010-03-08,102845,102845,102655,102705,63209,,-0.80,,,,,
2010-03-09,102735,102800,102720,102800,8456,,,,,,,
2010-03-10,102910,102945,102890,102895,15029,,,,,,,
