Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2016-05-03,10110,10155,10000,10120,302725,,,,,,,
2016-05-04,10115,10120,10005,10115,307352,,,,,,,
2016-05-09,10150,10155,10080,10100,304355,,,,,,,
2016-05-10,10115,10305,10110,10305,302130,,,,,,,
2016-05-11,10315,10495,10310,10310,324563,,,,,,,
2016-05-12,10250,10345,10205,10345,306535,,,,,,,
2016-05-13,10405,10405,10210,10225,319171,,,,,,,
2016-05-16,10260,10335,10260,10290,13,,,,,,,
2016-05-17,10280,10350,10070,10170,18,,,,,,,
2016-05-18,10330,10370,10320,10365,1314,,,,,,,
2016-05-19,10495,10495,10340,10390,23,,,,,,,
2016-05-20,10275,10400,10275,10395,41,,,,,,,
2016-05-23,10400,10400,10300,10300,317,,,,,,,
2016-05-24,10105,10280,10105,10265,268,,,,,,,
2016-05-25,10470,10470,10380,10445,905,,,,,,,
2016-05-26,10460,10500,10455,10455,326,,,,,,,
2016-05-27,10500,10500,10450,10475,4,,,,,,,
2016-05-30,10490,10560,10490,10555,348086,,,,,,,
2016-05-31,10600,10740,10560,10740,306269,,,,,,,
2016-06-01,10670,10685,10505,10530,318224,,,,,,,
2016-06-02,10495,10495,10300,10300,318431,,,,,,,
2016-06-03,10430,10430,10300,10325,318859,,,,,,,
2016-06-07,10385,10415,10320,10415,302768,,,,,,,
2016-06-08,10475,10475,10340,10460,300408,,,,,,,
2016-06-09,10450,10470,10350,10405,258090,,,,,,,
2016-06-10,10370,10375,10270,10290,310954,,,,,,,
2016-06-13,10290,10290,10000,10010,311400,,,,,,,
2016-06-14,10005,10020,9825,9885,308724,,,,,,,
2016-06-15,9885,9965,9800,9920,305185,,,,,,,
2016-06-16,9920,9920,9610,9630,316839,,,,,,,
2016-06-17,9705,9825,9655,9720,408652,,,,,,,
2016-06-20,9720,9945,9720,9945,508415,,,,,,,
2016-06-21,10000,10045,9790,10045,320554,,,,,,,
2016-06-22,10045,10045,9915,10025,306302,,,,,,,
2016-06-23,10025,10110,9970,10110,300273,,,,,,,
2016-06-24,10150,10300,9265,9290,317954,,,,,,,
2016-06-27,9375,9540,9375,9500,4445,,,,,,,
2016-06-28,9495,9555,9360,9545,9857,,,,,,,
2016-06-29,9570,9725,9570,9700,14724,,,,,,,
2016-06-30,9735,9775,9705,9740,6740,,,,,,,
2016-07-01,9750,9775,9725,9775,329609,,,,,,,
2016-07-04,9710,9815,9700,9810,333510,,,,,,,
2016-07-05,9805,9805,9690,9710,314492,,,,,,,
2016-07-06,9590,9610,9450,9530,545670,,,,,,,
2016-07-07,9530,9565,9495,9515,332799,,,,,,,
2016-07-08,9445,9570,9420,9425,332384,,,,,,,
2016-07-11,9535,9820,9535,9800,534525,,,,,,,
2016-07-12,9850,10080,9850,9970,555555,,,,,,,
2016-07-13,10060,10225,10060,10140,338936,,,,,,,
2016-07-14,10080,10190,10065,10150,305157,,,,,,,
2016-07-15,10215,10315,10200,10240,983850,,,,,,,
2016-07-18,10300,10305,10200,10290,358779,,,,,,,
2016-07-19,10280,10350,10225,10350,412801,,,,,,,
2016-07-20,10350,10370,10270,10300,417024,,,,,,,
2016-07-21,10425,10510,10380,10380,348298,,,,,,,
2016-07-22,10330,10355,10270,10300,332786,,,,,,,
2016-07-25,10235,10405,10235,10320,398808,,,,,,,
2016-07-26,10255,10255,10125,10220,263754,,,,,,,
2016-07-27,10240,10410,10235,10375,381990,,,,,,,
2016-07-28,10305,10305,10170,10235,283031,,,,,,,
2016-07-29,10180,10295,10040,10190,327783,,,,,,,
2016-08-01,10190,10360,10190,10275,349147,,,,,,,
2016-08-02,10235,10270,10130,10130,465807,,,,,,,
2016-08-03,10100,10105,9980,9985,480462,,,,,,,
2016-08-04,10050,10085,9905,10070,510108,,,,,,,
2016-08-05,10130,10135,10065,10100,396621,,,,,,,
2016-08-08,10140,10355,10140,10355,264508,,,,,,,
2016-08-09,10315,10410,10300,10410,437649,,,,,,,
2016-08-10,10355,10445,10320,10395,418650,,,,,,,
2016-08-11,10430,10450,10305,10350,370469,,,,,,,
2016-08-12,10500,10500,10450,10500,427465,,,,,,,
2016-08-16,10500,10500,10290,10315,361344,,,,,,,
2016-08-17,10300,10420,10300,10370,406987,,,,,,,
2016-08-18,10315,10365,10220,10220,337369,,,,,,,
2016-08-19,10265,10325,10230,10285,367792,,,,,,,
2016-08-22,10200,10315,10200,10275,394898,,,,,,,
2016-08-23,10275,10340,10240,10260,422058,,,,,,,
2016-08-24,10330,10340,10255,10290,429106,,,,,,,
2016-08-25,10285,10285,10240,10240,387799,,,,,,,
2016-08-26,10240,10240,10140,10150,373880,,,,,,,
2016-08-29,10280,10310,10195,10255,396203,,,,,,,
2016-08-30,10315,10325,10255,10310,325499,,,,,,,
2016-08-31,10410,10410,10310,10400,71599,,,,,,,
2016-09-01,10400,10445,10395,10395,3639,,,,,,,
2016-09-02,10400,10475,10400,10475,1254,,,,,,,
2016-09-05,10475,10600,10475,10515,1133,,,,,,,
2016-09-06,10515,10540,10485,10540,18,,,,,,,
2016-09-07,10380,10420,10375,10420,331,,,,,,,
2016-09-08,10425,10425,10300,10400,7645,,,,,,,
2016-09-09,10415,10510,10415,10510,133,,,,,,,
2016-09-12,10510,10510,10260,10295,1886,,,,,,,
2016-09-13,10370,10400,10350,10390,101,,,,,,,
2016-09-19,10270,10330,10270,10330,119,,,,,,,
2016-09-20,10260,10270,10260,10265,28,,,,,,,
2016-09-21,10265,10415,10240,10400,875,,,,,,,
2016-09-22,10400,10510,10250,10365,108,,,,,,,
2016-09-23,10365,10430,10300,10300,251,,,,,,,
2016-09-26,10250,10380,10225,10225,136,,,,,,,
2016-09-27,10200,10360,10190,10360,64,,,,,,,
2016-09-28,10235,10245,10230,10245,661,,,,,,,
2016-09-29,10340,10430,10335,10415,1432,,,,,,,
2016-09-30,10310,10310,10310,10310,1,,,,,,,
2016-10-04,10385,10425,10385,10420,2264,,,,,,,
2016-10-05,10420,10575,10420,10500,19329,,,,,,,
2016-10-06,10505,10620,10500,10600,19070,,,,,,,
2016-10-07,10595,10595,10460,10475,501,,,,,,,
2016-10-10,10475,10610,10475,10475,568,,,,,,,
2016-10-11,10565,10575,10555,10575,28,,,,,,,
2016-10-12,10575,10650,10470,10510,764,,,,,,,
2016-10-13,10560,10565,10510,10540,758,,,,,,,
2016-10-14,10480,10590,10480,10585,44,,,,,,,
2016-10-17,10585,10615,10515,10615,553,,,,,,,
2016-10-18,10495,10615,10495,10610,2298,,,,,,,
2016-10-19,10610,10610,10580,10610,1042,,,,,,,
2016-10-20,10590,10750,10590,10730,1961,,,,,,,
2016-10-21,10770,10835,10730,10730,241,,,,,,,
2016-10-24,10730,10780,10695,10730,473,,,,,,,
2016-10-25,10805,10850,10805,10815,31,,,,,,,
2016-10-26,10870,10915,10815,10915,449,,,,,,,
2016-10-27,10810,10920,10790,10790,60,,,,,,,
2016-10-28,10960,10960,10860,10870,1978,,,,,,,
2016-10-31,10880,10880,10815,10855,46,,,,,,,
2016-11-01,10855,10865,10840,10860,73,,,,,,,
2016-11-02,10805,10805,10650,10680,3177,,,,,,,
2016-11-03,10685,10685,10685,10685,1,,,,,,,
2016-11-04,10645,10645,10545,10610,1557,,,,,,,
2016-11-07,10680,10680,10680,10680,92,,,,,,,
2016-11-08,10750,10750,10705,10705,6,,,,,,,
2016-11-09,10790,10840,10125,10215,4245,,,,,,,
2016-11-10,10395,10900,10395,10900,2625,,,,,,,
2016-11-11,10670,10950,10670,10880,2505,,,,,,,
2016-11-14,10960,11085,10960,11085,1790,,,,,,,
2016-11-15,11085,11085,10945,11075,2983,,,,,,,
2016-11-16,11140,11185,11140,11180,31,,,,,,,
2016-11-17,11145,11165,11140,11155,1212,,,,,,,
2016-11-18,11155,11250,11155,11250,3731,,,,,,,
2016-11-21,11250,11305,11245,11255,257,,,,,,,
2016-11-22,11245,11290,11245,11290,1424,,,,,,,
2016-11-23,11290,11290,11290,11290,129,,,,,,,
2016-11-24,11300,11480,11300,11480,149,,,,,,,
2016-11-25,11520,11520,11405,11465,18,,,,,,,
2016-11-28,11355,11400,11310,11400,345,,,,,,,
2016-11-29,11400,11460,11400,11440,1776,,,,,,,
2016-11-30,11440,11460,11355,11460,748,,,,,,,
2016-12-01,11540,11615,11540,11550,50,,,,,,,
2016-12-02,11540,11540,11420,11420,249,,,,,,,
2016-12-05,11420,11485,11335,11355,31567,,,,,,,
2016-12-06,11355,11540,11355,11450,13486,,,,,,,
2016-12-07,11455,11550,11455,11550,5231,,,,,,,
2016-12-08,11695,11695,11655,11665,22,,,,,,,
2016-12-09,11710,11855,11710,11815,1990,,,,,,,
2016-12-12,11820,12025,11820,11910,898,,,,,,,
2016-12-13,11855,11960,11855,11955,924,,,,,,,
2016-12-14,11955,12030,11955,12030,50,,,,,,,
2016-12-15,12010,12010,11995,11995,33,,,,,,,
2016-12-16,12120,12120,12020,12095,263,,,,,,,
2016-12-19,12090,12090,12090,12090,5,,,,,,,
2016-12-20,11940,12120,11940,12110,451,,,,,,,
2016-12-21,12175,12175,12055,12055,1188,,,,,,,
2016-12-22,12000,12040,11985,12010,143,,,,,,,
2016-12-23,12040,12040,12040,12040,429,,,,,,,
2016-12-26,12105,12105,12100,12100,316,,,,,,,
2016-12-27,12080,12105,12015,12030,8754,,,,,,,
2016-12-28,12085,12110,12085,12095,106,,,,,,,
2016-12-29,12055,12055,11900,11990,449,,,,,,,
2017-01-02,11955,11955,11870,11870,10117,,,,,,,
2017-01-03,11830,11975,11810,11975,596,,,,,,,
2017-01-04,12030,12150,12030,12150,852,,,,,,,
2017-01-05,12145,12220,12145,12150,1127,,,,,,,
2017-01-06,12030,12200,12030,12200,208,,,,,,,
2017-01-09,12195,12215,12090,12210,7,,,,,,,
2017-01-10,12040,12220,12000,12045,651,,,,,,,
2017-01-11,12120,12120,12045,12060,317,,,,,,,
2017-01-12,12055,12055,11935,11935,701,,,,,,,
2017-01-13,11990,12000,11940,12000,4621,,,,,,,
2017-01-16,11995,11995,11925,11955,89,,,,,,,
2017-01-17,11900,11900,11755,11755,441,,,,,,,
2017-01-18,11715,11820,11645,11735,951,,,,,,,
2017-01-19,11950,11950,11845,11855,392,,,,,,,
2017-01-20,11950,11965,11920,11920,3430,,,,,,,
2017-01-23,11810,11840,11800,11810,1177,,,,,,,
2017-01-24,11800,11800,11740,11740,230,,,,,,,
2017-01-25,11890,11955,11815,11855,192,,,,,,,
2017-01-26,11765,12065,11765,12040,1034,,,,,,,
2017-01-31,12040,12040,11840,11845,5150,,,,,,,
2017-02-01,11845,11950,11845,11950,1639,,,,,,,
2017-02-02,11985,11985,11615,11750,35207,,,,,,,
2017-02-03,11650,11800,11650,11720,15788,,,,,,,
2017-02-06,11720,11840,11715,11760,4061,,,,,,,
2017-02-07,11760,11770,11700,11700,1729,,,,,,,
2017-02-08,12030,12030,11650,11785,40,,,,,,,
2017-02-09,11820,11820,11715,11725,67,,,,,,,
2017-02-10,11840,12010,11840,12005,868,,,,,,,
2017-02-13,12100,12200,12065,12065,139,,,,,,,
2017-02-14,12100,12120,12000,12000,259,,,,,,,
2017-02-15,12115,12165,12115,12155,2505,,,,,,,
2017-02-16,12140,12140,12025,12080,124,,,,,,,
2017-02-17,12080,12080,11960,12005,1323,,,,,,,
2017-02-20,11970,12020,11890,12020,818,,,,,,,
2017-02-21,12020,12115,12000,12070,1398,,,,,,,
2017-02-22,12105,12110,12030,12055,204,,,,,,,
2017-02-23,12030,12065,12000,12055,1146,,,,,,,
2017-02-24,12015,12095,12010,12040,512,,,,,,,
2017-02-27,11895,11955,11855,11955,106,,,,,,,
2017-02-28,12020,12020,11910,11910,106,,,,,,,
2017-03-02,12215,12220,12040,12200,501,,,,,,,
2017-03-03,12220,12220,11850,12135,157,,,,,,,
2017-03-06,12120,12120,12105,12105,168,,,,,,,
2017-03-07,12085,12100,12080,12095,14248,,,,,,,
2017-03-08,12075,12075,11970,11975,6813,,,,,,,
2017-03-09,12045,12080,12045,12065,93,,,,,,,
2017-03-10,12085,12450,12085,12260,10432,,,,,,,
2017-03-13,12250,12280,12245,12280,753,,,,,,,
2017-03-14,12260,12265,12250,12250,146,,,,,,,
2017-03-15,12045,12350,12045,12240,110,,,,,,,
2017-03-16,12205,12410,12205,12220,65,,,,,,,
2017-03-17,12205,12410,12100,12140,731,,,,,,,
2017-03-20,12205,12250,12145,12250,1076,,,,,,,
2017-03-21,12135,12360,12070,12160,1158,,,,,,,
2017-03-22,11985,11985,11840,11840,279,,,,,,,
2017-03-23,11850,11915,11850,11875,1038,,,,,,,
2017-03-24,11910,12015,11910,11975,26,,,,,,,
2017-03-27,11925,11925,11860,11860,67,,,,,,,
2017-03-28,11920,12005,11920,12005,118,,,,,,,
2017-03-29,12030,12095,11900,11950,319,,,,,,,
2017-03-30,12065,12065,11995,11995,30,,,,,,,
2017-03-31,12100,12100,11845,11845,376,,,,,,,
2017-04-03,11845,11915,11845,11915,4119,,,,,,,
2017-04-04,11900,11900,11785,11785,7540,,,,,,,
2017-04-05,11855,11860,11760,11815,34165,,,,,,,
2017-04-06,11975,11975,11650,11655,884,,,,,,,
2017-04-07,11835,11835,11635,11750,2378,,,,,,,
2017-04-10,11745,11840,11745,11775,131,,,,,,,
2017-04-11,11755,11755,11740,11740,39,,,,,,,
2017-04-12,11780,11850,11565,11615,186,,,,,,,
2017-04-13,11555,11555,11510,11530,143,,,,,,,
2017-04-14,11530,11545,11500,11520,1321,,,,,,,
2017-04-17,11470,11500,11450,11500,2189,,,,,,,
2017-04-18,11600,11600,11515,11530,92,,,,,,,
2017-04-19,11645,11645,11525,11560,112,,,,,,,
2017-04-20,11610,11625,11575,11580,514,,,,,,,
2017-04-21,11650,11690,11650,11690,1148,,,,,,,
2017-04-24,11740,11850,11740,11830,838,,,,,,,
2017-04-25,11900,11975,11865,11975,38,,,,,,,
2017-04-26,12015,12075,12015,12075,510,,,,,,,
2017-04-27,12025,12070,12025,12070,117905,,,,,,,
2017-04-28,12090,12095,12030,12065,382,,,,,,,
2017-05-02,12100,12210,12100,12205,887,,,,,,,
2017-05-04,12205,12230,12205,12230,557,,,,,,,
2017-05-08,12240,12500,12240,12445,1585,,,,,,,
2017-05-10,12485,12485,12435,12480,282,,,,,,,
2017-05-11,12520,12520,12455,12490,231,,,,,,,
2017-05-12,12490,12490,12420,12420,180,,,,,,,
2017-05-15,12420,12450,12420,12440,143,,,,,,,
2017-05-16,12530,12530,12425,12450,411,,,,,,,
2017-05-17,12500,12500,12355,12400,117873,,,,,,,
2017-05-18,12350,12350,12170,12255,379,,,,,,,
2017-05-19,12265,12270,12250,12250,33,,,,,,,
2017-05-22,12350,12350,12325,12350,18,,,,,,,
2017-05-23,12345,12345,12305,12305,41,,,,,,,
2017-05-24,12410,12410,12365,12370,109,,,,,,,
2017-05-25,12375,12410,12360,12405,17,,,,,,,
2017-05-26,12400,12400,12345,12345,11,,,,,,,
2017-05-29,12340,12375,12285,12335,285,,,,,,,
2017-05-30,12330,12345,12250,12345,546,,,,,,,
2017-05-31,12305,12325,12265,12325,20,,,,,,,
2017-06-01,12410,12465,12405,12465,108,,,,,,,
2017-06-02,12465,12695,12465,12655,20381,,,,,,,
2017-06-05,12660,12675,12610,12620,2057,,,,,,,
2017-06-07,12620,12620,12460,12540,4291,,,,,,,
2017-06-08,12540,12585,12445,12445,698,,,,,,,
2017-06-09,12525,12585,12525,12560,90,,,,,,,
2017-06-12,12640,12640,12440,12490,204,,,,,,,
2017-06-13,12490,12490,12410,12490,135,,,,,,,
2017-06-14,12500,12530,12470,12485,67,,,,,,,
2017-06-15,12450,12455,12405,12450,45,,,,,,,
2017-06-16,12480,12525,12445,12525,1413,,,,,,,
2017-06-19,12525,12600,12485,12585,400,,,,,,,
2017-06-20,12615,12750,12615,12660,395,,,,,,,
2017-06-21,12660,12685,12625,12625,414,,,,,,,
2017-06-22,12650,12650,12580,12630,646,,,,,,,
2017-06-23,12420,12645,12420,12645,180,,,,,,,
2017-06-26,12635,12660,12600,12650,460,,,,,,,
2017-06-27,12685,12700,12635,12700,1483,,,,,,,
2017-06-28,12790,12790,12605,12620,256,,,,,,,
2017-06-29,12655,12740,12640,12715,57,,,,,,,
2017-06-30,12600,12600,12515,12600,89,,,,,,,
2017-07-03,12630,12640,12600,12615,530,,,,,,,
2017-07-04,12685,12685,12590,12590,3551,,,,,,,
2017-07-05,12530,12595,12465,12590,587,,,,,,,
2017-07-06,12605,12605,12545,12555,45,,,,,,,
2017-07-07,12530,12565,12505,12510,64,,,,,,,
2017-07-10,12595,12655,12575,12640,32,,,,,,,
2017-07-11,12570,12705,12570,12645,629,,,,,,,
2017-07-12,12750,12750,12570,12640,206,,,,,,,
2017-07-13,12670,12670,12615,12630,65,,,,,,,
2017-07-14,12590,12665,12575,12610,102,,,,,,,
2017-07-17,12675,12675,12550,12675,129,,,,,,,
2017-07-18,12630,12630,12550,12550,933,,,,,,,
2017-07-19,12460,12590,12460,12590,603,,,,,,,
2017-07-20,12600,12665,12590,12665,31,,,,,,,
2017-07-21,12630,12635,12565,12630,671,,,,,,,
2017-07-24,12555,12555,12515,12530,178,,,,,,,
2017-07-25,12560,12580,12530,12550,33,,,,,,,
2017-07-26,12575,12645,12575,12605,54,,,,,,,
2017-07-27,12530,12615,12530,12615,219,,,,,,,
2017-07-28,12600,12600,12475,12550,119,,,,,,,
2017-07-31,12560,12560,12555,12560,10,,,,,,,
2017-08-01,12545,12545,12495,12540,1416,,,,,,,
2017-08-02,12575,12660,12575,12605,19905,,,,,,,
2017-08-03,12630,12630,12520,12605,148,,,,,,,
2017-08-04,12560,12565,12495,12550,1579,,,,,,,
2017-08-07,12625,12630,12560,12625,647,,,,,,,
2017-08-08,12615,12615,12570,12570,110,,,,,,,
2017-08-09,12470,12470,12355,12355,950,,,,,,,
2017-08-10,12450,12450,12360,12425,2147,,,,,,,
2017-08-11,12355,12355,12300,12300,57,,,,,,,
2017-08-14,12290,12320,12220,12305,863,,,,,,,
2017-08-16,12340,12415,12340,12395,122,,,,,,,
2017-08-17,12300,12405,12300,12405,2,,,,,,,
2017-08-18,12270,12295,12240,12260,93,,,,,,,
2017-08-21,12640,12640,12180,12210,1297,,,,,,,
2017-08-22,12210,12220,12135,12205,767,,,,,,,
2017-08-23,12285,12285,12205,12220,390,,,,,,,
2017-08-24,12220,12220,12190,12190,2,,,,,,,
2017-08-25,12210,12245,12190,12245,1136,,,,,,,
2017-08-28,12245,12250,12165,12250,1427,,,,,,,
2017-08-29,12160,12175,12090,12175,459,,,,,,,
2017-08-30,12275,12290,12270,12290,511,,,,,,,
2017-08-31,12155,12385,12155,12380,339,,,,,,,
2017-09-01,12415,12415,12315,12405,1155,,,,,,,
2017-09-04,12365,12375,12225,12290,19796,,,,,,,
2017-09-05,12300,12300,12185,12185,2890,,,,,,,
2017-09-06,12085,12210,12085,12210,290,,,,,,,
2017-09-07,12260,12260,12240,12240,15,,,,,,,
2017-09-08,12195,12195,12120,12150,279,,,,,,,
2017-09-11,12155,12325,12155,12320,151,,,,,,,
2017-09-12,12385,12455,12385,12455,836,,,,,,,
2017-09-13,12455,12480,12450,12480,674,,,,,,,
2017-09-14,12100,12535,12100,12480,1574,,,,,,,
2017-09-15,12440,12515,12440,12515,93,,,,,,,
2017-09-18,12550,12590,12465,12535,2049,,,,,,,
2017-09-19,12625,12790,12625,12790,526,,,,,,,
2017-09-20,12710,12790,12700,12770,183,,,,,,,
2017-09-21,12795,12825,12795,12805,590,,,,,,,
2017-09-22,12805,12850,12680,12770,938,,,,,,,
2017-09-25,12810,12850,12800,12845,926,,,,,,,
2017-09-26,12845,12845,12730,12805,159,,,,,,,
2017-09-27,12800,12800,12665,12760,197,,,,,,,
2017-09-28,12855,12905,12840,12905,753,,,,,,,
2017-09-29,13030,13030,12840,12900,35,,,,,,,
2017-10-10,13085,13190,13070,13190,3031,,,,,,,
2017-10-11,13180,13215,13165,13215,126,,,,,,,
2017-10-12,13215,13290,13215,13270,1131,,,,,,,
2017-10-13,13270,13415,13260,13395,1441,,,,,,,
2017-10-16,13450,13495,13400,13460,291,,,,,,,
2017-10-17,13460,13550,13455,13515,1599,,,,,,,
2017-10-18,13555,13555,13455,13510,664,,,,,,,
2017-10-19,13510,13575,13460,13505,1889,,,,,,,
2017-10-20,13540,13590,13470,13545,416,,,,,,,
2017-10-23,13730,13735,13645,13725,564,,,,,,,
2017-10-24,13710,13800,13700,13800,463,,,,,,,
2017-10-25,13800,13830,13665,13730,1572,,,,,,,
2017-10-26,13520,13775,13520,13760,586,,,,,,,
2017-10-27,13820,13925,13735,13850,2622,,,,,,,
2017-10-30,13950,13965,13850,13930,958,,,,,,,
2017-10-31,14005,14005,13750,13920,5022,,,,,,,
2017-11-01,13930,14170,13930,14170,2873,,,,,,,
2017-11-02,14170,14245,14120,14245,624,,,,,,,
2017-11-03,14290,15840,14245,14500,4339,,,,,,,
2017-11-06,15500,15500,14160,14160,26059,,,,,,,
2017-11-07,14450,14510,14165,14510,1935,,,,,,,
2017-11-08,14440,14495,14380,14430,1706,,,,,,,
2017-11-09,14575,14780,14275,14465,4425,,,,,,,
2017-11-10,14305,14365,14230,14350,5174,,,,,,,
2017-11-13,14255,14255,14130,14150,2333,,,,,,,
2017-11-14,14175,14210,14080,14135,344,,,,,,,
2017-11-15,14085,14085,13885,13935,1576,,,,,,,
2017-11-16,13930,14140,13930,14110,1014,,,,,,,
2017-11-17,14225,14375,14110,14175,807,,,,,,,
2017-11-20,14200,14200,14010,14075,576,,,,,,,
2017-11-21,14110,14245,14110,14175,1973,,,,,,,
2017-11-22,14330,14335,14170,14255,8791,,,,,,,
2017-11-23,14255,14310,14150,14300,319,,,,,,,
2017-11-24,14380,14380,14175,14280,1040,,,,,,,
2017-11-27,14350,14350,14185,14200,577,,,,,,,
2017-11-28,14275,14275,14125,14220,379,,,,,,,
2017-11-29,14275,14325,14200,14285,3968,,,,,,,
2017-11-30,14375,14390,14195,14385,1103,,,,,,,
2017-12-01,14390,14495,14355,14445,2798,,,,,,,
2017-12-04,15000,15000,14310,14360,2792,,,,,,,
2017-12-05,14375,14375,14200,14285,1166,,,,,,,
2017-12-06,14285,14285,13945,13990,1323,,,,,,,
2017-12-07,14200,14250,14120,14250,1548,,,,,,,
2017-12-08,14250,14415,14250,14415,1076,,,,,,,
2017-12-11,14500,14530,14440,14530,7524,,,,,,,
2017-12-12,14550,14550,14440,14480,2163,,,,,,,
2017-12-13,15010,15010,14380,14420,883,,,,,,,
2017-12-14,14425,14425,14300,14370,768,,,,,,,
2017-12-15,14475,14475,14185,14280,655,,,,,,,
2017-12-18,14475,14530,14365,14515,4922,,,,,,,
2017-12-19,14615,14615,14455,14485,1929,,,,,,,
2017-12-20,14550,14550,14395,14500,1100,,,,,,,
2017-12-21,14535,14535,14380,14485,1892,,,,,,,
2017-12-22,14550,14550,14380,14495,8533,,,,,,,
2017-12-26,14550,14550,14470,14495,3860,,,,,,,
2017-12-27,14500,14510,14385,14430,1522,,,,,,,
2017-12-28,14430,14515,14400,14430,1136,,,,,,,
2018-01-02,14430,14655,14430,14655,899,,,,,,,
2018-01-03,14610,14610,14435,14610,1484,,,,,,,
2018-01-04,14500,14890,14500,14885,11041,,,,,,,
2018-01-05,14885,15020,14880,15020,1172,,,,,,,
2018-01-08,15025,15150,15020,15150,1488,,,,,,,
2018-01-09,15205,15205,14220,15105,73279,,,,,,,
2018-01-10,15110,15120,15040,15085,2614,,,,,,,
2018-01-11,15085,15085,14910,15040,2112,,,,,,,
2018-01-12,15205,15205,14930,14965,1618,,,,,,,
2018-01-15,14965,15055,14965,15035,13635,,,,,,,
2018-01-16,15040,15195,14980,15195,1371,,,,,,,
2018-01-17,15210,15210,15045,15140,2352,,,,,,,
2018-01-18,15250,15250,15045,15065,2301,,,,,,,
2018-01-19,15065,15120,15050,15085,2020,,,,,,,
2018-01-22,15120,15120,15030,15100,741,,,,,,,
2018-01-23,15190,15300,15100,15300,8878,,,,,,,
2018-01-24,15300,15300,15170,15185,1904,,,,,,,
2018-01-25,15350,15350,15005,15020,3285,,,,,,,
2018-01-26,15070,15080,14950,14990,2114,,,,,,,
2018-01-29,15340,15340,14950,14970,10985,,,,,,,
2018-01-30,14970,14970,14735,14780,3341,,,,,,,
2018-01-31,14780,14805,14635,14635,2838,,,,,,,
2018-02-01,14640,14950,14640,14895,2414,,,,,,,
2018-02-02,15190,15190,14645,14760,14898,,,,,,,
2018-02-05,14745,14745,14400,14410,1790,,,,,,,
2018-02-06,14400,14400,13350,13705,14340,,,,,,,
2018-02-07,13995,14105,13600,13600,4155,,,,,,,
2018-02-08,13600,13835,13600,13835,1942,,,,,,,
2018-02-09,13480,13560,13340,13560,2049,,,,,,,
2018-02-12,13560,13655,13560,13655,165,,,,,,,
2018-02-13,13965,13965,13360,13455,16482,,,,,,,
2018-02-14,13485,13495,13200,13375,17759,,,,,,,
2018-02-19,13965,13995,13820,13975,1450,,,,,,,
2018-02-20,14000,14000,13830,13870,666,,,,,,,
2018-02-21,13870,13980,13810,13925,2628,,,,,,,
