Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2016-10-12,10550,10570,10550,10570,399,,,,,,,
2016-10-13,10545,10550,10475,10550,94,,,,,,,
2016-10-14,10550,10550,10545,10545,6,,,,,,,
2016-10-17,10590,10635,10590,10635,65,,,,,,,
2016-10-18,10670,10675,10650,10650,24,,,,,,,
2016-10-19,10650,10675,10650,10675,13,,,,,,,
2016-10-20,10675,10725,10675,10725,101,,,,,,,
2016-10-21,10760,10835,10760,10825,160,,,,,,,
2016-10-24,10810,10810,10755,10755,95,,,,,,,
2016-10-25,10800,10890,10800,10805,114,,,,,,,
2016-10-26,10785,10800,10755,10800,106,,,,,,,
2016-10-27,10870,10930,10870,10930,23,,,,,,,
2016-10-28,10960,10995,10930,10930,33,,,,,,,
2016-10-31,10940,10995,10940,10995,6,,,,,,,
2016-11-01,10970,10970,10880,10880,488,,,,,,,
2016-11-02,10935,10945,10895,10915,451,,,,,,,
2016-11-03,10915,10915,10685,10685,207,,,,,,,
2016-11-04,10805,10820,10725,10730,33,,,,,,,
2016-11-07,10730,10730,10720,10730,11,,,,,,,
2016-11-08,10725,10725,10705,10705,58,,,,,,,
2016-11-09,10740,10770,10645,10695,17735,,,,,,,
2016-11-10,10915,10945,10855,10940,625,,,,,,,
2016-11-11,10975,11035,10930,11000,171,,,,,,,
2016-11-14,10950,10995,10935,10995,53,,,,,,,
2016-11-15,10805,10875,10805,10875,16,,,,,,,
2016-11-16,10920,10945,10920,10945,17,,,,,,,
2016-11-17,10810,10870,10810,10865,107,,,,,,,
2016-11-18,10810,10810,10810,10810,36,,,,,,,
2016-11-21,10760,10800,10755,10785,18,,,,,,,
2016-11-22,10785,10790,10780,10780,11,,,,,,,
2016-11-23,10815,10875,10815,10875,25,,,,,,,
2016-11-24,10750,10750,10750,10750,11,,,,,,,
2016-11-25,10745,10745,10745,10745,10,,,,,,,
2016-11-28,10465,10815,10465,10815,718,,,,,,,
2016-11-29,10595,10645,10595,10620,883,,,,,,,
2016-11-30,10595,10600,10595,10600,15,,,,,,,
2016-12-01,10785,10785,10785,10785,21,,,,,,,
2016-12-02,10745,10820,10745,10820,19,,,,,,,
2016-12-05,10605,10650,10590,10625,447,,,,,,,
2016-12-06,10995,10995,10885,10930,7,,,,,,,
2016-12-07,11000,11125,11000,11070,70,,,,,,,
2016-12-08,11175,11230,11175,11230,73,,,,,,,
2016-12-09,11170,11245,11170,11245,136,,,,,,,
2016-12-12,11245,11285,11230,11230,66,,,,,,,
2016-12-13,11230,11300,11230,11300,9,,,,,,,
2016-12-14,11395,11500,11395,11495,37,,,,,,,
2016-12-15,11370,11385,11365,11365,18,,,,,,,
2016-12-16,11365,11470,11335,11470,166,,,,,,,
2016-12-19,11570,11570,11415,11415,82,,,,,,,
2016-12-20,11480,11480,11430,11465,10,,,,,,,
2016-12-21,11545,11555,11540,11550,77,,,,,,,
2016-12-22,11550,11620,11550,11620,26,,,,,,,
2016-12-23,11640,11650,11640,11645,4123,,,,,,,
2016-12-26,11645,11680,11645,11660,93,,,,,,,
2016-12-27,11660,11715,11660,11715,591,,,,,,,
2016-12-28,11780,11790,11780,11790,5,,,,,,,
2016-12-29,11725,11755,11695,11755,77,,,,,,,
2017-01-02,11755,11835,11705,11830,19,,,,,,,
2017-01-03,11870,11895,11835,11895,81,,,,,,,
2017-01-04,11845,11860,11820,11820,375,,,,,,,
2017-01-05,11820,11835,11800,11800,82,,,,,,,
2017-01-06,11825,11835,11825,11835,94,,,,,,,
2017-01-09,11940,11980,11935,11980,49,,,,,,,
2017-01-10,11890,11890,11850,11865,652,,,,,,,
2017-01-11,11825,11835,11740,11780,263,,,,,,,
2017-01-12,11745,11745,11695,11715,57,,,,,,,
2017-01-13,11625,11635,11600,11600,165,,,,,,,
2017-01-16,11720,11785,11720,11780,207,,,,,,,
2017-01-17,11780,11780,11645,11645,184,,,,,,,
2017-01-18,11580,11595,11560,11580,125,,,,,,,
2017-01-19,11605,11640,11595,11625,228,,,,,,,
2017-01-20,11700,11700,11650,11650,109,,,,,,,
2017-01-23,11660,11715,11660,11705,619,,,,,,,
2017-01-24,11705,11705,11550,11550,795,,,,,,,
2017-01-25,11610,11645,11605,11640,166,,,,,,,
2017-01-26,11745,11755,11715,11755,692,,,,,,,
2017-01-31,11755,11755,11520,11535,487,,,,,,,
2017-02-01,11515,11515,11450,11495,201,,,,,,,
2017-02-02,11495,11545,11475,11480,3464,,,,,,,
2017-02-03,11350,11395,11350,11385,51200,,,,,,,
2017-02-06,11395,11395,11315,11360,203,,,,,,,
2017-02-07,11200,11255,11200,11235,111,,,,,,,
2017-02-08,11595,11595,11175,11175,195,,,,,,,
2017-02-09,11200,11235,11200,11225,2544,,,,,,,
2017-02-10,11330,11375,11330,11340,266,,,,,,,
2017-02-13,11320,11335,11280,11310,139,,,,,,,
2017-02-14,11310,11350,11245,11245,195,,,,,,,
2017-02-15,11305,11305,11250,11250,264,,,,,,,
2017-02-16,11310,11350,11305,11350,24,,,,,,,
2017-02-17,11360,11405,11360,11405,220,,,,,,,
2017-02-20,11400,11400,11330,11330,795,,,,,,,
2017-02-21,11315,11315,11270,11270,336,,,,,,,
2017-02-22,11265,11265,11230,11235,183,,,,,,,
2017-02-23,11235,11255,11220,11220,571,,,,,,,
2017-02-24,11220,11220,11160,11165,516,,,,,,,
2017-02-27,11075,11110,11075,11110,414,,,,,,,
2017-02-28,11110,11135,11110,11125,244,,,,,,,
2017-03-02,11390,11430,11340,11340,30857,,,,,,,
2017-03-03,11445,11530,11440,11530,633,,,,,,,
2017-03-06,11590,11670,11590,11670,151,,,,,,,
2017-03-07,11600,11605,11500,11500,302,,,,,,,
2017-03-08,11470,11480,11455,11480,37,,,,,,,
2017-03-09,11515,11515,11480,11510,85,,,,,,,
2017-03-10,11630,11670,11630,11670,403,,,,,,,
2017-03-13,11695,11700,11650,11650,513,,,,,,,
2017-03-14,11610,11650,11590,11650,108,,,,,,,
2017-03-15,11530,11540,11490,11490,455,,,,,,,
2017-03-16,11520,11530,11500,11530,121,,,,,,,
2017-03-17,11655,11680,11650,11655,233,,,,,,,
2017-03-20,11655,11655,11545,11545,1524,,,,,,,
2017-03-21,11455,11550,11455,11550,40091,,,,,,,
2017-03-22,11600,11610,11585,11610,260,,,,,,,
2017-03-23,11485,11505,11450,11470,175,,,,,,,
2017-03-24,11570,11620,11570,11590,79,,,,,,,
2017-03-27,11895,11895,11525,11550,107,,,,,,,
2017-03-28,11585,11585,11560,11575,110,,,,,,,
2017-03-29,11575,11665,11575,11640,219,,,,,,,
2017-03-30,11585,11650,11585,11640,253,,,,,,,
2017-03-31,11640,11660,11605,11660,438,,,,,,,
2017-04-03,11690,11690,11620,11640,544,,,,,,,
2017-04-04,11600,11625,11570,11625,834,,,,,,,
2017-04-05,11650,11650,11615,11620,16152,,,,,,,
2017-04-06,11695,11695,11545,11620,8047,,,,,,,
2017-04-07,11895,11895,11725,11765,509,,,,,,,
2017-04-10,11715,11785,11715,11785,6281,,,,,,,
2017-04-11,11755,11810,11705,11785,248,,,,,,,
2017-04-12,11790,11790,11765,11765,631,,,,,,,
2017-04-13,11750,11760,11635,11690,3380,,,,,,,
2017-04-14,11620,11670,11620,11670,152,,,,,,,
2017-04-17,11625,11640,11590,11615,442,,,,,,,
2017-04-18,11625,11715,11625,11715,165,,,,,,,
2017-04-19,11625,11665,11620,11640,1897,,,,,,,
2017-04-20,11700,11700,11635,11670,688,,,,,,,
2017-04-21,11710,11715,11610,11630,6751,,,,,,,
2017-04-24,11800,11880,11775,11805,111,,,,,,,
2017-04-25,11895,12290,11895,12195,1009,,,,,,,
2017-04-26,12305,12310,12230,12290,2163,,,,,,,
2017-04-27,12285,12325,12285,12310,67,,,,,,,
2017-04-28,12190,12245,12140,12245,685,,,,,,,
2017-05-02,12325,12325,12230,12270,2181,,,,,,,
2017-05-04,12325,12380,12320,12380,9908,,,,,,,
2017-05-08,12395,12715,12395,12705,1348,,,,,,,
2017-05-10,12700,12700,12560,12625,1936,,,,,,,
2017-05-11,13155,13155,12480,12490,921,,,,,,,
2017-05-12,12505,12505,12350,12390,1381,,,,,,,
2017-05-15,12390,12500,12390,12480,37,,,,,,,
2017-05-16,12485,12500,12420,12485,201,,,,,,,
2017-05-17,12590,12715,12590,12715,1109,,,,,,,
2017-05-18,12620,12650,12590,12625,2024,,,,,,,
2017-05-19,12600,12600,12455,12485,2807,,,,,,,
2017-05-22,13015,13015,12610,12650,1115,,,,,,,
2017-05-23,12695,12695,12630,12685,4008,,,,,,,
2017-05-24,12780,12790,12750,12785,1382,,,,,,,
2017-05-25,12745,12765,12730,12755,462,,,,,,,
2017-05-26,12745,12750,12680,12720,1612,,,,,,,
2017-05-29,12680,12680,12640,12655,305,,,,,,,
2017-05-30,12660,12660,12655,12655,42,,,,,,,
2017-05-31,12655,12695,12655,12680,806,,,,,,,
2017-06-01,12725,12725,12705,12725,1089,,,,,,,
2017-06-02,12725,12865,12725,12865,1442,,,,,,,
2017-06-05,12930,12930,12865,12875,1101,,,,,,,
2017-06-07,12800,12855,12800,12855,608,,,,,,,
2017-06-08,12855,12860,12825,12825,3745,,,,,,,
2017-06-09,12910,12910,12740,12910,2601,,,,,,,
2017-06-12,12910,12925,12880,12905,3710,,,,,,,
2017-06-13,12805,12835,12795,12800,1751,,,,,,,
2017-06-14,12800,12870,12800,12845,366,,,,,,,
2017-06-15,12800,12800,12750,12750,14807,,,,,,,
2017-06-16,12780,12780,12600,12730,1169,,,,,,,
2017-06-19,12770,12775,12720,12760,489,,,,,,,
2017-06-20,12850,12870,12850,12865,814,,,,,,,
2017-06-21,12825,12845,12800,12825,493,,,,,,,
2017-06-22,12840,12850,12800,12850,499,,,,,,,
2017-06-23,12740,12765,12730,12745,1297,,,,,,,
2017-06-26,12740,12760,12685,12760,291,,,,,,,
2017-06-27,12755,12765,12755,12765,672,,,,,,,
2017-06-28,12900,12950,12855,12950,4587,,,,,,,
2017-06-29,12950,12975,12900,12975,1815,,,,,,,
2017-06-30,12940,12940,12870,12915,2101,,,,,,,
2017-07-03,13000,13000,12750,12795,893,,,,,,,
2017-07-04,12915,12980,12915,12930,1308,,,,,,,
2017-07-05,12940,12945,12920,12940,563,,,,,,,
2017-07-06,12945,12975,12930,12965,676,,,,,,,
2017-07-07,13025,13060,13000,13040,2220,,,,,,,
2017-07-10,12980,12980,12920,12940,2124,,,,,,,
2017-07-11,13130,13130,12945,13015,3182,,,,,,,
2017-07-12,13065,13070,13015,13020,904,,,,,,,
2017-07-13,13060,13070,13000,13050,706,,,,,,,
2017-07-14,13080,13090,13050,13065,1482,,,,,,,
2017-07-17,13090,13090,13050,13050,499,,,,,,,
2017-07-18,13110,13155,13090,13105,3349,,,,,,,
2017-07-19,13100,13100,12975,12975,7011,,,,,,,
2017-07-20,13440,13440,13020,13070,352,,,,,,,
2017-07-21,13140,13150,13105,13145,1724,,,,,,,
2017-07-24,13455,13455,12910,12910,3280,,,,,,,
2017-07-25,13480,13480,12860,12915,1086,,,,,,,
2017-07-26,13025,13030,12965,13030,1176,,,,,,,
2017-07-27,13110,13125,13095,13125,623,,,,,,,
2017-07-28,13085,13140,13030,13140,2230,,,,,,,
2017-07-31,13135,13135,13045,13045,4366,,,,,,,
2017-08-01,13125,13125,13075,13120,453,,,,,,,
2017-08-02,13285,13320,13250,13310,1265,,,,,,,
2017-08-03,13295,13385,13295,13360,985,,,,,,,
2017-08-04,13455,13460,13415,13420,2236,,,,,,,
2017-08-07,13480,13495,13445,13495,3306,,,,,,,
2017-08-08,13565,13565,13460,13475,2346,,,,,,,
2017-08-09,13480,13550,13480,13550,6529,,,,,,,
2017-08-10,13475,13510,13450,13510,8661,,,,,,,
2017-08-11,13455,13475,13410,13425,6150,,,,,,,
2017-08-14,13290,13300,13205,13300,2125,,,,,,,
2017-08-16,13345,13440,13345,13420,5688,,,,,,,
2017-08-17,13480,13515,13475,13500,656,,,,,,,
2017-08-18,13425,13455,13410,13435,782,,,,,,,
2017-08-21,13480,13480,13380,13415,17538,,,,,,,
2017-08-22,13395,13395,13345,13365,5815,,,,,,,
2017-08-23,13345,13355,13330,13355,950,,,,,,,
2017-08-24,13355,13355,13270,13285,2164,,,,,,,
2017-08-25,13350,13350,13310,13320,1841,,,,,,,
2017-08-28,13320,13335,13280,13325,693,,,,,,,
2017-08-29,13375,13385,13320,13355,1837,,,,,,,
2017-08-30,13245,13245,13200,13230,4982,,,,,,,
2017-08-31,13210,13260,13205,13255,1448,,,,,,,
2017-09-01,13450,13450,13240,13260,4235,,,,,,,
2017-09-04,13315,13440,13285,13425,8531,,,,,,,
2017-09-05,13385,13420,13360,13390,11874,,,,,,,
2017-09-06,13375,13410,13320,13410,514,,,,,,,
2017-09-07,13370,13380,13340,13355,1486,,,,,,,
2017-09-08,13450,13550,13450,13535,4295,,,,,,,
2017-09-11,13540,13570,13480,13570,3493,,,,,,,
2017-09-12,13800,13800,13635,13685,3777,,,,,,,
2017-09-13,13685,13685,13640,13680,644,,,,,,,
2017-09-14,13635,13680,13630,13665,2265,,,,,,,
2017-09-15,13665,13710,13650,13685,10214,,,,,,,
2017-09-18,13800,13800,13630,13655,1493,,,,,,,
2017-09-19,13800,13800,13710,13770,5115,,,,,,,
2017-09-20,13770,13810,13750,13785,8744,,,,,,,
2017-09-21,13695,13710,13675,13710,10219,,,,,,,
2017-09-22,13775,13855,13720,13840,11633,,,,,,,
2017-09-25,13840,13840,13670,13715,9380,,,,,,,
2017-09-26,13715,13715,13630,13690,8955,,,,,,,
2017-09-27,13630,13655,13600,13635,4745,,,,,,,
2017-09-28,13730,13785,13690,13775,7628,,,,,,,
2017-09-29,13840,13860,13805,13845,13827,,,,,,,
2017-10-10,13845,13900,13820,13855,7596,,,,,,,
2017-10-11,13855,13905,13835,13900,10547,,,,,,,
2017-10-12,13950,13995,13900,13985,18645,,,,,,,
2017-10-13,13985,13985,13900,13900,7878,,,,,,,
2017-10-16,14000,14000,13760,13770,14745,,,,,,,
2017-10-17,13770,13860,13770,13825,9862,,,,,,,
2017-10-18,13800,13800,13750,13775,3367,,,,,,,
2017-10-19,13850,13895,13850,13885,1065,,,,,,,
2017-10-20,13885,13910,13820,13870,2748,,,,,,,
2017-10-23,13885,13885,13820,13830,3470,,,,,,,
2017-10-24,13780,13785,13750,13755,3631,,,,,,,
2017-10-25,13800,13800,13755,13775,803,,,,,,,
2017-10-26,13720,13735,13705,13720,6027,,,,,,,
2017-10-27,13900,13900,13750,13780,3791,,,,,,,
2017-10-30,13720,13720,13580,13580,16668,4,-0.73,,,,,
2017-10-31,13650,13685,13610,13655,4158,,,,,,,
2017-11-01,13650,13650,13510,13510,5357,,,,,,,
2017-11-02,13510,13665,13510,13630,2627,,,,,,,
2017-11-03,13645,13675,13605,13675,808,,,,,,,
2017-11-06,13595,13605,13520,13565,2614,,,,,,,
2017-11-07,13505,13505,13445,13445,5014,,,,,,,
2017-11-08,13455,13500,13415,13480,10525,,,,,,,
2017-11-09,13550,13550,13490,13550,4609,,,,,,,
2017-11-10,13515,13560,13505,13545,1186,,,,,,,
2017-11-13,13550,13550,13490,13530,3295,,,,,,,
2017-11-14,13545,13545,13430,13440,1716,,,,,,,
2017-11-15,13460,13460,13385,13415,21661,,,,,,,
2017-11-16,13450,13450,13250,13250,4103,,,,,,,
2017-11-17,13250,13280,13195,13275,4577,,,,,,,
2017-11-20,13260,13260,13090,13100,2089,,,,,,,
2017-11-21,13540,14055,13100,13150,5027,,,,,,,
2017-11-22,13230,13230,13040,13115,2257,,,,,,,
2017-11-23,13150,13205,13090,13140,1250,,,,,,,
2017-11-24,13180,13180,13100,13125,5291,,,,,,,
2017-11-27,13150,13300,13150,13300,1767,,,,,,,
2017-11-28,13300,13300,13180,13180,2945,,,,,,,
2017-11-29,13240,13240,13080,13100,13337,,,,,,,
2017-11-30,13150,13345,13150,13345,8319,,,,,,,
2017-12-01,13350,13370,13295,13345,1797,,,,,,,
2017-12-04,13345,13345,13145,13220,4019,,,,,,,
2017-12-05,13220,13355,13220,13310,1680,,,,,,,
2017-12-06,13310,13380,13245,13355,1744,,,,,,,
2017-12-07,13305,13320,13230,13290,3801,,,,,,,
2017-12-08,13290,13315,13245,13260,1733,,,,,,,
2017-12-11,13340,13340,13270,13325,1207,,,,,,,
2017-12-12,13295,13295,13215,13290,3177,,,,,,,
2017-12-13,13290,13300,13230,13260,3337,,,,,,,
2017-12-14,13260,13265,13220,13255,1218,,,,,,,
2017-12-15,13300,13300,13115,13115,4234,,,,,,,
2017-12-18,13240,13240,13120,13155,2368,,,,,,,
2017-12-19,13160,13265,13160,13250,2528,,,,,,,
2017-12-20,13285,13285,13175,13185,4405,,,,,,,
2017-12-21,13185,13185,13045,13120,3829,,,,,,,
2017-12-22,13150,13150,13070,13125,4890,,,,,,,
2017-12-26,13135,13135,13020,13020,10914,,,,,,,
2017-12-27,12905,13030,12905,13015,1679,,,,,,,
2017-12-28,13015,13030,13015,13030,626,,,,,,,
2018-01-02,12890,12960,12890,12900,4014,,,,,,,
2018-01-03,12930,12995,12930,12975,1386,,,,,,,
2018-01-04,13100,13110,12965,12975,2765,,,,,,,
2018-01-05,13100,13225,13100,13220,1802,,,,,,,
2018-01-08,13220,13325,13220,13300,5102,,,,,,,
2018-01-09,13425,13425,13230,13260,7001,,,,,,,
2018-01-10,13415,13415,13280,13315,1627,,,,,,,
2018-01-11,13315,13320,13280,13310,621,,,,,,,
2018-01-12,13310,13310,13245,13290,4095,,,,,,,
2018-01-15,13445,13525,13290,13510,4940,,,,,,,
2018-01-16,13545,13560,13515,13550,9943,,,,,,,
2018-01-17,13550,13660,13550,13660,4928,,,,,,,
2018-01-18,13750,13750,13495,13560,3918,,,,,,,
2018-01-19,13650,13670,13580,13665,3483,,,,,,,
2018-01-22,13665,13730,13665,13700,4789,,,,,,,
2018-01-23,13800,13840,13780,13825,12686,,,,,,,
2018-01-24,13860,13910,13835,13890,6367,,,,,,,
2018-01-25,13925,13925,13765,13825,3431,,,,,,,
2018-01-26,13855,13855,13750,13830,2853,,,,,,,
2018-01-29,13985,13985,13775,13830,7400,,,,,,,
2018-01-30,13985,13995,13685,13800,14837,4,-0.72,,,,,
2018-01-31,13895,13900,13595,13655,8548,,,,,,,
2018-02-01,13950,13950,13640,13685,2288,,,,,,,
2018-02-02,13685,13830,13675,13825,5526,,,,,,,
2018-02-05,13765,13765,13670,13700,1865,,,,,,,
2018-02-06,13155,13360,13070,13270,4504,,,,,,,
2018-02-07,13495,13495,13075,13140,5851,,,,,,,
2018-02-08,13200,13275,13200,13275,1945,,,,,,,
2018-02-09,13275,13275,12305,12925,8481,,,,,,,
2018-02-12,13080,13080,12840,12940,2004,,,,,,,
2018-02-13,13080,13080,12990,13070,865,,,,,,,
2018-02-14,13170,13170,12990,13000,1486,,,,,,,
2018-02-19,13170,13425,13095,13310,953,,,,,,,
2018-02-20,13445,13445,13155,13210,1683,,,,,,,
2018-02-21,13250,13250,13200,13225,691,,,,,,,
2018-02-22,13380,13380,13170,13220,632,,,,,,,
2018-02-23,13360,13360,13200,13230,664,,,,,,,
2018-02-26,13330,13330,13205,13295,793,,,,,,,
2018-02-27,13395,13395,13235,13340,1373,,,,,,,
2018-02-28,13340,13340,13230,13280,1856,,,,,,,
2018-03-02,13280,13280,13070,13080,1372,,,,,,,
2018-03-05,13150,13150,12805,12915,1605,,,,,,,
2018-03-06,13220,13220,12920,12940,1212,,,,,,,
2018-03-07,12940,12980,12920,12980,239,,,,,,,
2018-03-08,13215,13215,12980,13070,116,,,,,,,
2018-03-09,13100,13100,12965,13040,2856,,,,,,,
2018-03-12,13200,13200,12950,12990,1834,,,,,,,
2018-03-13,13100,13100,12990,13040,321,,,,,,,
2018-03-14,13050,13050,12960,12965,1283,,,,,,,
2018-03-15,13000,13000,12835,12875,729,,,,,,,
2018-03-16,13000,13000,12875,12875,1289,,,,,,,
2018-03-19,12990,12990,12875,12895,1280,,,,,,,
2018-03-20,12895,12895,12735,12780,1319,,,,,,,
2018-03-21,12990,12990,12765,12800,1254,,,,,,,
2018-03-22,12800,12855,12760,12855,1024,,,,,,,
2018-03-23,12850,12850,12700,12755,1585,,,,,,,
2018-03-26,12755,12755,12525,12630,10307,,,,,,,
2018-03-27,12700,12700,12540,12555,6746,,,,,,,
2018-03-28,12530,12620,12525,12605,14352,,,,,,,
2018-03-29,12750,12750,12605,12630,1606,,,,,,,
2018-03-30,12975,12975,12635,12720,211,,,,,,,
2018-04-02,12720,12720,12590,12595,604,,,,,,,
2018-04-03,12595,12595,12550,12550,751,,,,,,,
2018-04-04,12650,12650,12420,12520,808,,,,,,,
2018-04-05,12750,12750,12540,12580,801,,,,,,,
2018-04-06,12540,12820,12540,12755,2611,,,,,,,
2018-04-09,12825,12825,12790,12815,170,,,,,,,
2018-04-10,12990,12990,12865,12880,135,,,,,,,
2018-04-11,12990,13015,12955,13000,4717,,,,,,,
2018-04-12,13045,13045,12875,12930,173,,,,,,,
2018-04-13,12985,13015,12955,13015,548,,,,,,,
2018-04-16,13045,13140,13045,13140,880,,,,,,,
2018-04-17,13175,13175,13070,13155,667,,,,,,,
2018-04-18,13175,13245,13170,13245,990,,,,,,,
2018-04-19,13245,13255,13200,13205,3500,,,,,,,
2018-04-20,13215,13295,13210,13285,1459,,,,,,,
2018-04-23,13285,13285,13220,13255,318,,,,,,,
2018-04-24,13260,13390,13260,13390,671,,,,,,,
2018-04-25,13360,13360,13320,13350,554,,,,,,,
2018-04-26,13400,13400,13220,13255,544,,,,,,,
2018-04-27,13300,13300,13130,13130,4771,4,-0.75,,,,,
2018-04-30,13250,13250,13135,13150,259,,,,,,,
2018-05-02,13200,13200,13045,13190,240,,,,,,,
2018-05-03,13190,13200,13145,13200,227,,,,,,,
2018-05-04,13200,13200,13125,13140,3384,,,,,,,
2018-05-08,13350,13350,13105,13155,1660,,,,,,,
2018-05-09,13240,13240,13100,13100,436,,,,,,,
2018-05-10,13230,13230,13040,13060,861,,,,,,,
2018-05-11,13065,13065,13000,13035,355,,,,,,,
2018-05-14,13115,13135,13070,13125,85,,,,,,,
2018-05-15,13145,13180,13125,13175,102,,,,,,,
2018-05-16,13175,13200,13175,13175,2524,,,,,,,
2018-05-17,13125,13125,13050,13050,418,,,,,,,
2018-05-18,13100,13135,13050,13120,350,,,,,,,
2018-05-21,13200,13200,13025,13045,361,,,,,,,
2018-05-23,13045,13045,12980,13025,2019,,,,,,,
2018-05-24,13100,13100,12870,12870,571,,,,,,,
2018-05-25,13000,13000,12785,12795,508,,,,,,,
2018-05-28,12800,12800,12615,12655,946,,,,,,,
2018-05-29,12700,12700,12470,12470,2717,,,,,,,
2018-05-30,12480,12480,12095,12160,5799,,,,,,,
2018-05-31,12360,12360,12245,12330,893,,,,,,,
2018-06-01,12405,12405,12175,12270,1090,,,,,,,
2018-06-04,12280,12390,12280,12390,724,,,,,,,
2018-06-05,12405,12435,12390,12400,1460,,,,,,,
2018-06-07,12455,12455,12305,12370,1105,,,,,,,
2018-06-08,12400,12450,12320,12450,1963,,,,,,,
2018-06-11,12450,12450,12280,12440,1370,,,,,,,
2018-06-12,12450,12505,12385,12450,4435,,,,,,,
2018-06-14,12450,12545,12450,12535,1636,,,,,,,
2018-06-15,12625,12625,12415,12525,2335,,,,,,,
2018-06-18,12640,12645,12530,12630,1367,,,,,,,
2018-06-19,12625,12625,12545,12545,230,,,,,,,
2018-06-20,12545,12550,12385,12510,574,,,,,,,
2018-06-21,12530,12560,12500,12560,208,,,,,,,
2018-06-22,12510,12510,12320,12430,1601,,,,,,,
2018-06-25,12495,12685,12495,12685,727,,,,,,,
2018-06-26,12600,12600,12505,12510,290,,,,,,,
