Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2021-05-25,10005,10010,9970,10000,644261,,,,,,,
2021-05-26,10055,10055,9935,9955,358726,,,,,,,
2021-05-27,9995,10005,9960,9975,128430,,,,,,,
2021-05-28,9995,10000,9955,9955,179878,,,,,,,
2021-05-31,9980,10055,9980,10000,216475,,,,,,,
2021-06-01,10040,10050,10000,10015,144185,,,,,,,
2021-06-02,10055,10070,10025,10050,141193,,,,,,,
2021-06-03,10105,10130,10080,10095,171527,,,,,,,
2021-06-04,9985,10015,9975,9985,208295,,,,,,,
2021-06-07,9985,10140,9985,10125,101780,,,,,,,
2021-06-08,10150,10225,10150,10215,31457,,,,,,,
2021-06-09,10240,10250,10200,10205,541859,,,,,,,
2021-06-10,10580,10580,10220,10240,537396,,,,,,,
2021-06-11,10320,10370,10320,10365,177079,,,,,,,
2021-06-14,10420,10515,10420,10490,60084,,,,,,,
2021-06-15,10535,10605,10535,10575,88131,,,,,,,
2021-06-16,10525,10525,10445,10465,175832,,,,,,,
2021-06-17,10465,10465,10395,10420,109684,,,,,,,
2021-06-18,10595,10615,10510,10615,150905,,,,,,,
2021-06-21,10615,10615,10535,10560,142591,,,,,,,
2021-06-22,10685,10685,10610,10630,125578,,,,,,,
2021-06-23,10675,10760,10670,10760,164694,,,,,,,
2021-06-24,10790,10825,10780,10790,196773,,,,,,,
2021-06-25,10810,10815,10750,10780,243429,,,,,,,
2021-06-28,10810,10815,10775,10810,50352,,,,,,,
2021-06-29,10935,10950,10895,10905,95282,,,,,,,
2021-06-30,10950,11035,10950,10955,128337,,,,,,,
2021-07-01,11060,11060,10970,11025,125837,,,,,,,
2021-07-02,11045,11055,11025,11025,228468,,,,,,,
2021-07-05,11070,11070,11010,11040,193921,,,,,,,
2021-07-06,11040,11075,11040,11045,147098,,,,,,,
2021-07-07,11065,11160,11055,11130,233008,,,,,,,
2021-07-08,11270,11330,11255,11325,559275,,,,,,,
2021-07-09,11305,11325,11270,11320,381137,,,,,,,
2021-07-12,11450,11475,11400,11475,346461,,,,,,,
2021-07-13,11560,11575,11535,11540,413645,,,,,,,
2021-07-14,11555,11585,11520,11530,337548,,,,,,,
2021-07-15,11470,11470,11395,11405,384738,,,,,,,
2021-07-16,11345,11345,11270,11270,245841,,,,,,,
2021-07-19,11220,11220,11120,11160,212095,,,,,,,
2021-07-20,11075,11205,11075,11190,214899,,,,,,,
2021-07-21,11335,11360,11280,11360,214685,,,,,,,
2021-07-22,11475,11520,11470,11495,275939,,,,,,,
2021-07-23,11545,11600,11545,11585,242631,,,,,,,
2021-07-26,11700,11700,10900,11540,187793,,,,,,,
2021-07-27,11525,11525,11430,11430,190569,,,,,,,
2021-07-28,11250,11295,11220,11270,148264,,,,,,,
2021-07-29,11335,11400,11315,11385,100155,,,,,,,
2021-07-30,11370,11370,11320,11365,152942,,,,,,,
2021-08-02,11465,11620,11465,11595,174508,,,,,,,
2021-08-03,11595,11620,11545,11545,108398,,,,,,,
2021-08-04,11555,11565,11445,11555,92959,,,,,,,
2021-08-05,11875,11900,11000,11660,137696,,,,,,,
2021-08-06,11780,11785,11700,11770,200649,,,,,,,
2021-08-09,11715,11760,11605,11700,154589,,,,,,,
2021-08-10,11725,11725,11680,11695,117527,,,,,,,
2021-08-11,11695,11740,11670,11735,149515,,,,,,,
2021-08-12,11710,11800,11705,11790,177728,,,,,,,
2021-08-13,11795,11935,11790,11910,240709,,,,,,,
2021-08-17,11880,11880,11700,11815,176023,,,,,,,
2021-08-18,11850,11850,11495,11615,375985,,,,,,,
2021-08-19,11615,11615,11550,11550,163348,,,,,,,
2021-08-20,11570,11715,11570,11620,143230,,,,,,,
2021-08-23,11700,11770,11695,11765,100239,,,,,,,
2021-08-24,11845,11970,11845,11945,129334,,,,,,,
2021-08-25,12000,12040,11940,12030,191521,,,,,,,
2021-08-26,12030,12040,12000,12020,167772,,,,,,,
2021-08-27,12010,12055,11940,11980,253521,,,,,,,
2021-08-30,12045,12075,12005,12040,145211,,,,,,,
2021-08-31,12195,12195,12065,12105,231388,,,,,,,
2021-09-01,12110,12110,12005,12030,175797,,,,,,,
2021-09-02,12025,12075,11940,12045,225026,,,,,,,
2021-09-03,12050,12060,11950,11985,173694,,,,,,,
2021-09-06,12000,12040,11970,12030,96519,,,,,,,
2021-09-07,12055,12080,12040,12060,155349,,,,,,,
2021-09-08,12100,12160,12065,12155,107618,,,,,,,
2021-09-09,12135,12140,12060,12085,113989,,,,,,,
2021-09-10,12160,12160,12085,12125,115402,,,,,,,
2021-09-13,12160,12165,12100,12150,1163549,,,,,,,
2021-09-14,12130,12145,12060,12075,155781,,,,,,,
