Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2017-09-26,100010,100010,100005,100005,110,,,,,,,
2017-09-27,99960,99960,99960,99960,1000,,,,,,,
2017-09-28,99955,99955,99950,99950,10,,,,,,,
2017-09-29,99970,99970,99970,99970,10,,,,,,,
2017-10-10,99955,99955,99945,99945,11,,,,,,,
2017-10-11,99935,99935,99935,99935,1,,,,,,,
2017-10-12,99960,99960,99960,99960,0,,,,,,,
2017-10-13,99980,99980,99980,99980,0,,,,,,,
2017-10-16,99975,99975,99975,99975,0,,,,,,,
2017-10-17,99950,99950,99950,99950,0,,,,,,,
2017-10-18,99940,99940,99940,99940,0,,,,,,,
2017-10-19,99940,99940,99940,99940,0,,,,,,,
2017-10-20,99840,99840,99840,99840,0,,,,,,,
2017-10-23,99780,99780,99780,99780,0,,,,,,,
2017-10-24,99835,99835,99835,99835,1,,,,,,,
2017-10-25,99780,99785,99775,99775,1002,,,,,,,
2017-10-26,99710,99730,99710,99715,1000,,,,,,,
2017-10-27,99645,99645,99580,99600,1304,,,,,,,
2017-10-30,99670,99670,99670,99670,10,,,,,,,
2017-10-31,99680,99680,99680,99680,20,,,,,,,
2017-11-01,99645,99645,99645,99645,0,,,,,,,
2017-11-02,99685,99685,99685,99685,10,,,,,,,
2017-11-03,99695,99695,99695,99695,10,,,,,,,
2017-11-06,99680,99680,99680,99680,0,,,,,,,
2017-11-07,99675,99675,99675,99675,1,,,,,,,
2017-11-08,99690,99690,99690,99690,0,,,,,,,
2017-11-09,99685,99685,99685,99685,0,,,,,,,
2017-11-10,99685,99685,99685,99685,10,,,,,,,
2017-11-13,99675,99675,99675,99675,0,,,,,,,
2017-11-14,99660,99660,99660,99660,50,,,,,,,
2017-11-15,99645,99645,99645,99645,0,,,,,,,
2017-11-16,99690,99690,99690,99690,10,,,,,,,
2017-11-17,99675,99675,99675,99675,0,,,,,,,
2017-11-20,99695,99695,99695,99695,10,,,,,,,
2017-11-21,99720,99720,99720,99720,100,,,,,,,
2017-11-22,99725,99725,99725,99725,0,,,,,,,
2017-11-23,99750,99750,99750,99750,200,,,,,,,
2017-11-24,99785,99785,99785,99785,50,,,,,,,
2017-11-27,99785,99785,99785,99785,0,,,,,,,
2017-11-28,99805,99805,99805,99805,1,,,,,,,
2017-11-29,99835,99835,99835,99835,50,,,,,,,
2017-11-30,99905,99905,99875,99875,88800,,,,,,,
2017-12-01,99920,99920,99920,99920,100,,,,,,,
2017-12-04,99935,99935,99930,99930,139,,,,,,,
2017-12-05,99940,99940,99940,99940,10,,,,,,,
2017-12-06,99925,99925,99925,99925,10,,,,,,,
2017-12-07,99970,99970,99970,99970,80,,,,,,,
2017-12-08,99980,99980,99980,99980,500,,,,,,,
2017-12-11,100000,100000,100000,100000,100,,,,,,,
2017-12-12,100020,100020,100020,100020,100,,,,,,,
2017-12-13,100055,100055,100055,100055,101,,,,,,,
2017-12-14,100075,100075,100075,100075,500,,,,,,,
2017-12-15,100075,100075,100075,100075,100,,,,,,,
2017-12-18,100080,100080,100080,100080,500,,,,,,,
2017-12-19,100070,100075,100070,100075,301,,,,,,,
2017-12-20,100080,100080,100075,100080,102,,,,,,,
2017-12-21,100125,100125,100120,100120,11,,,,,,,
2017-12-22,100110,100110,100110,100110,0,,,,,,,
2017-12-26,100090,100090,100090,100090,10,,,,,,,
2017-12-27,100110,100110,100110,100110,80,,,,,,,
2017-12-28,100105,100110,100105,100110,11,,,,,,,
2018-01-02,100135,100135,100130,100130,121,,,,,,,
2018-01-03,100160,100160,100160,100160,200,,,,,,,
2018-01-04,100200,100200,100200,100200,5,,,,,,,
2018-01-05,100205,100205,100205,100205,100,,,,,,,
2018-01-08,100240,100240,100240,100240,400,,,,,,,
2018-01-09,100225,100230,100225,100230,720,,,,,,,
2018-01-10,100225,100225,100225,100225,20,,,,,,,
2018-01-11,100225,100225,100225,100225,100,,,,,,,
2018-01-12,100245,100245,100245,100245,100,,,,,,,
2018-01-15,100255,100255,100255,100255,30,,,,,,,
2018-01-16,100215,100215,100215,100215,3,,,,,,,
2018-01-17,100230,100230,100230,100230,400,,,,,,,
2018-01-18,100250,100250,100250,100250,20,,,,,,,
2018-01-19,100295,100295,100295,100295,30,,,,,,,
2018-01-22,100315,100315,100315,100315,200,,,,,,,
2018-01-23,100310,100310,100310,100310,50,,,,,,,
2018-01-24,100315,100315,100315,100315,50,,,,,,,
2018-01-25,100330,100330,100330,100330,10,,,,,,,
2018-01-26,100340,100340,100340,100340,22,,,,,,,
2018-01-29,100335,100335,100325,100325,81,,,,,,,
2018-01-30,100285,100295,100285,100295,301,,,,,,,
2018-01-31,100290,100290,100290,100290,130,,,,,,,
2018-02-01,100320,100320,100320,100320,2,,,,,,,
2018-02-02,100330,100330,100330,100330,20,,,,,,,
2018-02-05,100345,100345,100345,100345,10,,,,,,,
2018-02-06,100350,100350,100335,100335,110,,,,,,,
2018-02-07,100355,100355,100355,100355,10,,,,,,,
2018-02-08,100385,100385,100385,100385,10,,,,,,,
2018-02-09,100380,100380,100380,100380,110,,,,,,,
2018-02-12,100380,100380,100380,100380,0,,,,,,,
2018-02-13,100400,100400,100400,100400,40,,,,,,,
2018-02-14,100430,100430,100430,100430,10,,,,,,,
2018-02-19,100445,100445,100445,100445,10,,,,,,,
2018-02-20,100435,100435,100435,100435,10,,,,,,,
2018-02-21,100430,100430,100430,100430,10,,,,,,,
2018-02-22,100445,100445,100445,100445,30,,,,,,,
2018-02-23,100475,100475,100475,100475,100,,,,,,,
2018-02-26,100500,100500,100500,100500,100,,,,,,,
2018-02-27,100515,100515,100515,100515,100,,,,,,,
2018-02-28,100540,100540,100540,100540,730,,,,,,,
2018-03-02,100535,100535,100535,100535,10,,,,,,,
2018-03-05,100530,100530,100530,100530,20,,,,,,,
2018-03-06,100530,100530,100530,100530,50,,,,,,,
2018-03-07,100535,100535,100525,100530,622,,,,,,,
2018-03-08,100545,100545,100545,100545,100,,,,,,,
2018-03-09,100550,100550,100550,100550,10,,,,,,,
2018-03-12,100555,100555,100555,100555,100,,,,,,,
2018-03-13,100560,100565,100560,100565,143,,,,,,,
2018-03-14,100575,100580,100575,100580,884,,,,,,,
2018-03-15,100610,100610,100605,100610,2111,,,,,,,
2018-03-16,100620,100620,100620,100620,65,,,,,,,
2018-03-19,100615,100615,100615,100615,2,,,,,,,
2018-03-20,100625,100630,100625,100630,1500,,,,,,,
2018-03-21,100630,100640,100630,100640,2131,,,,,,,
2018-03-22,100660,100660,100660,100660,500,,,,,,,
2018-03-23,100720,100720,100715,100715,563,,,,,,,
2018-03-26,100730,100730,100730,100730,2,,,,,,,
2018-03-27,100705,100705,100705,100705,2,,,,,,,
2018-03-28,100725,100725,100725,100725,1011,,,,,,,
2018-03-29,100755,100755,100755,100755,1,,,,,,,
2018-03-30,100760,100760,100760,100760,9,,,,,,,
