Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2018-03-20,10000,10050,10000,10050,18130,,,,,,,
2018-03-21,10060,10060,10050,10050,10156,,,,,,,
2018-03-22,10025,10090,10025,10090,10031,,,,,,,
2018-03-23,9925,9925,9750,9750,112,,,,,,,
2018-03-26,9700,9815,9700,9815,39,,,,,,,
2018-03-27,9885,9925,9870,9925,5001,,,,,,,
2018-03-28,9775,9775,9745,9745,22,,,,,,,
2018-03-29,9815,9890,9745,9890,400,,,,,,,
2018-03-30,9940,9975,9940,9970,141,,,,,,,
2018-04-02,9855,10010,9855,9930,240,,,,,,,
2018-04-03,9790,9890,9790,9890,2552,,,,,,,
2018-04-04,9870,9870,9705,9725,5018,,,,,,,
2018-04-05,9810,9965,9810,9965,11,,,,,,,
2018-04-06,9880,9880,9810,9840,605,,,,,,,
2018-04-09,9950,9950,9950,9950,0,,,,,,,
2018-04-10,9980,10010,9980,10010,11,,,,,,,
2018-04-11,10045,10045,10000,10000,3,,,,,,,
2018-04-12,10025,10060,10025,10050,58,,,,,,,
2018-04-13,10110,10110,10105,10105,27,,,,,,,
2018-04-16,10125,10125,10110,10120,115,,,,,,,
2018-04-17,10135,10135,10135,10135,10,,,,,,,
2018-04-18,10205,10255,10205,10250,81,,,,,,,
2018-04-19,10300,10305,10295,10305,1570,,,,,,,
2018-04-20,10265,10265,10220,10240,600,,,,,,,
2018-04-23,10240,10240,10210,10210,204,,,,,,,
2018-04-24,10180,10180,10180,10180,20,,,,,,,
2018-04-25,10090,10090,10060,10060,50,,,,,,,
2018-04-26,10265,10265,10245,10245,1104,,,,,,,
2018-04-27,10330,10340,10330,10340,29,,,,,,,
2018-04-30,10380,10390,10355,10355,388,,,,,,,
2018-05-02,10420,10420,10370,10380,499,,,,,,,
2018-05-03,10420,10420,10410,10410,22,,,,,,,
2018-05-04,10350,10360,10340,10350,54,,,,,,,
2018-05-08,10380,10380,10275,10290,1509,,,,,,,
2018-05-09,10280,10300,10170,10280,5942,,,,,,,
2018-05-10,10335,10345,10325,10345,203,,,,,,,
2018-05-11,10445,10460,10440,10440,196,,,,,,,
2018-05-14,10465,10465,10390,10390,319,,,,,,,
2018-05-15,10400,10400,10300,10325,514,,,,,,,
2018-05-16,10275,10370,10265,10360,400,,,,,,,
2018-05-17,10405,10405,10300,10310,52,,,,,,,
2018-05-18,10315,10345,10305,10340,383,,,,,,,
2018-05-21,10290,10395,10250,10375,69,,,,,,,
2018-05-23,10465,10465,10465,10465,50,,,,,,,
2018-05-24,10460,10460,10400,10440,324,,,,,,,
2018-05-25,10395,10485,10380,10470,427,,,,,,,
2018-05-28,10515,10525,10490,10515,274,,,,,,,
2018-05-29,10500,10500,10420,10420,297,,,,,,,
2018-05-30,10390,10390,9970,10055,1489,,,,,,,
2018-05-31,10110,10145,10080,10145,74,,,,,,,
2018-06-01,10150,10280,10145,10280,335,,,,,,,
2018-06-04,10325,10365,10295,10365,283,,,,,,,
2018-06-05,10390,10400,10270,10400,286,,,,,,,
2018-06-07,10500,10555,10500,10530,1764,,,,,,,
2018-06-08,10490,10500,10385,10385,1321,,,,,,,
2018-06-11,10385,10525,10380,10525,421,,,,,,,
2018-06-12,10520,10550,10485,10495,739,,,,,,,
2018-06-14,10480,10480,10230,10245,2113,,,,,,,
2018-06-15,10255,10255,10120,10120,399,,,,,,,
2018-06-18,10075,10075,9830,9875,231,,,,,,,
2018-06-19,9920,9920,9640,9670,346,,,,,,,
2018-06-20,9765,9930,9715,9860,2901,,,,,,,
2018-06-21,9840,9840,9680,9680,127,,,,,,,
2018-06-22,9595,9800,9570,9800,914,,,,,,,
2018-06-25,9730,9825,9690,9825,62,,,,,,,
2018-06-26,9720,9800,9575,9800,297,,,,,,,
2018-06-27,9785,9830,9725,9815,75,,,,,,,
2018-06-28,9590,9650,9535,9535,117,,,,,,,
2018-06-29,9535,9635,9420,9600,355,,,,,,,
2018-07-02,9390,9390,9240,9240,335,,,,,,,
2018-07-03,9270,9270,9160,9260,29,,,,,,,
2018-07-04,9285,9290,9155,9155,68,,,,,,,
2018-07-05,9150,9150,9045,9085,51,,,,,,,
2018-07-06,9150,9235,9055,9235,38,,,,,,,
2018-07-09,9180,9410,9180,9360,477,,,,,,,
2018-07-10,9465,9465,9390,9400,80,,,,,,,
2018-07-11,9300,9300,9300,9300,7,,,,,,,
2018-07-12,9300,9400,9300,9340,20,,,,,,,
2018-07-13,9390,9400,9390,9400,4440,,,,,,,
2018-07-16,9425,9425,9425,9425,4,,,,,,,
2018-07-17,9415,9440,9410,9420,100000,,,,,,,
2018-07-18,9440,9450,9410,9410,486,,,,,,,
2018-07-19,9390,9390,9390,9390,0,,,,,,,
2018-07-20,9370,9430,9370,9430,439,,,,,,,
2018-07-23,9340,9340,9340,9340,4,,,,,,,
2018-07-24,9360,9385,9360,9380,51,,,,,,,
2018-07-25,9440,9440,9395,9395,11,,,,,,,
2018-07-26,9410,9410,9410,9410,1,,,,,,,
2018-07-27,9485,9485,9465,9465,3,,,,,,,
2018-07-30,9490,9490,9465,9490,1057,,,,,,,
2018-07-31,9500,9500,9500,9500,1,,,,,,,
2018-08-01,9540,9540,9540,9540,4,,,,,,,
2018-08-02,9545,9545,9395,9395,20,,,,,,,
2018-08-03,9440,9485,9440,9485,3,,,,,,,
2018-08-06,9550,9550,9510,9510,11,,,,,,,
2018-08-07,9535,9550,9535,9550,211,,,,,,,
2018-08-08,9605,9605,9605,9605,1,,,,,,,
2018-08-09,9585,9625,9585,9625,21,,,,,,,
2018-08-10,9530,9530,9445,9445,999,,,,,,,
2018-08-13,9345,9400,9215,9215,2027,,,,,,,
2018-08-14,9310,9360,9290,9360,232,,,,,,,
2018-08-16,9090,9205,9070,9205,65,,,,,,,
2018-08-17,9260,9260,9260,9260,1,,,,,,,
2018-08-20,9345,9345,9345,9345,1,,,,,,,
2018-08-21,9265,9425,9255,9415,1485,,,,,,,
2018-08-22,9450,9470,9450,9470,3,,,,,,,
2018-08-23,9510,9515,9510,9515,325,,,,,,,
2018-08-24,9520,9600,9520,9600,18,,,,,,,
2018-08-27,9605,9655,9570,9655,328,,,,,,,
2018-08-28,9700,9700,9675,9675,45,,,,,,,
2018-08-29,9715,9715,9715,9715,11,,,,,,,
2018-08-30,9730,9730,9730,9730,1,,,,,,,
2018-08-31,9660,9740,9660,9740,101,,,,,,,
2018-09-03,9710,9720,9680,9680,31,,,,,,,
2018-09-04,9735,9770,9735,9770,20,,,,,,,
2018-09-05,9740,9740,9585,9585,196,,,,,,,
2018-09-06,9575,9630,9575,9630,63,,,,,,,
2018-09-07,9415,9525,9410,9525,82,,,,,,,
2018-09-10,9485,9530,9485,9520,107,,,,,,,
2018-09-11,9580,9580,9580,9580,253,,,,,,,
2018-09-12,9475,9475,9475,9475,20,,,,,,,
2018-09-13,9550,9550,9485,9495,37,,,,,,,
2018-09-14,9550,9650,9550,9625,161,,,,,,,
2018-09-17,9625,9625,9625,9625,0,,,,,,,
2018-09-18,9640,9650,9640,9650,2,,,,,,,
2018-09-19,9635,9635,9635,9635,9,,,,,,,
2018-09-20,9700,9745,9690,9690,260,,,,,,,
2018-09-21,9725,9725,9725,9725,10,,,,,,,
2018-09-27,9745,9785,9745,9775,10011,,,,,,,
2018-09-28,9785,9785,9745,9745,118,,,,,,,
2018-10-01,9790,9790,9745,9745,251,,,,,,,
2018-10-02,9760,9760,9705,9705,592,,,,,,,
2018-10-04,9605,9605,9570,9570,51,,,,,,,
2018-10-05,9635,9635,9510,9605,161,,,,,,,
2018-10-08,9495,9590,9495,9545,421,,,,,,,
2018-10-10,9450,9500,9375,9425,329,,,,,,,
2018-10-11,9015,9015,8590,8590,3284,,,,,,,
2018-10-12,8630,8775,8630,8775,502,,,,,,,
2018-10-15,8690,8690,8690,8690,1,,,,,,,
2018-10-16,8690,8690,8670,8670,10,,,,,,,
2018-10-17,8805,8805,8795,8795,24,,,,,,,
2018-10-18,8770,8770,8730,8730,310,,,,,,,
2018-10-19,8620,8795,8620,8795,93,,,,,,,
2018-10-22,8730,8810,8730,8810,592,,,,,,,
2018-10-23,8735,8735,8475,8525,866,,,,,,,
2018-10-24,8615,8615,8475,8475,41,,,,,,,
2018-10-25,8150,8265,8085,8265,4430,,,,,,,
2018-10-26,8130,8130,7890,8010,74,,,,,,,
2018-10-29,8055,8100,7885,7885,55,,,,,,,
2018-10-30,7940,8075,7905,8015,1059,,,,,,,
2018-10-31,8030,8100,7940,8095,1072,,,,,,,
2018-11-01,8235,8250,8095,8095,1151,,,,,,,
2018-11-02,8305,8595,8305,8580,1168,,,,,,,
2018-11-05,8370,8445,8320,8445,125,,,,,,,
2018-11-06,8500,8535,8450,8535,600,,,,,,,
2018-11-07,8535,8650,8450,8460,539,,,,,,,
2018-11-08,8785,8785,8700,8700,400,,,,,,,
2018-11-09,8565,8600,8565,8600,210,,,,,,,
