Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2018-10-08,22560,22695,22550,22555,200045,,,,,,,
2018-10-10,22620,22620,22280,22325,3346,,,,,,,
2018-10-11,21830,21900,21355,21355,2852,,,,,,,
2018-10-12,21480,21730,21430,21660,299218,,,,,,,
2018-10-15,21520,21635,21475,21480,9156,,,,,,,
2018-10-16,21660,21660,21390,21465,1081,,,,,,,
2018-10-17,21730,21770,21635,21745,29,,,,,,,
2018-10-18,21660,21660,21500,21500,6,,,,,,,
2018-10-19,21355,21590,21215,21590,22,,,,,,,
2018-10-22,21360,21665,21360,21665,177654,,,,,,,
2018-10-23,21545,21545,21005,21035,4045,,,,,,,
2018-10-24,21215,21215,20990,21020,203233,,,,,,,
2018-10-25,20540,20700,20395,20680,9380,,,,,,,
2018-10-26,20670,20670,20210,20330,13401,,,,,,,
2018-10-29,20445,20445,20030,20030,695233,,,,,,,
2018-10-30,19890,20335,19890,20185,1317680,,,,,,,
2018-10-31,20225,20345,20090,20345,13934,,,,,,,
2018-11-01,20415,20515,20220,20240,67,,,,,,,
2018-11-02,20570,21005,20570,21005,276,,,,,,,
2018-11-05,20795,20800,20565,20725,786,,,,,,,
2018-11-06,20860,20930,20840,20880,65,,,,,,,
2018-11-07,20955,21100,20810,20810,16,,,,,,,
2018-11-08,21205,21205,21035,21035,23,,,,,,,
2018-11-09,21020,21020,20905,20905,5,,,,,,,
2018-11-12,20745,20885,20745,20820,13,,,,,,,
2018-11-13,20565,20745,20485,20745,7,,,,,,,
2018-11-14,20710,20785,20600,20600,42,,,,,,,
2018-11-15,20765,20910,20675,20910,17,,,,,,,
2018-11-16,20925,21005,20910,20950,8,,,,,,,
2018-11-19,20840,21055,20840,21050,1404827,,,,,,,
2018-11-20,20790,20900,20790,20815,45,,,,,,,
2018-11-21,20600,20780,20490,20780,4278,,,,,,,
2018-11-22,20760,20785,20660,20730,2035,,,,,,,
2018-11-23,20665,20785,20560,20580,10,,,,,,,
2018-11-26,20710,20840,20700,20830,13,,,,,,,
2018-11-27,20865,20990,20780,20955,45,,,,,,,
2018-11-28,20985,21070,20985,21070,8,,,,,,,
2018-11-29,21320,21390,21175,21175,48,,,,,,,
2018-11-30,21165,21205,21010,21010,120,,,,,,,
2018-12-03,21205,21385,21165,21370,4386,,,,,,,
2018-12-04,21300,21300,21095,21190,55,,,,,,,
2018-12-05,20805,21090,20805,21055,8,,,,,,,
2018-12-06,20885,20885,20640,20650,47,,,,,,,
2018-12-07,20870,20870,20705,20820,50,,,,,,,
2018-12-10,20550,20595,20520,20560,229,,,,,,,
2018-12-11,20620,20620,20560,20560,5,,,,,,,
2018-12-12,20645,20860,20645,20860,17237,,,,,,,
2018-12-13,20935,21035,20920,20985,5,,,,,,,
2018-12-14,20970,20970,20640,20715,6,,,,,,,
2018-12-17,20750,20765,20660,20740,6,,,,,,,
2018-12-18,20600,20720,20600,20635,5,,,,,,,
2018-12-19,20630,20745,20585,20745,40,,,,,,,
2018-12-20,20620,20725,20520,20580,11,,,,,,,
2018-12-21,20560,20590,20560,20585,5,,,,,,,
2018-12-24,20530,20595,20530,20570,5,,,,,,,
2018-12-26,20390,20400,20235,20315,16224,,,,,,,
2018-12-27,20605,20695,20605,20635,5,,,,,,,
2018-12-28,20735,20810,20735,20785,15,,,,,,,
2019-01-02,20795,20800,20385,20385,30544,,,,,,,
2019-01-03,20415,20445,20295,20295,5,,,,,,,
2019-01-04,20325,20460,20215,20460,47,,,,,,,
2019-01-07,20725,20835,20680,20730,31,,,,,,,
2019-01-08,20765,20785,20625,20625,874,,,,,,,
2019-01-09,20740,20980,20740,20980,8,,,,,,,
2019-01-10,21060,21060,20930,20990,76240,,,,,,,
2019-01-11,21060,21125,21030,21125,16410,,,,,,,
2019-01-14,21085,21085,20925,20995,43805,,,,,,,
2019-01-15,21060,21320,21055,21315,50027,,,,,,,
2019-01-16,21365,21365,21235,21345,73,,,,,,,
2019-01-17,21510,21510,21415,21445,39,,,,,,,
2019-01-18,21560,21590,21490,21590,46,,,,,,,
2019-01-21,21645,21645,21565,21615,11,,,,,,,
2019-01-22,21660,21660,21470,21555,656,,,,,,,
2019-01-23,21385,21630,21385,21625,232008,,,,,,,
2019-01-24,21675,21805,21670,21805,212,,,,,,,
2019-01-25,21875,22155,21875,22155,121,,,,,,,
2019-01-28,22165,22255,22095,22100,11374,,,,,,,
2019-01-29,22050,22135,21955,22135,10449,,,,,,,
2019-01-30,22185,22410,22185,22375,17,,,,,,,
2019-01-31,22610,22610,22435,22435,16,,,,,,,
2019-02-01,22555,22555,22385,22425,922005,,,,,,,
2019-02-07,22500,22500,22405,22445,5,,,,,,,
2019-02-08,22275,22275,22095,22095,9,,,,,,,
2019-02-11,22155,22180,22055,22180,12,,,,,,,
2019-02-12,22110,22305,22110,22225,111045,,,,,,,
2019-02-13,22400,22400,22355,22385,14,,,,,,,
2019-02-14,22350,22480,22285,22480,10,,,,,,,
2019-02-15,22470,22470,22295,22345,11,,,,,,,
2019-02-18,22485,22535,22450,22480,43,,,,,,,
2019-02-19,22430,22500,22430,22445,10,,,,,,,
2019-02-20,22550,22700,22525,22675,23,,,,,,,
2019-02-21,22610,22670,22525,22650,10,,,,,,,
2019-02-22,22620,22655,22575,22655,31,,,,,,,
2019-02-25,22700,22700,22595,22640,50,,,,,,,
2019-02-26,22720,22720,22565,22650,6509,,,,,,,
2019-02-27,22695,22750,22645,22750,14,,,,,,,
2019-02-28,22625,22675,22355,22355,18,,,,,,,
2019-03-04,22520,22520,22280,22280,118122,,,,,,,
2019-03-05,22205,22205,22070,22140,52,,,,,,,
2019-03-06,22115,22145,22100,22120,8,,,,,,,
2019-03-07,22020,22140,21895,21985,46,,,,,,,
2019-03-08,21925,21925,21785,21785,115008,,,,,,,
2019-03-11,21810,21810,21670,21760,570009,,,,,,,
2019-03-12,21935,21980,21890,21980,112033,,,,,,,
2019-03-13,21905,21905,21770,21895,8,,,,,,,
2019-03-14,21935,21935,21860,21935,8,,,,,,,
2019-03-15,21975,22145,21975,22125,8,,,,,,,
2019-03-18,22190,22190,22135,22180,386,,,,,,,
2019-03-19,22175,22205,22125,22145,8,,,,,,,
2019-03-20,22135,22145,21930,22145,5261,,,,,,,
2019-03-21,22210,22380,22090,22205,44,,,,,,,
2019-03-22,22295,22340,22205,22260,8,,,,,,,
2019-03-25,21960,21960,21825,21850,31031,,,,,,,
2019-03-26,21915,21915,21840,21890,8,,,,,,,
2019-03-27,21790,21910,21735,21865,8,,,,,,,
2019-03-28,21735,21765,21610,21725,14,,,,,,,
2019-03-29,21800,21840,21710,21840,168,,,,,,,
2019-04-01,21925,22080,21925,22070,12239,,,,,,,
2019-04-02,22215,22215,22170,22195,6,,,,,,,
2019-04-03,22185,22445,22185,22445,9,,,,,,,
2019-04-04,22445,22505,22430,22495,58058,,,,,,,
2019-04-05,22535,22575,22445,22525,8,,,,,,,
2019-04-08,22550,22590,22505,22505,107,,,,,,,
2019-04-09,22520,22600,22515,22590,138,,,,,,,
2019-04-10,22495,22675,22495,22675,5,,,,,,,
2019-04-11,22645,22680,22560,22610,5035,,,,,,,
2019-04-12,22625,22740,22625,22740,381,,,,,,,
2019-04-15,22905,22920,22865,22875,105,,,,,,,
2019-04-16,22860,22915,22815,22915,10,,,,,,,
2019-04-17,22905,22915,22865,22885,261884,,,,,,,
2019-04-18,22880,22880,22535,22570,4406,,,,,,,
2019-04-19,22655,22655,22580,22595,520,,,,,,,
2019-04-22,22595,22685,22500,22595,120274,,,,,,,
2019-04-23,22630,22630,22565,22620,7359,,,,,,,
2019-04-24,22640,22640,22285,22365,971,,,,,,,
2019-04-25,22365,22410,22280,22335,742,,,,,,,
2019-04-26,22180,22245,22140,22205,20017,,,,,,,
2019-04-29,21890,22165,21870,22160,23625,4,-1.76,,,,,
2019-04-30,22185,22185,21860,22070,10755,,,,,,,
2019-05-02,21980,22200,21980,22145,154099,,,,,,,
2019-05-03,22125,22125,21955,22030,94019,,,,,,,
2019-05-07,21680,21820,21630,21755,90167,,,,,,,
2019-05-08,21570,21775,21570,21735,5,,,,,,,
2019-05-09,21680,21680,21125,21140,21686,,,,,,,
2019-05-10,21275,21275,20950,21115,113556,,,,,,,
2019-05-13,20940,21035,20825,20825,5112,,,,,,,
2019-05-14,20615,20900,20615,20860,8,,,,,,,
2019-05-15,20865,20995,20865,20970,499,,,,,,,
2019-05-16,20970,20970,20680,20695,7265,,,,,,,
2019-05-17,20810,20810,20605,20605,21,,,,,,,
2019-05-20,20725,20725,20525,20525,124,,,,,,,
2019-05-21,20605,20790,20605,20660,100615,,,,,,,
2019-05-22,20710,20740,20525,20725,183,,,,,,,
2019-05-23,20610,20685,20515,20665,969,,,,,,,
2019-05-24,20610,20610,20410,20490,9503,,,,,,,
2019-05-27,20495,20540,20415,20500,5535,,,,,,,
2019-05-28,20570,20570,20400,20565,2406,,,,,,,
2019-05-29,20485,20485,20205,20300,190054,,,,,,,
2019-05-30,20300,20440,20300,20440,70,,,,,,,
2019-05-31,20250,20480,20250,20475,338,,,,,,,
2019-06-03,20395,20745,20390,20745,239,,,,,,,
2019-06-04,20720,20725,20635,20720,4910,,,,,,,
2019-06-05,20880,20880,20715,20715,8005,,,,,,,
2019-06-07,20690,20850,20690,20750,5,,,,,,,
2019-06-10,20925,21020,20765,20965,518,,,,,,,
2019-06-11,21045,21185,21045,21170,190029,,,,,,,
2019-06-12,21095,21155,21050,21100,20246,,,,,,,
2019-06-13,21090,21090,20930,21080,5,,,,,,,
2019-06-14,20940,21055,20940,20970,5,,,,,,,
2019-06-17,20965,21065,20915,20920,210010,,,,,,,
2019-06-18,20990,21065,20990,21025,18,,,,,,,
2019-06-19,21280,21280,21205,21275,37,,,,,,,
2019-06-20,21290,21325,21290,21325,46,,,,,,,
2019-06-21,21335,21335,21255,21255,5,,,,,,,
2019-06-24,21290,21370,21290,21310,12,,,,,,,
2019-06-25,21350,21375,21220,21260,11,,,,,,,
2019-06-26,21220,21290,21170,21210,1815,,,,,,,
2019-06-27,21315,21490,21305,21435,1432,,,,,,,
2019-06-28,21490,21490,21335,21410,311018,,,,,,,
2019-07-01,21535,21535,21335,21380,20698,,,,,,,
2019-07-02,21230,21405,21230,21320,9,,,,,,,
2019-07-03,21305,21320,21045,21045,20024,,,,,,,
2019-07-04,21080,21180,21000,21180,274,,,,,,,
2019-07-05,21180,21235,21155,21190,14,,,,,,,
2019-07-08,20970,20975,20705,20705,100064,,,,,,,
2019-07-09,20710,20825,20625,20625,31,,,,,,,
2019-07-10,20735,20750,20710,20710,55,,,,,,,
2019-07-11,20720,20970,20720,20970,8,,,,,,,
2019-07-12,20895,20990,20895,20955,117,,,,,,,
2019-07-15,20955,20955,20830,20940,5027,,,,,,,
2019-07-16,20960,21020,20845,21020,20009,,,,,,,
2019-07-17,20895,20895,20785,20830,15,,,,,,,
2019-07-18,20805,20805,20735,20760,35,,,,,,,
2019-07-19,20930,21040,20830,21040,44252,,,,,,,
2019-07-22,20950,21040,20950,20990,46,,,,,,,
2019-07-23,21075,21145,21070,21110,305,,,,,,,
2019-07-24,21090,21150,20930,20930,50006,,,,,,,
2019-07-25,21000,21000,20715,20815,25010,,,,,,,
2019-07-26,20775,20780,20655,20780,10016,,,,,,,
2019-07-29,20655,20655,20365,20405,530,,,,,,,
2019-07-30,20465,20530,20465,20520,55,,,,,,,
2019-07-31,20455,20495,20285,20355,200,,,,,,,
2019-08-01,20215,20395,20175,20250,110357,,,,,,,
2019-08-02,20045,20150,19985,20070,1053112,,,,,,,
2019-08-05,19975,19975,19560,19560,2263,,,,,,,
2019-08-06,19090,19470,19055,19255,3147,,,,,,,
2019-08-07,19380,19380,19125,19215,12976,,,,,,,
2019-08-08,19320,19405,19285,19320,100134,,,,,,,
2019-08-09,19515,19535,19485,19520,767,,,,,,,
2019-08-12,19550,19590,19500,19560,62,,,,,,,
2019-08-13,19405,19430,19350,19380,110,,,,,,,
2019-08-14,19545,19570,19440,19455,454,,,,,,,
2019-08-16,19280,19390,19280,19375,492,,,,,,,
2019-08-19,19490,19515,19440,19490,326416,,,,,,,
2019-08-20,19535,19735,19490,19735,185,,,,,,,
2019-08-21,19680,19780,19660,19745,28356,,,,,,,
2019-08-22,19770,19770,19615,19635,45037,,,,,,,
2019-08-23,19480,19615,19480,19590,2705,,,,,,,
2019-08-26,19255,19300,19215,19265,71179,,,,,,,
2019-08-27,19395,19450,19260,19305,313,,,,,,,
2019-08-28,19385,19525,19350,19470,2040,,,,,,,
2019-08-29,19535,19535,19410,19460,40032,,,,,,,
2019-08-30,19650,19795,19640,19775,3386,,,,,,,
2019-09-02,19725,19815,19660,19765,3128,,,,,,,
2019-09-03,19780,19865,19750,19750,284,,,,,,,
2019-09-04,19740,19985,19740,19985,5019,,,,,,,
2019-09-05,20045,20235,20025,20110,823,,,,,,,
2019-09-06,20225,20225,20130,20195,65,,,,,,,
2019-09-09,20255,20380,20255,20305,144,,,,,,,
2019-09-10,20345,20415,20290,20395,326,,,,,,,
2019-09-11,20585,20585,20495,20580,1180,,,,,,,
2019-09-16,20625,20695,20570,20695,3277,,,,,,,
2019-09-17,20685,20760,20685,20715,404,,,,,,,
2019-09-18,20755,20850,20725,20815,28,,,,,,,
2019-09-19,20815,20940,20805,20900,405,,,,,,,
2019-09-20,20925,21020,20905,21020,94,,,,,,,
2019-09-23,21000,21020,20945,20990,9052,,,,,,,
2019-09-24,20955,21095,20955,21090,523,,,,,,,
2019-09-25,21070,21070,20855,20855,17,,,,,,,
2019-09-26,20955,20960,20770,20820,5147,,,,,,,
2019-09-27,20810,20810,20600,20655,48230,,,,,,,
2019-09-30,20625,20800,20595,20790,166608,,,,,,,
2019-10-01,20715,20885,20695,20830,75988,,,,,,,
2019-10-02,20700,20700,20480,20480,505017,,,,,,,
2019-10-04,20450,20485,20345,20350,5238,,,,,,,
2019-10-07,20490,20490,20320,20375,13529,,,,,,,
2019-10-08,20450,20610,20450,20610,8,,,,,,,
2019-10-10,20490,20525,20310,20450,9208,,,,,,,
2019-10-11,20675,20675,20575,20615,556,,,,,,,
2019-10-14,20830,20900,20800,20830,86,,,,,,,
2019-10-15,20865,20870,20825,20825,7,,,,,,,
2019-10-16,20985,21015,20905,20920,335,,,,,,,
2019-10-17,20980,20980,20895,20905,109,,,,,,,
2019-10-18,20950,21000,20700,20720,5248,,,,,,,
2019-10-21,20820,20820,20720,20750,352,,,,,,,
2019-10-22,20930,21045,20880,21015,316,,,,,,,
2019-10-23,21035,21035,20925,20970,37,,,,,,,
2019-10-24,21060,21060,20855,21010,207,,,,,,,
2019-10-25,21050,21050,20970,21025,15,,,,,,,
2019-10-28,21130,21160,21030,21050,82209,,,,,,,
2019-10-29,21135,21210,21015,21050,64385,,,,,,,
2019-10-30,20920,20920,20775,20810,155338,4,-0.52,,,,,
2019-10-31,20985,21060,20870,20895,16624,,,,,,,
2019-11-01,20895,21020,20835,21015,2533,,,,,,,
2019-11-04,21125,21340,21125,21310,587,,,,,,,
2019-11-05,21365,21450,21315,21450,181,,,,,,,
2019-11-06,21495,21570,21430,21495,15321,,,,,,,
2019-11-07,21490,21495,21445,21475,70,,,,,,,
2019-11-08,21550,21565,21375,21380,78,,,,,,,
2019-11-11,21385,21385,21255,21305,944285,,,,,,,
2019-11-12,21355,21450,21260,21450,79070,,,,,,,
2019-11-13,21370,21370,21205,21275,20,,,,,,,
2019-11-14,21350,21370,21275,21370,8,,,,,,,
2019-11-15,21370,21655,21365,21610,1398,,,,,,,
2019-11-18,21700,21700,21585,21635,38,,,,,,,
2019-11-19,21590,21590,21385,21540,302,,,,,,,
2019-11-20,21470,21470,21280,21335,9,,,,,,,
2019-11-21,21320,21320,20905,21025,455,,,,,,,
2019-11-22,21050,21110,21005,21045,21294,,,,,,,
2019-11-25,21300,21340,21220,21240,303,,,,,,,
2019-11-26,21330,21405,21280,21280,50466,,,,,,,
2019-11-27,21365,21365,21290,21335,12339,,,,,,,
2019-11-28,21260,21295,21245,21245,14,,,,,,,
2019-11-29,21275,21275,20930,20935,20599,,,,,,,
2019-12-02,21010,21050,20910,20925,1230,,,,,,,
2019-12-03,20770,20905,20725,20905,58283,,,,,,,
2019-12-04,20760,20760,20640,20725,2140,,,,,,,
2019-12-05,20885,20885,20650,20685,91,,,,,,,
2019-12-06,20810,20885,20800,20885,457,,,,,,,
2019-12-09,20960,20975,20905,20955,189,,,,,,,
2019-12-10,20885,21040,20885,21015,19282,,,,,,,
2019-12-11,21050,21155,20960,21135,142041,,,,,,,
2019-12-12,21295,21445,21290,21435,145285,,,,,,,
2019-12-13,21645,21745,21645,21730,6384,,,,,,,
2019-12-16,21760,21790,21715,21750,4809,,,,,,,
2019-12-17,21850,22000,21800,22000,6820,,,,,,,
2019-12-18,22000,22040,21985,22010,27,,,,,,,
2019-12-19,22060,22085,21935,22030,160,,,,,,,
2019-12-20,22130,22130,21990,22075,102990,,,,,,,
2019-12-23,22110,22140,22030,22105,220357,,,,,,,
2019-12-24,22100,22100,21930,21975,98759,,,,,,,
2019-12-26,21950,22020,21930,22020,110834,,,,,,,
2019-12-27,22150,22510,22150,22360,64248,,,,,,,
2019-12-30,22430,22435,22375,22390,3144,,,,,,,
2020-01-02,22335,22390,22135,22175,2816,,,,,,,
2020-01-03,22390,22390,22015,22090,28028,,,,,,,
2020-01-06,21985,21985,21850,21875,549259,,,,,,,
2020-01-07,22090,22180,22060,22100,56585,,,,,,,
2020-01-08,21965,22015,21805,21900,276,,,,,,,
2020-01-09,22155,22155,22070,22150,69677,,,,,,,
2020-01-10,22275,22465,22275,22465,193422,,,,,,,
2020-01-13,22535,22685,22425,22685,37631,,,,,,,
2020-01-14,22775,22895,22710,22710,112158,,,,,,,
2020-01-15,22670,22750,22615,22680,315,,,,,,,
2020-01-16,22640,22890,22620,22890,987,,,,,,,
2020-01-17,23045,23045,22860,22935,366,,,,,,,
2020-01-20,23040,23145,22980,23055,24210,,,,,,,
2020-01-21,23065,23065,22820,22820,5,,,,,,,
2020-01-22,22785,23080,22785,23080,3195,,,,,,,
2020-01-23,22920,22950,22790,22830,1436058,,,,,,,
2020-01-28,22335,22335,22090,22180,29784,,,,,,,
2020-01-29,22230,22325,22170,22245,1649,,,,,,,
2020-01-30,22225,22225,21810,21880,12670,,,,,,,
2020-01-31,21955,22035,21590,21590,12028,,,,,,,
2020-02-03,21315,21590,21190,21530,122547,,,,,,,
2020-02-04,21645,21955,21615,21915,1625,,,,,,,
2020-02-05,22115,22125,21920,22015,179,,,,,,,
2020-02-06,22235,22620,22215,22600,343,,,,,,,
2020-02-07,22585,22600,22430,22525,9,,,,,,,
2020-02-10,22255,22415,22235,22400,23,,,,,,,
2020-02-11,22520,22700,22520,22625,153,,,,,,,
2020-02-12,22695,22795,22515,22760,393334,,,,,,,
2020-02-13,22870,22900,22725,22755,587,,,,,,,
2020-02-14,22725,22910,22725,22835,5,,,,,,,
2020-02-17,22805,22855,22750,22835,16,,,,,,,
2020-02-18,22660,22660,22450,22500,105735,,,,,,,
2020-02-19,22565,22565,22310,22500,44451,,,,,,,
2020-02-20,22650,22650,22265,22385,89629,,,,,,,
2020-02-21,22120,22235,22005,22015,137436,,,,,,,
2020-02-24,21550,21550,21210,21210,6867,,,,,,,
2020-02-25,21125,21415,21125,21415,20260,,,,,,,
2020-02-26,21080,21180,21020,21165,622,,,,,,,
2020-02-27,21080,21095,20870,20870,5085,,,,,,,
2020-02-28,20550,20625,20180,20245,36751,,,,,,,
2020-03-02,20270,20485,20080,20385,6566,,,,,,,
2020-03-03,20790,20885,20460,20465,99006,,,,,,,
2020-03-04,20430,20975,20430,20955,54502,,,,,,,
2020-03-05,21145,21235,21000,21170,6200,,,,,,,
2020-03-06,20890,20900,20675,20730,26638,,,,,,,
2020-03-09,20250,20250,19800,19905,69702,,,,,,,
2020-03-10,19890,20010,19740,19995,21790,,,,,,,
2020-03-11,19960,19960,19345,19425,11538,,,,,,,
2020-03-12,19220,19295,18435,18705,84506,,,,,,,
2020-03-13,17970,18440,17140,18055,73981,,,,,,,
2020-03-16,18180,18260,17480,17480,32765,,,,,,,
2020-03-17,16740,17420,16740,17050,26513,,,,,,,
2020-03-18,17135,17170,16215,16215,137326,,,,,,,
2020-03-19,16215,16220,14500,14810,243108,,,,,,,
2020-03-20,15120,15790,14805,15760,440597,,,,,,,
2020-03-23,14955,15370,14945,15110,2172,,,,,,,
2020-03-24,15245,16355,15245,16355,17850,,,,,,,
2020-03-25,17100,17310,16765,17290,19574,,,,,,,
2020-03-26,17305,17535,17170,17170,1729,,,,,,,
2020-03-27,17820,17820,17100,17470,981,,,,,,,
2020-03-30,16860,17505,16835,17505,1256,,,,,,,
2020-03-31,17590,17870,17590,17870,1534,,,,,,,
2020-04-01,17770,17875,17070,17250,1330,,,,,,,
2020-04-02,17165,17555,17000,17555,11044,,,,,,,
2020-04-03,17725,17725,17395,17570,5023,,,,,,,
2020-04-06,17645,18250,17645,18235,7722,,,,,,,
2020-04-07,18490,18650,18250,18565,1427,,,,,,,
2020-04-08,18375,18745,18335,18415,7410,,,,,,,
2020-04-09,18580,18670,18410,18670,435,,,,,,,
2020-04-10,18710,18935,18600,18810,14531,,,,,,,
2020-04-13,18810,18840,18475,18600,22841,,,,,,,
2020-04-14,18720,18955,18720,18860,3114,,,,,,,
2020-04-16,18785,18900,18605,18900,101,,,,,,,
2020-04-17,19125,19535,19125,19490,2769,,,,,,,
2020-04-20,19490,19495,19150,19340,52813,,,,,,,
2020-04-21,19160,19240,18755,19115,764,,,,,,,
2020-04-22,18740,19285,18740,19285,749,,,,,,,
2020-04-23,19305,19500,19170,19480,538,,,,,,,
2020-04-24,19395,19395,19200,19230,6174,,,,,,,
2020-04-27,19230,19590,19230,19560,330,,,,,,,
2020-04-28,19345,19430,19130,19330,3724,4,-1.64,,,,,
2020-04-29,19420,19595,19420,19510,62182,,,,,,,
2020-05-04,19145,19145,18900,18975,1601,,,,,,,
2020-05-06,19150,19295,19055,19295,131913,,,,,,,
2020-05-07,19275,19400,19220,19305,26054,,,,,,,
2020-05-08,19470,19580,19430,19495,133400,,,,,,,
2020-05-11,19550,19560,19355,19380,77033,,,,,,,
2020-05-12,19330,19375,19080,19270,172391,,,,,,,
2020-05-13,19015,19415,19015,19415,116310,,,,,,,
2020-05-14,19255,19300,19155,19265,675,,,,,,,
2020-05-15,19340,19355,19165,19290,152927,,,,,,,
2020-05-18,19295,19410,19280,19395,28065,,,,,,,
2020-05-19,19720,19805,19695,19800,57,,,,,,,
2020-05-20,19770,19920,19730,19920,60237,,,,,,,
2020-05-21,20010,20010,19875,20010,887,,,,,,,
2020-05-22,20010,20015,19650,19725,380,,,,,,,
2020-05-25,19780,19965,19725,19965,126,,,,,,,
2020-05-26,20055,20300,20050,20300,556,,,,,,,
2020-05-27,20285,20410,20230,20335,139,,,,,,,
2020-05-28,20460,20495,20225,20315,472,,,,,,,
2020-05-29,20220,20365,20130,20315,1581,,,,,,,
2020-06-01,20355,20670,20355,20670,5241,,,,,,,
2020-06-02,20670,20910,20610,20895,50690,,,,,,,
2020-06-03,21175,21530,21175,21505,724,,,,,,,
2020-06-04,21715,21885,21440,21545,1175,,,,,,,
2020-06-05,21515,21855,21490,21855,23763,,,,,,,
2020-06-08,22140,22140,21705,21835,137217,,,,,,,
2020-06-09,22135,22135,21735,21910,93668,,,,,,,
2020-06-10,21915,21985,21805,21980,138022,,,,,,,
2020-06-11,21830,22005,21445,21530,93929,,,,,,,
2020-06-12,20930,21365,20930,21350,356,,,,,,,
2020-06-15,21040,21225,20340,20340,140637,,,,,,,
2020-06-16,20765,21405,20765,21405,614,,,,,,,
2020-06-17,21410,21455,21255,21450,127,,,,,,,
2020-06-18,21235,21405,21205,21380,640,,,,,,,
2020-06-19,21450,21450,21155,21440,28,,,,,,,
2020-06-22,21285,21420,21275,21300,46,,,,,,,
2020-06-23,21395,21570,21135,21345,30,,,,,,,
2020-06-24,21540,21680,21540,21645,146,,,,,,,
2020-06-25,21340,21425,21150,21165,339,,,,,,,
2020-06-26,21260,21380,21095,21380,289,,,,,,,
2020-06-29,21175,21210,20980,21010,15,,,,,,,
2020-06-30,21315,21370,21140,21165,230702,,,,,,,
2020-07-01,21315,21400,21095,21130,62754,,,,,,,
2020-07-02,21305,21435,21285,21435,577,,,,,,,
2020-07-03,21490,21545,21395,21540,178769,,,,,,,
2020-07-06,21580,21825,21505,21825,28004,,,,,,,
2020-07-07,21915,21970,21640,21640,859,,,,,,,
2020-07-08,21660,21665,21560,21580,11,,,,,,,
2020-07-09,21710,21800,21685,21685,11,,,,,,,
2020-07-10,21535,21575,21310,21500,823,,,,,,,
2020-07-13,21650,21865,21640,21860,2168,,,,,,,
