Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2017-03-28,10125,10165,10095,10165,20192,,,,,,,
2017-03-29,10165,10165,10120,10145,114,,,,,,,
2017-03-30,10140,10140,10135,10135,21,,,,,,,
2017-03-31,10225,10225,10220,10220,41,,,,,,,
2017-04-03,10355,10475,10355,10470,242,,,,,,,
2017-04-04,10490,10525,10420,10510,467,,,,,,,
2017-04-05,10525,10525,10440,10490,380,,,,,,,
2017-04-06,10470,10515,10405,10515,246,,,,,,,
2017-04-07,10560,10560,10560,10560,0,,,,,,,
2017-04-10,10450,10450,10450,10450,10,,,,,,,
2017-04-11,10450,10450,10445,10445,2,,,,,,,
2017-04-12,10435,10435,10325,10325,104,,,,,,,
2017-04-13,10425,10440,10400,10415,11,,,,,,,
2017-04-14,10505,10505,10410,10410,9,,,,,,,
2017-04-17,10490,10490,10490,10490,16,,,,,,,
2017-04-18,10550,10565,10550,10565,58,,,,,,,
2017-04-19,10625,10625,10625,10625,10,,,,,,,
2017-04-20,10705,10705,10705,10705,0,,,,,,,
2017-04-21,10700,10700,10695,10695,140,,,,,,,
2017-04-24,10545,10545,10545,10545,1,,,,,,,
2017-04-25,10630,10630,10580,10580,2,,,,,,,
2017-04-26,10610,10610,10610,10610,1,,,,,,,
2017-04-27,10625,10625,10550,10585,249,,,,,,,
2017-04-28,10570,10570,10570,10570,0,,,,,,,
2017-05-02,10585,10585,10540,10545,43,,,,,,,
2017-05-04,10535,10535,10535,10535,50,,,,,,,
2017-05-08,10965,11015,10965,11015,233,,,,,,,
2017-05-10,11060,11060,11025,11025,402,,,,,,,
2017-05-11,11195,11195,11195,11195,107,,,,,,,
2017-05-12,11120,11120,11120,11120,0,,,,,,,
2017-05-15,11130,11130,11130,11130,8,,,,,,,
2017-05-16,11130,11130,11130,11130,1,,,,,,,
2017-05-17,10995,10995,10915,10915,1006,,,,,,,
2017-05-18,10860,10875,10805,10815,5,,,,,,,
2017-05-19,10905,10905,10855,10855,6,,,,,,,
2017-05-22,10855,10855,10825,10830,42,,,,,,,
2017-05-23,10840,10900,10840,10900,594,,,,,,,
2017-05-24,10960,11110,10960,11110,154,,,,,,,
2017-05-25,11110,11110,11075,11075,218,,,,,,,
2017-05-26,11115,11115,11115,11115,9,,,,,,,
2017-05-29,11115,11135,11060,11060,275,,,,,,,
2017-05-30,11100,11160,11100,11160,1336,,,,,,,
2017-05-31,11255,11510,11255,11510,691,,,,,,,
2017-06-01,11510,11545,11460,11520,25647,,,,,,,
2017-06-02,11575,11605,11560,11605,376,,,,,,,
2017-06-05,11685,11780,11680,11765,4439,,,,,,,
2017-06-07,11820,11820,11700,11810,3201,,,,,,,
2017-06-08,11910,11910,11835,11860,1370,,,,,,,
2017-06-09,11940,11980,11900,11940,1104,,,,,,,
2017-06-12,11920,11920,11745,11760,3011,,,,,,,
2017-06-13,11905,11975,11890,11975,2701,,,,,,,
2017-06-14,12120,12150,12080,12130,2253,,,,,,,
2017-06-15,12130,12130,11930,12015,22254,,,,,,,
2017-06-16,11965,11965,11785,11795,23203,,,,,,,
2017-06-19,11840,12015,11840,12015,1721,,,,,,,
2017-06-20,12010,12010,11960,11975,1102,,,,,,,
2017-06-21,11900,11985,11860,11950,1335,,,,,,,
2017-06-22,11985,12020,11975,11975,507,,,,,,,
2017-06-23,12045,12080,12015,12015,2252,,,,,,,
2017-06-26,12040,12045,12000,12045,125,,,,,,,
2017-06-27,12135,12220,12135,12150,3030,,,,,,,
2017-06-28,12020,12020,11920,11965,11811,,,,,,,
2017-06-29,11985,12025,11900,12025,1579,,,,,,,
2017-06-30,12025,12035,12000,12035,136,,,,,,,
2017-07-03,12075,12075,11850,11870,1674,,,,,,,
2017-07-04,11955,11955,11865,11865,397,,,,,,,
2017-07-05,11860,11860,11820,11830,559,,,,,,,
2017-07-06,12025,12055,12000,12000,150,,,,,,,
2017-07-07,12010,12045,12000,12000,98,,,,,,,
2017-07-10,12000,12000,11875,11875,1037,,,,,,,
2017-07-11,11875,11880,11775,11845,836,,,,,,,
2017-07-12,11900,11900,11645,11645,6014,,,,,,,
2017-07-13,11705,11705,11445,11535,10187,,,,,,,
2017-07-14,11480,11540,11450,11540,5404,,,,,,,
2017-07-17,11685,11755,11685,11705,1303,,,,,,,
2017-07-18,11735,11735,11625,11655,37,,,,,,,
2017-07-19,11685,11870,11685,11870,1326,,,,,,,
2017-07-20,11945,12025,11880,12010,5883,,,,,,,
2017-07-21,11995,12015,11925,11955,1657,,,,,,,
2017-07-24,11905,11985,11905,11965,787,,,,,,,
2017-07-25,11965,12005,11920,11930,4712,,,,,,,
2017-07-26,11955,12065,11955,12060,337,,,,,,,
2017-07-27,12030,12060,12020,12050,174,,,,,,,
2017-07-28,11900,11900,11710,11710,3258,,,,,,,
2017-07-31,11710,11710,11600,11630,1390,,,,,,,
2017-08-01,11610,11690,11565,11610,1861,,,,,,,
2017-08-02,11610,11645,11610,11625,232,,,,,,,
2017-08-03,11635,11635,11305,11335,678,,,,,,,
2017-08-04,11370,11370,11190,11240,585,,,,,,,
2017-08-07,11355,11570,11355,11500,40,,,,,,,
2017-08-08,11500,11530,11485,11530,64,,,,,,,
2017-08-09,11455,11455,11365,11365,169,,,,,,,
2017-08-10,11350,11540,11295,11335,3523,,,,,,,
2017-08-11,11185,11265,11110,11145,2241,,,,,,,
2017-08-14,11205,11205,11170,11170,10,,,,,,,
2017-08-16,11275,11360,11275,11340,1526,,,,,,,
2017-08-17,11440,11495,11440,11490,8,,,,,,,
2017-08-18,11500,11545,11500,11545,20,,,,,,,
2017-08-21,11595,11600,11515,11520,434,,,,,,,
2017-08-22,11610,11700,11610,11700,19,,,,,,,
2017-08-23,11630,11630,11590,11630,41,,,,,,,
2017-08-24,11655,11660,11635,11635,24,,,,,,,
2017-08-25,11645,11740,11645,11695,371,,,,,,,
2017-08-28,11820,11985,11820,11955,159,,,,,,,
2017-08-29,11950,12040,11905,12040,753,,,,,,,
2017-08-30,12095,12130,12035,12035,601,,,,,,,
2017-08-31,12035,12060,11980,12060,792,,,,,,,
2017-09-01,12110,12150,12055,12145,8282,,,,,,,
2017-09-04,11765,12000,11765,11930,2199,,,,,,,
2017-09-05,11950,11950,11775,11805,600,,,,,,,
2017-09-06,11830,11965,11830,11940,49,,,,,,,
2017-09-07,12055,12120,12055,12120,242,,,,,,,
2017-09-08,12140,12140,11975,11975,1075,,,,,,,
2017-09-11,12115,12115,12050,12050,109,,,,,,,
2017-09-12,12050,12090,12045,12075,1580,,,,,,,
2017-09-13,12075,12075,11970,11970,1029,,,,,,,
2017-09-14,12120,12170,12085,12170,3293,,,,,,,
2017-09-15,12210,12465,12210,12455,4927,,,,,,,
2017-09-18,12610,12640,12535,12535,1899,,,,,,,
2017-09-19,12535,12775,12535,12775,1298,,,,,,,
2017-09-20,12775,13090,12775,12940,3163,,,,,,,
2017-09-21,13025,13070,12740,12765,4433,,,,,,,
2017-09-22,12760,12760,12475,12500,2868,,,,,,,
2017-09-25,12565,12650,12470,12545,4591,,,,,,,
2017-09-26,12500,12575,12500,12510,875,,,,,,,
2017-09-27,12535,12645,12535,12595,9227,,,,,,,
2017-09-28,12690,12690,12455,12480,917,,,,,,,
2017-09-29,12540,12560,12465,12550,1517,,,,,,,
2017-10-10,12700,12705,12615,12630,4998,,,,,,,
2017-10-11,12745,12855,12695,12695,5400,,,,,,,
2017-10-12,12860,13130,12800,13130,2512,,,,,,,
2017-10-13,13205,13585,13205,13315,12131,,,,,,,
2017-10-16,13515,13515,13235,13475,992,,,,,,,
2017-10-17,13420,13995,13400,13920,7349,,,,,,,
2017-10-18,14100,14370,13940,13945,5267,,,,,,,
2017-10-19,14080,14080,13640,13650,2905,,,,,,,
2017-10-20,13640,13865,13640,13800,9122,,,,,,,
2017-10-23,13835,13995,13780,13820,2932,,,,,,,
2017-10-24,13820,14150,13820,14135,5383,,,,,,,
2017-10-25,14065,14065,13915,13960,5989,,,,,,,
2017-10-26,13960,13960,13620,13640,4049,,,,,,,
2017-10-27,13650,13900,13585,13875,1363,,,,,,,
2017-10-30,13865,13870,13720,13730,850,,,,,,,
2017-10-31,13740,13870,13670,13870,1107,,,,,,,
2017-11-01,13920,14090,13920,14030,26809,,,,,,,
2017-11-02,14170,14170,13900,14000,1267,,,,,,,
2017-11-03,14130,14345,14130,14345,6360,,,,,,,
2017-11-06,14350,14430,14275,14415,1766,,,,,,,
2017-11-07,14400,14400,14090,14145,5343,,,,,,,
2017-11-08,14145,14405,14130,14405,2067,,,,,,,
2017-11-09,14400,14520,14360,14375,3246,,,,,,,
2017-11-10,14325,14475,14325,14425,3486,,,,,,,
2017-11-13,14530,15115,14530,15115,3318,,,,,,,
2017-11-14,15250,15600,15115,15600,8652,,,,,,,
2017-11-15,15690,16545,15565,16365,45850,,,,,,,
2017-11-16,16600,16700,16000,16595,39575,,,,,,,
2017-11-17,16510,16510,16185,16360,7387,,,,,,,
2017-11-20,16445,16850,16445,16850,11516,,,,,,,
2017-11-21,16960,17295,16800,17085,11590,,,,,,,
2017-11-22,17180,17180,16270,16300,19852,,,,,,,
2017-11-23,16070,16850,15895,16850,26164,,,,,,,
2017-11-24,16840,16945,16450,16450,8696,,,,,,,
2017-11-27,16310,16600,16245,16370,4334,,,,,,,
2017-11-28,16560,16620,15910,15910,5120,,,,,,,
2017-11-29,15910,16170,15820,16125,3028,,,,,,,
2017-11-30,16150,16180,15785,15785,19861,,,,,,,
2017-12-01,16000,16490,16000,16465,20292,,,,,,,
2017-12-04,16440,16440,16245,16355,15470,,,,,,,
2017-12-05,16355,16355,15765,15765,2647,,,,,,,
2017-12-06,15860,16005,15440,15565,6252,,,,,,,
2017-12-07,15555,15555,14920,15095,16851,,,,,,,
2017-12-08,15085,15250,14985,15015,2759,,,,,,,
2017-12-11,15130,15465,15130,15465,1577,,,,,,,
2017-12-12,15605,15650,15320,15475,5294,,,,,,,
2017-12-13,15465,15780,15465,15770,29482,,,,,,,
2017-12-14,15865,15895,15455,15580,1145,,,,,,,
2017-12-15,15520,15795,15520,15680,866,,,,,,,
2017-12-18,15745,15745,15460,15465,8342,,,,,,,
2017-12-19,15410,15435,14960,15435,3471,,,,,,,
2017-12-20,15375,15485,15240,15240,1636,,,,,,,
2017-12-21,15175,15285,15015,15015,17850,,,,,,,
2017-12-22,15075,15605,15015,15600,7906,,,,,,,
2017-12-26,15620,16080,15605,15605,12219,,,,,,,
2017-12-27,16285,16755,16165,16685,9203,,,,,,,
2017-12-28,16825,16980,16690,16935,10450,,,,,,,
2018-01-02,17015,17500,16940,17455,43711,,,,,,,
2018-01-03,17555,17930,17490,17930,18897,,,,,,,
2018-01-04,18015,18050,17285,17460,33736,,,,,,,
2018-01-05,17440,18225,17440,18225,26429,,,,,,,
2018-01-08,18490,18985,18445,18985,15904,,,,,,,
2018-01-09,19085,19350,18695,18815,36765,,,,,,,
2018-01-10,19000,19305,18315,18830,22778,,,,,,,
2018-01-11,18850,19510,18760,19510,21015,,,,,,,
2018-01-12,20100,21895,19895,20940,56773,,,,,,,
2018-01-15,21170,21745,20575,21730,76637,,,,,,,
2018-01-16,21595,21930,21040,21610,70469,,,,,,,
2018-01-17,21630,21645,20510,20515,51300,,,,,,,
2018-01-18,20450,20890,20310,20795,22223,,,,,,,
2018-01-19,20880,20880,19500,19685,34351,,,,,,,
2018-01-22,19435,19685,18965,19485,21098,,,,,,,
2018-01-23,19720,20280,19660,20280,25128,,,,,,,
2018-01-24,20600,20690,20135,20280,22450,,,,,,,
2018-01-25,20235,20315,19875,20200,14073,,,,,,,
2018-01-26,20100,20600,19930,20550,14816,,,,,,,
2018-01-29,20515,21505,20515,21305,18167,,,,,,,
2018-01-30,21490,21810,21320,21450,18773,,,,,,,
2018-01-31,21045,21220,20720,20945,17884,,,,,,,
2018-02-01,21045,21155,20150,20215,37722,,,,,,,
2018-02-02,20285,20350,19780,20195,22129,,,,,,,
2018-02-05,19590,19875,19010,19010,11980,,,,,,,
2018-02-06,18250,19270,18175,19150,13106,,,,,,,
2018-02-07,19610,19610,18090,18090,11881,,,,,,,
2018-02-08,18080,19010,17675,18900,15235,,,,,,,
2018-02-09,18170,19100,18110,18935,10772,,,,,,,
2018-02-12,19240,19565,19240,19250,5088,,,,,,,
2018-02-13,19460,19460,18840,18845,3638,,,,,,,
2018-02-14,19015,19500,18935,19500,2214,,,,,,,
2018-02-19,19830,20105,19620,20060,7077,,,,,,,
2018-02-20,20015,20190,19565,19645,4769,,,,,,,
2018-02-21,19625,19940,19600,19850,1991,,,,,,,
2018-02-22,19730,19825,19590,19715,7302,,,,,,,
2018-02-23,20020,20255,19895,20170,7895,,,,,,,
2018-02-26,20375,20545,20325,20415,14717,,,,,,,
2018-02-27,20750,21000,20590,20900,12427,,,,,,,
2018-02-28,20485,20930,20420,20535,12479,,,,,,,
2018-03-02,20240,21000,20240,20955,27668,,,,,,,
2018-03-05,21285,21405,20560,20910,16064,,,,,,,
2018-03-06,21125,21200,20595,20960,12913,,,,,,,
2018-03-07,20475,20650,19850,19855,22650,,,,,,,
2018-03-08,20100,20485,20020,20485,18141,,,,,,,
2018-03-09,20480,20700,20125,20250,15258,,,,,,,
2018-03-12,20380,20650,20100,20565,14901,,,,,,,
2018-03-13,20565,20565,20210,20490,8681,,,,,,,
2018-03-14,20265,20475,20205,20445,3462,,,,,,,
2018-03-15,20460,20930,20455,20735,12626,,,,,,,
2018-03-16,20865,20980,20700,20830,12707,,,,,,,
2018-03-19,20750,20875,20510,20530,4451,,,,,,,
2018-03-20,20360,21005,20300,21000,6646,,,,,,,
2018-03-21,21000,21205,20930,20950,9365,,,,,,,
2018-03-22,21045,21200,20465,20550,9035,,,,,,,
2018-03-23,19800,20265,19445,19450,14862,,,,,,,
2018-03-26,19410,19900,19240,19850,6115,,,,,,,
2018-03-27,20115,20170,19940,19940,7780,,,,,,,
2018-03-28,19660,19790,19285,19510,12316,,,,,,,
2018-03-29,19665,20400,19665,20355,9179,,,,,,,
2018-03-30,20500,20525,20250,20335,7818,,,,,,,
2018-04-02,20380,20410,20070,20115,48622,,,,,,,
2018-04-03,19895,20270,19845,20175,8183,,,,,,,
2018-04-04,20275,20540,20155,20325,11200,,,,,,,
2018-04-05,20325,20700,20245,20345,6561,,,,,,,
2018-04-06,20270,20485,20270,20345,3862,,,,,,,
2018-04-09,20450,20965,20420,20940,15065,,,,,,,
2018-04-10,21200,21280,21070,21220,12851,,,,,,,
2018-04-11,21380,21380,21120,21230,16777,,,,,,,
2018-04-12,21300,21300,20600,20680,15704,,,,,,,
2018-04-13,20475,20700,20140,20690,9823,,,,,,,
2018-04-16,20690,20890,20675,20700,3911,,,,,,,
2018-04-17,20795,20795,20405,20465,4447,,,,,,,
2018-04-18,20660,20660,20040,20075,9497,,,,,,,
2018-04-19,19885,19920,19200,19260,18952,,,,,,,
2018-04-20,19220,19565,18940,19370,11068,,,,,,,
2018-04-23,19215,19215,18430,18440,14190,,,,,,,
2018-04-24,18390,18770,18230,18275,14363,,,,,,,
2018-04-25,18145,18530,17950,18370,4553,,,,,,,
2018-04-26,18670,18825,18570,18815,6926,,,,,,,
2018-04-27,19010,19250,18830,19250,8883,,,,,,,
2018-04-30,19195,19250,18600,18700,12111,,,,,,,
2018-05-02,18115,18700,17850,18200,23934,,,,,,,
2018-05-03,18200,18435,18010,18020,11423,,,,,,,
2018-05-04,17955,17955,17255,17285,119568,,,,,,,
2018-05-08,17305,17720,16625,16625,8939,,,,,,,
2018-05-09,16605,17735,16605,17700,5176,,,,,,,
2018-05-10,17705,17745,17395,17520,6990,,,,,,,
2018-05-11,17445,18030,17445,17710,8209,,,,,,,
2018-05-14,17800,17805,17315,17355,8746,,,,,,,
2018-05-15,17550,17825,17470,17750,6281,,,,,,,
2018-05-16,17840,18150,17750,18010,8445,,,,,,,
2018-05-17,18165,18165,17810,17935,6842,,,,,,,
2018-05-18,18120,18250,18040,18130,10089,,,,,,,
2018-05-21,18115,18265,18100,18195,6042,,,,,,,
2018-05-23,18185,18185,17620,17785,5180,,,,,,,
2018-05-24,17745,18175,17745,18115,7929,,,,,,,
2018-05-25,18130,18735,18130,18530,13040,,,,,,,
2018-05-28,18260,18595,18185,18470,7434,,,,,,,
