Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2011-03-10,7095,7125,6995,7045,366,,,,,,,
2011-03-11,6950,7010,6915,6935,97,,,,,,,
2011-03-14,6975,7035,6960,7020,181,,,,,,,
2011-03-15,7030,7075,6770,6880,135,,,,,,,
2011-03-16,7025,7050,6935,6950,689,,,,,,,
2011-03-17,6835,6910,6800,6910,1057,,,,,,,
2011-03-18,6930,7005,6930,7005,129,,,,,,,
2011-03-21,7060,7110,7060,7100,1138,,,,,,,
2011-03-22,7120,7135,7105,7120,872,,,,,,,
2011-03-23,7150,7170,7100,7170,1469,,,,,,,
2011-03-24,7245,7245,7210,7225,1831,,,,,,,
2011-03-25,7325,7325,7260,7280,8595,,,,,,,
2011-03-28,7295,7330,7280,7330,5413,,,,,,,
2011-03-29,7285,7365,7285,7345,4273,,,,,,,
2011-03-30,7340,7440,7340,7410,5513,,,,,,,
2011-03-31,7475,7475,7425,7465,5184,,,,,,,
2011-04-01,7480,7540,7455,7525,7336,,,,,,,
2011-04-04,7515,7515,7445,7450,608,,,,,,,
2011-04-05,7505,7640,7505,7620,9025,,,,,,,
2011-04-06,7620,7660,7590,7630,4564,,,,,,,
2011-04-07,7660,7660,7610,7645,2239,,,,,,,
2011-04-08,7615,7720,7610,7695,6542,,,,,,,
2011-04-11,7685,7725,7660,7675,4935,,,,,,,
2011-04-12,7630,7630,7520,7520,6187,,,,,,,
2011-04-13,7520,7625,7480,7625,555,,,,,,,
2011-04-14,7645,7685,7605,7685,886,,,,,,,
2011-04-15,7680,7705,7670,7705,243,,,,,,,
2011-04-18,7750,7825,7705,7800,9574,,,,,,,
2011-04-19,7780,7935,7780,7920,13635,,,,,,,
2011-04-20,8065,8230,8060,8190,34829,,,,,,,
2011-04-21,8240,8345,8195,8345,7893,,,,,,,
2011-04-22,8280,8315,8220,8280,13603,,,,,,,
2011-04-25,8290,8305,8245,8260,21656,,,,,,,
2011-04-26,8265,8265,8140,8145,10642,,,,,,,
2011-04-27,8220,8285,8090,8145,11613,,,,,,,
2011-04-28,8215,8230,8120,8140,15532,,,,,,,
2011-04-29,8105,8130,7885,8005,23989,,,,,,,
2011-05-02,7965,8120,7965,8110,12539,,,,,,,
2011-05-03,8095,8100,7975,8020,14707,,,,,,,
2011-05-04,7975,8005,7860,7905,10005,,,,,,,
2011-05-06,7825,7860,7635,7775,6826,,,,,,,
2011-05-09,7885,7935,7830,7830,3261,,,,,,,
2011-05-11,7910,8060,7910,8030,27323,,,,,,,
2011-05-12,7955,8020,7885,7885,25164,,,,,,,
2011-05-13,7925,7995,7885,7915,4299,,,,,,,
2011-05-16,7875,7875,7775,7810,2777,,,,,,,
2011-05-17,7785,7825,7720,7800,4401,,,,,,,
2011-05-18,7800,7935,7800,7895,14152,,,,,,,
2011-05-19,7900,7960,7690,7690,9791,,,,,,,
2011-05-20,7710,7810,7625,7705,14056,,,,,,,
2011-05-23,7730,7730,7455,7470,14484,,,,,,,
2011-05-24,7435,7485,7435,7455,1322,,,,,,,
2011-05-25,7495,7500,7350,7375,6347,,,,,,,
2011-05-26,7400,7595,7400,7590,7011,,,,,,,
2011-05-27,7585,7640,7530,7560,10946,,,,,,,
2011-05-30,7750,7805,7500,7530,11721,,,,,,,
2011-05-31,7545,7700,7540,7700,6054,,,,,,,
2011-06-01,7705,7725,7635,7635,4400,,,,,,,
2011-06-02,7500,7545,7470,7470,8194,,,,,,,
2011-06-03,7490,7510,7340,7385,13056,,,,,,,
2011-06-07,7275,7350,7265,7350,8758,,,,,,,
2011-06-08,7360,7375,7215,7245,8246,,,,,,,
2011-06-09,7240,7290,7225,7255,7168,,,,,,,
2011-06-10,7315,7315,7085,7090,10508,,,,,,,
2011-06-13,6965,7075,6950,7010,4434,,,,,,,
2011-06-14,7030,7065,6960,7025,15731,,,,,,,
2011-06-15,7060,7070,6950,7030,857,,,,,,,
2011-06-16,6930,6960,6890,6890,3951,,,,,,,
2011-06-17,6935,6935,6665,6765,13541,,,,,,,
2011-06-20,6740,6800,6635,6635,7023,,,,,,,
2011-06-21,6685,6810,6660,6810,6346,,,,,,,
2011-06-22,6910,6990,6910,6925,4718,,,,,,,
2011-06-23,6915,6915,6810,6830,569,,,,,,,
2011-06-24,6910,6975,6890,6945,9363,,,,,,,
2011-06-27,6945,6945,6895,6940,288,,,,,,,
2011-06-28,6995,7030,6895,6895,3669,,,,,,,
2011-06-29,7000,7005,6940,6985,834,,,,,,,
2011-06-30,7030,7060,6985,7000,2705,,,,,,,
2011-07-01,7120,7200,7120,7190,7769,,,,,,,
2011-07-04,7255,7285,7210,7210,4531,,,,,,,
2011-07-05,7230,7230,7120,7190,4530,,,,,,,
2011-07-06,7165,7165,7110,7160,1933,,,,,,,
2011-07-07,7140,7240,7140,7240,3219,,,,,,,
2011-07-08,7245,7245,7160,7205,1433,,,,,,,
2011-07-11,7190,7190,7070,7090,16162,,,,,,,
2011-07-12,6995,7025,6895,6915,14128,,,,,,,
2011-07-13,6910,6910,6840,6885,2991,,,,,,,
2011-07-14,6875,6910,6830,6885,2902,,,,,,,
2011-07-15,6890,6990,6890,6990,858,,,,,,,
2011-07-18,7000,7015,6975,7015,2495,,,,,,,
2011-07-19,6965,7060,6960,7035,5519,,,,,,,
2011-07-20,8070,8070,7130,7205,19928,,,,,,,
2011-07-21,7130,7160,7070,7125,31701,,,,,,,
2011-07-22,7145,7145,7070,7080,3130,,,,,,,
2011-07-25,7030,7030,6960,6985,14919,,,,,,,
2011-07-26,6985,7030,6975,7010,11536,,,,,,,
2011-07-27,7005,7085,6990,7045,1681,,,,,,,
2011-07-28,6925,6985,6910,6940,4744,,,,,,,
2011-07-29,6935,6940,6800,6825,14711,,,,,,,
2011-08-01,6875,6955,6875,6945,23898,,,,,,,
2011-08-02,6865,6880,6770,6775,8404,,,,,,,
2011-08-03,6640,6655,6575,6585,11257,,,,,,,
2011-08-04,6610,6610,6290,6300,22640,,,,,,,
2011-08-05,5790,6075,5790,5990,5494,,,,,,,
2011-08-08,5860,5980,5395,5765,21514,,,,,,,
2011-08-09,5440,5495,5075,5465,8782,,,,,,,
2011-08-10,5715,5715,5465,5515,6901,,,,,,,
2011-08-11,5230,5575,5230,5575,576,,,,,,,
2011-08-12,5660,5690,5430,5430,4091,,,,,,,
2011-08-16,5590,5665,5590,5665,1642,,,,,,,
2011-08-17,5630,5650,5550,5605,4065,,,,,,,
2011-08-18,5580,5580,5350,5410,4722,,,,,,,
2011-08-19,5410,5500,5015,5015,10194,,,,,,,
2011-08-22,4975,5600,4800,4955,39821,,,,,,,
2011-08-23,4965,5175,4955,5175,17861,,,,,,,
2011-08-24,5235,5270,5080,5135,644,,,,,,,
2011-08-25,5500,5500,5160,5175,2593,,,,,,,
