Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2018-05-11,10080,10160,10055,10150,1003,,,,,,,
2018-05-14,10215,10290,10215,10280,57,,,,,,,
2018-05-15,10280,10290,10210,10225,68,,,,,,,
2018-05-16,10095,10155,10090,10110,53,,,,,,,
2018-05-17,10100,10175,10075,10090,51,,,,,,,
2018-05-18,10095,10165,10095,10165,50,,,,,,,
2018-05-21,10165,10165,10090,10130,2464,,,,,,,
2018-05-23,10040,10055,9995,10020,54,,,,,,,
2018-05-24,10065,10065,9955,9995,167,,,,,,,
2018-05-25,9860,9870,9810,9830,205,,,,,,,
2018-05-28,9950,10050,9950,10035,50,,,,,,,
2018-05-29,10020,10020,9945,9945,50,,,,,,,
2018-05-30,9930,9930,9755,9825,50,,,,,,,
2018-05-31,9900,9905,9870,9900,102,,,,,,,
2018-06-01,9875,9925,9845,9900,50,,,,,,,
2018-06-04,10015,10015,9980,9995,52,,,,,,,
2018-06-05,9980,10020,9945,10015,52,,,,,,,
2018-06-07,10005,10095,10005,10090,50,,,,,,,
2018-06-08,10140,10140,10060,10060,50,,,,,,,
2018-06-11,10055,10165,10055,10160,50,,,,,,,
2018-06-12,10190,10205,10135,10155,55,,,,,,,
2018-06-14,10090,10120,10000,10020,101,,,,,,,
2018-06-15,10005,10005,9925,9940,50,,,,,,,
2018-06-18,9965,9975,9780,9805,50,,,,,,,
2018-06-19,9815,9815,9620,9620,57,,,,,,,
2018-06-20,9615,9720,9600,9685,51,,,,,,,
2018-06-21,9605,9635,9510,9510,50,,,,,,,
2018-06-22,9490,9610,9485,9610,50,,,,,,,
2018-06-25,9550,9650,9540,9650,50,,,,,,,
2018-06-26,9635,9660,9550,9635,50,,,,,,,
2018-06-27,9590,9640,9510,9510,50,,,,,,,
2018-06-28,9515,9550,9460,9465,715,,,,,,,
2018-06-29,9560,9560,9385,9535,200,,,,,,,
2018-07-02,9465,9465,9245,9245,150,,,,,,,
2018-07-03,9280,9280,9125,9190,719,,,,,,,
2018-07-04,9165,9250,9165,9215,450,,,,,,,
2018-07-05,9225,9245,9115,9165,50,,,,,,,
2018-07-06,9210,9360,9210,9350,50,,,,,,,
2018-07-09,9300,9320,9240,9275,50,,,,,,,
2018-07-10,9315,9335,9300,9310,55,,,,,,,
2018-07-11,9235,9245,9160,9215,50,,,,,,,
2018-07-12,9270,9300,9230,9250,50,,,,,,,
2018-07-13,9280,9335,9280,9310,50,,,,,,,
2018-07-16,9285,9315,9260,9265,50,,,,,,,
2018-07-17,9265,9280,9225,9255,50,,,,,,,
2018-07-18,9285,9285,9135,9140,50,,,,,,,
2018-07-19,9200,9200,9075,9095,50,,,,,,,
2018-07-20,9050,9105,9015,9080,50,,,,,,,
2018-07-23,9120,9140,9070,9075,64,,,,,,,
2018-07-24,9115,9165,9065,9155,50,,,,,,,
2018-07-25,9210,9220,9165,9170,52,,,,,,,
2018-07-26,9230,9250,9200,9210,50,,,,,,,
2018-07-27,9220,9230,9200,9230,50,,,,,,,
2018-07-30,9225,9245,9215,9240,51,,,,,,,
2018-07-31,9265,9325,9260,9325,50,,,,,,,
2018-08-01,9350,9390,9350,9370,50,,,,,,,
2018-08-02,9305,9330,9170,9195,50,,,,,,,
2018-08-03,9250,9335,9240,9335,53,,,,,,,
2018-08-06,9315,9395,9315,9345,51379,,,,,,,
2018-08-07,9310,9335,9270,9330,22834,,,,,,,
2018-08-08,9300,9330,9290,9290,50,,,,,,,
2018-08-09,9300,9305,9270,9285,55,,,,,,,
2018-08-10,9315,9360,9295,9335,50,,,,,,,
2018-08-13,9280,9300,9155,9175,50,,,,,,,
2018-08-14,9195,9250,9185,9250,50,,,,,,,
2018-08-16,9195,9195,9130,9185,50,,,,,,,
2018-08-17,9200,9240,9180,9230,50,,,,,,,
2018-08-20,9235,9280,9220,9230,50,,,,,,,
2018-08-21,9225,9275,9215,9270,50,,,,,,,
2018-08-22,9235,9260,9185,9185,50,,,,,,,
2018-08-23,9215,9235,9155,9200,54,,,,,,,
2018-08-24,9230,9295,9215,9290,5215,,,,,,,
2018-08-27,9295,9310,9270,9300,50,,,,,,,
2018-08-28,9315,9370,9315,9360,50,,,,,,,
2018-08-29,9380,9400,9365,9375,50,,,,,,,
2018-08-30,9355,9355,9275,9295,50,,,,,,,
2018-08-31,9305,9345,9290,9345,100,,,,,,,
2018-09-03,9300,9315,9290,9305,50,,,,,,,
2018-09-04,9305,9305,9260,9305,50,,,,,,,
2018-09-05,9305,9345,9265,9265,50,,,,,,,
2018-09-06,9265,9330,9255,9260,2593,,,,,,,
2018-09-07,9290,9370,9255,9355,4059,,,,,,,
2018-09-10,9285,9380,9285,9375,101,,,,,,,
2018-09-11,9365,9415,9345,9385,103,,,,,,,
2018-09-12,9440,9450,9370,9435,101,,,,,,,
2018-09-13,9490,9500,9455,9495,5465,,,,,,,
2018-09-14,9510,9565,9510,9555,100,,,,,,,
2018-09-17,9530,9530,9445,9470,101,,,,,,,
2018-09-18,9420,9460,9415,9460,50,,,,,,,
2018-09-19,9465,9465,9400,9400,50,,,,,,,
2018-09-20,9420,9435,9385,9395,50,,,,,,,
2018-09-21,9475,9480,9440,9440,65,,,,,,,
2018-09-27,9465,9560,9465,9545,51,,,,,,,
2018-09-28,9545,9555,9510,9555,67,,,,,,,
2018-10-01,9515,9520,9465,9470,103,,,,,,,
2018-10-02,9480,9505,9415,9415,135,,,,,,,
2018-10-04,9465,9465,9285,9310,50,,,,,,,
2018-10-05,9240,9265,9180,9255,50,,,,,,,
2018-10-08,9240,9250,9160,9160,50,,,,,,,
2018-10-10,9155,9175,8980,8990,50,,,,,,,
2018-10-11,8770,8805,8590,8590,10645,,,,,,,
2018-10-12,8590,8650,8545,8630,50,,,,,,,
2018-10-15,8610,8645,8580,8595,50,,,,,,,
2018-10-16,8660,8700,8630,8630,50,,,,,,,
