Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2009-07-31,102900,102900,102680,102680,20024,,,,,,,
2009-08-03,102405,102450,102300,102300,4512,,,,,,,
2009-08-04,102100,102150,102100,102150,2000,,,,,,,
2009-08-05,102200,102290,102200,102230,3669,,,,,,,
2009-08-06,101950,102140,101950,102095,3900,,,,,,,
2009-08-07,102070,102160,102000,102095,194015,,,,,,,
2009-08-10,102050,102055,101990,102020,12660,,,,,,,
2009-08-11,102030,102365,86720,102170,24009,,,,,,,
2009-08-12,102245,102245,102080,102080,6214,,,,,,,
2009-08-13,102055,102125,101945,102035,30776,,,,,,,
2009-08-14,101975,101995,101875,101875,4295,,,,,,,
2009-08-17,101800,102080,101800,102080,7548,,,,,,,
2009-08-18,102280,102280,102050,102050,5248,,,,,,,
2009-08-19,102035,102375,102035,102375,2243,,,,,,,
2009-08-20,102450,102450,102320,102320,2703,,,,,,,
2009-08-21,102355,102420,102320,102420,2009,,,,,,,
2009-08-24,102215,102255,102195,102240,442,,,,,,,
2009-08-25,102350,102350,101345,102310,13000,,,,,,,
2009-08-26,102470,102470,102355,102470,301,,,,,,,
2009-08-27,102435,102565,102435,102550,5421,,,,,,,
2009-08-28,102440,102440,102285,102390,166,,,,,,,
2009-08-31,102440,102440,102325,102325,200,,,,,,,
2009-09-01,102240,102350,102240,102350,350,,,,,,,
2009-09-02,102350,102510,102350,102510,4000,,,,,,,
2009-09-03,102515,102720,102515,102600,5632,,,,,,,
2009-09-04,102620,102620,102620,102620,2000,,,,,,,
2009-09-07,102545,102620,102535,102620,326,,,,,,,
2009-09-08,101790,101790,101725,101725,20001,4,-0.77,,,,,
2009-09-09,101840,101940,101840,101940,1010,,,,,,,
2009-09-10,102030,102030,101415,101470,10135,,,,,,,
2009-09-11,101405,101615,101405,101615,1012,,,,,,,
2009-09-14,101575,101575,101525,101525,120,,,,,,,
2009-09-15,101550,101550,101550,101550,61,,,,,,,
2009-09-16,101600,101785,101590,101785,66210,,,,,,,
2009-09-17,101860,101995,101800,101950,93442,,,,,,,
2009-09-18,101940,102030,101940,102030,1000,,,,,,,
2009-09-21,102025,102025,101850,101900,2421,,,,,,,
2009-09-22,101820,101820,101725,101725,111,,,,,,,
2009-09-23,101590,101820,101590,101820,2052,,,,,,,
2009-09-24,101850,101985,101850,101935,11211,,,,,,,
2009-09-25,101880,102040,101880,101960,2144,,,,,,,
2009-09-28,101960,101995,101960,101995,1022,,,,,,,
2009-09-29,101700,101905,101675,101895,841,,,,,,,
2009-09-30,101740,102150,101740,102150,6230,,,,,,,
2009-10-01,102150,102220,102150,102220,1420,,,,,,,
2009-10-05,102220,102310,102220,102310,2015,,,,,,,
2009-10-06,102280,102295,102090,102090,281,,,,,,,
2009-10-07,101790,102055,101790,102005,460,,,,,,,
2009-10-08,101900,102005,101900,101980,2221,,,,,,,
2009-10-09,101990,102300,101895,102200,9750,,,,,,,
2009-10-12,102250,102250,102220,102220,315,,,,,,,
2009-10-13,102220,102270,102220,102270,1245,,,,,,,
2009-10-14,102240,102290,102240,102290,1020,,,,,,,
2009-10-15,102170,102220,102060,102185,525,,,,,,,
2009-10-16,102090,102090,101845,101850,446,,,,,,,
2009-10-19,101730,101905,101730,101835,1400,,,,,,,
2009-10-20,101840,101905,101840,101905,1015,,,,,,,
2009-10-21,101910,101910,101910,101910,200,,,,,,,
2009-10-22,101710,101915,101710,101900,610,,,,,,,
2009-10-23,101700,101790,101700,101770,220,,,,,,,
2009-10-26,101625,101645,101600,101645,251,,,,,,,
2009-10-27,101650,101885,101650,101885,3190,,,,,,,
2009-10-28,101905,101995,101900,101995,4030,,,,,,,
2009-10-29,102000,102180,102000,102170,7110,,,,,,,
2009-10-30,101995,102135,101995,102135,101,,,,,,,
2009-11-02,102250,102260,102250,102260,1150,,,,,,,
2009-11-03,102265,102300,102260,102300,1051,,,,,,,
2009-11-04,102240,102240,102155,102155,301,,,,,,,
2009-11-05,102160,102280,102160,102200,1756,,,,,,,
2009-11-06,102220,102220,102205,102220,501,,,,,,,
2009-11-09,102085,102240,102085,102235,253,,,,,,,
2009-11-10,102220,102285,102220,102285,400,,,,,,,
2009-11-11,102360,102390,102360,102390,260,,,,,,,
2009-11-12,102480,102725,102445,102725,1380,,,,,,,
2009-11-13,102750,102885,102750,102885,1150,,,,,,,
2009-11-16,102865,102865,102735,102735,130,,,,,,,
2009-11-17,102750,102975,101900,102975,4175,,,,,,,
2009-11-18,102960,102960,102960,102960,100,,,,,,,
2009-11-19,102915,103000,102915,103000,250,,,,,,,
2009-11-20,103000,103000,103000,103000,400,,,,,,,
2009-11-23,103045,103045,102820,102955,1040,,,,,,,
2009-11-24,102935,102975,102895,102975,331,,,,,,,
2009-11-25,102980,103120,102980,103120,2150,,,,,,,
2009-11-26,103120,103195,103120,103195,1040,,,,,,,
2009-11-27,103350,103695,103350,103695,6120,,,,,,,
2009-11-30,103580,103705,103500,103615,1470,,,,,,,
2009-12-01,103600,103730,103600,103730,4110,,,,,,,
2009-12-02,103530,103600,103530,103600,200,,,,,,,
2009-12-03,103570,103570,103545,103545,120,,,,,,,
2009-12-04,103490,103490,103460,103460,200,,,,,,,
2009-12-07,103220,103260,103220,103260,220,,,,,,,
2009-12-08,100480,101975,100455,101975,1281,4,-1.40,,,,,
2009-12-09,102130,102185,102120,102135,3050,,,,,,,
2009-12-10,102055,102055,101615,101770,309,,,,,,,
