Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2018-08-21,51890,52030,51890,51995,7,,,,,,,
2018-08-22,52015,52025,51935,51935,1425,,,,,,,
2018-08-23,51960,51980,51890,51935,210,,,,,,,
2018-08-24,51985,51995,51900,51985,50,,,,,,,
2018-08-27,52010,52055,52010,52050,23,,,,,,,
2018-08-28,52000,52125,51970,52125,23,,,,,,,
2018-08-29,52060,52135,52060,52105,656,,,,,,,
2018-08-30,52070,52090,52050,52085,15,,,,,,,
2018-08-31,52105,52305,52085,52305,88,,,,,,,
2018-09-03,52290,52410,52285,52410,33,,,,,,,
2018-09-04,52410,52410,52390,52405,2213,,,,,,,
2018-09-05,52375,52505,52365,52505,203,,,,,,,
2018-09-06,52510,52630,52490,52540,28,,,,,,,
2018-09-07,52535,52545,52535,52535,259,,,,,,,
2018-09-10,52475,52620,52475,52580,16,,,,,,,
2018-09-11,52595,52595,52520,52525,28,,,,,,,
2018-09-12,52570,52570,52570,52570,2,,,,,,,
2018-09-13,52585,52585,52580,52580,3,,,,,,,
2018-09-14,52555,52555,52365,52365,14,,,,,,,
2018-09-17,52330,52365,52300,52345,3789,,,,,,,
2018-09-18,52350,52380,52215,52215,57,,,,,,,
2018-09-19,52135,52135,52080,52105,1528,,,,,,,
2018-09-20,52070,52070,51850,51850,179,,,,,,,
2018-09-21,51865,51910,51865,51880,25,,,,,,,
2018-09-27,51990,52065,51800,52065,730,,,,,,,
2018-09-28,52065,52150,52065,52150,4,,,,,,,
2018-10-01,52120,52120,52065,52065,3,,,,,,,
2018-10-02,52045,52160,52045,52135,11,,,,,,,
2018-10-04,51805,51890,51790,51820,4134,,,,,,,
2018-10-05,51735,51805,51720,51765,481,,,,,,,
2018-10-08,51705,51810,51705,51790,1183,,,,,,,
2018-10-10,51900,52000,51900,51970,132,,,,,,,
2018-10-11,52080,52200,52075,52200,1014,,,,,,,
2018-10-12,52135,52135,52050,52055,8,,,,,,,
2018-10-15,52095,52140,52085,52135,204,,,,,,,
2018-10-16,52115,52170,52075,52140,11,,,,,,,
2018-10-17,52160,52330,52145,52315,10021,,,,,,,
2018-10-18,52290,52505,52290,52505,1504,,,,,,,
2018-10-19,52525,52525,52395,52395,30504,,,,,,,
2018-10-22,52395,52405,52300,52305,13024,,,,,,,
2018-10-23,52355,52495,52355,52485,5603,,,,,,,
2018-10-24,52445,52480,52445,52455,7006,,,,,,,
2018-10-25,52640,52670,52625,52645,17519,,,,,,,
2018-10-26,52685,52820,52685,52760,20032,,,,,,,
2018-10-29,52775,53020,52735,53020,23026,,,,,,,
2018-10-30,53065,53065,52900,52910,9,,,,,,,
2018-10-31,52955,52955,52770,52810,7019,,,,,,,
2018-11-01,52705,52750,52625,52750,40,,,,,,,
2018-11-02,52650,52705,52550,52595,5732,,,,,,,
2018-11-05,52590,52635,52570,52615,154,,,,,,,
2018-11-06,52625,52650,52585,52585,4712,,,,,,,
2018-11-07,52590,52755,52525,52715,2029,,,,,,,
2018-11-08,52625,52760,52625,52740,16,,,,,,,
2018-11-09,52765,52865,52750,52840,10,,,,,,,
2018-11-12,52955,52975,52920,52970,51,,,,,,,
2018-11-13,53040,53065,52940,52940,9,,,,,,,
2018-11-14,53000,53055,52985,53040,1285,,,,,,,
2018-11-15,53005,53005,52835,52860,15,,,,,,,
2018-11-16,52910,52915,52875,52915,70,,,,,,,
2018-11-19,53005,53055,53005,53020,14,,,,,,,
2018-11-20,53075,53075,53010,53010,2006,,,,,,,
2018-11-21,53025,53025,53005,53005,5,,,,,,,
2018-11-22,53015,53035,53010,53010,50,,,,,,,
2018-11-23,53055,53225,53055,53180,53,,,,,,,
2018-11-26,53160,53200,53130,53200,22,,,,,,,
2018-11-27,53185,53265,53170,53260,30,,,,,,,
2018-11-28,53270,53285,53235,53235,29,,,,,,,
2018-11-29,53335,53465,53335,53445,2014,,,,,,,
2018-11-30,53420,53545,53420,53470,655,,,,,,,
2018-12-03,53370,53410,53350,53380,2203,,,,,,,
2018-12-04,53505,53520,53450,53500,24,,,,,,,
2018-12-05,53630,53705,53595,53680,156,,,,,,,
2018-12-06,53745,54020,53745,54020,60,,,,,,,
2018-12-07,54020,54020,53980,53980,6,,,,,,,
2018-12-10,54015,54030,53980,53985,41,,,,,,,
2018-12-11,53990,53990,53955,53975,1207,,,,,,,
2018-12-12,53935,53935,53805,53825,180,,,,,,,
2018-12-13,53815,53865,53785,53815,5021,,,,,,,
2018-12-14,53840,53895,53840,53875,99,,,,,,,
2018-12-17,53905,53945,53870,53890,75,,,,,,,
2018-12-18,53930,54030,53900,53985,6232,,,,,,,
2018-12-19,54010,54270,54010,54165,1840,,,,,,,
2018-12-20,54255,54310,54165,54190,16042,,,,,,,
2018-12-21,54165,54165,54010,54030,95,,,,,,,
2018-12-24,54030,54045,53925,53945,75,,,,,,,
2018-12-26,54055,54240,54035,54130,2171,,,,,,,
2018-12-27,54055,54165,54025,54165,5,,,,,,,
2018-12-28,54195,54195,54115,54155,1826,,,,,,,
2019-01-02,54220,54275,54130,54160,6098,,,,,,,
2019-01-03,54250,54250,54160,54160,30,,,,,,,
2019-01-04,54230,54245,53955,54005,691,,,,,,,
2019-01-07,53975,54050,53965,54030,121,,,,,,,
2019-01-08,53985,54010,53890,53910,41,,,,,,,
2019-01-09,53875,53920,53800,53920,150,,,,,,,
2019-01-10,53940,54010,53935,54010,6,,,,,,,
2019-01-11,54010,54030,53950,53950,138,,,,,,,
2019-01-14,53920,54080,53915,54080,317,,,,,,,
2019-01-15,54080,54140,54080,54135,224,,,,,,,
2019-01-16,54170,54170,54055,54055,33,,,,,,,
2019-01-17,54085,54100,54050,54100,131,,,,,,,
2019-01-18,53985,54005,53935,53945,5080,,,,,,,
2019-01-21,53875,53920,53855,53855,138,,,,,,,
2019-01-22,53805,53975,53805,53960,8052,,,,,,,
2019-01-23,53985,54045,53955,54020,10,,,,,,,
2019-01-24,54055,54105,54010,54025,7,,,,,,,
2019-01-25,54040,54070,53930,53930,9,,,,,,,
2019-01-28,53935,53945,53890,53900,5738,,,,,,,
2019-01-29,53890,53895,53805,53805,7,,,,,,,
2019-01-30,53840,53840,53760,53760,2633,,,,,,,
2019-01-31,53820,53965,53820,53935,20514,,,,,,,
2019-02-01,54035,54080,53945,54080,35434,,,,,,,
2019-02-07,54070,54100,53995,54020,13,,,,,,,
2019-02-08,54110,54200,54110,54175,11,,,,,,,
2019-02-11,54150,54230,54150,54230,169,,,,,,,
2019-02-12,54225,54225,54100,54100,8,,,,,,,
2019-02-13,54140,54140,54080,54125,233,,,,,,,
2019-02-14,54105,54135,54090,54090,6,,,,,,,
2019-02-15,54245,54255,54200,54225,183,,,,,,,
2019-02-18,54185,54185,54095,54095,7,,,,,,,
2019-02-19,54070,54090,54040,54070,180,,,,,,,
2019-02-20,54100,54100,54065,54075,100,,,,,,,
2019-02-21,54130,54130,54000,54000,5002,,,,,,,
2019-02-22,53990,54000,53965,54000,302,,,,,,,
2019-02-25,54030,54060,54030,54040,618,,,,,,,
2019-02-26,53995,54070,53995,54005,90,,,,,,,
2019-02-27,54075,54140,54075,54135,31,,,,,,,
2019-02-28,54090,54140,54050,54140,34,,,,,,,
2019-03-04,53950,53955,53915,53930,271,,,,,,,
2019-03-05,53950,53960,53920,53950,61,,,,,,,
2019-03-06,53950,54000,53950,54000,25,,,,,,,
2019-03-07,54050,54100,54035,54095,1520,,,,,,,
2019-03-08,54185,54240,54155,54240,76,,,,,,,
2019-03-11,54225,54225,54185,54205,99,,,,,,,
2019-03-12,54160,54165,54115,54160,20,,,,,,,
2019-03-13,54240,54290,54230,54260,45,,,,,,,
2019-03-14,54225,54225,54180,54190,61,,,,,,,
2019-03-15,54185,54185,54100,54140,33,,,,,,,
2019-03-18,54145,54155,54110,54110,12377,,,,,,,
2019-03-19,54135,54200,54105,54200,9,,,,,,,
2019-03-20,54185,54230,54185,54205,13006,,,,,,,
2019-03-21,54320,54410,54320,54410,152,,,,,,,
2019-03-22,54405,54445,54385,54410,3045,,,,,,,
2019-03-25,54595,54675,54570,54675,10107,,,,,,,
2019-03-26,54605,54605,54540,54540,30,,,,,,,
2019-03-27,54595,54795,54595,54795,19,,,,,,,
2019-03-28,54850,54980,54850,54980,20,,,,,,,
2019-03-29,54955,54965,54910,54910,10517,,,,,,,
2019-04-01,54825,54870,54755,54755,122,,,,,,,
2019-04-02,54645,54815,54645,54815,347,,,,,,,
2019-04-03,54835,54860,54670,54685,407,,,,,,,
2019-04-04,54685,54725,54645,54715,11,,,,,,,
2019-04-05,54660,54680,54635,54650,35,,,,,,,
2019-04-08,54700,54830,54700,54800,45,,,,,,,
2019-04-09,54710,54740,54680,54700,4684,,,,,,,
2019-04-10,54760,54785,54730,54745,117,,,,,,,
2019-04-11,54815,54830,54775,54785,27,,,,,,,
2019-04-12,54735,54740,54690,54725,221,,,,,,,
2019-04-15,54520,54560,54510,54530,249,,,,,,,
2019-04-16,54520,54590,54500,54500,14029,,,,,,,
2019-04-17,54475,54475,54370,54400,60,,,,,,,
2019-04-18,54420,54695,54410,54695,89,,,,,,,
2019-04-19,54680,54685,54605,54650,3043,,,,,,,
2019-04-22,54605,54605,54490,54490,142,,,,,,,
2019-04-23,54525,54595,54510,54530,12106,,,,,,,
2019-04-24,54525,54595,54495,54565,39,,,,,,,
2019-04-25,54870,54870,54760,54760,6,,,,,,,
2019-04-26,54780,54785,54755,54765,6,,,,,,,
2019-04-29,54805,54825,54770,54820,31,,,,,,,
2019-04-30,54785,54905,54785,54900,126,,,,,,,
2019-05-02,54845,54845,54750,54760,78,,,,,,,
2019-05-03,54705,54755,54615,54645,132,,,,,,,
2019-05-07,54850,54850,54770,54805,24,,,,,,,
2019-05-08,54820,54820,54770,54785,2048,,,,,,,
2019-05-09,54790,54860,54790,54845,32,,,,,,,
2019-05-10,54820,54890,54800,54830,8,,,,,,,
2019-05-13,54880,54880,54800,54800,160,,,,,,,
2019-05-14,54895,54895,54815,54815,7,,,,,,,
2019-05-15,54855,54865,54830,54840,6,,,,,,,
2019-05-16,54940,55025,54930,55025,81,,,,,,,
2019-05-17,55020,55080,54980,55080,22,,,,,,,
2019-05-20,54965,54970,54915,54935,5027,,,,,,,
2019-05-21,54955,55060,54945,55045,30,,,,,,,
2019-05-22,55015,55055,55015,55055,6085,,,,,,,
2019-05-23,55110,55175,55110,55145,111,,,,,,,
2019-05-24,55245,55280,55190,55250,110042,,,,,,,
2019-05-27,55205,55230,55180,55195,81,,,,,,,
2019-05-28,55245,55245,55120,55155,1164,,,,,,,
2019-05-29,55315,55440,55315,55440,79,,,,,,,
2019-05-30,55380,55430,55380,55430,74,,,,,,,
2019-05-31,55525,55730,55490,55730,200,,,,,,,
2019-06-03,55750,55750,55650,55695,25601,,,,,,,
2019-06-04,55725,55765,55695,55715,20005,,,,,,,
2019-06-05,55630,55885,55630,55885,17,,,,,,,
2019-06-07,55800,55905,55790,55860,22429,,,,,,,
2019-06-10,55810,55855,55770,55815,676,,,,,,,
2019-06-11,55730,55790,55685,55685,17097,,,,,,,
2019-06-12,55765,56050,55750,56005,187,,,,,,,
2019-06-13,56000,56120,55995,56000,126,,,,,,,
2019-06-14,56000,56080,56000,56080,21,,,,,,,
2019-06-17,55980,55980,55930,55940,167,,,,,,,
2019-06-18,55980,56060,55920,56005,73,,,,,,,
2019-06-19,56000,56040,55960,55975,2075,,,,,,,
2019-06-20,56160,56345,56160,56320,26,,,,,,,
2019-06-21,56210,56255,56200,56200,61,,,,,,,
2019-06-24,56105,56245,56105,56245,16080,,,,,,,
2019-06-25,56250,56345,56120,56120,24511,,,,,,,
2019-06-26,56030,56090,55955,55995,52,,,,,,,
2019-06-27,56005,56010,55955,55985,57,,,,,,,
2019-06-28,56085,56085,56015,56055,64,,,,,,,
2019-07-01,55955,56095,55955,56025,2990,,,,,,,
2019-07-02,56065,56115,56030,56080,16030,,,,,,,
2019-07-03,56260,56330,56260,56320,4064,,,,,,,
2019-07-04,56350,56405,56330,56370,3193,,,,,,,
2019-07-05,56425,56465,56340,56365,5064,,,,,,,
2019-07-08,56195,56355,56195,56355,34634,,,,,,,
2019-07-09,56345,56435,56320,56360,44,,,,,,,
2019-07-10,56320,56320,56250,56250,1083,,,,,,,
2019-07-11,56405,56430,56305,56305,53,,,,,,,
2019-07-12,56165,56200,56120,56200,510,,,,,,,
2019-07-15,56215,56295,56175,56175,60,,,,,,,
2019-07-16,56245,56260,56175,56180,64,,,,,,,
2019-07-17,56235,56330,56195,56325,1504,,,,,,,
2019-07-18,56390,56695,56390,56695,709,,,,,,,
2019-07-19,56675,56810,56655,56770,321,,,,,,,
2019-07-22,56760,56760,56705,56705,20617,,,,,,,
2019-07-23,56745,56765,56700,56700,1901,,,,,,,
2019-07-24,56635,56735,56635,56710,306,,,,,,,
2019-07-25,56790,56890,56790,56890,326,,,,,,,
2019-07-26,56880,56970,56880,56910,369,,,,,,,
2019-07-29,56965,56980,56935,56975,484,,,,,,,
2019-07-30,56940,57050,56900,57010,10499,,,,,,,
2019-07-31,56965,57075,56965,57075,293,,,,,,,
2019-08-01,57050,57080,56995,57005,49125,,,,,,,
2019-08-02,57320,57400,57275,57275,21800,,,,,,,
2019-08-05,57385,57730,57360,57730,818,,,,,,,
2019-08-06,57970,57970,57590,57720,461,,,,,,,
2019-08-07,57810,57870,57740,57740,1667,,,,,,,
2019-08-08,57705,57745,57645,57670,767,,,,,,,
2019-08-09,57690,57700,57570,57570,352,,,,,,,
2019-08-12,57625,57650,57605,57635,408,,,,,,,
2019-08-13,57795,57845,57775,57845,548,,,,,,,
2019-08-14,57820,57890,57805,57870,287,,,,,,,
2019-08-16,58220,58295,58185,58200,533,,,,,,,
2019-08-19,58150,58160,58100,58140,158,,,,,,,
2019-08-20,58100,58120,58005,58055,3756,,,,,,,
2019-08-21,58135,58145,57745,57745,372,,,,,,,
2019-08-22,57655,57910,57655,57910,115,,,,,,,
2019-08-23,57925,57925,57650,57740,661,,,,,,,
2019-08-26,58165,58190,58065,58115,777,,,,,,,
2019-08-27,58055,58055,57795,57880,221,,,,,,,
2019-08-28,57915,57970,57675,57745,261,,,,,,,
2019-08-29,57725,57890,57725,57855,935,,,,,,,
2019-08-30,57845,57845,57650,57730,80,,,,,,,
2019-09-02,57710,57710,57355,57395,1452,,,,,,,
2019-09-03,57500,57540,57395,57490,1856,,,,,,,
2019-09-04,57645,57645,57350,57395,207,,,,,,,
2019-09-05,57410,57450,57190,57245,921,,,,,,,
2019-09-06,57205,57215,57120,57200,332,,,,,,,
2019-09-09,57270,57345,57245,57290,64,,,,,,,
2019-09-10,57200,57245,57140,57235,364,,,,,,,
2019-09-11,57140,57200,57115,57120,112,,,,,,,
2019-09-16,56865,56910,56460,56460,299,,,,,,,
2019-09-17,56550,56730,56535,56575,436,,,,,,,
2019-09-18,56725,56795,56665,56795,87,,,,,,,
2019-09-19,56845,56930,56745,56875,347,,,,,,,
2019-09-20,56800,56850,56770,56815,363,,,,,,,
2019-09-23,56890,56940,56800,56815,3177,,,,,,,
2019-09-24,56835,56920,56790,56840,191,,,,,,,
2019-09-25,57030,57040,56940,57030,138,,,,,,,
2019-09-26,56930,56965,56885,56965,307,,,,,,,
2019-09-27,56970,56985,56915,56915,4321,,,,,,,
2019-09-30,56940,56940,56855,56855,535,,,,,,,
2019-10-01,56895,56925,56540,56605,6124,,,,,,,
2019-10-02,56820,56820,56660,56660,51,,,,,,,
2019-10-04,56870,57235,56870,57235,169,,,,,,,
2019-10-07,57250,57310,57160,57205,491,,,,,,,
2019-10-08,57120,57120,56990,56990,381,,,,,,,
2019-10-10,57085,57130,56815,56840,274,,,,,,,
2019-10-11,56685,56690,56560,56670,3054,,,,,,,
2019-10-14,56650,56705,56620,56690,183,,,,,,,
2019-10-15,56710,56795,56650,56650,31,,,,,,,
2019-10-16,56560,56595,56415,56500,154,,,,,,,
2019-10-17,56535,56560,56210,56275,142,,,,,,,
2019-10-18,56285,56300,56195,56230,245,,,,,,,
2019-10-21,56190,56230,55890,55895,588,,,,,,,
2019-10-22,55815,55945,55810,55910,120,,,,,,,
2019-10-23,55960,56025,55880,55880,82,,,,,,,
2019-10-24,56045,56045,55900,55980,54,,,,,,,
2019-10-25,55965,55965,55795,55920,321,,,,,,,
2019-10-28,55740,55775,55395,55395,360,,,,,,,
2019-10-29,55280,55370,55240,55300,42,,,,,,,
2019-10-30,55360,55575,55330,55445,117,,,,,,,
2019-10-31,55655,55655,55540,55600,3239,,,,,,,
2019-11-01,55715,55800,55575,55575,26,,,,,,,
2019-11-04,55500,55510,55140,55150,801,,,,,,,
2019-11-05,55065,55160,54760,55160,20004,,,,,,,
2019-11-06,55030,55155,54930,55130,80,,,,,,,
2019-11-07,55270,55280,55125,55190,503,,,,,,,
2019-11-08,54775,55275,54735,55275,3708,,,,,,,
2019-11-11,55210,55355,55030,55355,107,,,,,,,
2019-11-12,55280,55485,55100,55100,487,,,,,,,
2019-11-13,55155,55355,55145,55355,94,,,,,,,
2019-11-14,55430,55430,55325,55390,92,,,,,,,
2019-11-15,55405,55440,55330,55340,57,,,,,,,
2019-11-18,55340,55390,55330,55375,183,,,,,,,
2019-11-19,55430,55660,55430,55630,175,,,,,,,
2019-11-20,55740,55885,55725,55885,73,,,,,,,
2019-11-21,55915,55965,55895,55940,25,,,,,,,
2019-11-22,55915,55920,55765,55840,104,,,,,,,
2019-11-25,55785,55795,55695,55695,79,,,,,,,
2019-11-26,55705,55760,55625,55760,110,,,,,,,
2019-11-27,55810,55970,55810,55925,140,,,,,,,
2019-11-28,55980,56030,55885,55945,130,,,,,,,
2019-11-29,55945,56185,55945,56155,83,,,,,,,
2019-12-02,56070,56070,55825,55910,103,,,,,,,
2019-12-03,55860,55885,55625,55645,540,,,,,,,
2019-12-04,55945,56015,55860,56015,21,,,,,,,
2019-12-05,55920,56070,55905,56025,33,,,,,,,
2019-12-06,55910,55985,55890,55945,55,,,,,,,
2019-12-09,55745,55985,55745,55985,15692,,,,,,,
2019-12-10,55995,56115,55995,56115,2301,,,,,,,
2019-12-11,56050,56100,56020,56085,104,,,,,,,
2019-12-12,56125,56190,56060,56115,140,,,,,,,
2019-12-13,55870,56020,55750,55980,74,,,,,,,
2019-12-16,56050,56170,56050,56120,234,,,,,,,
2019-12-17,56140,56260,56050,56135,49,,,,,,,
2019-12-18,56120,56160,56105,56160,117,,,,,,,
2019-12-19,56060,56060,55930,55930,31,,,,,,,
2019-12-20,55900,55910,55760,55820,79,,,,,,,
2019-12-23,55870,56020,55870,55970,222,,,,,,,
2019-12-24,55970,56085,55970,56080,146,,,,,,,
2019-12-26,56065,56100,56000,56045,12697,,,,,,,
2019-12-27,55910,55915,55855,55875,116,,,,,,,
2019-12-30,55905,55960,55810,55905,261736,,,,,,,
2020-01-02,55930,56130,55785,56055,72457,,,,,,,
2020-01-03,56055,56450,56055,56430,32733,,,,,,,
2020-01-06,56485,56660,56445,56570,38325,,,,,,,
2020-01-07,56345,56345,56135,56150,143,,,,,,,
2020-01-08,56260,56290,56075,56135,207,,,,,,,
2020-01-09,55945,55985,55715,55715,138,,,,,,,
2020-01-10,55765,55805,55545,55550,67081,,,,,,,
2020-01-13,55585,55590,55515,55550,104,,,,,,,
2020-01-14,55535,55720,55485,55675,1232,,,,,,,
2020-01-15,55760,55815,55735,55790,53,,,,,,,
2020-01-16,55860,55945,55765,55765,334,,,,,,,
2020-01-17,55765,55800,55570,55600,291,,,,,,,
2020-01-20,55535,55570,55485,55545,369,,,,,,,
2020-01-21,55570,55950,55555,55925,4973,,,,,,,
2020-01-22,55885,55885,55680,55755,12050,,,,,,,
2020-01-23,55820,55975,55820,55840,410,,,,,,,
2020-01-28,56385,56490,56375,56375,923,,,,,,,
2020-01-29,56285,56485,56280,56485,562,,,,,,,
2020-01-30,56590,56750,56590,56635,207,,,,,,,
2020-01-31,56555,56620,56535,56620,177,,,,,,,
2020-02-03,56760,56800,56665,56685,958,,,,,,,
2020-02-04,56545,56545,56255,56285,15045,,,,,,,
2020-02-05,56205,56460,56205,56405,76,,,,,,,
2020-02-06,56310,56390,56185,56250,259,,,,,,,
2020-02-07,56335,56485,56335,56405,15217,,,,,,,
2020-02-10,56505,56560,56430,56430,191,,,,,,,
2020-02-11,56480,56530,56375,56410,11498,,,,,,,
2020-02-12,56375,56465,56320,56365,32,,,,,,,
2020-02-13,56465,56465,56300,56420,56,,,,,,,
2020-02-14,56420,56430,56190,56210,326,,,,,,,
2020-02-17,56115,56330,56115,56325,1930,,,,,,,
2020-02-18,56405,56720,56405,56685,187,,,,,,,
2020-02-19,56640,56880,56625,56665,543,,,,,,,
2020-02-20,56695,56905,56695,56905,219,,,,,,,
2020-02-21,56945,57220,56925,57220,17535,,,,,,,
2020-02-24,57410,57510,57385,57390,752,,,,,,,
2020-02-25,57400,57430,57225,57380,152,,,,,,,
2020-02-26,57395,57540,57390,57525,4744,,,,,,,
2020-02-27,57510,57560,57270,57270,357,,,,,,,
2020-02-28,57370,57785,57370,57785,358,,,,,,,
2020-03-02,58055,58130,57530,57530,797,,,,,,,
2020-03-03,57405,57665,57405,57665,145,,,,,,,
2020-03-04,58015,58020,57880,57915,893,,,,,,,
2020-03-05,57805,57935,57785,57810,557,,,,,,,
2020-03-06,57955,58070,57735,57735,340,,,,,,,
2020-03-09,58005,58115,57690,58030,1596,,,,,,,
2020-03-10,57950,57950,57665,57750,161,,,,,,,
2020-03-11,57690,57800,57445,57660,645,,,,,,,
2020-03-12,57370,57660,57370,57555,386,,,,,,,
2020-03-13,57215,57215,56440,56665,22338,,,,,,,
2020-03-16,56665,57105,56665,56910,713,,,,,,,
2020-03-17,56825,57230,56635,57125,588,,,,,,,
2020-03-18,56960,57130,56870,56870,2118,,,,,,,
2020-03-19,56705,56705,55710,55950,477,,,,,,,
2020-03-20,56260,56260,55975,56205,513,,,,,,,
2020-03-23,56020,56080,55665,55905,23990,,,,,,,
2020-03-24,55905,56100,55840,55840,143,,,,,,,
2020-03-25,55790,56195,55790,56090,188,,,,,,,
2020-03-26,56305,56855,56260,56840,1030,,,,,,,
2020-03-27,56890,57100,56730,56730,18923,,,,,,,
2020-03-30,56770,56935,56600,56630,244,,,,,,,
2020-03-31,56435,56705,56405,56705,40,,,,,,,
2020-04-01,56705,56905,56665,56675,24,,,,,,,
2020-04-02,56675,56790,56640,56790,46,,,,,,,
2020-04-03,56755,56870,56565,56630,19,,,,,,,
2020-04-06,56595,56830,56445,56640,7565,,,,,,,
2020-04-07,56625,56695,56525,56525,94,,,,,,,
2020-04-08,56590,56855,56550,56855,30349,,,,,,,
2020-04-09,56865,57275,56720,57275,94,,,,,,,
2020-04-10,57240,57365,57200,57200,7688,,,,,,,
2020-04-13,57200,57225,57115,57150,51,,,,,,,
2020-04-14,57110,57190,57045,57190,2227,,,,,,,
2020-04-16,57285,57450,57280,57450,132,,,,,,,
2020-04-17,57295,57320,57195,57320,545,,,,,,,
2020-04-20,57200,57380,57195,57275,383,,,,,,,
2020-04-21,57330,57355,56935,57230,19,,,,,,,
2020-04-22,57265,57310,56800,56860,22106,,,,,,,
2020-04-23,56720,56915,56705,56765,3973,,,,,,,
2020-04-24,56735,56805,56600,56750,7141,,,,,,,
2020-04-27,56720,56750,56600,56645,11287,,,,,,,
2020-04-28,56530,56735,56530,56705,345,,,,,,,
2020-04-29,56780,56935,56780,56935,243,,,,,,,
2020-05-04,56935,57100,56895,57050,820,,,,,,,
2020-05-06,56985,57045,56970,57010,389,,,,,,,
2020-05-07,57010,57190,56955,57130,1269,,,,,,,
2020-05-08,57265,57410,57265,57410,51,,,,,,,
2020-05-11,57340,57395,57265,57275,145,,,,,,,
2020-05-12,57255,57465,57255,57465,197,,,,,,,
