Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2019-04-16,10145,10175,10145,10175,21,,,,,,,
2019-04-17,10165,10165,10115,10145,340,,,,,,,
2019-04-18,10160,10160,9975,9975,31,,,,,,,
2019-04-19,10020,10020,10010,10010,20,,,,,,,
2019-04-22,10020,10020,10020,10020,10,,,,,,,
2019-04-23,10010,10010,9995,9995,21,,,,,,,
2019-04-24,10035,10035,9860,9860,20,,,,,,,
2019-04-25,9850,9850,9850,9850,10,,,,,,,
2019-04-26,9780,9780,9780,9780,10,,,,,,,
2019-04-29,9825,9945,9825,9945,20,,,,,,,
2019-04-30,9950,9950,9855,9930,23,,,,,,,
2019-05-02,9870,9950,9870,9950,20,,,,,,,
2019-05-03,9930,9930,9930,9930,10,,,,,,,
2019-05-07,9765,9765,9755,9755,21,,,,,,,
2019-05-08,9640,9740,9640,9740,21,,,,,,,
2019-05-09,9685,9685,9430,9430,23,,,,,,,
2019-05-10,9415,9435,9415,9420,21,,,,,,,
2019-05-13,9330,9330,9270,9270,21,,,,,,,
2019-05-14,9150,9295,9145,9295,21,,,,,,,
2019-05-15,9310,9360,9310,9360,20,,,,,,,
2019-05-16,9370,9370,9220,9220,20,,,,,,,
2019-05-17,9280,9315,9180,9180,21,,,,,,,
2019-05-20,9225,9225,9160,9160,20,,,,,,,
2019-05-21,9165,9225,9165,9225,20,,,,,,,
2019-05-22,9280,9280,9145,9255,21,,,,,,,
2019-05-23,9235,9235,9145,9220,21,,,,,,,
2019-05-24,9155,9155,9120,9135,21,,,,,,,
2019-05-27,9125,9135,9125,9135,20,,,,,,,
2019-05-28,9120,9175,9120,9175,20,,,,,,,
2019-05-29,9120,9120,9055,9055,20,,,,,,,
2019-05-30,9065,9135,9065,9135,20,,,,,,,
2019-05-31,9115,9120,9115,9120,20,,,,,,,
2019-06-03,9125,9285,9125,9285,20,,,,,,,
2019-06-04,9260,9260,9260,9260,20,,,,,,,
2019-06-05,9365,9365,9255,9255,20,,,,,,,
2019-06-07,9255,9285,9255,9285,20,,,,,,,
2019-06-10,9350,9395,9350,9395,20,,,,,,,
2019-06-11,9405,9465,9405,9465,20,,,,,,,
2019-06-12,9450,9450,9435,9435,20,,,,,,,
2019-06-13,9425,9425,9410,9410,20,,,,,,,
2019-06-14,9395,9395,9345,9345,20,,,,,,,
2019-06-17,9350,9350,9330,9330,20,,,,,,,
2019-06-18,9340,9370,9340,9370,20,,,,,,,
2019-06-19,9515,9530,9515,9530,20,,,,,,,
2019-06-20,9525,9570,9525,9570,20,,,,,,,
2019-06-21,9600,9600,9505,9510,18390,,,,,,,
2019-06-24,9540,9575,9530,9545,118377,,,,,,,
2019-06-25,9535,9535,9515,9515,20,,,,,,,
2019-06-26,9525,9525,9510,9525,22,,,,,,,
2019-06-27,9555,9635,9555,9635,23,,,,,,,
2019-06-28,9660,9660,9630,9630,20,,,,,,,
2019-07-01,9715,9715,9690,9690,32,,,,,,,
2019-07-02,9630,9640,9630,9640,20,,,,,,,
2019-07-03,9605,9605,9500,9500,20,,,,,,,
2019-07-04,9500,9580,9500,9580,20,,,,,,,
2019-07-05,9590,9590,9570,9570,20,,,,,,,
2019-07-08,9485,9485,9355,9355,20,,,,,,,
2019-07-09,9365,9365,9305,9305,20,,,,,,,
2019-07-10,9350,9360,9350,9360,20,,,,,,,
2019-07-11,9420,9500,9420,9500,20,,,,,,,
2019-07-12,9505,9505,9480,9480,20,,,,,,,
2019-07-15,9480,9505,9480,9505,31,,,,,,,
2019-07-16,9525,9575,9525,9540,49,,,,,,,
2019-07-17,9520,9520,9470,9470,20,,,,,,,
2019-07-18,9465,9465,9415,9415,20,,,,,,,
2019-07-19,9500,9575,9500,9565,3572,,,,,,,
2019-07-22,9565,9585,9565,9585,20,,,,,,,
2019-07-23,9600,9600,9600,9600,27,,,,,,,
