Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2021-05-27,15250,15260,15050,15260,4516,,,,,,,
2021-05-28,15260,15410,15235,15360,1544,,,,,,,
2021-05-31,15420,15430,15320,15420,7930,,,,,,,
2021-06-01,15420,15450,15365,15425,11182,,,,,,,
2021-06-02,15565,15565,15320,15395,5433,,,,,,,
2021-06-03,15435,15500,15435,15455,5501,,,,,,,
2021-06-04,15545,15545,15335,15345,1526,,,,,,,
2021-06-07,15345,15400,15230,15370,5044,,,,,,,
2021-06-08,15460,15460,15265,15315,7965,,,,,,,
2021-06-09,15365,15410,15260,15295,12547,,,,,,,
2021-06-10,15310,15520,15230,15470,12091,,,,,,,
2021-06-11,15545,15560,15440,15500,8244,,,,,,,
2021-06-14,15570,15645,15475,15610,14796,,,,,,,
2021-06-15,15685,15685,15415,15480,11079,,,,,,,
2021-06-16,15430,15475,15385,15435,8218,,,,,,,
2021-06-17,15280,15375,15220,15375,27690,,,,,,,
2021-06-18,15390,15505,15325,15505,11270,,,,,,,
2021-06-21,15445,15460,15275,15325,5898,,,,,,,
2021-06-22,15420,15420,15200,15245,6847,,,,,,,
2021-06-23,15245,15255,15165,15230,5800,,,,,,,
2021-06-24,15360,15360,15140,15180,8726,,,,,,,
2021-06-25,15235,15235,15080,15180,5727,,,,,,,
2021-06-28,15275,15275,15060,15240,4892,,,,,,,
2021-06-29,15635,15795,15510,15650,50163,,,,,,,
2021-06-30,15690,15705,15570,15705,19606,,,,,,,
2021-07-01,15835,16140,15760,15915,80818,,,,,,,
2021-07-02,16050,16400,15890,16335,99985,,,,,,,
2021-07-05,16495,16805,16470,16585,81224,,,,,,,
2021-07-06,16585,16645,16435,16480,47325,,,,,,,
2021-07-07,16480,16515,16360,16395,37117,,,,,,,
2021-07-08,16365,16620,16275,16435,39805,,,,,,,
2021-07-09,16610,16610,16000,16305,42455,,,,,,,
2021-07-12,16170,16305,16100,16225,55328,,,,,,,
2021-07-13,16370,16510,16165,16510,11345,,,,,,,
2021-07-14,16510,16575,16400,16510,29619,,,,,,,
2021-07-15,16465,16670,16465,16660,30928,,,,,,,
2021-07-16,16660,16900,16505,16865,115867,,,,,,,
2021-07-19,16875,16875,16680,16760,36131,,,,,,,
2021-07-20,16465,16935,16465,16730,86454,,,,,,,
2021-07-21,16790,16960,16575,16635,57081,,,,,,,
2021-07-22,16635,17005,16575,16925,71485,,,,,,,
2021-07-23,17030,17180,16925,17175,116362,,,,,,,
2021-07-26,17225,17335,16900,16955,102484,,,,,,,
2021-07-27,17000,17045,16805,16865,26672,,,,,,,
2021-07-28,16700,16865,16485,16500,38843,,,,,,,
2021-07-29,16470,16740,16470,16710,44977,,,,,,,
2021-07-30,16710,16710,16225,16265,58812,,,,,,,
2021-08-02,16305,16305,16085,16170,11693,,,,,,,
2021-08-03,16310,16315,15485,15630,27526,,,,,,,
2021-08-04,15690,15940,15600,15875,17315,,,,,,,
2021-08-05,15975,16125,15970,15990,9750,,,,,,,
2021-08-06,15900,15960,15855,15930,19164,,,,,,,
2021-08-09,16010,16140,15760,16130,23317,,,,,,,
2021-08-10,16130,16130,15845,15960,22389,,,,,,,
2021-08-11,15960,16060,15840,15860,11633,,,,,,,
2021-08-12,15860,15860,15615,15685,100078,,,,,,,
2021-08-13,15695,15695,15120,15230,45526,,,,,,,
2021-08-17,15130,15260,14970,15085,6586,,,,,,,
2021-08-18,14820,15320,14820,15320,12447,,,,,,,
