Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2018-06-11,10000,10075,10000,10075,116,,,,,,,
2018-06-12,10075,10120,10055,10120,7,,,,,,,
2018-06-14,10055,10055,10000,10000,7,,,,,,,
2018-06-15,9950,10000,9950,10000,6,,,,,,,
2018-06-18,9960,9960,9950,9950,5,,,,,,,
2018-06-19,9900,9900,9830,9840,6700,,,,,,,
2018-06-20,9830,9830,9830,9830,2,,,,,,,
2018-06-21,9970,9970,9970,9970,1,,,,,,,
2018-06-22,9855,9855,9830,9830,42,,,,,,,
2018-06-25,9790,9790,9765,9765,65,,,,,,,
2018-06-26,9765,9795,9635,9795,309,,,,,,,
2018-06-27,9825,9835,9765,9810,425,,,,,,,
2018-06-28,9720,9750,9645,9645,486,,,,,,,
2018-06-29,9650,9850,9650,9770,913,,,,,,,
2018-07-02,9850,9850,9715,9715,385,,,,,,,
2018-07-03,9860,9860,9710,9790,756,,,,,,,
2018-07-04,9830,9850,9775,9800,1571,,,,,,,
2018-07-05,9775,9795,9655,9655,1516,,,,,,,
2018-07-06,9720,9745,9635,9720,1458,,,,,,,
2018-07-09,9820,9895,9795,9840,1505,,,,,,,
2018-07-10,9935,9975,9895,9895,1306,,,,,,,
2018-07-11,9845,9930,9815,9850,1378,,,,,,,
2018-07-12,9915,9990,9915,9920,1278,,,,,,,
2018-07-13,10015,10120,10015,10035,1163,,,,,,,
2018-07-16,10135,10135,10045,10060,259224,,,,,,,
2018-07-17,10150,10150,10035,10045,749620,,,,,,,
2018-07-18,10040,10165,10035,10120,316309,,,,,,,
2018-07-19,10140,10200,10110,10170,297384,,,,,,,
2018-07-20,10170,10250,10155,10205,286040,,,,,,,
2018-07-23,10205,10205,10140,10170,277264,,,,,,,
2018-07-24,10190,10245,10135,10235,286708,,,,,,,
2018-07-25,10225,10240,10090,10150,278792,,,,,,,
2018-07-26,10150,10215,10135,10160,289825,,,,,,,
2018-07-27,10195,10295,10185,10260,269975,,,,,,,
2018-07-30,10260,10280,10205,10245,303023,,,,,,,
2018-07-31,10220,10230,10095,10200,944670,,,,,,,
2018-08-01,10210,10250,10165,10225,384510,,,,,,,
2018-08-02,10250,10260,10050,10050,391503,,,,,,,
2018-08-03,10150,10200,10110,10195,350098,,,,,,,
2018-08-06,10220,10220,10100,10180,258536,,,,,,,
2018-08-07,10190,10200,10130,10190,313578,,,,,,,
2018-08-08,10190,10235,10160,10230,304276,,,,,,,
2018-08-09,10195,10235,10165,10225,272965,,,,,,,
2018-08-10,10225,10225,10065,10115,237816,,,,,,,
2018-08-13,10080,10085,9860,9860,312169,,,,,,,
2018-08-14,9945,10000,9930,9975,1028645,,,,,,,
2018-08-16,9880,9880,9715,9755,267845,,,,,,,
2018-08-17,9840,9855,9790,9805,398988,,,,,,,
2018-08-20,9795,9795,9760,9770,262631,,,,,,,
2018-08-21,9765,9885,9760,9885,876512,,,,,,,
2018-08-22,9885,9960,9885,9960,259659,,,,,,,
2018-08-23,9965,9970,9940,9950,281849,,,,,,,
2018-08-24,10030,10030,9920,10015,272266,,,,,,,
2018-08-27,9970,10055,9955,10055,45882,,,,,,,
2018-08-28,10055,10105,10000,10105,7099,,,,,,,
2018-08-29,10105,10235,10105,10235,68,,,,,,,
2018-08-30,10290,10290,10255,10290,3,,,,,,,
2018-08-31,10290,10290,10215,10215,5,,,,,,,
2018-09-03,10320,10320,10200,10200,3,,,,,,,
2018-09-04,10200,10200,10180,10190,115,,,,,,,
2018-09-05,10215,10215,10215,10215,1,,,,,,,
2018-09-06,10180,10180,10180,10180,2,,,,,,,
2018-09-07,10100,10100,10040,10040,10,,,,,,,
2018-09-10,10040,10040,10040,10040,1,,,,,,,
2018-09-11,10040,10040,10000,10000,2,,,,,,,
2018-09-12,10000,10000,10000,10000,2,,,,,,,
2018-09-13,9955,9955,9850,9850,50,,,,,,,
2018-09-14,9965,9965,9960,9960,44,,,,,,,
2018-09-17,10015,10015,10015,10015,20,,,,,,,
2018-09-18,9950,9950,9950,9950,0,,,,,,,
2018-09-19,9910,9915,9910,9915,98,,,,,,,
2018-09-20,9925,10030,9925,10030,48,,,,,,,
2018-09-21,9985,9985,9985,9985,0,,,,,,,
2018-09-27,9985,9985,9985,9985,0,,,,,,,
2018-09-28,9985,9985,9985,9985,0,,,,,,,
2018-10-01,9985,9985,9985,9985,6,,,,,,,
2018-10-02,9910,9910,9910,9910,1,,,,,,,
2018-10-04,9850,9850,9765,9765,12,,,,,,,
2018-10-05,9745,9745,9570,9595,15,,,,,,,
2018-10-08,9480,9525,9480,9525,18,,,,,,,
2018-10-10,9520,9520,9520,9520,35,,,,,,,
2018-10-11,9200,9200,9040,9040,81,,,,,,,
2018-10-12,9050,9105,9050,9105,6,,,,,,,
2018-10-15,9065,9065,9065,9065,1,,,,,,,
2018-10-16,9095,9095,9095,9095,0,,,,,,,
2018-10-17,9250,9255,9230,9255,20,,,,,,,
2018-10-18,9150,9150,9150,9150,1,,,,,,,
2018-10-19,9055,9055,9055,9055,1,,,,,,,
2018-10-22,9055,9055,9055,9055,1,,,,,,,
2018-10-23,9055,9055,9055,9055,5,,,,,,,
2018-10-24,8925,8950,8925,8950,2,,,,,,,
2018-10-25,8720,8735,8720,8735,113,,,,,,,
2018-10-26,8655,8655,8655,8655,1,,,,,,,
2018-10-29,8655,8655,8655,8655,0,,,,,,,
2018-10-30,8690,8690,8690,8690,0,,,,,,,
2018-10-31,8785,8785,8785,8785,435,,,,,,,
2018-11-01,8955,8990,8955,8990,7,,,,,,,
2018-11-02,8940,8940,8940,8940,2,,,,,,,
2018-11-05,8940,8940,8940,8940,0,,,,,,,
2018-11-06,8935,8965,8925,8965,5,,,,,,,
2018-11-07,8965,8965,8965,8965,0,,,,,,,
2018-11-08,8965,8965,8965,8965,0,,,,,,,
2018-11-09,8980,8980,8980,8980,5,,,,,,,
2018-11-12,8980,8980,8980,8980,1,,,,,,,
2018-11-13,8920,8920,8920,8920,2,,,,,,,
2018-11-14,8885,8885,8885,8885,0,,,,,,,
2018-11-15,8865,8865,8865,8865,1,,,,,,,
2018-11-16,8865,8865,8865,8865,10,,,,,,,
2018-11-19,8810,8810,8810,8810,0,,,,,,,
2018-11-20,8660,8660,8660,8660,1,,,,,,,
2018-11-21,8640,8640,8640,8640,3,,,,,,,
2018-11-22,8640,8640,8640,8640,19,,,,,,,
2018-11-23,8660,8660,8660,8660,1,,,,,,,
2018-11-26,8795,8795,8795,8795,2,,,,,,,
