Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2015-02-06,14500,14500,14405,14425,7992,,,,,,,
2015-02-09,14415,14415,14325,14335,851,,,,,,,
2015-02-10,14325,14355,14220,14315,518,,,,,,,
2015-02-11,14365,14365,14270,14335,155,,,,,,,
2015-02-12,14345,14395,14315,14380,1359,,,,,,,
2015-02-13,14455,14455,14365,14455,3057,,,,,,,
2015-02-16,14440,14440,14350,14355,2096,,,,,,,
2015-02-17,14350,14375,14290,14375,331,,,,,,,
2015-02-23,14475,14530,14460,14525,802,,,,,,,
2015-02-24,14500,14710,14445,14670,556,,,,,,,
2015-02-25,14670,14845,14670,14820,543,,,,,,,
2015-02-26,14810,14810,14725,14750,1290,,,,,,,
2015-02-27,14800,14830,14735,14780,1524,,,,,,,
2015-03-02,14810,14810,14705,14790,1774,,,,,,,
2015-03-03,14805,14805,14680,14775,1169,,,,,,,
2015-03-04,14720,14780,14720,14780,123,,,,,,,
2015-03-05,14750,14790,14665,14790,666,,,,,,,
2015-03-06,14795,14795,14650,14775,1990,,,,,,,
2015-03-09,14675,14755,14600,14650,3207,,,,,,,
2015-03-10,14695,14700,14585,14655,824,,,,,,,
2015-03-11,14495,14565,14495,14535,3093,,,,,,,
2015-03-12,14540,14580,14475,14580,8433,,,,,,,
2015-03-13,14660,14735,14590,14715,1046,,,,,,,
2015-03-16,14690,14775,14690,14775,331,,,,,,,
2015-03-17,14800,14900,14790,14900,395,,,,,,,
2015-03-18,14890,14915,14800,14820,362206,,,,,,,
2015-03-19,14900,14940,14850,14910,1721,,,,,,,
2015-03-20,14870,15005,14860,15005,474,,,,,,,
2015-03-23,15005,15040,14955,15005,31212,,,,,,,
2015-03-24,14990,15060,14985,15060,1174,,,,,,,
2015-03-25,15065,15195,15060,15195,41699,,,,,,,
2015-03-26,15190,15190,15110,15170,1097,,,,,,,
2015-03-27,15210,15210,15100,15145,2259,,,,,,,
2015-03-30,15145,15285,15145,15275,14432,,,,,,,
2015-03-31,15295,15360,15275,15360,35881,,,,,,,
2015-04-01,15345,15420,15310,15420,27376,,,,,,,
2015-04-02,15445,15500,15400,15445,13656,,,,,,,
2015-04-03,15445,15490,15380,15470,2652,,,,,,,
2015-04-06,15490,15635,15490,15625,29331,,,,,,,
2015-04-07,15680,15735,15600,15655,38976,,,,,,,
2015-04-08,15640,15690,15610,15690,34462,,,,,,,
2015-04-09,15680,15780,15680,15720,3310,,,,,,,
2015-04-10,15780,15950,15720,15940,12445,,,,,,,
2015-04-13,15965,15980,15820,15910,22436,,,,,,,
2015-04-14,15910,15940,15650,15860,6187,,,,,,,
2015-04-15,15855,15955,15755,15955,33308,,,,,,,
2015-04-16,15905,16000,15820,15960,29575,,,,,,,
2015-04-17,16020,16185,15940,16185,1878,,,,,,,
2015-04-20,16115,16140,15990,16105,10264,,,,,,,
2015-04-21,16175,16215,16050,16190,47285,,,,,,,
2015-04-22,16230,16230,15850,15995,9104,,,,,,,
2015-04-23,16025,16120,15890,16100,5030,,,,,,,
2015-04-24,16175,16240,15975,16020,6006,,,,,,,
2015-04-27,16220,16300,16150,16300,45599,,,,,,,
2015-04-28,16360,16360,16260,16265,2698,,,,,,,
2015-04-29,16130,16155,15950,16155,3321,4,-1.17,,,,,
2015-04-30,16130,16130,15900,15975,43073,,,,,,,
2015-05-04,16040,16040,15815,15995,10360,,,,,,,
2015-05-06,16005,16005,15615,15700,10719,,,,,,,
2015-05-07,15680,15680,15250,15590,13603,,,,,,,
2015-05-08,15590,15830,15550,15830,1374,,,,,,,
2015-05-11,15940,16245,15940,16225,2577,,,,,,,
2015-05-12,16250,16250,16115,16170,2190,,,,,,,
2015-05-13,16215,16355,16140,16355,2165,,,,,,,
2015-05-14,16355,16545,16335,16500,1979,,,,,,,
2015-05-15,16555,16555,16445,16525,5134,,,,,,,
2015-05-18,16585,16640,16510,16640,3891,,,,,,,
2015-05-19,16675,16685,16545,16650,6776,,,,,,,
2015-05-20,16630,16800,16560,16800,2823,,,,,,,
2015-05-21,16800,16820,16615,16770,14542,,,,,,,
2015-05-22,16820,16960,16750,16940,69639,,,,,,,
2015-05-26,16935,17060,16835,16990,11119,,,,,,,
2015-05-27,16890,16890,16590,16695,53221,,,,,,,
2015-05-28,16700,16950,16700,16830,7320,,,,,,,
2015-05-29,16775,17190,16775,17045,191269,,,,,,,
2015-06-01,17080,17165,16850,17150,201212,,,,,,,
2015-06-02,17115,17700,16805,16830,24861,,,,,,,
2015-06-03,16815,16915,16690,16760,7391,,,,,,,
2015-06-04,16770,16915,16700,16730,4968,,,,,,,
2015-06-05,16745,16835,16585,16720,22908,,,,,,,
2015-06-08,16780,16850,16665,16850,3746,,,,,,,
2015-06-09,16890,16920,16760,16805,8265,,,,,,,
2015-06-10,16915,16915,16665,16725,2583,,,,,,,
2015-06-11,16820,16820,16600,16645,19956,,,,,,,
2015-06-12,16770,16770,16520,16565,186479,,,,,,,
2015-06-15,16510,16525,16350,16425,35213,,,,,,,
2015-06-16,16410,16420,16075,16245,47810,,,,,,,
2015-06-17,16295,16295,16135,16280,14539,,,,,,,
2015-06-18,16365,16510,16285,16415,2686,,,,,,,
2015-06-19,16495,16600,16495,16550,9902,,,,,,,
2015-06-22,16610,16645,16500,16570,1794,,,,,,,
2015-06-23,16625,16685,16570,16685,4886,,,,,,,
2015-06-24,16745,16820,16700,16820,61901,,,,,,,
2015-06-25,16790,16925,16695,16925,9070,,,,,,,
2015-06-26,16945,16995,16845,16855,8890,,,,,,,
2015-06-29,16725,16785,16575,16655,12302,,,,,,,
2015-06-30,16525,16785,16450,16785,152149,,,,,,,
2015-07-01,16785,16955,16740,16870,3102,,,,,,,
2015-07-02,16870,17090,16870,17090,6852,,,,,,,
2015-07-03,17130,17130,16940,17005,6284,,,,,,,
2015-07-06,16785,16880,16515,16560,18647,,,,,,,
2015-07-07,16590,16590,16155,16370,10156,,,,,,,
2015-07-08,16475,16475,16100,16200,14185,,,,,,,
2015-07-09,16125,16125,15695,16010,39093,,,,,,,
2015-07-10,16155,16250,16100,16215,5009,,,,,,,
2015-07-13,16220,16600,16215,16580,4505,,,,,,,
2015-07-14,16670,16890,16610,16805,153759,,,,,,,
2015-07-15,16920,17070,16810,17015,12039,,,,,,,
2015-07-16,17105,17370,17065,17215,13291,,,,,,,
2015-07-17,17300,17325,17120,17185,2805,,,,,,,
2015-07-20,17185,17400,17130,17360,5831,,,,,,,
2015-07-21,17415,17500,17370,17500,5986,,,,,,,
2015-07-22,17495,17495,17255,17270,5969,,,,,,,
2015-07-23,17280,17345,17060,17280,10032,,,,,,,
2015-07-24,17280,17280,17015,17160,14005,,,,,,,
2015-07-27,17130,17130,16850,17075,4890,,,,,,,
2015-07-28,16910,17035,16730,17035,10992,,,,,,,
2015-07-29,17120,17120,16915,16970,4744,,,,,,,
2015-07-30,17040,17040,16720,16720,2467,4,-0.12,,,,,
2015-07-31,16720,16850,16530,16850,2944,,,,,,,
2015-08-03,16880,16880,16680,16700,1786,,,,,,,
2015-08-04,16705,16935,16615,16935,2958,,,,,,,
2015-08-05,16910,17310,16895,17290,8444,,,,,,,
2015-08-06,17350,17470,17285,17430,15071,,,,,,,
2015-08-07,17390,17390,17050,17050,44998,,,,,,,
2015-08-10,17040,17040,16770,16905,4970,,,,,,,
2015-08-11,16955,17065,16575,16680,8494,,,,,,,
2015-08-12,16610,16630,16000,16280,40121,,,,,,,
2015-08-13,16255,16650,16255,16515,4517,,,,,,,
2015-08-17,16645,16645,16480,16570,1250,,,,,,,
2015-08-18,16470,16565,16145,16240,6194,,,,,,,
2015-08-19,16120,16180,15660,16015,18247,,,,,,,
2015-08-20,15885,15950,15690,15690,12497,,,,,,,
2015-08-21,15115,15320,15110,15250,61251,,,,,,,
2015-08-24,15085,15320,14720,14845,22034,,,,,,,
2015-08-25,14910,15295,14740,15170,9609,,,,,,,
2015-08-26,15140,15590,15100,15505,11365,,,,,,,
2015-08-27,15675,15850,15630,15795,5811,,,,,,,
2015-08-28,15885,16045,15885,16025,5347,,,,,,,
2015-08-31,16030,16030,15810,15970,62553,,,,,,,
2015-09-01,15885,15915,15725,15815,2234,,,,,,,
2015-09-02,15585,15745,15495,15745,7037,,,,,,,
2015-09-03,15860,15865,15745,15765,1052,,,,,,,
2015-09-04,15775,15795,15370,15450,2236,,,,,,,
2015-09-07,15445,15600,15265,15435,10080,,,,,,,
2015-09-08,15565,15565,15230,15405,1933,,,,,,,
2015-09-09,15600,15795,15520,15795,6464,,,,,,,
2015-09-10,15795,16040,15725,16040,12900,,,,,,,
2015-09-11,15880,16010,15875,15995,3093,,,,,,,
2015-09-14,15995,16045,15835,15920,1058,,,,,,,
2015-09-15,15840,15900,15840,15895,1325,,,,,,,
2015-09-16,15980,16275,15980,16275,3903,,,,,,,
2015-09-17,16355,16385,16240,16285,1709,,,,,,,
2015-09-18,16360,16390,16260,16350,1905,,,,,,,
2015-09-21,16215,16300,16160,16195,2978,,,,,,,
2015-09-22,16240,16350,16195,16350,2423,,,,,,,
2015-09-23,16305,16305,16090,16090,6061,,,,,,,
2015-09-24,16240,16245,16145,16145,605,,,,,,,
2015-09-25,16185,16270,16185,16270,1581,,,,,,,
2015-09-30,16050,16425,16050,16425,2710,,,,,,,
2015-10-01,16410,16755,16410,16755,4710,,,,,,,
2015-10-02,16715,16875,16715,16835,19932,,,,,,,
2015-10-05,16930,17005,16835,16835,234181,,,,,,,
2015-10-06,17000,17000,16845,16850,374259,,,,,,,
2015-10-07,16850,16880,16580,16670,350118,,,,,,,
2015-10-08,16785,16785,16500,16700,342303,,,,,,,
2015-10-12,16765,16765,16530,16570,308001,,,,,,,
2015-10-13,16560,16560,16375,16445,444892,,,,,,,
2015-10-14,16500,16500,16315,16430,161955,,,,,,,
2015-10-15,16375,16580,16295,16580,272991,,,,,,,
2015-10-16,16615,16615,16470,16555,354299,,,,,,,
2015-10-19,16605,16630,16430,16535,425806,,,,,,,
2015-10-20,16545,16590,16425,16590,303734,,,,,,,
2015-10-21,16585,16655,16535,16620,320695,,,,,,,
2015-10-22,16595,16595,16305,16325,391507,,,,,,,
2015-10-23,16550,16620,16405,16510,371561,,,,,,,
2015-10-26,16630,16630,16465,16595,197576,,,,,,,
2015-10-27,16575,16575,16455,16480,448676,,,,,,,
2015-10-28,16555,16555,16435,16525,195760,,,,,,,
2015-10-29,16560,16575,16330,16405,276893,,,,,,,
2015-10-30,16385,16385,16230,16355,174658,,,,,,,
2015-11-02,16370,16455,16340,16435,111483,,,,,,,
2015-11-03,16575,16670,16485,16580,52571,,,,,,,
2015-11-04,16685,16690,16600,16610,210695,,,,,,,
2015-11-05,16610,16670,16550,16670,285465,,,,,,,
2015-11-06,16600,16675,16400,16430,287122,,,,,,,
2015-11-09,16475,16475,16255,16290,253878,,,,,,,
2015-11-10,16235,16235,15985,16045,246249,,,,,,,
2015-11-11,16075,16160,15900,16075,288407,,,,,,,
2015-11-12,16185,16210,16120,16185,275986,,,,,,,
2015-11-13,16030,16180,16005,16115,314505,,,,,,,
2015-11-16,15900,15990,15845,15930,252947,,,,,,,
2015-11-17,16075,16190,15995,16190,258814,,,,,,,
2015-11-18,16190,16295,16110,16160,271097,,,,,,,
2015-11-19,16185,16265,16160,16195,281619,,,,,,,
2015-11-20,16300,16380,16290,16350,322013,,,,,,,
2015-11-23,16380,16380,16250,16300,306774,,,,,,,
2015-11-24,16370,16380,16245,16325,320250,,,,,,,
2015-11-25,16330,16415,16270,16380,397363,,,,,,,
2015-11-26,16430,16510,16390,16445,454003,,,,,,,
2015-11-27,16555,16555,16395,16505,312369,,,,,,,
2015-11-30,16490,16490,16170,16225,320524,,,,,,,
2015-12-01,16285,16500,16285,16500,6835,,,,,,,
2015-12-02,16470,16470,16350,16350,13597,,,,,,,
2015-12-03,16285,16285,16105,16235,2096,,,,,,,
2015-12-04,16100,16135,16010,16135,964,,,,,,,
2015-12-07,16170,16195,16055,16055,7298,,,,,,,
2015-12-08,16055,16085,15885,15925,965,,,,,,,
2015-12-09,15925,16030,15925,16005,12621,,,,,,,
2015-12-10,15925,16050,15925,16050,2616,,,,,,,
2015-12-11,16115,16215,16080,16200,13802,,,,,,,
2015-12-14,16065,16110,15990,16095,64483,,,,,,,
2015-12-15,16175,16175,15935,16075,17138,,,,,,,
2015-12-16,16250,16435,16220,16375,13701,,,,,,,
2015-12-17,16550,16550,16445,16545,5511,,,,,,,
2015-12-18,16495,16780,16490,16765,123176,,,,,,,
2015-12-21,16755,16850,16680,16850,13428,,,,,,,
2015-12-22,16850,16870,16765,16870,4573,,,,,,,
2015-12-23,16905,17060,16905,16950,39507,,,,,,,
2015-12-24,17020,17020,16875,16890,96537,,,,,,,
2015-12-28,16955,16955,16750,16805,9408,,,,,,,
2015-12-29,16890,17055,16825,16980,17499,,,,,,,
2015-12-30,17055,17155,17005,17155,28124,,,,,,,
2016-01-04,17065,17095,16845,16845,3870,,,,,,,
2016-01-05,16815,17005,16810,16945,338405,,,,,,,
2016-01-06,16995,17080,16850,17000,322839,,,,,,,
2016-01-07,17000,17110,16830,16865,316512,,,,,,,
2016-01-08,16720,16930,16610,16930,305746,,,,,,,
2016-01-11,16805,16890,16745,16745,306079,,,,,,,
2016-01-12,16810,16890,16685,16685,509266,,,,,,,
2016-01-13,16855,17040,16855,17000,424629,,,,,,,
2016-01-14,16780,16840,16555,16835,547741,,,,,,,
2016-01-15,17000,17000,16735,16775,302434,,,,,,,
2016-01-18,16650,16690,16605,16680,305666,,,,,,,
2016-01-19,16655,16700,16430,16700,382565,,,,,,,
2016-01-20,16700,16700,16050,16320,323117,,,,,,,
2016-01-21,16260,16440,16165,16295,319429,,,,,,,
2016-01-22,16410,16545,16390,16515,304635,,,,,,,
2016-01-25,16675,16785,16525,16770,345661,,,,,,,
2016-01-26,16660,16660,16525,16605,315000,,,,,,,
2016-01-27,16720,16865,16645,16820,312942,,,,,,,
2016-01-28,16790,16870,16665,16870,307540,,,,,,,
2016-01-29,16845,16950,16820,16950,308086,,,,,,,
2016-02-01,16950,16985,16795,16910,29589,,,,,,,
2016-02-02,16945,16955,16850,16890,32586,,,,,,,
2016-02-03,16820,16820,16715,16805,21759,,,,,,,
2016-02-04,16910,16910,16810,16855,62139,,,,,,,
2016-02-05,16855,16855,16700,16810,15869,,,,,,,
2016-02-11,16320,16605,16320,16480,968895,,,,,,,
2016-02-12,16400,16425,15820,16095,156988,,,,,,,
2016-02-15,16215,16335,16180,16280,4125,,,,,,,
2016-02-16,16365,16535,16365,16530,166540,,,,,,,
2016-02-17,16545,16545,16235,16315,42506,,,,,,,
2016-02-18,16500,16560,16345,16420,13852,,,,,,,
2016-02-19,16485,16730,16485,16665,175440,,,,,,,
2016-02-22,16715,16785,16665,16770,248643,,,,,,,
2016-02-23,16860,16860,16500,16635,58242,,,,,,,
2016-02-24,16590,16620,16495,16555,1093,,,,,,,
2016-02-25,16650,16760,16390,16500,4281,,,,,,,
2016-02-26,16520,16595,16470,16595,2481,,,,,,,
2016-02-29,16600,16690,16510,16595,262548,,,,,,,
2016-03-02,16735,16815,16660,16740,305669,,,,,,,
2016-03-03,16810,16810,16650,16710,307897,,,,,,,
2016-03-04,16780,16780,16620,16620,312901,,,,,,,
2016-03-07,16760,16760,16560,16635,328897,,,,,,,
2016-03-08,16585,16715,16490,16675,308939,,,,,,,
2016-03-09,16730,16730,16570,16670,332799,,,,,,,
2016-03-10,16790,16860,16670,16860,316653,,,,,,,
2016-03-11,16900,16900,16830,16880,304924,,,,,,,
2016-03-14,16930,16970,16750,16755,313341,,,,,,,
2016-03-15,16785,16790,16635,16740,314347,,,,,,,
2016-03-16,16675,16810,16665,16740,470855,,,,,,,
2016-03-17,16885,16935,16685,16805,561305,,,,,,,
2016-03-18,16825,16910,16760,16910,302822,,,,,,,
2016-03-21,16985,16985,16850,16870,309804,,,,,,,
2016-03-22,16835,16930,16835,16900,310454,,,,,,,
2016-03-23,16910,16995,16905,16950,316642,,,,,,,
2016-03-24,16890,16965,16830,16945,311583,,,,,,,
2016-03-25,16900,17045,16900,16995,304593,,,,,,,
2016-03-28,16995,17095,16980,17010,305738,,,,,,,
2016-03-29,17010,17080,16915,16985,307645,,,,,,,
2016-03-30,17075,17120,17020,17075,305345,,,,,,,
2016-03-31,17115,17160,17035,17100,306874,,,,,,,
2016-04-01,17105,17170,16900,16930,340904,,,,,,,
2016-04-04,16990,17060,16905,17055,306204,,,,,,,
2016-04-05,17055,17055,16975,17030,326398,,,,,,,
2016-04-06,16980,17115,16975,17085,364023,,,,,,,
2016-04-07,17085,17150,17070,17150,312767,,,,,,,
2016-04-08,17060,17150,16970,17135,338664,,,,,,,
2016-04-11,17120,17160,17010,17075,324191,,,,,,,
2016-04-12,17075,17075,16995,17070,309561,,,,,,,
2016-04-14,17190,17240,16995,17130,704761,,,,,,,
2016-04-15,17130,17190,17100,17190,305204,,,,,,,
2016-04-18,17185,17185,17070,17180,430186,,,,,,,
2016-04-19,17205,17270,17125,17185,306506,,,,,,,
2016-04-20,17185,17265,17160,17160,307481,,,,,,,
2016-04-21,17165,17230,17165,17210,303777,,,,,,,
2016-04-22,17220,17220,17130,17165,304394,,,,,,,
2016-04-25,17140,17140,17090,17110,308497,,,,,,,
2016-04-26,17110,17180,17080,17180,316509,,,,,,,
2016-04-27,17175,17175,17030,17050,330362,,,,,,,
2016-04-28,16775,16795,16600,16645,311398,4,-1.85,,,,,
2016-04-29,16645,16645,16475,16505,316509,,,,,,,
2016-05-02,16505,16510,16400,16425,5038,,,,,,,
2016-05-03,16400,16475,16390,16440,4428,,,,,,,
2016-05-04,16395,16400,16280,16330,5800,,,,,,,
2016-05-09,16330,16330,16120,16185,3243,,,,,,,
2016-05-10,16175,16455,16140,16455,3525,,,,,,,
2016-05-11,16480,16610,16365,16605,624966,,,,,,,
2016-05-12,16450,16560,16450,16550,1847,,,,,,,
2016-05-13,16550,16575,16490,16510,1115,,,,,,,
2016-05-16,16470,16500,16370,16500,4739,,,,,,,
2016-05-17,16475,16500,16475,16490,1400,,,,,,,
2016-05-18,16475,16475,16310,16415,3112,,,,,,,
2016-05-19,16420,16420,16220,16350,4852,,,,,,,
2016-05-20,16280,16340,16275,16320,1089,,,,,,,
2016-05-23,16330,16340,16295,16300,18284,,,,,,,
2016-05-24,16270,16355,16250,16260,4415,,,,,,,
2016-05-25,16350,16530,16260,16510,2711,,,,,,,
2016-05-26,16565,16750,16470,16540,9047,,,,,,,
2016-05-27,16605,16620,16560,16600,21324,,,,,,,
2016-05-30,16625,16625,16505,16585,899,,,,,,,
2016-05-31,16565,16640,16540,16610,40931,,,,,,,
2016-06-01,16640,16680,16610,16660,2713,,,,,,,
2016-06-02,16665,16670,16565,16605,11836,,,,,,,
2016-06-03,16640,16640,16500,16585,27841,,,,,,,
2016-06-07,16595,16715,16550,16715,8335,,,,,,,
2016-06-08,16635,16770,16635,16770,4530,,,,,,,
2016-06-09,16800,16835,16605,16745,32071,,,,,,,
2016-06-10,16725,16755,16640,16710,2095,,,,,,,
2016-06-13,16615,16615,16430,16500,17435,,,,,,,
2016-06-14,16470,16470,16250,16295,16804,,,,,,,
2016-06-15,16240,16265,16180,16210,25183,,,,,,,
2016-06-16,16165,16250,15945,15990,72794,,,,,,,
2016-06-17,16100,16130,15960,16035,4287,,,,,,,
2016-06-20,16200,16200,16080,16195,8645,,,,,,,
2016-06-21,16195,16225,16165,16225,5957,,,,,,,
2016-06-22,16170,16280,16170,16210,39266,,,,,,,
2016-06-23,16200,16200,16055,16120,1640,,,,,,,
2016-06-24,16200,16240,15390,15575,50388,,,,,,,
2016-06-27,15345,15850,15315,15850,710404,,,,,,,
2016-06-28,15695,15805,15610,15805,2807,,,,,,,
2016-06-29,15895,16040,15835,15980,68577,,,,,,,
2016-06-30,16000,16065,15995,16055,8996,,,,,,,
2016-07-01,16140,16215,16130,16185,40872,,,,,,,
2016-07-04,16185,16305,16165,16170,2482,,,,,,,
2016-07-05,16175,16175,16080,16145,939,,,,,,,
2016-07-06,16120,16120,15790,15870,4539,,,,,,,
2016-07-07,15895,16105,15895,16090,2651,,,,,,,
2016-07-08,16075,16075,15815,15950,2338,,,,,,,
2016-07-11,16030,16090,15975,16090,2510,,,,,,,
2016-07-12,16090,16120,16045,16105,1218,,,,,,,
2016-07-13,16170,16265,16150,16155,4876,,,,,,,
2016-07-14,16260,16260,16100,16205,1646,,,,,,,
2016-07-15,16280,16315,16245,16290,5118,,,,,,,
2016-07-18,16320,16320,16210,16255,16969,,,,,,,
2016-07-19,16235,16260,16120,16180,1203,,,,,,,
2016-07-20,16195,16195,16085,16170,3405,,,,,,,
2016-07-21,16190,16250,16170,16200,463,,,,,,,
2016-07-22,16150,16220,16135,16185,421,,,,,,,
2016-07-25,16260,16260,16105,16175,1205,,,,,,,
2016-07-26,16175,16255,16150,16230,5623,,,,,,,
2016-07-27,16235,16300,16235,16265,623,,,,,,,
2016-07-28,16235,16255,16180,16230,401,4,-0.18,,,,,
2016-07-29,16230,16265,16150,16210,1193,,,,,,,
2016-08-01,16210,16310,16210,16300,1743,,,,,,,
2016-08-02,16310,16320,16270,16320,4036,,,,,,,
2016-08-03,16300,16300,16140,16210,213399,,,,,,,
2016-08-04,16210,16265,16165,16210,1558,,,,,,,
2016-08-05,16235,16300,16225,16285,2462,,,,,,,
2016-08-08,16350,16405,16335,16380,6932,,,,,,,
2016-08-09,16415,16540,16415,16535,3439,,,,,,,
2016-08-10,16580,16580,16380,16475,644215,,,,,,,
2016-08-11,16470,16470,16320,16375,2276,,,,,,,
2016-08-12,16420,16585,16420,16475,5594,,,,,,,
2016-08-16,16505,16525,16395,16410,1534,,,,,,,
2016-08-17,16360,16430,16250,16430,2337,,,,,,,
2016-08-18,16430,16430,16340,16400,5105,,,,,,,
2016-08-19,16355,16400,16320,16355,1466,,,,,,,
2016-08-22,16395,16395,16230,16230,2908,,,,,,,
2016-08-23,16250,16305,16230,16300,10297,,,,,,,
2016-08-24,16280,16355,16280,16345,10378,,,,,,,
2016-08-25,16385,16385,16245,16350,1728,,,,,,,
2016-08-26,16390,16390,16250,16315,1174,,,,,,,
2016-08-29,16185,16220,16080,16110,1897,,,,,,,
2016-08-30,16145,16240,16115,16135,538,,,,,,,
2016-08-31,16145,16160,16030,16055,2036,,,,,,,
2016-09-01,16060,16280,15930,16265,621803,,,,,,,
2016-09-02,16265,16265,16105,16180,1249,,,,,,,
2016-09-05,16270,16555,16270,16555,607227,,,,,,,
2016-09-06,16540,16560,16415,16440,3255,,,,,,,
2016-09-07,16440,16525,16430,16430,2524,,,,,,,
2016-09-08,16430,16455,16295,16340,4865,,,,,,,
2016-09-09,16300,16310,16160,16185,2133,,,,,,,
2016-09-12,16040,16085,15945,15945,7100,,,,,,,
2016-09-13,16055,16065,15960,15995,3616,,,,,,,
2016-09-19,15925,16130,15890,16130,69540,,,,,,,
2016-09-20,16070,16210,16050,16210,86794,,,,,,,
2016-09-21,16190,16225,16120,16215,2629,,,,,,,
2016-09-22,16215,16350,16215,16310,3229,,,,,,,
2016-09-23,16330,16425,16325,16425,5280,,,,,,,
2016-09-26,16430,16430,16300,16360,4182,,,,,,,
2016-09-27,16350,16480,16230,16465,2280,,,,,,,
2016-09-28,16480,16510,16395,16430,358,,,,,,,
2016-09-29,16445,16550,16440,16450,8273,,,,,,,
2016-09-30,16445,16445,16260,16305,3488,,,,,,,
2016-10-04,16345,16380,16265,16285,835,,,,,,,
2016-10-05,16210,16230,16115,16230,16433,,,,,,,
2016-10-06,16210,16210,16065,16140,1947,,,,,,,
2016-10-07,16130,16130,15920,15990,6471,,,,,,,
2016-10-10,16020,16035,15910,15935,3248,,,,,,,
2016-10-11,16060,16060,15870,15950,3544,,,,,,,
2016-10-12,15925,16000,15875,15970,3180,,,,,,,
2016-10-13,15955,15955,15720,15720,6243,,,,,,,
2016-10-14,15780,15825,15750,15750,3201,,,,,,,
2016-10-17,15835,15870,15735,15780,1002,,,,,,,
2016-10-18,15760,16020,15755,15995,312023,,,,,,,
2016-10-19,16000,16000,15890,15905,743,,,,,,,
2016-10-20,15960,15960,15795,15850,3467,,,,,,,
2016-10-21,15850,15860,15745,15785,1014,,,,,,,
2016-10-24,15840,15850,15720,15740,5176,,,,,,,
2016-10-25,15810,15810,15695,15760,4483,,,,,,,
2016-10-26,15660,15665,15505,15615,9475,,,,,,,
2016-10-27,15645,15790,15580,15790,1089,,,,,,,
2016-10-28,15705,15715,15630,15665,993,4,-0.09,,,,,
2016-10-31,15510,15605,15400,15495,92444,,,,,,,
2016-11-01,15455,15535,15380,15500,5066,,,,,,,
2016-11-02,15445,15445,15205,15205,7186,,,,,,,
2016-11-03,15160,15445,15160,15405,5732,,,,,,,
2016-11-04,15405,15405,15310,15330,3086,,,,,,,
2016-11-07,15420,15470,15385,15470,2324,,,,,,,
2016-11-08,15575,15645,15525,15630,1063,,,,,,,
2016-11-09,15685,15690,14950,15155,15898,,,,,,,
2016-11-10,15345,15365,15215,15365,2523,,,,,,,
2016-11-11,15315,15375,15285,15310,1477,,,,,,,
2016-11-14,15385,15415,15330,15330,887,,,,,,,
2016-11-15,15340,15350,15310,15350,1061,,,,,,,
2016-11-16,15450,15505,15420,15505,2169,,,,,,,
2016-11-17,15455,15630,15420,15600,92715,,,,,,,
2016-11-18,15540,15540,15445,15480,1815,,,,,,,
2016-11-21,15470,15470,15360,15360,1054,,,,,,,
2016-11-22,15440,15450,15325,15415,3229,,,,,,,
2016-11-23,15430,15435,15350,15395,825,,,,,,,
2016-11-24,15350,15370,15205,15220,2894,,,,,,,
