Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2018-06-08,50025,50050,50015,50045,9701,,,,,,,
2018-06-11,50055,50055,50055,50055,1,,,,,,,
2018-06-12,50100,50100,50100,50100,1,,,,,,,
2018-06-14,50055,50055,50055,50055,1,,,,,,,
2018-06-15,50070,50070,50070,50070,1,,,,,,,
2018-06-18,50110,50130,50110,50125,100,,,,,,,
2018-06-19,50150,50150,50150,50150,0,,,,,,,
2018-06-20,50155,50155,50155,50155,2,,,,,,,
2018-06-21,50190,50190,50190,50190,2800,,,,,,,
2018-06-22,50190,50190,50190,50190,0,,,,,,,
2018-06-25,50225,50225,50225,50225,2,,,,,,,
2018-06-26,50215,50215,50215,50215,1,,,,,,,
2018-06-27,50230,50260,50230,50260,8,,,,,,,
2018-06-28,50265,50285,50265,50285,11,,,,,,,
2018-06-29,50250,50280,50250,50280,2,,,,,,,
2018-07-02,50275,50300,50265,50300,1937,,,,,,,
2018-07-03,50280,50280,50280,50280,1,,,,,,,
2018-07-04,50300,50315,50300,50315,11,,,,,,,
2018-07-05,50335,50365,50325,50355,2942,,,,,,,
2018-07-06,50370,50370,50335,50340,1014,,,,,,,
2018-07-09,50350,50350,50350,50350,1,,,,,,,
2018-07-10,50355,50355,50355,50355,1,,,,,,,
2018-07-11,50420,50420,50405,50415,19042,,,,,,,
2018-07-12,50395,50395,50345,50370,1413,,,,,,,
2018-07-13,50345,50345,50345,50345,1,,,,,,,
2018-07-16,50390,50390,50375,50375,2,,,,,,,
2018-07-17,50360,50375,50360,50375,4,,,,,,,
2018-07-18,50370,50385,50370,50385,2,,,,,,,
2018-07-19,50375,50380,50375,50380,2,,,,,,,
2018-07-20,50380,50415,50380,50415,3,,,,,,,
2018-07-23,50425,50425,50425,50425,3,,,,,,,
2018-07-24,50400,50400,50400,50400,10,,,,,,,
2018-07-25,50405,50405,50405,50405,0,,,,,,,
2018-07-26,50405,50405,50405,50405,0,,,,,,,
2018-07-27,50430,50430,50335,50335,11029,,,,,,,
2018-07-30,50335,50335,50335,50335,1,,,,,,,
2018-07-31,50350,50350,50350,50350,0,,,,,,,
2018-08-01,50350,50350,50350,50350,0,,,,,,,
2018-08-02,50355,50355,50355,50355,0,,,,,,,
2018-08-03,50355,50355,50355,50355,2,,,,,,,
2018-08-06,50395,50395,50395,50395,0,,,,,,,
2018-08-07,50420,50420,50420,50420,0,,,,,,,
2018-08-08,50440,50440,50440,50440,0,,,,,,,
2018-08-09,50480,50480,50480,50480,1,,,,,,,
2018-08-10,50525,50525,50525,50525,1,,,,,,,
2018-08-13,50500,50500,50500,50500,1,,,,,,,
2018-08-14,50485,50485,50485,50485,1,,,,,,,
2018-08-16,50500,50510,50500,50510,52,,,,,,,
2018-08-17,50585,50590,50585,50590,2,,,,,,,
2018-08-20,50640,50640,50640,50640,1,,,,,,,
2018-08-21,50730,50730,50730,50730,1,,,,,,,
2018-08-22,50685,50685,50685,50685,1,,,,,,,
2018-08-23,50685,50685,50685,50685,1,,,,,,,
2018-08-24,50720,50720,50690,50690,27,,,,,,,
2018-08-27,50700,50700,50700,50700,1,,,,,,,
2018-08-28,50710,50710,50710,50710,1,,,,,,,
2018-08-29,50730,50730,50730,50730,1,,,,,,,
2018-08-30,50740,50740,50700,50700,2,,,,,,,
2018-08-31,50785,50795,50785,50795,1002,,,,,,,
2018-09-03,50810,50810,50810,50810,1,,,,,,,
2018-09-04,50850,50850,50825,50825,12,,,,,,,
2018-09-05,50835,50845,50835,50845,2,,,,,,,
2018-09-06,50875,50875,50855,50855,16,,,,,,,
2018-09-07,50840,50840,50835,50835,11,,,,,,,
2018-09-10,50845,50845,50845,50845,6,,,,,,,
2018-09-11,50835,50835,50835,50835,1,,,,,,,
2018-09-12,50840,50840,50840,50840,1,,,,,,,
2018-09-13,50840,50840,50840,50840,0,,,,,,,
2018-09-14,50815,50815,50815,50815,1,,,,,,,
2018-09-17,50785,50785,50785,50785,0,,,,,,,
2018-09-18,50840,50840,50840,50840,2000,,,,,,,
2018-09-19,50730,50730,50730,50730,21,,,,,,,
2018-09-20,50665,50665,50665,50665,0,,,,,,,
2018-09-21,50670,50670,50670,50670,30,,,,,,,
2018-09-27,50690,50690,50690,50690,59,,,,,,,
2018-09-28,50715,50715,50715,50715,6500,,,,,,,
2018-10-01,50715,50715,50715,50715,6,,,,,,,
2018-10-02,50710,50720,50705,50720,15006,,,,,,,
2018-10-04,50675,50675,50670,50670,2,,,,,,,
2018-10-05,50630,50640,50630,50640,5,,,,,,,
2018-10-08,50605,50640,50605,50640,11,,,,,,,
2018-10-10,50690,50690,50690,50690,1,,,,,,,
2018-10-11,50740,50775,50740,50775,3,,,,,,,
2018-10-12,50725,50725,50725,50725,1,,,,,,,
2018-10-15,50745,50745,50745,50745,1,,,,,,,
2018-10-16,50730,50760,50730,50760,4,,,,,,,
2018-10-17,50810,50810,50810,50810,1,,,,,,,
2018-10-18,50815,50870,50810,50870,3,,,,,,,
2018-10-19,50855,50855,50855,50855,1,,,,,,,
2018-10-22,50840,50840,50840,50840,1,,,,,,,
2018-10-23,50880,50880,50880,50880,1,,,,,,,
2018-10-24,50860,50860,50860,50860,1,,,,,,,
2018-10-25,50900,50900,50900,50900,100,,,,,,,
2018-10-26,50910,50925,50905,50925,27,,,,,,,
2018-10-29,51020,51020,51020,51020,0,,,,,,,
2018-10-30,51010,51010,51010,51010,0,,,,,,,
2018-10-31,50985,50985,50985,50985,1500,,,,,,,
2018-11-01,50980,50980,50980,50980,0,,,,,,,
2018-11-02,50915,50915,50915,50915,0,,,,,,,
2018-11-05,50930,50935,50930,50935,36,,,,,,,
2018-11-06,50935,50935,50935,50935,0,,,,,,,
2018-11-07,50935,50935,50935,50935,0,,,,,,,
2018-11-08,50945,50945,50945,50945,0,,,,,,,
2018-11-09,50960,50960,50960,50960,0,,,,,,,
