Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2020-05-12,9900,9975,9900,9950,4539,,,,,,,
2020-05-13,9880,9900,9855,9870,1920,,,,,,,
2020-05-14,9615,9645,9570,9610,1062,,,,,,,
2020-05-15,9570,9590,9555,9590,283,,,,,,,
2020-05-18,9610,9640,9605,9640,1352,,,,,,,
2020-05-19,9900,10090,9900,10080,2389,,,,,,,
2020-05-20,10080,10150,10080,10150,339,,,,,,,
2020-05-21,10220,10290,10220,10275,1213,,,,,,,
2020-05-22,10250,10315,10250,10300,18892,,,,,,,
2020-05-25,10225,10235,10180,10225,12205,,,,,,,
2020-05-26,10280,10330,10275,10305,4679,,,,,,,
2020-05-27,10540,10635,10530,10600,10685,,,,,,,
2020-05-28,10870,10880,10855,10855,10396,,,,,,,
2020-05-29,10900,10905,10855,10860,10764,,,,,,,
2020-06-01,10770,10770,10685,10705,9994,,,,,,,
2020-06-02,10900,10970,10895,10970,7119,,,,,,,
2020-06-03,10905,11050,10820,11040,6080,,,,,,,
2020-06-04,11240,11365,11240,11315,3573,,,,,,,
2020-06-05,11315,11380,11305,11320,8113,,,,,,,
2020-06-08,11575,11650,11575,11630,17674,,,,,,,
2020-06-09,11795,11795,11700,11725,8072,,,,,,,
2020-06-10,11655,11655,11525,11550,19765,,,,,,,
2020-06-11,11005,11645,11005,11615,13796,,,,,,,
2020-06-12,11000,11055,10785,11045,9567,,,,,,,
2020-06-15,11005,11055,10860,10950,7847,,,,,,,
2020-06-16,10995,11060,10980,11055,20395,,,,,,,
2020-06-17,11130,11235,11130,11200,9159,,,,,,,
2020-06-18,11150,11150,11020,11065,7324,,,,,,,
2020-06-19,11065,11250,11065,11235,5267,,,,,,,
2020-06-22,11145,11210,11015,11190,23311,,,,,,,
2020-06-23,11100,11100,10950,11100,37484,,,,,,,
2020-06-24,11100,11250,11080,11180,30613,,,,,,,
2020-06-25,11050,11050,10610,10765,32490,,,,,,,
2020-06-26,10875,10875,10815,10830,33042,,,,,,,
2020-06-29,10755,10755,10500,10670,34852,,,,,,,
2020-06-30,10905,10910,10785,10840,25962,,,,,,,
2020-07-01,10885,11020,10875,11000,33621,,,,,,,
2020-07-02,11000,11190,11000,11180,8338,,,,,,,
2020-07-03,11215,11440,11210,11265,20851,,,,,,,
2020-07-06,11420,11475,11280,11375,33278,,,,,,,
2020-07-07,11555,11780,11540,11680,35167,,,,,,,
2020-07-08,11710,11710,11605,11660,24328,,,,,,,
2020-07-09,11640,11660,11545,11650,27521,,,,,,,
2020-07-10,11640,11690,11480,11600,28796,,,,,,,
2020-07-13,11860,11960,11855,11950,17378,,,,,,,
2020-07-14,12100,12100,11895,12030,3726,,,,,,,
2020-07-15,12155,12155,11945,12140,9165,,,,,,,
2020-07-16,12140,12365,12130,12345,8439,,,,,,,
2020-07-17,12240,12255,12220,12245,3221,,,,,,,
2020-07-20,12210,12210,12100,12120,5264,,,,,,,
2020-07-21,12320,12335,12130,12215,19804,,,,,,,
2020-07-22,12335,12335,12210,12285,4693,,,,,,,
2020-07-23,12295,12320,12280,12280,9575,,,,,,,
2020-07-24,12185,12250,12160,12185,4246,,,,,,,
2020-07-27,11965,11975,11930,11940,44100,,,,,,,
