Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2017-08-31,13450,13470,13405,13470,9813,,,,,,,
2017-09-01,13410,13420,13410,13410,3,,,,,,,
2017-09-04,13155,13300,13155,13300,21,,,,,,,
2017-09-05,13135,13135,13125,13125,2,,,,,,,
2017-09-06,13085,13085,13025,13025,3,,,,,,,
2017-09-07,13165,13165,13165,13165,1,,,,,,,
2017-09-08,13070,13070,13015,13015,4,,,,,,,
2017-09-11,13130,13130,13035,13035,5,,,,,,,
2017-09-12,13070,13095,13060,13095,32,,,,,,,
2017-09-13,12985,12985,12985,12985,7,,,,,,,
2017-09-14,12980,12980,12980,12980,1,,,,,,,
2017-09-15,13070,13070,13070,13070,0,,,,,,,
2017-09-18,13070,13070,13070,13070,0,,,,,,,
2017-09-19,13065,13065,13065,13065,10,,,,,,,
2017-09-20,13075,13075,13055,13055,53,,,,,,,
2017-09-21,12950,12950,12950,12950,1,,,,,,,
2017-09-22,12705,12705,12670,12670,43,,,,,,,
2017-09-25,12650,12650,12650,12650,1,,,,,,,
2017-09-26,12510,12510,12510,12510,1,,,,,,,
2017-09-27,12620,12620,12620,12620,1,,,,,,,
2017-09-28,12555,12555,12555,12555,5001,,,,,,,
2017-09-29,12740,12740,12740,12740,125,,,,,,,
2017-10-10,12835,12835,12770,12830,319512,,,,,,,
2017-10-11,12785,12860,12775,12835,313384,,,,,,,
2017-10-12,12860,12935,12845,12880,295059,,,,,,,
2017-10-13,13010,13010,12880,12955,283742,,,,,,,
2017-10-16,12860,13005,12860,13005,349141,,,,,,,
2017-10-17,13005,13015,12955,12980,275512,,,,,,,
2017-10-18,13035,13040,12985,13010,305578,,,,,,,
2017-10-19,13075,13085,12980,13055,525422,,,,,,,
2017-10-20,13070,13100,13045,13045,303217,,,,,,,
2017-10-23,13105,13105,13055,13060,325862,,,,,,,
2017-10-24,13045,13110,13040,13095,300277,,,,,,,
2017-10-25,13135,13175,13120,13175,309074,,,,,,,
2017-10-26,13200,13285,13140,13265,504525,,,,,,,
2017-10-27,13285,13340,13265,13300,323413,,,,,,,
2017-10-30,13370,13370,13295,13310,301745,,,,,,,
2017-10-31,13305,13360,13280,13355,311912,,,,,,,
2017-11-01,13350,13350,13270,13300,343026,,,,,,,
2017-11-02,13350,13355,13250,13250,336754,,,,,,,
2017-11-03,13425,13430,13320,13345,339023,,,,,,,
2017-11-06,13430,13430,13335,13425,334642,,,,,,,
2017-11-07,13465,13465,13395,13445,227916,,,,,,,
2017-11-08,13365,13535,13365,13530,280316,,,,,,,
2017-11-09,13600,13655,13575,13615,260800,,,,,,,
2017-11-10,13590,13605,13515,13535,208698,,,,,,,
2017-11-13,13555,13595,13555,13580,254667,,,,,,,
2017-11-14,13565,13565,13425,13535,246636,,,,,,,
2017-11-15,13590,13590,13490,13540,243989,,,,,,,
2017-11-16,13600,13600,13485,13580,212975,,,,,,,
2017-11-17,13590,13630,13555,13590,227860,,,,,,,
2017-11-20,13630,13720,13625,13710,124574,,,,,,,
2017-11-21,13760,13760,13695,13745,352850,,,,,,,
2017-11-22,13785,13785,13600,13635,215828,,,,,,,
2017-11-23,13690,13775,13690,13775,199931,,,,,,,
2017-11-24,13810,13870,13810,13840,232598,,,,,,,
2017-11-27,13865,13920,13750,13845,168990,,,,,,,
2017-11-28,13845,13885,13755,13755,155129,,,,,,,
2017-11-29,13830,13850,13765,13770,145266,,,,,,,
2017-11-30,13845,13880,13775,13800,151915,,,,,,,
2017-12-01,13855,13855,13710,13760,172178,,,,,,,
2017-12-04,13840,13840,13780,13800,292672,,,,,,,
2017-12-05,13815,13930,13790,13920,252492,,,,,,,
2017-12-06,13950,13950,13740,13750,488331,,,,,,,
2017-12-07,13770,13785,13465,13555,362220,,,,,,,
2017-12-08,13535,13585,13355,13355,236713,,,,,,,
2017-12-11,13380,13520,13380,13520,235949,,,,,,,
2017-12-12,13505,13530,13405,13440,226731,,,,,,,
2017-12-13,13420,13610,13420,13590,266559,,,,,,,
2017-12-14,13640,13745,13540,13540,226875,,,,,,,
2017-12-15,13630,13695,13610,13685,224442,,,,,,,
2017-12-18,13745,13755,13665,13700,425375,,,,,,,
2017-12-19,13700,13700,13520,13540,464523,,,,,,,
2017-12-20,13560,13630,13495,13530,403304,,,,,,,
2017-12-21,13540,13565,13380,13380,414471,,,,,,,
2017-12-22,13430,13535,13375,13535,220066,,,,,,,
2017-12-26,13550,13635,13545,13570,230215,,,,,,,
2017-12-27,13600,13755,13600,13755,263519,,,,,,,
2017-12-28,13730,13875,13715,13865,227670,,,,,,,
2018-01-02,13900,13975,13860,13965,190803,,,,,,,
2018-01-03,13945,13990,13910,13975,250605,,,,,,,
2018-01-04,14000,14000,13785,13785,198072,,,,,,,
