Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2020-08-07,10100,10115,10080,10090,83362,,,,,,,
2020-08-10,10140,10155,10120,10145,208670,,,,,,,
2020-08-11,10145,10180,10135,10160,136860,,,,,,,
2020-08-12,10090,10115,10060,10105,111057,,,,,,,
2020-08-13,10180,10185,10145,10160,78790,,,,,,,
2020-08-14,10200,10215,10175,10200,63323,,,,,,,
2020-08-18,10225,10235,10210,10210,110703,,,,,,,
2020-08-19,10220,10240,10200,10215,64896,,,,,,,
2020-08-20,10160,10165,10120,10145,57664,,,,,,,
2020-08-21,10250,10255,10230,10245,49410,,,,,,,
2020-08-24,10325,10335,10280,10330,126122,,,,,,,
2020-08-25,10410,10425,10385,10410,167765,,,,,,,
2020-08-26,10550,10550,10395,10400,182717,,,,,,,
2020-08-27,10510,10740,10480,10485,160162,,,,,,,
2020-08-28,10530,10585,10530,10580,110189,,,,,,,
2020-08-31,10615,10640,10560,10640,148336,,,,,,,
2020-09-01,10585,10585,10555,10565,186100,,,,,,,
2020-09-02,10655,10705,10655,10690,102707,,,,,,,
2020-09-03,10800,10840,10800,10815,179699,,,,,,,
2020-09-04,10465,10480,10405,10440,205279,,,,,,,
2020-09-07,10450,10475,10275,10275,154449,,,,,,,
2020-09-08,10405,10415,10360,10400,153806,,,,,,,
2020-09-09,10075,10150,10050,10090,205324,,,,,,,
2020-09-10,10300,10300,10230,10290,120435,,,,,,,
2020-09-11,10130,10190,10120,10180,75652,,,,,,,
2020-09-14,10170,10200,10150,10195,82417,,,,,,,
2020-09-15,10220,10230,10175,10215,124094,,,,,,,
2020-09-16,10235,10250,10215,10220,106820,,,,,,,
2020-09-17,10165,10165,9955,9955,242868,,,,,,,
2020-09-18,10000,10025,9920,9960,147924,,,,,,,
2020-09-21,9885,9885,9750,9770,165595,,,,,,,
2020-09-22,9770,9785,9705,9720,103188,,,,,,,
2020-09-23,9800,9860,9800,9835,155577,,,,,,,
2020-09-24,9645,9675,9600,9650,178000,,,,,,,
2020-09-25,9715,9755,9705,9730,78290,,,,,,,
2020-09-28,9890,9945,9860,9945,102249,,,,,,,
2020-09-29,10065,10070,10010,10030,91759,,,,,,,
2020-10-05,10030,10030,9975,9990,112739,,,,,,,
2020-10-06,10035,10090,10015,10075,64839,,,,,,,
2020-10-07,9965,9980,9940,9965,107672,,,,,,,
2020-10-08,10100,10120,10055,10100,69169,,,,,,,
2020-10-12,10195,10225,10150,10205,93356,,,,,,,
2020-10-13,10295,10360,10290,10345,71277,,,,,,,
2020-10-14,10345,10345,10260,10290,171336,,,,,,,
2020-10-15,10220,10220,10120,10130,74610,,,,,,,
2020-10-16,10175,10210,10155,10185,45624,,,,,,,
2020-10-19,10155,10175,10145,10170,48651,,,,,,,
2020-10-20,10035,10045,9985,10005,139937,,,,,,,
2020-10-21,10015,10020,9975,9995,81975,,,,,,,
2020-10-22,9885,9900,9860,9885,122976,,,,,,,
2020-10-23,10010,10010,9955,9960,65690,,,,,,,
2020-10-26,9930,9935,9880,9880,96248,,,,,,,
2020-10-27,9810,9815,9775,9790,120580,,,,,,,
2020-10-28,9710,9735,9680,9725,127283,,,,,,,
2020-10-29,9515,9560,9500,9560,167575,,,,,,,
2020-10-30,9475,9475,9335,9380,221731,,,,,,,
2020-11-02,9415,9490,9415,9475,84178,,,,,,,
2020-11-03,9575,9640,9565,9620,140245,,,,,,,
2020-11-04,9735,9950,9695,9830,261735,,,,,,,
2020-11-05,9915,10020,9885,9960,257904,,,,,,,
2020-11-06,10040,10045,9955,9955,200794,,,,,,,
2020-11-09,10105,10140,10090,10095,217795,,,,,,,
2020-11-10,10130,10135,9990,10020,288078,,,,,,,
2020-11-11,10060,10095,10035,10060,164624,,,,,,,
2020-11-12,10120,10130,10060,10080,156338,,,,,,,
2020-11-13,10080,10080,10015,10070,159371,,,,,,,
2020-11-16,10225,10225,10165,10225,224403,,,,,,,
2020-11-17,10250,10250,10170,10190,300180,,,,,,,
2020-11-18,10190,10195,10110,10110,186812,,,,,,,
2020-11-19,10080,10155,10070,10150,126043,,,,,,,
2020-11-20,10090,10135,10090,10115,172964,,,,,,,
2020-11-23,10115,10125,10100,10100,244193,,,,,,,
2020-11-24,10180,10215,10175,10215,153343,,,,,,,
2020-11-25,10305,10320,10250,10275,285258,,,,,,,
2020-11-26,10260,10260,10230,10245,154469,,,,,,,
2020-11-27,10215,10225,10180,10220,145212,,,,,,,
2020-11-30,10255,10255,10165,10170,272341,,,,,,,
2020-12-01,10280,10325,10255,10310,112438,,,,,,,
2020-12-02,10315,10315,10240,10255,234131,,,,,,,
2020-12-03,10265,10300,10245,10245,165357,,,,,,,
2020-12-04,10245,10250,10130,10130,265373,,,,,,,
2020-12-07,10195,10220,10160,10175,186972,,,,,,,
2020-12-08,10175,10185,10160,10175,111630,,,,,,,
2020-12-09,10235,10260,10220,10250,124553,,,,,,,
2020-12-10,10190,10190,10150,10180,187896,,,,,,,
2020-12-11,10180,10210,10155,10185,130307,,,,,,,
2020-12-14,10235,10250,10210,10250,156884,,,,,,,
2020-12-15,10195,10230,10170,10185,229479,,,,,,,
2020-12-16,10255,10305,10250,10295,118156,,,,,,,
2020-12-17,10310,10350,10310,10350,131081,,,,,,,
2020-12-18,10365,10420,10365,10415,159819,,,,,,,
2020-12-21,10415,10460,10385,10450,243231,,,,,,,
2020-12-22,10425,10455,10385,10390,214653,,,,,,,
2020-12-23,10420,10435,10355,10395,145941,,,,,,,
2020-12-24,10400,10420,10380,10390,160985,,,,,,,
2020-12-28,10390,10435,10385,10425,213927,,,,,,,
2020-12-29,10465,10500,10455,10470,182355,,,,,,,
2020-12-30,10465,10470,10360,10385,282848,,,,,,,
2021-01-04,10385,10405,10360,10380,370422,,,,,,,
2021-01-05,10265,10290,10230,10275,315941,,,,,,,
2021-01-06,10310,10370,10250,10290,269306,,,,,,,
2021-01-07,10345,10480,10345,10460,275584,,,,,,,
2021-01-08,10520,10690,10515,10635,342591,,,,,,,
2021-01-11,10650,10675,10635,10640,325122,,,,,,,
2021-01-12,10640,10690,10640,10675,200974,,,,,,,
2021-01-13,10625,10660,10600,10640,240956,,,,,,,
2021-01-14,10695,10745,10690,10705,253851,,,,,,,
2021-01-15,10640,10645,10565,10605,262813,,,,,,,
2021-01-18,10600,10615,10575,10610,158400,,,,,,,
2021-01-19,10625,10685,10625,10680,119592,,,,,,,
2021-01-20,10710,10710,10650,10685,185589,,,,,,,
2021-01-21,10670,10850,10650,10825,293810,,,,,,,
2021-01-22,10815,10845,10785,10815,178073,,,,,,,
2021-01-25,10830,10865,10825,10835,198452,,,,,,,
2021-01-26,10840,10840,10780,10820,186609,,,,,,,
2021-01-27,10840,10850,10820,10835,127603,,,,,,,
2021-01-28,10455,10600,10455,10585,193899,4,-0.65,,,,,
2021-01-29,10680,10685,10585,10605,150430,,,,,,,
2021-02-01,10470,10585,10435,10550,158448,,,,,,,
2021-02-02,10675,10745,10675,10735,243448,,,,,,,
2021-02-03,10860,10860,10825,10860,117442,,,,,,,
2021-02-04,10845,10860,10815,10845,98931,,,,,,,
2021-02-05,10975,11085,10975,11070,403437,,,,,,,
2021-02-08,11055,11090,11030,11085,171207,,,,,,,
2021-02-09,11095,11100,11055,11085,180253,,,,,,,
2021-02-10,11040,11080,11020,11020,192346,,,,,,,
2021-02-15,11030,11065,11030,11045,253785,,,,,,,
2021-02-16,11045,11065,11025,11050,187918,,,,,,,
