Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2015-06-23,13240,13280,13180,13200,198080,,,,,,,
2015-06-24,13310,13405,13265,13360,208554,,,,,,,
2015-06-25,13390,13455,13315,13385,195452,,,,,,,
2015-06-26,13495,13550,13405,13475,205053,,,,,,,
2015-06-29,13230,13335,13165,13240,188740,,,,,,,
2015-06-30,13145,13340,13090,13340,188804,,,,,,,
2015-07-01,13355,13470,13320,13470,200176,,,,,,,
2015-07-02,13485,13620,13410,13605,505896,,,,,,,
2015-07-03,13640,13640,13475,13515,204106,,,,,,,
2015-07-06,13415,13485,13140,13195,240094,,,,,,,
2015-07-07,13190,13225,12845,13035,744040,,,,,,,
2015-07-08,13080,13080,12770,12925,416749,,,,,,,
2015-07-09,12845,12845,12475,12790,387994,,,,,,,
2015-07-10,12810,12940,12790,12940,296906,,,,,,,
2015-07-13,12900,13180,12900,13160,237524,,,,,,,
2015-07-14,13240,13440,13230,13440,309003,,,,,,,
2015-07-15,13530,13565,13360,13565,235868,,,,,,,
2015-07-16,13555,13800,13555,13720,247016,,,,,,,
2015-07-17,13780,13795,13620,13700,221247,,,,,,,
2015-07-20,13695,13875,13615,13865,309583,,,,,,,
2015-07-21,13865,13950,13825,13930,245454,,,,,,,
2015-07-22,13925,13925,13675,13675,264007,,,,,,,
2015-07-23,13735,13815,13625,13815,207463,,,,,,,
2015-07-24,13740,13740,13550,13630,224531,,,,,,,
2015-07-27,13620,13630,13420,13600,19436,,,,,,,
2015-07-28,13440,13550,13300,13550,13322,,,,,,,
2015-07-29,13565,13590,13500,13520,5561,,,,,,,
2015-07-30,13560,13560,13330,13335,6685,,,,,,,
2015-07-31,13320,13345,13145,13345,21126,,,,,,,
2015-08-03,13385,13440,13270,13320,2296,,,,,,,
2015-08-04,13320,13495,13280,13480,8362,,,,,,,
2015-08-05,13430,13800,13430,13785,126954,,,,,,,
2015-08-06,13875,13945,13810,13865,13750,,,,,,,
2015-08-07,13865,13865,13560,13560,29098,,,,,,,
2015-08-10,13520,13525,13335,13460,224312,,,,,,,
2015-08-11,13570,13570,13250,13250,246986,,,,,,,
2015-08-12,13205,13255,12775,13005,288238,,,,,,,
2015-08-13,13040,13260,12950,13200,213154,,,,,,,
2015-08-17,13250,13280,13160,13170,189790,,,,,,,
2015-08-18,13180,13210,12870,12940,220127,,,,,,,
2015-08-19,12815,12885,12465,12760,431508,,,,,,,
2015-08-20,12570,12640,12495,12495,249765,,,,,,,
2015-08-21,12025,12175,12025,12075,290083,,,,,,,
2015-08-24,11920,12200,11710,11835,259971,,,,,,,
2015-08-25,11880,12220,11665,12085,220821,,,,,,,
2015-08-26,12065,12410,12025,12410,258031,,,,,,,
2015-08-27,12535,12635,12460,12575,201338,,,,,,,
2015-08-28,12640,12790,12640,12765,265179,,,,,,,
2015-08-31,12715,12730,12595,12730,211558,,,,,,,
2015-09-01,12650,12750,12520,12520,241434,,,,,,,
2015-09-02,12380,12540,12335,12540,290472,,,,,,,
2015-09-03,12605,12615,12500,12545,389097,,,,,,,
2015-09-04,12565,12580,12235,12235,377836,,,,,,,
2015-09-07,12200,12410,12200,12255,361450,,,,,,,
2015-09-08,12340,12340,12165,12270,254015,,,,,,,
2015-09-09,12390,12555,12390,12550,351030,,,,,,,
2015-09-10,12560,12755,12555,12755,277117,,,,,,,
2015-09-11,12765,12765,12685,12700,224860,,,,,,,
2015-09-14,12740,12740,12600,12650,5080,,,,,,,
2015-09-15,12605,12705,12600,12695,13562,,,,,,,
2015-09-16,12755,12990,12695,12965,185629,,,,,,,
2015-09-17,13030,13055,12950,12950,7435,,,,,,,
2015-09-18,13010,13110,12940,13105,88787,,,,,,,
2015-09-21,12965,12995,12860,12905,11016,,,,,,,
2015-09-22,12925,13090,12910,13090,11728,,,,,,,
2015-09-23,12940,12960,12835,12850,32390,,,,,,,
2015-09-24,12835,12930,12835,12870,15279,,,,,,,
2015-09-25,12875,13000,12855,13000,14151,,,,,,,
2015-09-30,12765,13045,12765,13040,25701,,,,,,,
2015-10-01,13005,13375,13005,13370,62428,,,,,,,
2015-10-02,13400,13420,13325,13395,42306,,,,,,,
2015-10-05,13405,13500,13390,13455,251975,,,,,,,
2015-10-06,13500,13530,13400,13455,270639,,,,,,,
2015-10-07,13395,13445,13255,13255,247247,,,,,,,
2015-10-08,13350,13360,13130,13220,244613,,,,,,,
2015-10-12,13320,13345,13145,13240,666681,,,,,,,
2015-10-13,13195,13200,13070,13150,230436,,,,,,,
2015-10-14,13170,13170,13000,13070,271918,,,,,,,
2015-10-15,13005,13180,12975,13160,225164,,,,,,,
2015-10-16,13185,13215,13100,13175,217200,,,,,,,
2015-10-19,13210,13210,13120,13150,256824,,,,,,,
2015-10-20,13150,13165,13080,13150,221561,,,,,,,
2015-10-21,13160,13240,13145,13240,323252,,,,,,,
2015-10-22,13160,13195,12975,13010,259471,,,,,,,
2015-10-23,13115,13220,13110,13125,236855,,,,,,,
2015-10-26,13225,13225,13105,13165,230606,,,,,,,
2015-10-27,13185,13185,13085,13105,239957,,,,,,,
2015-10-28,13135,13160,13070,13110,247148,,,,,,,
2015-10-29,13140,13175,12990,13080,222140,,,,,,,
2015-10-30,13030,13045,12970,13015,261849,,,,,,,
2015-11-02,13000,13130,13000,13130,285417,,,,,,,
2015-11-03,13110,13265,13110,13175,223147,,,,,,,
2015-11-04,13210,13280,13210,13260,456751,,,,,,,
2015-11-05,13285,13295,13160,13265,587111,,,,,,,
2015-11-06,13280,13285,13080,13120,421601,,,,,,,
2015-11-09,13130,13130,12945,12970,602370,,,,,,,
2015-11-10,12945,12945,12725,12770,559719,,,,,,,
2015-11-11,12735,12870,12665,12850,423033,,,,,,,
2015-11-12,12855,12900,12820,12870,381234,,,,,,,
2015-11-13,12800,12865,12775,12830,569937,,,,,,,
2015-11-16,12660,12735,12600,12670,433897,,,,,,,
2015-11-17,12780,12860,12750,12855,451053,,,,,,,
2015-11-18,12860,12925,12835,12880,383511,,,,,,,
2015-11-19,12900,12950,12865,12940,316753,,,,,,,
2015-11-20,12905,13040,12905,13010,479380,,,,,,,
2015-11-23,13040,13040,12950,13010,658288,,,,,,,
2015-11-24,13010,13025,12960,13020,658942,,,,,,,
2015-11-25,13040,13070,12945,13030,628954,,,,,,,
2015-11-26,13050,13140,13045,13100,335638,,,,,,,
2015-11-27,13145,13145,13055,13140,910901,,,,,,,
2015-11-30,13110,13120,12875,12940,841632,,,,,,,
2015-12-01,12960,13120,12960,13120,803128,,,,,,,
2015-12-02,13085,13095,12965,12965,600655,,,,,,,
2015-12-03,12900,12935,12810,12925,404533,,,,,,,
2015-12-04,12830,12860,12750,12845,708539,,,,,,,
2015-12-07,12865,12900,12750,12795,537130,,,,,,,
2015-12-08,12755,12815,12640,12705,703637,,,,,,,
2015-12-09,12665,12750,12660,12730,718201,,,,,,,
2015-12-10,12735,12820,12685,12820,751673,,,,,,,
2015-12-11,12820,12910,12810,12910,535975,,,,,,,
2015-12-14,12795,12875,12750,12820,340082,,,,,,,
2015-12-15,12850,12915,12730,12800,442071,,,,,,,
2015-12-16,12865,13045,12860,12995,625282,,,,,,,
2015-12-17,13130,13160,13075,13125,435913,,,,,,,
2015-12-18,13120,13365,13090,13300,600877,,,,,,,
2015-12-21,13345,13400,13285,13365,382284,,,,,,,
2015-12-22,13390,13440,13325,13435,339697,,,,,,,
2015-12-23,13450,13565,13425,13530,337493,,,,,,,
2015-12-24,13540,13590,13455,13465,352945,,,,,,,
2015-12-28,13470,13500,13320,13325,481330,,,,,,,
2015-12-29,13440,13545,13350,13545,555007,,,,,,,
2015-12-30,13550,13655,13520,13605,361288,,,,,,,
2016-01-04,13575,13595,13410,13425,251553,,,,,,,
2016-01-05,13390,13545,13345,13540,230464,,,,,,,
2016-01-06,13540,13550,13375,13525,231453,,,,,,,
2016-01-07,13525,13600,13355,13420,395697,,,,,,,
2016-01-08,13320,13495,13170,13490,308754,,,,,,,
2016-01-11,13375,13445,13280,13280,381477,,,,,,,
2016-01-12,13360,13420,13250,13285,326752,,,,,,,
2016-01-13,13360,13530,13360,13530,334991,,,,,,,
2016-01-14,13350,13375,13200,13350,309809,,,,,,,
2016-01-15,13455,13500,13240,13345,320713,,,,,,,
2016-01-18,13275,13275,13140,13270,353123,,,,,,,
2016-01-19,13250,13250,13060,13245,434693,,,,,,,
2016-01-20,13240,13240,12780,12995,337103,,,,,,,
2016-01-21,12995,13055,12835,12975,325052,,,,,,,
2016-01-22,12960,13170,12960,13170,407716,,,,,,,
2016-01-25,13205,13325,13145,13300,467386,,,,,,,
2016-01-26,13265,13265,13110,13190,386604,,,,,,,
2016-01-27,13230,13415,13225,13350,312024,,,,,,,
2016-01-28,13305,13425,13260,13390,319878,,,,,,,
2016-01-29,13385,13410,13330,13410,416268,,,,,,,
2016-02-01,13470,13515,13380,13465,493901,,,,,,,
2016-02-02,13460,13520,13390,13445,496062,,,,,,,
2016-02-03,13375,13375,13265,13365,331102,,,,,,,
2016-02-04,13405,13485,13360,13480,449349,,,,,,,
2016-02-05,13480,13480,13325,13400,437723,,,,,,,
2016-02-11,13060,13155,13010,13110,474435,,,,,,,
2016-02-12,13010,13055,12585,12825,369951,,,,,,,
2016-02-15,12900,12980,12850,12950,329641,,,,,,,
2016-02-16,13000,13150,12970,13100,473654,,,,,,,
2016-02-17,13140,13140,12900,12990,540930,,,,,,,
2016-02-18,13095,13160,13025,13105,468772,,,,,,,
2016-02-19,13095,13305,13065,13270,453293,,,,,,,
2016-02-22,13260,13345,13225,13310,396597,,,,,,,
2016-02-23,13360,13360,13140,13235,492120,,,,,,,
2016-02-24,13185,13210,13110,13160,419259,,,,,,,
2016-02-25,13200,13290,13040,13125,381301,,,,,,,
2016-02-26,13150,13225,13095,13185,402579,,,,,,,
2016-02-29,13230,13285,13135,13235,395136,,,,,,,
2016-03-02,13320,13380,13275,13310,357739,,,,,,,
2016-03-03,13345,13390,13205,13335,442009,,,,,,,
2016-03-04,13350,13350,13245,13285,392317,,,,,,,
2016-03-07,13290,13340,13175,13235,358066,,,,,,,
2016-03-08,13235,13300,13145,13300,380911,,,,,,,
2016-03-09,13250,13310,13190,13280,342198,,,,,,,
2016-03-10,13300,13445,13255,13435,477637,,,,,,,
2016-03-11,13410,13445,13355,13435,361748,,,,,,,
2016-03-14,13480,13520,13285,13370,375036,,,,,,,
2016-03-15,13350,13355,13230,13320,379102,,,,,,,
2016-03-16,13320,13380,13275,13320,485569,,,,,,,
2016-03-17,13385,13485,13300,13340,979513,,,,,,,
2016-03-18,13345,13465,13340,13440,489257,,,,,,,
2016-03-21,13445,13530,13360,13460,359626,,,,,,,
2016-03-22,13470,13500,13370,13475,502979,,,,,,,
2016-03-23,13495,13540,13455,13500,454547,,,,,,,
2016-03-24,13440,13510,13390,13450,410243,,,,,,,
2016-03-25,13495,13565,13430,13495,420083,,,,,,,
2016-03-28,13505,13600,13490,13525,406428,,,,,,,
2016-03-29,13595,13595,13450,13535,590045,,,,,,,
2016-03-30,13535,13600,13490,13600,467872,,,,,,,
2016-03-31,13630,13680,13530,13625,431924,,,,,,,
2016-04-01,13625,13670,13480,13540,388952,,,,,,,
2016-04-04,13485,13600,13440,13530,360851,,,,,,,
2016-04-05,13565,13595,13465,13580,413262,,,,,,,
2016-04-06,13500,13630,13500,13550,415259,,,,,,,
2016-04-07,13600,13650,13525,13650,417875,,,,,,,
2016-04-08,13580,13645,13480,13645,335963,,,,,,,
2016-04-11,13610,13650,13530,13600,405673,,,,,,,
2016-04-12,13610,13610,13505,13590,287425,,,,,,,
2016-04-14,13595,13710,13510,13625,511292,,,,,,,
2016-04-15,13625,13700,13570,13700,539968,,,,,,,
2016-04-18,13585,13670,13565,13615,487473,,,,,,,
2016-04-19,13625,13695,13600,13650,500245,,,,,,,
2016-04-20,13665,13710,13620,13645,756962,,,,,,,
2016-04-21,13680,13715,13625,13650,423172,,,,,,,
2016-04-22,13680,13695,13590,13635,422622,,,,,,,
2016-04-25,13625,13630,13545,13615,437434,,,,,,,
2016-04-26,13605,13690,13550,13670,432539,,,,,,,
2016-04-27,13670,13670,13510,13540,299035,,,,,,,
2016-04-28,13360,13420,13220,13290,323247,4,-1.70,,,,,
2016-04-29,13260,13260,13100,13205,282036,,,,,,,
2016-05-02,13165,13190,13055,13075,383115,,,,,,,
2016-05-03,13085,13130,13055,13100,361972,,,,,,,
2016-05-04,13055,13080,12960,12995,297282,,,,,,,
2016-05-09,13000,13025,12870,12910,303562,,,,,,,
2016-05-10,12900,13090,12890,13090,278125,,,,,,,
2016-05-11,13100,13245,12995,13205,1026209,,,,,,,
2016-05-12,13120,13220,13120,13200,284097,,,,,,,
2016-05-13,13215,13215,13125,13160,261853,,,,,,,
2016-05-16,13105,13125,13020,13125,285053,,,,,,,
2016-05-17,13150,13180,13100,13175,258970,,,,,,,
2016-05-18,13130,13130,13000,13095,303633,,,,,,,
2016-05-19,13095,13095,12910,13000,277348,,,,,,,
2016-05-20,12950,12995,12905,12995,273264,,,,,,,
2016-05-23,13000,13040,12955,13035,19519,,,,,,,
2016-05-24,13025,13025,12930,12960,11795,,,,,,,
2016-05-25,12985,13150,12985,13150,21568,,,,,,,
2016-05-26,13155,13340,13105,13155,52303,,,,,,,
2016-05-27,13195,13265,13165,13225,19616,,,,,,,
2016-05-30,13250,13255,13145,13225,22239,,,,,,,
2016-05-31,13200,13270,13145,13270,20730,,,,,,,
2016-06-01,13250,13300,13235,13300,20888,,,,,,,
2016-06-02,13285,13290,13195,13230,12863,,,,,,,
2016-06-03,13260,13280,13170,13230,11187,,,,,,,
2016-06-07,13250,13340,13225,13340,44416,,,,,,,
2016-06-08,13320,13390,13260,13385,28884,,,,,,,
2016-06-09,13400,13425,13215,13325,33277,,,,,,,
2016-06-10,13340,13350,13210,13285,30661,,,,,,,
2016-06-13,13205,13205,13050,13075,799677,,,,,,,
2016-06-14,13100,13105,12910,12955,22936,,,,,,,
2016-06-15,12895,12940,12855,12890,28703,,,,,,,
2016-06-16,12890,12915,12655,12705,45310,,,,,,,
2016-06-17,12790,12800,12675,12745,23672,,,,,,,
2016-06-20,12820,12895,12780,12895,29106,,,,,,,
2016-06-21,12885,12910,12825,12910,10362,,,,,,,
2016-06-22,12890,12950,12850,12855,593534,,,,,,,
2016-06-23,12870,12870,12765,12825,8230,,,,,,,
2016-06-24,12850,12880,12225,12385,65779,,,,,,,
2016-06-27,12205,12555,12200,12545,836200,,,,,,,
2016-06-28,12410,12590,12410,12565,23085,,,,,,,
2016-06-29,12595,12700,12595,12680,13059,,,,,,,
2016-06-30,12730,12835,12700,12790,165226,,,,,,,
2016-07-01,12830,12895,12830,12880,12319,,,,,,,
2016-07-04,12880,12925,12850,12880,11454,,,,,,,
2016-07-05,12845,12880,12750,12840,14708,,,,,,,
2016-07-06,12810,12810,12540,12555,14633,,,,,,,
2016-07-07,12630,12790,12630,12745,13277,,,,,,,
2016-07-08,12770,12810,12570,12685,11154,,,,,,,
2016-07-11,12700,12800,12700,12800,24636,,,,,,,
2016-07-12,12750,12810,12710,12810,8825,,,,,,,
2016-07-13,12850,12930,12800,12835,17099,,,,,,,
2016-07-14,12850,12890,12815,12870,20000,,,,,,,
2016-07-15,12935,12990,12910,12935,38480,,,,,,,
2016-07-18,12935,12965,12875,12960,24089,,,,,,,
2016-07-19,12960,12960,12800,12870,17487,,,,,,,
2016-07-20,12865,12880,12780,12880,10996,,,,,,,
2016-07-21,12920,12920,12810,12865,31269,,,,,,,
2016-07-22,12830,12895,12810,12865,5942,,,,,,,
2016-07-25,12865,12920,12790,12850,18478,,,,,,,
2016-07-26,12865,12910,12810,12900,28926,,,,,,,
2016-07-27,12900,12950,12880,12915,10128,,,,,,,
2016-07-28,12890,12940,12850,12930,8147,,,,,,,
2016-07-29,12940,12960,12840,12900,62900,,,,,,,
2016-08-01,12900,13015,12900,12945,31509,,,,,,,
2016-08-02,13000,13020,12940,12990,9021,,,,,,,
2016-08-03,12985,12985,12865,12930,4940,,,,,,,
2016-08-04,12940,12940,12880,12920,9780,,,,,,,
2016-08-05,12940,13015,12920,12990,17954,,,,,,,
2016-08-08,13020,13075,12995,13075,26304,,,,,,,
2016-08-09,13125,13225,13060,13225,40907,,,,,,,
2016-08-10,13200,13200,13045,13105,823227,,,,,,,
2016-08-11,13085,13085,12990,13045,10357,,,,,,,
2016-08-12,13050,13185,13050,13155,21957,,,,,,,
2016-08-16,13155,13195,13040,13075,24582,,,,,,,
2016-08-17,13070,13090,12955,13045,11243,,,,,,,
2016-08-18,13090,13090,13010,13060,16037,,,,,,,
2016-08-19,13080,13080,12990,13015,6999,,,,,,,
2016-08-22,13015,13015,12900,12955,21060,,,,,,,
2016-08-23,12955,12980,12885,12980,7764,,,,,,,
2016-08-24,12930,13035,12925,13020,8497,,,,,,,
2016-08-25,13020,13035,12955,13035,14360,,,,,,,
2016-08-26,13035,13035,12930,12995,9904,,,,,,,
2016-08-29,12940,12940,12780,12835,14559,,,,,,,
2016-08-30,12855,12940,12800,12860,9811,,,,,,,
2016-08-31,12855,12875,12760,12770,7105,,,,,,,
2016-09-01,12780,12960,12660,12910,806190,,,,,,,
2016-09-02,12910,12940,12825,12865,45288,,,,,,,
2016-09-05,12960,13195,12960,13195,797470,,,,,,,
2016-09-06,13160,13190,13090,13095,15322,,,,,,,
2016-09-07,13095,13185,13050,13050,18481,,,,,,,
2016-09-08,13050,13100,13000,13015,11817,,,,,,,
2016-09-09,12985,12985,12870,12895,9228,,,,,,,
2016-09-12,12770,12825,12695,12705,33177,,,,,,,
2016-09-13,12820,12820,12700,12730,5315,,,,,,,
2016-09-19,12685,12840,12660,12840,20308,,,,,,,
2016-09-20,12795,12905,12730,12885,264160,,,,,,,
2016-09-21,12890,12910,12825,12900,10531,,,,,,,
2016-09-22,12915,13025,12915,12980,8029,,,,,,,
2016-09-23,13020,13035,12985,13030,12585,,,,,,,
2016-09-26,13030,13040,12970,13035,21923,,,,,,,
2016-09-27,12945,13120,12915,13065,14565,,,,,,,
2016-09-28,13130,13130,13020,13040,14302,,,,,,,
2016-09-29,13140,13145,13080,13105,14336,,,,,,,
2016-09-30,13030,13035,12910,12995,16732,,,,,,,
2016-10-04,13010,13035,12920,12960,12389,,,,,,,
2016-10-05,12840,12905,12830,12895,16133,,,,,,,
2016-10-06,12895,12895,12780,12850,7447,,,,,,,
2016-10-07,12835,12835,12675,12725,75726,,,,,,,
2016-10-10,12755,12790,12650,12655,19048,,,,,,,
2016-10-11,12730,12770,12620,12685,20210,,,,,,,
2016-10-12,12690,12735,12615,12720,6079,,,,,,,
2016-10-13,12705,12705,12505,12520,24924,,,,,,,
2016-10-14,12540,12600,12520,12575,31513,,,,,,,
2016-10-17,12575,12600,12480,12570,76750,,,,,,,
2016-10-18,12565,12750,12510,12735,435684,,,,,,,
2016-10-19,12740,12740,12600,12615,16873,,,,,,,
2016-10-20,12635,12685,12550,12615,10793,,,,,,,
2016-10-21,12630,12635,12520,12565,10501,,,,,,,
2016-10-24,12585,12620,12505,12505,8025,,,,,,,
2016-10-25,12570,12570,12470,12540,63152,,,,,,,
2016-10-26,12500,12500,12335,12400,20431,,,,,,,
2016-10-27,12450,12550,12410,12550,6715,,,,,,,
2016-10-28,12530,12530,12445,12490,3214,,,,,,,
2016-10-31,12430,12435,12320,12380,29651,,,,,,,
2016-11-01,12315,12365,12290,12330,9371,,,,,,,
2016-11-02,12325,12325,12135,12150,14460,,,,,,,
2016-11-03,12100,12315,12100,12285,4181,,,,,,,
2016-11-04,12330,12330,12200,12250,5302,,,,,,,
2016-11-07,12295,12350,12280,12320,12835,,,,,,,
2016-11-08,12365,12460,12350,12460,15070,,,,,,,
2016-11-09,12465,12500,11920,12075,164837,,,,,,,
2016-11-10,12260,12260,12090,12235,16190,,,,,,,
2016-11-11,12215,12250,12145,12250,19221,,,,,,,
2016-11-14,12275,12280,12220,12280,5757,,,,,,,
2016-11-15,12285,12290,12185,12240,13719,,,,,,,
2016-11-16,12325,12360,12290,12360,5755,,,,,,,
2016-11-17,12370,12455,12300,12455,4104,,,,,,,
2016-11-18,12400,12415,12280,12345,5465,,,,,,,
2016-11-21,12340,12340,12230,12280,13466,,,,,,,
2016-11-22,12305,12315,12225,12240,4462,,,,,,,
2016-11-23,12285,12285,12200,12240,10402,,,,,,,
2016-11-24,12220,12290,12115,12140,2702,,,,,,,
