Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2011-05-25,12140,12220,12115,12220,663,,,,,,,
2011-05-26,12220,12220,12085,12090,1178,,,,,,,
2011-05-27,12025,12035,11985,11985,2003,,,,,,,
2011-05-30,12030,12030,11990,12000,2210,,,,,,,
2011-05-31,11950,11975,11940,11960,1284,,,,,,,
2011-06-01,11985,11985,11935,11950,299,,,,,,,
2011-06-02,12005,12010,11970,12005,2392,,,,,,,
2011-06-03,11960,11995,11960,11995,193,,,,,,,
2011-06-07,11990,12015,11985,12015,2049,,,,,,,
2011-06-08,12015,12030,11965,12030,404,,,,,,,
2011-06-09,12020,12035,12015,12015,1076,,,,,,,
2011-06-10,11950,12025,11950,12025,1781,,,,,,,
2011-06-13,12100,12100,12040,12070,1612,,,,,,,
2011-06-14,12055,12060,12010,12010,2295,,,,,,,
2011-06-15,12005,12020,12000,12020,4467,,,,,,,
2011-06-16,12080,12120,12075,12110,698,,,,,,,
2011-06-17,12075,12095,12070,12070,1509,,,,,,,
2011-06-20,12025,12065,12025,12065,223,,,,,,,
2011-06-21,12015,12040,11985,11995,2901,,,,,,,
2011-06-22,12030,12030,11935,11940,6665,,,,,,,
2011-06-23,11975,11975,11950,11950,399,,,,,,,
2011-06-24,11975,11990,11960,11990,3085,,,,,,,
2011-06-27,12060,12090,12060,12065,1076,,,,,,,
2011-06-28,12020,12035,12010,12035,1604,,,,,,,
2011-06-29,11975,11995,11960,11960,1253,,,,,,,
2011-06-30,11960,11960,11865,11870,2130,,,,,,,
2011-07-01,11855,11875,11825,11860,1807,,,,,,,
2011-07-04,11830,11830,11810,11825,3045,,,,,,,
2011-07-05,11830,11860,11830,11850,1276,,,,,,,
2011-07-06,11850,11850,11820,11830,201,,,,,,,
2011-07-07,11840,11840,11810,11810,1137,,,,,,,
2011-07-08,11810,11810,11750,11755,2006,,,,,,,
2011-07-11,11810,11810,11760,11760,1149,,,,,,,
2011-07-12,11830,11870,11825,11860,2674,,,,,,,
2011-07-13,11830,11830,11795,11795,491,,,,,,,
2011-07-14,11570,11755,11570,11745,5291,,,,,,,
2011-07-15,11770,11770,11730,11750,5155,,,,,,,
2011-07-18,11745,11795,11745,11785,1026,,,,,,,
2011-07-19,11765,11775,11760,11760,914,,,,,,,
2011-07-20,11700,11725,11700,11725,429,,,,,,,
2011-07-21,11715,11730,11710,11720,1170,,,,,,,
2011-07-22,11665,11690,11665,11675,2289,,,,,,,
2011-07-25,11690,11725,11690,11725,2850,,,,,,,
2011-07-26,11720,11720,11675,11680,217,,,,,,,
2011-07-27,11675,11675,11655,11655,985,,,,,,,
2011-07-28,11680,11690,11670,11680,708,,,,,,,
2011-07-29,11685,11700,11680,11695,1753,,,,,,,
2011-08-01,11660,11660,11645,11650,1316,,,,,,,
2011-08-02,11660,11675,11660,11665,1419,,,,,,,
2011-08-03,11660,11770,11660,11765,1896,,,,,,,
2011-08-04,11740,11785,11720,11785,863,,,,,,,
2011-08-05,10020,11920,10020,11840,5487,,,,,,,
2011-08-08,11885,12025,11850,12025,7861,,,,,,,
2011-08-09,12200,12200,12080,12085,29551,,,,,,,
2011-08-10,12000,12030,11940,11985,6806,,,,,,,
2011-08-11,12095,12110,12020,12020,3045,,,,,,,
2011-08-12,11945,12025,11945,12000,9346,,,,,,,
2011-08-16,12000,12000,11870,11885,4981,,,,,,,
2011-08-17,12000,12000,11895,11905,2149,,,,,,,
2011-08-18,12000,12000,11905,11935,2679,,,,,,,
2011-08-19,12025,12085,11990,12085,7855,,,,,,,
2011-08-22,12030,12060,12015,12050,9283,,,,,,,
2011-08-23,11755,12035,11755,11985,6874,,,,,,,
2011-08-24,11970,12020,11965,12015,2430,,,,,,,
2011-08-25,12015,12100,12015,12090,1436,,,,,,,
2011-08-26,12200,12200,12025,12030,9603,,,,,,,
2011-08-29,12050,12050,11935,11945,3352,,,,,,,
2011-08-30,11950,11950,11905,11905,8408,,,,,,,
2011-08-31,11890,11935,11860,11865,1398,,,,,,,
2011-09-01,11855,11855,11800,11805,15653,,,,,,,
2011-09-02,11610,11820,11610,11810,1927,,,,,,,
2011-09-05,11880,11895,11865,11885,2150,,,,,,,
2011-09-06,11925,11940,11895,11940,5885,,,,,,,
2011-09-07,12200,12500,11915,11915,6229,,,,,,,
2011-09-08,11890,11955,11890,11945,5226,,,,,,,
2011-09-09,11980,11985,11945,11985,1167,,,,,,,
2011-09-14,12200,12315,12145,12315,16678,,,,,,,
2011-09-15,12270,12465,12225,12415,39354,,,,,,,
2011-09-16,12425,12425,12100,12370,30522,,,,,,,
2011-09-19,12440,12665,12400,12665,31770,,,,,,,
2011-09-20,12670,12880,12670,12810,38422,,,,,,,
2011-09-21,12850,12850,12745,12805,31657,,,,,,,
2011-09-22,12890,13145,12890,13145,47199,,,,,,,
2011-09-23,13650,13800,13150,13320,122980,,,,,,,
2011-09-26,13250,13310,13035,13280,142839,,,,,,,
2011-09-27,13195,13230,13040,13085,160407,,,,,,,
2011-09-28,12905,13160,12905,13050,62424,,,,,,,
2011-09-29,13190,13190,13070,13070,96302,,,,,,,
2011-09-30,13100,13160,13080,13120,38339,,,,,,,
2011-10-04,13300,13450,13235,13280,61768,,,,,,,
2011-10-05,13380,13380,13240,13270,44453,,,,,,,
2011-10-06,13270,13280,13155,13260,36846,,,,,,,
2011-10-07,13150,13170,13095,13115,45417,,,,,,,
2011-10-10,13100,13110,13030,13035,35997,,,,,,,
2011-10-11,12905,12990,12905,12970,26764,,,,,,,
2011-10-12,12965,13105,12965,12990,13753,,,,,,,
2011-10-13,12950,12950,12845,12860,28637,,,,,,,
2011-10-14,12905,12960,12875,12875,14364,,,,,,,
2011-10-17,12800,12805,12675,12685,36227,,,,,,,
2011-10-18,12800,12820,12725,12740,23608,,,,,,,
2011-10-19,12760,12760,12560,12595,27991,,,,,,,
2011-10-20,12550,12745,12550,12745,25890,,,,,,,
2011-10-21,12710,12820,12710,12755,24066,,,,,,,
2011-10-24,12815,12815,12620,12625,14575,,,,,,,
2011-10-25,12625,12625,12515,12575,6887,,,,,,,
2011-10-26,12600,12600,12560,12595,11876,,,,,,,
2011-10-27,12585,12585,12395,12405,19436,,,,,,,
2011-10-28,12390,12390,12250,12285,25526,,,,,,,
2011-10-31,12270,12355,12245,12345,11845,,,,,,,
2011-11-01,12395,12425,12365,12405,6299,,,,,,,
2011-11-02,12465,12595,12465,12495,32890,,,,,,,
2011-11-03,12560,12630,12555,12575,26550,,,,,,,
2011-11-04,12575,12575,12355,12355,10988,,,,,,,
2011-11-07,12240,12435,12240,12430,1431,,,,,,,
2011-11-08,12415,12480,12400,12480,4680,,,,,,,
2011-11-09,12405,12450,12380,12430,13233,,,,,,,
2011-11-10,12515,12665,12515,12640,25351,,,,,,,
2011-11-11,12670,12670,12500,12535,20860,,,,,,,
2011-11-14,12440,12500,12440,12495,10864,,,,,,,
2011-11-15,12670,12670,12515,12545,6154,,,,,,,
2011-11-16,12550,12670,12550,12660,8769,,,,,,,
2011-11-17,12660,12730,12575,12580,6922,,,,,,,
2011-11-18,12645,12690,12600,12670,11047,,,,,,,
2011-11-21,12660,12705,12660,12705,6064,,,,,,,
2011-11-22,12785,12815,12725,12760,16117,,,,,,,
2011-11-23,12760,12825,12755,12815,20849,,,,,,,
2011-11-24,12825,12895,12820,12895,22123,,,,,,,
2011-11-25,12900,12950,12875,12950,10898,,,,,,,
2011-11-28,12875,12890,12825,12845,25561,,,,,,,
2011-11-29,12830,12865,12735,12745,8345,,,,,,,
2011-11-30,12745,12745,12665,12735,7639,,,,,,,
2011-12-01,12515,12575,12505,12545,23794,,,,,,,
2011-12-02,12560,12585,12535,12585,3094,,,,,,,
2011-12-05,12560,12620,12550,12575,5621,,,,,,,
2011-12-06,12595,12610,12575,12605,10196,,,,,,,
2011-12-07,12575,12575,12530,12550,5782,,,,,,,
2011-12-08,12535,12595,12535,12585,5387,,,,,,,
2011-12-09,12690,12780,12665,12775,27600,,,,,,,
2011-12-12,12705,12765,12685,12755,35775,,,,,,,
2011-12-13,12770,12915,12770,12860,7588,,,,,,,
2011-12-14,12805,12915,12805,12875,16533,,,,,,,
2011-12-15,12915,12950,12900,12940,6146,,,,,,,
2011-12-16,12895,12915,12850,12900,6827,,,,,,,
2011-12-19,12945,13115,10965,13090,87746,,,,,,,
2011-12-20,13005,13060,12940,12960,23124,,,,,,,
2011-12-21,12850,12900,12765,12790,18028,,,,,,,
2011-12-22,12780,12895,12780,12865,5822,,,,,,,
2011-12-23,12810,12820,12780,12800,3409,,,,,,,
2011-12-26,12895,12895,12760,12870,11853,,,,,,,
2011-12-27,12860,12910,12845,12895,18907,,,,,,,
2011-12-28,12795,12795,12655,12670,8770,4,-1.63,,,,,
2011-12-29,12690,12700,12600,12635,29453,,,,,,,
2012-01-02,12635,12675,12635,12670,3658,,,,,,,
2012-01-03,12650,12650,12595,12620,9551,,,,,,,
2012-01-04,12560,12605,12560,12600,14555,,,,,,,
2012-01-05,12600,12645,12585,12645,4846,,,,,,,
2012-01-06,12655,12760,12650,12760,10480,,,,,,,
2012-01-09,12735,12780,12730,12755,6820,,,,,,,
2012-01-10,12680,12690,12665,12675,3066,,,,,,,
2012-01-11,12625,12730,12625,12710,970,,,,,,,
2012-01-12,12710,12725,12685,12690,3419,,,,,,,
2012-01-13,12630,12650,12595,12600,7918,,,,,,,
2012-01-16,12655,12670,12650,12665,12319,,,,,,,
2012-01-17,12615,12615,12575,12575,3539,,,,,,,
2012-01-18,12565,12570,12515,12530,5801,,,,,,,
2012-01-19,12530,12530,12460,12475,3451,,,,,,,
2012-01-20,12470,12475,12430,12450,4715,,,,,,,
2012-01-25,12505,12505,12340,12365,16941,,,,,,,
2012-01-26,12325,12325,12295,12310,9872,,,,,,,
2012-01-27,12305,12355,12305,12330,6670,,,,,,,
2012-01-30,12325,12380,12310,12380,8348,,,,,,,
2012-01-31,12375,12400,12335,12335,6467,,,,,,,
2012-02-01,12375,12380,12350,12370,2495,,,,,,,
2012-02-02,12350,12350,12265,12275,4774,,,,,,,
2012-02-03,12275,12310,12255,12275,3797,,,,,,,
2012-02-06,12225,12315,12225,12305,13228,,,,,,,
2012-02-07,12300,12325,12280,12280,6100,,,,,,,
2012-02-08,12270,12275,12250,12250,5049,,,,,,,
2012-02-09,12365,12365,12240,12245,4945,,,,,,,
2012-02-10,12295,12335,12270,12330,9407,,,,,,,
2012-02-13,12230,12360,12230,12320,14544,,,,,,,
2012-02-14,12330,12355,12315,12330,3363,,,,,,,
2012-02-15,12335,12355,12310,12315,3218,,,,,,,
2012-02-16,12335,12415,12335,12415,20410,,,,,,,
2012-02-17,12415,12415,12330,12345,2357,,,,,,,
2012-02-20,12315,12350,12305,12340,3499,,,,,,,
2012-02-21,12340,12360,12320,12335,45729,,,,,,,
2012-02-22,12345,12385,12345,12360,3105,,,,,,,
2012-02-23,12400,12405,12375,12400,2965,,,,,,,
2012-02-24,12355,12370,12345,12370,2425,,,,,,,
2012-02-27,12370,12410,12370,12400,5840,,,,,,,
2012-02-28,12390,12390,12350,12360,4462,,,,,,,
2012-02-29,12360,12360,12280,12280,18518,,,,,,,
2012-03-02,12300,12300,12220,12260,5624,,,,,,,
2012-03-05,12295,12295,12280,12290,8756,,,,,,,
2012-03-06,12280,12345,12265,12325,980,,,,,,,
2012-03-07,12345,12395,12345,12360,8790,,,,,,,
2012-03-08,12390,12390,12275,12290,7276,,,,,,,
2012-03-09,12305,12305,12245,12280,3521,,,,,,,
2012-03-12,12300,12345,12300,12345,7449,,,,,,,
2012-03-13,12325,12335,12305,12320,2666,,,,,,,
2012-03-14,12310,12375,12310,12375,5284,,,,,,,
2012-03-15,12380,12420,12380,12390,11028,,,,,,,
2012-03-16,12380,12380,12345,12375,6603,,,,,,,
2012-03-19,12340,12350,12325,12335,5264,,,,,,,
2012-03-20,12335,12360,12305,12355,20431,,,,,,,
2012-03-21,12350,12400,12350,12395,13512,,,,,,,
2012-03-22,12410,12430,12385,12405,20338,,,,,,,
2012-03-23,12430,12460,12430,12460,3917,,,,,,,
2012-03-26,12465,12540,12465,12530,179712,,,,,,,
2012-03-27,12515,12520,12465,12470,2792,,,,,,,
2012-03-28,12460,12510,12460,12475,4010,,,,,,,
2012-03-29,12545,12545,12485,12495,3248,,,,,,,
2012-03-30,12510,12510,12420,12445,3198,,,,,,,
2012-04-02,12405,12405,12385,12400,1958,,,,,,,
2012-04-03,12365,12365,12330,12330,4779,,,,,,,
2012-04-04,12355,12405,12355,12405,1254,,,,,,,
2012-04-05,12425,12440,12390,12390,816,,,,,,,
2012-04-06,12430,12435,12415,12430,1979,,,,,,,
2012-04-09,12450,12515,12450,12500,3205,,,,,,,
2012-04-10,12500,12520,12480,12520,6252,,,,,,,
2012-04-12,12520,12575,12520,12545,2028,,,,,,,
2012-04-13,12500,12500,12440,12475,5874,,,,,,,
2012-04-16,12500,12515,12500,12515,320,,,,,,,
2012-04-17,12505,12540,12495,12540,990,,,,,,,
2012-04-18,12455,12510,12455,12505,3724,,,,,,,
2012-04-19,12520,12550,12515,12515,2961,,,,,,,
2012-04-20,12630,12630,12520,12530,5742,,,,,,,
2012-04-23,12535,12535,12505,12505,701,,,,,,,
2012-04-24,12550,12555,12530,12540,1533,,,,,,,
2012-04-25,12500,12545,12490,12545,1290,,,,,,,
2012-04-26,12505,12505,12495,12495,2593,,,,,,,
2012-04-27,12475,12480,12460,12480,1722,,,,,,,
2012-04-30,12435,12455,12430,12430,817,,,,,,,
2012-05-02,12410,12410,12380,12400,803,,,,,,,
2012-05-03,12425,12445,12415,12420,703,,,,,,,
2012-05-04,12450,12450,12430,12445,335,,,,,,,
2012-05-07,12530,12530,12510,12525,4463,,,,,,,
2012-05-08,12485,12500,12485,12485,8941,,,,,,,
2012-05-09,12525,12540,12525,12535,8300,,,,,,,
2012-05-10,12550,12605,12540,12560,10054,,,,,,,
2012-05-11,12550,12615,12550,12615,7502,,,,,,,
2012-05-14,12615,12650,12615,12630,3791,,,,,,,
2012-05-15,12690,12715,12675,12695,9283,,,,,,,
2012-05-16,12735,12820,12735,12820,4830,,,,,,,
2012-05-17,12820,12825,12775,12795,14677,,,,,,,
2012-05-18,12800,12940,12800,12920,15133,,,,,,,
2012-05-21,12850,12880,12815,12880,12508,,,,,,,
2012-05-22,12800,12830,12800,12805,10637,,,,,,,
2012-05-23,12815,12925,12815,12925,3365,,,,,,,
2012-05-24,12925,12985,12925,12985,4011,,,,,,,
2012-05-25,12790,13060,12790,13045,5769,,,,,,,
2012-05-29,13010,13025,12945,12945,3251,,,,,,,
2012-05-30,12965,12990,12960,12960,2246,,,,,,,
2012-05-31,13000,13060,12990,13010,3539,,,,,,,
2012-06-01,13050,13050,12960,12980,5092,,,,,,,
2012-06-04,13045,13045,13010,13020,17453,,,,,,,
2012-06-05,12990,13015,12955,13010,1762,,,,,,,
2012-06-07,12955,12955,12865,12915,6376,,,,,,,
2012-06-08,12900,12950,12900,12935,670,,,,,,,
2012-06-11,12900,12900,12840,12845,4625,,,,,,,
2012-06-12,12865,12920,12865,12895,1002,,,,,,,
2012-06-13,12865,12890,12845,12880,495,,,,,,,
2012-06-14,12880,12890,12845,12860,1410,,,,,,,
2012-06-15,12830,12835,12805,12835,2590,,,,,,,
2012-06-18,12765,12780,12740,12755,2515,,,,,,,
2012-06-19,12780,12780,12740,12740,755,,,,,,,
2012-06-20,12740,12740,12675,12680,2566,,,,,,,
2012-06-21,12680,12700,12650,12675,4071,,,,,,,
2012-06-22,12700,12765,12700,12760,2064,,,,,,,
2012-06-25,12765,12815,12765,12810,12786,,,,,,,
2012-06-26,12770,12800,12770,12770,2196,,,,,,,
2012-06-27,12725,12765,12725,12750,691,,,,,,,
2012-06-28,12725,12730,12705,12710,890,,,,,,,
2012-06-29,12745,12745,12610,12610,6470,,,,,,,
2012-07-02,12680,12680,12585,12635,3007,,,,,,,
2012-07-03,12615,12615,12545,12555,3647,,,,,,,
2012-07-04,12470,12535,12470,12525,1490,,,,,,,
2012-07-05,12550,12550,12515,12515,1726,,,,,,,
2012-07-06,12540,12565,12540,12550,5907,,,,,,,
2012-07-09,12605,12615,12580,12590,3318,,,,,,,
2012-07-10,12580,12620,12580,12615,1459,,,,,,,
2012-07-11,12710,12710,12575,12575,7534,,,,,,,
2012-07-12,12590,12695,12580,12695,4992,,,,,,,
2012-07-13,12730,12745,12670,12685,13429,,,,,,,
2012-07-16,12625,12675,12625,12670,5622,,,,,,,
2012-07-17,12665,12665,12610,12625,3966,,,,,,,
2012-07-18,12605,12640,12570,12620,46878,,,,,,,
2012-07-19,12580,12580,12550,12580,2641,,,,,,,
2012-07-20,12590,12605,12590,12600,1541,,,,,,,
2012-07-23,12675,12685,12650,12670,5078,,,,,,,
2012-07-24,12680,12700,12665,12665,2744,,,,,,,
2012-07-25,12720,12745,12685,12715,15463,,,,,,,
2012-07-26,12730,12730,12665,12675,4197,,,,,,,
2012-07-27,12600,12615,12580,12580,7288,,,,,,,
2012-07-30,12550,12575,12520,12575,7252,,,,,,,
2012-07-31,12590,12590,12490,12495,5219,,,,,,,
2012-08-01,12550,12550,12435,12445,8311,,,,,,,
2012-08-02,12500,12500,12460,12500,6597,,,,,,,
2012-08-03,12560,12565,12530,12540,1926,,,,,,,
2012-08-06,12530,12530,12420,12480,3371,,,,,,,
2012-08-07,12480,12480,12440,12480,2234,,,,,,,
2012-08-08,12580,12580,12440,12470,4662,,,,,,,
2012-08-09,12550,12550,12415,12425,8149,,,,,,,
2012-08-10,12495,12495,12430,12490,2520,,,,,,,
2012-08-13,12590,12590,12480,12500,3142,,,,,,,
2012-08-14,12580,12580,12460,12485,1696,,,,,,,
2012-08-16,12555,12555,12495,12530,6782,,,,,,,
2012-08-17,12580,12580,12480,12525,2842,,,,,,,
2012-08-20,12585,12585,12520,12535,5619,,,,,,,
2012-08-21,12505,12515,12490,12495,2338,,,,,,,
2012-08-22,12490,12545,12490,12545,6806,,,,,,,
2012-08-23,12500,12500,12465,12485,3811,,,,,,,
2012-08-24,12515,12530,12500,12520,9070,,,,,,,
2012-08-27,12540,12555,12515,12540,9325,,,,,,,
2012-08-28,12540,12565,12540,12555,2973,,,,,,,
2012-08-29,12540,12540,12505,12520,2304,,,,,,,
2012-08-30,12535,12535,12515,12525,4596,,,,,,,
2012-08-31,12530,12540,12510,12530,723,,,,,,,
2012-09-03,12515,12525,12470,12490,22218,,,,,,,
2012-09-04,12495,12515,12495,12515,5460,,,,,,,
2012-09-05,12530,12555,12525,12545,1560,,,,,,,
2012-09-06,12555,12555,12525,12525,3279,,,,,,,
2012-09-07,12495,12495,12475,12480,2969,,,,,,,
2012-09-10,12510,12510,12455,12480,617,,,,,,,
2012-09-11,12490,12490,12465,12465,2523,,,,,,,
2012-09-12,12500,12500,12430,12450,2702,,,,,,,
2012-09-13,12455,12460,12440,12460,6240,,,,,,,
2012-09-14,12420,12420,12340,12340,14573,,,,,,,
2012-09-17,12340,12340,12295,12320,8529,,,,,,,
2012-09-18,12340,12345,12325,12340,969,,,,,,,
2012-09-19,12345,12355,12310,12310,937,,,,,,,
2012-09-20,12315,12390,12310,12385,6138,,,,,,,
2012-09-21,12365,12380,12345,12365,2183,,,,,,,
2012-09-24,12365,12370,12345,12365,1666,,,,,,,
2012-09-25,12345,12360,12335,12360,1308,,,,,,,
2012-09-26,12360,12380,12350,12365,2658,,,,,,,
2012-09-27,12355,12360,12325,12325,1041,,,,,,,
2012-09-28,12325,12325,12255,12275,1859,,,,,,,
2012-10-02,12280,12300,12275,12295,4779,,,,,,,
2012-10-04,12295,12300,12280,12290,5354,,,,,,,
2012-10-05,12290,12290,12255,12270,20242,,,,,,,
2012-10-08,12270,12290,12260,12290,7539,,,,,,,
2012-10-09,12285,12285,12255,12270,24505,,,,,,,
2012-10-10,12290,12315,12290,12305,1992,,,,,,,
2012-10-11,12290,12330,12290,12300,1940,,,,,,,
2012-10-12,12265,12285,12255,12265,21803,,,,,,,
2012-10-15,12290,12300,12270,12275,602,,,,,,,
2012-10-16,12265,12265,12220,12225,4406,,,,,,,
2012-10-17,12210,12220,12200,12220,1706,,,,,,,
2012-10-18,12220,12220,12190,12205,781,,,,,,,
2012-10-19,12210,12220,12190,12190,1744,,,,,,,
2012-10-22,12160,12220,12160,12190,1997,,,,,,,
2012-10-23,12175,12190,12160,12190,1246,,,,,,,
2012-10-24,12205,12210,12185,12185,1493,,,,,,,
2012-10-25,12155,12185,12135,12135,7959,,,,,,,
2012-10-26,12150,12150,12090,12100,8287,,,,,,,
2012-10-29,12100,12110,12100,12110,2143,,,,,,,
2012-10-30,12100,12125,12045,12065,8795,,,,,,,
2012-10-31,12050,12055,12030,12050,4292,,,,,,,
2012-11-01,12050,12060,12040,12060,2363,,,,,,,
2012-11-02,12070,12075,12045,12055,2259,,,,,,,
2012-11-05,12060,12070,12055,12060,2672,,,,,,,
2012-11-06,12070,12070,12050,12055,775,,,,,,,
2012-11-07,12050,12050,12000,12000,13519,,,,,,,
2012-11-08,12000,12040,12000,12040,4112,,,,,,,
2012-11-09,12060,12070,12010,12020,1477,,,,,,,
2012-11-12,12035,12040,12005,12030,2087,,,,,,,
2012-11-13,12040,12050,12035,12045,5653,,,,,,,
2012-11-14,12005,12025,12000,12000,1122,,,,,,,
2012-11-15,11985,12015,11985,12000,520,,,,,,,
2012-11-16,12005,12055,12005,12055,5127,,,,,,,
2012-11-19,12010,12020,12000,12015,4285,,,,,,,
2012-11-20,12000,12000,11940,11945,17691,,,,,,,
2012-11-21,11950,11980,11950,11965,457,,,,,,,
2012-11-22,11950,11990,11940,11985,36688,,,,,,,
2012-11-23,11990,12000,11990,12000,1155,,,,,,,
2012-11-26,12000,12000,11975,12000,1485,,,,,,,
2012-11-27,11980,11985,11970,11980,432,,,,,,,
2012-11-28,11990,12010,11985,12010,381,,,,,,,
2012-11-29,11985,11990,11975,11985,364,,,,,,,
2012-11-30,11970,11975,11965,11970,655,,,,,,,
2012-12-03,11950,11980,11950,11970,649,,,,,,,
2012-12-04,11985,11985,11970,11980,581,,,,,,,
2012-12-05,11985,11985,11950,11960,778,,,,,,,
2012-12-06,11965,11975,11955,11965,1097,,,,,,,
2012-12-07,11980,11980,11950,11960,663,,,,,,,
2012-12-10,11915,11960,11915,11935,988,,,,,,,
2012-12-11,11980,11980,11900,11900,2192,,,,,,,
2012-12-12,11885,11905,11875,11885,629,,,,,,,
2012-12-13,11860,11865,11835,11865,2268,,,,,,,
2012-12-14,11865,11875,11855,11875,2088,,,,,,,
2012-12-17,11860,11870,11850,11850,4066,,,,,,,
2012-12-18,11860,11870,11840,11870,945,,,,,,,
2012-12-20,11860,11875,11855,11875,2210,,,,,,,
2012-12-21,11875,11900,11875,11885,562,,,,,,,
2012-12-24,11830,11895,11830,11885,1303,,,,,,,
2012-12-26,11875,11880,11870,11870,1300,,,,,,,
2012-12-27,11870,11870,11855,11865,825,,,,,,,
2012-12-28,11865,11865,11835,11845,2228,,,,,,,
2013-01-02,11865,11865,11770,11770,3556,,,,,,,
2013-01-03,11800,11800,11750,11750,2554,,,,,,,
2013-01-04,11750,11780,11750,11770,2075,,,,,,,
2013-01-07,11755,11780,11735,11775,28679,,,,,,,
2013-01-08,11775,11775,11760,11770,666,,,,,,,
2013-01-09,11765,11765,11740,11755,617,,,,,,,
2013-01-10,11755,11755,11735,11740,491,,,,,,,
2013-01-11,11755,11755,11675,11675,3859,,,,,,,
2013-01-14,11680,11695,11675,11690,1747,,,,,,,
2013-01-15,11675,11700,11670,11700,1007,,,,,,,
2013-01-16,11710,11735,11690,11725,10382,,,,,,,
2013-01-17,11710,11730,11690,11715,5620,,,,,,,
2013-01-18,11700,11700,11680,11690,5604,,,,,,,
2013-01-21,11710,11770,11705,11755,22606,,,,,,,
2013-01-22,11775,11805,11745,11760,21611,,,,,,,
2013-01-23,11785,11800,11770,11800,7357,,,,,,,
2013-01-24,11830,11835,11795,11820,6425,,,,,,,
2013-01-25,11825,11890,11825,11890,9648,,,,,,,
