Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2020-03-19,8355,8390,6625,6890,70612,,,,,,,
2020-03-20,7410,7955,7020,7955,26419,,,,,,,
2020-03-23,6815,7300,6720,6995,17941,,,,,,,
2020-03-24,7500,8260,7195,8260,34646,,,,,,,
2020-03-25,8690,9200,8500,9190,30218,,,,,,,
2020-03-26,9320,9440,8860,8890,25729,,,,,,,
2020-03-27,9645,9650,8825,9250,15358,,,,,,,
2020-03-30,8880,9380,8590,9200,23378,,,,,,,
2020-03-31,9180,9550,9165,9480,14712,,,,,,,
2020-04-01,9420,9540,8615,8615,7745,,,,,,,
2020-04-02,8575,9115,8425,9085,8912,,,,,,,
2020-04-03,9230,9270,8920,9120,10845,,,,,,,
2020-04-06,9165,9915,9165,9850,15480,,,,,,,
2020-04-07,10240,10390,9845,10220,17019,,,,,,,
2020-04-08,10025,10325,9905,9905,8648,,,,,,,
2020-04-09,10200,10240,9995,10210,9972,,,,,,,
2020-04-10,10025,10345,10025,10345,10232,,,,,,,
2020-04-13,10350,10350,9985,9985,2737,,,,,,,
2020-04-14,10070,10460,10070,10340,5647,,,,,,,
2020-04-16,10280,10380,10010,10355,14018,,,,,,,
2020-04-17,10680,11160,10680,11005,9459,,,,,,,
2020-04-20,11020,11020,10675,10735,1106342,,,,,,,
2020-04-21,10675,10675,10135,10490,24237,,,,,,,
2020-04-22,10250,10700,10100,10675,5278,,,,,,,
2020-04-23,10700,10980,10650,10880,6238,,,,,,,
2020-04-24,10600,10725,10415,10535,4780,,,,,,,
2020-04-27,10560,11070,10560,10985,43794,,,,,,,
2020-04-28,11000,11140,10805,11090,2077,,,,,,,
2020-04-29,11120,11390,11085,11275,32638,,,,,,,
2020-05-04,10740,10820,10535,10565,3131,,,,,,,
2020-05-06,10970,10970,10640,10945,1386,,,,,,,
2020-05-07,10725,11040,10725,10915,2956,,,,,,,
2020-05-08,10970,11240,10970,11120,3669,,,,,,,
2020-05-11,11050,11260,10915,10930,3955,,,,,,,
2020-05-12,10930,10975,10605,10800,3313,,,,,,,
2020-05-13,10500,11015,10500,11015,1689,,,,,,,
2020-05-14,10955,10955,10685,10790,2354,,,,,,,
2020-05-15,10840,10960,10695,10850,440,,,,,,,
2020-05-18,10900,11060,10810,11030,2113,,,,,,,
2020-05-19,11375,11610,11375,11570,6936,,,,,,,
2020-05-20,11535,11680,11535,11625,2975,,,,,,,
2020-05-21,11680,11800,11680,11715,6295,,,,,,,
2020-05-22,11650,11700,11225,11340,7346,,,,,,,
2020-05-25,11400,11635,11315,11635,3364,,,,,,,
2020-05-26,11620,12045,11620,12035,9291,,,,,,,
2020-05-27,12015,12190,11910,12085,26008,,,,,,,
2020-05-28,12195,12390,11890,12125,8612,,,,,,,
2020-05-29,12110,12240,11870,12110,3681,,,,,,,
2020-06-01,12095,12570,12095,12570,63077,,,,,,,
2020-06-02,12655,12870,12560,12855,12042,,,,,,,
2020-06-03,13000,13920,13000,13775,125728,,,,,,,
2020-06-04,14245,14415,13735,13830,161769,,,,,,,
2020-06-05,13795,14290,13660,14285,93255,,,,,,,
2020-06-08,14705,14705,14150,14240,11607,,,,,,,
2020-06-09,14375,14620,13970,14265,16906,,,,,,,
2020-06-10,14295,14435,14145,14340,59435,,,,,,,
2020-06-11,14145,14335,13565,13860,20873,,,,,,,
2020-06-12,13090,13340,12825,13280,25298,,,,,,,
2020-06-15,12920,13150,11955,11955,25834,,,,,,,
2020-06-16,12490,13375,12490,13375,24479,,,,,,,
2020-06-17,13145,13525,12895,13330,95011,,,,,,,
2020-06-18,13320,13385,13055,13295,84606,,,,,,,
2020-06-19,13460,13490,12915,13335,27453,,,,,,,
2020-06-22,13145,13410,13140,13215,6402,,,,,,,
2020-06-23,13335,13610,12995,13250,9035,,,,,,,
2020-06-24,13440,13830,13395,13705,549196,,,,,,,
2020-06-25,13345,13400,12945,12945,13156,,,,,,,
2020-06-26,13370,13430,13060,13335,487321,,,,,,,
2020-06-29,13065,13190,12785,12890,25415,,,,,,,
2020-06-30,13310,13420,13105,13105,23815,,,,,,,
2020-07-01,13310,13420,13060,13110,8359,,,,,,,
2020-07-02,13135,13425,13135,13425,8036,,,,,,,
2020-07-03,13465,13685,13420,13660,28373,,,,,,,
2020-07-06,13875,14185,13705,14135,71066,,,,,,,
2020-07-07,14290,14430,13760,13780,16167,,,,,,,
2020-07-08,13885,13895,13645,13715,16810,,,,,,,
2020-07-09,13780,14020,13745,13825,13305,,,,,,,
2020-07-10,13985,13985,13435,13555,13471,,,,,,,
2020-07-13,13780,14090,13725,14085,22958,,,,,,,
2020-07-14,13975,14045,13765,14045,4185,,,,,,,
2020-07-15,14210,14500,14155,14315,40301,,,,,,,
2020-07-16,14335,14335,13935,14015,4079,,,,,,,
2020-07-17,13910,14245,13910,14225,8999,,,,,,,
2020-07-20,14380,14380,13960,14155,8953,,,,,,,
2020-07-21,14345,14665,14345,14575,58578,,,,,,,
2020-07-22,14655,14655,14425,14460,4764,,,,,,,
2020-07-23,14385,14385,14095,14285,6292,,,,,,,
2020-07-24,14150,14300,14010,14140,4055,,,,,,,
2020-07-27,14135,14540,14115,14400,2505,,,,,,,
2020-07-28,14790,15150,14600,15010,26504,,,,,,,
2020-07-29,14980,15330,14965,15165,42008,,,,,,,
2020-07-30,15330,15415,15200,15205,16868,,,,,,,
2020-07-31,15230,15400,14900,14955,5068,,,,,,,
2020-08-03,15080,15080,14775,14950,7889,,,,,,,
2020-08-04,15025,15410,15025,15290,2335,,,,,,,
2020-08-05,15340,15655,15290,15655,5329,,,,,,,
2020-08-06,15715,16300,15680,16160,33143,,,,,,,
2020-08-07,16335,16440,16000,16290,13049,,,,,,,
2020-08-10,16160,16775,16160,16765,56590,,,,,,,
2020-08-11,16790,17365,16790,17225,18888,,,,,,,
2020-08-12,17115,17370,16815,17370,89423,,,,,,,
2020-08-13,17695,17715,17040,17400,95293,,,,,,,
2020-08-14,17410,17410,16715,17005,25739,,,,,,,
2020-08-18,17065,17235,16200,16295,50972,,,,,,,
2020-08-19,16605,16725,16380,16415,55758,,,,,,,
2020-08-20,16050,16255,15100,15160,40834,,,,,,,
2020-08-21,15555,15970,15315,15610,15814,,,,,,,
2020-08-24,15575,15970,15390,15920,6602,,,,,,,
2020-08-25,16125,16410,16020,16365,159509,,,,,,,
2020-08-26,16285,16485,15945,16385,37603,,,,,,,
2020-08-27,16340,16465,16080,16080,9828,,,,,,,
2020-08-28,16210,16525,16080,16235,22346,,,,,,,
2020-08-31,16550,16590,15715,15715,30384,,,,,,,
