Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2017-11-27,10335,10365,10330,10340,1798,,,,,,,
2017-11-28,10350,10350,10320,10350,3423,,,,,,,
2017-11-29,10350,10370,10350,10350,32592,,,,,,,
2017-11-30,10190,10200,10190,10190,753,,,,,,,
2017-12-01,10180,10180,10170,10170,173,,,,,,,
2017-12-04,10230,10260,10230,10255,144,,,,,,,
2017-12-05,10320,10330,10280,10300,1453,,,,,,,
2017-12-06,10425,10450,10400,10450,2523,,,,,,,
2017-12-07,10445,10445,10415,10435,2034,,,,,,,
2017-12-08,10320,10345,10315,10320,6238,,,,,,,
2017-12-11,10295,10330,10295,10315,636,,,,,,,
2017-12-12,10335,10335,10315,10325,244,,,,,,,
2017-12-13,10300,10315,10290,10315,459,,,,,,,
2017-12-14,10410,10410,10375,10375,107,,,,,,,
2017-12-15,10450,10470,10415,10445,1513,,,,,,,
2017-12-18,10465,10485,10450,10485,1146,,,,,,,
2017-12-19,10340,10360,10320,10355,1749,,,,,,,
2017-12-20,10155,10165,10125,10145,2042,,,,,,,
2017-12-21,10020,10050,10010,10050,2794,,,,,,,
2017-12-22,10080,10080,10050,10070,3522,,,,,,,
2017-12-26,10050,10050,10050,10050,0,,,,,,,
2017-12-27,10135,10140,10130,10135,1508,,,,,,,
2017-12-28,10310,10310,10270,10300,918,,,,,,,
2018-01-02,9910,10310,9910,10305,4598,,,,,,,
2018-01-03,10140,10145,10140,10145,791,,,,,,,
2018-01-04,10175,10180,10175,10180,23,,,,,,,
2018-01-05,10225,10225,10210,10210,19,,,,,,,
2018-01-08,10190,10190,10160,10160,6,,,,,,,
2018-01-09,10160,10160,10155,10155,8,,,,,,,
2018-01-10,9940,9950,9915,9915,1152,,,,,,,
2018-01-11,9920,9995,9920,9995,803,,,,,,,
2018-01-12,9955,9985,9955,9985,209,,,,,,,
2018-01-15,10000,10005,9985,9985,32,,,,,,,
2018-01-16,9985,10025,9965,10025,539,,,,,,,
2018-01-17,10040,10040,10015,10015,11,,,,,,,
2018-01-18,9945,9945,9925,9925,2220,,,,,,,
2018-01-19,9905,9905,9775,9805,4782,,,,,,,
2018-01-22,9815,9815,9705,9765,973,,,,,,,
2018-01-23,9890,9890,9750,9785,1321,,,,,,,
2018-01-24,9850,9850,9820,9825,968,,,,,,,
2018-01-25,9735,9760,9720,9760,1171,,,,,,,
2018-01-26,9840,9840,9805,9815,53,,,,,,,
2018-01-29,9775,9775,9690,9705,461,,,,,,,
2018-01-30,9735,9735,9580,9580,1158,,,,,,,
2018-01-31,9660,9660,9560,9590,1382,,,,,,,
2018-02-01,9605,9625,9585,9615,5478,,,,,,,
2018-02-02,9505,9505,9380,9400,359,,,,,,,
2018-02-05,9235,9235,9170,9185,5527,,,,,,,
2018-02-06,9430,9580,9395,9500,10856,,,,,,,
2018-02-07,9310,9365,9310,9350,3089,,,,,,,
2018-02-08,9330,9330,9170,9185,3124,,,,,,,
2018-02-09,9160,9160,9100,9140,1166,,,,,,,
2018-02-12,9130,9130,9000,9010,1438,,,,,,,
2018-02-13,9115,9175,9115,9165,282,,,,,,,
2018-02-14,9220,9265,9205,9230,555,,,,,,,
2018-02-19,9155,9155,9135,9155,51,,,,,,,
2018-02-20,9085,9115,9085,9105,1325,,,,,,,
2018-02-21,9105,9110,9085,9110,1051,,,,,,,
2018-02-22,9030,9030,8965,8970,284,,,,,,,
2018-02-23,8975,8975,8955,8965,1055,,,,,,,
2018-02-26,9105,9165,9105,9155,2591,,,,,,,
2018-02-27,9190,9190,9125,9140,157,,,,,,,
2018-02-28,9125,9125,9075,9100,2787,,,,,,,
2018-03-02,9315,9315,9260,9265,849,,,,,,,
2018-03-05,9160,9210,9160,9195,28,,,,,,,
2018-03-06,9130,9130,9110,9110,18,,,,,,,
2018-03-07,9200,9205,9185,9200,448,,,,,,,
2018-03-08,9155,9165,9140,9145,162,,,,,,,
2018-03-09,9190,9210,9180,9210,1397,,,,,,,
2018-03-12,9130,9130,9115,9115,41,,,,,,,
2018-03-13,9220,9220,9200,9200,533,,,,,,,
2018-03-14,9270,9340,9270,9330,6032,,,,,,,
2018-03-15,9380,9400,9375,9390,639,,,,,,,
2018-03-16,9370,9390,9360,9385,13,,,,,,,
2018-03-19,9305,9305,9280,9290,1871,,,,,,,
2018-03-20,9300,9300,9275,9275,373,,,,,,,
2018-03-21,9200,9215,9190,9215,262,,,,,,,
2018-03-22,9215,9270,9200,9255,5770,,,,,,,
2018-03-23,9380,9415,9375,9395,4415,,,,,,,
2018-03-26,9365,9365,9330,9330,1084,,,,,,,
2018-03-27,9290,9310,9290,9310,5,,,,,,,
2018-03-28,9445,9455,9430,9430,2032,,,,,,,
2018-03-29,9460,9480,9460,9480,80,,,,,,,
2018-03-30,9600,9600,9580,9600,404,,,,,,,
2018-04-02,9565,9565,9540,9565,800,,,,,,,
2018-04-03,9570,9625,9570,9625,228,,,,,,,
2018-04-04,9515,9520,9505,9515,228,,,,,,,
2018-04-05,9455,9455,9420,9435,2143,,,,,,,
2018-04-06,9430,9430,9400,9415,272,,,,,,,
2018-04-09,9495,9495,9460,9480,69,,,,,,,
2018-04-10,9530,9530,9470,9470,479,,,,,,,
2018-04-11,9485,9530,9485,9530,288,,,,,,,
2018-04-12,9580,9580,9545,9580,955,,,,,,,
2018-04-13,9485,9485,9460,9460,73,,,,,,,
2018-04-16,9460,9460,9420,9425,1024,,,,,,,
2018-04-17,9445,9460,9435,9460,653,,,,,,,
2018-04-18,9475,9475,9460,9460,17,,,,,,,
2018-04-19,9345,9345,9325,9335,517,,,,,,,
2018-04-20,9260,9260,9200,9215,325,,,,,,,
2018-04-23,9100,9115,9075,9085,745,,,,,,,
2018-04-24,9110,9130,9100,9100,2899,,,,,,,
2018-04-25,9060,9060,9020,9025,194,,,,,,,
2018-04-26,8955,8965,8920,8945,3823,,,,,,,
2018-04-27,9030,9070,9030,9055,214,,,,,,,
2018-04-30,9130,9130,9095,9120,333,,,,,,,
2018-05-02,9090,9150,9090,9105,190,,,,,,,
2018-05-03,9125,9125,9115,9125,619,,,,,,,
2018-05-04,9150,9185,9150,9185,373,,,,,,,
2018-05-08,9220,9220,9155,9155,23,,,,,,,
2018-05-09,9075,9120,9070,9070,291,,,,,,,
2018-05-10,9060,9060,9060,9060,13,,,,,,,
2018-05-11,9095,9140,9095,9135,289,,,,,,,
2018-05-14,9140,9140,9130,9130,9,,,,,,,
2018-05-15,9070,9075,9020,9020,126,,,,,,,
2018-05-16,9000,9000,8870,8875,1576,,,,,,,
2018-05-17,8855,8855,8785,8785,662,,,,,,,
2018-05-18,8790,8790,8750,8775,345,,,,,,,
2018-05-21,8825,8890,8825,8850,733,,,,,,,
2018-05-23,8895,8895,8880,8885,102,,,,,,,
2018-05-24,9025,9055,8990,8990,241,,,,,,,
2018-05-25,9080,9085,9060,9065,310,,,,,,,
2018-05-28,9200,9200,9180,9180,186,,,,,,,
2018-05-29,9280,9285,9240,9285,602,,,,,,,
2018-05-30,9530,9540,9430,9430,7293,,,,,,,
2018-05-31,9250,9420,9250,9405,626,,,,,,,
2018-06-01,9405,9405,9370,9385,652,,,,,,,
2018-06-04,9275,9300,9275,9280,1147,,,,,,,
2018-06-05,9260,9260,9250,9250,209,,,,,,,
2018-06-07,9025,9145,9025,9130,464,,,,,,,
2018-06-08,9240,9250,9225,9250,606,,,,,,,
2018-06-11,9235,9235,9170,9180,627,,,,,,,
2018-06-12,9135,9210,9135,9210,10,,,,,,,
2018-06-14,9205,9205,9205,9205,1,,,,,,,
2018-06-15,9280,9300,9265,9265,804,,,,,,,
2018-06-18,9280,9340,9280,9320,1048,,,,,,,
2018-06-19,9365,9405,9330,9405,243,,,,,,,
2018-06-20,9375,9375,9330,9330,464,,,,,,,
2018-06-21,9210,9235,9210,9230,376,,,,,,,
2018-06-22,9260,9320,9260,9320,77,,,,,,,
2018-06-25,9360,9380,9360,9375,61,,,,,,,
2018-06-26,9385,9390,9335,9335,88,,,,,,,
2018-06-27,9370,9395,9360,9395,1010,,,,,,,
2018-06-28,9480,9505,9470,9470,287,,,,,,,
2018-06-29,9510,9510,9465,9470,59,,,,,,,
2018-07-02,9445,9490,9445,9490,221,,,,,,,
2018-07-03,9445,9465,9410,9410,227,,,,,,,
2018-07-04,9530,9530,9505,9505,581,,,,,,,
2018-07-05,9505,9520,9505,9515,245,,,,,,,
2018-07-06,9560,9560,9535,9550,360,,,,,,,
2018-07-09,9580,9580,9535,9540,200,,,,,,,
2018-07-10,9455,9505,9455,9505,361,,,,,,,
2018-07-11,9520,9580,9520,9550,759,,,,,,,
2018-07-12,9515,9525,9490,9500,775,,,,,,,
2018-07-13,9485,9505,9485,9500,124,,,,,,,
2018-07-16,9545,9575,9545,9570,106,,,,,,,
2018-07-17,9510,9510,9480,9495,26,,,,,,,
2018-07-18,9480,9480,9465,9465,11,,,,,,,
2018-07-19,9400,9415,9400,9415,83,,,,,,,
2018-07-20,9500,9500,9500,9500,25,,,,,,,
2018-07-23,9365,9375,9365,9370,455,,,,,,,
2018-07-24,9205,9205,9190,9190,21,,,,,,,
2018-07-25,9250,9250,9250,9250,1,,,,,,,
2018-07-26,9180,9190,9180,9180,22,,,,,,,
2018-07-27,9170,9175,9145,9175,402,,,,,,,
2018-07-30,9225,9225,9180,9180,736,,,,,,,
2018-07-31,9145,9165,9140,9155,623,,,,,,,
2018-08-01,9175,9175,9155,9155,7,,,,,,,
2018-08-02,9110,9110,9100,9110,14,,,,,,,
2018-08-03,9125,9125,9125,9125,8,,,,,,,
2018-08-06,9240,9245,9180,9190,2089,,,,,,,
2018-08-07,9235,9235,9220,9220,874,,,,,,,
2018-08-08,9135,9155,9135,9155,5,,,,,,,
2018-08-09,9175,9175,9155,9155,32,,,,,,,
2018-08-10,9245,9275,9245,9275,51,,,,,,,
2018-08-13,9425,9430,9375,9390,3084,,,,,,,
2018-08-14,9415,9415,9330,9330,2648,,,,,,,
2018-08-16,9435,9435,9355,9380,4553,,,,,,,
2018-08-17,9400,9415,9400,9400,33,,,,,,,
2018-08-20,9370,9430,9370,9415,1066,,,,,,,
2018-08-21,9480,9520,9480,9480,310,,,,,,,
2018-08-22,9505,9510,9505,9510,176,,,,,,,
2018-08-23,9525,9525,9525,9525,1,,,,,,,
2018-08-24,9545,9545,9505,9525,18,,,,,,,
2018-08-27,9570,9570,9545,9545,357,,,,,,,
2018-08-28,9475,9485,9460,9485,39,,,,,,,
2018-08-29,9410,9410,9385,9405,39,,,,,,,
2018-08-30,9375,9400,9375,9400,20,,,,,,,
2018-08-31,9450,9460,9450,9460,68,,,,,,,
2018-09-03,9445,9465,9445,9465,32,,,,,,,
2018-09-04,9445,9445,9405,9405,48,,,,,,,
2018-09-05,9345,9345,9325,9340,620,,,,,,,
2018-09-06,9295,9315,9295,9315,4,,,,,,,
2018-09-07,9395,9395,9370,9390,194,,,,,,,
2018-09-10,9245,9245,9225,9230,2464,,,,,,,
2018-09-11,9275,9275,9275,9275,50,,,,,,,
2018-09-12,9175,9190,9175,9180,269,,,,,,,
2018-09-13,9195,9195,9190,9190,59,,,,,,,
2018-09-14,9205,9205,9205,9205,160,,,,,,,
2018-09-17,9150,9150,9130,9130,32,,,,,,,
2018-09-18,9165,9165,9110,9110,1775,,,,,,,
2018-09-19,8965,8995,8965,8995,2066,,,,,,,
2018-09-20,8965,8965,8945,8960,2513,,,,,,,
2018-09-21,8985,8985,8950,8960,2830,,,,,,,
2018-09-27,9000,9010,8975,9010,1102,,,,,,,
2018-09-28,9025,9025,9000,9015,217,,,,,,,
2018-10-01,8970,8970,8940,8945,328,,,,,,,
2018-10-02,8870,8950,8870,8950,2163,,,,,,,
2018-10-04,8815,8960,8585,8600,22845,,,,,,,
2018-10-05,8600,8650,8600,8650,1395,,,,,,,
2018-10-08,8960,8960,8480,8500,1928,,,,,,,
2018-10-10,8610,8610,8590,8605,1104,,,,,,,
2018-10-11,8960,8960,8650,8695,3205,,,,,,,
2018-10-12,8745,8745,8650,8650,6003,,,,,,,
2018-10-15,8650,8735,8650,8735,5852,,,,,,,
2018-10-16,8735,8735,8665,8665,1709,,,,,,,
2018-10-17,8710,8710,8680,8705,20,,,,,,,
2018-10-18,8610,8615,8605,8605,2336,,,,,,,
2018-10-19,8560,8660,8560,8625,1024,,,,,,,
2018-10-22,8625,8640,8625,8630,552,,,,,,,
2018-10-23,8615,8640,8615,8640,2,,,,,,,
2018-10-24,8670,8675,8660,8675,1357,,,,,,,
2018-10-25,8730,8780,8730,8745,2006,,,,,,,
2018-10-26,8785,8785,8750,8765,443,,,,,,,
2018-10-29,8740,8850,8740,8850,813,,,,,,,
2018-10-30,8845,8845,8750,8770,559,,,,,,,
2018-10-31,8755,8755,8690,8690,1440,,,,,,,
2018-11-01,8625,8645,8625,8645,857,,,,,,,
2018-11-02,8615,8690,8610,8620,4689,,,,,,,
2018-11-05,8665,8665,8520,8540,384,,,,,,,
2018-11-06,8530,8550,8530,8550,1119,,,,,,,
2018-11-07,8605,8620,8480,8620,2304,,,,,,,
2018-11-08,8620,8620,8500,8500,3000,,,,,,,
2018-11-09,8510,8545,8510,8545,159,,,,,,,
2018-11-12,8525,8630,8525,8600,2661,,,,,,,
2018-11-13,8700,8710,8635,8665,3158,,,,,,,
2018-11-14,8725,8725,8715,8715,3,,,,,,,
2018-11-15,8730,8750,8710,8730,88,,,,,,,
2018-11-16,8755,8755,8710,8740,972,,,,,,,
2018-11-19,9000,9000,8825,8825,2463,,,,,,,
2018-11-20,8825,8845,8825,8845,23,,,,,,,
2018-11-21,8870,8870,8845,8855,263,,,,,,,
2018-11-22,8855,8875,8855,8855,223,,,,,,,
2018-11-23,8865,8865,8865,8865,16,,,,,,,
2018-11-26,8890,8900,8880,8895,435,,,,,,,
2018-11-27,8885,8885,8840,8885,446,,,,,,,
2018-11-28,8810,8875,8810,8875,66,,,,,,,
2018-11-29,8825,8910,8825,8910,2046,,,,,,,
2018-11-30,8915,8920,8895,8915,518,,,,,,,
2018-12-03,8950,8950,8905,8905,1047,,,,,,,
2018-12-04,8900,9170,8900,9150,1153,,,,,,,
2018-12-05,9180,9270,9180,9190,441,,,,,,,
2018-12-06,9300,9345,9280,9310,4098,,,,,,,
2018-12-07,9325,9345,9310,9335,178,,,,,,,
2018-12-10,9440,9445,9420,9420,1005,,,,,,,
2018-12-11,9515,9515,9400,9400,503,,,,,,,
2018-12-12,9375,9375,9335,9360,701,,,,,,,
2018-12-13,9300,9320,9295,9315,27,,,,,,,
2018-12-14,9325,9325,9290,9290,56,,,,,,,
2018-12-17,9250,9320,9250,9295,3462,,,,,,,
2018-12-18,9400,9415,9380,9405,1258,,,,,,,
2018-12-19,9460,9520,9460,9505,7458,,,,,,,
2018-12-20,9695,9730,9625,9715,6051,,,,,,,
2018-12-21,9700,9700,9540,9555,3634,,,,,,,
2018-12-24,9570,9580,9550,9550,618,,,,,,,
2018-12-26,9655,9750,9650,9725,8075,,,,,,,
2018-12-27,9700,9700,9545,9595,983,,,,,,,
2018-12-28,9595,9660,9580,9595,1142,,,,,,,
2019-01-02,9625,9765,9625,9765,401,,,,,,,
2019-01-03,9850,9980,9845,9920,8003,,,,,,,
2019-01-04,10100,10100,10035,10045,4892,,,,,,,
2019-01-07,10045,10045,9810,9840,3205,,,,,,,
2019-01-08,9845,9845,9750,9785,1429,,,,,,,
2019-01-09,9680,9710,9680,9710,1145,,,,,,,
2019-01-10,9600,9760,9600,9735,2279,,,,,,,
2019-01-11,9635,9655,9620,9635,883,,,,,,,
2019-01-14,9750,9770,9705,9750,1620,,,,,,,
2019-01-15,9720,9720,9635,9650,1101,,,,,,,
2019-01-16,9655,9655,9650,9650,397,,,,,,,
2019-01-17,9600,9685,9600,9655,1427,,,,,,,
2019-01-18,9560,9615,9560,9610,540,,,,,,,
2019-01-21,9475,9530,9475,9510,915,,,,,,,
2019-01-22,9525,9580,9525,9580,198,,,,,,,
2019-01-23,9635,9635,9600,9605,3187,,,,,,,
2019-01-24,9615,9615,9590,9610,245,,,,,,,
2019-01-25,9600,9675,9600,9650,460,,,,,,,
2019-01-28,9765,9765,9600,9640,785,,,,,,,
2019-01-29,9545,9620,9545,9590,591,,,,,,,
2019-01-30,9665,9665,9635,9665,5448,,,,,,,
2019-01-31,9700,9720,9700,9720,433,,,,,,,
2019-02-01,9900,9900,9780,9815,22118,,,,,,,
2019-02-07,9740,9740,9690,9695,796,,,,,,,
2019-02-08,9785,9815,9775,9790,1088,,,,,,,
2019-02-11,9790,9850,9790,9835,161,,,,,,,
2019-02-12,9775,9795,9710,9725,6310,,,,,,,
2019-02-13,9685,9710,9680,9710,2205,,,,,,,
2019-02-14,9625,9710,9625,9690,377,,,,,,,
2019-02-15,9780,9815,9780,9815,4970,,,,,,,
2019-02-18,9805,9805,9785,9785,113,,,,,,,
2019-02-19,9785,9795,9765,9790,86,,,,,,,
2019-02-20,9830,9850,9825,9845,387,,,,,,,
2019-02-21,9820,9820,9755,9775,1684,,,,,,,
2019-02-22,9695,9695,9690,9695,361,,,,,,,
2019-02-25,9780,9780,9760,9760,2828,,,,,,,
2019-02-26,9750,9800,9750,9800,4229,,,,,,,
2019-02-27,9855,9855,9820,9825,5081,,,,,,,
2019-02-28,9710,9720,9670,9720,352,,,,,,,
2019-03-04,9550,9550,9465,9500,2674,,,,,,,
2019-03-05,9580,9590,9580,9590,346,,,,,,,
2019-03-06,9720,9720,9590,9625,8599,,,,,,,
2019-03-07,9665,9670,9635,9665,5218,,,,,,,
2019-03-08,9820,9820,9740,9755,6888,,,,,,,
2019-03-11,9755,9795,9755,9765,1274,,,,,,,
2019-03-12,9650,9745,9650,9745,284,,,,,,,
2019-03-13,9680,9850,9680,9845,139,,,,,,,
2019-03-14,9785,9815,9785,9785,5034,,,,,,,
2019-03-15,9730,9775,9725,9775,143,,,,,,,
2019-03-18,9815,9845,9800,9830,15468,,,,,,,
2019-03-19,9810,9840,9810,9830,511,,,,,,,
2019-03-20,9850,9850,9780,9790,2220,,,,,,,
2019-03-21,9830,9965,9830,9965,7496,,,,,,,
2019-03-22,9935,9985,9935,9975,1908,,,,,,,
2019-03-25,10055,10210,10055,10200,3381,,,,,,,
2019-03-26,10205,10235,10140,10200,9971,,,,,,,
2019-03-27,10200,10245,10175,10245,804,,,,,,,
2019-03-28,10290,10450,10290,10420,11183,,,,,,,
2019-03-29,10490,10490,10310,10350,7909,,,,,,,
2019-04-01,10500,10500,10215,10250,6036,,,,,,,
2019-04-02,10250,10250,10050,10165,19647,,,,,,,
2019-04-03,10270,10275,10020,10020,9803,,,,,,,
2019-04-04,9875,10035,9875,10035,80,,,,,,,
2019-04-05,9900,10005,9900,9980,183,,,,,,,
2019-04-08,10000,10095,10000,10095,4232,,,,,,,
2019-04-09,10040,10055,10010,10025,477,,,,,,,
2019-04-10,10130,10135,10075,10075,338,,,,,,,
2019-04-11,10125,10140,10100,10135,146,,,,,,,
2019-04-12,10105,10105,10050,10075,183,,,,,,,
2019-04-15,9995,9995,9910,9910,513,,,,,,,
2019-04-16,9925,9960,9925,9955,370,,,,,,,
2019-04-17,9910,9910,9840,9860,1103,,,,,,,
2019-04-18,9865,9895,9860,9885,371,,,,,,,
2019-04-19,9830,9950,9830,9950,1546,,,,,,,
