Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2021-05-25,9925,9955,9885,9950,559103,,,,,,,
2021-05-26,9950,9995,9905,9940,70226,,,,,,,
2021-05-27,9950,9950,9795,9940,21689,,,,,,,
2021-05-28,9965,9965,9905,9940,19630,,,,,,,
2021-05-31,9940,9945,9840,9885,40688,,,,,,,
2021-06-01,9900,9935,9855,9880,76607,,,,,,,
2021-06-02,9900,9900,9785,9805,21154,,,,,,,
2021-06-03,9835,9935,9830,9910,44046,,,,,,,
2021-06-04,9885,9910,9780,9890,22394,,,,,,,
2021-06-07,9930,9930,9815,9890,11729,,,,,,,
2021-06-08,9915,9975,9890,9925,53031,,,,,,,
2021-06-09,9925,9940,9870,9880,13985,,,,,,,
2021-06-10,9915,10040,9870,10030,12345,,,,,,,
2021-06-11,10055,10105,10040,10105,18883,,,,,,,
2021-06-14,10190,10270,10180,10270,17350,,,,,,,
2021-06-15,10310,10310,10200,10225,19485,,,,,,,
2021-06-16,10240,10255,10175,10230,2649,,,,,,,
2021-06-17,10190,10295,10185,10285,15351,,,,,,,
2021-06-18,10285,10370,10285,10370,21203,,,,,,,
2021-06-21,10320,10440,10300,10420,28583,,,,,,,
2021-06-22,10480,10480,10335,10360,19080,,,,,,,
2021-06-23,10410,10620,10410,10580,25847,,,,,,,
2021-06-24,10625,10665,10525,10530,36891,,,,,,,
2021-06-25,10595,10595,10375,10415,22156,,,,,,,
2021-06-28,10435,10435,10315,10330,25810,,,,,,,
2021-06-29,10395,10500,10380,10475,17552,,,,,,,
2021-06-30,10510,10615,10510,10600,20008,,,,,,,
2021-07-01,10610,10705,10610,10700,27937,,,,,,,
2021-07-02,10700,10855,10675,10840,15287,,,,,,,
2021-07-05,10935,11020,10920,10980,46962,,,,,,,
2021-07-06,10960,10995,10940,10965,25368,,,,,,,
2021-07-07,10965,11025,10960,10995,26125,,,,,,,
2021-07-08,11045,11065,10905,10990,24327,,,,,,,
2021-07-09,10925,11020,10750,11010,41891,,,,,,,
2021-07-12,11070,11070,10915,11020,14282,,,,,,,
2021-07-13,11095,11180,11065,11155,43675,,,,,,,
2021-07-14,11045,11215,11045,11205,19430,,,,,,,
2021-07-15,11265,11265,11170,11265,9729,,,,,,,
2021-07-16,11265,11370,11205,11355,24174,,,,,,,
2021-07-19,11315,11340,11230,11305,24813,,,,,,,
2021-07-20,11150,11305,11110,11230,29548,,,,,,,
2021-07-21,11310,11310,11100,11110,16110,,,,,,,
2021-07-22,11145,11275,11145,11250,28295,,,,,,,
2021-07-23,11280,11400,11265,11395,19377,,,,,,,
2021-07-26,11490,11490,11220,11230,23571,,,,,,,
2021-07-27,11325,11340,11250,11295,43113,,,,,,,
2021-07-28,11250,11300,11125,11195,6595,,,,,,,
2021-07-29,11265,11265,11195,11245,13339,,,,,,,
2021-07-30,11245,11245,11020,11060,48388,,,,,,,
2021-08-02,11060,11170,11000,11170,11564,,,,,,,
2021-08-03,11245,11260,11120,11150,14613,,,,,,,
2021-08-04,11150,11220,11035,11220,33714,,,,,,,
2021-08-05,11305,11425,11305,11335,32364,,,,,,,
2021-08-06,11375,11390,11295,11390,11321,,,,,,,
2021-08-09,11440,11550,11390,11495,36479,,,,,,,
2021-08-10,11485,11620,11480,11590,49283,,,,,,,
2021-08-11,11580,11715,11580,11680,62119,,,,,,,
2021-08-12,11760,11845,11725,11810,73005,,,,,,,
2021-08-13,11810,11820,11615,11735,49956,,,,,,,
2021-08-17,11725,11735,11515,11515,22887,,,,,,,
2021-08-18,11505,11670,11500,11650,37595,,,,,,,
2021-08-19,11570,11740,11520,11540,29729,,,,,,,
2021-08-20,11560,11605,11315,11410,31832,,,,,,,
2021-08-23,11470,11570,11400,11530,17443,,,,,,,
2021-08-24,11605,11615,11385,11500,44427,,,,,,,
2021-08-25,11505,11515,11410,11495,24980,,,,,,,
2021-08-26,11460,11460,11345,11375,15687,,,,,,,
2021-08-27,11350,11395,11300,11340,15544,,,,,,,
2021-08-30,11435,11435,11250,11340,10894,,,,,,,
2021-08-31,11320,11515,11270,11515,38004,,,,,,,
2021-09-01,11555,11555,11450,11515,14687,,,,,,,
2021-09-02,11465,11475,11350,11350,28715,,,,,,,
2021-09-03,11370,11475,11370,11455,30709,,,,,,,
2021-09-06,11450,11450,11345,11400,12887,,,,,,,
2021-09-07,11390,11390,11265,11285,9832,,,,,,,
2021-09-08,11255,11255,10985,10985,39862,,,,,,,
2021-09-09,10985,11010,10925,10935,8545,,,,,,,
2021-09-10,10905,10955,10815,10860,30878,,,,,,,
2021-09-13,10820,10890,10775,10815,28645,,,,,,,
2021-09-14,10810,11045,10750,11025,42996,,,,,,,
2021-09-15,11045,11145,11010,11095,18074,,,,,,,
2021-09-16,11125,11125,10985,11020,33035,,,,,,,
2021-09-17,10960,11075,10950,11075,6388,,,,,,,
2021-09-23,10995,11060,10960,11020,4854,,,,,,,
2021-09-24,11140,11140,11065,11090,6872,,,,,,,
2021-09-27,11070,11135,11005,11050,11938,,,,,,,
2021-09-28,11050,11120,10915,10945,11574,,,,,,,
2021-09-29,10615,10880,10615,10880,40031,,,,,,,
2021-09-30,10880,11030,10840,10995,38445,,,,,,,
2021-10-01,10990,11135,10960,11010,12058,,,,,,,
2021-10-05,10950,11015,10815,10880,17183,,,,,,,
2021-10-06,10985,11020,10650,10675,17055,,,,,,,
2021-10-07,10810,10835,10700,10825,10959,,,,,,,
2021-10-08,10880,10930,10820,10900,3580,,,,,,,
2021-10-12,10855,10865,10670,10720,11551,,,,,,,
2021-10-13,10805,10920,10805,10885,5589,,,,,,,
2021-10-14,10905,11310,10905,11310,28692,,,,,,,
2021-10-15,11380,11380,11310,11330,9926,,,,,,,
2021-10-18,11425,11425,11315,11370,8795,,,,,,,
2021-10-19,11500,11770,11445,11770,72098,,,,,,,
2021-10-20,11770,11880,11660,11665,26845,,,,,,,
2021-10-21,11700,11700,11525,11605,8051,,,,,,,
2021-10-22,11605,11685,11570,11610,17560,,,,,,,
2021-10-25,11575,11615,11465,11615,22879,,,,,,,
2021-10-26,11690,11965,11690,11900,50865,,,,,,,
2021-10-27,11945,11975,11895,11955,30083,,,,,,,
2021-10-28,11955,11955,11690,11725,8624,,,,,,,
2021-10-29,11785,11785,11585,11585,5609,,,,,,,
2021-11-01,11705,11830,11700,11750,4349,,,,,,,
2021-11-02,11835,11940,11760,11805,10198,,,,,,,
2021-11-03,11805,11850,11730,11770,11582,,,,,,,
2021-11-04,11770,11805,11555,11680,62180,,,,,,,
2021-11-05,11760,11760,11530,11750,27318,,,,,,,
2021-11-08,11745,11745,11470,11625,20503,,,,,,,
2021-11-09,11625,11730,11625,11710,35055,,,,,,,
2021-11-10,11670,11675,11450,11540,3584,,,,,,,
2021-11-11,11405,11980,11405,11935,85269,,,,,,,
2021-11-12,12030,12045,11770,11980,11939,,,,,,,
2021-11-15,12065,12135,12005,12010,6487,,,,,,,
2021-11-16,12065,12150,11990,12135,16321,,,,,,,
2021-11-17,12220,12220,12085,12140,16448,,,,,,,
2021-11-18,12140,12160,11930,12140,10378,,,,,,,
2021-11-19,12125,12140,11965,12110,28514,,,,,,,
2021-11-22,12085,12085,11620,11780,9117,,,,,,,
2021-11-23,11695,11695,11220,11295,30693,,,,,,,
2021-11-24,11295,11550,11250,11550,36927,,,,,,,
2021-11-25,11570,11705,11530,11530,21560,,,,,,,
2021-11-26,11660,11855,11585,11660,14603,,,,,,,
2021-11-29,11550,11770,11495,11565,17796,,,,,,,
2021-11-30,11670,11700,11320,11360,28193,,,,,,,
2021-12-01,11555,11560,11210,11380,31509,,,,,,,
2021-12-02,11230,11305,11060,11230,22496,,,,,,,
2021-12-03,11285,11600,11250,11580,177395,,,,,,,
2021-12-06,11420,11420,11190,11270,8599,,,,,,,
2021-12-07,11280,11280,11105,11105,6876,,,,,,,
2021-12-08,11225,11410,11225,11345,17742,,,,,,,
2021-12-09,11335,11505,11335,11470,110112,,,,,,,
2021-12-10,11450,11470,11330,11400,15429,,,,,,,
2021-12-13,11485,11485,11290,11290,4027,,,,,,,
2021-12-14,11370,11370,11125,11150,2640,,,,,,,
2021-12-15,11125,11145,11040,11085,2711,,,,,,,
2021-12-16,11150,11275,11150,11240,18568,,,,,,,
2021-12-17,11180,11250,11130,11210,6820,,,,,,,
2021-12-20,11215,11215,11010,11030,3635,,,,,,,
2021-12-21,11170,11170,10875,11000,11028,,,,,,,
2021-12-22,11125,11125,10905,10935,53648,,,,,,,
2021-12-23,11070,11070,10905,10995,15207,,,,,,,
2021-12-24,11120,11165,10995,11070,5836,,,,,,,
2021-12-27,11065,11070,10990,11055,2854,,,,,,,
2021-12-28,11095,11380,11055,11380,8434,,,,,,,
2021-12-29,11505,11520,11355,11375,3474,,,,,,,
2021-12-30,11465,11465,11295,11390,1085,,,,,,,
2022-01-03,11390,11600,11300,11395,7065,,,,,,,
2022-01-04,11490,11490,11070,11130,9113,,,,,,,
2022-01-05,11100,11100,10795,10795,22456,,,,,,,
2022-01-06,10510,10610,10320,10330,8853,,,,,,,
2022-01-07,10330,10515,10330,10465,4438,,,,,,,
2022-01-10,10520,10520,10250,10360,6302,,,,,,,
2022-01-11,10360,10360,10125,10295,16589,,,,,,,
2022-01-12,10435,10650,10395,10635,2384,,,,,,,
2022-01-13,10635,10635,10390,10475,21863,,,,,,,
2022-01-14,10255,10340,10210,10260,4690,,,,,,,
2022-01-17,10165,10265,10045,10205,2304,,,,,,,
2022-01-18,10205,10320,10095,10095,2723,,,,,,,
2022-01-19,10015,10060,9890,9900,16413,,,,,,,
2022-01-20,9895,10190,9895,10190,2442,,,,,,,
2022-01-21,10140,10160,9995,10040,2009,,,,,,,
2022-01-24,9985,9985,9685,9765,13249,,,,,,,
2022-01-25,9810,9810,9455,9525,9505,,,,,,,
2022-01-26,9550,9555,9245,9245,6874,,,,,,,
2022-01-27,9445,9445,8790,8860,4325,,,,,,,
2022-01-28,8865,8925,8640,8920,2615,,,,,,,
2022-02-03,9055,9120,9000,9030,1516,,,,,,,
2022-02-04,9010,9270,9005,9270,1313,,,,,,,
2022-02-07,9270,9325,9215,9265,5536,,,,,,,
2022-02-08,9310,9370,9135,9215,4381,,,,,,,
2022-02-09,9215,9265,9190,9265,537,,,,,,,
2022-02-10,9360,9360,9075,9075,826,,,,,,,
2022-02-11,8930,8955,8770,8770,12419,,,,,,,
2022-02-14,8710,8770,8600,8705,5663,,,,,,,
2022-02-15,8705,8805,8530,8650,540,,,,,,,
2022-02-16,8635,8920,8635,8830,1064,,,,,,,
2022-02-17,8910,9015,8755,8900,6208,,,,,,,
2022-02-18,8840,8915,8805,8885,1197,,,,,,,
2022-02-21,8780,8950,8710,8950,1754,,,,,,,
2022-02-22,8835,8860,8730,8825,2178,,,,,,,
2022-02-23,8915,8920,8825,8890,590,,,,,,,
2022-02-24,8810,8810,8590,8620,5224,,,,,,,
2022-02-25,8690,8850,8670,8790,4149,,,,,,,
2022-02-28,8795,8950,8795,8950,1450,,,,,,,
2022-03-02,8970,9105,8965,9105,2565,,,,,,,
2022-03-03,9150,9180,9100,9180,1664,,,,,,,
2022-03-04,9195,9195,9030,9080,488,,,,,,,
2022-03-07,8925,8930,8825,8895,52470,,,,,,,
2022-03-08,8895,8950,8710,8815,2720,,,,,,,
2022-03-10,9050,9135,9030,9065,1844,,,,,,,
2022-03-11,9075,9180,9075,9170,5642,,,,,,,
2022-03-14,9170,9230,9010,9060,1530,,,,,,,
2022-03-15,9025,9090,8980,9005,935,,,,,,,
2022-03-16,9010,9125,9005,9110,1606,,,,,,,
2022-03-17,9305,9305,9205,9235,3559,,,,,,,
2022-03-18,9240,9300,9195,9275,6814,,,,,,,
2022-03-21,9315,9315,9130,9130,3230,,,,,,,
2022-03-22,9210,9325,9175,9305,13287,,,,,,,
2022-03-23,9365,9395,9315,9315,2094,,,,,,,
2022-03-24,9320,9390,9265,9370,326,,,,,,,
2022-03-25,9405,9405,9310,9310,1664,,,,,,,
2022-03-28,9230,9255,9190,9240,1014,,,,,,,
2022-03-29,9250,9285,9240,9265,2864,,,,,,,
2022-03-30,9390,9485,9380,9450,1143,,,,,,,
2022-03-31,9455,9615,9440,9575,5665,,,,,,,
2022-04-01,9535,9650,9510,9645,3040,,,,,,,
2022-04-04,9625,9625,9540,9610,3127,,,,,,,
2022-04-05,9670,9670,9590,9600,405,,,,,,,
2022-04-06,9525,9530,9480,9520,4012,,,,,,,
