Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2016-01-27,10025,10075,10015,10040,157,,,,,,,
2016-01-28,10040,10055,10035,10050,4,,,,,,,
2016-01-29,10070,10115,10065,10115,2923,,,,,,,
2016-02-01,10140,10175,10135,10170,1914,,,,,,,
2016-02-02,10160,10160,10140,10140,384,,,,,,,
2016-02-03,10135,10145,10110,10145,9,,,,,,,
2016-02-04,10145,10145,10100,10120,86,,,,,,,
2016-02-05,10120,10120,10065,10095,367,,,,,,,
2016-02-11,10050,10060,10025,10045,140,,,,,,,
2016-02-12,10025,10025,9905,9950,1216,,,,,,,
2016-02-15,9950,9950,9920,9940,33,,,,,,,
2016-02-16,9950,9990,9940,9990,105,,,,,,,
2016-02-17,9985,9985,9915,9915,180,,,,,,,
2016-02-18,9960,9975,9945,9975,221,,,,,,,
2016-02-19,10005,10015,10000,10015,7470,,,,,,,
2016-02-22,9990,10035,9990,10035,7501,,,,,,,
2016-02-23,10030,10045,9985,9995,6189,,,,,,,
2016-02-24,9965,10005,9965,9990,4176,,,,,,,
2016-02-25,10025,10050,10025,10050,4435,,,,,,,
2016-02-26,10065,10070,10065,10070,3337,,,,,,,
2016-02-29,10065,10065,10040,10045,6510,,,,,,,
2016-03-02,10080,10100,10070,10090,4111,,,,,,,
2016-03-03,10085,10085,10030,10040,6615,,,,,,,
2016-03-04,10030,10040,10025,10040,1582,,,,,,,
2016-03-07,10025,10025,9980,9985,2205,,,,,,,
2016-03-08,9955,9955,9940,9955,1997,,,,,,,
2016-03-09,9970,10020,9970,10020,3260,,,,,,,
2016-03-10,10030,10030,10030,10030,1674,,,,,,,
2016-03-11,10015,10030,10010,10025,1760,,,,,,,
2016-03-14,10015,10030,9985,10030,8914,,,,,,,
2016-03-15,10035,10065,10030,10050,8319,,,,,,,
2016-03-16,10065,10100,10065,10100,6922,,,,,,,
2016-03-17,10090,10125,10085,10105,5534,,,,,,,
2016-03-18,10095,10105,10075,10100,5023,,,,,,,
2016-03-21,10110,10115,10070,10085,8205,,,,,,,
2016-03-22,10080,10080,10035,10055,6628,,,,,,,
2016-03-23,10065,10070,10050,10050,8590,,,,,,,
2016-03-24,10060,10085,10055,10075,6684,,,,,,,
2016-03-25,10075,10100,10070,10085,6445,,,,,,,
2016-03-28,10080,10080,10065,10075,9198,,,,,,,
2016-03-29,10065,10095,10060,10085,6806,,,,,,,
2016-03-30,10080,10105,10075,10095,11928,,,,,,,
2016-03-31,10080,10080,10060,10080,4946,,,,,,,
2016-04-01,10080,10105,10055,10095,6466,,,,,,,
2016-04-04,10095,10105,10080,10105,4514,,,,,,,
2016-04-05,10105,10105,10085,10095,8181,,,,,,,
2016-04-06,10090,10115,10065,10115,3175,,,,,,,
2016-04-07,10095,10115,10085,10105,7548,,,,,,,
