Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2017-12-13,9715,9880,9715,9880,4633,,,,,,,
2017-12-14,9900,10000,9900,9935,4188,,,,,,,
2017-12-15,9930,9945,9930,9945,500702,,,,,,,
2017-12-18,9990,9990,9920,9920,575,,,,,,,
2017-12-19,9905,9960,9840,9870,665,,,,,,,
2017-12-20,9870,9920,9860,9900,5435,,,,,,,
2017-12-21,9840,9840,9785,9785,5012,,,,,,,
2017-12-22,9780,9815,9770,9800,5081,,,,,,,
2017-12-26,9810,9885,9810,9840,5313,,,,,,,
2017-12-27,9790,9865,9765,9865,309,4,-0.51,,,,,
2017-12-28,9920,9965,9910,9965,530,,,,,,,
2018-01-02,9975,10010,9965,10010,5302,,,,,,,
2018-01-03,9990,10045,9990,10045,110,,,,,,,
2018-01-04,10065,10070,10000,10000,1052,,,,,,,
2018-01-05,10060,10085,10055,10085,317,,,,,,,
2018-01-08,10115,10180,10115,10165,326,,,,,,,
2018-01-09,10230,10250,10185,10220,5001,,,,,,,
2018-01-10,10375,10375,10340,10355,447,,,,,,,
2018-01-11,10335,10350,10290,10350,321,,,,,,,
2018-01-12,10320,10375,10320,10335,22,,,,,,,
2018-01-15,10335,10370,10335,10370,11,,,,,,,
2018-01-16,10320,10330,10320,10325,390,,,,,,,
2018-01-17,10280,10300,10250,10270,2630,,,,,,,
2018-01-18,10280,10300,10240,10240,2500,,,,,,,
2018-01-19,10390,10390,10390,10390,110,,,,,,,
2018-01-22,10340,10355,10315,10315,562,,,,,,,
2018-01-23,10375,10480,10375,10475,330,,,,,,,
2018-01-24,10455,10465,10400,10425,5039,,,,,,,
2018-01-25,10465,10540,10465,10540,492,,,,,,,
2018-01-26,10495,10495,10495,10495,15,,,,,,,
2018-01-29,10690,10690,10665,10665,463,,,,,,,
2018-01-30,10700,10700,10565,10585,368,,,,,,,
2018-01-31,10580,10625,10430,10570,6785,,,,,,,
2018-02-01,10600,10660,10600,10605,53,,,,,,,
2018-02-02,10670,10670,10535,10535,7,,,,,,,
2018-02-05,10450,10450,10405,10405,9,,,,,,,
2018-02-06,10100,10140,10000,10125,510300,,,,,,,
2018-02-07,10210,10230,10000,10000,656,,,,,,,
2018-02-08,10000,10000,9975,9975,502,,,,,,,
2018-02-09,9790,9840,9775,9780,14,,,,,,,
2018-02-12,9825,9870,9800,9870,53,,,,,,,
2018-02-13,9810,9850,9760,9785,100106,,,,,,,
2018-02-14,9820,9825,9795,9825,100008,,,,,,,
2018-02-19,9905,10015,9905,10015,8,,,,,,,
2018-02-20,9980,9980,9940,9940,4,,,,,,,
2018-02-21,9950,10010,9950,10005,105,,,,,,,
2018-02-22,9960,9960,9960,9960,0,,,,,,,
2018-02-23,10050,10115,10050,10115,12,,,,,,,
2018-02-26,10180,10185,10085,10130,8015,,,,,,,
2018-02-27,10080,10080,10080,10080,0,,,,,,,
2018-02-28,9990,9990,9970,9970,7,,,,,,,
2018-03-02,9810,9875,9760,9850,27,,,,,,,
2018-03-05,9735,9735,9715,9715,3,,,,,,,
2018-03-06,9780,9815,9780,9810,4,,,,,,,
2018-03-07,9770,9770,9685,9685,3,,,,,,,
2018-03-08,9765,9765,9765,9765,1,,,,,,,
2018-03-09,10040,10040,9960,9960,3,,,,,,,
2018-03-12,10100,10140,10075,10100,971,,,,,,,
2018-03-13,9995,9995,9995,9995,1,,,,,,,
2018-03-14,10015,10015,10015,10015,1,,,,,,,
2018-03-15,10005,10045,10000,10000,501,,,,,,,
2018-03-16,10005,10065,9985,10020,102268,,,,,,,
2018-03-19,10055,10055,10025,10025,2,,,,,,,
2018-03-20,10010,10025,9970,10025,8,,,,,,,
2018-03-21,10025,10050,10025,10050,11,,,,,,,
2018-03-22,10090,10100,10090,10100,41,,,,,,,
2018-03-23,9870,9870,9790,9790,2,,,,,,,
2018-03-26,9835,9900,9825,9900,1530,,,,,,,
2018-03-27,10000,10015,10000,10015,2,,,,,,,
2018-03-28,9905,9905,9905,9905,1,,,,,,,
2018-03-29,9945,9945,9945,9945,1,,,,,,,
2018-03-30,10000,10000,9990,9990,3,,,,,,,
2018-04-02,10065,10065,10010,10010,13,,,,,,,
2018-04-03,9980,10030,9980,10030,12,,,,,,,
2018-04-04,10000,10000,9925,9925,22,,,,,,,
2018-04-05,9975,9995,9975,9995,1003,,,,,,,
2018-04-06,10005,10005,9945,9975,27,,,,,,,
2018-04-09,9975,10000,9975,10000,234,,,,,,,
2018-04-10,9945,10075,9945,10075,80,,,,,,,
2018-04-11,10025,10050,10025,10040,32,,,,,,,
2018-04-12,10035,10070,10035,10040,12,,,,,,,
2018-04-13,10035,10050,10035,10050,4,,,,,,,
2018-04-16,10060,10060,10050,10050,3,,,,,,,
2018-04-17,10080,10080,10065,10065,2,,,,,,,
2018-04-18,10125,10155,10125,10145,22,,,,,,,
2018-04-19,10155,10160,10155,10160,12,,,,,,,
2018-04-20,10170,10170,10155,10155,2,,,,,,,
2018-04-23,10160,10175,10160,10175,12,,,,,,,
2018-04-24,10170,10175,10170,10175,30,,,,,,,
2018-04-25,10130,10130,10090,10090,218,,,,,,,
2018-04-26,10095,10180,10095,10160,33,,,,,,,
2018-04-27,10060,10060,10035,10035,2,4,-1.28,,,,,
2018-04-30,10130,10205,10130,10205,12,,,,,,,
2018-05-02,10275,10275,10235,10235,2,,,,,,,
2018-05-03,10210,10210,10130,10135,4,,,,,,,
2018-05-04,10095,10110,10095,10110,3,,,,,,,
2018-05-08,10120,10120,10000,10000,3,,,,,,,
2018-05-09,10005,10050,10005,10050,22,,,,,,,
2018-05-10,10115,10125,10050,10125,36361,,,,,,,
2018-05-11,10155,10220,10155,10220,2,,,,,,,
2018-05-14,10255,10330,10255,10330,14,,,,,,,
2018-05-15,10330,10330,10250,10290,582,,,,,,,
2018-05-16,10245,10245,10180,10180,3,,,,,,,
2018-05-17,10270,10270,10165,10165,101,,,,,,,
2018-05-18,10215,10235,10215,10235,2,,,,,,,
2018-05-21,10210,10235,10210,10215,11,,,,,,,
2018-05-23,10095,10170,10095,10170,1099,,,,,,,
2018-05-24,10150,10150,10115,10150,8,,,,,,,
2018-05-25,10010,10010,9970,9970,2707,,,,,,,
