Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2017-03-28,10260,10270,10205,10270,1516,,,,,,,
2017-03-29,10290,10295,10230,10295,1119,,,,,,,
2017-03-30,10310,10310,10215,10240,1146,,,,,,,
2017-03-31,10280,10320,10280,10320,3820,,,,,,,
2017-04-03,10340,10340,10295,10305,3154,,,,,,,
2017-04-04,10300,10300,10255,10300,12403,,,,,,,
2017-04-05,10325,10335,10250,10275,8817,,,,,,,
2017-04-06,10250,10305,10235,10305,518,,,,,,,
2017-04-07,10320,10355,10315,10330,1603,,,,,,,
2017-04-10,10325,10325,10160,10185,2343,,,,,,,
2017-04-11,10180,10220,10090,10175,2283,,,,,,,
2017-04-12,10185,10185,10135,10170,4436,,,,,,,
2017-04-13,10195,10275,10190,10275,2400,,,,,,,
2017-04-14,10255,10255,10160,10180,981,,,,,,,
2017-04-17,10230,10290,10230,10285,3125,,,,,,,
2017-04-18,10315,10315,10220,10295,1601,,,,,,,
2017-04-19,10270,10320,10245,10310,6526,,,,,,,
2017-04-20,10270,10375,10255,10340,699,,,,,,,
2017-04-21,10385,10385,10340,10375,613,,,,,,,
2017-04-24,10390,10390,10305,10360,3418,,,,,,,
2017-04-25,10375,10415,10285,10415,2970,,,,,,,
2017-04-26,10430,10485,10430,10470,1079,,,,,,,
2017-04-27,10520,10530,10365,10415,1119,,,,,,,
2017-04-28,10390,10400,10320,10400,2304,,,,,,,
2017-05-02,10415,10455,10385,10400,3918,,,,,,,
2017-05-04,10400,10435,10400,10430,210,,,,,,,
2017-05-08,10460,10565,10440,10565,50654,,,,,,,
2017-05-10,10600,10920,10485,10485,14209,,,,,,,
2017-05-11,10540,10600,10505,10595,3906,,,,,,,
2017-05-12,10650,10650,10585,10620,17618,,,,,,,
2017-05-15,10610,10680,10555,10590,18027,,,,,,,
2017-05-16,10630,10685,10570,10605,35652,,,,,,,
2017-05-17,10560,10595,10500,10535,11541,,,,,,,
2017-05-18,10490,10550,10425,10480,13472,,,,,,,
2017-05-19,10515,10570,10455,10515,13601,,,,,,,
2017-05-22,10545,10590,10500,10540,43424,,,,,,,
2017-05-23,10555,10720,10545,10635,25395,,,,,,,
2017-05-24,10655,10785,10655,10785,13411,,,,,,,
2017-05-25,10810,10825,10745,10790,9054,,,,,,,
2017-05-26,10780,10865,10755,10860,63994,,,,,,,
2017-05-29,10835,10890,10775,10785,19401,,,,,,,
2017-05-30,10795,10895,10795,10895,23151,,,,,,,
2017-05-31,10835,10965,10830,10905,94272,,,,,,,
2017-06-01,10965,10965,10865,10900,13030,,,,,,,
2017-06-02,10905,11030,10905,11020,41726,,,,,,,
2017-06-05,11050,11050,10930,10930,15202,,,,,,,
2017-06-07,10895,11020,10860,11020,121356,,,,,,,
2017-06-08,11060,11060,10940,11040,23756,,,,,,,
2017-06-09,11020,11150,11020,11145,27213,,,,,,,
2017-06-12,11110,11145,10975,11045,25011,,,,,,,
2017-06-13,11000,11195,11000,11195,38507,,,,,,,
2017-06-14,11195,11240,11150,11185,45299,,,,,,,
2017-06-15,11135,11180,11030,11100,46905,,,,,,,
2017-06-16,11100,11130,11030,11070,63641,,,,,,,
2017-06-19,11080,11155,11025,11090,20049,,,,,,,
2017-06-20,11125,11125,10985,11035,35969,,,,,,,
2017-06-21,10960,11005,10890,10980,8137,,,,,,,
2017-06-22,10975,10975,10845,10895,19675,,,,,,,
2017-06-23,10950,10995,10890,10950,6935,,,,,,,
2017-06-26,10970,10970,10865,10950,14907,,,,,,,
2017-06-27,10890,10975,10890,10960,7272,,,,,,,
2017-06-28,10885,11000,10885,10975,7922,,,,,,,
2017-06-29,11010,11075,10995,11075,8959,,,,,,,
2017-06-30,11025,11105,11025,11105,10931,,,,,,,
2017-07-03,11115,11150,11075,11125,1430,,,,,,,
2017-07-04,11070,11105,10965,11010,5012,,,,,,,
2017-07-05,10985,11055,10985,11050,4826,,,,,,,
2017-07-06,11025,11030,10955,11030,102681,,,,,,,
2017-07-07,10945,11030,10940,10995,7005,,,,,,,
2017-07-10,10955,10965,10885,10925,5259,,,,,,,
2017-07-11,10930,11005,10915,10970,554,,,,,,,
2017-07-12,10935,10975,10875,10920,1114,,,,,,,
2017-07-13,10915,10965,10870,10895,4997,,,,,,,
2017-07-14,10900,10900,10840,10890,5064,,,,,,,
2017-07-17,10910,11000,10905,10995,1952,,,,,,,
2017-07-18,10955,11010,10930,11010,2014,,,,,,,
2017-07-19,10960,11070,10960,11070,448,,,,,,,
2017-07-20,11080,11080,10980,11030,14973,,,,,,,
2017-07-21,11030,11060,11005,11040,3546,,,,,,,
2017-07-24,11035,11090,11005,11090,1200,,,,,,,
2017-07-25,11115,11125,11050,11075,8137,,,,,,,
2017-07-26,11095,11195,11065,11095,7435,,,,,,,
2017-07-27,11160,11205,11090,11205,11664,,,,,,,
2017-07-28,11110,11215,11080,11120,20936,,,,,,,
2017-07-31,11155,11175,11020,11085,4575,,,,,,,
2017-08-01,11115,11245,11115,11180,2528,,,,,,,
2017-08-02,11210,11210,11100,11180,1487,,,,,,,
2017-08-03,11175,11175,10935,10955,1593,,,,,,,
2017-08-04,10960,11035,10930,11035,363,,,,,,,
2017-08-07,11035,11075,10980,11010,6499,,,,,,,
2017-08-08,10975,10995,10875,10995,618,,,,,,,
2017-08-09,10950,11020,10935,10985,12062,,,,,,,
2017-08-10,10925,11015,10840,10995,1765,,,,,,,
2017-08-11,10870,10905,10805,10845,2401,,,,,,,
2017-08-14,10880,10880,10790,10805,772,,,,,,,
2017-08-16,10840,10840,10760,10805,5903,,,,,,,
2017-08-17,10815,10850,10735,10850,403,,,,,,,
2017-08-18,10775,10835,10735,10825,1150,,,,,,,
2017-08-21,10825,10825,10690,10725,2672,,,,,,,
