Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2009-01-23,14350,14350,14185,14185,268550,,,,,,,
2009-01-28,14700,15195,14700,15195,903127,,,,,,,
2009-01-29,15345,15435,15240,15270,1602213,,,,,,,
2009-01-30,15100,15170,15100,15165,450247,,,,,,,
2009-02-02,15000,15000,14790,14925,1701520,,,,,,,
2009-02-03,14925,15145,14925,15145,750703,,,,,,,
2009-02-04,15385,15650,15385,15650,1100700,,,,,,,
2009-02-05,15580,15585,15410,15410,1450523,,,,,,,
2009-02-06,15835,15925,15720,15925,2250103,,,,,,,
2009-02-09,15925,15925,15790,15805,1130240,,,,,,,
2009-02-10,15805,15970,15560,15730,1235632,,,,,,,
2009-02-11,15315,15540,15250,15540,1002332,,,,,,,
2009-02-12,15375,15375,15250,15285,12703390,,,,,,,
2009-02-13,15190,15525,15185,15525,912556,,,,,,,
2009-02-16,15420,15620,15270,15270,10500,,,,,,,
2009-02-17,15030,15030,14615,14665,2250205,,,,,,,
2009-02-18,14400,14400,14260,14375,1550756,,,,,,,
2009-02-19,14375,14375,14280,14335,1200120,,,,,,,
2009-02-20,14215,14215,13830,13830,550633,,,,,,,
2009-02-23,14235,14235,14235,14235,400100,,,,,,,
2009-02-24,13635,13800,13635,13770,18730,,,,,,,
2009-02-25,14085,14085,13800,13875,262010,,,,,,,
2009-02-26,14290,14290,13450,13675,409300,,,,,,,
2009-02-27,13730,13930,13610,13760,456880,,,,,,,
2009-03-02,13340,13340,13100,13285,510980,,,,,,,
2009-03-03,13020,13395,13020,13395,3592,,,,,,,
2009-03-04,13220,13870,13220,13870,200300,,,,,,,
2009-03-05,13860,13935,13860,13865,51200,,,,,,,
2009-03-06,13615,13810,13615,13810,313850,,,,,,,
2009-03-09,14015,14025,14015,14025,550400,,,,,,,
2009-03-10,13890,14340,13890,14340,480,,,,,,,
2009-03-11,14695,14695,14695,14695,100,,,,,,,
2009-03-12,14775,14775,14625,14670,109050,,,,,,,
2009-03-13,14840,14990,14830,14830,401210,,,,,,,
2009-03-16,14785,14900,14725,14725,53025,,,,,,,
2009-03-17,14900,15255,14900,15255,404200,,,,,,,
2009-03-18,15355,15355,15165,15330,300164,,,,,,,
2009-03-19,15430,15430,15155,15190,750799,,,,,,,
2009-03-20,15295,15305,15280,15305,129,,,,,,,
2009-03-23,15305,15640,15305,15625,208115,,,,,,,
2009-03-24,16200,16200,15735,15955,150732,,,,,,,
2009-03-25,15940,15990,15795,15925,300223,,,,,,,
2009-03-26,15895,16230,15810,16230,300177,,,,,,,
2009-03-27,16255,16255,16140,16170,410186,,,,,,,
2009-03-30,16155,16210,15605,15605,100121,,,,,,,
2009-03-31,15700,15980,15680,15680,601165,,,,,,,
2009-04-01,15740,16090,15655,16000,3449282,,,,,,,
2009-04-02,16315,16565,16285,16565,1480200,,,,,,,
2009-04-03,16640,16660,16600,16645,1103751,,,,,,,
2009-04-06,16830,17030,16775,16820,506302,,,,,,,
2009-04-07,16700,16810,16655,16770,908849,,,,,,,
2009-04-08,16630,16630,16190,16190,885361,,,,,,,
2009-04-09,16505,16890,16505,16890,1113200,,,,,,,
2009-04-10,17170,17350,16970,17110,1279934,,,,,,,
2009-04-13,17190,17280,17110,17110,150820,,,,,,,
2009-04-14,17195,17195,17090,17120,4705700,,,,,,,
2009-04-15,16940,16975,16940,16975,3010000,,,,,,,
2009-04-16,17395,17500,17270,17270,1057030,,,,,,,
2009-04-17,17205,17295,16900,17065,2302420,,,,,,,
2009-04-20,17065,17245,17065,17245,300320,,,,,,,
2009-04-21,16735,17130,16735,17130,1400600,,,,,,,
2009-04-22,17200,17365,17105,17365,3351700,,,,,,,
2009-04-23,17475,17555,17410,17555,851104,,,,,,,
2009-04-24,17565,17565,17305,17305,602106,,,,,,,
2009-04-27,17245,17245,17150,17150,550118,,,,,,,
2009-04-28,17155,17155,16670,16670,100101,,,,,,,
2009-04-29,16880,17080,16880,17080,500200,,,,,,,
2009-04-30,17350,17550,17350,17550,801001,,,,,,,
2009-05-04,17720,17880,17720,17880,1310110,,,,,,,
2009-05-06,17885,17970,17785,17835,1000617,,,,,,,
2009-05-07,18060,18060,17775,17855,303105,,,,,,,
2009-05-08,17930,18015,17855,18015,501605,,,,,,,
2009-05-11,18005,18030,17970,18030,1300417,,,,,,,
2009-05-12,17930,17990,17900,17910,1301154,,,,,,,
2009-05-13,17975,18015,17955,18010,300418,,,,,,,
2009-05-14,17815,17815,17570,17570,4600173,,,,,,,
2009-05-15,17720,17770,17660,17670,1450263,,,,,,,
2009-05-18,17620,17630,17390,17630,701277,,,,,,,
2009-05-19,17810,18170,17810,18170,101368,,,,,,,
2009-05-20,18170,18300,18170,18300,400311,,,,,,,
2009-05-21,18220,18220,18005,18080,500173,,,,,,,
2009-05-22,17910,18170,17835,17835,156942,,,,,,,
2009-05-25,17630,17910,16970,17765,1223838,,,,,,,
2009-05-26,17725,17725,17280,17410,315713,,,,,,,
2009-05-27,17630,17705,17300,17300,579672,,,,,,,
2009-05-28,17240,17660,17240,17660,808862,,,,,,,
2009-05-29,17685,17805,17600,17805,604373,,,,,,,
2009-06-01,17670,18000,17635,18000,1094416,,,,,,,
2009-06-02,18240,18240,17955,17955,276712,,,,,,,
2009-06-03,18055,18115,17835,17905,414132,,,,,,,
2009-06-04,17855,17855,17485,17485,550339,,,,,,,
2009-06-05,17480,17690,17480,17690,650611,,,,,,,
2009-06-08,17625,17855,17625,17710,102236,,,,,,,
2009-06-09,17810,17860,17430,17430,1119,,,,,,,
2009-06-10,17525,18015,17525,18010,8719,,,,,,,
2009-06-11,18000,18235,17970,18235,182580,,,,,,,
2009-06-12,18175,18260,18025,18260,3347,,,,,,,
2009-06-15,18135,18155,17815,17980,151247,,,,,,,
2009-06-16,17725,17865,17705,17865,251885,,,,,,,
2009-06-17,17725,17775,17725,17735,104000,,,,,,,
2009-06-18,17625,17645,17520,17520,51311,,,,,,,
2009-06-19,17645,17645,17470,17625,54101,,,,,,,
2009-06-22,17590,17845,17530,17845,213099,,,,,,,
2009-06-23,17845,18000,17300,17335,354793,,,,,,,
2009-06-24,17305,17525,17305,17525,1600,,,,,,,
2009-06-25,17565,17970,17565,17865,1400486,,,,,,,
2009-06-26,17900,17900,17880,17885,253700,,,,,,,
2009-06-29,18040,18085,17835,17835,400302,,,,,,,
2009-06-30,18080,18080,17905,17905,602740,,,,,,,
2009-07-01,17800,18205,17800,18130,210965,,,,,,,
2009-07-02,18135,18195,18055,18150,500328,,,,,,,
2009-07-03,18000,18230,17945,18230,302211,,,,,,,
2009-07-06,18215,18450,18180,18415,150708,,,,,,,
2009-07-07,18400,18500,18400,18470,300254,,,,,,,
2009-07-08,18390,18450,18390,18450,200170,,,,,,,
2009-07-09,18445,18450,18425,18425,1850540,,,,,,,
2009-07-10,18400,18410,18400,18400,100320,,,,,,,
2009-07-13,18355,18355,17790,17790,251850,,,,,,,
2009-07-14,18040,18050,17915,17915,2157400,,,,,,,
2009-07-15,18295,18385,18295,18385,200229,,,,,,,
2009-07-16,18560,18635,18560,18630,250230,,,,,,,
2009-07-17,18760,18760,18715,18715,500700,,,,,,,
2009-07-20,18870,19235,18870,19235,404733,,,,,,,
2009-07-21,19280,19355,19275,19275,201495,,,,,,,
2009-07-22,19375,19420,19330,19420,503127,,,,,,,
2009-07-23,19420,19530,19285,19410,208166,,,,,,,
2009-07-24,19520,19520,19430,19500,650203,,,,,,,
2009-07-27,19545,19825,19545,19755,1551531,,,,,,,
2009-07-28,19700,19800,19700,19800,602508,,,,,,,
2009-07-29,19795,19855,19740,19775,603107,,,,,,,
2009-07-30,19715,19950,19645,19950,454100,,,,,,,
2009-07-31,19975,20250,19940,20250,750519,,,,,,,
2009-08-03,20265,20335,20265,20335,700207,,,,,,,
2009-08-04,20405,20550,20375,20375,550253,,,,,,,
2009-08-05,20340,20400,20270,20270,302227,,,,,,,
2009-08-06,20240,20320,20220,20320,202107,,,,,,,
2009-08-07,20010,20470,20010,20470,352122,,,,,,,
2009-08-10,20520,20520,20425,20435,1450270,,,,,,,
2009-08-11,20430,20450,20410,20450,400665,,,,,,,
2009-08-12,20360,20360,20135,20235,352,,,,,,,
2009-08-13,20345,20360,20345,20345,600227,,,,,,,
2009-08-14,20500,20630,20500,20500,201012,,,,,,,
2009-08-17,20280,20325,19975,19975,900104,,,,,,,
2009-08-18,20130,20130,19940,19940,300029,,,,,,,
2009-08-19,20135,20155,20035,20035,224110,,,,,,,
2009-08-20,20360,20445,20360,20430,505,,,,,,,
2009-08-21,20505,20645,20425,20580,300147,,,,,,,
2009-08-24,20950,21000,20910,21000,50600,,,,,,,
2009-08-25,20935,20960,20860,20860,71105,,,,,,,
2009-08-26,20920,21000,20920,21000,94,,,,,,,
2009-08-27,21000,21000,20725,20750,205075,,,,,,,
2009-08-28,21000,21035,20870,20915,202308,,,,,,,
2009-08-31,20680,20720,20600,20690,100182,,,,,,,
2009-09-01,20735,23790,20630,21160,559255,,,,,,,
2009-09-02,21100,21105,20795,21040,218127,,,,,,,
2009-09-03,21040,21105,20935,21050,400122,,,,,,,
2009-09-04,24205,24205,20840,20980,104154,,,,,,,
2009-09-07,20870,20980,20870,20960,300265,,,,,,,
2009-09-08,21075,21125,21035,21115,150172,,,,,,,
2009-09-09,21110,21110,21000,21000,100200,,,,,,,
2009-09-10,21205,21460,21205,21460,700262,,,,,,,
2009-09-11,21400,21575,21400,21575,50127,,,,,,,
2009-09-14,21500,21500,21250,21345,500773,,,,,,,
2009-09-15,21450,21525,21450,21525,700722,,,,,,,
2009-09-16,21700,22125,21700,22055,450636,,,,,,,
2009-09-17,22225,22225,22190,22190,50055,,,,,,,
2009-09-18,22215,22270,22145,22145,350026,,,,,,,
2009-09-21,22190,22190,22160,22160,150114,,,,,,,
2009-09-22,22405,22470,22355,22470,450236,,,,,,,
2009-09-23,22405,22465,22360,22455,200135,,,,,,,
2009-09-24,22475,22475,22220,22220,50221,,,,,,,
2009-09-25,21880,22165,21820,22165,173,,,,,,,
2009-09-28,21980,21980,21960,21960,150105,,,,,,,
2009-09-29,22060,22160,22060,22160,113,,,,,,,
2009-09-30,22310,22370,22005,22045,750538,,,,,,,
2009-10-01,21855,21855,21505,21585,304145,,,,,,,
2009-10-05,21185,21200,21060,21060,506052,,,,,,,
2009-10-06,21250,21250,20950,20950,511381,,,,,,,
2009-10-07,21070,21070,20895,20895,850678,,,,,,,
2009-10-08,20910,21085,20800,21085,3012542,,,,,,,
2009-10-09,21635,21635,21200,21550,503140,,,,,,,
2009-10-12,21570,21570,21320,21425,102136,,,,,,,
2009-10-13,21235,21450,21145,21330,302921,,,,,,,
2009-10-14,21555,21635,21525,21595,200379,,,,,,,
2009-10-15,21870,21870,21695,21695,500040,,,,,,,
2009-10-16,21720,21720,21485,21485,250130,,,,,,,
2009-10-19,21545,21620,21545,21620,400251,,,,,,,
2009-10-20,21790,21790,21620,21750,100034,,,,,,,
2009-10-21,21690,21790,21590,21675,151916,,,,,,,
2009-10-22,21570,21585,21250,21340,200183,,,,,,,
2009-10-23,21470,21480,21470,21480,300150,,,,,,,
2009-10-26,21585,21795,21585,21765,100072,,,,,,,
2009-10-27,21595,21595,21535,21560,201006,,,,,,,
2009-10-28,21560,21560,21050,21050,104083,,,,,,,
2009-10-29,20665,20725,20550,20725,102565,,,,,,,
2009-10-30,20890,20890,20645,20645,350616,,,,,,,
2009-11-02,20345,20410,20345,20385,251142,,,,,,,
2009-11-03,20390,20390,20300,20300,100062,,,,,,,
2009-11-04,20445,20635,20445,20635,397,,,,,,,
2009-11-05,20535,20535,20325,20355,251151,,,,,,,
2009-11-06,20540,20645,20540,20645,150102,,,,,,,
2009-11-09,20745,20930,20735,20735,202625,,,,,,,
2009-11-10,21060,21060,20795,20795,253136,,,,,,,
2009-11-11,20885,21000,20885,21000,306110,,,,,,,
2009-11-12,20980,21115,20810,20810,250047,,,,,,,
2009-11-13,20765,20765,20555,20700,200126,,,,,,,
2009-11-16,20660,21005,20660,21005,202611,,,,,,,
2009-11-17,21085,21130,20890,20890,550661,,,,,,,
2009-11-18,21090,21290,21085,21180,250160,,,,,,,
2009-11-19,21360,21460,21360,21460,100051,,,,,,,
2009-11-20,21385,21385,21385,21385,100100,,,,,,,
2009-11-23,21455,21455,21455,21455,150001,,,,,,,
2009-11-24,21330,21330,21195,21225,200133,,,,,,,
2009-11-25,21165,21285,21165,21285,114,,,,,,,
2009-11-26,21110,21110,21110,21110,50100,,,,,,,
2009-11-27,20645,20645,20020,20095,307670,4,-0.05,,,,,
