Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2015-07-28,10020,10020,9890,9965,332186,,,,,,,
2015-07-29,9990,9990,9915,9965,308848,,,,,,,
2015-07-30,10010,10010,9880,9890,303994,,,,,,,
2015-07-31,9765,9825,9715,9720,342727,,,,,,,
2015-08-03,9800,9960,9800,9915,321253,,,,,,,
2015-08-04,9720,9760,9670,9760,225785,,,,,,,
2015-08-05,9755,9775,9720,9775,104405,,,,,,,
2015-08-06,9730,9760,9695,9760,227875,,,,,,,
2015-08-07,9815,9840,9775,9775,395051,,,,,,,
2015-08-10,10000,10000,9850,9950,302052,,,,,,,
2015-08-11,10100,10110,9880,9970,310214,,,,,,,
2015-08-12,10120,10210,10025,10200,283449,,,,,,,
2015-08-13,10435,10455,10370,10405,281476,,,,,,,
2015-08-17,10240,10330,10240,10330,304216,,,,,,,
2015-08-18,10445,10470,10430,10465,254817,,,,,,,
2015-08-19,10450,10450,10290,10320,313350,,,,,,,
2015-08-20,10520,10755,10520,10740,424464,,,,,,,
2015-08-21,10900,11215,10900,11185,421519,,,,,,,
2015-08-24,11285,11285,11020,11035,316522,,,,,,,
2015-08-25,11015,11030,10930,10950,326226,,,,,,,
2015-08-26,10780,10805,10550,10615,429846,,,,,,,
2015-08-27,10315,10510,10315,10480,399457,,,,,,,
2015-08-28,10305,10560,10300,10545,301132,,,,,,,
2015-08-31,10560,10575,10550,10550,414295,,,,,,,
2015-09-01,10580,10740,10580,10730,10108,,,,,,,
2015-09-02,11020,11020,10615,10690,7948,,,,,,,
2015-09-03,10690,10690,10535,10535,5874,,,,,,,
2015-09-04,10410,10430,10380,10420,13879,,,,,,,
2015-09-07,10325,10400,10280,10380,4035,,,,,,,
2015-09-08,10325,10340,10300,10310,6528,,,,,,,
2015-09-09,10350,10400,10350,10370,4583,,,,,,,
2015-09-10,10090,10255,10015,10075,15957,,,,,,,
