Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2021-11-24,10110,10135,9980,10030,14791,,,,,,,
2021-11-25,10080,10080,9950,9980,4642,,,,,,,
2021-11-26,9925,9985,9790,9820,4434,,,,,,,
2021-11-29,9755,9800,9695,9700,968,,,,,,,
2021-11-30,9775,9775,9500,9545,2028,,,,,,,
2021-12-01,9580,9755,9580,9755,323,,,,,,,
2021-12-02,9695,9850,9695,9845,291,,,,,,,
2021-12-03,9835,9950,9780,9900,853,,,,,,,
2021-12-06,9810,9905,9745,9875,609,,,,,,,
2021-12-07,9875,9875,9835,9870,555,,,,,,,
2021-12-08,10000,10080,9950,9950,750,,,,,,,
2021-12-09,9985,10065,9985,10020,881,,,,,,,
2021-12-10,9975,9975,9950,9965,388,,,,,,,
2021-12-13,10060,10090,9940,9940,27,,,,,,,
2021-12-14,9885,9890,9810,9860,381,,,,,,,
2021-12-15,9845,9850,9815,9850,80,,,,,,,
2021-12-16,9980,9980,9915,9940,160,,,,,,,
2021-12-17,9890,9940,9835,9905,253,,,,,,,
2021-12-20,9795,9795,9630,9650,472,,,,,,,
2021-12-21,9680,9695,9615,9685,577,,,,,,,
2021-12-22,9690,9690,9605,9615,78,,,,,,,
2021-12-23,9645,9695,9615,9680,372,,,,,,,
2021-12-24,9705,9775,9705,9755,152,,,,,,,
2021-12-27,9745,9750,9705,9705,163,,,,,,,
2021-12-28,9645,9770,9645,9770,203,,,,,,,
2021-12-29,9845,9855,9760,9780,182,,,,,,,
2021-12-30,9845,9845,9705,9735,683,,,,,,,
2022-01-03,9780,9840,9720,9735,248,,,,,,,
2022-01-04,9720,9730,9655,9675,436,,,,,,,
2022-01-05,9605,9605,9500,9545,220,,,,,,,
2022-01-06,9470,9545,9430,9460,260,,,,,,,
2022-01-07,9525,9550,9510,9530,83,,,,,,,
2022-01-10,9475,9475,9345,9415,282,,,,,,,
2022-01-11,9475,9505,9455,9485,162,,,,,,,
2022-01-12,9660,9700,9660,9685,160,,,,,,,
2022-01-13,9735,9735,9660,9665,122,,,,,,,
2022-01-14,9645,9645,9365,9410,678,,,,,,,
2022-01-17,9355,9365,9175,9225,173,,,,,,,
2022-01-18,9300,9315,9195,9220,96,,,,,,,
2022-01-19,9075,9190,9075,9115,82,,,,,,,
2022-01-20,9235,9235,9235,9235,1,,,,,,,
2022-01-21,9175,9190,9070,9130,713,,,,,,,
2022-01-24,9055,9070,8970,9010,253,,,,,,,
2022-01-25,8835,8835,8690,8780,231,,,,,,,
2022-01-26,8780,8795,8710,8715,87,,,,,,,
2022-01-27,8670,8705,8365,8365,174,,,,,,,
2022-01-28,8440,8640,8355,8640,622,,,,,,,
2022-02-03,8785,8915,8785,8800,230,,,,,,,
2022-02-04,8820,8850,8800,8830,25,,,,,,,
2022-02-07,8830,8830,8625,8675,433,,,,,,,
2022-02-08,8725,8800,8650,8680,168,,,,,,,
2022-02-09,8755,8755,8695,8730,871,,,,,,,
2022-02-10,8780,8845,8770,8825,132,,,,,,,
2022-02-11,8735,8825,8725,8795,40,,,,,,,
2022-02-14,8655,8700,8605,8635,92,,,,,,,
2022-02-15,8640,8660,8515,8540,297,,,,,,,
2022-02-16,8710,8790,8710,8785,188,,,,,,,
2022-02-17,8750,8865,8685,8785,14114,,,,,,,
2022-02-18,8700,8765,8675,8745,241,,,,,,,
2022-02-21,8605,8735,8525,8730,333,,,,,,,
2022-02-22,8615,8675,8575,8650,143,,,,,,,
2022-02-23,8600,8625,8600,8610,128,,,,,,,
2022-02-24,8450,8460,8240,8280,1494,,,,,,,
2022-02-25,8365,8455,8350,8435,251,,,,,,,
2022-02-28,8360,8520,8325,8520,179,,,,,,,
2022-03-02,8430,8500,8420,8435,120,,,,,,,
2022-03-03,8560,8665,8560,8650,807,,,,,,,
2022-03-04,8630,8630,8465,8465,613,,,,,,,
2022-03-07,8285,8290,8190,8245,1028,,,,,,,
2022-03-08,8070,8240,8070,8185,451,,,,,,,
2022-03-10,8410,8420,8350,8420,71,,,,,,,
2022-03-11,8360,8360,8260,8260,21,,,,,,,
2022-03-14,8320,8325,8235,8295,196,,,,,,,
2022-03-15,8260,8300,8245,8260,82,,,,,,,
2022-03-16,8325,8390,8280,8390,4034,,,,,,,
2022-03-17,8595,8680,8580,8615,30322,,,,,,,
2022-03-18,8605,8655,8605,8655,111,,,,,,,
2022-03-21,8685,8685,8530,8545,630,,,,,,,
2022-03-22,8480,8555,8480,8550,57,,,,,,,
2022-03-23,8600,8665,8575,8640,514,,,,,,,
2022-03-24,8575,8600,8495,8600,128,,,,,,,
2022-03-25,8580,8580,8540,8550,69,,,,,,,
2022-03-28,8460,8545,8435,8530,74,,,,,,,
2022-03-29,8610,8640,8555,8605,255,,,,,,,
2022-03-30,8720,8760,8710,8750,537,,,,,,,
2022-03-31,8745,8785,8740,8775,395,,,,,,,
2022-04-01,8730,8730,8645,8655,78,,,,,,,
2022-04-04,8610,8690,8600,8690,1206,,,,,,,
2022-04-05,8720,8740,8695,8740,218,,,,,,,
2022-04-06,8625,8690,8625,8685,730,,,,,,,
2022-04-07,8580,8580,8530,8545,320,,,,,,,
2022-04-08,8550,8550,8435,8480,52,,,,,,,
2022-04-11,8460,8460,8415,8415,115,,,,,,,
2022-04-12,8355,8420,8320,8365,159,,,,,,,
2022-04-13,8460,8460,8460,8460,59,,,,,,,
2022-04-14,8490,8535,8450,8505,60,,,,,,,
2022-04-15,8415,8475,8375,8430,56,,,,,,,
2022-04-18,8360,8410,8360,8385,74,,,,,,,
2022-04-19,8475,8515,8470,8510,155,,,,,,,
2022-04-20,8495,8530,8450,8495,57,,,,,,,
2022-04-21,8535,8555,8505,8505,58,,,,,,,
2022-04-22,8410,8410,8340,8360,2268,,,,,,,
2022-04-25,8240,8295,8210,8260,378,,,,,,,
2022-04-26,8330,8430,8330,8380,201,,,,,,,
2022-04-27,8230,8350,8230,8350,165,,,,,,,
2022-04-28,8310,8375,8285,8370,57,4,-1.14,,,,,
2022-04-29,8395,8515,8395,8515,84,,,,,,,
2022-05-02,8440,8445,8415,8435,89,,,,,,,
2022-05-03,8445,8495,8445,8450,77,,,,,,,
2022-05-04,8480,8480,8340,8375,2279,,,,,,,
2022-05-06,8280,8305,8260,8295,122,,,,,,,
2022-05-09,8255,8275,8175,8190,55,,,,,,,
2022-05-10,8105,8210,8050,8210,108,,,,,,,
2022-05-11,8155,8270,8150,8250,50,,,,,,,
2022-05-12,8185,8205,8060,8065,59,,,,,,,
2022-05-13,8090,8155,8090,8155,109,,,,,,,
2022-05-16,8185,8185,8100,8100,31,,,,,,,
2022-05-17,8120,8165,8105,8155,74,,,,,,,
2022-05-18,8220,8245,8155,8215,130,,,,,,,
2022-05-19,8045,8110,8025,8090,52,,,,,,,
2022-05-20,8090,8265,8090,8255,719,,,,,,,
2022-05-23,8320,8345,8275,8315,51,,,,,,,
2022-05-24,8255,8255,8115,8115,844,,,,,,,
2022-05-25,8170,8235,8135,8190,67,,,,,,,
2022-05-26,8200,8245,8095,8115,171,,,,,,,
2022-05-27,8250,8260,8195,8235,209,,,,,,,
2022-05-30,8285,8315,8225,8305,50,,,,,,,
2022-05-31,8335,8450,8290,8450,123,,,,,,,
2022-06-02,8335,8360,8305,8335,147,,,,,,,
2022-06-03,8400,8405,8395,8395,1008,,,,,,,
2022-06-07,8250,8250,8125,8135,184,,,,,,,
2022-06-08,8200,8275,8190,8215,53,,,,,,,
2022-06-09,8185,8190,8115,8190,85,,,,,,,
2022-06-10,8130,8145,8095,8145,72,,,,,,,
2022-06-13,7910,7910,7835,7840,78,,,,,,,
2022-06-14,7790,7790,7700,7785,34,,,,,,,
2022-06-15,7780,7780,7625,7660,60,,,,,,,
2022-06-16,7815,7880,7705,7725,622,,,,,,,
2022-06-17,7525,7685,7525,7685,252,,,,,,,
2022-06-20,7715,7715,7550,7625,168,,,,,,,
2022-06-21,7660,7710,7600,7675,50,,,,,,,
2022-06-22,7680,7680,7530,7530,113,,,,,,,
2022-06-23,7540,7635,7485,7520,62,,,,,,,
2022-06-24,7580,7755,7570,7735,50,,,,,,,
2022-06-27,7805,7925,7760,7855,77,,,,,,,
2022-06-28,7900,7975,7850,7975,113,,,,,,,
2022-06-29,7825,7840,7735,7760,170,,,,,,,
2022-06-30,7750,7780,7650,7650,120,,,,,,,
2022-07-01,7720,7720,7460,7510,203,,,,,,,
2022-07-04,7485,7585,7475,7545,267,,,,,,,
2022-07-05,7570,7720,7570,7700,79,,,,,,,
2022-07-06,7715,7780,7640,7660,52,,,,,,,
2022-07-07,7725,7800,7705,7765,57,,,,,,,
2022-07-08,7875,7875,7800,7820,66,,,,,,,
2022-07-11,7820,7840,7760,7760,151,,,,,,,
2022-07-12,7760,7760,7690,7750,69,,,,,,,
2022-07-13,7780,7840,7775,7800,50,,,,,,,
