Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2012-10-30,100060,100075,99810,100075,1683,,,,,,,
2012-10-31,100055,100420,100055,100385,848,,,,,,,
2012-11-01,100330,100360,100300,100335,1340,,,,,,,
2012-11-02,100250,100265,99850,99945,1898,,,,,,,
2012-11-05,100030,100100,99825,99910,1121,,,,,,,
2012-11-06,99905,99980,99770,99880,227,,,,,,,
2012-11-07,99990,99990,99825,99825,48,,,,,,,
2012-11-08,100025,100345,100025,100345,1024,,,,,,,
2012-11-09,100345,100505,100090,100090,285,,,,,,,
2012-11-12,100090,100090,99995,100080,149,,,,,,,
2012-11-13,100105,100290,100105,100290,251,,,,,,,
2012-11-14,100050,100225,100050,100225,761,,,,,,,
2012-11-15,100490,100490,100210,100370,530,,,,,,,
2012-11-16,100420,100420,100420,100420,525,,,,,,,
2012-11-19,101500,101500,100225,100275,307,,,,,,,
2012-11-20,100150,100165,100140,100140,1012,,,,,,,
2012-11-21,100070,100095,99930,100095,7770,,,,,,,
2012-11-22,99940,99940,99645,99840,381,,,,,,,
2012-11-23,99775,99775,99290,99410,256,,,,,,,
2012-11-26,99570,99690,99340,99690,47,,,,,,,
2012-11-27,99730,99730,99210,99230,270,,,,,,,
2012-11-28,99465,99730,99465,99630,558,,,,,,,
2012-11-29,99675,99675,99595,99610,154,,,,,,,
2012-11-30,99800,99870,99620,99620,64,,,,,,,
2012-12-03,99550,99550,99280,99455,62,,,,,,,
2012-12-04,99455,99540,99455,99540,272,,,,,,,
2012-12-05,99540,99540,98800,98800,1094,,,,,,,
2012-12-06,99015,99015,98720,98790,1449,,,,,,,
2012-12-07,98985,99140,98935,99140,139,,,,,,,
2012-12-10,98995,98995,98755,98755,242,,,,,,,
2012-12-11,98805,98805,98685,98685,49,,,,,,,
2012-12-12,98670,98670,98465,98600,244,,,,,,,
2012-12-13,98585,98590,98100,98100,419,,,,,,,
2012-12-14,98220,98400,98050,98050,259,,,,,,,
2012-12-17,98040,98065,97925,97945,16,,,,,,,
2012-12-18,97920,97920,97445,97445,797,,,,,,,
2012-12-20,97440,97580,97330,97340,22,,,,,,,
2012-12-21,97310,97625,97255,97625,231,,,,,,,
2012-12-24,97630,97630,97430,97430,53,,,,,,,
2012-12-26,97230,97265,96670,96715,905,,,,,,,
2012-12-27,97000,97070,96855,97070,3169,,,,,,,
2012-12-28,97600,98090,97555,98000,153,,,,,,,
2013-01-02,97545,97545,97335,97335,125,,,,,,,
2013-01-03,97500,98815,97500,98815,943,,,,,,,
2013-01-04,98215,98775,97965,98675,70,,,,,,,
2013-01-07,98595,98715,98530,98710,25,,,,,,,
2013-01-08,98805,99675,98805,99675,444,,,,,,,
2013-01-09,99500,99720,99450,99720,57,,,,,,,
2013-01-10,99850,100130,99850,100130,582,,,,,,,
2013-01-11,99440,100130,99440,99960,193,,,,,,,
2013-01-14,99945,99945,99835,99835,46,,,,,,,
2013-01-15,100065,100200,99805,100200,210,,,,,,,
2013-01-16,98900,100225,98900,100225,7,,,,,,,
2013-01-17,100230,100775,100230,100650,215,,,,,,,
2013-01-18,100650,100650,99945,100190,120,,,,,,,
2013-01-21,100235,100485,100155,100330,127,,,,,,,
2013-01-22,100305,100305,100170,100250,82,,,,,,,
2013-01-23,100195,100250,100100,100250,31,,,,,,,
2013-01-24,100660,100660,100240,100545,88,,,,,,,
2013-01-25,100285,100670,100285,100670,170,,,,,,,
2013-01-28,100660,100660,100350,100500,133,,,,,,,
2013-01-29,100295,100295,99390,99600,682,,,,,,,
2013-01-30,99415,99435,99085,99085,251,,,,,,,
2013-01-31,99085,99345,99085,99150,108,,,,,,,
2013-02-01,99150,99155,98855,98855,1146,,,,,,,
2013-02-04,98830,98830,98545,98645,198,,,,,,,
2013-02-05,99515,99700,99295,99540,145,,,,,,,
2013-02-06,99590,99590,99555,99575,23,,,,,,,
2013-02-07,98700,99970,98700,99970,285,,,,,,,
2013-02-08,99900,100005,99620,99755,190,,,,,,,
2013-02-12,100140,100255,99890,100160,596,,,,,,,
2013-02-13,99000,100100,99000,99560,155,,,,,,,
2013-02-14,99000,100400,99000,99395,147,,,,,,,
2013-02-15,98500,99725,98500,99625,34,,,,,,,
2013-02-18,99100,99815,99100,99815,6,,,,,,,
2013-02-19,99815,100050,99815,99945,118,,,,,,,
2013-02-20,99155,100280,99155,100115,163,,,,,,,
2013-02-21,100255,100650,100205,100650,1055,,,,,,,
2013-02-22,100650,100660,100340,100505,445,,,,,,,
2013-02-25,100550,100675,100505,100675,451,,,,,,,
2013-02-26,100680,101440,100680,101330,671,,,,,,,
2013-02-27,101250,102085,101250,101965,330,,,,,,,
2013-02-28,101960,102030,101595,101920,325,,,,,,,
2013-03-04,101920,101920,101650,101840,381,,,,,,,
2013-03-05,101945,102005,101475,102005,461,,,,,,,
2013-03-06,100365,101920,100365,101895,89,,,,,,,
2013-03-07,120000,120000,101235,101235,469,,,,,,,
2013-03-08,101205,101330,101000,101160,909,,,,,,,
2013-03-11,101225,101225,100545,100910,280,,,,,,,
2013-03-12,101520,101820,101440,101730,122,,,,,,,
2013-03-13,101750,101945,101630,101810,39,,,,,,,
2013-03-14,101820,102105,101570,101570,3582,,,,,,,
2013-03-15,101795,103420,101790,103420,5305,,,,,,,
2013-03-18,102900,102990,102230,102695,3932,,,,,,,
2013-03-19,102750,102825,102450,102825,76,,,,,,,
2013-03-20,102655,102800,102510,102510,127,,,,,,,
2013-03-21,102335,102420,102090,102305,1023,,,,,,,
2013-03-22,102500,103000,102500,102880,1005,,,,,,,
2013-03-25,102880,103110,102810,102870,610,,,,,,,
2013-03-26,102880,102885,102815,102815,322,,,,,,,
2013-03-27,102880,103000,102880,103000,101,,,,,,,
2013-03-28,103480,104545,103480,104545,1503,,,,,,,
2013-03-29,104545,105500,104190,104390,241,,,,,,,
2013-04-01,104165,104240,103765,103990,1040,,,,,,,
2013-04-02,103990,104200,103990,104025,649,,,,,,,
2013-04-03,104200,104590,104200,104295,527,,,,,,,
2013-04-04,104600,104835,104200,104455,286,,,,,,,
2013-04-05,104490,104725,104395,104715,213,,,,,,,
2013-04-08,105050,105245,104690,104690,501,,,,,,,
2013-04-09,104690,104785,104470,104470,286,,,,,,,
2013-04-10,104455,104640,104415,104415,323,,,,,,,
2013-04-11,103955,103960,102400,102400,1879,,,,,,,
2013-04-12,102210,102210,101655,101800,654,,,,,,,
2013-04-15,102000,102150,101815,101955,1078,,,,,,,
2013-04-16,102645,103085,102600,103085,484,,,,,,,
2013-04-17,103085,103300,103085,103125,738,,,,,,,
2013-04-18,103170,103660,103170,103660,501,,,,,,,
2013-04-19,103750,103900,103550,103720,635,,,,,,,
2013-04-22,103810,103855,103670,103735,171,,,,,,,
2013-04-23,103700,104130,103700,103990,298,,,,,,,
2013-04-24,103915,103915,103840,103915,228,,,,,,,
2013-04-25,103990,104490,103990,104490,290,,,,,,,
2013-04-26,104490,105265,104480,105020,1737,,,,,,,
2013-04-29,105290,105530,105090,105090,1020,,,,,,,
2013-04-30,105500,105635,105315,105315,372,,,,,,,
2013-05-02,105900,106500,105900,106250,1167,,,,,,,
2013-05-03,106020,106300,106005,106100,378,,,,,,,
2013-05-06,105555,105615,105015,105015,422,,,,,,,
2013-05-07,105015,105355,104920,105230,1325,,,,,,,
2013-05-08,104970,105000,104585,104630,1161,,,,,,,
2013-05-09,105045,105840,104600,104600,932,,,,,,,
2013-05-10,104300,104335,104000,104050,403,,,,,,,
2013-05-13,105500,105500,103535,103840,486,,,,,,,
2013-05-14,104025,104255,104015,104015,552,,,,,,,
2013-05-15,103950,103950,103550,103665,476,,,,,,,
2013-05-16,103665,103850,103665,103825,63,,,,,,,
2013-05-20,103540,103540,103340,103340,256,,,,,,,
2013-05-21,103610,103610,103230,103230,553,,,,,,,
2013-05-22,103635,103635,103105,103105,671,,,,,,,
2013-05-23,102335,103185,102100,103065,404,,,,,,,
2013-05-24,103060,103305,102750,103015,302,,,,,,,
2013-05-27,103300,103580,103300,103355,461,,,,,,,
2013-05-28,103505,103505,102955,103040,826,,,,,,,
2013-05-29,102530,102530,100590,101325,1587,,,,,,,
2013-05-30,101795,101795,101200,101435,258,,,,,,,
2013-05-31,101435,101435,100220,100435,641,,,,,,,
2013-06-03,100115,100330,100115,100290,403,,,,,,,
2013-06-04,100155,100805,100155,100385,905,,,,,,,
2013-06-05,100195,100195,99505,99660,619,,,,,,,
2013-06-07,99775,100110,99750,100110,1367,,,,,,,
2013-06-10,101800,101800,99035,99550,1204,,,,,,,
2013-06-11,99910,99910,99425,99680,1267,,,,,,,
2013-06-12,99225,99225,97810,97810,1379,,,,,,,
2013-06-13,97645,98340,96915,98145,258,,,,,,,
2013-06-14,98900,99295,98900,99170,940,,,,,,,
2013-06-17,99500,99500,98555,98555,52,,,,,,,
2013-06-18,98000,99285,97940,99205,200,,,,,,,
2013-06-19,99375,99660,99375,99420,144,,,,,,,
2013-06-20,97790,97815,95505,96305,2045,,,,,,,
2013-06-21,95505,95505,94005,94215,726,,,,,,,
2013-06-24,94500,94500,92040,92040,2386,,,,,,,
2013-06-25,93130,93550,92945,93550,893,,,,,,,
2013-06-26,93995,94765,93795,94605,200,,,,,,,
2013-06-27,95255,96345,95255,96200,1945,,,,,,,
2013-06-28,96350,96725,96320,96320,2114,,,,,,,
2013-07-01,95990,96220,94705,94705,114,,,,,,,
2013-07-02,94990,96090,94990,95950,775,,,,,,,
2013-07-03,96025,96280,95045,95045,463,,,,,,,
2013-07-04,95145,95315,95015,95315,179,,,,,,,
2013-07-05,95055,95055,94730,94730,1575,,,,,,,
2013-07-08,93500,93500,92000,93125,857,,,,,,,
2013-07-09,93830,93830,93500,93500,375,,,,,,,
2013-07-10,93500,94885,93450,94885,833,,,,,,,
2013-07-11,96210,96900,95945,96900,756,,,,,,,
2013-07-12,96935,97450,96485,96485,101,,,,,,,
2013-07-15,96785,97200,96055,96055,242,,,,,,,
2013-07-16,96020,96020,95995,95995,67,,,,,,,
2013-07-17,95970,95970,95665,95665,120,,,,,,,
2013-07-18,96625,96815,96440,96440,209,,,,,,,
2013-07-19,96170,96660,96120,96660,524,,,,,,,
2013-07-22,96700,96700,96555,96555,6,,,,,,,
2013-07-23,96140,96805,96140,96645,143,,,,,,,
2013-07-24,96400,96410,95905,96255,106,,,,,,,
2013-07-25,95370,95370,94890,94980,200,,,,,,,
2013-07-26,95000,95000,94960,94960,3,,,,,,,
2013-07-29,95240,95705,95240,95705,103,,,,,,,
2013-07-30,95705,96075,95705,95910,183,,,,,,,
2013-07-31,98955,98955,95360,95385,74,,,,,,,
2013-08-01,95675,95725,95665,95665,102,,,,,,,
2013-08-02,94210,94250,94140,94140,64,,,,,,,
2013-08-05,94980,95005,94930,94930,15,,,,,,,
2013-08-06,95325,95325,95325,95325,1,,,,,,,
2013-08-07,94495,94495,94375,94375,28,,,,,,,
2013-08-08,94235,94325,94210,94325,15,,,,,,,
2013-08-09,94330,94330,94125,94125,11,,,,,,,
2013-08-12,94150,95100,94150,94900,295,,,,,,,
2013-08-13,94495,94895,94480,94895,22,,,,,,,
2013-08-14,93600,93785,93185,93185,110,,,,,,,
2013-08-16,93145,93145,92280,92460,322,,,,,,,
2013-08-19,92480,92480,92000,92060,44,,,,,,,
2013-08-20,91755,93400,91755,93400,77,,,,,,,
2013-08-21,93460,94015,93300,93300,90,,,,,,,
2013-08-22,92585,92585,91910,91910,1313,,,,,,,
2013-08-23,92550,92550,92550,92550,3,,,,,,,
2013-08-26,93415,93500,93130,93385,42,,,,,,,
2013-08-27,93615,93615,93070,93615,19,,,,,,,
2013-08-28,94170,94565,94170,94565,40,,,,,,,
2013-08-29,94270,94800,94270,94665,49,,,,,,,
2013-08-30,94845,95225,94845,95225,246,,,,,,,
2013-09-02,95120,95120,94550,94880,159,,,,,,,
2013-09-03,94350,94550,94320,94550,32,,,,,,,
2013-09-04,93790,93850,93750,93750,24,,,,,,,
2013-09-05,93590,93590,93000,93000,6,,,,,,,
2013-09-06,92765,92885,92300,92885,279,,,,,,,
2013-09-09,93695,94390,93635,94390,162,,,,,,,
2013-09-10,94660,95225,94390,94390,183,,,,,,,
2013-09-11,94380,94900,94350,94855,170,,,,,,,
2013-09-12,95775,95775,95435,95435,23,,,,,,,
2013-09-13,95410,95410,94540,94540,7,,,,,,,
2013-09-16,96155,96155,96035,96035,380,,,,,,,
2013-09-17,96030,96925,96030,96925,203,,,,,,,
2013-09-23,98070,98070,92005,98025,1055,,,,,,,
2013-09-24,98030,98305,97935,97935,114,,,,,,,
2013-09-25,98025,98060,97970,97970,43,,,,,,,
2013-09-26,97500,97745,97500,97745,2,,,,,,,
2013-09-27,96685,97655,96685,97420,530,,,,,,,
2013-09-30,97700,97700,97700,97700,70,,,,,,,
2013-10-01,97215,97505,97215,97505,122,,,,,,,
2013-10-02,97510,97805,97510,97805,120,,,,,,,
2013-10-04,97985,97985,97985,97985,100,,,,,,,
2013-10-07,97590,97775,97395,97775,110,,,,,,,
2013-10-08,97775,97775,97585,97585,13,,,,,,,
2013-10-10,96835,96835,96265,96275,103,,,,,,,
2013-10-11,96275,96495,96275,96430,395,,,,,,,
2013-10-14,96380,96380,96105,96105,113,,,,,,,
2013-10-15,95915,96145,95915,96145,131,,,,,,,
2013-10-16,95935,96470,95935,96470,106,,,,,,,
2013-10-17,97145,97145,97145,97145,1,,,,,,,
2013-10-18,97400,97735,97365,97735,166,,,,,,,
2013-10-21,97275,97700,97275,97700,8,,,,,,,
