Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2014-07-01,24325,24325,24325,24325,11,,,,,,,
2014-07-02,24375,24475,24375,24420,12,,,,,,,
2014-07-03,24425,24425,24310,24320,30,,,,,,,
2014-07-04,24305,24370,24270,24305,12,,,,,,,
2014-07-07,24385,24385,24265,24300,5,,,,,,,
2014-07-08,24270,24270,24270,24270,40,,,,,,,
2014-07-09,24150,24185,24100,24180,14,,,,,,,
2014-07-10,24230,24230,24180,24190,10,,,,,,,
2014-07-11,24080,24100,23990,24100,91,,,,,,,
2014-07-14,24175,24235,24145,24200,89,,,,,,,
2014-07-15,24250,24360,24250,24360,82,,,,,,,
2014-07-16,24375,24375,24375,24375,0,,,,,,,
2014-07-17,24475,24570,24475,24565,110,,,,,,,
2014-07-18,24450,24480,24415,24465,114,,,,,,,
2014-07-21,24470,24470,24470,24470,0,,,,,,,
2014-07-22,24535,24635,24490,24620,118,,,,,,,
2014-07-23,24620,24690,24620,24690,11,,,,,,,
2014-07-24,24710,24800,24700,24790,20,,,,,,,
2014-07-25,24785,24820,24745,24820,82,,,,,,,
2014-07-28,24820,25140,24820,25080,1110,,,,,,,
2014-07-29,25180,25290,25180,25275,306,,,,,,,
2014-07-30,25375,25675,25375,25580,184,,,,,,,
2014-07-31,25605,25730,25515,25610,904,,,,,,,
2014-08-01,25595,25810,25595,25810,134,,,,,,,
2014-08-04,25915,25915,25740,25880,238,,,,,,,
2014-08-05,25820,25820,25530,25530,124,,,,,,,
2014-08-06,25560,25640,25480,25515,169,,,,,,,
2014-08-07,25460,25475,25315,25380,150,,,,,,,
2014-08-08,25355,25390,25200,25285,136,,,,,,,
2014-08-11,25425,25440,25360,25400,50,,,,,,,
2014-08-12,25440,25440,25200,25295,412,,,,,,,
2014-08-13,25380,25475,25315,25465,207,,,,,,,
2014-08-14,25405,25605,25405,25510,169,,,,,,,
2014-08-18,25530,25595,25430,25490,422,,,,,,,
2014-08-19,25490,25610,25490,25555,725,,,,,,,
2014-08-20,25615,25615,25345,25415,788,,,,,,,
2014-08-21,25405,25450,25085,25135,1028,,,,,,,
2014-08-22,25070,25330,25070,25330,97,,,,,,,
2014-08-25,25250,25470,25250,25435,804,,,,,,,
2014-08-26,25490,25565,25440,25520,360,,,,,,,
2014-08-27,25635,25740,25595,25635,320,,,,,,,
2014-08-28,25600,25815,25600,25690,234,,,,,,,
2014-08-29,25625,25625,25390,25465,332,,,,,,,
2014-09-01,25365,25460,25265,25420,55,,,,,,,
2014-09-02,25420,25460,25220,25365,281,,,,,,,
2014-09-03,25200,25440,25200,25410,279,,,,,,,
2014-09-04,25455,25525,25450,25460,199,,,,,,,
2014-09-05,25440,25545,25415,25495,146,,,,,,,
2014-09-11,25460,25545,25415,25495,150,,,,,,,
2014-09-12,25440,25575,25330,25575,287,,,,,,,
2014-09-15,25480,25480,25345,25460,38,,,,,,,
2014-09-16,25490,25570,25440,25525,150,,,,,,,
2014-09-17,25580,25775,25580,25705,27,,,,,,,
2014-09-18,25730,25730,25635,25725,22,,,,,,,
2014-09-19,25790,25880,25790,25830,110,,,,,,,
2014-09-22,25800,25800,25595,25685,83,,,,,,,
2014-09-23,25625,25690,25515,25680,199,,,,,,,
2014-09-24,25620,25660,25575,25605,80,,,,,,,
2014-09-25,25730,25730,25485,25545,64,,,,,,,
2014-09-26,25375,25390,25250,25295,78,,,,,,,
2014-09-29,25275,25295,25020,25110,308,,,,,,,
2014-09-30,25100,25140,24990,25100,39,,,,,,,
2014-10-01,25170,25170,24875,24875,61,,,,,,,
2014-10-02,24730,24765,24520,24625,74,,,,,,,
2014-10-06,24660,24660,24550,24615,49,,,,,,,
2014-10-07,24595,24695,24530,24685,155,,,,,,,
2014-10-08,24545,24805,24540,24800,20481,,,,,,,
2014-10-10,24585,24585,24450,24575,29,,,,,,,
2014-10-13,24350,24485,24300,24425,125,,,,,,,
2014-10-14,24535,24535,24350,24360,56,,,,,,,
2014-10-15,24275,24325,24105,24250,284,,,,,,,
2014-10-16,24180,24225,23950,24170,535,,,,,,,
2014-10-17,24315,24315,24060,24175,509,,,,,,,
2014-10-20,24330,24380,24295,24350,174,,,,,,,
2014-10-21,24265,24265,24075,24205,269,,,,,,,
2014-10-22,24475,24575,24390,24560,54,,,,,,,
2014-10-23,24480,24605,24415,24470,427,,,,,,,
2014-10-24,24580,24580,24270,24285,85,,,,,,,
2014-10-27,24485,24565,24480,24490,80,,,,,,,
2014-10-28,24560,24560,24330,24335,175,,,,,,,
2014-10-29,24455,24865,24365,24825,375,,,,,,,
2014-10-30,24720,24720,24395,24530,21,,,,,,,
2014-10-31,24400,24460,24325,24425,265,,,,,,,
2014-11-03,24370,24480,24315,24315,259,,,,,,,
2014-11-04,24400,24475,24075,24120,156,,,,,,,
2014-11-05,24225,24300,24225,24280,17,,,,,,,
2014-11-06,24330,24445,24230,24390,86,,,,,,,
2014-11-07,24320,24480,24290,24420,51,,,,,,,
2014-11-10,24500,24510,24430,24455,6010,,,,,,,
2014-11-11,24470,24480,24360,24440,108,,,,,,,
2014-11-12,24375,24605,24345,24570,242,,,,,,,
2014-11-13,24570,24610,24500,24535,31,,,,,,,
2014-11-14,24520,24520,24375,24485,107,,,,,,,
2014-11-17,24445,24550,24435,24525,32,,,,,,,
2014-11-18,24530,24710,24520,24605,290,,,,,,,
2014-11-19,24705,24745,24625,24710,81,,,,,,,
2014-11-20,24380,24720,24380,24610,44,,,,,,,
2014-11-21,24675,24740,24640,24720,17,,,,,,,
2014-11-24,25000,25245,25000,25215,10042,,,,,,,
2014-11-25,25205,25205,25205,25205,54,,,,,,,
2014-11-26,25170,25170,25030,25095,873,,,,,,,
2014-11-27,25080,25080,24855,24855,371,,,,,,,
2014-11-28,24805,24805,24715,24770,87,,,,,,,
2014-12-01,24575,24575,24265,24330,207,,,,,,,
2014-12-02,24285,24410,24275,24395,86,,,,,,,
2014-12-03,24375,24490,24330,24480,41,,,,,,,
2014-12-04,24425,24545,24425,24505,14286,,,,,,,
2014-12-05,24550,24640,24550,24580,25,,,,,,,
2014-12-08,24535,24600,24445,24520,46,,,,,,,
2014-12-09,24415,24415,24315,24315,43,,,,,,,
2014-12-10,24210,24220,23925,23990,18,,,,,,,
2014-12-11,23785,23785,23560,23560,64,,,,,,,
2014-12-12,23615,23835,23565,23740,75,,,,,,,
2014-12-15,23605,23775,23495,23775,101,,,,,,,
2014-12-16,23790,23885,23630,23700,205,,,,,,,
2014-12-17,23860,23895,23725,23895,39,,,,,,,
2014-12-18,24050,24050,23575,23720,164,,,,,,,
2014-12-19,23980,24045,23840,23840,146,,,,,,,
2014-12-22,23995,24180,23970,24115,782,,,,,,,
2014-12-23,24170,24260,24135,24235,21,,,,,,,
2014-12-24,24210,24350,24185,24330,165,,,,,,,
2014-12-26,24350,24420,24350,24395,16,,,,,,,
2014-12-29,24430,24440,24080,24155,53,,,,,,,
2014-12-30,24210,24270,23870,23910,304,,,,,,,
2015-01-02,23690,23855,23665,23840,310,,,,,,,
2015-01-05,23715,23750,23430,23740,107,,,,,,,
2015-01-06,23515,23565,23260,23410,610,,,,,,,
2015-01-07,23270,23320,23260,23300,602,,,,,,,
2015-01-08,23345,23575,23345,23495,57,,,,,,,
2015-01-09,23625,23890,23625,23880,93,,,,,,,
2015-01-12,23735,23880,23735,23770,17,,,,,,,
2015-01-13,23810,23815,23755,23765,16,,,,,,,
2015-01-14,23775,23855,23725,23725,16,,,,,,,
2015-01-15,23660,23675,23500,23660,1000,,,,,,,
2015-01-16,23690,23705,23540,23650,81,,,,,,,
2015-01-19,23840,23975,23840,23930,44,,,,,,,
2015-01-20,23995,24075,23945,24040,102,,,,,,,
2015-01-21,23990,24075,23890,24065,64,,,,,,,
2015-01-22,24250,24330,24185,24185,57,,,,,,,
2015-01-23,24370,24435,24310,24310,15,,,,,,,
2015-01-26,24380,24400,24275,24355,31,,,,,,,
2015-01-27,24485,24740,24480,24740,181,,,,,,,
2015-01-28,24665,24750,24665,24745,24,,,,,,,
2015-01-29,24535,24785,24525,24730,120,,,,,,,
2015-01-30,24830,24830,24765,24770,195,,,,,,,
2015-02-02,24860,24925,24805,24870,30,,,,,,,
2015-02-03,25005,25020,24785,25000,223,,,,,,,
2015-02-04,25165,25165,25135,25165,244,,,,,,,
2015-02-05,25095,25095,24980,24995,221,,,,,,,
2015-02-06,25030,25085,24950,25070,207,,,,,,,
2015-02-09,25075,25155,25035,25085,232,,,,,,,
2015-02-10,25070,25180,24885,24930,271,,,,,,,
2015-02-11,24990,25080,24990,25075,129,,,,,,,
2015-02-12,25075,25075,24835,24985,286,,,,,,,
2015-02-13,25100,25245,25100,25245,263,,,,,,,
2015-02-16,25310,25395,25245,25245,235,,,,,,,
2015-02-17,25285,25415,25215,25415,213,,,,,,,
2015-02-23,25510,25590,25405,25590,243,,,,,,,
2015-02-24,25590,25760,25590,25750,221,,,,,,,
2015-02-25,25825,25865,25760,25825,240,,,,,,,
2015-02-26,25810,25815,25725,25810,222,,,,,,,
2015-02-27,25720,25735,25595,25655,203,,,,,,,
2015-03-02,25695,25765,25625,25705,243,,,,,,,
2015-03-03,25625,25730,25540,25705,190,,,,,,,
2015-03-04,25680,25705,25510,25525,237,,,,,,,
2015-03-05,25485,25725,25485,25720,238,,,,,,,
2015-03-06,25805,25805,25630,25640,238,,,,,,,
2015-03-09,25655,25655,25385,25420,216,,,,,,,
2015-03-10,25495,25505,25260,25460,202,,,,,,,
2015-03-11,25225,25225,25025,25060,846,,,,,,,
2015-03-12,25025,25280,24990,25175,37,,,,,,,
2015-03-13,25165,25270,25115,25240,1308,,,,,,,
2015-03-16,25280,25280,25095,25235,27,,,,,,,
2015-03-17,25280,25565,25280,25495,162,,,,,,,
2015-03-18,25630,25630,25480,25590,228,,,,,,,
2015-03-19,25575,25760,25575,25760,7452,,,,,,,
2015-03-20,25700,25760,25630,25735,256,,,,,,,
2015-03-23,25825,25885,25695,25800,226,,,,,,,
2015-03-24,25790,25850,25720,25835,240,,,,,,,
2015-03-25,25820,25875,25755,25795,209,,,,,,,
2015-03-26,25795,26030,25790,25950,200,,,,,,,
2015-03-27,26000,26000,25820,25850,300,,,,,,,
2015-03-30,25780,25885,25755,25850,234,,,,,,,
2015-03-31,25930,25950,25780,25950,222,,,,,,,
2015-04-01,25830,25875,25700,25840,256,,,,,,,
2015-04-02,25880,26100,25880,26095,245,,,,,,,
2015-04-03,26075,26170,26000,26170,231,,,,,,,
2015-04-06,26160,26160,25975,25990,131,,,,,,,
2015-04-07,26060,26130,25995,26045,330,,,,,,,
2015-04-08,26040,26250,26040,26250,329,,,,,,,
2015-04-09,26150,26300,26120,26225,254,,,,,,,
2015-04-10,26320,26570,26260,26480,247,,,,,,,
2015-04-13,26610,26665,26495,26655,192,,,,,,,
2015-04-14,26675,26945,26675,26875,1312,,,,,,,
2015-04-15,26830,26955,26765,26955,314,,,,,,,
2015-04-16,27050,27135,26930,27080,192,,,,,,,
2015-04-17,27180,27345,27100,27320,947,,,,,,,
2015-04-20,27140,27480,27115,27450,1345,,,,,,,
2015-04-21,27430,27460,27330,27330,243,,,,,,,
2015-04-22,27305,27545,27000,27275,485,,,,,,,
2015-04-23,27365,27765,27320,27765,580,,,,,,,
2015-04-24,27825,28020,27435,27620,617,,,,,,,
2015-04-27,27710,27775,27640,27685,676,,,,,,,
2015-04-28,27860,27920,27750,27770,152,,,,,,,
2015-04-29,27630,27630,27345,27525,421,4,-1.08,,,,,
2015-04-30,27450,27510,27310,27405,1948,,,,,,,
2015-05-04,27455,27535,27315,27365,262,,,,,,,
2015-05-06,27365,27410,27260,27285,501,,,,,,,
2015-05-07,27255,27255,26695,26950,727,,,,,,,
2015-05-08,26900,27020,26790,26870,188,,,,,,,
2015-05-11,27025,27140,27025,27065,238,,,,,,,
2015-05-12,27010,27115,26965,27065,358,,,,,,,
2015-05-13,27160,27330,27150,27285,272,,,,,,,
2015-05-14,27240,27240,27090,27090,562,,,,,,,
2015-05-15,27070,27155,26765,26765,265,,,,,,,
2015-05-18,26830,26860,26730,26830,912,,,,,,,
2015-05-19,26845,26970,26700,26935,254,,,,,,,
2015-05-20,26885,27020,26750,26915,294,,,,,,,
2015-05-21,26985,27090,26845,26870,247,,,,,,,
2015-05-22,26985,27355,26985,27330,1233,,,,,,,
2015-05-26,27360,27360,27150,27330,87,,,,,,,
2015-05-27,27050,27050,26555,26660,306,,,,,,,
2015-05-28,26685,26745,26435,26435,975,,,,,,,
2015-05-29,26355,26635,26340,26550,14583,,,,,,,
2015-06-01,26625,26625,26325,26495,1293,,,,,,,
2015-06-02,26470,26650,26455,26505,153,,,,,,,
2015-06-03,26585,26730,26425,26425,445,,,,,,,
2015-06-04,26285,26390,26070,26070,139,,,,,,,
2015-06-05,26095,26095,25875,25885,45,,,,,,,
2015-06-08,25945,26050,25850,26010,213,,,,,,,
2015-06-09,26000,26350,26000,26215,270,,,,,,,
2015-06-10,26430,26440,26205,26225,259,,,,,,,
2015-06-11,26370,26440,26135,26200,356,,,,,,,
2015-06-12,26425,26425,25885,25935,194,,,,,,,
2015-06-15,25840,25975,25735,25860,281,,,,,,,
2015-06-16,25790,25840,25365,25615,353,,,,,,,
2015-06-17,25530,25530,25300,25410,527,,,,,,,
2015-06-18,25620,25620,25415,25510,1955,,,,,,,
2015-06-19,25660,25735,25545,25605,250,,,,,,,
2015-06-22,25570,25800,25570,25685,262,,,,,,,
2015-06-23,25770,25955,25700,25930,2371,,,,,,,
2015-06-24,25900,26040,25890,26035,360,,,,,,,
2015-06-25,26135,26170,26080,26120,263,,,,,,,
2015-06-26,26145,26235,26055,26200,151,,,,,,,
2015-06-29,25840,25840,25640,25760,1186,,,,,,,
2015-06-30,25640,25955,25640,25955,430,,,,,,,
2015-07-01,25990,26195,25900,26165,236,,,,,,,
2015-07-02,26200,26210,26120,26150,658,,,,,,,
2015-07-03,26150,26265,26070,26265,237,,,,,,,
2015-07-06,26100,26100,25760,25770,296,,,,,,,
2015-07-07,25885,26025,25715,26025,647,,,,,,,
2015-07-08,26035,26145,25735,25735,304,,,,,,,
2015-07-09,25635,25710,25370,25710,424,,,,,,,
2015-07-10,25785,25815,25645,25745,256,,,,,,,
2015-07-13,25675,26035,25675,25955,211,,,,,,,
2015-07-14,26090,26180,26010,26130,165,,,,,,,
2015-07-15,26185,26240,25880,25880,292,,,,,,,
2015-07-16,25970,26035,25905,25940,169,,,,,,,
2015-07-17,25990,25990,25545,25545,244,,,,,,,
2015-07-20,25665,25665,25545,25580,11263,,,,,,,
2015-07-21,25615,25855,25615,25815,400,,,,,,,
2015-07-22,25680,25700,25545,25585,16442,,,,,,,
2015-07-23,25680,25680,25390,25505,230,,,,,,,
2015-07-24,25370,25450,25125,25140,297,,,,,,,
2015-07-27,24920,25170,24835,25165,265,,,,,,,
2015-07-28,24905,25080,24815,25080,646,,,,,,,
2015-07-29,25140,25140,24980,24980,139,,,,,,,
2015-07-30,25140,25365,25140,25255,13688,,,,,,,
2015-07-31,25390,25395,25205,25395,685,,,,,,,
2015-08-03,25475,25505,25245,25330,249,,,,,,,
2015-08-04,25385,25570,25350,25570,232,,,,,,,
2015-08-05,25585,25720,25505,25645,261,,,,,,,
2015-08-06,25775,25925,25625,25625,210,,,,,,,
2015-08-07,25550,25575,25450,25490,350,,,,,,,
2015-08-10,25415,25415,25220,25270,570,,,,,,,
2015-08-11,25485,25485,25140,25140,212,,,,,,,
2015-08-12,25265,25330,25070,25135,88,,,,,,,
2015-08-13,25125,25290,25045,25125,36,,,,,,,
2015-08-17,25275,25275,25015,25015,215,,,,,,,
2015-08-18,25135,25270,25040,25260,307,,,,,,,
2015-08-19,32820,32820,24800,25085,565,,,,,,,
2015-08-20,24940,24960,24695,24800,541,,,,,,,
2015-08-21,24410,24485,24210,24360,1248,,,,,,,
2015-08-24,24170,24200,23375,23605,229,,,,,,,
2015-08-25,23750,23785,23400,23610,11,,,,,,,
2015-08-26,23515,24240,23410,24240,69,,,,,,,
2015-08-27,24290,24385,24130,24300,653,,,,,,,
2015-08-28,24460,24700,24395,24635,254,,,,,,,
2015-08-31,24500,24660,24405,24585,292,,,,,,,
2015-09-01,24445,24560,24335,24465,4035,,,,,,,
2015-09-02,24240,24485,24145,24395,3034,,,,,,,
2015-09-03,24510,24545,24310,24345,751,,,,,,,
2015-09-04,24215,24235,23970,23985,405,,,,,,,
2015-09-07,24120,24225,24040,24085,62,,,,,,,
2015-09-08,24205,24205,23930,24105,200,,,,,,,
2015-09-09,24230,24635,24230,24635,55,,,,,,,
2015-09-10,24600,25180,24600,25130,5950,,,,,,,
2015-09-11,25100,25250,25070,25220,253,,,,,,,
2015-09-14,25210,25210,24970,25050,2430,,,,,,,
2015-09-15,25090,25200,25035,25165,192,,,,,,,
2015-09-16,25325,25680,25280,25590,591,,,,,,,
2015-09-17,25735,25740,25490,25595,950,,,,,,,
2015-09-18,25525,25525,25235,25410,4906,,,,,,,
2015-09-21,25235,25275,25050,25170,411,,,,,,,
2015-09-22,25305,25390,25180,25375,457,,,,,,,
2015-09-23,25090,25185,24960,24965,250,,,,,,,
2015-09-24,25070,25075,24840,24855,430,,,,,,,
2015-09-25,24990,25020,24900,24990,640,,,,,,,
2015-09-30,24695,25215,24695,25215,183,,,,,,,
2015-10-01,25005,25365,25005,25355,132,,,,,,,
2015-10-02,25435,25535,25235,25245,240,,,,,,,
2015-10-05,25295,25435,25185,25215,552,,,,,,,
2015-10-06,25410,25455,25200,25240,150,,,,,,,
2015-10-07,25125,25295,25125,25270,340,,,,,,,
2015-10-08,25290,25350,25160,25310,10,,,,,,,
2015-10-12,25605,26015,25605,25900,220,,,,,,,
2015-10-13,25920,25990,25820,25935,289,,,,,,,
2015-10-14,25935,25935,25680,25845,247,,,,,,,
2015-10-15,25745,26095,25725,25995,164,,,,,,,
2015-10-16,26140,26140,25850,25860,261,,,,,,,
2015-10-19,25940,26120,25915,25965,1010,,,,,,,
2015-10-20,25970,26020,25920,26020,89,,,,,,,
2015-10-21,26035,26315,26015,26315,93,,,,,,,
2015-10-22,26130,26205,25930,25980,631,,,,,,,
2015-10-23,26175,26395,26120,26205,1921,,,,,,,
2015-10-26,26425,26480,26255,26295,165,,,,,,,
2015-10-27,26340,26340,26140,26155,270,,,,,,,
2015-10-28,26220,26220,26020,26145,300,,,,,,,
2015-10-29,26100,26100,25825,25855,355,,,,,,,
2015-10-30,25800,25930,25800,25890,39,,,,,,,
2015-11-02,25925,25930,25705,25800,278,,,,,,,
2015-11-03,25945,26170,25945,26170,477,,,,,,,
2015-11-04,26240,26370,26130,26250,620,,,,,,,
2015-11-05,26210,26210,25985,26120,380,,,,,,,
2015-11-06,26190,26190,25855,25910,80,,,,,,,
2015-11-09,25915,25925,25740,25770,440,,,,,,,
2015-11-10,25690,25730,25460,25505,310,,,,,,,
2015-11-11,25430,25540,25370,25470,21,,,,,,,
2015-11-12,25485,25580,25435,25580,210,,,,,,,
2015-11-13,25275,25480,25230,25290,388,,,,,,,
2015-11-16,25140,25195,24960,24960,257,,,,,,,
2015-11-17,25180,25205,25010,25110,330,,,,,,,
2015-11-18,25090,25090,24820,24835,80,,,,,,,
2015-11-19,24920,25095,24880,25035,10,,,,,,,
2015-11-20,24975,25145,24975,25005,55,,,,,,,
2015-11-23,25065,25145,24955,25055,142,,,,,,,
2015-11-24,25035,25290,25030,25290,370,,,,,,,
2015-11-25,25275,25275,25130,25130,268,,,,,,,
2015-11-26,25205,25280,25075,25195,1023,,,,,,,
2015-11-27,25230,25310,25150,25255,405,,,,,,,
2015-11-30,25225,25235,24845,25015,230,,,,,,,
2015-12-01,25080,25420,25080,25355,520,,,,,,,
2015-12-02,25445,25445,25185,25295,189,,,,,,,
2015-12-03,25220,25220,24940,25125,1190,,,,,,,
2015-12-04,24820,24980,24820,24970,459,,,,,,,
2015-12-07,25035,25040,24830,24830,193,,,,,,,
2015-12-08,24775,24885,24605,24650,276,,,,,,,
2015-12-09,24635,24655,24555,24580,1222,,,,,,,
2015-12-10,24455,24695,24415,24685,3196,,,,,,,
2015-12-11,24550,24645,24455,24575,3652,,,,,,,
2015-12-14,24355,24420,24275,24315,67,,,,,,,
2015-12-15,24305,24355,24155,24215,608,,,,,,,
2015-12-16,24500,24795,24500,24710,355,,,,,,,
2015-12-17,25090,25090,24745,24845,185,,,,,,,
2015-12-18,24800,24840,24630,24730,48,,,,,,,
2015-12-21,24730,25025,24730,24985,1734,,,,,,,
2015-12-22,24975,25105,24830,25015,281,,,,,,,
2015-12-23,25075,25420,25075,25260,694,,,,,,,
2015-12-24,25465,25465,25275,25275,120,,,,,,,
2015-12-28,25235,25285,24960,24975,180,,,,,,,
2015-12-29,25405,25405,24955,25090,300,,,,,,,
2015-12-30,25195,25195,24865,24920,120,,,,,,,
2016-01-04,24755,24755,24285,24290,3962,,,,,,,
2016-01-05,24150,24505,24150,24415,80,,,,,,,
2016-01-06,24550,24555,24305,24360,660,,,,,,,
2016-01-07,24290,24370,24010,24075,457,,,,,,,
2016-01-08,23970,24355,23870,24350,123,,,,,,,
2016-01-11,24125,24135,23990,24055,180,,,,,,,
2016-01-12,24165,24165,23860,23905,343,,,,,,,
2016-01-13,24035,24245,24015,24230,150,,,,,,,
2016-01-14,23875,23900,23700,23870,311,,,,,,,
2016-01-15,24135,24135,23525,23610,166,,,,,,,
2016-01-18,23460,23615,23415,23565,438,,,,,,,
2016-01-19,23470,23525,23100,23335,143,,,,,,,
2016-01-20,23345,23345,22540,22850,305,,,,,,,
2016-01-21,22820,23075,22750,22855,147,,,,,,,
2016-01-22,22975,23285,22975,23175,171,,,,,,,
2016-01-25,23390,23610,23325,23495,642,,,,,,,
2016-01-26,23340,23495,23160,23290,719,,,,,,,
2016-01-27,23645,23800,23540,23715,526,,,,,,,
2016-01-28,23655,24145,23565,24120,620,,,,,,,
2016-01-29,24285,24510,24170,24470,681,,,,,,,
2016-02-01,24580,24665,24425,24555,685,,,,,,,
2016-02-02,24550,24615,24360,24385,649,,,,,,,
2016-02-03,24075,24135,23840,24010,2872,,,,,,,
2016-02-04,24125,24535,24125,24445,1005,,,,,,,
2016-02-05,24580,24870,24515,24760,106,,,,,,,
2016-02-11,24810,24810,24120,24160,512,,,,,,,
2016-02-12,24220,24250,23935,24125,103,,,,,,,
2016-02-15,24150,24730,24150,24620,945,,,,,,,
2016-02-16,24755,24985,24640,24980,40,,,,,,,
2016-02-17,24985,25245,24905,25000,264,,,,,,,
2016-02-18,25065,25315,25065,25220,12349,,,,,,,
2016-02-19,25350,25350,25105,25205,53,,,,,,,
2016-02-22,25250,25280,25055,25280,850,,,,,,,
