Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2018-03-26,14475,14650,14415,14650,2842,,,,,,,
2018-03-27,14750,14765,14690,14710,1331,,,,,,,
2018-03-28,14540,14540,14435,14505,882,,,,,,,
2018-03-29,14560,14620,14495,14620,335,,,,,,,
2018-03-30,14700,14775,14695,14695,218,,,,,,,
2018-04-02,14715,14785,14635,14645,84064,,,,,,,
2018-04-03,14510,14615,14460,14615,265,,,,,,,
2018-04-04,14605,14605,14365,14365,242368,,,,,,,
2018-04-05,14490,14660,14440,14545,138,,,,,,,
2018-04-06,14460,14550,14455,14525,69051,,,,,,,
2018-04-09,14530,14630,14530,14620,63,,,,,,,
2018-04-10,14570,14670,14450,14645,103747,,,,,,,
2018-04-11,14645,14665,14555,14560,60,,,,,,,
2018-04-12,14655,14670,14595,14600,56,,,,,,,
2018-04-13,14660,14680,14610,14660,155,,,,,,,
2018-04-16,14685,14685,14600,14635,68,,,,,,,
2018-04-17,14700,14710,14640,14665,2228,,,,,,,
2018-04-18,14710,14855,14710,14830,202097,,,,,,,
2018-04-19,14800,14895,14775,14830,102117,,,,,,,
2018-04-20,14820,14845,14760,14780,101554,,,,,,,
2018-04-23,14700,14780,14690,14720,33983,,,,,,,
2018-04-24,14770,14770,14635,14665,375,,,,,,,
2018-04-25,14495,14595,14475,14540,275527,,,,,,,
2018-04-26,14655,14800,14655,14775,79,,,,,,,
2018-04-27,14870,14940,14805,14870,340,,,,,,,
2018-04-30,14995,15000,14945,14995,213,,,,,,,
2018-05-02,15000,15000,14925,14945,73,,,,,,,
2018-05-03,14820,14820,14700,14750,57,,,,,,,
2018-05-04,14840,14840,14695,14695,50,,,,,,,
2018-05-08,14745,14745,14550,14550,410,,,,,,,
2018-05-09,14605,14615,14490,14585,51,,,,,,,
2018-05-10,14610,14630,14560,14625,53,,,,,,,
2018-05-11,14700,14785,14700,14730,116,,,,,,,
2018-05-14,14780,14795,14695,14710,50,,,,,,,
2018-05-15,14755,14755,14560,14605,62,,,,,,,
2018-05-16,14495,14665,14495,14655,94,,,,,,,
2018-05-17,14700,14705,14585,14585,50,,,,,,,
2018-05-18,14640,14655,14570,14645,140,,,,,,,
2018-05-21,14665,14725,14570,14695,84,,,,,,,
2018-05-23,14705,14780,14705,14780,119,,,,,,,
2018-05-24,14820,14820,14720,14760,50,,,,,,,
2018-05-25,14670,14800,14665,14795,111,,,,,,,
2018-05-28,14765,14815,14765,14795,138,,,,,,,
2018-05-29,14780,14795,14645,14645,50,,,,,,,
2018-05-30,14605,14605,14355,14380,138280,,,,,,,
2018-05-31,14530,14530,14455,14455,149,,,,,,,
2018-06-01,14410,14580,14410,14550,60,,,,,,,
2018-06-04,14630,14685,14595,14645,80,,,,,,,
2018-06-05,14665,14700,14590,14700,50,,,,,,,
2018-06-07,14725,14775,14720,14730,540,,,,,,,
2018-06-08,14755,14755,14620,14660,86,,,,,,,
2018-06-11,14590,14750,14590,14700,350024,,,,,,,
2018-06-12,14735,14760,14690,14705,150,,,,,,,
2018-06-14,14675,14680,14520,14530,138141,,,,,,,
2018-06-15,14505,14505,14385,14395,70,,,,,,,
2018-06-18,14340,14345,14115,14165,60,,,,,,,
2018-06-19,14220,14235,14015,14025,54,,,,,,,
2018-06-20,14135,14240,14075,14185,59,,,,,,,
2018-06-21,14135,14135,13970,13970,50,,,,,,,
2018-06-22,13935,14155,13935,14155,341,,,,,,,
2018-06-25,14040,14155,13990,14095,53,,,,,,,
2018-06-26,14025,14160,13975,14130,65,,,,,,,
2018-06-27,14130,14180,14090,14100,70,,,,,,,
2018-06-28,13980,13980,13870,13880,99,,,,,,,
2018-06-29,13995,14040,13845,14025,104,,,,,,,
2018-07-02,13945,13965,13635,13635,58,,,,,,,
2018-07-03,13715,13720,13560,13660,58,,,,,,,
2018-07-04,13725,13775,13655,13670,60,,,,,,,
2018-07-05,13680,13725,13560,13645,55,,,,,,,
2018-07-06,13690,13790,13570,13765,51,,,,,,,
2018-07-09,13700,13810,13650,13780,244,,,,,,,
2018-07-10,13860,13900,13800,13800,65,,,,,,,
2018-07-11,13670,13755,13615,13700,1347,,,,,,,
2018-07-12,13720,13810,13690,13725,185,,,,,,,
2018-07-13,13795,13960,13795,13900,320,,,,,,,
2018-07-16,13895,13990,13840,13845,92,,,,,,,
2018-07-17,13835,13890,13775,13820,65,,,,,,,
2018-07-18,13910,14015,13775,13790,105,,,,,,,
2018-07-19,13840,13890,13725,13755,87,,,,,,,
2018-07-20,13735,13800,13665,13790,662,,,,,,,
2018-07-23,13750,13785,13590,13590,167,,,,,,,
2018-07-24,13650,13680,13575,13650,100,,,,,,,
2018-07-25,13730,13765,13605,13605,78,,,,,,,
2018-07-26,13640,13755,13640,13705,77,,,,,,,
2018-07-27,13715,13755,13715,13750,706,,,,,,,
2018-07-30,13720,13770,13705,13725,80,,,,,,,
2018-07-31,13745,13805,13735,13795,86,,,,,,,
2018-08-01,13835,13915,13835,13880,232,,,,,,,
2018-08-02,13825,13865,13590,13625,104,,,,,,,
2018-08-03,13700,13745,13655,13745,175,,,,,,,
2018-08-06,13770,13810,13705,13705,93,,,,,,,
2018-08-07,13735,13805,13675,13805,93,,,,,,,
2018-08-08,13835,13860,13785,13790,263,,,,,,,
2018-08-09,13780,13805,13725,13790,573,,,,,,,
2018-08-10,13745,13745,13630,13655,624,,,,,,,
2018-08-13,13570,13575,13390,13440,304,,,,,,,
2018-08-14,13460,13530,13450,13530,52,,,,,,,
2018-08-16,13300,13415,13250,13390,63,,,,,,,
2018-08-17,13400,13450,13395,13425,60,,,,,,,
2018-08-20,13395,13475,13380,13385,61,,,,,,,
2018-08-21,13350,13555,13350,13545,63,,,,,,,
2018-08-22,13565,13615,13545,13585,70,,,,,,,
2018-08-23,13615,13625,13550,13625,55,,,,,,,
2018-08-24,13650,13765,13615,13760,51,,,,,,,
2018-08-27,13780,13840,13760,13830,321,,,,,,,
2018-08-28,13900,13915,13815,13815,83,,,,,,,
2018-08-29,13860,13875,13820,13865,50,,,,,,,
2018-08-30,13835,13950,13800,13845,57,,,,,,,
2018-08-31,13810,13930,13805,13930,964,,,,,,,
2018-09-03,13890,13895,13795,13815,60,,,,,,,
2018-09-04,13840,13900,13810,13900,67,,,,,,,
2018-09-05,13875,13895,13720,13720,56,,,,,,,
2018-09-06,13680,13740,13665,13670,50,,,,,,,
2018-09-07,13585,13660,13535,13615,101,,,,,,,
2018-09-10,13600,13665,13600,13645,100,,,,,,,
2018-09-11,13650,13700,13570,13615,150,,,,,,,
2018-09-12,13625,13640,13560,13615,200,,,,,,,
2018-09-13,13650,13660,13610,13630,100,,,,,,,
2018-09-14,13735,13845,13735,13840,101,,,,,,,
2018-09-17,13820,13830,13715,13755,100,,,,,,,
2018-09-18,13675,13805,13675,13800,100,,,,,,,
2018-09-19,13850,13850,13775,13805,100,,,,,,,
2018-09-20,13845,13995,13845,13920,103,,,,,,,
2018-09-21,13945,13995,13925,13990,102,,,,,,,
2018-09-27,13945,14110,13945,14110,153,,,,,,,
2018-09-28,14120,14130,14035,14070,50,,,,,,,
2018-10-01,14130,14130,14000,14035,23051,,,,,,,
2018-10-02,14035,14065,13840,13840,20053,,,,,,,
2018-10-04,13865,13865,13610,13630,57,,,,,,,
2018-10-05,13565,13650,13505,13605,71,,,,,,,
2018-10-08,13545,13630,13520,13520,51,,,,,,,
2018-10-10,13480,13480,13330,13365,50,,,,,,,
2018-10-11,13110,13155,12860,12865,54,,,,,,,
2018-10-12,12855,13055,12805,13050,52,,,,,,,
2018-10-15,12965,12990,12860,12860,57,,,,,,,
2018-10-16,12960,13005,12895,12905,127,,,,,,,
2018-10-17,13135,13150,13015,13090,50,,,,,,,
2018-10-18,12970,13030,12920,12920,100,,,,,,,
2018-10-19,12830,12995,12740,12990,4098,,,,,,,
2018-10-22,12870,13045,12870,13040,100,,,,,,,
2018-10-23,12890,12935,12640,12730,112,,,,,,,
2018-10-24,12830,12830,12620,12630,50,,,,,,,
2018-10-25,12285,12440,12235,12440,40151,,,,,,,
2018-10-26,12345,12355,12090,12215,50,,,,,,,
2018-10-29,12280,12345,12110,12110,51,,,,,,,
2018-10-30,12050,12255,12050,12215,52,,,,,,,
2018-10-31,12240,12275,12125,12275,100,,,,,,,
2018-11-01,12240,12355,12180,12185,101,,,,,,,
2018-11-02,12330,12660,12330,12660,5147,,,,,,,
2018-11-05,12585,12585,12420,12500,5102,,,,,,,
2018-11-06,12585,12630,12480,12570,73,,,,,,,
2018-11-07,12585,12690,12510,12515,50,,,,,,,
2018-11-08,12775,12825,12660,12660,121,,,,,,,
2018-11-09,12650,12685,12580,12615,10184,,,,,,,
2018-11-12,12465,12600,12465,12545,5051,,,,,,,
2018-11-13,12370,12495,12270,12465,87,,,,,,,
2018-11-14,12495,12495,12415,12435,451,,,,,,,
2018-11-15,12470,12620,12430,12620,100,,,,,,,
2018-11-16,12625,12675,12585,12590,87,,,,,,,
2018-11-19,12575,12685,12575,12645,52,,,,,,,
2018-11-20,12535,12595,12510,12555,21138,,,,,,,
2018-11-21,12355,12510,12325,12510,102,,,,,,,
2018-11-22,12495,12520,12450,12480,119,,,,,,,
2018-11-23,12500,12500,12350,12380,100,,,,,,,
2018-11-26,12405,12550,12405,12530,148,,,,,,,
2018-11-27,12595,12670,12525,12635,104,,,,,,,
2018-11-28,12665,12695,12615,12695,101,,,,,,,
2018-11-29,12855,12885,12685,12715,328,,,,,,,
2018-11-30,12745,12780,12600,12655,15301,,,,,,,
2018-12-03,12760,12865,12725,12840,15549,,,,,,,
2018-12-04,12835,12835,12650,12705,5759,,,,,,,
2018-12-05,12500,12665,12500,12605,103,,,,,,,
2018-12-06,12610,12610,12425,12430,112,,,,,,,
2018-12-07,12525,12525,12445,12500,76,,,,,,,
2018-12-10,12320,12345,12290,12330,5084,,,,,,,
2018-12-11,12330,12330,12245,12295,58,,,,,,,
2018-12-12,12310,12465,12310,12455,63,,,,,,,
2018-12-13,12510,12580,12485,12555,5047,,,,,,,
2018-12-14,12520,12520,12275,12340,14136,,,,,,,
2018-12-17,12350,12385,12315,12320,45142,,,,,,,
2018-12-18,12275,12380,12275,12315,51,,,,,,,
2018-12-19,12305,12425,12305,12405,101,,,,,,,
2018-12-20,12335,12400,12220,12300,15316,,,,,,,
2018-12-21,12270,12315,12265,12315,307,,,,,,,
2018-12-24,12290,12335,12225,12320,29653,,,,,,,
2018-12-26,12150,12220,12075,12185,104,,,,,,,
2018-12-27,12385,12385,12285,12300,101,,,,,,,
2018-12-28,12410,12440,12390,12430,146,,,,,,,
2019-01-02,12455,12455,12170,12240,157,,,,,,,
2019-01-03,12185,12215,12055,12055,15203,,,,,,,
2019-01-04,12085,12190,12040,12190,10131,,,,,,,
2019-01-07,12335,12430,12315,12325,184,,,,,,,
2019-01-08,12325,12375,12250,12250,185,,,,,,,
2019-01-09,12345,12550,12345,12510,131,,,,,,,
2019-01-10,12530,12570,12490,12530,1155,,,,,,,
2019-01-11,12555,12620,12540,12600,301,,,,,,,
2019-01-14,12590,12590,12475,12485,898,,,,,,,
2019-01-15,12555,12725,12530,12695,217,,,,,,,
2019-01-16,12705,12765,12685,12760,201,,,,,,,
2019-01-17,12775,12850,12760,12810,125,,,,,,,
2019-01-18,12875,12885,12835,12885,140,,,,,,,
2019-01-21,12965,12965,12840,12890,134,,,,,,,
2019-01-22,12890,12890,12785,12820,76,,,,,,,
2019-01-23,12740,12905,12740,12845,15258,,,,,,,
2019-01-24,12905,13035,12895,13035,15107,,,,,,,
2019-01-25,13085,13260,13080,13250,15118,,,,,,,
2019-01-28,13310,13335,13225,13260,103,,,,,,,
2019-01-29,13180,13300,13160,13290,101,,,,,,,
2019-01-30,13270,13445,13270,13440,107,,,,,,,
2019-01-31,13615,13615,13455,13480,5153,,,,,,,
2019-02-01,13525,13570,13420,13420,100,,,,,,,
2019-02-07,13495,13525,13420,13435,92,,,,,,,
2019-02-08,13405,13405,13260,13270,93,,,,,,,
2019-02-11,13250,13300,13210,13280,103,,,,,,,
2019-02-12,13270,13375,13270,13340,96,,,,,,,
2019-02-13,13410,13435,13385,13415,128,,,,,,,
2019-02-14,13390,13445,13345,13445,76,,,,,,,
2019-02-15,13525,13525,13345,13410,75,,,,,,,
2019-02-18,13505,13520,13450,13500,48,,,,,,,
2019-02-19,13425,13490,13370,13420,109,,,,,,,
2019-02-20,13490,13625,13490,13585,93,,,,,,,
2019-02-21,13540,13625,13490,13575,94,,,,,,,
2019-02-22,13515,13585,13515,13585,19102,,,,,,,
2019-02-25,13620,13705,13580,13650,62,,,,,,,
2019-02-26,13585,13625,13545,13585,91,,,,,,,
2019-02-27,13650,13650,13595,13650,31,,,,,,,
2019-02-28,13635,13635,13425,13425,131,,,,,,,
2019-03-04,13525,13550,13370,13390,53,,,,,,,
2019-03-05,13340,13340,13250,13300,52,,,,,,,
2019-03-06,13270,13270,13205,13265,52,,,,,,,
2019-03-07,13225,13275,13145,13210,50,,,,,,,
2019-03-08,13135,13135,13025,13035,49,,,,,,,
2019-03-11,13070,13070,12975,13060,48,,,,,,,
2019-03-12,13110,13165,13110,13165,95,,,,,,,
2019-03-13,13170,13170,13035,13120,20,,,,,,,
2019-03-14,13165,13165,13065,13140,27,,,,,,,
2019-03-15,13070,13275,13070,13215,20188,,,,,,,
2019-03-18,13340,13340,13225,13265,29,,,,,,,
2019-03-19,13325,13325,13225,13245,30,,,,,,,
2019-03-20,13220,13255,13085,13255,23,,,,,,,
2019-03-21,13245,13405,13245,13315,78,,,,,,,
2019-03-22,13345,13380,13310,13330,25260,,,,,,,
2019-03-25,13180,13180,13070,13110,56,,,,,,,
2019-03-26,13080,13110,13060,13090,94,,,,,,,
2019-03-27,13045,13100,12980,13060,95,,,,,,,
2019-03-28,12995,13055,12970,13015,26,,,,,,,
2019-03-29,13050,13100,12970,13100,85458,,,,,,,
2019-04-01,13195,13275,13195,13275,231,,,,,,,
2019-04-02,13285,13320,13265,13285,99,,,,,,,
2019-04-03,13345,13510,13295,13510,14,,,,,,,
2019-04-04,13495,13580,13470,13535,26,,,,,,,
2019-04-05,13485,13565,13485,13520,46,,,,,,,
2019-04-08,13600,13600,13470,13490,47,,,,,,,
2019-04-09,13550,13580,13470,13555,60,,,,,,,
2019-04-10,13455,13580,13455,13580,49,,,,,,,
2019-04-11,13590,13605,13520,13560,98,,,,,,,
2019-04-12,13530,13625,13525,13605,94,,,,,,,
2019-04-15,13715,13730,13675,13695,53,,,,,,,
2019-04-16,13695,13720,13645,13720,49,,,,,,,
2019-04-17,13755,13755,13705,13730,38,,,,,,,
2019-04-18,13755,13755,13495,13510,84,,,,,,,
2019-04-19,13520,13540,13490,13490,91,,,,,,,
2019-04-22,13545,13565,13455,13530,38,,,,,,,
2019-04-23,13535,13555,13475,13555,51,,,,,,,
2019-04-24,13570,13570,13320,13385,72,,,,,,,
2019-04-25,13395,13405,13345,13385,111,,,,,,,
2019-04-26,13360,13360,13235,13315,28,,,,,,,
2019-04-29,13025,13215,13025,13215,56,4,-2.10,,,,,
2019-04-30,13255,13255,13105,13200,50,,,,,,,
2019-05-02,13130,13250,13130,13250,115,,,,,,,
2019-05-03,13180,13180,13095,13135,5044,,,,,,,
2019-05-07,12980,13030,12960,13030,356,,,,,,,
2019-05-08,12895,13010,12835,12975,14124,,,,,,,
2019-05-09,12875,12880,12555,12555,55,,,,,,,
2019-05-10,12670,12670,12500,12605,49,,,,,,,
2019-05-13,12505,12540,12435,12440,32,,,,,,,
2019-05-14,12315,12485,12295,12435,22,,,,,,,
2019-05-15,12435,12525,12435,12495,65,,,,,,,
2019-05-16,12515,12515,12305,12335,51,,,,,,,
2019-05-17,12350,12400,12290,12290,71,,,,,,,
2019-05-20,12375,12375,12255,12265,5031,,,,,,,
2019-05-21,12295,12405,12260,12315,29,,,,,,,
2019-05-22,12305,12345,12220,12335,94,,,,,,,
2019-05-23,12240,12310,12220,12290,448,,,,,,,
2019-05-24,12245,12270,12140,12185,5065,,,,,,,
2019-05-27,12185,12235,12150,12205,135,,,,,,,
2019-05-28,12240,12280,12180,12235,37,,,,,,,
2019-05-29,12200,12200,12015,12075,47,,,,,,,
2019-05-30,12145,12180,12085,12180,27,,,,,,,
2019-05-31,12080,12210,12065,12200,10038,,,,,,,
2019-06-03,12100,12375,12100,12375,406,,,,,,,
2019-06-04,12360,12360,12310,12355,26,,,,,,,
2019-06-05,12410,12415,12315,12330,98,,,,,,,
2019-06-07,12350,12430,12260,12385,204,,,,,,,
2019-06-10,12435,12520,12385,12505,110,,,,,,,
2019-06-11,12540,12610,12515,12610,80,,,,,,,
2019-06-12,12615,12615,12545,12580,23,,,,,,,
2019-06-13,12525,12525,12380,12505,315,,,,,,,
2019-06-14,12445,12505,12445,12480,33,,,,,,,
2019-06-17,12465,12495,12425,12455,48,,,,,,,
2019-06-18,12480,12525,12475,12505,89,,,,,,,
2019-06-19,12645,12675,12625,12675,45,,,,,,,
2019-06-20,12640,12695,12630,12670,101,,,,,,,
2019-06-21,12710,12710,12635,12680,41,,,,,,,
2019-06-24,12690,12705,12655,12670,47,,,,,,,
2019-06-25,12690,12705,12630,12655,27,,,,,,,
2019-06-26,12615,12680,12615,12645,5092,,,,,,,
2019-06-27,12700,12815,12685,12765,5050,,,,,,,
2019-06-28,12790,12790,12700,12740,84,,,,,,,
2019-07-01,12830,12830,12725,12745,36,,,,,,,
2019-07-02,12625,12725,12625,12665,88,,,,,,,
2019-07-03,12650,12670,12500,12530,32,,,,,,,
2019-07-04,12555,12615,12480,12615,48,,,,,,,
2019-07-05,12600,12615,12525,12615,176,,,,,,,
2019-07-08,12485,12485,12325,12345,46,,,,,,,
2019-07-09,12410,12410,12275,12275,31,,,,,,,
2019-07-10,12315,12370,12315,12330,89,,,,,,,
2019-07-11,12450,12495,12425,12475,27,,,,,,,
2019-07-12,12465,12525,12445,12510,22,,,,,,,
2019-07-15,12500,12525,12430,12500,43,,,,,,,
2019-07-16,12460,12540,12460,12525,184,,,,,,,
2019-07-17,12485,12485,12395,12450,64,,,,,,,
2019-07-18,12440,12440,12355,12410,27,,,,,,,
