Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2012-02-09,11100,11105,11100,11105,150,,,,,,,
2012-02-10,11280,11280,11280,11280,0,,,,,,,
2012-02-13,11315,11345,11280,11280,132,,,,,,,
2012-02-14,11150,11150,11100,11100,123,,,,,,,
2012-02-15,11135,11160,11115,11160,84,,,,,,,
2012-02-16,11000,11000,10910,10910,7,,,,,,,
2012-02-17,11030,11055,11030,11030,18,,,,,,,
2012-02-20,11220,11310,11220,11285,4710,,,,,,,
2012-02-21,11205,11205,11205,11205,0,,,,,,,
2012-02-22,11210,11210,11130,11195,179,,,,,,,
2012-02-23,11140,11195,11140,11195,34,,,,,,,
2012-02-24,11260,11260,11260,11260,0,,,,,,,
2012-02-27,11205,11205,11205,11205,0,,,,,,,
2012-02-28,11205,11205,11195,11195,184,,,,,,,
2012-02-29,11395,11420,11395,11405,61,,,,,,,
2012-03-02,11330,11385,11265,11385,77,,,,,,,
2012-03-05,11215,11215,11175,11205,1026,,,,,,,
2012-03-06,10970,11020,10935,10995,19,,,,,,,
2012-03-07,10865,10865,10845,10845,19,,,,,,,
2012-03-08,10925,10925,10925,10925,0,,,,,,,
2012-03-09,10910,10910,10900,10900,2,,,,,,,
2012-03-12,10815,10820,10755,10760,936,,,,,,,
2012-03-13,10755,10775,10755,10775,1396,,,,,,,
2012-03-14,10835,10855,10805,10855,4390,,,,,,,
2012-03-15,10765,10765,10625,10625,14,,,,,,,
2012-03-16,10780,10780,10780,10780,1,,,,,,,
2012-03-19,10855,10860,10760,10765,3612,,,,,,,
2012-03-20,10830,10830,10830,10830,200,,,,,,,
2012-03-21,10625,10655,10530,10550,79,,,,,,,
2012-03-22,10420,10420,10305,10305,7,,,,,,,
2012-03-23,10305,10305,10305,10305,100,,,,,,,
2012-03-26,10495,10495,10260,10260,274,,,,,,,
2012-03-27,10495,10495,10495,10495,1,,,,,,,
2012-03-28,10475,10475,10385,10385,2,,,,,,,
2012-03-29,10230,10240,10230,10240,1004,,,,,,,
2012-03-30,10390,10445,10390,10445,14026,,,,,,,
2012-04-02,10520,10530,10520,10530,9,,,,,,,
2012-04-03,10500,10525,10500,10525,99,,,,,,,
2012-04-04,10520,10520,10260,10325,10909,,,,,,,
2012-04-05,10210,10315,10210,10315,3,,,,,,,
2012-04-06,10370,10380,10370,10380,2,,,,,,,
2012-04-09,10235,10235,10200,10200,5,,,,,,,
2012-04-10,10225,10225,10225,10225,3,,,,,,,
2012-04-12,10340,10340,10340,10340,0,,,,,,,
2012-04-13,10570,10595,10570,10595,198,,,,,,,
2012-04-16,10395,10460,10395,10460,451,,,,,,,
2012-04-17,10420,10420,10420,10420,150,,,,,,,
2012-04-18,10570,10570,10435,10435,700,,,,,,,
2012-04-19,10425,10425,10425,10425,0,,,,,,,
2012-04-20,10395,10395,10315,10315,3832,,,,,,,
2012-04-23,10365,10365,10365,10365,78,,,,,,,
2012-04-24,10200,10205,10195,10195,53,,,,,,,
2012-04-25,10160,10160,10045,10045,345,,,,,,,
2012-04-26,10045,10045,9735,9775,5879,,,,,,,
2012-04-27,9730,9730,9705,9705,101,4,-1.43,,,,,
2012-04-30,9795,9795,9690,9690,30,,,,,,,
2012-05-02,9750,9855,9750,9815,282,,,,,,,
2012-05-03,9815,9815,9745,9745,10211,,,,,,,
2012-05-04,9825,9830,9765,9765,48,,,,,,,
2012-05-07,9765,9765,9695,9695,123,,,,,,,
2012-05-08,9710,9710,9710,9710,66,,,,,,,
2012-05-09,9690,9690,9560,9560,166,,,,,,,
2012-05-10,9560,9560,9420,9420,18,,,,,,,
2012-05-11,9450,9450,9415,9415,47,,,,,,,
2012-05-14,9295,9320,9270,9270,6,,,,,,,
2012-05-15,9245,9245,9020,9140,129,,,,,,,
2012-05-16,9090,9090,9000,9015,66,,,,,,,
2012-05-17,9000,9010,9000,9010,20,,,,,,,
2012-05-18,8900,8925,8700,8700,107,,,,,,,
2012-05-21,8700,8750,8700,8750,105,,,,,,,
2012-05-22,8745,8865,8730,8865,822,,,,,,,
2012-05-23,8785,8785,8655,8660,33,,,,,,,
2012-05-24,8735,8735,8735,8735,100,,,,,,,
2012-05-25,8735,8845,8730,8830,341,,,,,,,
2012-05-29,9025,9035,9025,9035,72,,,,,,,
2012-05-30,9000,9015,8945,8945,58,,,,,,,
2012-05-31,8890,8890,8860,8860,72,,,,,,,
2012-06-01,8860,8860,8780,8805,4442,,,,,,,
2012-06-04,8605,8650,8590,8590,10,,,,,,,
2012-06-05,8760,8760,8760,8760,0,,,,,,,
2012-06-07,9000,9005,8995,9005,302,,,,,,,
2012-06-08,9035,9035,9035,9035,780,,,,,,,
2012-06-11,9140,9240,9140,9240,992,,,,,,,
2012-06-12,9105,9185,9105,9185,17,,,,,,,
2012-06-13,9185,9185,9070,9170,312,,,,,,,
2012-06-14,9265,9265,9265,9265,3,,,,,,,
2012-06-15,9345,9345,9345,9345,0,,,,,,,
2012-06-18,9505,9545,9505,9545,11,,,,,,,
2012-06-19,9470,9475,9470,9475,10,,,,,,,
2012-06-20,9475,9475,9465,9475,111,,,,,,,
2012-06-21,9475,9480,9475,9480,45,,,,,,,
2012-06-22,9260,9260,9110,9140,53,,,,,,,
2012-06-25,9110,9110,8960,9010,17,,,,,,,
2012-06-26,9055,9055,9055,9055,206,,,,,,,
2012-06-27,8940,8940,8920,8925,6,,,,,,,
2012-06-28,9050,9050,9025,9035,66,,,,,,,
2012-06-29,9085,9150,9085,9150,6,,,,,,,
2012-07-02,9295,9305,9270,9275,1168,,,,,,,
2012-07-03,9290,9310,9290,9310,4710,,,,,,,
2012-07-04,9400,9400,9400,9400,20,,,,,,,
2012-07-05,9395,9395,9395,9395,0,,,,,,,
2012-07-06,9325,9325,9325,9325,0,,,,,,,
2012-07-09,9245,9245,9245,9245,0,,,,,,,
2012-07-10,9155,9155,9155,9155,208,,,,,,,
2012-07-11,9140,9140,9140,9140,0,,,,,,,
2012-07-12,9115,9115,9055,9055,5,,,,,,,
2012-07-13,8995,8995,8995,8995,13,,,,,,,
2012-07-16,9050,9050,9050,9050,3470,,,,,,,
2012-07-17,9100,9130,9100,9120,5000,,,,,,,
2012-07-18,9005,9010,9000,9000,502,,,,,,,
2012-07-19,9130,9130,9130,9130,100,,,,,,,
2012-07-20,9130,9130,9130,9130,0,,,,,,,
2012-07-23,8935,9025,8935,9000,4791,,,,,,,
2012-07-24,8900,8970,8900,8970,103,,,,,,,
2012-07-25,8815,8815,8765,8765,5,,,,,,,
2012-07-26,8990,8990,8990,8990,10,,,,,,,
2012-07-27,9100,9100,9085,9085,12,,,,,,,
2012-07-30,9025,9060,9025,9060,120,,,,,,,
2012-07-31,9120,9175,9100,9175,6226,,,,,,,
2012-08-01,9145,9205,9120,9160,9785,,,,,,,
2012-08-02,9190,9230,9190,9230,101,,,,,,,
2012-08-03,9120,9120,9120,9120,0,,,,,,,
2012-08-06,9200,9205,9200,9205,302,,,,,,,
2012-08-07,9235,9235,9235,9235,0,,,,,,,
2012-08-08,9375,9375,9375,9375,20,,,,,,,
2012-08-09,9395,9580,9395,9580,48,,,,,,,
2012-08-10,9585,9630,9585,9630,3,,,,,,,
2012-08-13,9595,9595,9595,9595,3,,,,,,,
2012-08-14,9640,9640,9640,9640,0,,,,,,,
2012-08-16,9700,9700,9700,9700,4,,,,,,,
2012-08-17,9735,9760,9735,9760,70,,,,,,,
2012-08-20,9770,9770,9770,9770,1,,,,,,,
2012-08-21,9770,9810,9705,9705,564,,,,,,,
2012-08-22,9565,9565,9565,9565,14,,,,,,,
2012-08-23,9600,9600,9600,9600,382,,,,,,,
2012-08-24,9600,9600,9590,9590,157,,,,,,,
2012-08-27,9815,9815,9815,9815,2,,,,,,,
2012-08-28,9755,9755,9755,9755,6,,,,,,,
2012-08-29,9755,9755,9755,9755,0,,,,,,,
2012-08-30,9610,9610,9570,9570,4,,,,,,,
2012-08-31,9570,9570,9570,9570,0,,,,,,,
2012-09-03,9600,9600,9600,9600,40,,,,,,,
2012-09-04,9675,9675,9675,9675,29,,,,,,,
2012-09-05,9550,9550,9550,9550,1,,,,,,,
2012-09-06,9550,9550,9550,9550,0,,,,,,,
2012-09-07,9650,9675,9650,9675,33,,,,,,,
2012-09-10,9820,9820,9820,9820,20,,,,,,,
2012-09-11,9850,9850,9850,9850,0,,,,,,,
2012-09-12,9905,10000,9905,9940,79,,,,,,,
2012-09-13,9905,9905,9875,9875,9,,,,,,,
2012-09-14,10210,10340,10210,10290,553,,,,,,,
2012-09-17,10355,10355,10355,10355,5,,,,,,,
2012-09-18,10315,10315,10315,10315,56,,,,,,,
2012-09-19,10410,10410,10410,10410,0,,,,,,,
2012-09-20,10405,10405,10405,10405,0,,,,,,,
2012-09-21,10480,10480,10475,10475,46,,,,,,,
2012-09-24,10395,10395,10395,10395,7,,,,,,,
2012-09-25,10215,10240,10215,10240,17,,,,,,,
2012-09-26,10100,10100,10070,10070,4,,,,,,,
2012-09-27,10165,10165,10165,10165,0,,,,,,,
2012-09-28,10260,10320,10260,10300,200,,,,,,,
2012-10-02,10285,10285,10240,10240,370,,,,,,,
2012-10-04,10290,10290,10290,10290,0,,,,,,,
2012-10-05,10315,10315,10300,10300,6,,,,,,,
2012-10-08,10225,10225,10150,10205,93,,,,,,,
2012-10-09,10140,10140,10110,10110,9,,,,,,,
2012-10-10,9940,9940,9940,9940,5,,,,,,,
2012-10-11,9905,9910,9750,9845,2915,,,,,,,
2012-10-12,9845,9845,9845,9845,0,,,,,,,
2012-10-15,9730,9730,9625,9625,23,,,,,,,
2012-10-16,9705,9765,9705,9765,42,,,,,,,
2012-10-17,9855,9875,9855,9875,20,,,,,,,
2012-10-18,9850,9850,9850,9850,0,,,,,,,
2012-10-19,9770,9785,9770,9785,79,,,,,,,
2012-10-22,9675,9675,9665,9665,2,,,,,,,
2012-10-23,9600,9600,9600,9600,0,,,,,,,
2012-10-24,9560,9560,9520,9520,31,,,,,,,
2012-10-25,9340,9355,9340,9355,18,,,,,,,
2012-10-26,9415,9415,9415,9415,1,,,,,,,
2012-10-29,9365,9365,9365,9365,1,,,,,,,
2012-10-30,9345,9345,9325,9325,2,,,,,,,
2012-10-31,9365,9365,9365,9365,100,,,,,,,
2012-11-01,9185,9220,9170,9220,522,,,,,,,
2012-11-02,9290,9290,9290,9290,1,,,,,,,
2012-11-05,9165,9165,9110,9120,38,,,,,,,
2012-11-06,9095,9205,9095,9205,4,,,,,,,
2012-11-07,9355,9355,9355,9355,1,,,,,,,
2012-11-08,9225,9225,9225,9225,3,,,,,,,
2012-11-09,9090,9090,9085,9085,2,,,,,,,
2012-11-12,9105,9105,9105,9105,0,,,,,,,
2012-11-13,9100,9100,9050,9050,55,,,,,,,
2012-11-14,9045,9045,9015,9015,2,,,,,,,
2012-11-15,8940,8940,8850,8860,13,,,,,,,
2012-11-16,8820,8820,8820,8820,1,,,,,,,
2012-11-19,8890,8935,8890,8935,22,,,,,,,
2012-11-20,9010,9010,8980,8980,950,,,,,,,
2012-11-21,8840,8840,8785,8785,2523,,,,,,,
2012-11-22,8830,8830,8830,8830,0,,,,,,,
2012-11-23,8925,8925,8925,8925,1,,,,,,,
2012-11-26,9000,9020,9000,9020,23,,,,,,,
2012-11-27,9210,9210,9210,9210,0,,,,,,,
2012-11-28,9075,9075,9075,9075,0,,,,,,,
2012-11-29,9170,9220,9170,9220,1200,,,,,,,
2012-11-30,9255,9275,9255,9275,102,,,,,,,
2012-12-03,9180,9220,9175,9220,542,,,,,,,
2012-12-04,9125,9140,9125,9140,2,,,,,,,
2012-12-05,9130,9175,9130,9175,685,,,,,,,
2012-12-06,9315,9330,9315,9330,22,,,,,,,
2012-12-07,9370,9370,9370,9370,0,,,,,,,
2012-12-10,9375,9425,9375,9425,2,,,,,,,
2012-12-11,9455,9495,9450,9495,339,,,,,,,
2012-12-12,9565,9565,9530,9530,21,,,,,,,
2012-12-13,9550,9590,9500,9500,70,,,,,,,
2012-12-14,9380,9380,9340,9340,4,,,,,,,
2012-12-17,9420,9420,9420,9420,0,,,,,,,
2012-12-18,9535,9535,9535,9535,0,,,,,,,
2012-12-20,9510,9510,9510,9510,1,,,,,,,
2012-12-21,9385,9385,9375,9375,2,,,,,,,
2012-12-24,9380,9380,9380,9380,0,,,,,,,
2012-12-26,9500,9500,9500,9500,10,,,,,,,
2012-12-27,9535,9535,9535,9535,0,,,,,,,
2012-12-28,9650,9650,9650,9650,10,,,,,,,
2013-01-02,9675,9785,9675,9755,13961,,,,,,,
2013-01-03,9800,9800,9800,9800,110,,,,,,,
2013-01-04,9780,9780,9645,9645,10014,,,,,,,
2013-01-07,9645,9645,9645,9645,0,,,,,,,
2013-01-08,9645,9645,9490,9490,54,,,,,,,
2013-01-09,9535,9535,9535,9535,0,,,,,,,
2013-01-10,9550,9550,9550,9550,1,,,,,,,
2013-01-11,9550,9550,9535,9535,6,,,,,,,
2013-01-14,9490,9505,9490,9505,111,,,,,,,
2013-01-15,9430,9485,9430,9485,40,,,,,,,
2013-01-16,9425,9425,9425,9425,0,,,,,,,
2013-01-17,9390,9390,9340,9340,31,,,,,,,
2013-01-18,9440,9440,9440,9440,0,,,,,,,
2013-01-21,9460,9510,9460,9510,800,,,,,,,
2013-01-22,9510,9510,9510,9510,0,,,,,,,
2013-01-23,9500,9500,9500,9500,1,,,,,,,
2013-01-24,9500,9500,9500,9500,0,,,,,,,
2013-01-25,9380,9380,9300,9300,7,,,,,,,
2013-01-28,9245,9245,9205,9230,25,,,,,,,
2013-01-29,9230,9230,9230,9230,1,,,,,,,
2013-01-30,9255,9255,9230,9230,17,,,,,,,
2013-01-31,9225,9250,9225,9250,102,,,,,,,
2013-02-01,9170,9170,9120,9160,22,,,,,,,
2013-02-04,9160,9160,9160,9160,0,,,,,,,
2013-02-05,9100,9100,9060,9060,8,,,,,,,
2013-02-06,9110,9130,9110,9130,2,,,,,,,
2013-02-07,9140,9140,9140,9140,1,,,,,,,
2013-02-08,9140,9140,9140,9140,0,,,,,,,
2013-02-12,9110,9110,9110,9110,7,,,,,,,
2013-02-13,9220,9345,9220,9345,3,,,,,,,
2013-02-14,9500,9530,9425,9510,107,,,,,,,
2013-02-15,9480,9485,9455,9455,5295,,,,,,,
2013-02-18,9405,9405,9405,9405,0,,,,,,,
2013-02-19,9415,9415,9415,9415,100,,,,,,,
2013-02-20,9550,9550,9550,9550,4,,,,,,,
2013-02-21,9380,9380,9290,9335,59,,,,,,,
2013-02-22,9335,9335,9335,9335,0,,,,,,,
2013-02-25,9305,9305,9305,9305,0,,,,,,,
2013-02-26,9300,9300,9300,9300,0,,,,,,,
2013-02-27,9245,9245,9245,9245,0,,,,,,,
2013-02-28,9250,9295,9250,9295,230,,,,,,,
2013-03-04,9130,9145,9130,9140,228,,,,,,,
2013-03-05,9120,9120,9110,9110,2,,,,,,,
2013-03-06,9205,9205,9205,9205,1,,,,,,,
2013-03-07,9200,9200,9150,9175,16,,,,,,,
2013-03-08,9175,9175,9175,9175,1,,,,,,,
2013-03-11,9180,9180,9180,9180,1,,,,,,,
2013-03-12,9140,9140,9130,9130,2,,,,,,,
2013-03-13,9130,9130,9130,9130,0,,,,,,,
2013-03-14,9060,9075,8980,9075,3883,,,,,,,
2013-03-15,9135,9135,9135,9135,3,,,,,,,
2013-03-18,9015,9015,8985,8985,401,,,,,,,
2013-03-19,8940,8940,8900,8900,45,,,,,,,
2013-03-20,8900,8900,8900,8900,100,,,,,,,
2013-03-21,8870,8870,8820,8820,6,,,,,,,
