Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2011-09-27,11840,11915,11840,11915,153,,,,,,,
2011-09-28,11980,11980,11975,11980,503,,,,,,,
2011-09-29,11770,11900,11770,11875,330,,,,,,,
2011-09-30,11890,11890,11810,11855,7700,,,,,,,
2011-10-04,11195,11205,11130,11200,2532,,,,,,,
2011-10-05,11435,11465,11390,11390,82,,,,,,,
2011-10-06,12500,13065,11415,11620,2072,,,,,,,
2011-10-07,11910,11910,11875,11875,590,,,,,,,
2011-10-10,11985,12020,11985,12020,15,,,,,,,
2011-10-11,11855,12230,11855,12230,4696,,,,,,,
2011-10-12,12155,12170,12155,12170,92,,,,,,,
2011-10-13,12335,12335,12335,12335,10,,,,,,,
2011-10-14,12315,12315,12315,12315,15,,,,,,,
2011-10-17,12505,12640,12505,12620,87,,,,,,,
2011-10-18,12280,12295,12270,12295,9,,,,,,,
2011-10-19,12530,12530,12530,12530,1,,,,,,,
2011-10-20,12465,12465,12360,12395,201,,,,,,,
2011-10-21,12485,12485,12475,12485,31,,,,,,,
2011-10-24,12710,12770,12650,12720,300,,,,,,,
2011-10-25,12840,12840,12760,12760,31,,,,,,,
2011-10-26,12630,12630,12620,12620,197,,,,,,,
2011-10-27,12815,12930,12775,12875,14,,,,,,,
2011-10-28,13165,13215,13165,13215,201,,,,,,,
2011-10-31,13115,13115,13090,13090,42,,,,,,,
2011-11-01,12815,12840,12750,12750,290,,,,,,,
2011-11-02,12585,12625,12505,12625,146,,,,,,,
2011-11-03,12570,12570,12515,12555,43,,,,,,,
2011-11-04,12880,12880,12825,12850,333,,,,,,,
2011-11-07,12905,12905,12860,12860,62,,,,,,,
2011-11-08,12905,12905,12905,12905,392,,,,,,,
2011-11-09,13045,13100,13045,13045,28,,,,,,,
2011-11-10,12585,12605,12585,12605,120,,,,,,,
2011-11-11,12680,12790,12675,12790,53,,,,,,,
2011-11-14,13250,13305,13250,13260,140,,,,,,,
2011-11-15,12790,12795,12760,12760,783,,,,,,,
2011-11-16,12865,12915,12815,12815,521,,,,,,,
2011-11-17,12465,12730,12425,12730,14666,,,,,,,
2011-11-18,12480,12515,12445,12495,262,,,,,,,
2011-11-21,12420,12420,12350,12350,457,,,,,,,
2011-11-22,12280,12315,12260,12260,114,,,,,,,
2011-11-23,12205,12205,12005,12010,794,,,,,,,
2011-11-24,11950,11955,11885,11945,563,,,,,,,
2011-11-25,11875,11875,11865,11865,13,,,,,,,
2011-11-28,12065,12090,12005,12085,1019,,,,,,,
2011-11-29,12210,12210,12140,12200,127,,,,,,,
2011-11-30,12245,12245,12205,12230,23,,,,,,,
2011-12-01,12700,12780,12700,12765,578,,,,,,,
2011-12-02,12785,12815,12785,12800,103,,,,,,,
2011-12-05,12895,12895,12895,12895,1,,,,,,,
2011-12-06,12820,12820,12820,12820,0,,,,,,,
2011-12-07,12945,12945,12905,12930,26,,,,,,,
2011-12-08,13045,13090,13045,13050,72,,,,,,,
2011-12-09,12765,12790,12730,12730,212,,,,,,,
2011-12-12,12950,12950,12890,12940,60,,,,,,,
2011-12-13,12740,12740,12725,12725,162,,,,,,,
2011-12-14,12640,12640,12640,12640,1,,,,,,,
2011-12-15,12480,12480,12390,12390,676,,,,,,,
2011-12-16,12480,12550,12480,12535,687,,,,,,,
2011-12-19,12435,12450,12415,12415,154,,,,,,,
2011-12-20,12465,12465,12465,12465,5,,,,,,,
2011-12-21,12790,12790,12730,12735,733,,,,,,,
2011-12-22,12785,12785,12775,12775,10,,,,,,,
2011-12-23,12890,12990,12890,12990,115,,,,,,,
2011-12-26,13160,13160,12975,13075,602,,,,,,,
2011-12-27,13070,13070,13070,13070,35,,,,,,,
2011-12-28,13060,13060,13020,13020,102,,,,,,,
2011-12-29,12925,12925,12885,12890,28,,,,,,,
2012-01-02,12990,12990,12895,12990,103,,,,,,,
2012-01-03,13015,13015,12910,12995,899,,,,,,,
2012-01-04,13280,13385,13110,13110,927,,,,,,,
2012-01-05,13170,13170,13120,13120,6,,,,,,,
2012-01-06,13120,13120,13120,13120,1,,,,,,,
2012-01-09,13085,13130,13080,13130,454,,,,,,,
2012-01-10,13195,13240,13195,13240,452,,,,,,,
2012-01-11,13290,13290,13260,13260,4,,,,,,,
2012-01-12,13285,13325,13275,13275,11,,,,,,,
2012-01-13,13375,13405,13370,13405,18,,,,,,,
2012-01-16,13265,13265,13240,13240,4,,,,,,,
2012-01-17,13395,13395,13395,13395,3,,,,,,,
2012-01-18,13395,13395,13395,13395,0,,,,,,,
2012-01-19,13445,13445,13445,13445,0,,,,,,,
2012-01-20,13500,13500,13500,13500,16,,,,,,,
2012-01-25,13620,13620,13580,13580,14,,,,,,,
2012-01-26,13615,13655,13615,13655,14,,,,,,,
2012-01-27,13610,13610,13610,13610,34,,,,,,,
2012-01-30,13505,13515,13460,13515,781,,,,,,,
2012-01-31,13520,13520,13520,13520,781,,,,,,,
2012-02-01,13505,13570,13505,13570,3,,,,,,,
2012-02-02,13660,13695,13660,13695,22,,,,,,,
2012-02-03,13690,13690,13690,13690,28,,,,,,,
2012-02-06,13805,13805,13805,13805,14,,,,,,,
2012-02-07,13885,13885,13835,13835,37,,,,,,,
2012-02-08,13870,13880,13870,13880,51,,,,,,,
2012-02-09,13870,13900,13870,13900,3,,,,,,,
2012-02-10,13900,13900,13900,13900,2,,,,,,,
2012-02-13,13910,13965,13910,13965,14,,,,,,,
2012-02-14,13955,13955,13900,13900,20,,,,,,,
2012-02-15,13960,14060,13960,14060,9368,,,,,,,
2012-02-16,13865,13865,13815,13815,22,,,,,,,
2012-02-17,13985,14055,13985,14055,371,,,,,,,
2012-02-20,14175,14180,14125,14175,126,,,,,,,
2012-02-21,14085,14105,14085,14105,8,,,,,,,
2012-02-22,14085,14115,14085,14115,101,,,,,,,
2012-02-23,14055,14055,14055,14055,0,,,,,,,
2012-02-24,14155,14155,14155,14155,350,,,,,,,
2012-02-27,14155,14155,14135,14145,114,,,,,,,
2012-02-28,14180,14180,14180,14180,6,,,,,,,
2012-02-29,14230,14240,14230,14240,4,,,,,,,
2012-03-02,13835,14275,13835,14275,111,,,,,,,
2012-03-05,14145,14200,14145,14160,9456,,,,,,,
2012-03-06,14115,14165,14100,14110,212,,,,,,,
2012-03-07,13955,13970,13950,13950,139,,,,,,,
2012-03-08,14035,14035,13980,14010,126,,,,,,,
2012-03-09,14180,14180,14160,14170,58,,,,,,,
2012-03-12,14235,14235,14200,14200,177,,,,,,,
2012-03-13,14250,14310,14250,14310,31,,,,,,,
2012-03-14,14470,14485,14425,14485,15,,,,,,,
2012-03-15,14470,14495,14470,14495,31,,,,,,,
2012-03-16,14550,14550,14540,14540,59,,,,,,,
2012-03-19,14610,14615,14605,14615,116,,,,,,,
2012-03-20,14600,14600,14600,14600,1,,,,,,,
2012-03-21,14550,14640,14550,14630,136,,,,,,,
2012-03-22,14600,14600,14530,14530,402,,,,,,,
2012-03-23,14505,14505,14500,14500,3,,,,,,,
2012-03-26,14515,14570,14515,14570,64,,,,,,,
2012-03-27,14725,14765,14725,14725,20,,,,,,,
2012-03-28,14700,14700,14645,14645,97,,,,,,,
2012-03-29,14630,14630,14570,14570,130,,,,,,,
2012-03-30,14595,14595,14540,14540,81,,,,,,,
2012-04-02,14660,14660,14660,14660,16,,,,,,,
2012-04-03,14690,14750,14690,14750,56,,,,,,,
2012-04-04,14690,14690,14655,14655,38,,,,,,,
2012-04-05,14585,14585,14540,14560,49,,,,,,,
2012-04-06,14520,14555,14520,14540,7109,,,,,,,
2012-04-09,14345,14350,14310,14315,709,,,,,,,
2012-04-10,14370,14390,14370,14390,1398,,,,,,,
2012-04-12,14270,14280,14205,14280,224,,,,,,,
2012-04-13,14470,14470,14420,14445,162,,,,,,,
2012-04-16,14240,14265,14230,14230,7764,,,,,,,
2012-04-17,14270,14270,14260,14260,65,,,,,,,
2012-04-18,14285,14420,14285,14420,31358,,,,,,,
2012-04-19,14435,14435,14435,14435,2080,,,,,,,
2012-04-20,14310,14350,14310,14315,57,,,,,,,
2012-04-23,14315,14325,14315,14315,332,,,,,,,
2012-04-24,14260,14290,14240,14270,1778,,,,,,,
2012-04-25,14335,14380,14335,14380,201,,,,,,,
2012-04-26,14500,14520,14500,14505,359,,,,,,,
2012-04-27,14580,14580,14565,14565,102,,,,,,,
2012-04-30,14640,14650,14635,14650,603,,,,,,,
2012-05-02,14690,14690,14645,14665,809,,,,,,,
2012-05-03,14575,14625,14575,14610,218,,,,,,,
2012-05-04,14525,14525,14455,14505,97,,,,,,,
2012-05-07,14110,14115,14100,14100,1073,,,,,,,
2012-05-08,14230,14245,14220,14240,1215,,,,,,,
2012-05-09,14215,14215,14100,14170,542,,,,,,,
2012-05-10,14080,14170,14080,14130,238,,,,,,,
2012-05-11,14055,14110,14055,14075,1208,,,,,,,
2012-05-14,14055,14055,14055,14055,1050,,,,,,,
2012-05-15,14000,14010,13960,14010,64,,,,,,,
2012-05-16,13940,13940,13890,13890,66,,,,,,,
2012-05-17,13885,13905,13850,13905,137,,,,,,,
2012-05-18,13640,13640,13515,13550,161,,,,,,,
2012-05-21,13550,13565,13505,13565,88,,,,,,,
2012-05-22,13770,13770,13750,13750,353,,,,,,,
2012-05-23,13720,13720,13650,13670,662,,,,,,,
2012-05-24,13685,13750,13685,13750,767,,,,,,,
2012-05-25,13785,13785,13785,13785,18,,,,,,,
2012-05-29,13795,13795,13795,13795,2,,,,,,,
2012-05-30,13920,13920,13890,13895,11075,,,,,,,
2012-05-31,13710,13710,13660,13680,258,,,,,,,
2012-06-01,13575,13620,13575,13620,2,,,,,,,
2012-06-04,13265,13265,13205,13255,99,,,,,,,
2012-06-05,13370,13370,13370,13370,104,,,,,,,
2012-06-07,13735,13750,13735,13750,156,,,,,,,
2012-06-08,13655,13655,13655,13655,1,,,,,,,
2012-06-11,14060,14060,13985,14015,21,,,,,,,
2012-06-12,13675,13725,13675,13725,83,,,,,,,
2012-06-13,13825,13840,13775,13840,62,,,,,,,
2012-06-14,13765,13795,13735,13795,52,,,,,,,
2012-06-15,13895,13910,13895,13905,123,,,,,,,
2012-06-18,14170,14170,14120,14120,26,,,,,,,
2012-06-19,14045,14045,14045,14045,20,,,,,,,
2012-06-20,14130,14165,14125,14125,2211,,,,,,,
2012-06-21,14180,14180,14085,14125,53,,,,,,,
2012-06-22,13835,13880,13835,13880,110,,,,,,,
2012-06-25,13870,13870,13835,13850,707,,,,,,,
2012-06-26,13725,13765,13715,13715,140,,,,,,,
2012-06-27,13810,13810,13810,13810,10,,,,,,,
2012-06-28,13920,13935,13900,13905,129,,,,,,,
2012-06-29,14045,14045,14045,14045,102,,,,,,,
2012-07-02,14200,14240,14200,14200,12,,,,,,,
2012-07-03,14260,14275,14250,14275,312,,,,,,,
2012-07-04,14385,14395,14340,14395,103,,,,,,,
2012-07-05,14340,14340,14320,14320,20,,,,,,,
2012-07-06,14325,14325,14280,14280,30,,,,,,,
2012-07-09,14175,14185,14155,14155,7,,,,,,,
2012-07-10,14160,14160,14120,14120,43,,,,,,,
2012-07-11,14035,14040,14025,14040,180,,,,,,,
2012-07-12,14000,14040,14000,14040,29,,,,,,,
2012-07-13,14015,14030,14015,14020,4,,,,,,,
2012-07-16,14150,14150,14150,14150,1,,,,,,,
2012-07-17,14175,14220,14175,14190,2184,,,,,,,
2012-07-18,14295,14295,14200,14200,3122,,,,,,,
2012-07-19,14420,14420,14420,14420,41,,,,,,,
2012-07-20,14410,14410,14410,14410,10,,,,,,,
2012-07-23,14230,14230,14230,14230,472,,,,,,,
2012-07-24,14115,14125,14115,14125,225,,,,,,,
2012-07-25,13925,13960,13900,13930,666,,,,,,,
2012-07-26,14050,14055,14045,14055,467,,,,,,,
2012-07-27,14220,14290,14220,14290,365,,,,,,,
2012-07-30,14465,14500,14465,14500,6,,,,,,,
2012-07-31,14480,14590,14480,14590,9,,,,,,,
2012-08-01,14450,14455,14430,14455,171,,,,,,,
2012-08-02,14445,14450,14365,14450,127,,,,,,,
2012-08-03,14300,14335,14295,14295,32,,,,,,,
2012-08-06,14635,14645,14585,14625,207,,,,,,,
2012-08-07,14625,14625,14575,14575,15,,,,,,,
2012-08-08,14640,14680,14640,14675,210,,,,,,,
2012-08-09,14705,14765,14700,14715,73,,,,,,,
2012-08-10,14675,14675,14670,14675,504,,,,,,,
2012-08-13,14720,14720,14675,14675,65,,,,,,,
2012-08-14,14745,14765,14745,14765,167,,,,,,,
2012-08-16,14780,14790,14735,14790,37,,,,,,,
2012-08-17,14865,14870,14865,14870,2,,,,,,,
2012-08-20,14875,14890,14875,14890,5,,,,,,,
2012-08-21,14895,14900,14885,14900,207,,,,,,,
2012-08-22,14860,14860,14795,14815,9,,,,,,,
2012-08-23,14865,14915,14865,14910,21,,,,,,,
2012-08-24,14780,14780,14755,14755,18,,,,,,,
2012-08-27,14850,14855,14850,14850,209,,,,,,,
2012-08-28,14835,14835,14780,14810,1457,,,,,,,
2012-08-29,14835,14835,14835,14835,1,,,,,,,
2012-08-30,14745,14780,14740,14770,113,,,,,,,
2012-08-31,14710,14720,14700,14710,83,,,,,,,
2012-09-03,14860,14860,14725,14755,1673,,,,,,,
2012-09-04,14800,14830,14785,14785,1118,,,,,,,
2012-09-05,14775,14775,14775,14775,13,,,,,,,
2012-09-06,14780,14780,14780,14780,0,,,,,,,
2012-09-07,15080,15090,15045,15090,109,,,,,,,
2012-09-10,15095,15095,15095,15095,2,,,,,,,
2012-09-11,15035,15035,14995,15000,168,,,,,,,
2012-09-12,15100,15100,15100,15100,7,,,,,,,
2012-09-13,15115,15165,15115,15150,309,,,,,,,
2012-09-14,15390,15415,15335,15400,1880,,,,,,,
2012-09-17,15405,15405,15360,15360,4,,,,,,,
2012-09-18,15350,15350,15350,15350,6,,,,,,,
2012-09-19,15385,15385,15385,15385,80,,,,,,,
2012-09-20,15375,15375,15310,15310,70,,,,,,,
2012-09-21,15410,15415,15410,15415,8,,,,,,,
2012-09-24,15385,15385,15350,15360,18,,,,,,,
2012-09-25,15355,15355,15355,15355,1,,,,,,,
2012-09-26,15230,15240,15225,15240,153,,,,,,,
2012-09-27,15145,15175,15145,15175,143,,,,,,,
2012-09-28,15270,15275,15220,15275,3702,,,,,,,
2012-10-02,15220,15225,15170,15225,368,,,,,,,
2012-10-04,15325,15325,15325,15325,24,,,,,,,
2012-10-05,15380,15420,15380,15420,122,,,,,,,
2012-10-08,15420,15420,15395,15400,905,,,,,,,
2012-10-09,15365,15365,15325,15365,898,,,,,,,
2012-10-10,15180,15180,15165,15165,11,,,,,,,
2012-10-11,15025,15110,15025,15110,327,,,,,,,
2012-10-12,15135,15135,15135,15135,29,,,,,,,
2012-10-15,15050,15050,15010,15010,106,,,,,,,
2012-10-16,15190,15230,15190,15190,1984,,,,,,,
2012-10-17,15330,15370,15330,15370,101,,,,,,,
2012-10-18,15390,15430,15390,15430,51,,,,,,,
2012-10-19,15385,15385,15350,15350,60,,,,,,,
2012-10-22,15085,15085,15085,15085,1442,,,,,,,
2012-10-23,15140,15140,15120,15125,82,,,,,,,
2012-10-24,14940,14940,14895,14940,169,,,,,,,
2012-10-25,14890,14890,14890,14890,26,,,,,,,
2012-10-26,14900,14900,14900,14900,1797,,,,,,,
2012-10-29,14885,14885,14840,14840,333,,,,,,,
2012-10-30,14840,14840,14780,14835,21,,,,,,,
2012-10-31,14960,14960,14920,14960,54,,,,,,,
2012-11-01,14880,14880,14870,14870,146,,,,,,,
2012-11-02,15100,15100,15040,15085,187,,,,,,,
2012-11-05,14900,14900,14850,14850,620,,,,,,,
2012-11-06,14955,14955,14955,14955,14,,,,,,,
2012-11-07,15095,15095,15095,15095,140,,,,,,,
2012-11-08,14710,14750,14710,14740,130,,,,,,,
2012-11-09,14595,14595,14590,14590,122,,,,,,,
2012-11-12,14580,14580,14575,14580,3,,,,,,,
2012-11-13,14595,14595,14595,14595,116,,,,,,,
2012-11-14,14555,14555,14555,14555,106,,,,,,,
2012-11-15,14190,14355,14190,14355,18818,,,,,,,
2012-11-16,14320,14320,14270,14270,744,,,,,,,
2012-11-19,14480,14490,14440,14490,20034,,,,,,,
2012-11-20,14680,14680,14610,14610,9739,,,,,,,
2012-11-21,14710,14710,14710,14710,262,,,,,,,
2012-11-22,14710,14775,14710,14775,5047,,,,,,,
2012-11-23,14795,14795,14730,14730,24004,,,,,,,
2012-11-26,14845,14865,14845,14865,22,,,,,,,
2012-11-27,14930,14940,14870,14940,6347,,,,,,,
2012-11-28,14780,14830,14780,14830,8092,,,,,,,
2012-11-29,14925,14925,14920,14925,371,,,,,,,
2012-11-30,14940,15005,14940,15000,437,,,,,,,
2012-12-03,14965,15050,14965,15015,888,,,,,,,
2012-12-04,14935,14935,14935,14935,171,,,,,,,
2012-12-05,14900,14930,14900,14930,1354,,,,,,,
2012-12-06,14965,14965,14910,14910,512,,,,,,,
2012-12-07,15015,15015,15015,15015,2,,,,,,,
2012-12-10,15055,15055,15005,15055,26,,,,,,,
2012-12-11,15055,15055,15045,15045,13,,,,,,,
2012-12-12,15210,15210,15165,15200,1157,,,,,,,
2012-12-13,15120,15170,15120,15130,978,,,,,,,
2012-12-14,15085,15095,15085,15090,1201,,,,,,,
2012-12-17,15090,15090,15090,15090,0,,,,,,,
2012-12-18,15185,15290,15185,15290,57,,,,,,,
2012-12-20,15180,15240,15180,15240,32,,,,,,,
2012-12-21,15350,15350,15115,15115,1097,,,,,,,
2012-12-24,15170,15170,15115,15130,500,,,,,,,
2012-12-26,15080,15110,15080,15110,40351,,,,,,,
2012-12-27,15090,15095,15085,15095,76233,,,,,,,
2012-12-28,15090,15090,15050,15070,12208,,,,,,,
2013-01-02,15190,15220,15190,15220,3216,,,,,,,
2013-01-03,15455,15530,15455,15495,1490,,,,,,,
2013-01-04,15500,15500,15450,15450,404,,,,,,,
2013-01-07,15510,15560,15510,15560,305,,,,,,,
2013-01-08,15530,15530,15460,15470,1796,,,,,,,
2013-01-09,15510,15510,15470,15510,236,,,,,,,
2013-01-10,15510,15565,15510,15565,197,,,,,,,
2013-01-11,15630,15665,15630,15665,446,,,,,,,
2013-01-14,15660,15690,15600,15635,589,,,,,,,
2013-01-15,15640,15645,15600,15605,202,,,,,,,
2013-01-16,15605,15650,15590,15650,153,,,,,,,
2013-01-17,15640,15640,15580,15610,521,,,,,,,
2013-01-18,15680,15740,15680,15740,1278,,,,,,,
2013-01-21,15760,15810,15760,15810,162,,,,,,,
2013-01-22,15830,15835,15765,15815,991,,,,,,,
2013-01-23,15850,15910,15850,15910,214,,,,,,,
2013-01-24,15850,15850,15790,15850,382,,,,,,,
2013-01-25,15900,15900,15840,15900,280,,,,,,,
2013-01-28,15970,15970,15910,15970,2050,,,,,,,
2013-01-29,15970,16005,15970,16005,7708,,,,,,,
2013-01-30,16080,16090,16025,16060,5460,,,,,,,
2013-01-31,15975,15985,15940,15985,7565,,,,,,,
2013-02-01,16010,16015,15955,16015,21956,,,,,,,
2013-02-04,16100,16130,16085,16115,15184,,,,,,,
2013-02-05,15970,15995,15925,15995,30520,,,,,,,
2013-02-06,16115,16115,16055,16115,12623,,,,,,,
2013-02-07,16110,16110,16090,16095,5810,,,,,,,
2013-02-08,16090,16125,16050,16125,2774,,,,,,,
2013-02-12,16190,16210,16105,16105,57474,,,,,,,
2013-02-13,16240,16240,16175,16235,3847,,,,,,,
2013-02-14,16220,16235,16155,16235,4007,,,,,,,
2013-02-15,16225,16240,16205,16220,4019,,,,,,,
2013-02-18,16225,16235,16160,16235,4835,,,,,,,
2013-02-19,16215,16230,16165,16170,6676,,,,,,,
2013-02-20,16290,16355,16290,16350,3784,,,,,,,
2013-02-21,16135,16140,16070,16075,24337,,,,,,,
2013-02-22,16080,16115,16020,16115,20673,,,,,,,
2013-02-25,16225,16225,16140,16180,13365,,,,,,,
2013-02-26,15870,15950,15850,15925,10613,,,,,,,
2013-02-27,15965,15980,15950,15960,7656,,,,,,,
2013-02-28,16225,16245,16175,16245,3162,,,,,,,
2013-03-04,16220,16220,16100,16100,4067,,,,,,,
2013-03-05,16310,16340,16310,16310,1074,,,,,,,
2013-03-06,16430,16475,16420,16425,2478,,,,,,,
2013-03-07,16480,16485,16460,16470,4680,,,,,,,
2013-03-08,16470,16520,16450,16520,11116,,,,,,,
2013-03-11,16600,16655,16525,16605,6482,,,,,,,
2013-03-12,16610,16665,16605,16655,4322,,,,,,,
2013-03-13,16635,16645,16575,16620,2066,,,,,,,
2013-03-14,16645,16660,16610,16655,2204,,,,,,,
2013-03-15,16675,16745,16675,16745,6072,,,,,,,
2013-03-18,16530,16530,16440,16440,8240,,,,,,,
2013-03-19,16585,16680,16585,16660,1828,,,,,,,
2013-03-20,16555,16570,16520,16520,1342,,,,,,,
2013-03-21,16600,16675,16600,16675,4344,,,,,,,
2013-03-22,16555,16570,16520,16570,6057,,,,,,,
2013-03-25,16710,16775,16690,16725,18849,,,,,,,
2013-03-26,16665,16675,16655,16675,2920,,,,,,,
2013-03-27,16770,16775,16705,16750,9369,,,,,,,
2013-03-28,16740,16745,16640,16645,6095,,,,,,,
2013-03-29,16745,16845,16745,16840,595,,,,,,,
2013-04-01,16875,16900,16750,16800,5187,,,,,,,
2013-04-02,16755,16760,16685,16750,6612,,,,,,,
2013-04-03,16800,16870,16785,16850,14506,,,,,,,
2013-04-04,16680,16685,16630,16635,96536,,,,,,,
2013-04-05,16680,16735,16670,16710,2915,,,,,,,
2013-04-08,16620,16680,16620,16680,796,,,,,,,
2013-04-09,16755,16820,16755,16820,558,,,,,,,
2013-04-10,16795,16845,16785,16835,3134,,,,,,,
2013-04-11,16995,17065,16995,17065,6420,,,,,,,
2013-04-12,17075,17125,17045,17095,7832,,,,,,,
2013-04-15,17045,17055,16995,16995,903,,,,,,,
2013-04-16,16555,16960,16370,16735,4280,,,,,,,
2013-04-17,16830,16895,16830,16890,1354,,,,,,,
2013-04-18,16840,16840,16615,16675,1511,,,,,,,
2013-04-19,16650,16650,16550,16620,141733,,,,,,,
2013-04-22,16665,16790,16665,16730,2844,,,,,,,
2013-04-23,16730,16760,16685,16760,2125,,,,,,,
2013-04-24,16955,16995,16890,16995,2107,,,,,,,
2013-04-25,16975,16995,16920,16995,1818,,,,,,,
2013-04-26,16990,17050,16950,16965,8623,,,,,,,
2013-04-29,16925,16990,16925,16990,5620,,,,,,,
2013-04-30,17120,17125,17055,17125,134046,,,,,,,
2013-05-02,17030,17055,16990,17030,3547,,,,,,,
2013-05-03,17105,17165,17105,17110,1233,,,,,,,
2013-05-06,17300,17355,17300,17300,2555,,,,,,,
2013-05-07,17360,17360,17310,17360,1316,,,,,,,
2013-05-08,17420,17470,17400,17455,44665,,,,,,,
2013-05-09,17575,17575,17540,17545,25209,,,,,,,
2013-05-10,17535,17550,17475,17550,11001,,,,,,,
2013-05-13,17510,17510,17500,17510,75577,,,,,,,
2013-05-14,17600,17605,17550,17570,19877,,,,,,,
2013-05-15,17770,17770,17700,17770,5274,,,,,,,
2013-05-16,17845,17850,17810,17835,11131,,,,,,,
2013-05-20,17890,17940,17890,17940,5499,,,,,,,
2013-05-21,17940,17960,17890,17905,18681,,,,,,,
2013-05-22,17990,17990,17915,17980,35641,,,,,,,
2013-05-23,17880,17880,17735,17735,38191,,,,,,,
2013-05-24,17800,17840,17780,17840,2057,,,,,,,
2013-05-27,17875,17875,17760,17850,2988,,,,,,,
2013-05-28,17865,17865,17805,17865,23678,,,,,,,
2013-05-29,17865,17865,17785,17855,11483,,,,,,,
2013-05-30,17775,17805,17745,17805,6130,,,,,,,
2013-05-31,17820,17875,17800,17800,6265,,,,,,,
2013-06-03,17615,17615,17560,17565,2348,,,,,,,
2013-06-04,17605,17675,17605,17670,1106,,,,,,,
2013-06-05,17610,17630,17520,17520,2182,,,,,,,
2013-06-07,17520,17535,17480,17525,12816,,,,,,,
2013-06-10,17630,17735,17630,17735,5082,,,,,,,
2013-06-11,17735,17745,17685,17745,2653,,,,,,,
2013-06-12,17620,17625,17560,17625,5032,,,,,,,
2013-06-13,17415,17420,17325,17375,9611,,,,,,,
2013-06-14,17650,17690,17600,17665,5803,,,,,,,
2013-06-17,17595,17595,17535,17550,1643,,,,,,,
2013-06-18,17685,17730,17675,17700,2084,,,,,,,
2013-06-19,17820,17820,17805,17820,3364,,,,,,,
2013-06-20,17600,17605,17545,17580,7259,,,,,,,
2013-06-21,17135,17270,17135,17270,161998,,,,,,,
2013-06-24,17210,17210,17135,17205,3026,,,,,,,
2013-06-25,17005,17040,16990,16990,1500,,,,,,,
2013-06-26,17085,17085,17020,17020,1093,,,,,,,
2013-06-27,17230,17325,17230,17325,641,,,,,,,
2013-06-28,17420,17465,17410,17465,4067,,,,,,,
2013-07-01,17375,17375,17260,17320,5042,,,,,,,
2013-07-02,17470,17470,17395,17450,4288,,,,,,,
2013-07-03,17395,17395,17380,17380,28747,,,,,,,
