Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2021-10-13,20065,20275,20040,20275,76,,,,,,,
2021-10-14,20425,20510,20345,20510,209,,,,,,,
2021-10-15,20710,20750,20585,20720,220,,,,,,,
2021-10-18,20645,20720,20545,20685,107,,,,,,,
2021-10-19,20745,20835,20730,20795,215,,,,,,,
2021-10-20,20845,20845,20650,20655,203,,,,,,,
2021-10-21,20760,20790,20655,20670,253,,,,,,,
2021-10-22,20700,20750,20580,20645,319,,,,,,,
2021-10-25,20530,20775,20465,20765,262,,,,,,,
2021-10-26,20840,20965,20775,20965,214,,,,,,,
2021-10-27,21000,21000,20745,20815,419,,,,,,,
2021-10-28,20755,20870,20750,20750,283,,,,,,,
2021-10-29,20750,20755,20400,20440,373,,,,,,,
2021-11-01,20530,20560,20420,20515,316,,,,,,,
2021-11-02,20700,20815,20670,20710,412,,,,,,,
2021-11-03,20635,20655,20390,20460,337,,,,,,,
2021-11-04,20575,20650,20470,20475,298,,,,,,,
2021-11-05,20555,20555,20305,20340,438,,,,,,,
2021-11-08,20275,20455,20155,20330,1478,,,,,,,
2021-11-09,20575,20575,20300,20405,366,,,,,,,
2021-11-10,20305,20380,20165,20200,320,,,,,,,
2021-11-11,20075,20115,20005,20110,307,,,,,,,
2021-11-12,20385,20455,20325,20435,263,,,,,,,
2021-11-15,20525,20665,20515,20595,480,,,,,,,
2021-11-16,20545,20700,20545,20620,244,,,,,,,
2021-11-17,20585,20595,20355,20380,360,,,,,,,
2021-11-18,20260,20380,20220,20325,322,,,,,,,
2021-11-19,20405,20445,20220,20420,951,,,,,,,
2021-11-22,20490,20760,20490,20690,3903,,,,,,,
2021-11-23,20740,20740,20610,20635,318,,,,,,,
2021-11-24,20790,20810,20535,20630,383,,,,,,,
2021-11-25,20560,20580,20425,20535,742,,,,,,,
2021-11-26,20565,20565,20100,20100,1241,,,,,,,
2021-11-29,19975,20150,19895,20020,279,,,,,,,
2021-11-30,20200,20230,19470,19475,299,,,,,,,
2021-12-01,19675,19985,19520,19910,376,,,,,,,
2021-12-02,20045,20280,19880,20280,221,,,,,,,
2021-12-03,20350,20495,20160,20475,238,,,,,,,
2021-12-06,20270,20565,20205,20550,227,,,,,,,
2021-12-07,20495,20625,20390,20605,358,,,,,,,
2021-12-08,20890,20905,20620,20675,260,,,,,,,
2021-12-09,20725,20820,20640,20780,203,,,,,,,
2021-12-10,20685,20775,20625,20750,226,,,,,,,
2021-12-13,20825,20965,20675,20725,208,,,,,,,
2021-12-14,20615,20700,20510,20625,184,,,,,,,
2021-12-15,20570,20645,20525,20615,151,,,,,,,
2021-12-16,20800,20810,20605,20720,166,,,,,,,
2021-12-17,20665,20815,20625,20800,253,,,,,,,
2021-12-20,20820,20820,20425,20470,161,,,,,,,
2021-12-21,20630,20670,20420,20520,132,,,,,,,
2021-12-22,20740,20740,20540,20600,131,,,,,,,
2021-12-23,20785,20785,20620,20710,129,,,,,,,
2021-12-24,20880,20905,20685,20840,128,,,,,,,
2021-12-27,20940,20945,20715,20765,130,,,,,,,
2021-12-28,20860,20860,20665,20850,144,,,,,,,
2021-12-29,21105,21105,20885,20955,319,,,,,,,
2021-12-30,21020,21020,20770,20770,53,,,,,,,
2022-01-03,21040,21040,20795,20880,202,,,,,,,
2022-01-04,20890,20930,20795,20900,92,,,,,,,
2022-01-05,20960,20960,20575,20675,96,,,,,,,
2022-01-06,20515,20665,20420,20460,92,,,,,,,
2022-01-07,20710,20730,20530,20715,601,,,,,,,
2022-01-10,20775,20775,20455,20545,91,,,,,,,
2022-01-11,20685,20685,20455,20550,70,,,,,,,
2022-01-12,20745,20855,20660,20795,9709,,,,,,,
2022-01-13,21000,21000,20735,20810,70,,,,,,,
2022-01-14,20650,20680,20480,20535,15058,,,,,,,
2022-01-17,20560,20560,20185,20270,89,,,,,,,
2022-01-18,20420,20420,20080,20125,15063,,,,,,,
2022-01-19,20055,20170,19930,20005,58,,,,,,,
2022-01-20,20080,20135,19870,20135,159,,,,,,,
2022-01-21,20050,20050,19795,19905,62,,,,,,,
2022-01-24,19900,19920,19595,19655,57,,,,,,,
2022-01-25,19665,19665,19110,19160,59,,,,,,,
2022-01-26,19350,19350,19085,19135,5061,,,,,,,
2022-01-27,19310,19390,18580,18610,10335,,,,,,,
2022-01-28,18700,19065,18555,19060,56,,,,,,,
2022-02-03,19360,19435,19275,19325,72,,,,,,,
2022-02-04,19385,19570,19305,19525,70,,,,,,,
2022-02-07,19570,19570,19335,19475,94,,,,,,,
2022-02-08,19550,19770,19400,19475,100,,,,,,,
2022-02-09,19610,19755,19610,19700,314,,,,,,,
2022-02-10,19965,19965,19690,19790,86,,,,,,,
2022-02-11,19515,19705,19515,19590,472,,,,,,,
2022-02-14,19305,19455,19205,19265,71,,,,,,,
2022-02-15,19230,19410,19030,19075,78,,,,,,,
2022-02-16,19300,19445,19300,19400,69,,,,,,,
2022-02-17,19420,19710,19400,19515,10281,,,,,,,
2022-02-18,19435,19580,19350,19520,78,,,,,,,
2022-02-21,19225,19575,19210,19525,77,,,,,,,
2022-02-22,19185,19380,19165,19260,83,,,,,,,
2022-02-23,19480,19480,19310,19395,71,,,,,,,
2022-02-24,19305,19305,18900,18920,70,,,,,,,
2022-02-25,19055,19215,19040,19070,93,,,,,,,
2022-02-28,18940,19225,18915,19180,71,,,,,,,
2022-03-02,19355,19355,19165,19285,77,,,,,,,
2022-03-03,19595,19645,19395,19580,90,,,,,,,
2022-03-04,19650,19650,19330,19405,79,,,,,,,
2022-03-07,19055,19185,18940,18990,72,,,,,,,
2022-03-08,18770,18935,18660,18790,74,,,,,,,
2022-03-10,19050,19245,19040,19040,8435,,,,,,,
2022-03-11,19035,19105,18950,19000,76,,,,,,,
2022-03-14,19040,19070,18875,18920,78,,,,,,,
2022-03-15,18815,18940,18755,18760,70,,,,,,,
2022-03-16,19015,19055,18835,19005,76,,,,,,,
2022-03-17,19265,19460,19250,19260,8365,,,,,,,
2022-03-18,19300,19375,19225,19325,60,,,,,,,
2022-03-21,19535,19535,19230,19245,71,,,,,,,
2022-03-22,19325,19445,19255,19385,71,,,,,,,
2022-03-23,19590,19650,19485,19550,61,,,,,,,
2022-03-24,19520,19550,19405,19525,63,,,,,,,
2022-03-25,19750,19750,19510,19535,73,,,,,,,
2022-03-28,19565,19580,19375,19500,71,,,,,,,
2022-03-29,19595,19780,19560,19575,72,,,,,,,
2022-03-30,19875,19875,19615,19620,87,,,,,,,
2022-03-31,19600,19805,19575,19725,74,,,,,,,
2022-04-01,19610,19720,19595,19605,77,,,,,,,
2022-04-04,19605,19745,19540,19740,68,,,,,,,
2022-04-05,19905,19905,19715,19750,76,,,,,,,
2022-04-06,19550,19695,19550,19595,71,,,,,,,
2022-04-07,19420,19515,19345,19365,71,,,,,,,
2022-04-08,19460,19460,19280,19370,78,,,,,,,
2022-04-11,19245,19440,19225,19330,61,,,,,,,
2022-04-12,19130,19280,19090,19145,76,,,,,,,
2022-04-13,19145,19475,19145,19475,68,,,,,,,
2022-04-14,19455,19535,19390,19465,78,,,,,,,
2022-04-15,19280,19470,19260,19335,76,,,,,,,
2022-04-18,19415,19415,19240,19340,79,,,,,,,
2022-04-19,19525,19585,19455,19560,6073,,,,,,,
2022-04-20,19680,19750,19420,19510,20088,,,,,,,
2022-04-21,19720,19720,19590,19590,73,,,,,,,
2022-04-22,19570,19570,19355,19425,72,,,,,,,
2022-04-25,19125,19360,19125,19160,74,,,,,,,
2022-04-26,19365,19365,19150,19170,276,,,,,,,
2022-04-27,18740,19025,18740,18960,113,,,,,,,
2022-04-28,19240,19240,19015,19155,97,,,,,,,
2022-04-29,19155,19480,19155,19395,92,,,,,,,
2022-05-02,19390,19405,19160,19335,73,,,,,,,
2022-05-03,19460,19460,19320,19320,82,,,,,,,
2022-05-04,19490,19490,19250,19275,81,,,,,,,
2022-05-06,19030,19150,19030,19075,80,,,,,,,
2022-05-09,19065,19090,18785,18785,81,,,,,,,
2022-05-10,18715,18775,18400,18700,83,,,,,,,
2022-05-11,18690,18745,18595,18685,376,,,,,,,
2022-05-12,18680,18690,18440,18440,86,,,,,,,
2022-05-13,18635,18860,18545,18780,83,,,,,,,
2022-05-16,19090,19090,18730,18770,97,,,,,,,
2022-05-17,18955,18995,18760,18945,107,,,,,,,
2022-05-18,19035,19230,18945,19010,141,,,,,,,
2022-05-19,18735,18795,18545,18735,94,,,,,,,
2022-05-20,18755,19145,18755,19060,116,,,,,,,
2022-05-23,19250,19250,19030,19105,82,,,,,,,
2022-05-24,19130,19185,18840,18840,77,,,,,,,
2022-05-25,19000,19000,18810,18895,81,,,,,,,
2022-05-26,18985,19085,18800,18820,82,,,,,,,
2022-05-27,19145,19145,19010,19035,86,,,,,,,
2022-05-30,19195,19290,19185,19290,81,,,,,,,
2022-05-31,19365,19445,19230,19345,86,,,,,,,
2022-06-02,19265,19330,19180,19190,86,,,,,,,
2022-06-03,19270,19485,19245,19270,80,,,,,,,
2022-06-07,19330,19330,18960,18970,84,,,,,,,
2022-06-08,19185,19185,18950,18975,87,,,,,,,
2022-06-09,19075,19075,18835,18880,79,,,,,,,
2022-06-10,18695,18880,18685,18740,62,,,,,,,
2022-06-13,18325,18530,18100,18105,110,,,,,,,
2022-06-14,17715,18090,17715,17995,90,,,,,,,
2022-06-15,17870,18135,17620,17690,85,,,,,,,
2022-06-16,17865,18105,17710,17710,97,,,,,,,
2022-06-17,17545,17640,17320,17560,88,,,,,,,
2022-06-20,17815,17815,17140,17260,94,,,,,,,
2022-06-21,17255,17475,17255,17340,80,,,,,,,
2022-06-22,17590,17590,16945,16945,186,,,,,,,
2022-06-23,17120,17120,16655,16720,100,,,,,,,
2022-06-24,16665,17150,16665,17075,75,,,,,,,
2022-06-27,17300,17415,17085,17330,79,,,,,,,
2022-06-28,17280,17485,17280,17415,74,,,,,,,
2022-06-29,17190,17390,17165,17200,82,,,,,,,
2022-06-30,17055,17185,16910,16910,83,,,,,,,
2022-07-01,16890,17035,16630,16665,58,,,,,,,
2022-07-04,16675,16825,16525,16660,78,,,,,,,
2022-07-05,16895,17010,16795,16945,90,,,,,,,
2022-07-06,16825,16915,16600,16610,59,,,,,,,
2022-07-07,16655,16980,16655,16910,21059,,,,,,,
2022-07-08,17030,17160,16990,17080,92,,,,,,,
2022-07-11,17045,17155,16955,16955,61,,,,,,,
2022-07-12,16840,16955,16710,16780,4852,,,,,,,
2022-07-13,16880,16935,16790,16855,181,,,,,,,
2022-07-14,16725,16935,16705,16860,279,,,,,,,
2022-07-15,16815,16970,16605,16835,59,,,,,,,
2022-07-18,16960,17220,16940,17165,18816,,,,,,,
2022-07-19,17045,17230,17025,17120,7482,,,,,,,
2022-07-20,17350,17540,17250,17270,82,,,,,,,
2022-07-21,17265,17500,17205,17430,7202,,,,,,,
2022-07-22,17510,17510,17320,17325,59,,,,,,,
2022-07-25,17205,17485,17205,17410,61,,,,,,,
2022-07-26,17300,17515,17280,17445,384,,,,,,,
2022-07-27,17350,17520,17350,17455,62,,,,,,,
2022-07-28,17550,17775,17550,17605,59,,,,,,,
2022-07-29,17645,17820,17645,17705,57,,,,,,,
2022-08-01,17655,17830,17595,17715,81,,,,,,,
2022-08-02,17680,17780,17570,17620,59,,,,,,,
2022-08-03,17545,17810,17545,17740,58,,,,,,,
