Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2016-09-07,10005,10020,9980,9985,226,,,,,,,
2016-09-08,9995,10005,9995,9995,211,,,,,,,
2016-09-09,10040,10040,10000,10000,11,,,,,,,
2016-09-12,9905,9905,9815,9815,391,,,,,,,
2016-09-13,10010,10010,9970,9990,428,,,,,,,
2016-09-19,9990,10040,9515,10035,401,,,,,,,
2016-09-20,10035,10035,9985,10035,131,,,,,,,
2016-09-21,10005,10095,9950,10095,428,,,,,,,
2016-09-22,9970,9990,9960,9960,537,,,,,,,
2016-09-23,10045,10045,9990,9990,125,,,,,,,
2016-09-26,9970,9975,9955,9975,44,,,,,,,
2016-09-27,9915,9935,9815,9815,1194,,,,,,,
2016-09-28,9890,9890,9835,9860,401,,,,,,,
2016-09-29,9945,9945,9915,9915,120,,,,,,,
2016-09-30,9915,9915,9825,9880,15047,,,,,,,
2016-10-04,9975,9980,9920,9970,136,,,,,,,
2016-10-05,9940,9960,9940,9960,235,,,,,,,
2016-10-06,9970,10045,9965,10045,42,,,,,,,
2016-10-07,10050,10060,9985,9985,524,,,,,,,
2016-10-10,10050,10050,10050,10050,5,,,,,,,
2016-10-11,10070,10080,10070,10080,1200,,,,,,,
2016-10-12,10070,10070,10035,10040,80,,,,,,,
2016-10-13,10110,10110,10025,10110,69,,,,,,,
2016-10-14,10050,10110,10050,10100,402,,,,,,,
2016-10-17,10105,10210,10105,10150,173,,,,,,,
2016-10-18,10140,10140,10140,10140,8,,,,,,,
2016-10-19,10100,10105,10085,10105,15,,,,,,,
2016-10-20,10080,10160,10080,10160,173,,,,,,,
2016-10-21,10155,10190,10120,10120,13,,,,,,,
2016-10-24,10130,10200,10130,10200,4923,,,,,,,
2016-10-25,10200,10245,10200,10210,3012,,,,,,,
2016-10-26,10125,10175,10085,10175,31,,,,,,,
2016-10-27,10175,10270,10175,10265,521,,,,,,,
2016-10-28,10320,10320,10265,10265,259,,,,,,,
2016-10-31,10615,10615,10220,10225,259,,,,,,,
2016-11-01,10570,10570,10225,10225,4,,,,,,,
2016-11-02,10215,10220,10140,10140,326,,,,,,,
2016-11-03,10100,10120,10070,10070,171,,,,,,,
2016-11-04,10070,10155,10070,10130,27,,,,,,,
2016-11-07,10135,10205,10130,10205,126,,,,,,,
2016-11-08,10215,10260,10185,10185,144,,,,,,,
2016-11-09,10185,10575,10070,10190,58572,,,,,,,
2016-11-10,10535,10575,10505,10575,520,,,,,,,
2016-11-11,10725,10835,10720,10835,1601049,,,,,,,
2016-11-14,10970,10980,10885,10980,1949,,,,,,,
2016-11-15,10925,10960,10860,10960,1520,,,,,,,
2016-11-16,10960,10960,10930,10955,650,,,,,,,
2016-11-17,10935,11010,10935,11005,1977,,,,,,,
2016-11-18,11035,11075,11035,11035,790,,,,,,,
2016-11-21,11035,11105,11035,11100,269,,,,,,,
2016-11-22,11070,11070,11035,11045,184,,,,,,,
2016-11-23,11045,11080,11035,11075,83,,,,,,,
2016-11-24,11190,11200,11160,11160,3743,,,,,,,
2016-11-25,11160,11180,11135,11135,2097,,,,,,,
2016-11-28,11125,11125,11075,11075,470,,,,,,,
2016-11-29,11055,11060,11055,11055,3866,,,,,,,
2016-11-30,11030,11075,11015,11015,364,,,,,,,
2016-12-01,11175,11180,11060,11060,2240,,,,,,,
2016-12-02,11060,11140,11055,11130,2404,,,,,,,
2016-12-05,11090,11155,11075,11135,1181,,,,,,,
2016-12-06,11145,11165,11130,11130,924,,,,,,,
2016-12-07,11130,11160,11130,11140,710,,,,,,,
2016-12-08,11210,11245,11210,11245,1357,,,,,,,
2016-12-09,11265,11360,11265,11345,1010,,,,,,,
2016-12-12,11345,11555,11345,11450,984,,,,,,,
2016-12-13,11485,11485,11405,11450,3082,,,,,,,
2016-12-14,11790,11790,11485,11570,3293,,,,,,,
2016-12-15,11790,11790,11575,11600,4087,,,,,,,
2016-12-16,11795,11795,11640,11680,4109,,,,,,,
2016-12-19,11760,11760,11690,11715,7647,,,,,,,
2016-12-20,11815,11815,11715,11770,287114,,,,,,,
2016-12-21,11880,11880,11770,11830,2718,,,,,,,
2016-12-22,11930,11930,11810,11870,3412,,,,,,,
2016-12-23,11800,11895,11800,11890,587,,,,,,,
2016-12-26,11900,11900,11825,11895,4382,,,,,,,
2016-12-27,11880,11930,11880,11880,3412,,,,,,,
2016-12-28,12000,12000,11905,11995,5717,,,,,,,
2016-12-29,12010,12010,11850,11890,4511,,,,,,,
2017-01-02,11980,11980,11785,11860,4431,,,,,,,
2017-01-03,11880,11880,11810,11825,2673,,,,,,,
2017-01-04,11940,11940,11855,11930,342686,,,,,,,
2017-01-05,11930,11930,11705,11725,72783,,,,,,,
2017-01-06,11695,11765,11665,11740,5958,,,,,,,
2017-01-09,11745,11965,11745,11965,14444,,,,,,,
2017-01-10,11995,11995,11765,11765,5418,,,,,,,
2017-01-11,11900,11900,11745,11755,5956,,,,,,,
2017-01-12,11800,11800,11670,11670,5154,,,,,,,
2017-01-13,11750,11750,11585,11610,371670,,,,,,,
2017-01-16,11610,11650,11610,11645,1859,,,,,,,
2017-01-17,11645,11705,11565,11590,6199,,,,,,,
2017-01-18,11640,11640,11405,11470,3759,,,,,,,
2017-01-19,11530,11585,11530,11580,2679,,,,,,,
2017-01-20,11655,11655,11420,11475,621498,,,,,,,
2017-01-23,11520,11520,11420,11470,601808,,,,,,,
2017-01-24,11665,11665,11395,11435,1513,,,,,,,
2017-01-25,11795,11795,11500,11530,12314,,,,,,,
2017-01-26,11565,11565,11525,11560,4964,,,,,,,
2017-01-31,11305,11590,11305,11530,2864,,,,,,,
2017-02-01,11550,11550,11360,11440,7627,,,,,,,
2017-02-02,11155,11400,11155,11300,4815,,,,,,,
2017-02-03,11270,11340,11270,11340,2134,,,,,,,
2017-02-06,11355,11355,11310,11345,1636,,,,,,,
2017-02-07,11400,11400,11325,11395,3013,,,,,,,
2017-02-08,11550,11550,11380,11395,450,,,,,,,
2017-02-09,11410,11410,11375,11380,708,,,,,,,
2017-02-10,11560,11560,11490,11525,1183,,,,,,,
2017-02-13,11560,11610,11560,11610,2069,,,,,,,
2017-02-14,11650,11655,11530,11530,59440,,,,,,,
2017-02-15,11640,11645,11590,11625,161829,,,,,,,
2017-02-16,11625,11700,11620,11695,192258,,,,,,,
2017-02-17,11685,11750,11685,11750,157824,,,,,,,
2017-02-20,11750,11790,11740,11755,1983,,,,,,,
2017-02-21,11755,11770,11730,11760,2237,,,,,,,
2017-02-22,11780,11795,11755,11795,18888,,,,,,,
2017-02-23,11750,11795,11720,11755,1627,,,,,,,
2017-02-24,11730,11735,11645,11645,2283,,,,,,,
2017-02-27,11680,11735,11660,11720,190553,,,,,,,
2017-02-28,11720,11730,11705,11710,2592,,,,,,,
2017-03-02,11775,11995,11775,11975,72673,,,,,,,
2017-03-03,11775,12050,11775,12040,133895,,,,,,,
2017-03-06,12000,12080,12000,12070,126370,,,,,,,
2017-03-07,12070,12070,11950,11955,163905,,,,,,,
2017-03-08,11995,11995,11890,11930,128648,,,,,,,
2017-03-09,11930,12000,11930,11980,136590,,,,,,,
2017-03-10,12090,12090,11990,12035,150187,,,,,,,
2017-03-13,12100,12100,11910,11910,136347,,,,,,,
2017-03-14,12070,12070,11885,11930,142072,,,,,,,
2017-03-15,11910,11925,11860,11860,153325,,,,,,,
2017-03-16,11840,11840,11780,11815,9829,,,,,,,
2017-03-17,11785,11795,11765,11795,2497,,,,,,,
2017-03-20,11855,11855,11670,11670,2220,,,,,,,
2017-03-21,11670,11670,11600,11650,372515,,,,,,,
2017-03-22,11550,11590,11515,11555,1525,,,,,,,
2017-03-23,11565,11565,11485,11545,36842,,,,,,,
2017-03-24,11550,11570,11535,11560,2551,,,,,,,
2017-03-27,11560,11560,11385,11385,2395,,,,,,,
2017-03-28,11435,11435,11330,11385,4004,,,,,,,
2017-03-29,11385,11505,11385,11485,4914,,,,,,,
2017-03-30,11715,11715,11450,11475,644,,,,,,,
2017-03-31,11690,11690,11500,11550,2242,,,,,,,
2017-04-03,11520,11520,11450,11500,3656,,,,,,,
2017-04-04,11505,11520,11480,11520,5501,,,,,,,
2017-04-05,11655,11655,11530,11570,5888,,,,,,,
2017-04-06,11700,11700,11570,11655,429,,,,,,,
2017-04-07,11675,11715,11630,11660,3649,,,,,,,
2017-04-10,11660,11775,11660,11765,2567,,,,,,,
2017-04-11,11760,11795,11715,11745,2638,,,,,,,
2017-04-12,11745,11800,11730,11750,1303,,,,,,,
2017-04-13,11710,11710,11550,11595,1854,,,,,,,
2017-04-14,11620,11620,11545,11620,1187,,,,,,,
2017-04-17,11640,11640,11555,11585,433,,,,,,,
2017-04-18,11640,11700,11635,11700,1147,,,,,,,
2017-04-19,11680,11680,11600,11660,2256,,,,,,,
2017-04-20,11640,11640,11580,11590,2365,,,,,,,
2017-04-21,11630,11680,11620,11620,2175,,,,,,,
2017-04-24,11650,11650,11590,11645,1048,,,,,,,
2017-04-25,11700,11735,11640,11640,3848,,,,,,,
2017-04-26,11740,11790,11725,11775,1946,,,,,,,
2017-04-27,11785,11800,11765,11800,8074,,,,,,,
2017-04-28,11780,11865,11780,11835,4929,,,,,,,
2017-05-02,11835,11835,11720,11780,1469,,,,,,,
2017-05-04,11795,11830,11780,11830,810,,,,,,,
2017-05-08,11830,11875,11805,11830,1810,,,,,,,
2017-05-10,11830,11880,11810,11855,816,,,,,,,
2017-05-11,11855,11855,11760,11790,2049,,,,,,,
2017-05-12,11790,11790,11690,11760,3498,,,,,,,
2017-05-15,11760,11760,11500,11695,1420,,,,,,,
2017-05-16,11710,11710,11650,11685,531,,,,,,,
2017-05-17,11685,11685,11620,11685,1140,,,,,,,
2017-05-18,11580,11605,11520,11585,1581,,,,,,,
2017-05-19,11595,11645,11595,11615,3006,,,,,,,
2017-05-22,11665,11665,11625,11635,136,,,,,,,
2017-05-23,11730,11730,11620,11700,2383,,,,,,,
2017-05-24,11730,11755,11730,11755,1769,,,,,,,
2017-05-25,11740,11760,11715,11760,10627,,,,,,,
2017-05-26,11795,11795,11725,11765,874,,,,,,,
2017-05-29,11765,11800,11755,11780,4031,,,,,,,
2017-05-30,11780,11800,11775,11795,1206,,,,,,,
2017-05-31,11795,11795,11745,11775,327,,,,,,,
2017-06-01,11775,11775,11740,11745,370,,,,,,,
2017-06-02,11750,11835,11750,11820,2258,,,,,,,
2017-06-05,11845,11845,11810,11825,608,,,,,,,
2017-06-07,11825,11850,11785,11850,1875,,,,,,,
2017-06-08,11870,11895,11865,11885,4123,,,,,,,
2017-06-09,11845,11885,11835,11885,3263,,,,,,,
2017-06-12,11925,11950,11915,11950,1034,,,,,,,
2017-06-13,11960,11985,11945,11970,542,,,,,,,
2017-06-14,11990,11990,11970,11980,153,,,,,,,
2017-06-15,11970,11995,11965,11995,1010,,,,,,,
2017-06-16,11990,12115,11990,12115,1604,,,,,,,
2017-06-19,12130,12130,12055,12110,657,,,,,,,
2017-06-20,12140,12250,12140,12210,1087,,,,,,,
2017-06-21,12210,12250,12200,12245,2969,,,,,,,
2017-06-22,12240,12240,12190,12230,1742,,,,,,,
2017-06-23,12235,12235,12175,12190,1073,,,,,,,
2017-06-26,12285,12285,12100,12180,865,,,,,,,
2017-06-27,12175,12175,12120,12170,1150,,,,,,,
2017-06-28,12170,12175,12150,12175,892,,,,,,,
2017-06-29,12285,12285,12185,12225,438,,,,,,,
2017-06-30,12225,12225,12140,12195,257,,,,,,,
2017-07-03,12200,12260,12180,12260,440,,,,,,,
2017-07-04,12260,12370,12260,12360,1826,,,,,,,
2017-07-05,12360,12365,12300,12365,759,,,,,,,
2017-07-06,12365,12410,12345,12410,1610,,,,,,,
2017-07-07,12405,12405,12280,12310,2001,,,,,,,
2017-07-10,12320,12335,12280,12280,334,,,,,,,
2017-07-11,12280,12315,12260,12315,504,,,,,,,
2017-07-12,12315,12315,12250,12265,610,,,,,,,
2017-07-13,12605,12605,12225,12240,1197,,,,,,,
2017-07-14,12240,12265,12210,12220,1584,,,,,,,
2017-07-17,12250,12250,12170,12200,3714,,,,,,,
2017-07-18,12205,12215,12140,12150,1045,,,,,,,
2017-07-19,12200,12200,12090,12095,1447,,,,,,,
2017-07-20,12225,12225,12115,12190,2615,,,,,,,
2017-07-21,12195,12195,12065,12065,903,,,,,,,
2017-07-24,12060,12065,12015,12025,1140,,,,,,,
2017-07-25,12225,12225,11965,12000,2550,,,,,,,
2017-07-26,12040,12140,12040,12120,280,,,,,,,
2017-07-27,12210,12210,12065,12090,1469,,,,,,,
2017-07-28,12095,12205,12095,12205,1854,,,,,,,
2017-07-31,12100,12280,12100,12225,466,,,,,,,
2017-08-01,12225,12300,12205,12300,20729,,,,,,,
2017-08-02,12280,12365,12280,12315,2395,,,,,,,
2017-08-03,12320,12430,12320,12430,4498,,,,,,,
2017-08-04,12385,12425,12375,12385,10671,,,,,,,
2017-08-07,12350,12465,12350,12460,1910,,,,,,,
2017-08-08,12415,12465,12410,12445,797,,,,,,,
2017-08-09,12460,12525,12460,12525,1548,,,,,,,
2017-08-10,12710,12710,12525,12555,1453,,,,,,,
2017-08-11,12555,12555,12485,12515,6642,,,,,,,
2017-08-14,12515,12535,12445,12520,13023,,,,,,,
2017-08-16,12520,12585,12485,12560,938,,,,,,,
2017-08-17,12560,12560,12495,12520,1098,,,,,,,
2017-08-18,12520,12520,12410,12420,865,,,,,,,
2017-08-21,12450,12450,12335,12375,992,,,,,,,
2017-08-22,12375,12375,12350,12350,30318,,,,,,,
2017-08-23,12350,12435,12350,12395,810,,,,,,,
2017-08-24,12395,12395,12280,12310,954,,,,,,,
2017-08-25,12310,12345,12290,12330,6760,,,,,,,
2017-08-28,12330,12330,12225,12250,489,,,,,,,
2017-08-29,12330,12330,12230,12285,722,,,,,,,
2017-08-30,12290,12330,12290,12330,626,,,,,,,
2017-08-31,12400,12400,12330,12365,390,,,,,,,
2017-09-01,12365,12370,12335,12370,425,,,,,,,
2017-09-04,12500,12500,12250,12420,1104,,,,,,,
2017-09-05,12425,12520,12425,12500,263,,,,,,,
2017-09-06,12365,12410,12340,12405,551,,,,,,,
2017-09-07,12375,12380,12335,12355,1520,,,,,,,
2017-09-08,12325,12345,12290,12330,576,,,,,,,
2017-09-11,12340,12450,12330,12450,31295,,,,,,,
2017-09-12,12465,12540,12465,12515,615,,,,,,,
2017-09-13,12500,12545,12500,12515,698,,,,,,,
2017-09-14,12575,12605,12575,12605,217,,,,,,,
2017-09-15,12605,12650,12605,12620,1369,,,,,,,
2017-09-18,12620,12660,12615,12625,4501,,,,,,,
2017-09-19,12705,12705,12660,12700,1542,,,,,,,
2017-09-20,12700,12720,12680,12695,1166,,,,,,,
2017-09-21,12705,12775,12705,12770,1157,,,,,,,
2017-09-22,12775,12800,12725,12770,2686,,,,,,,
2017-09-25,12770,12770,12700,12705,1996,,,,,,,
2017-09-26,12705,12745,12690,12740,437,,,,,,,
2017-09-27,12780,12805,12740,12805,521,,,,,,,
2017-09-28,12805,12920,12805,12920,687,,,,,,,
2017-09-29,12920,12920,12865,12915,7936,,,,,,,
2017-10-10,13050,13090,13000,13030,6694,,,,,,,
2017-10-11,13030,13090,13000,13065,2431,,,,,,,
2017-10-12,13195,13195,13000,13045,824,,,,,,,
2017-10-13,13045,13045,12950,12950,8115,,,,,,,
2017-10-16,12955,13015,12955,12990,2194,,,,,,,
2017-10-17,12995,13105,12995,13095,1453,,,,,,,
2017-10-18,13095,13120,13080,13105,3599,,,,,,,
2017-10-19,13210,13230,13190,13230,4381,,,,,,,
2017-10-20,13435,13435,13165,13225,3744,,,,,,,
2017-10-23,13300,13340,13280,13290,3686,,,,,,,
2017-10-24,13300,13300,13205,13235,3508,,,,,,,
2017-10-25,13325,13350,13285,13310,2780,,,,,,,
2017-10-26,13320,13320,13205,13235,2039,,,,,,,
2017-10-27,13235,13345,13235,13340,3590,,,,,,,
2017-10-30,13395,13395,13250,13285,3947,,,,,,,
2017-10-31,13400,13400,13190,13190,3082,,,,,,,
2017-11-01,13190,13190,13130,13150,1691,,,,,,,
2017-11-02,13150,13160,13090,13120,1854,,,,,,,
2017-11-03,13190,13210,13180,13210,1959,,,,,,,
2017-11-06,13365,13365,13210,13220,1507,,,,,,,
2017-11-07,13365,13365,13190,13215,1967,,,,,,,
2017-11-08,13220,13230,13190,13210,1940,,,,,,,
2017-11-09,13250,13250,13215,13235,1601,,,,,,,
2017-11-10,13200,13230,13180,13220,2561,,,,,,,
2017-11-13,13230,13250,13195,13230,1500,,,,,,,
2017-11-14,13260,13260,13170,13220,1175,,,,,,,
2017-11-15,13345,13345,13100,13115,1493,,,,,,,
2017-11-16,13115,13115,12930,12930,2403,,,,,,,
2017-11-17,13015,13015,12905,12995,1908,,,,,,,
2017-11-20,13050,13355,12915,12935,1288,,,,,,,
2017-11-21,13355,14080,12945,12970,7099,,,,,,,
2017-11-22,13005,13005,12950,12970,2018,,,,,,,
2017-11-23,13195,13195,12880,12880,1926,,,,,,,
2017-11-24,12880,12915,12870,12890,949,,,,,,,
2017-11-27,12905,12935,12880,12930,1733,,,,,,,
2017-11-28,12935,12995,12915,12915,993,,,,,,,
2017-11-29,13105,13105,12975,12975,1950,,,,,,,
2017-11-30,13105,13160,13035,13160,2300,,,,,,,
2017-12-01,13165,13325,13165,13305,3826,,,,,,,
2017-12-04,13235,13440,13235,13430,55607,,,,,,,
2017-12-05,13500,13500,13260,13355,2885,,,,,,,
2017-12-06,13030,13345,13030,13345,4129,,,,,,,
2017-12-07,13345,13355,13305,13350,3265,,,,,,,
2017-12-08,13390,13410,13350,13375,2751,,,,,,,
2017-12-11,13435,13450,13410,13410,1771,,,,,,,
2017-12-12,13570,13570,13370,13450,1893,,,,,,,
2017-12-13,13455,13560,13455,13495,4758,,,,,,,
2017-12-14,13500,13540,13450,13535,1733,,,,,,,
2017-12-15,13500,13560,13460,13505,32733,,,,,,,
2017-12-18,13640,13640,13570,13615,4933,,,,,,,
2017-12-19,13705,13705,13590,13685,6346,,,,,,,
2017-12-20,13685,13685,13540,13585,8063,,,,,,,
2017-12-21,13690,13690,13505,13585,14794,,,,,,,
2017-12-22,13595,13595,13555,13595,8887,,,,,,,
2017-12-26,13675,13675,13470,13490,14503,,,,,,,
2017-12-27,13545,13545,13410,13470,2951,,,,,,,
2017-12-28,13470,13505,13460,13460,1718,,,,,,,
2018-01-02,13595,14265,13270,13270,6151,,,,,,,
2018-01-03,13465,13465,13320,13375,8167,,,,,,,
2018-01-04,13610,13610,13375,13375,7932,,,,,,,
2018-01-05,13475,13475,13425,13475,1851,,,,,,,
2018-01-08,13625,13675,13550,13645,40654,,,,,,,
2018-01-09,13685,13685,13620,13630,5117,,,,,,,
2018-01-10,13895,13895,13715,13760,9478,,,,,,,
2018-01-11,13640,13740,13640,13730,1742,,,,,,,
2018-01-12,13760,13795,13745,13760,2771,,,,,,,
2018-01-15,13880,13960,13850,13955,36844,,,,,,,
2018-01-16,13960,14025,13915,13980,35197,,,,,,,
2018-01-17,14120,14120,13850,13935,26891,,,,,,,
2018-01-18,14240,14265,13985,14120,5061,,,,,,,
2018-01-19,14130,14130,13980,14010,9513,,,,,,,
2018-01-22,14100,14100,13995,14080,3968,,,,,,,
2018-01-23,14100,14225,14100,14220,11085,,,,,,,
2018-01-24,14370,14385,14180,14205,14584,,,,,,,
2018-01-25,14335,14335,14005,14060,23683,,,,,,,
2018-01-26,14250,14250,14175,14245,3722,,,,,,,
2018-01-29,14355,14405,14325,14365,13309,,,,,,,
2018-01-30,14365,14380,14250,14260,20061,,,,,,,
2018-01-31,14255,14255,13810,14115,14585,,,,,,,
2018-02-01,14115,14265,14115,14220,4292,,,,,,,
2018-02-02,13910,14390,13910,14300,3731,,,,,,,
2018-02-05,13800,14000,13800,13920,13955,,,,,,,
2018-02-06,13510,13640,12715,13195,61001,,,,,,,
2018-02-07,13650,13650,13440,13440,5565,,,,,,,
2018-02-08,13445,13755,13445,13755,10201,,,,,,,
2018-02-09,13010,13400,13005,13245,5630,,,,,,,
2018-02-12,13500,13500,13250,13360,4479,,,,,,,
2018-02-13,13500,13500,13390,13430,3043,,,,,,,
2018-02-14,13500,13565,13450,13500,3724,,,,,,,
2018-02-19,13565,13790,13565,13780,3733,,,,,,,
2018-02-20,13750,13750,13535,13700,726,,,,,,,
2018-02-21,13795,13795,13550,13645,7392,,,,,,,
2018-02-22,13755,13755,13465,13515,31227,,,,,,,
2018-02-23,13645,13690,13565,13675,1800,,,,,,,
2018-02-26,13945,13945,13690,13795,8022,,,,,,,
2018-02-27,13875,13975,13860,13950,6743,,,,,,,
2018-02-28,13950,13950,13840,13900,5699,,,,,,,
2018-03-02,13350,13805,13350,13485,14924,,,,,,,
2018-03-05,13485,13485,13325,13410,66763,,,,,,,
2018-03-06,13675,13675,13505,13585,70783,,,,,,,
2018-03-07,13585,13585,13250,13330,74418,,,,,,,
2018-03-08,13330,13420,13330,13400,58736,,,,,,,
2018-03-09,13460,13505,13450,13505,75179,,,,,,,
2018-03-12,13620,13745,13620,13740,3216,,,,,,,
2018-03-13,13940,13940,13550,13675,1792,,,,,,,
2018-03-14,13670,13670,13490,13525,38707,,,,,,,
2018-03-15,13460,13460,13330,13445,90761,,,,,,,
2018-03-16,13455,13510,13445,13450,26388,,,,,,,
2018-03-19,13505,13520,13480,13480,33245,,,,,,,
2018-03-20,13445,13445,13365,13405,137721,,,,,,,
2018-03-21,13600,13600,13410,13475,67030,,,,,,,
2018-03-22,13380,13600,13370,13465,90127,,,,,,,
2018-03-23,13280,13300,13050,13080,108052,,,,,,,
2018-03-26,13150,13150,12935,13045,5827,,,,,,,
2018-03-27,13400,13400,13105,13225,76472,,,,,,,
2018-03-28,13225,13225,12895,12980,2219,,,,,,,
2018-03-29,12980,12980,12895,12940,72014,,,,,,,
2018-03-30,12955,13120,12955,13055,48250,,,,,,,
2018-04-02,13200,13200,12925,12925,177672,,,,,,,
2018-04-03,12800,12800,12660,12725,258292,,,,,,,
2018-04-04,13000,13000,12730,12800,134710,,,,,,,
2018-04-05,13090,13100,12985,13020,224168,,,,,,,
2018-04-06,13200,13220,13020,13075,67882,,,,,,,
2018-04-09,13065,13070,12955,13065,141362,,,,,,,
2018-04-10,13030,13145,12970,13145,222690,,,,,,,
2018-04-11,13155,13190,13095,13095,255082,,,,,,,
2018-04-12,13095,13170,13095,13135,251878,,,,,,,
2018-04-13,13350,13350,13175,13225,191568,,,,,,,
2018-04-16,13245,13290,13245,13280,272692,,,,,,,
2018-04-17,13285,13340,13285,13340,98099,,,,,,,
2018-04-18,13340,13415,13290,13370,2940,,,,,,,
2018-04-19,13415,13415,13325,13335,6313,,,,,,,
2018-04-20,13345,13380,13320,13375,1390,,,,,,,
2018-04-23,13330,13335,13295,13310,1586,,,,,,,
2018-04-24,13310,13410,13270,13330,753,,,,,,,
2018-04-25,13330,13330,13030,13185,2038,,,,,,,
2018-04-26,13190,13250,13190,13230,3540,,,,,,,
2018-04-27,13300,13300,13230,13275,1064,,,,,,,
2018-04-30,13225,13225,13190,13205,780,,,,,,,
2018-05-02,13205,13205,12990,13185,1618,,,,,,,
2018-05-03,13135,13135,12985,13060,85245,,,,,,,
2018-05-04,12960,13100,12960,13055,171935,,,,,,,
2018-05-08,13305,13315,13225,13315,3243,,,,,,,
2018-05-09,13315,13320,13270,13320,37284,,,,,,,
2018-05-10,13335,13400,13335,13385,2113,,,,,,,
2018-05-11,13415,13440,13340,13340,34331,,,,,,,
2018-05-14,13495,13520,13395,13520,6440,,,,,,,
2018-05-15,13520,13540,13505,13530,1410,,,,,,,
2018-05-16,13530,13560,13460,13560,7082,,,,,,,
2018-05-17,13560,13635,13450,13595,2634,,,,,,,
2018-05-18,13355,13600,13355,13595,482,,,,,,,
2018-05-21,13595,13750,13595,13740,3783,,,,,,,
2018-05-23,13740,13740,13530,13605,2707,,,,,,,
2018-05-24,13745,13745,13560,13620,2029,,,,,,,
2018-05-25,13695,13695,13570,13635,952,,,,,,,
2018-05-28,13635,13635,13520,13600,2051,,,,,,,
2018-05-29,13555,13555,13500,13500,1376,,,,,,,
2018-05-30,13560,13560,13325,13390,1314,,,,,,,
2018-05-31,13490,13500,13410,13465,1454,,,,,,,
2018-06-01,13465,13465,13325,13365,1262,,,,,,,
2018-06-04,13495,13495,13355,13450,465,,,,,,,
2018-06-05,13405,13530,13405,13440,2083,,,,,,,
2018-06-07,13685,13685,13585,13665,2397,,,,,,,
2018-06-08,13680,13745,13680,13740,9828,,,,,,,
2018-06-11,13740,13880,13740,13880,1023,,,,,,,
2018-06-12,13880,13890,13795,13850,782,,,,,,,
2018-06-14,13840,13895,13795,13855,1447,,,,,,,
2018-06-15,13850,14000,13850,14000,6789,,,,,,,
2018-06-18,13995,14080,13975,13990,1587,,,,,,,
2018-06-19,13990,13990,13885,13900,1249,,,,,,,
2018-06-20,13900,13990,13900,13970,1340,,,,,,,
