Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2012-08-28,19080,19150,18965,19040,5576,,,,,,,
2012-08-29,19190,19245,19095,19235,5050,,,,,,,
2012-08-30,19180,19185,18860,18980,5001,,,,,,,
2012-08-31,18915,19030,18910,18970,5000,,,,,,,
2012-09-03,18875,19115,18705,18990,5000,,,,,,,
2012-09-04,18870,18940,18830,18900,5010,,,,,,,
2012-09-05,18830,18840,18575,18575,5000,,,,,,,
2012-09-06,18720,18760,18595,18675,5000,,,,,,,
2012-09-07,19015,19205,18985,19205,162090,,,,,,,
2012-09-10,19190,19230,19095,19095,62890,,,,,,,
2012-09-11,19025,19080,18940,19020,31300,,,,,,,
2012-09-12,19285,19465,19205,19430,41010,,,,,,,
2012-09-13,19460,19480,19300,19415,52246,,,,,,,
2012-09-14,19865,20060,19845,19975,7002,,,,,,,
2012-09-17,20000,20060,19930,19955,5001,,,,,,,
2012-09-18,19950,20020,19900,19980,25000,,,,,,,
2012-09-19,19900,20020,19805,19955,5000,,,,,,,
2012-09-20,19910,19970,19780,19780,5000,,,,,,,
2012-09-21,19800,19895,19755,19825,5020,,,,,,,
2012-09-24,19835,19930,19635,19905,5010,,,,,,,
2012-09-25,19835,19935,19785,19820,5000,,,,,,,
2012-09-26,19480,19660,19470,19620,5000,,,,,,,
2012-09-27,19570,19830,19570,19810,5000,,,,,,,
2012-09-28,19855,19865,19770,19805,5000,,,,,,,
2012-10-02,19825,19915,19810,19840,5000,,,,,,,
2012-10-04,19730,19885,19670,19785,4000,,,,,,,
2012-10-05,19920,19920,19775,19790,5000,,,,,,,
2012-10-08,19640,19645,19545,19595,4000,,,,,,,
2012-10-09,19615,19720,19580,19595,4000,,,,,,,
2012-10-10,19415,19430,19275,19275,5000,,,,,,,
2012-10-11,19085,19270,18955,19100,13100,,,,,,,
2012-10-12,19095,19160,19000,19055,3000,,,,,,,
2012-10-15,18985,19095,18905,18970,3083,,,,,,,
2012-10-16,19170,19190,19075,19165,3000,,,,,,,
2012-10-17,19295,19445,19270,19325,3193,,,,,,,
2012-10-18,19375,19400,19310,19385,3000,,,,,,,
2012-10-19,19355,19370,19160,19210,5000,,,,,,,
2012-10-22,18925,19210,18925,19180,3000,,,,,,,
2012-10-23,19180,19195,19010,19010,3160,,,,,,,
2012-10-24,18875,18965,18765,18855,3000,,,,,,,
2012-10-25,18775,18985,18775,18985,4000,,,,,,,
2012-10-26,18900,18935,18630,18630,3000,,,,,,,
2012-10-29,18750,18790,18660,18695,5000,,,,,,,
2012-10-30,18740,18960,18725,18770,4050,,,,,,,
2012-10-31,18900,18990,18890,18905,3500,,,,,,,
2012-11-01,18765,18765,18565,18670,3500,,,,,,,
2012-11-02,18935,18990,18910,18960,4000,,,,,,,
2012-11-05,19435,19435,18825,18850,3011,,,,,,,
2012-11-06,18850,19080,18845,19070,3010,,,,,,,
2012-11-07,19030,19120,18875,19120,3000,,,,,,,
2012-11-08,18955,18970,18820,18870,3000,,,,,,,
2012-11-09,18625,18825,18510,18780,3000,,,,,,,
2012-11-12,18720,18795,18665,18770,3000,,,,,,,
2012-11-13,18755,18800,18570,18650,3000,,,,,,,
2012-11-14,18665,18695,18560,18695,3000,,,,,,,
2012-11-15,18495,18545,18425,18505,3000,,,,,,,
2012-11-16,18460,18520,18400,18410,3010,,,,,,,
2012-11-19,18455,18630,18455,18535,3014,,,,,,,
2012-11-20,18820,18820,18640,18685,3000,,,,,,,
2012-11-21,18775,18780,18570,18630,3000,,,,,,,
2012-11-22,18745,18860,18745,18825,3000,,,,,,,
2012-11-23,18885,18970,18815,18970,3000,,,,,,,
2012-11-26,19100,19100,18910,18935,3000,,,,,,,
2012-11-27,19090,19230,19065,19190,3040,,,,,,,
2012-11-28,19055,19055,18950,19005,3210,,,,,,,
2012-11-29,19125,19225,19110,19210,3020,,,,,,,
2012-11-30,19185,19325,19155,19245,3521,,,,,,,
2012-12-03,19275,19315,19210,19280,3054,,,,,,,
2012-12-04,19170,19240,19140,19240,3114,,,,,,,
2012-12-05,19250,19380,19175,19380,3368,,,,,,,
2012-12-06,19360,19445,19330,19440,3534,,,,,,,
2012-12-07,19465,19585,19460,19580,3476,,,,,,,
2012-12-10,19600,19660,19515,19560,5014,,,,,,,
2012-12-11,19645,19700,19620,19695,5254,,,,,,,
2012-12-12,19810,19820,19720,19805,3700,,,,,,,
2012-12-13,19835,20055,19830,20025,3000,,,,,,,
2012-12-14,19860,20040,19850,19980,8999,,,,,,,
2012-12-17,20020,20035,19900,19900,3086,,,,,,,
2012-12-18,19940,19940,19765,19935,9100,,,,,,,
2012-12-20,20015,20120,19985,20000,3941,,,,,,,
2012-12-21,20010,20015,19770,19770,3005,,,,,,,
2012-12-24,19865,19880,19785,19865,3003,,,,,,,
2012-12-26,20010,20025,19835,19835,3753,,,,,,,
2012-12-27,19950,19975,19825,19975,37064,,,,,,,
2012-12-28,20015,20210,19980,20185,246994,,,,,,,
2013-01-02,20330,20470,20265,20470,12409,,,,,,,
2013-01-03,20545,20545,20360,20360,3005,,,,,,,
2013-01-04,20400,20400,20215,20265,4049,,,,,,,
2013-01-07,20180,20265,20095,20245,3601,,,,,,,
2013-01-08,20210,20245,20070,20070,3178,,,,,,,
2013-01-09,20045,20150,19960,19975,3000,,,,,,,
2013-01-10,20065,20175,19905,20145,3251,,,,,,,
2013-01-11,20200,20205,19860,20015,3120,,,,,,,
2013-01-14,20080,20185,19965,20165,3050,,,,,,,
2013-01-15,20195,20300,19950,19965,3296,,,,,,,
2013-01-16,19990,20070,19760,19805,5053,,,,,,,
2013-01-17,19825,20005,19740,19860,7271,,,,,,,
2013-01-18,20050,20050,19830,19925,3042,,,,,,,
2013-01-21,19850,20020,19760,19930,22790,,,,,,,
2013-01-22,19875,20030,19860,20020,3258,,,,,,,
2013-01-23,20090,20130,19850,19850,3010,,,,,,,
2013-01-24,19895,19915,19700,19715,3041,,,,,,,
2013-01-25,19770,19770,19440,19515,3544,,,,,,,
2013-01-28,19460,19505,19370,19455,3515,,,,,,,
2013-01-29,19570,19650,19475,19625,3002,,,,,,,
2013-01-30,19625,19750,19545,19680,3210,,,,,,,
2013-01-31,19610,19665,19565,19665,5090,,,,,,,
2013-02-01,19665,19755,19465,19610,3000,,,,,,,
2013-02-04,19650,19725,19555,19555,3000,,,,,,,
2013-02-05,19405,19505,19345,19430,3100,,,,,,,
2013-02-06,19545,19545,19395,19410,3200,,,,,,,
2013-02-07,19445,19515,19350,19390,4000,,,,,,,
2013-02-08,19400,19660,19340,19605,3000,,,,,,,
2013-02-12,19625,19645,19540,19545,3050,,,,,,,
2013-02-13,19695,19965,19655,19965,5000,,,,,,,
2013-02-14,19970,20085,19915,20010,3042,,,,,,,
2013-02-15,20020,20055,19870,19965,4000,,,,,,,
2013-02-18,19930,20005,19845,19925,3020,,,,,,,
2013-02-19,19950,20105,19950,20025,3000,,,,,,,
2013-02-20,20135,20460,20080,20440,3112,,,,,,,
2013-02-21,20360,20380,20230,20295,20703,,,,,,,
2013-02-22,20300,20550,20280,20370,3005,,,,,,,
2013-02-25,20435,20475,20330,20330,7994,,,,,,,
2013-02-26,20160,20255,20100,20200,3001,,,,,,,
2013-02-27,20390,20390,20195,20260,4140,,,,,,,
2013-02-28,20490,20555,20375,20510,3053,,,,,,,
2013-03-04,20535,20535,20220,20240,4023,,,,,,,
2013-03-05,20425,20545,20350,20350,5023,,,,,,,
2013-03-06,20415,20495,20280,20320,7820,,,,,,,
2013-03-07,20365,20365,20105,20120,3080,,,,,,,
2013-03-08,20205,20235,20075,20165,123020,,,,,,,
2013-03-11,20130,20200,19895,20100,124102,,,,,,,
2013-03-12,20150,20200,19960,19970,3190,,,,,,,
2013-03-13,19915,20040,19900,20015,3080,,,,,,,
2013-03-14,20055,20090,19810,20090,10200,,,,,,,
2013-03-15,20140,20175,19845,19850,33233,,,,,,,
2013-03-18,19680,19790,19625,19685,3022,,,,,,,
2013-03-19,19820,19895,19705,19750,20605,,,,,,,
2013-03-20,19690,19770,19595,19595,3012,,,,,,,
2013-03-21,19650,19680,19455,19460,3012,,,,,,,
2013-03-22,19435,19510,19420,19440,5000,,,,,,,
2013-03-25,19665,19835,19660,19770,5000,,,,,,,
2013-03-26,19645,19870,19645,19780,3000,,,,,,,
2013-03-27,19890,20020,19765,19940,3080,,,,,,,
2013-03-28,19940,20000,19890,19985,4060,,,,,,,
2013-03-29,20115,20205,20070,20110,20320,,,,,,,
2013-04-01,20130,20135,19965,19995,7520,,,,,,,
2013-04-02,19990,20035,19690,19820,3080,,,,,,,
2013-04-03,19925,19935,19700,19820,3510,,,,,,,
2013-04-04,19680,19705,19430,19560,3070,,,,,,,
2013-04-05,19465,19495,19190,19215,8050,,,,,,,
2013-04-08,19280,19395,19220,19275,4000,,,,,,,
2013-04-09,19255,19450,19095,19250,3005,,,,,,,
2013-04-10,19465,19500,19270,19395,13200,,,,,,,
2013-04-11,19475,19540,19320,19540,4001,,,,,,,
2013-04-12,19960,19960,19140,19190,2710,,,,,,,
2013-04-15,19110,19290,19050,19210,2684,,,,,,,
2013-04-16,19210,19245,18940,19180,42900,,,,,,,
2013-04-17,19305,19305,19030,19210,13890,,,,,,,
2013-04-18,19070,19135,18930,18930,12300,,,,,,,
2013-04-19,18860,19010,18815,18985,1810,,,,,,,
2013-04-22,18970,19145,18895,19125,2900,,,,,,,
2013-04-23,19115,19150,18970,19095,2700,,,,,,,
2013-04-24,19155,19275,19085,19230,2900,,,,,,,
2013-04-25,19195,19290,19185,19290,2900,,,,,,,
2013-04-26,19425,19425,19280,19320,2900,,,,,,,
2013-04-29,19180,19180,19005,19080,2900,4,-0.65,,,,,
2013-04-30,19225,19415,19180,19360,2410,,,,,,,
2013-05-02,19395,19395,19205,19245,3000,,,,,,,
2013-05-03,19395,19395,19220,19335,3000,,,,,,,
2013-05-06,19475,19565,19285,19285,3200,,,,,,,
2013-05-07,19320,19320,19185,19220,3100,,,,,,,
2013-05-08,19260,19285,19140,19175,2929,,,,,,,
2013-05-09,19250,19535,19250,19465,2931,,,,,,,
2013-05-10,19480,19480,19105,19115,9033,,,,,,,
2013-05-13,19085,19180,18975,19180,3100,,,,,,,
2013-05-14,19195,19405,19195,19360,3209,,,,,,,
2013-05-15,19385,19440,19345,19420,3000,,,,,,,
2013-05-16,19465,19650,19465,19545,1111,,,,,,,
2013-05-20,19590,19640,19550,19605,247872,,,,,,,
2013-05-21,19660,19730,19510,19510,6040,,,,,,,
2013-05-22,19610,19715,19605,19670,2910,,,,,,,
2013-05-23,19490,19600,19395,19395,3481,,,,,,,
2013-05-24,19585,19585,19360,19475,2960,,,,,,,
2013-05-27,19365,19575,19365,19520,3050,,,,,,,
2013-05-28,19535,19620,19480,19555,3420,,,,,,,
2013-05-29,19610,19795,19605,19730,4900,,,,,,,
2013-05-30,19705,19795,19705,19730,10900,,,,,,,
2013-05-31,19830,19925,19820,19820,5020,,,,,,,
2013-06-03,19730,19770,19670,19705,3740,,,,,,,
2013-06-04,19755,19755,19600,19680,3100,,,,,,,
2013-06-05,19775,19775,19475,19475,3050,,,,,,,
2013-06-07,19380,19385,19015,19015,2930,,,,,,,
2013-06-10,19045,19125,19030,19120,3410,,,,,,,
2013-06-11,19095,19095,18860,18955,3931,,,,,,,
2013-06-12,18835,18920,18775,18795,6961,,,,,,,
2013-06-13,18730,18775,18510,18525,8941,,,,,,,
2013-06-14,18580,18595,18485,18535,6401,,,,,,,
2013-06-17,18620,18640,18515,18525,6900,,,,,,,
2013-06-18,18470,18650,18440,18640,2900,,,,,,,
2013-06-19,18695,18695,18530,18605,906,,,,,,,
2013-06-20,18350,18390,18140,18180,8910,,,,,,,
2013-06-21,17770,17855,17750,17855,1583,,,,,,,
2013-06-24,17725,17835,17650,17650,5905,,,,,,,
2013-06-25,17565,17735,17450,17535,20151,,,,,,,
2013-06-26,17650,17650,17445,17555,2940,,,,,,,
2013-06-27,17710,18030,17710,18000,169900,,,,,,,
2013-06-28,18185,18385,18185,18335,3902,,,,,,,
2013-07-01,18195,18380,18195,18320,2400,,,,,,,
2013-07-02,18335,18385,18240,18260,2700,,,,,,,
2013-07-03,18290,18290,17900,17930,3100,,,,,,,
2013-07-04,17950,18105,17950,18005,3140,,,,,,,
2013-07-05,18120,18215,17865,17965,1610,,,,,,,
2013-07-08,17700,17770,17700,17770,101,,,,,,,
2013-07-09,17760,17945,17760,17945,62160,,,,,,,
2013-07-10,17820,17835,17760,17800,20142,,,,,,,
2013-07-11,18085,18430,18085,18430,301,,,,,,,
2013-07-12,18340,18340,18285,18285,300,,,,,,,
2013-07-15,18420,18420,18420,18420,1400,,,,,,,
2013-07-16,18260,18290,18260,18290,1000,,,,,,,
2013-07-17,18465,18465,18465,18465,1000,,,,,,,
2013-07-18,18400,18400,18320,18320,21400,,,,,,,
2013-07-19,18320,18390,18290,18290,2101,,,,,,,
2013-07-22,18315,18500,18315,18365,6921,,,,,,,
2013-07-23,18635,18635,18635,18635,200,,,,,,,
2013-07-24,18605,18715,18605,18715,140,,,,,,,
2013-07-25,18715,18720,18715,18720,101,,,,,,,
2013-07-26,18700,18790,18665,18755,2578,,,,,,,
2013-07-29,18645,18645,18645,18645,100,,,,,,,
2013-07-30,18645,18740,18645,18740,2,,,,,,,
2013-07-31,18695,18820,18695,18800,62415,,,,,,,
2013-08-01,18695,18855,18590,18855,4300,,,,,,,
2013-08-02,18895,18895,18785,18805,4500,,,,,,,
2013-08-05,18805,18805,18770,18770,80,,,,,,,
2013-08-06,18595,18630,18540,18560,710,,,,,,,
2013-08-07,18475,18475,18355,18355,502,,,,,,,
2013-08-08,18325,18515,18325,18460,204,,,,,,,
2013-08-09,18310,18465,18305,18465,7450,,,,,,,
2013-08-12,18335,18385,18335,18385,251,,,,,,,
2013-08-13,18650,18650,18650,18650,50,,,,,,,
2013-08-14,18805,18850,18805,18850,68,,,,,,,
2013-08-16,18695,18825,18695,18825,51,,,,,,,
2013-08-19,18770,18770,18770,18770,80,,,,,,,
2013-08-20,18530,18530,18530,18530,80,,,,,,,
2013-08-21,18500,18500,18380,18380,101,,,,,,,
2013-08-22,18150,18150,18150,18150,2,,,,,,,
2013-08-23,18410,18410,18410,18410,70,,,,,,,
2013-08-26,18615,18615,18615,18615,800,,,,,,,
2013-08-27,18555,18555,18555,18555,50,,,,,,,
2013-08-28,18555,18555,18555,18555,80,,,,,,,
2013-08-29,18820,18875,18820,18875,11,,,,,,,
2013-08-30,19055,19055,19055,19055,100,,,,,,,
2013-09-02,19050,19050,19050,19050,0,,,,,,,
2013-09-03,19075,19075,19075,19075,50,,,,,,,
2013-09-04,19075,19075,19075,19075,0,,,,,,,
2013-09-05,19205,19275,19205,19275,240,,,,,,,
2013-09-06,19320,19320,19320,19320,50,,,,,,,
2013-09-09,19410,19460,19410,19460,2402,,,,,,,
2013-09-10,19685,19735,19685,19735,150,,,,,,,
2013-09-11,19790,19845,19790,19845,1550,,,,,,,
2013-09-12,19875,19875,19810,19810,8701,,,,,,,
2013-09-13,19700,19700,19675,19675,4010,,,,,,,
2013-09-16,20000,20000,19910,19910,2021,,,,,,,
2013-09-17,19840,19840,19770,19795,7602,,,,,,,
2013-09-23,20020,20020,19840,19840,24321,,,,,,,
2013-09-24,19850,19850,19850,19850,0,,,,,,,
2013-09-25,19770,19770,19750,19750,100,,,,,,,
2013-09-26,19875,19885,19875,19885,2680,,,,,,,
2013-09-27,19910,19910,19910,19910,10,,,,,,,
2013-09-30,19810,19815,19725,19815,53,,,,,,,
2013-10-01,19940,19940,19815,19815,5044,,,,,,,
2013-10-02,19905,19905,19875,19875,9,,,,,,,
2013-10-04,19760,19850,19760,19840,6571,,,,,,,
2013-10-07,19840,19840,19840,19840,0,,,,,,,
2013-10-08,19740,19930,19740,19930,3110,,,,,,,
2013-10-10,20270,20270,19880,19880,2147,,,,,,,
2013-10-11,20230,20230,20230,20230,1,,,,,,,
2013-10-14,20245,20280,20245,20280,58,,,,,,,
2013-10-15,20415,20475,20365,20370,9271,,,,,,,
2013-10-16,20735,20735,20400,20400,1156,,,,,,,
2013-10-17,20415,20485,20415,20485,710,,,,,,,
2013-10-18,20560,20600,20560,20600,1541,,,,,,,
2013-10-21,20600,20600,20600,20600,0,,,,,,,
2013-10-22,20600,20600,20600,20600,0,,,,,,,
2013-10-23,20590,20590,20375,20375,5320,,,,,,,
2013-10-24,20375,20375,20375,20375,0,,,,,,,
2013-10-25,20220,20235,20185,20185,13,,,,,,,
2013-10-28,20395,20395,20395,20395,3900,,,,,,,
2013-10-29,20530,20535,20470,20470,1685,,,,,,,
2013-10-30,20555,20560,20550,20560,2021,,,,,,,
2013-10-31,20410,20410,20410,20410,1700,,,,,,,
2013-11-01,20280,20325,20280,20325,2,,,,,,,
2013-11-04,20210,20210,20180,20180,2,,,,,,,
2013-11-05,20065,20065,19995,20020,3610,,,,,,,
2013-11-06,20020,20020,20020,20020,0,,,,,,,
2013-11-07,19935,19935,19935,19935,3000,,,,,,,
2013-11-08,19830,19830,19750,19770,3003,,,,,,,
2013-11-11,19770,19770,19755,19755,3601,,,,,,,
2013-11-12,19880,19880,19880,19880,80,,,,,,,
2013-11-13,19675,19675,19580,19580,3004,,,,,,,
2013-11-14,19700,19715,19650,19660,6,,,,,,,
2013-11-15,20060,20060,19995,19995,4,,,,,,,
2013-11-18,20035,20035,20035,20035,800,,,,,,,
2013-11-19,20295,20295,20295,20295,1,,,,,,,
2013-11-20,20285,20285,20120,20120,9502,,,,,,,
2013-11-21,19900,19900,19800,19800,4804,,,,,,,
2013-11-22,20090,20090,19920,19920,4,,,,,,,
2013-11-25,20095,20095,20095,20095,500,,,,,,,
2013-11-26,20135,20145,20020,20145,53,,,,,,,
2013-11-27,20170,20225,20170,20205,4812,,,,,,,
2013-11-28,20455,20455,20390,20390,3804,,,,,,,
2013-11-29,20480,20490,20360,20430,6909,,,,,,,
2013-12-02,20530,20530,20300,20300,145,,,,,,,
2013-12-03,20135,20135,20055,20055,180,,,,,,,
2013-12-04,19930,19930,19820,19820,160,,,,,,,
2013-12-05,19775,19775,19775,19775,50,,,,,,,
2013-12-06,19790,19790,19790,19790,200,,,,,,,
2013-12-09,19970,19970,19945,19945,1680,,,,,,,
2013-12-10,19925,19925,19925,19925,15,,,,,,,
2013-12-11,19870,19940,19655,19680,8101,,,,,,,
2013-12-12,19560,19560,19560,19560,3000,,,,,,,
2013-12-13,19560,19560,19560,19560,0,,,,,,,
2013-12-16,19560,19560,19560,19560,0,,,,,,,
2013-12-17,19640,19640,19640,19640,50,,,,,,,
2013-12-18,19855,19855,19780,19780,400,,,,,,,
2013-12-19,19840,19865,19700,19700,5101,,,,,,,
2013-12-20,19780,19815,19730,19815,11702,,,,,,,
2013-12-23,19955,20020,19955,20020,11,,,,,,,
2013-12-24,20040,20040,20040,20040,30,,,,,,,
2013-12-26,20030,20100,19990,20010,257472,,,,,,,
2013-12-27,20080,20165,20080,20165,501,,,,,,,
2013-12-30,20200,20290,20145,20290,800,,,,,,,
2014-01-02,20190,20190,19665,19665,13727,,,,,,,
2014-01-03,19585,19585,19395,19395,54,,,,,,,
2014-01-06,19470,19470,19470,19470,50,,,,,,,
2014-01-07,19520,19520,19520,19520,30,,,,,,,
2014-01-08,19520,19520,19520,19520,0,,,,,,,
2014-01-09,19445,19445,19445,19445,0,,,,,,,
2014-01-10,19280,19280,19210,19245,15111,,,,,,,
2014-01-13,19350,19365,19350,19365,6301,,,,,,,
2014-01-14,19395,19395,19395,19395,1,,,,,,,
2014-01-15,19395,19430,19380,19380,905,,,,,,,
2014-01-16,19540,19540,19540,19540,100,,,,,,,
2014-01-17,19360,19365,19360,19365,400,,,,,,,
2014-01-20,19375,19385,19375,19385,900,,,,,,,
2014-01-21,19570,19570,19570,19570,100,,,,,,,
2014-01-22,19515,19540,19515,19540,42780,,,,,,,
2014-01-23,19640,19640,19455,19455,1901,,,,,,,
2014-01-24,19345,19345,19220,19220,300,,,,,,,
2014-01-27,18985,18990,18935,18990,5200,,,,,,,
2014-01-28,19020,19020,19020,19020,100,,,,,,,
2014-01-29,19295,19420,19295,19400,240,,,,,,,
2014-02-03,19080,19080,19080,19080,100,,,,,,,
2014-02-04,18975,18975,18665,18665,11101,,,,,,,
2014-02-05,18735,18735,18735,18735,0,,,,,,,
2014-02-06,18870,18870,18870,18870,0,,,,,,,
2014-02-07,19025,19025,19025,19025,10,,,,,,,
2014-02-10,19030,19030,19030,19030,0,,,,,,,
2014-02-11,19130,19130,19130,19130,100,,,,,,,
2014-02-12,19050,19255,19050,19255,9404,,,,,,,
2014-02-13,19075,19075,19075,19075,75,,,,,,,
2014-02-14,19270,19270,19270,19270,100,,,,,,,
2014-02-17,19320,19320,19320,19320,10,,,,,,,
2014-02-18,19320,19320,19320,19320,0,,,,,,,
2014-02-19,19255,19255,19255,19255,0,,,,,,,
2014-02-20,19180,19180,19180,19180,100,,,,,,,
2014-02-21,19300,19385,19300,19385,150,,,,,,,
2014-02-24,19380,19380,19380,19380,0,,,,,,,
2014-02-25,19540,19540,19540,19540,10,,,,,,,
2014-02-26,19545,19545,19545,19545,0,,,,,,,
2014-02-27,19585,19585,19585,19585,50,,,,,,,
2014-02-28,19665,19665,19665,19665,100,,,,,,,
2014-03-03,19485,19485,19485,19485,8000,,,,,,,
2014-03-04,19460,19460,19460,19460,0,,,,,,,
2014-03-05,19610,19610,19610,19610,100,,,,,,,
2014-03-06,19610,19610,19610,19610,0,,,,,,,
2014-03-07,19610,19610,19610,19610,0,,,,,,,
2014-03-10,19390,19390,19390,19390,10,,,,,,,
2014-03-11,19390,19390,19390,19390,0,,,,,,,
2014-03-12,19180,19180,19145,19145,200,,,,,,,
2014-03-13,19180,19180,19180,19180,0,,,,,,,
2014-03-14,18935,18940,18935,18940,10200,,,,,,,
2014-03-17,18990,18990,18990,18990,0,,,,,,,
2014-03-18,19110,19160,19110,19160,700,,,,,,,
2014-03-19,19210,19210,19145,19145,400,,,,,,,
2014-03-20,19015,19040,18975,18975,410,,,,,,,
2014-03-21,18995,19015,18980,19015,4070,,,,,,,
2014-03-24,19185,19190,19095,19165,8200,,,,,,,
2014-03-25,19125,19175,19125,19160,300,,,,,,,
2014-03-26,19310,19405,19310,19405,200,,,,,,,
2014-03-27,19440,19535,19440,19535,3410,,,,,,,
2014-03-28,19520,19635,19505,19555,7000,,,,,,,
2014-03-31,19660,19660,19545,19610,1800,,,,,,,
2014-04-01,19640,19640,19640,19640,0,,,,,,,
2014-04-02,19770,19770,19720,19720,700,,,,,,,
2014-04-03,19750,19770,19745,19770,2100,,,,,,,
2014-04-04,19770,19770,19770,19770,0,,,,,,,
2014-04-07,19770,19770,19770,19770,0,,,,,,,
2014-04-08,19840,19840,19840,19840,2400,,,,,,,
2014-04-09,19850,19850,19850,19850,0,,,,,,,
2014-04-10,19895,19895,19895,19895,0,,,,,,,
2014-04-11,19700,19765,19700,19740,7600,,,,,,,
2014-04-14,19830,19830,19830,19830,100,,,,,,,
2014-04-15,19880,19880,19880,19880,100,,,,,,,
2014-04-16,19850,19850,19850,19850,0,,,,,,,
2014-04-17,19820,19820,19820,19820,0,,,,,,,
2014-04-18,19895,19895,19895,19895,1800,,,,,,,
2014-04-21,19870,19870,19850,19850,1610,,,,,,,
2014-04-22,19860,19860,19860,19860,0,,,,,,,
2014-04-23,19860,19860,19860,19860,0,,,,,,,
2014-04-24,19860,19860,19860,19860,0,,,,,,,
2014-04-25,19710,19710,19710,19710,5,,,,,,,
2014-04-28,19605,19605,19605,19605,0,,,,,,,
2014-04-29,19485,19485,19485,19485,1,4,-0.71,,,,,
2014-04-30,19270,19270,19270,19270,1000,,,,,,,
2014-05-02,19255,19255,19255,19255,0,,,,,,,
2014-05-07,19055,19055,19055,19055,500,,,,,,,
2014-05-08,19115,19115,19115,19115,0,,,,,,,
2014-05-09,19135,19135,19135,19135,0,,,,,,,
2014-05-12,19250,19250,19250,19250,0,,,,,,,
2014-05-13,19575,19575,19575,19575,100,,,,,,,
2014-05-14,19775,19810,19775,19810,200,,,,,,,
2014-05-15,19810,19810,19810,19810,0,,,,,,,
2014-05-16,19810,19810,19810,19810,0,,,,,,,
2014-05-19,19820,19820,19820,19820,0,,,,,,,
2014-05-20,19820,19820,19820,19820,0,,,,,,,
2014-05-21,19820,19820,19820,19820,0,,,,,,,
2014-05-22,19980,20025,19980,20025,301,,,,,,,
2014-05-23,19940,19940,19940,19940,0,,,,,,,
2014-05-26,19895,19895,19895,19895,0,,,,,,,
2014-05-27,19845,19845,19845,19845,100,,,,,,,
2014-05-28,19760,19800,19760,19800,6566,,,,,,,
2014-05-29,19830,19830,19830,19830,0,,,,,,,
2014-05-30,19710,19710,19710,19710,0,,,,,,,
2014-06-02,19710,19710,19710,19710,0,,,,,,,
2014-06-03,19720,19720,19720,19720,0,,,,,,,
2014-06-05,19665,19665,19665,19665,0,,,,,,,
2014-06-09,19725,19725,19725,19725,100,,,,,,,
2014-06-10,19835,19835,19835,19835,0,,,,,,,
2014-06-11,19835,19835,19835,19835,0,,,,,,,
2014-06-12,19835,19835,19835,19835,0,,,,,,,
2014-06-13,19670,19670,19455,19455,2999,,,,,,,
2014-06-16,19540,19550,19540,19550,1799,,,,,,,
2014-06-17,19615,19615,19600,19615,1101,,,,,,,
2014-06-18,19575,19575,19575,19575,0,,,,,,,
