Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2021-06-25,100015,100015,100005,100005,45,,,,,,,
2021-06-28,100035,100040,100035,100040,4,,,,,,,
2021-06-29,100030,100040,100030,100040,3,,,,,,,
2021-06-30,100040,100040,100040,100040,0,,,,,,,
2021-07-01,100040,100040,100040,100040,0,,,,,,,
2021-07-02,100040,100040,100040,100040,0,,,,,,,
2021-07-05,100040,100040,100040,100040,0,,,,,,,
2021-07-06,100045,100045,100045,100045,0,,,,,,,
2021-07-07,100050,100050,100050,100050,20,,,,,,,
2021-07-08,100070,100070,100070,100070,0,,,,,,,
2021-07-09,100070,100070,100070,100070,0,,,,,,,
2021-07-12,100075,100075,100075,100075,0,,,,,,,
2021-07-13,100075,100075,100075,100075,0,,,,,,,
2021-07-14,100075,100075,100075,100075,0,,,,,,,
2021-07-15,100075,100075,100075,100075,0,,,,,,,
2021-07-16,100075,100075,100075,100075,0,,,,,,,
2021-07-19,100075,100075,100075,100075,0,,,,,,,
2021-07-20,100080,100080,100080,100080,0,,,,,,,
2021-07-21,100080,100080,100080,100080,0,,,,,,,
2021-07-22,100080,100080,100080,100080,20,,,,,,,
2021-07-23,100085,100085,100085,100085,0,,,,,,,
2021-07-26,100090,100090,100090,100090,0,,,,,,,
2021-07-27,100090,100090,100090,100090,0,,,,,,,
2021-07-28,100090,100090,100090,100090,0,,,,,,,
2021-07-29,100095,100105,100095,100095,2016,,,,,,,
2021-07-30,100095,100095,100095,100095,0,,,,,,,
2021-08-02,100095,100095,100095,100095,0,,,,,,,
2021-08-03,100095,100095,100095,100095,0,,,,,,,
2021-08-04,100095,100095,100095,100095,0,,,,,,,
2021-08-05,100100,100100,100100,100100,0,,,,,,,
2021-08-06,100110,100110,100100,100100,2,,,,,,,
2021-08-09,100110,100110,100100,100100,17,,,,,,,
2021-08-10,100100,100100,100100,100100,1,,,,,,,
2021-08-11,100100,100100,100100,100100,0,,,,,,,
2021-08-12,100105,100115,100105,100105,2002,,,,,,,
2021-08-13,100110,100110,100110,100110,2000,,,,,,,
2021-08-17,100110,100110,100110,100110,0,,,,,,,
2021-08-18,100110,100110,100110,100110,0,,,,,,,
2021-08-19,100115,100115,100115,100115,2000,,,,,,,
2021-08-20,100115,100115,100115,100115,0,,,,,,,
2021-08-23,100115,100115,100115,100115,0,,,,,,,
2021-08-24,100120,100120,100110,100110,4,,,,,,,
2021-08-25,100110,100110,100110,100110,0,,,,,,,
2021-08-26,100110,100110,100110,100110,0,,,,,,,
2021-08-27,100110,100110,100110,100110,0,,,,,,,
2021-08-30,100115,100115,100115,100115,0,,,,,,,
2021-08-31,100125,100125,100125,100125,100,,,,,,,
2021-09-01,100125,100125,100125,100125,0,,,,,,,
2021-09-02,100125,100125,100125,100125,0,,,,,,,
2021-09-03,100125,100125,100125,100125,0,,,,,,,
2021-09-06,100125,100125,100125,100125,0,,,,,,,
2021-09-07,100130,100130,100130,100130,0,,,,,,,
2021-09-08,100130,100130,100130,100130,0,,,,,,,
2021-09-09,100140,100140,100140,100140,0,,,,,,,
2021-09-10,100140,100140,100140,100140,0,,,,,,,
2021-09-13,100140,100140,100140,100140,0,,,,,,,
2021-09-14,100150,100150,100150,100150,2,,,,,,,
2021-09-15,100150,100150,100150,100150,2,,,,,,,
2021-09-16,100155,100155,100155,100155,0,,,,,,,
2021-09-17,100155,100155,100155,100155,0,,,,,,,
2021-09-23,100160,100160,100160,100160,1,,,,,,,
2021-09-24,100165,100165,100165,100165,1,,,,,,,
2021-09-27,100165,100165,100165,100165,0,,,,,,,
2021-09-28,100165,100165,100165,100165,0,,,,,,,
2021-09-29,100170,100170,100170,100170,0,,,,,,,
2021-09-30,100185,100185,100185,100185,200,,,,,,,
2021-10-01,100190,100190,100190,100190,1,,,,,,,
2021-10-05,100190,100190,100190,100190,0,,,,,,,
2021-10-06,100190,100190,100190,100190,0,,,,,,,
2021-10-07,100190,100190,100190,100190,0,,,,,,,
2021-10-08,100190,100190,100190,100190,0,,,,,,,
2021-10-12,100190,100190,100190,100190,0,,,,,,,
2021-10-13,100190,100190,100190,100190,0,,,,,,,
2021-10-14,100195,100195,100195,100195,0,,,,,,,
2021-10-15,100200,100210,100200,100200,13,,,,,,,
2021-10-18,100205,100205,100205,100205,1,,,,,,,
2021-10-19,100205,100205,100205,100205,0,,,,,,,
2021-10-20,100205,100205,100205,100205,0,,,,,,,
2021-10-21,100210,100210,100210,100210,0,,,,,,,
2021-10-22,100210,100210,100210,100210,0,,,,,,,
2021-10-25,100210,100210,100210,100210,0,,,,,,,
2021-10-26,100210,100210,100210,100210,1,,,,,,,
2021-10-27,100220,100220,100220,100220,5,,,,,,,
2021-10-28,100205,100205,100205,100205,2,,,,,,,
2021-10-29,100210,100220,100210,100220,2100,,,,,,,
2021-11-01,100210,100210,100210,100210,5,,,,,,,
2021-11-02,100215,100215,100215,100215,0,,,,,,,
2021-11-03,100220,100220,100220,100220,0,,,,,,,
2021-11-04,100225,100225,100225,100225,2000,,,,,,,
2021-11-05,100225,100225,100225,100225,50000,,,,,,,
2021-11-08,100230,100230,100230,100230,0,,,,,,,
2021-11-09,100230,100230,100230,100230,0,,,,,,,
2021-11-10,100235,100235,100235,100235,0,,,,,,,
2021-11-11,100240,100240,100240,100240,0,,,,,,,
2021-11-12,100245,100245,100245,100245,2000,,,,,,,
2021-11-15,100245,100245,100245,100245,3,,,,,,,
2021-11-16,100245,100245,100245,100245,0,,,,,,,
2021-11-17,100255,100255,100255,100255,0,,,,,,,
2021-11-18,100255,100255,100255,100255,0,,,,,,,
2021-11-19,100255,100255,100255,100255,0,,,,,,,
2021-11-22,100270,100270,100270,100270,1,,,,,,,
2021-11-23,100265,100265,100265,100265,0,,,,,,,
2021-11-24,100265,100265,100265,100265,0,,,,,,,
2021-11-25,100260,100260,100260,100260,2000,,,,,,,
2021-11-26,100255,100255,100255,100255,2000,,,,,,,
2021-11-29,100255,100255,100255,100255,0,,,,,,,
2021-11-30,100260,100260,100260,100260,100,,,,,,,
2021-12-01,100265,100265,100265,100265,14,,,,,,,
2021-12-02,100265,100265,100265,100265,0,,,,,,,
2021-12-03,100270,100270,100270,100270,0,,,,,,,
2021-12-06,100285,100285,100285,100285,3,,,,,,,
2021-12-07,100285,100285,100285,100285,0,,,,,,,
2021-12-08,100290,100290,100290,100290,2,,,,,,,
2021-12-09,100290,100290,100290,100290,0,,,,,,,
2021-12-10,100290,100290,100290,100290,0,,,,,,,
2021-12-13,100295,100295,100295,100295,0,,,,,,,
2021-12-14,100300,100300,100300,100300,0,,,,,,,
2021-12-15,100300,100300,100300,100300,0,,,,,,,
2021-12-16,100310,100310,100310,100310,2000,,,,,,,
2021-12-17,100315,100315,100315,100315,0,,,,,,,
2021-12-20,100315,100315,100315,100315,0,,,,,,,
2021-12-21,100320,100320,100320,100320,0,,,,,,,
2021-12-22,100325,100325,100325,100325,0,,,,,,,
2021-12-23,100330,100330,100330,100330,0,,,,,,,
2021-12-24,100335,100335,100335,100335,2000,,,,,,,
2021-12-27,100335,100335,100335,100335,0,,,,,,,
2021-12-28,100345,100345,100345,100345,9,,,,,,,
2021-12-29,100345,100345,100345,100345,2000,,,,,,,
2021-12-30,100355,100355,100355,100355,100,,,,,,,
2022-01-03,100355,100355,100355,100355,0,,,,,,,
2022-01-04,100355,100355,100355,100355,0,,,,,,,
2022-01-05,100355,100355,100355,100355,0,,,,,,,
2022-01-06,100360,100360,100360,100360,0,,,,,,,
