Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2015-04-29,10020,10030,10015,10020,10560,,,,,,,
2015-04-30,9740,9750,9700,9740,23342,,,,,,,
2015-05-04,9700,9700,9640,9640,774,,,,,,,
2015-05-06,9500,9500,9250,9270,94082,,,,,,,
2015-05-07,9425,9430,9395,9395,84009,,,,,,,
2015-05-08,9625,9705,9625,9705,909873,,,,,,,
2015-05-11,9600,9610,9560,9590,8655,,,,,,,
2015-05-12,9600,9630,9600,9625,3407,,,,,,,
2015-05-13,9315,9325,9275,9285,12214,,,,,,,
2015-05-14,9450,9460,9430,9430,2574,,,,,,,
2015-05-15,9500,9565,9500,9565,28107,,,,,,,
2015-05-18,9555,9555,9510,9510,2664,,,,,,,
2015-05-19,9575,9595,9555,9595,2543,,,,,,,
2015-05-20,9845,9885,9835,9885,25355,,,,,,,
2015-05-21,9830,9830,9730,9730,6485,,,,,,,
2015-05-22,9505,9515,9500,9505,13035,,,,,,,
2015-05-26,9610,9635,9610,9615,2664,,,,,,,
2015-05-27,9845,9875,9795,9835,14673,,,,,,,
2015-05-28,9960,9985,9955,9960,3104,,,,,,,
2015-05-29,9920,9935,9865,9890,8699,,,,,,,
2015-06-01,9625,9625,9565,9625,40983,,,,,,,
2015-06-02,9555,9560,9540,9550,6894,,,,,,,
2015-06-03,9435,9445,9420,9445,6583,,,,,,,
2015-06-04,9590,9635,9590,9635,32560,,,,,,,
2015-06-05,9860,9870,9835,9870,14277,,,,,,,
2015-06-08,9770,9800,9760,9780,10939,,,,,,,
2015-06-09,9795,9810,9780,9795,3938,,,,,,,
2015-06-10,9475,9480,9385,9395,34910,,,,,,,
2015-06-11,9340,9400,9340,9380,47885,,,,,,,
2015-06-12,9460,9460,9425,9450,7176,,,,,,,
2015-06-15,9530,9595,9525,9540,56026,,,,,,,
2015-06-16,9555,9570,9460,9515,56014,,,,,,,
2015-06-17,9540,9540,9465,9530,983,,,,,,,
2015-06-18,9570,9570,9545,9545,2493,,,,,,,
2015-06-19,9500,9515,9460,9505,7875,,,,,,,
2015-06-22,9610,9610,9555,9555,7423,,,,,,,
2015-06-23,9555,9580,9515,9545,1839,,,,,,,
2015-06-24,9425,9455,9420,9455,10841,,,,,,,
2015-06-25,9515,9550,9500,9515,8637,,,,,,,
2015-06-26,9600,9615,9580,9580,4855,,,,,,,
2015-06-29,9740,9785,9740,9775,8372,,,,,,,
2015-06-30,9835,9900,9820,9835,47927,,,,,,,
2015-07-01,9765,9805,9665,9750,807,,,,,,,
2015-07-02,10030,10070,10010,10045,12687,,,,,,,
2015-07-03,10085,10150,10080,10080,2595,,,,,,,
2015-07-06,10400,10490,10370,10490,3119,,,,,,,
2015-07-07,10840,10840,10730,10740,3818,,,,,,,
2015-07-08,10840,10990,10730,10930,4119,,,,,,,
2015-07-09,11030,11065,10795,10820,6180,,,,,,,
2015-07-10,10725,10830,10615,10620,3417,,,,,,,
2015-07-13,10950,11050,10845,11050,6774,,,,,,,
2015-07-14,11040,11100,10985,11100,212,,,,,,,
2015-07-15,10760,10765,10650,10765,5583,,,,,,,
2015-07-16,11080,11080,10965,11000,4115,,,,,,,
2015-07-17,11120,11175,11090,11160,7988,,,,,,,
2015-07-20,11175,11265,11175,11240,1193,,,,,,,
2015-07-21,11440,11450,11350,11450,10545,,,,,,,
2015-07-22,11390,11500,11290,11500,11943,,,,,,,
2015-07-23,11570,11685,11570,11680,4156,,,,,,,
2015-07-24,11795,11810,11685,11810,2512,,,,,,,
2015-07-27,11990,12050,11880,12030,14459,,,,,,,
2015-07-28,12250,12270,12120,12225,7761,,,,,,,
2015-07-29,12095,12100,11940,12045,15026,,,,,,,
2015-07-30,11700,11805,11695,11805,5991,,,,,,,
2015-07-31,11805,11955,11805,11945,516,,,,,,,
2015-08-03,12250,12320,12250,12320,21483,,,,,,,
2015-08-04,12650,12650,12580,12580,15272,,,,,,,
2015-08-05,12475,12515,12425,12425,10622,,,,,,,
2015-08-06,12655,12790,12655,12790,10044,,,,,,,
2015-08-07,12810,12810,12715,12745,14619,,,,,,,
2015-08-10,13150,13150,13065,13105,4547,,,,,,,
2015-08-11,12770,12860,12715,12820,34026,,,,,,,
2015-08-12,13085,13330,13055,13295,18368,,,,,,,
2015-08-13,13165,13210,13100,13110,17445,,,,,,,
2015-08-17,13505,13665,13505,13625,14681,,,,,,,
2015-08-18,13740,13765,13710,13750,9598,,,,,,,
2015-08-19,13575,13590,13435,13590,14317,,,,,,,
2015-08-20,14130,14200,14015,14165,30381,,,,,,,
2015-08-21,14165,14280,14005,14250,22289,,,,,,,
2015-08-24,14540,14850,14480,14755,101448,,,,,,,
2015-08-25,15100,15170,14830,14920,80895,,,,,,,
2015-08-26,14650,14800,14535,14545,50387,,,,,,,
2015-08-27,14690,14775,14545,14580,14078,,,,,,,
2015-08-28,13335,13415,13080,13140,54982,,,,,,,
2015-08-31,12645,12880,12630,12800,23561,,,,,,,
2015-09-01,11915,11970,11840,11870,62554,,,,,,,
2015-09-02,12745,12830,12665,12800,60516,,,,,,,
2015-09-03,12270,12380,12165,12300,35197,,,,,,,
2015-09-04,12130,12300,12050,12290,165689,,,,,,,
2015-09-07,12340,12500,12300,12315,21096,,,,,,,
2015-09-08,12560,12800,12560,12775,11103,,,,,,,
2015-09-09,12455,12455,12260,12280,12710,,,,,,,
2015-09-10,12750,12995,12730,12890,33737,,,,,,,
2015-09-11,12435,12450,12360,12420,23075,,,,,,,
2015-09-14,12525,12730,12515,12640,18651,,,,,,,
2015-09-15,12700,12800,12680,12790,7057,,,,,,,
2015-09-16,12570,12610,12510,12605,7114,,,,,,,
2015-09-17,11920,12010,11910,11965,30188,,,,,,,
2015-09-18,12045,12095,12025,12065,8714,,,,,,,
2015-09-21,12460,12515,12430,12440,17518,,,,,,,
2015-09-22,12100,12205,12100,12205,5584,,,,,,,
2015-09-23,12240,12240,12135,12225,9110,,,,,,,
