Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2006-06-27,9450,9610,9450,9540,880629,,,,,,,
2006-06-28,9420,9425,9380,9410,350983,,,,,,,
2006-06-29,9495,9730,9495,9720,319038,,,,,,,
2006-06-30,10400,10400,9880,10000,305572,,,,,,,
2006-07-03,10020,10030,9880,10030,268271,,,,,,,
2006-07-04,10030,10060,9990,9990,285573,,,,,,,
2006-07-05,9865,10010,9850,10010,305217,,,,,,,
2006-07-06,9950,9950,9690,9900,343525,,,,,,,
2006-07-07,9880,9900,9860,9880,300335,,,,,,,
2006-07-10,9790,10080,9790,10080,280837,,,,,,,
2006-07-11,9710,10900,9710,10900,291293,,,,,,,
2006-07-12,10090,10870,10050,10140,303766,,,,,,,
2006-07-13,10140,10140,10000,10130,322960,,,,,,,
2006-07-14,10750,10750,9760,9860,327220,,,,,,,
2006-07-18,9490,9850,9490,9730,334188,,,,,,,
2006-07-19,9640,9700,9600,9680,323087,,,,,,,
2006-07-20,9960,10055,9910,10055,321098,,,,,,,
2006-07-21,9700,10195,9700,10195,321168,,,,,,,
2006-07-24,9995,10000,9860,10000,285203,,,,,,,
2006-07-25,10200,10240,10155,10155,303271,,,,,,,
2006-07-26,10280,10350,10210,10350,341242,,,,,,,
2006-07-27,10330,10650,10330,10575,328375,,,,,,,
2006-07-28,10900,10900,10490,10590,305262,,,,,,,
2006-07-31,11000,11000,10450,10455,312219,,,,,,,
2006-08-01,10305,10540,10110,10255,306482,,,,,,,
2006-08-02,10250,10250,10040,10140,344943,,,,,,,
2006-08-03,10200,10200,10000,10040,241639,,,,,,,
2006-08-04,10100,10380,8535,10065,326505,,,,,,,
2006-08-07,10160,10160,10065,10065,281272,,,,,,,
2006-08-08,10080,10300,10080,10250,321067,,,,,,,
2006-08-09,10250,10250,10090,10215,222398,,,,,,,
2006-08-10,10230,10230,10090,10200,321819,,,,,,,
2006-08-11,10250,10250,10080,10130,223194,,,,,,,
2006-08-14,10250,10250,10000,10100,328692,,,,,,,
2006-08-16,10180,10245,10110,10245,301428,,,,,,,
2006-08-17,10295,10300,9810,10220,324661,,,,,,,
2006-08-18,10200,10220,10070,10160,304140,,,,,,,
2006-08-21,10110,10140,10010,10060,321417,,,,,,,
2006-08-22,10060,10100,10060,10090,140729,,,,,,,
2006-08-23,10090,10100,9955,9995,130742,,,,,,,
2006-08-24,9995,9995,9850,9850,303298,,,,,,,
2006-08-25,9900,10000,9900,9960,290293,,,,,,,
2006-08-28,9980,10000,9875,9875,121258,,,,,,,
2006-08-29,9805,10000,9805,9915,243362,,,,,,,
2006-08-30,9920,9920,9815,9835,343931,,,,,,,
2006-08-31,10050,10050,9890,10000,244122,,,,,,,
2006-09-01,10000,10000,9760,9805,247204,,,,,,,
2006-09-04,9810,9855,9790,9790,241387,,,,,,,
2006-09-05,9790,9880,9750,9850,242034,,,,,,,
2006-09-06,10325,10325,9920,9950,344061,,,,,,,
2006-09-07,10285,10285,9970,9985,240160,,,,,,,
2006-09-08,9985,9995,9885,9970,241146,,,,,,,
2006-09-11,9970,9970,9770,9770,121016,,,,,,,
2006-09-12,9770,9770,9700,9750,141289,,,,,,,
2006-09-13,9755,9790,9695,9700,141235,,,,,,,
2006-09-14,9700,9700,9670,9670,80714,,,,,,,
2006-09-15,9835,9835,9680,9700,90854,,,,,,,
2006-09-18,9700,10000,9645,9680,162979,,,,,,,
2006-09-19,9685,9820,9685,9810,104067,,,,,,,
2006-09-20,9880,9880,9690,9700,102127,,,,,,,
2006-09-21,9770,9770,9600,9620,123636,,,,,,,
2006-09-22,9620,9620,9510,9510,31420,,,,,,,
2006-09-25,9505,9630,9480,9630,67050,,,,,,,
2006-09-26,9630,9630,9505,9510,61186,,,,,,,
2006-09-27,9510,9725,9510,9725,42026,,,,,,,
2006-09-28,10165,10165,9720,9740,3759,,,,,,,
2006-09-29,9750,9750,9730,9735,988,,,,,,,
2006-10-02,9735,9760,9720,9760,889,,,,,,,
2006-10-04,9750,9750,9710,9735,620,,,,,,,
2006-10-09,9735,9770,9550,9570,4291,,,,,,,
2006-10-10,9580,9710,9580,9700,10265,,,,,,,
2006-10-11,9700,9700,9640,9650,625,,,,,,,
2006-10-12,9680,9740,9650,9740,1115,,,,,,,
2006-10-13,9740,9750,9350,9635,163557,,,,,,,
2006-10-16,9710,9915,9710,9890,8100,,,,,,,
2006-10-17,9890,9960,9860,9940,29602,,,,,,,
2006-10-18,9940,10000,9900,10000,13328,,,,,,,
2006-10-19,10000,10100,10000,10040,11986,,,,,,,
2006-10-20,10040,10180,10040,10095,12666,,,,,,,
2006-10-23,10095,10120,10070,10070,10473,,,,,,,
2006-10-24,10070,10150,10065,10085,11936,,,,,,,
2006-10-25,10060,10135,10060,10060,1271,,,,,,,
2006-10-26,10000,10045,9610,9610,3125,,,,,,,
2006-10-27,10010,10010,9940,9940,2420,,,,,,,
2006-10-30,9625,10085,9625,9670,17441,4,-0.05,,,,,
2006-10-31,9995,9995,9840,9880,3120,,,,,,,
2006-11-01,9840,9845,9710,9845,3238,,,,,,,
2006-11-02,9895,10175,9850,9940,29977,,,,,,,
2006-11-03,9755,9950,9755,9910,101,,,,,,,
2006-11-06,9840,9880,9780,9880,3245,,,,,,,
2006-11-07,9935,10045,9875,10035,27428,,,,,,,
2006-11-08,10040,10060,10030,10060,3101,,,,,,,
2006-11-09,10100,10190,10055,10190,5941,,,,,,,
2006-11-10,10200,10260,10200,10255,1654,,,,,,,
2006-11-13,10255,10255,10100,10240,26931,,,,,,,
2006-11-14,10240,10300,10240,10300,7276,,,,,,,
2006-11-15,10300,10300,10140,10205,385,,,,,,,
2006-11-16,10200,10200,9990,10010,43989,,,,,,,
2006-11-17,10235,10235,10030,10065,645,,,,,,,
2006-11-20,10070,10235,9980,9990,11196,,,,,,,
2006-11-21,10130,10130,9990,10015,2848,,,,,,,
2006-11-22,10005,10165,10005,10165,9346,,,,,,,
2006-11-23,10090,10145,10080,10095,2111,,,,,,,
2006-11-24,10045,10090,9970,10035,1378,,,,,,,
2006-11-27,9980,10080,9980,10075,902,,,,,,,
2006-11-28,10075,10075,9940,10020,1863,,,,,,,
2006-11-29,10020,10095,10020,10090,1520,,,,,,,
2006-11-30,10090,10145,10090,10145,451,,,,,,,
2006-12-01,10150,10160,10130,10130,263,,,,,,,
2006-12-04,10150,10150,10085,10150,485,,,,,,,
2006-12-05,10150,10210,10140,10140,865,,,,,,,
2006-12-06,10140,10140,9980,9980,1020,,,,,,,
2006-12-07,9980,10015,9950,9995,495,,,,,,,
2006-12-08,9925,9930,9870,9870,1638,,,,,,,
2006-12-11,10045,10045,9905,10020,2235,,,,,,,
2006-12-12,9995,9995,9900,9900,924,,,,,,,
2006-12-13,9900,9940,9840,9940,437,,,,,,,
2006-12-14,9940,10090,9895,10090,476,,,,,,,
2006-12-15,10210,10900,10210,10310,188579,,,,,,,
2006-12-18,11850,11850,10385,10445,3589,,,,,,,
2006-12-19,10410,10450,10390,10390,636,,,,,,,
2006-12-20,10445,10550,10445,10490,3061,,,,,,,
2006-12-21,10490,10570,10260,10260,1959,,,,,,,
2006-12-22,10400,10750,10400,10540,10881,,,,,,,
2006-12-26,10550,10645,10400,10400,3679,,,,,,,
2006-12-27,10400,10700,10400,10665,2634,,,,,,,
2006-12-28,10760,10760,10645,10645,1862,,,,,,,
2007-01-02,10720,10720,10600,10600,609,,,,,,,
2007-01-03,10625,10625,10385,10385,1885,,,,,,,
2007-01-04,10410,10410,10155,10220,1386,,,,,,,
2007-01-05,10015,10225,10015,10080,2263,,,,,,,
2007-01-08,10400,10400,10020,10165,1363,,,,,,,
2007-01-09,10350,10360,10335,10360,422,,,,,,,
2007-01-10,10360,10360,10065,10170,236,,,,,,,
2007-01-11,10165,10335,10165,10230,354,,,,,,,
2007-01-12,10500,10600,10445,10600,227,,,,,,,
2007-01-15,10540,10555,10310,10310,994,,,,,,,
2007-01-16,10900,10900,10525,10525,1480,,,,,,,
2007-01-17,10525,10700,10500,10700,869,,,,,,,
2007-01-18,10700,10745,10700,10720,1421,,,,,,,
2007-01-19,10720,10720,10550,10570,315,,,,,,,
2007-01-22,10565,10570,10490,10525,155,,,,,,,
2007-01-23,10570,10600,10570,10590,677,,,,,,,
2007-01-24,10700,10755,10695,10750,809,,,,,,,
2007-01-25,10750,10750,10620,10625,318,,,,,,,
2007-01-26,10600,10600,10540,10565,12319,,,,,,,
2007-01-29,10405,10575,10405,10510,1244,,,,,,,
2007-01-30,10620,10650,10620,10645,170,,,,,,,
2007-01-31,10700,10710,10645,10645,2785,,,,,,,
2007-02-01,10725,11040,10650,10650,1619,,,,,,,
2007-02-02,11000,11600,11000,11550,3209,,,,,,,
2007-02-05,11500,11735,11500,11700,2660,,,,,,,
2007-02-06,11700,11700,11440,11490,1197,,,,,,,
2007-02-07,11490,11630,11455,11505,1046,,,,,,,
2007-02-08,11555,11640,11535,11600,1224,,,,,,,
2007-02-09,11600,11770,11310,11310,1691,,,,,,,
2007-02-12,12000,12000,11465,11545,631,,,,,,,
2007-02-13,11545,11620,11505,11620,1079,,,,,,,
2007-02-14,11620,12500,11620,12500,8151,,,,,,,
2007-02-15,12400,12500,12215,12500,9953,,,,,,,
2007-02-16,12205,12275,12130,12180,7175,,,,,,,
2007-02-20,12450,12450,12155,12185,4106,,,,,,,
2007-02-21,12385,12385,11980,12080,3905,,,,,,,
2007-02-22,12080,12320,12050,12300,4747,,,,,,,
2007-02-23,12300,12375,12000,12000,24281,,,,,,,
2007-02-26,12100,12470,12100,12470,11632,,,,,,,
2007-02-27,12465,12465,12195,12425,4351,,,,,,,
2007-02-28,12000,12000,11520,11680,30873,,,,,,,
2007-03-02,11675,11700,11530,11600,5417,,,,,,,
2007-03-05,11580,11580,11215,11215,6304,,,,,,,
2007-03-06,10830,11665,10830,11665,2768,,,,,,,
2007-03-07,12900,12900,11515,11515,14347,,,,,,,
2007-03-08,11515,11820,11515,11740,6581,,,,,,,
2007-03-09,11790,11790,11585,11625,2535,,,,,,,
2007-03-12,11650,11880,11650,11850,3408,,,,,,,
2007-03-13,12000,12000,11750,11760,5325,,,,,,,
2007-03-14,11480,11485,11350,11350,11700,,,,,,,
2007-03-15,11560,11560,11420,11535,2702,,,,,,,
2007-03-16,11685,11685,11440,11495,3572,,,,,,,
2007-03-19,11115,11820,11115,11820,5227,,,,,,,
2007-03-20,12200,12200,11840,11960,4424,,,,,,,
2007-03-21,11960,12020,11910,11980,3487,,,,,,,
2007-03-22,12200,12200,12065,12080,2369,,,,,,,
2007-03-23,12080,12085,11900,11900,13431,,,,,,,
2007-03-26,12030,12045,11795,11795,9724,,,,,,,
2007-03-27,11790,11860,11750,11830,3213,,,,,,,
2007-03-28,11780,11860,11630,11670,8468,,,,,,,
2007-03-29,11860,11860,11595,11700,5638,,,,,,,
2007-03-30,11700,11740,11575,11740,5360,,,,,,,
2007-04-02,11800,11800,11620,11670,4644,,,,,,,
