Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2021-10-07,11770,11805,11230,11665,238561,,,,,,,
2021-10-08,11830,11985,11685,11835,129915,,,,,,,
2021-10-12,11830,12000,11830,11940,111445,,,,,,,
2021-10-13,11990,12360,11985,12330,205099,,,,,,,
2021-10-14,12450,12600,12405,12465,185184,,,,,,,
2021-10-15,12520,12520,12370,12475,119279,,,,,,,
2021-10-18,12455,12535,12350,12465,86300,,,,,,,
2021-10-19,12545,12735,12540,12630,185720,,,,,,,
2021-10-20,12705,12750,12420,12435,193434,,,,,,,
2021-10-21,12450,12475,12065,12130,261578,,,,,,,
2021-10-22,12035,12180,11950,11995,171362,,,,,,,
2021-10-25,11930,12060,11735,12050,109557,,,,,,,
2021-10-26,12220,12280,12070,12100,110829,,,,,,,
2021-10-27,12135,12185,11935,12020,108217,,,,,,,
2021-10-28,12085,12085,11815,11825,101330,,,,,,,
2021-10-29,11900,11980,11800,11865,81698,,,,,,,
2021-11-01,11915,11935,11705,11735,376120,,,,,,,
2021-11-02,11755,11900,11755,11825,86575,,,,,,,
2021-11-03,11855,12085,11855,11975,205434,,,,,,,
2021-11-04,12055,12095,11790,11880,132644,,,,,,,
2021-11-05,12020,12130,11920,12045,197101,,,,,,,
2021-11-08,12075,12165,12010,12155,61409,,,,,,,
2021-11-09,12160,12430,12115,12430,236956,,,,,,,
2021-11-10,12310,12370,11970,12040,248436,,,,,,,
2021-11-11,11875,12250,11855,12250,90655,,,,,,,
2021-11-12,12340,12580,12265,12575,293382,,,,,,,
2021-11-15,12635,12715,12535,12635,181331,,,,,,,
2021-11-16,12575,12730,12510,12635,161638,,,,,,,
2021-11-17,12720,12730,12490,12585,139176,,,,,,,
2021-11-18,12645,12780,12550,12715,192578,,,,,,,
2021-11-19,12730,12820,12635,12705,168253,,,,,,,
2021-11-22,12625,12675,12140,12350,196976,,,,,,,
2021-11-23,12210,12395,12200,12200,97402,,,,,,,
2021-11-24,12225,12425,12175,12420,558416,,,,,,,
2021-11-25,12405,12490,12260,12260,58540,,,,,,,
2021-11-26,12260,12300,11980,12040,76764,,,,,,,
2021-11-29,11585,11995,11585,11920,66139,,,,,,,
2021-11-30,12070,12110,11645,11715,157414,,,,,,,
2021-12-01,11740,11835,11430,11790,105783,,,,,,,
2021-12-02,11600,11695,11450,11650,46561,,,,,,,
2021-12-03,11740,11900,11680,11900,28720,,,,,,,
2021-12-06,11785,11865,11660,11865,37138,,,,,,,
2021-12-07,11945,11960,11800,11905,83730,,,,,,,
2021-12-08,12025,12100,11905,11960,70089,,,,,,,
2021-12-09,12015,12040,11925,12030,36276,,,,,,,
2021-12-10,11975,11985,11845,11890,22608,,,,,,,
2021-12-13,11920,11950,11765,11810,50593,,,,,,,
2021-12-14,11710,11780,11625,11750,44073,,,,,,,
2021-12-15,11690,11795,11620,11720,35725,,,,,,,
2021-12-16,11835,11900,11780,11830,29704,,,,,,,
2021-12-17,11690,11950,11690,11895,45465,,,,,,,
2021-12-20,11890,11905,11765,11790,23420,,,,,,,
2021-12-21,11790,11790,11495,11720,27283,,,,,,,
2021-12-22,11830,11900,11700,11760,32611,,,,,,,
2021-12-23,11860,11895,11740,11800,40254,,,,,,,
2021-12-24,11890,11945,11800,11890,29728,,,,,,,
2021-12-27,11915,11945,11795,11820,36599,,,,,,,
2021-12-28,11825,11905,11725,11905,51221,,,,,,,
2021-12-29,11965,12020,11850,11905,23383,,,,,,,
2021-12-30,11910,12000,11790,11955,25334,,,,,,,
2022-01-03,11995,12000,11720,11775,466581,,,,,,,
2022-01-04,11845,11870,11645,11740,28224,,,,,,,
2022-01-05,11720,11720,11420,11450,42917,,,,,,,
2022-01-06,11210,11430,11160,11165,50524,,,,,,,
2022-01-07,11195,11395,11195,11390,26451,,,,,,,
2022-01-10,11340,11340,11155,11190,29854,,,,,,,
2022-01-11,11190,11240,10915,10965,41912,,,,,,,
2022-01-12,11055,11400,11050,11395,73875,,,,,,,
2022-01-13,11500,11525,11375,11400,39342,,,,,,,
2022-01-14,11275,11340,11220,11270,55490,,,,,,,
2022-01-17,11300,11425,11215,11280,52950,,,,,,,
2022-01-18,11320,11350,11150,11190,35903,,,,,,,
2022-01-19,11050,11200,10965,11035,37395,,,,,,,
2022-01-20,11005,11260,11005,11260,17010,,,,,,,
2022-01-21,11135,11170,10915,10995,34937,,,,,,,
2022-01-24,10785,10900,10480,10555,45835,,,,,,,
2022-01-25,10540,10595,10140,10155,60361,,,,,,,
2022-01-26,10180,10255,9795,9795,85209,,,,,,,
2022-01-27,9825,10000,9300,9410,191132,,,,,,,
2022-01-28,9300,9500,8940,9425,57123,,,,,,,
2022-02-03,9725,9795,9560,9730,44607,,,,,,,
2022-02-04,9695,9900,9610,9900,25001,,,,,,,
2022-02-07,9920,9920,9700,9865,17075,,,,,,,
2022-02-08,9900,10020,9650,9765,24779,,,,,,,
2022-02-09,9850,10000,9810,9985,15971,,,,,,,
2022-02-10,10040,10065,9785,9820,28757,,,,,,,
2022-02-11,9665,9725,9560,9570,118197,,,,,,,
2022-02-14,9365,9515,9280,9330,22124,,,,,,,
2022-02-15,9330,9465,9195,9230,28132,,,,,,,
2022-02-16,9420,9635,9420,9635,35238,,,,,,,
2022-02-17,9710,9895,9490,9675,52795,,,,,,,
2022-02-18,9530,9755,9515,9755,17006,,,,,,,
2022-02-21,9595,9740,9520,9740,16022,,,,,,,
2022-02-22,9510,9750,9510,9570,18807,,,,,,,
2022-02-23,9640,9810,9640,9775,11684,,,,,,,
2022-02-24,9680,9770,9440,9440,32938,,,,,,,
2022-02-25,9715,10090,9715,10090,116861,,,,,,,
2022-02-28,10120,10800,10090,10280,74792,,,,,,,
2022-03-02,10355,10765,10340,10760,163622,,,,,,,
2022-03-03,10850,10865,10720,10830,656817,,,,,,,
2022-03-04,10775,10890,10720,10805,65531,,,,,,,
2022-03-07,10730,10780,10550,10670,50288,,,,,,,
2022-03-08,10515,10600,10300,10310,30339,,,,,,,
2022-03-10,10480,10585,10435,10535,28407,,,,,,,
2022-03-11,10460,10480,10310,10460,24834,,,,,,,
2022-03-14,10385,10385,10060,10110,46463,,,,,,,
2022-03-15,10000,10060,9840,9895,31671,,,,,,,
2022-03-16,10020,10060,9925,10050,12211,,,,,,,
2022-03-17,10245,10385,10245,10345,56294,,,,,,,
2022-03-18,10410,10500,10350,10500,32325,,,,,,,
2022-03-21,10580,10590,10455,10480,29472,,,,,,,
2022-03-22,10530,10595,10465,10580,22449,,,,,,,
2022-03-23,10715,10745,10640,10695,75023,,,,,,,
2022-03-24,10650,10765,10560,10765,30544,,,,,,,
2022-03-25,10830,10830,10655,10675,41931,,,,,,,
2022-03-28,10675,10735,10570,10680,18812,,,,,,,
2022-03-29,10760,10830,10735,10780,27162,,,,,,,
2022-03-30,10830,10840,10700,10760,29110,,,,,,,
2022-03-31,10735,11030,10735,11020,51294,,,,,,,
2022-04-01,10965,11000,10860,10910,43412,,,,,,,
2022-04-04,10850,10915,10775,10915,24224,,,,,,,
2022-04-05,11000,11140,11000,11130,49531,,,,,,,
2022-04-06,11020,11160,11000,11080,52716,,,,,,,
2022-04-07,11035,11035,10800,10830,59716,,,,,,,
2022-04-08,10880,11110,10880,11105,64957,,,,,,,
2022-04-11,11105,11165,10900,10900,23571,,,,,,,
2022-04-12,10765,10850,10710,10845,35335,,,,,,,
2022-04-13,10870,11025,10800,11025,177549,,,,,,,
2022-04-14,11065,11080,10995,11020,29513,,,,,,,
2022-04-15,10935,11000,10825,10930,33445,,,,,,,
2022-04-18,10845,10885,10770,10820,29164,,,,,,,
2022-04-19,10835,10910,10835,10870,44905,,,,,,,
2022-04-20,10905,10940,10785,10855,56809,,,,,,,
2022-04-21,10885,11090,10885,11070,36163,,,,,,,
2022-04-22,10930,10950,10855,10950,46302,,,,,,,
2022-04-25,10750,10780,10580,10585,26924,,,,,,,
2022-04-26,10655,10675,10550,10620,7869,,,,,,,
2022-04-27,10265,10535,10255,10515,25776,,,,,,,
2022-04-28,10555,10560,10305,10455,22147,4,-0.38,,,,,
2022-04-29,10520,10650,10480,10645,44727,,,,,,,
2022-05-02,10465,10645,10425,10645,22324,,,,,,,
2022-05-03,10680,10755,10675,10715,13273,,,,,,,
2022-05-04,10755,10825,10670,10710,24955,,,,,,,
2022-05-06,10595,10755,10570,10600,40924,,,,,,,
2022-05-09,10510,10525,10285,10300,43862,,,,,,,
2022-05-10,10060,10280,9930,10255,64175,,,,,,,
2022-05-11,10190,10270,10145,10265,21004,,,,,,,
2022-05-12,10095,10100,9775,9795,29684,,,,,,,
2022-05-13,9860,10060,9860,10060,14455,,,,,,,
2022-05-16,10180,10220,10080,10125,11398,,,,,,,
2022-05-17,10135,10280,10135,10280,19555,,,,,,,
2022-05-18,10420,10500,10340,10345,21654,,,,,,,
2022-05-19,10115,10455,10115,10425,18053,,,,,,,
2022-05-20,10520,10805,10520,10775,49860,,,,,,,
2022-05-23,10860,10870,10630,10725,17206,,,,,,,
2022-05-24,10730,10730,10415,10420,13385,,,,,,,
2022-05-25,10490,10490,10325,10415,14149,,,,,,,
2022-05-26,10465,10725,10465,10570,15725,,,,,,,
2022-05-27,10665,10700,10620,10650,15809,,,,,,,
2022-05-30,10760,10815,10690,10810,26250,,,,,,,
2022-05-31,10865,11170,10865,11060,73641,,,,,,,
2022-06-02,11050,11110,10980,11015,34996,,,,,,,
2022-06-03,11085,11125,11025,11055,23623,,,,,,,
2022-06-07,11100,11100,10880,10895,29744,,,,,,,
2022-06-08,10975,11025,10785,10850,29799,,,,,,,
2022-06-09,10810,10910,10775,10910,51925,,,,,,,
2022-06-10,10800,10895,10770,10890,33432,,,,,,,
2022-06-13,10640,10755,10575,10595,57067,,,,,,,
2022-06-14,10375,10600,10310,10595,36144,,,,,,,
2022-06-15,10655,10655,10200,10295,43205,,,,,,,
2022-06-16,10495,10660,10385,10430,26068,,,,,,,
2022-06-17,10170,10495,10160,10460,22304,,,,,,,
2022-06-20,10620,10680,10345,10425,71274,,,,,,,
2022-06-21,10535,10590,10305,10545,80572,,,,,,,
2022-06-22,10600,10600,10075,10075,28580,,,,,,,
2022-06-23,10040,10210,9695,9695,41191,,,,,,,
2022-06-24,9770,10075,9665,10075,41113,,,,,,,
2022-06-27,10280,10410,10200,10320,105259,,,,,,,
2022-06-28,10320,10720,10320,10720,71778,,,,,,,
2022-06-29,10555,10885,10525,10750,111827,,,,,,,
2022-06-30,10725,10735,10320,10345,46728,,,,,,,
2022-07-01,10415,10430,10060,10140,78995,,,,,,,
2022-07-04,10220,10220,9585,9730,102360,,,,,,,
2022-07-05,9740,10040,9675,10040,40168,,,,,,,
2022-07-06,9890,9890,9420,9450,62859,,,,,,,
2022-07-07,9550,9670,9405,9645,18568,,,,,,,
2022-07-08,9780,9890,9680,9715,22940,,,,,,,
2022-07-11,9715,9715,9500,9535,18227,,,,,,,
2022-07-12,9400,9425,9260,9330,31421,,,,,,,
2022-07-13,9245,9395,9075,9395,603664,,,,,,,
2022-07-14,9465,9535,9385,9440,48628,,,,,,,
2022-07-15,9450,9460,9230,9280,22069,,,,,,,
2022-07-18,9325,9375,9170,9375,21799,,,,,,,
2022-07-19,9380,9565,9380,9565,22028,,,,,,,
2022-07-20,9710,9735,9640,9685,29718,,,,,,,
2022-07-21,9725,9775,9660,9755,58832,,,,,,,
2022-07-22,9805,9890,9735,9755,27746,,,,,,,
2022-07-25,9700,9875,9695,9875,73644,,,,,,,
2022-07-26,9845,9920,9760,9865,28616,,,,,,,
2022-07-27,9865,9920,9820,9920,9438,,,,,,,
2022-07-28,10085,10520,10085,10520,66669,,,,,,,
2022-07-29,10780,11035,10760,10975,223059,,,,,,,
2022-08-01,11035,11300,11005,11245,186029,,,,,,,
2022-08-02,11255,11270,11070,11240,108345,,,,,,,
2022-08-03,11195,11350,11090,11290,88731,,,,,,,
2022-08-04,11325,11350,11175,11205,111124,,,,,,,
2022-08-05,11210,11540,11210,11480,126379,,,,,,,
2022-08-08,11530,11800,11445,11775,156596,,,,,,,
2022-08-09,11815,11855,11530,11655,128307,,,,,,,
2022-08-10,11630,11910,11630,11735,1119246,,,,,,,
2022-08-11,11975,12015,11860,12010,180383,,,,,,,
2022-08-12,12000,12010,11840,11925,92082,,,,,,,
2022-08-16,12000,12100,11880,11975,123442,,,,,,,
2022-08-17,11910,12030,11825,11885,79647,,,,,,,
