Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2011-02-15,10100,10100,9965,10040,6512,,,,,,,
2011-02-16,10010,10095,9960,9960,11191,,,,,,,
2011-02-17,10000,10020,9815,9875,13309,,,,,,,
2011-02-18,11290,11295,9920,10090,18321,,,,,,,
2011-02-21,10085,10085,9955,10020,14059,,,,,,,
2011-02-22,9885,9885,9780,9850,5036,,,,,,,
2011-02-23,9850,9875,9775,9830,2068,,,,,,,
2011-02-24,9830,9830,9735,9765,4578,,,,,,,
2011-02-25,9765,9840,9735,9840,5033,,,,,,,
2011-02-28,9800,9800,9695,9740,1624,,,,,,,
2011-03-02,9665,9675,9640,9670,1289,,,,,,,
2011-03-03,9765,9870,9755,9870,1958,,,,,,,
2011-03-04,9930,10060,9930,10060,564,,,,,,,
2011-03-07,10060,10060,9890,9925,684,,,,,,,
2011-03-08,9895,10005,9880,10005,7282,,,,,,,
2011-03-09,10025,10055,9955,9985,1213,,,,,,,
2011-03-10,9985,9985,9835,9890,5284,,,,,,,
2011-03-11,9855,9855,9740,9785,844,,,,,,,
2011-03-14,9785,9915,9720,9915,2145,,,,,,,
2011-03-15,9915,9925,9475,9705,2062,,,,,,,
2011-03-16,9820,9885,9705,9885,544,,,,,,,
2011-03-17,9770,9890,9705,9890,3520,,,,,,,
2011-03-18,9870,9995,9870,9975,261,,,,,,,
2011-03-21,9975,10070,9975,10070,5161,,,,,,,
2011-03-22,10070,10105,10050,10105,815,,,,,,,
2011-03-23,10090,10105,9000,10095,2695,,,,,,,
2011-03-24,10120,10195,10120,10195,711,,,,,,,
2011-03-25,10200,10255,10200,10245,1967,,,,,,,
2011-03-28,10300,10300,10220,10260,1033,,,,,,,
2011-03-29,10265,10300,10265,10300,143,,,,,,,
2011-03-30,10330,10355,10265,10325,228,,,,,,,
2011-03-31,10325,10365,10315,10365,1260,,,,,,,
2011-04-01,10365,10375,10325,10375,1356,,,,,,,
2011-04-04,10375,10375,10335,10360,1092,,,,,,,
2011-04-05,10360,10375,10350,10350,265,,,,,,,
2011-04-06,10375,10385,10360,10385,272,,,,,,,
2011-04-07,10380,10385,10350,10385,21,,,,,,,
2011-04-08,10380,10395,10365,10395,365,,,,,,,
2011-04-11,10400,10420,10375,10420,141,,,,,,,
2011-04-12,10380,10405,10380,10405,5,,,,,,,
2011-04-13,10390,10425,10390,10425,43,,,,,,,
2011-04-14,10420,10420,10370,10415,317,,,,,,,
2011-04-15,10390,10425,10345,10425,1867,,,,,,,
2011-04-18,10425,10425,10350,10410,1817,,,,,,,
2011-04-19,10305,10365,10280,10365,2099,,,,,,,
2011-04-20,10415,10590,10415,10590,200246,,,,,,,
2011-04-21,10600,10700,10600,10670,2595,,,,,,,
2011-04-22,10680,10690,10650,10680,942,,,,,,,
2011-04-25,10680,10740,10680,10740,240,,,,,,,
2011-04-26,10735,10735,10680,10705,701,,,,,,,
2011-04-27,10740,10750,10665,10720,1818,,,,,,,
2011-04-28,10720,10735,10680,10735,1219,,,,,,,
2011-04-29,10735,10735,10640,10690,2189,,,,,,,
2011-05-02,10700,10820,10700,10820,693,,,,,,,
2011-05-03,10795,10795,10685,10735,1197,,,,,,,
2011-05-04,10725,10725,10610,10640,1094,,,,,,,
2011-05-06,10520,10520,10420,10470,1464,,,,,,,
2011-05-09,10465,10485,10415,10435,232,,,,,,,
2011-05-11,10500,10575,10475,10575,1169,,,,,,,
2011-05-12,10520,10520,10340,10340,388,,,,,,,
2011-05-13,10280,10330,10280,10330,298,,,,,,,
2011-05-16,10210,10265,10210,10265,259,,,,,,,
2011-05-17,10260,10265,10210,10265,702,,,,,,,
2011-05-18,10300,10425,10300,10425,593,,,,,,,
2011-05-19,10370,10370,10230,10250,487,,,,,,,
2011-05-20,10195,10330,10195,10330,1397,,,,,,,
2011-05-23,10255,10255,10050,10050,1094,,,,,,,
2011-05-24,10035,10080,10035,10080,2,,,,,,,
2011-05-25,10100,10100,9925,9960,500,,,,,,,
2011-05-26,10090,10240,10090,10240,398,,,,,,,
2011-05-27,10185,10285,10185,10285,197,,,,,,,
2011-05-30,10305,10305,10230,10245,1792,,,,,,,
2011-05-31,10280,10500,10280,10485,290,,,,,,,
2011-06-01,10485,10500,10430,10485,827,,,,,,,
2011-06-02,10330,10400,10260,10340,473,,,,,,,
2011-06-03,10365,10365,10335,10335,511,,,,,,,
2011-06-07,10400,10400,10250,10265,219,,,,,,,
2011-06-08,10300,10300,10110,10170,394,,,,,,,
2011-06-09,10115,10135,10100,10100,503,,,,,,,
2011-06-10,10120,10120,10020,10020,2505,,,,,,,
2011-06-13,9940,10035,9905,10035,6606,,,,,,,
2011-06-14,9995,10175,9995,10175,5005,,,,,,,
2011-06-15,10205,10205,10100,10200,5110,,,,,,,
2011-06-16,10135,10135,10000,10020,5575,,,,,,,
2011-06-17,10045,10045,9810,9930,5754,,,,,,,
2011-06-20,10000,10000,9845,9865,5226,,,,,,,
2011-06-21,9930,10020,9900,10020,5685,,,,,,,
2011-06-22,10075,10130,10055,10085,6225,,,,,,,
2011-06-23,10025,10065,10020,10035,5002,,,,,,,
2011-06-24,10100,10200,10100,10200,5138,,,,,,,
2011-06-27,10160,10160,10045,10115,5209,,,,,,,
2011-06-28,10180,10230,10075,10075,5198,,,,,,,
2011-06-29,10155,10240,10155,10240,5082,,,,,,,
2011-06-30,10265,10275,10220,10265,5006,,,,,,,
2011-07-01,10300,10405,10300,10395,5806,,,,,,,
2011-07-04,10465,10485,10450,10475,5014,,,,,,,
2011-07-05,10500,10535,10500,10525,5102,,,,,,,
2011-07-06,10510,10555,10510,10555,5007,,,,,,,
2011-07-07,10555,10580,10555,10575,5062,,,,,,,
2011-07-08,10570,10585,10570,10585,5008,,,,,,,
2011-07-11,10600,10600,10530,10530,5004,,,,,,,
2011-07-12,10460,10460,10315,10320,5041,,,,,,,
2011-07-13,10315,10415,10315,10415,5900,,,,,,,
2011-07-14,10380,10415,10270,10415,5408,,,,,,,
2011-07-15,10380,10460,10360,10460,5157,,,,,,,
2011-07-18,10500,10500,10310,10365,5314,,,,,,,
2011-07-19,10355,10385,10340,10360,5457,,,,,,,
2011-07-20,10400,10500,10400,10485,5842,,,,,,,
2011-07-21,10490,10490,10415,10450,5986,,,,,,,
2011-07-22,10500,10565,10500,10565,5728,,,,,,,
2011-07-25,10600,10600,10460,10475,5139,,,,,,,
2011-07-26,10505,10555,10475,10555,5404,,,,,,,
2011-07-27,10500,10585,10490,10585,5135,,,,,,,
2011-07-28,10445,10500,10445,10500,5065,,,,,,,
2011-07-29,10505,10505,10385,10395,5142,,,,,,,
2011-08-01,10640,10640,10520,10575,5134,,,,,,,
2011-08-02,10480,10480,10310,10320,5434,,,,,,,
2011-08-03,10170,10170,10000,10045,5035,,,,,,,
2011-08-04,10035,10035,9770,9810,6346,,,,,,,
2011-08-05,9500,9500,9370,9445,5000,,,,,,,
2011-08-08,9450,9450,8800,9100,5000,,,,,,,
2011-08-09,8770,8795,8275,8785,56861,,,,,,,
2011-08-10,9070,9070,8765,8765,5127,,,,,,,
2011-08-11,8495,8860,8475,8795,5219,,,,,,,
2011-08-12,9030,9030,8750,8770,5264,,,,,,,
2011-08-16,8880,9125,8880,9125,5001,,,,,,,
2011-08-17,9125,9145,9055,9135,5395,,,,,,,
2011-08-18,9100,9100,8910,9025,5035,,,,,,,
2011-08-19,8950,8950,8525,8540,5252,,,,,,,
2011-08-22,8745,8745,8410,8415,5189,,,,,,,
2011-08-23,8530,8735,8480,8725,5525,,,,,,,
