Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2016-08-11,10065,10065,10020,10030,1253,,,,,,,
2016-08-12,10095,10115,10040,10055,1456,,,,,,,
2016-08-16,10080,10080,10035,10035,104,,,,,,,
2016-08-17,10045,10045,10010,10030,59,,,,,,,
2016-08-18,10040,10050,10000,10010,313,,,,,,,
2016-08-19,10025,10025,9975,9990,449,,,,,,,
2016-08-22,9940,9980,9940,9950,68,,,,,,,
2016-08-23,9975,9975,9940,9960,50,,,,,,,
2016-08-24,9975,9975,9950,9965,53,,,,,,,
2016-08-25,9990,9995,9975,9995,252,,,,,,,
2016-08-26,10015,10015,9955,9980,131,,,,,,,
2016-08-29,9980,9980,9950,9965,136,,,,,,,
2016-08-30,10015,10020,9995,9995,60,,,,,,,
2016-08-31,10010,10010,9975,10000,63,,,,,,,
2016-09-01,10005,10035,10000,10025,1754,,,,,,,
2016-09-02,10025,10025,10005,10025,3035,,,,,,,
2016-09-05,10025,10085,10025,10085,2875,,,,,,,
2016-09-06,10085,10085,10070,10080,3011,,,,,,,
2016-09-07,10105,10125,10080,10120,5000,,,,,,,
2016-09-08,10120,10125,10075,10115,6183,,,,,,,
2016-09-09,10110,10110,10050,10090,5977,,,,,,,
2016-09-12,10075,10085,10035,10075,8500,,,,,,,
2016-09-13,10115,10115,10015,10015,5342,,,,,,,
2016-09-19,10010,10045,9985,10045,4077,,,,,,,
2016-09-20,10020,10020,9980,10010,4552,,,,,,,
2016-09-21,10025,10045,10000,10040,5113,,,,,,,
2016-09-22,10050,10060,10025,10025,5709,,,,,,,
2016-09-23,10090,10090,10040,10080,6503,,,,,,,
2016-09-26,10080,10095,10040,10065,5148,,,,,,,
2016-09-27,10065,10110,10045,10105,6245,,,,,,,
2016-09-28,10125,10125,10040,10075,7254,,,,,,,
2016-09-29,10120,10130,10045,10130,10051,,,,,,,
2016-09-30,10100,10100,10060,10075,13655,,,,,,,
2016-10-04,10075,10100,10050,10085,13433,,,,,,,
2016-10-05,10080,10080,10015,10060,9532,,,,,,,
2016-10-06,10060,10060,10010,10050,4472,,,,,,,
2016-10-07,10025,10025,9995,10015,5589,,,,,,,
2016-10-10,10040,10070,10020,10055,16656,,,,,,,
2016-10-11,10105,10105,10045,10085,4239,,,,,,,
2016-10-12,10085,10105,10055,10090,5763,,,,,,,
