Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2015-08-24,18585,18725,18085,18305,890537,,,,,,,
2015-08-25,18380,18645,18065,18510,359478,,,,,,,
2015-08-26,18455,18925,18400,18925,256930,,,,,,,
2015-08-27,19135,19175,19000,19110,304177,,,,,,,
2015-08-28,19335,19400,19285,19395,549821,,,,,,,
2015-08-31,19390,19415,19260,19365,297944,,,,,,,
2015-09-01,19355,19410,19155,19170,247381,,,,,,,
2015-09-02,18865,19200,18865,19160,255383,,,,,,,
2015-09-03,19255,19285,19140,19175,258257,,,,,,,
2015-09-04,19210,19220,18820,18850,326928,,,,,,,
2015-09-07,18870,18935,18725,18840,315613,,,,,,,
2015-09-08,18885,18925,18700,18790,155025,,,,,,,
2015-09-09,19010,19305,19010,19305,316970,,,,,,,
2015-09-10,19205,19570,19190,19570,313738,,,,,,,
2015-09-11,19475,19500,19410,19455,304965,,,,,,,
2015-09-14,19500,19500,19235,19310,162414,,,,,,,
2015-09-15,19290,19395,19250,19340,165197,,,,,,,
2015-09-16,19485,19750,19485,19740,303520,,,,,,,
2015-09-17,19915,19915,19725,19745,360941,,,,,,,
2015-09-18,19810,19960,19660,19955,310689,,,,,,,
2015-09-21,19720,19750,19595,19655,283658,,,,,,,
2015-09-22,19725,19790,19660,19790,277881,,,,,,,
2015-09-23,19635,19660,19480,19480,255880,,,,,,,
2015-09-24,19560,19560,19440,19460,273098,,,,,,,
2015-09-25,19495,19525,19310,19435,342826,,,,,,,
2015-09-30,19190,19610,19190,19610,304860,,,,,,,
2015-10-01,19650,19835,19575,19805,309930,,,,,,,
2015-10-02,19785,19830,19690,19690,306488,,,,,,,
2015-10-05,19800,19950,19770,19785,333039,,,,,,,
2015-10-06,19945,19960,19865,19905,260365,,,,,,,
2015-10-07,19980,20020,19955,20020,272526,,,,,,,
2015-10-08,20130,20190,19995,20125,317152,,,,,,,
2015-10-12,20250,20295,20150,20215,276559,,,,,,,
2015-10-13,20175,20225,20090,20195,279422,,,,,,,
2015-10-14,20150,20150,20010,20070,310646,,,,,,,
2015-10-15,20235,20345,20200,20315,272689,,,,,,,
2015-10-16,20315,20315,20260,20285,115093,,,,,,,
2015-10-19,20355,20355,20235,20265,63723,,,,,,,
2015-10-20,20265,20395,20260,20395,95571,,,,,,,
2015-10-21,20420,20500,20420,20430,3043,,,,,,,
2015-10-22,20360,20385,20180,20240,313101,,,,,,,
2015-10-23,20400,20525,20365,20365,215549,,,,,,,
2015-10-26,20470,20485,20395,20405,198949,,,,,,,
2015-10-27,20335,20455,20335,20420,240298,,,,,,,
2015-10-28,20370,20415,20315,20415,221718,,,,,,,
2015-10-29,20430,20645,20310,20355,203058,,,,,,,
2015-10-30,20315,20385,20265,20365,193804,,,,,,,
2015-11-02,20325,20360,20295,20350,183354,,,,,,,
2015-11-03,20355,20510,20355,20475,166623,,,,,,,
2015-11-04,20505,20545,20435,20495,192774,,,,,,,
2015-11-05,20430,20505,20395,20500,177127,,,,,,,
2015-11-06,20500,20540,20410,20410,201155,,,,,,,
2015-11-09,20300,20355,20240,20260,182385,,,,,,,
2015-11-10,20120,20120,19900,19935,183562,,,,,,,
2015-11-11,19885,20015,19805,19935,306254,,,,,,,
2015-11-12,19930,19975,19885,19960,198180,,,,,,,
2015-11-13,19780,19780,19700,19750,182860,,,,,,,
2015-11-16,19460,19550,19420,19420,215868,,,,,,,
2015-11-17,19610,19735,19600,19660,204697,,,,,,,
2015-11-18,19660,19715,19610,19640,201486,,,,,,,
2015-11-19,19725,19865,19695,19865,204897,,,,,,,
2015-11-20,19855,19910,19845,19845,205536,,,,,,,
2015-11-23,19955,20050,19955,20000,214802,,,,,,,
2015-11-24,20025,20195,20005,20195,225701,,,,,,,
2015-11-25,20170,20175,20045,20100,204410,,,,,,,
2015-11-26,20195,20325,20190,20270,176816,,,,,,,
2015-11-27,20350,20380,20240,20260,214835,,,,,,,
2015-11-30,20145,20145,19860,19985,174385,,,,,,,
2015-12-01,19950,20225,19950,20225,184630,,,,,,,
2015-12-02,20155,20225,20060,20105,173820,,,,,,,
2015-12-03,19995,19995,19820,19895,185536,,,,,,,
2015-12-04,19695,19830,19695,19750,185922,,,,,,,
2015-12-07,19810,19810,19670,19670,233690,,,,,,,
2015-12-08,19615,19665,19450,19495,168486,,,,,,,
2015-12-09,19495,19575,19475,19495,349038,,,,,,,
2015-12-10,19420,19560,19375,19530,219663,,,,,,,
2015-12-11,19550,19560,19420,19470,217623,,,,,,,
2015-12-14,19285,19300,19205,19225,260507,,,,,,,
2015-12-15,19335,19380,19245,19305,199050,,,,,,,
2015-12-16,19540,19750,19430,19715,265454,,,,,,,
2015-12-17,19850,19885,19690,19745,189823,,,,,,,
2015-12-18,19620,19815,19590,19800,169807,,,,,,,
2015-12-21,19805,19840,19685,19820,215084,,,,,,,
2015-12-22,19860,19930,19700,19925,173228,,,,,,,
2015-12-23,19920,20070,19900,19990,133681,,,,,,,
2015-12-24,20100,20100,19910,19910,231720,,,,,,,
2015-12-28,19900,19910,19645,19645,199307,,,,,,,
2015-12-29,19735,19935,19735,19930,220802,,,,,,,
2015-12-30,19980,20025,19835,19880,265429,,,,,,,
2016-01-04,19855,19855,19425,19425,397369,,,,,,,
2016-01-05,19395,19655,19395,19580,214129,,,,,,,
2016-01-06,19550,19575,19375,19480,193733,,,,,,,
2016-01-07,19545,19550,19295,19295,185226,,,,,,,
2016-01-08,19180,19465,19120,19455,192346,,,,,,,
2016-01-11,19175,19350,19175,19240,261111,,,,,,,
2016-01-12,19340,19340,19170,19195,233235,,,,,,,
2016-01-13,19230,19485,19230,19405,206767,,,,,,,
2016-01-14,19160,19265,19100,19265,293382,,,,,,,
2016-01-15,19450,19450,19000,19080,262465,,,,,,,
2016-01-18,18850,19060,18785,19055,257535,,,,,,,
2016-01-19,19060,19100,18930,19100,238317,,,,,,,
2016-01-20,19105,19115,18565,18740,496969,,,,,,,
2016-01-21,18645,18840,18645,18680,221613,,,,,,,
2016-01-22,18865,19035,18815,19035,295255,,,,,,,
2016-01-25,19110,19230,19100,19165,211719,,,,,,,
2016-01-26,19000,19100,18910,18985,253586,,,,,,,
2016-01-27,19165,19235,19080,19235,260806,,,,,,,
2016-01-28,19060,19290,19045,19270,227065,,,,,,,
2016-01-29,19260,19350,19145,19350,202063,,,,,,,
2016-02-01,19460,19530,19345,19435,245429,,,,,,,
2016-02-02,19460,19460,19330,19360,249622,,,,,,,
2016-02-03,19160,19225,19055,19170,308983,,,,,,,
2016-02-04,19315,19430,19205,19420,262645,,,,,,,
2016-02-05,19395,19465,19360,19455,247631,,,,,,,
2016-02-11,18820,19080,18800,18885,429585,,,,,,,
2016-02-12,18800,18845,18460,18600,269305,,,,,,,
2016-02-15,18770,18915,18740,18880,260941,,,,,,,
2016-02-16,18970,19165,18930,19080,346403,,,,,,,
2016-02-17,19165,19245,19030,19100,248837,,,,,,,
2016-02-18,19275,19365,19205,19275,313293,,,,,,,
2016-02-19,19255,19370,19240,19365,239648,,,,,,,
2016-02-22,19300,19440,19285,19420,251380,,,,,,,
2016-02-23,19575,19575,19320,19370,362434,,,,,,,
2016-02-24,19330,19405,19300,19360,346463,,,,,,,
2016-02-25,19445,19505,19355,19385,329487,,,,,,,
2016-02-26,19460,19540,19395,19425,290812,,,,,,,
2016-02-29,19500,19510,19405,19475,310878,,,,,,,
2016-03-02,19670,19745,19670,19745,394154,,,,,,,
2016-03-03,19805,19895,19735,19820,313940,,,,,,,
2016-03-04,19820,19890,19765,19845,237233,,,,,,,
2016-03-07,19855,19935,19845,19880,293366,,,,,,,
2016-03-08,19880,19895,19610,19750,289528,,,,,,,
2016-03-09,19630,19815,19630,19800,357777,,,,,,,
2016-03-10,19875,20020,19820,20020,285519,,,,,,,
2016-03-11,19995,20050,19930,19970,327706,,,,,,,
2016-03-14,20095,20175,19960,19990,305314,,,,,,,
2016-03-15,19990,20100,19910,19995,323300,,,,,,,
2016-03-16,19990,20065,19940,19990,335631,,,,,,,
2016-03-17,20100,20250,20095,20175,431114,,,,,,,
2016-03-18,20170,20230,20135,20200,239071,,,,,,,
2016-03-21,20220,20330,20110,20125,363175,,,,,,,
2016-03-22,20180,20245,20130,20220,266499,,,,,,,
2016-03-23,20265,20275,20170,20210,229484,,,,,,,
2016-03-24,20210,20230,20110,20170,246583,,,,,,,
2016-03-25,20200,20200,20075,20080,315689,,,,,,,
2016-03-28,20155,20205,20065,20065,293941,,,,,,,
2016-03-29,20160,20230,20130,20220,282285,,,,,,,
2016-03-30,20270,20365,20225,20260,282566,,,,,,,
2016-03-31,20340,20340,20125,20205,286394,,,,,,,
2016-04-01,20200,20220,19940,20025,276675,,,,,,,
2016-04-04,20040,20070,19935,20045,214275,,,,,,,
2016-04-05,19985,20035,19910,19960,224385,,,,,,,
2016-04-06,19900,20050,19895,19970,306457,,,,,,,
2016-04-07,20035,20100,19945,20040,205034,,,,,,,
2016-04-08,19900,20025,19830,20020,716614,,,,,,,
2016-04-11,20005,20020,19880,20000,305228,,,,,,,
2016-04-12,20040,20120,19990,20120,203676,,,,,,,
2016-04-14,20265,20430,20250,20430,325599,,,,,,,
2016-04-15,20430,20460,20340,20415,223762,,,,,,,
2016-04-18,20310,20405,20245,20405,212808,,,,,,,
2016-04-19,20365,20495,20335,20355,233069,,,,,,,
2016-04-20,20535,20535,20300,20375,229154,,,,,,,
2016-04-21,20385,20510,20345,20510,201684,,,,,,,
2016-04-22,20455,20470,20360,20455,308083,,,,,,,
2016-04-25,20400,20460,20360,20440,206829,,,,,,,
2016-04-26,20350,20470,20350,20465,206472,,,,,,,
2016-04-27,20465,20495,20365,20410,196658,,,,,,,
2016-04-28,20220,20230,19920,20005,216378,4,-1.49,,,,,
2016-04-29,19985,19985,19810,19955,207714,,,,,,,
2016-05-02,19915,19915,19725,19775,228338,,,,,,,
2016-05-03,19885,19885,19750,19870,265025,,,,,,,
2016-05-04,19745,19795,19695,19735,268330,,,,,,,
2016-05-09,19730,19755,19580,19675,217498,,,,,,,
2016-05-10,19635,19810,19620,19810,209280,,,,,,,
2016-05-11,19875,19875,19695,19825,204367,,,,,,,
2016-05-12,19645,19785,19645,19750,214037,,,,,,,
2016-05-13,19750,19775,19585,19665,213650,,,,,,,
2016-05-16,19610,19675,19610,19670,209421,,,,,,,
2016-05-17,19675,19690,19575,19665,234071,,,,,,,
2016-05-18,19635,19635,19420,19540,459351,,,,,,,
2016-05-19,19455,19525,19415,19450,238842,,,,,,,
2016-05-20,19430,19510,19400,19465,220508,,,,,,,
2016-05-23,19470,19560,19360,19545,129446,,,,,,,
2016-05-24,19510,19510,19390,19405,157650,,,,,,,
2016-05-25,19515,19620,19490,19600,130218,,,,,,,
2016-05-26,19600,19665,19550,19560,128979,,,,,,,
2016-05-27,19600,19695,19545,19650,100072,,,,,,,
2016-05-30,19650,19675,19535,19675,107894,,,,,,,
2016-05-31,19615,19825,19615,19825,133829,,,,,,,
2016-06-01,19760,19845,19710,19845,145709,,,,,,,
2016-06-02,19815,19850,19715,19850,144072,,,,,,,
2016-06-03,19860,19860,19740,19810,73234,,,,,,,
2016-06-07,19895,20075,19875,20030,112250,,,,,,,
2016-06-08,20100,20240,20015,20240,147356,,,,,,,
2016-06-09,20200,20305,20015,20175,906881,,,,,,,
2016-06-10,20230,20230,20045,20135,77226,,,,,,,
2016-06-13,20015,20015,19770,19770,78926,,,,,,,
2016-06-14,19745,19795,19620,19640,90829,,,,,,,
2016-06-15,19670,19720,19545,19670,93374,,,,,,,
2016-06-16,19715,19715,19440,19485,244501,,,,,,,
2016-06-17,19620,19690,19485,19535,116590,,,,,,,
2016-06-20,19640,19820,19625,19810,93764,,,,,,,
2016-06-21,19795,19800,19640,19790,97322,,,,,,,
2016-06-22,19825,19910,19760,19880,123696,,,,,,,
2016-06-23,19875,19875,19745,19855,107257,,,,,,,
2016-06-24,19980,19985,18870,19265,692192,,,,,,,
2016-06-27,18990,19235,18990,19230,92386,,,,,,,
2016-06-28,19070,19360,19070,19360,124542,,,,,,,
2016-06-29,19455,19605,19410,19500,78950,,,,,,,
2016-06-30,19620,19695,19530,19645,108108,,,,,,,
2016-07-01,19770,19910,19760,19835,106939,,,,,,,
2016-07-04,19850,19960,19785,19885,181459,,,,,,,
2016-07-05,19945,19945,19800,19900,118407,,,,,,,
2016-07-06,19825,19825,19440,19525,103350,,,,,,,
2016-07-07,19575,19740,19575,19740,98195,,,,,,,
2016-07-08,19720,19775,19515,19630,84962,,,,,,,
2016-07-11,19765,19870,19725,19815,73348,,,,,,,
2016-07-12,19865,19955,19795,19910,102284,,,,,,,
2016-07-13,20010,20085,19890,20025,111251,,,,,,,
2016-07-14,20025,20075,19915,20075,158655,,,,,,,
2016-07-15,20165,20200,20045,20150,83820,,,,,,,
2016-07-18,20190,20190,20070,20115,119594,,,,,,,
2016-07-19,20200,20200,20050,20160,83086,,,,,,,
2016-07-20,20160,20160,20015,20115,77150,,,,,,,
2016-07-21,20195,20195,20060,20090,93382,,,,,,,
2016-07-22,20030,20110,19980,20090,88348,,,,,,,
2016-07-25,20130,20195,20010,20085,173843,,,,,,,
2016-07-26,20040,20200,20020,20200,110377,,,,,,,
2016-07-27,20155,20285,20150,20235,129253,,,,,,,
2016-07-28,20235,20270,20075,20140,207936,,,,,,,
2016-07-29,20225,20245,20115,20185,100505,,,,,,,
2016-08-01,20185,20285,20185,20270,87281,,,,,,,
2016-08-02,20240,20240,20160,20190,106420,,,,,,,
2016-08-03,20075,20075,19905,19970,97699,,,,,,,
2016-08-04,19970,20040,19920,19975,94571,,,,,,,
2016-08-05,19975,20140,19975,20130,82728,,,,,,,
2016-08-08,20215,20280,20175,20245,83154,,,,,,,
2016-08-09,20330,20430,20300,20395,113888,,,,,,,
2016-08-10,20395,20430,20340,20420,310904,,,,,,,
2016-08-11,20350,20415,20320,20380,91659,,,,,,,
2016-08-12,20435,20550,20420,20455,202843,,,,,,,
2016-08-16,20575,20610,20480,20480,95451,,,,,,,
2016-08-17,20460,20465,20265,20395,112517,,,,,,,
2016-08-18,20395,20525,20360,20505,203758,,,,,,,
2016-08-19,20510,20565,20450,20550,462578,,,,,,,
2016-08-22,20540,20540,20360,20365,330266,,,,,,,
2016-08-23,20405,20500,20400,20500,161455,,,,,,,
2016-08-24,20500,20500,20340,20430,391780,,,,,,,
2016-08-25,20405,20445,20325,20410,676510,,,,,,,
2016-08-26,20360,20385,20220,20370,509409,,,,,,,
2016-08-29,20290,20330,20210,20295,104299,,,,,,,
2016-08-30,20390,20460,20355,20405,700755,,,,,,,
2016-08-31,20395,20400,20270,20320,343684,,,,,,,
2016-09-01,20270,20320,20165,20305,109504,,,,,,,
2016-09-02,20265,20350,20240,20350,88326,,,,,,,
2016-09-05,20435,20560,20435,20520,143469,,,,,,,
2016-09-06,20615,20615,20515,20615,708997,,,,,,,
2016-09-07,20615,20670,20615,20615,138192,,,,,,,
2016-09-08,20615,20690,20495,20630,107045,,,,,,,
2016-09-09,20495,20495,20285,20360,112754,,,,,,,
2016-09-12,20030,20105,19905,19930,581834,,,,,,,
2016-09-13,20040,20050,19945,19975,16138,,,,,,,
2016-09-19,19995,20160,19950,20150,11566,,,,,,,
2016-09-20,20130,20200,20045,20195,109301,,,,,,,
2016-09-21,20225,20300,20185,20300,122260,,,,,,,
2016-09-22,20410,20585,20400,20505,303071,,,,,,,
2016-09-23,20505,20520,20445,20490,122244,,,,,,,
2016-09-26,20490,20525,20415,20455,155828,,,,,,,
2016-09-27,20395,20625,20245,20615,105553,,,,,,,
2016-09-28,20585,20600,20500,20520,148748,,,,,,,
2016-09-29,20530,20675,20530,20670,239558,,,,,,,
2016-09-30,20580,20580,20390,20445,107159,,,,,,,
2016-10-04,20440,20540,20440,20515,170755,,,,,,,
2016-10-05,20435,20510,20330,20430,579984,,,,,,,
2016-10-06,20600,20650,20480,20600,763850,,,,,,,
2016-10-07,20580,20630,20470,20515,122624,,,,,,,
2016-10-10,20475,20530,20370,20475,122368,,,,,,,
2016-10-11,20560,20560,20270,20270,105081,,,,,,,
2016-10-12,20220,20350,20220,20335,104523,,,,,,,
2016-10-13,20330,20335,20095,20185,107574,,,,,,,
2016-10-14,20185,20265,20180,20230,101891,,,,,,,
2016-10-17,20235,20275,20090,20275,106492,,,,,,,
2016-10-18,20160,20340,20160,20330,104706,,,,,,,
2016-10-19,20370,20435,20320,20405,104596,,,,,,,
2016-10-20,20405,20420,20280,20370,119466,,,,,,,
2016-10-21,20370,20370,20240,20305,108881,,,,,,,
2016-10-24,20350,20410,20305,20390,102905,,,,,,,
2016-10-25,20390,20405,20280,20320,102649,,,,,,,
2016-10-26,20280,20280,20000,20065,153031,,,,,,,
2016-10-27,20095,20240,20095,20235,105113,,,,,,,
2016-10-28,20220,20255,20080,20120,157417,,,,,,,
2016-10-31,20110,20135,19995,20065,133326,,,,,,,
2016-11-01,20035,20060,19895,19985,148711,,,,,,,
2016-11-02,19975,19975,19725,19725,315098,,,,,,,
2016-11-03,19735,19865,19680,19840,119850,,,,,,,
2016-11-04,19835,19835,19755,19805,111409,,,,,,,
2016-11-07,19910,20005,19890,19935,292498,,,,,,,
2016-11-08,20015,20020,19925,20010,127642,,,,,,,
2016-11-09,20015,20090,19310,19525,340943,,,,,,,
2016-11-10,19830,20005,19775,20005,179458,,,,,,,
2016-11-11,19820,19900,19745,19830,123928,,,,,,,
2016-11-14,19830,19880,19725,19760,109579,,,,,,,
2016-11-15,19765,19775,19600,19610,155277,,,,,,,
2016-11-16,19705,19795,19705,19790,133814,,,,,,,
2016-11-17,19780,19825,19660,19805,104275,,,,,,,
2016-11-18,19810,19810,19655,19725,135526,,,,,,,
2016-11-21,19670,19745,19615,19675,114151,,,,,,,
2016-11-22,19720,19810,19720,19805,116939,,,,,,,
2016-11-23,19820,19925,19765,19880,238254,,,,,,,
2016-11-24,19840,19880,19640,19705,293677,,,,,,,
2016-11-25,19735,19765,19660,19750,284142,,,,,,,
2016-11-28,19750,19815,19600,19800,408853,,,,,,,
2016-11-29,19760,19815,19655,19760,146203,,,,,,,
2016-11-30,19760,19860,19720,19795,323701,,,,,,,
2016-12-01,19840,19870,19780,19845,355785,,,,,,,
2016-12-02,19770,19775,19600,19695,361778,,,,,,,
2016-12-05,19670,19685,19565,19645,104316,,,,,,,
2016-12-06,19710,19870,19710,19855,115381,,,,,,,
2016-12-07,19860,19930,19800,19875,137713,,,,,,,
2016-12-08,20020,20135,20000,20120,134213,,,,,,,
2016-12-09,20175,20205,20125,20175,124311,,,,,,,
2016-12-12,20175,20255,20130,20190,127772,,,,,,,
2016-12-13,20185,20320,20140,20320,116925,,,,,,,
2016-12-14,20335,20415,20240,20335,126126,,,,,,,
2016-12-15,20125,20345,20100,20345,220373,,,,,,,
2016-12-16,20315,20365,20260,20325,122346,,,,,,,
2016-12-19,20320,20410,20305,20360,120973,,,,,,,
2016-12-20,20330,20430,20325,20385,120368,,,,,,,
2016-12-21,20415,20495,20320,20325,107570,,,,,,,
2016-12-22,20325,20400,20285,20345,121444,,,,,,,
2016-12-23,20340,20365,20260,20350,208142,,,,,,,
2016-12-26,20295,20385,20285,20375,460183,,,,,,,
2016-12-27,20330,20445,20315,20445,160709,,,,,,,
2016-12-28,20500,20620,20460,20585,904718,,,,,,,
2016-12-29,20545,20570,20440,20570,109838,,,,,,,
2017-01-02,20555,20640,20425,20620,112977,,,,,,,
2017-01-03,20620,20770,20565,20765,126407,,,,,,,
2017-01-04,20685,20780,20680,20725,127279,,,,,,,
2017-01-05,20750,20775,20660,20700,126023,,,,,,,
2017-01-06,20735,20820,20725,20810,120607,,,,,,,
2017-01-09,20740,20820,20735,20780,122350,,,,,,,
2017-01-10,20705,20765,20675,20760,448703,,,,,,,
2017-01-11,20760,21065,20750,21065,275443,,,,,,,
