Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2020-12-23,18450,18630,18440,18630,6,,,,,,,
2020-12-24,18800,19000,18800,19000,12,,,,,,,
2020-12-28,19195,19220,19035,19035,60,,,,,,,
2020-12-29,19295,19405,19275,19405,55,,,,,,,
2020-12-30,19365,19375,19365,19375,61,,,,,,,
2021-01-04,19930,20410,19820,20380,178275,,,,,,,
2021-01-05,20295,20675,20250,20675,115,,,,,,,
2021-01-06,20740,20935,20450,20480,145557,,,,,,,
2021-01-07,20735,21120,20720,20950,296,,,,,,,
2021-01-08,21335,21920,21285,21900,168,,,,,,,
2021-01-11,22220,22455,21900,21910,309,,,,,,,
2021-01-12,21840,21900,21270,21805,86,,,,,,,
2021-01-13,21835,22050,21765,21915,23922,,,,,,,
2021-01-14,21860,21960,21840,21890,68870,,,,,,,
2021-01-15,22110,22110,21385,21415,11472,,,,,,,
2021-01-18,21185,21345,20850,20910,18106,,,,,,,
2021-01-19,21050,21565,20890,21450,12396,,,,,,,
2021-01-20,21785,21785,21395,21600,122,,,,,,,
2021-01-21,21775,21895,21715,21895,107,,,,,,,
2021-01-22,21880,22000,21850,21850,40,,,,,,,
2021-01-25,21850,22220,21830,22220,54,,,,,,,
2021-01-26,21850,21850,21600,21600,72,,,,,,,
2021-01-27,21665,22015,21595,21595,348,,,,,,,
2021-01-28,20965,21225,20965,21225,284,,,,,,,
2021-01-29,21540,21540,20845,20845,27,,,,,,,
2021-02-01,20755,21220,20725,21220,61,,,,,,,
2021-02-02,21400,21830,21315,21545,524,,,,,,,
2021-02-03,21805,21805,21490,21745,968,,,,,,,
2021-02-04,21770,21770,21225,21375,901,,,,,,,
2021-02-05,21525,21675,21410,21645,267,,,,,,,
2021-02-08,21680,21715,21420,21435,1033,,,,,,,
2021-02-09,21640,21690,21365,21365,323,,,,,,,
2021-02-10,21450,21535,21240,21510,582,,,,,,,
2021-02-15,21745,21900,21745,21825,1556,,,,,,,
2021-02-16,21925,22060,21830,21925,55244,,,,,,,
2021-02-17,21895,21895,21535,21685,610,,,,,,,
2021-02-18,21710,21710,21335,21365,648,,,,,,,
2021-02-19,21415,21550,21055,21550,236,,,,,,,
2021-02-22,21790,21790,21325,21325,325,,,,,,,
2021-02-23,21235,21440,21030,21290,465,,,,,,,
2021-02-24,21320,21390,20845,20845,277,,,,,,,
2021-02-25,21260,21590,21170,21590,206,,,,,,,
2021-02-26,21185,21185,20830,21010,941,,,,,,,
2021-03-02,21600,21600,21150,21240,99,,,,,,,
2021-03-03,21105,21465,21105,21460,494,,,,,,,
2021-03-04,21170,21305,21030,21200,8324,,,,,,,
2021-03-05,20925,21105,20775,21090,706,,,,,,,
2021-03-08,21170,21220,20890,20890,459,,,,,,,
2021-03-09,20850,20850,20480,20760,601,,,,,,,
2021-03-10,20990,20990,20640,20645,180,,,,,,,
2021-03-11,20800,21080,20780,21080,157,,,,,,,
2021-03-12,21320,21325,21200,21250,8875,,,,,,,
2021-03-15,21195,21250,21140,21145,1702,,,,,,,
2021-03-16,21215,21335,21185,21320,862,,,,,,,
2021-03-17,21300,21300,21030,21150,462,,,,,,,
2021-03-18,21210,21485,21210,21320,293,,,,,,,
2021-03-19,21110,21180,21000,21085,276,,,,,,,
2021-03-22,21235,21235,20985,21110,1518,,,,,,,
2021-03-23,21250,21250,20900,20920,481,,,,,,,
2021-03-24,20840,20900,20690,20815,56,,,,,,,
2021-03-25,20855,21000,20780,20900,150,,,,,,,
2021-03-26,21000,21120,20945,21110,377,,,,,,,
2021-03-29,21260,21260,20980,21080,273,,,,,,,
2021-03-30,21160,21355,21145,21320,235,,,,,,,
2021-03-31,21335,21460,21255,21265,1221,,,,,,,
2021-04-01,21430,21445,21370,21445,443830,,,,,,,
2021-04-02,21625,21730,21625,21700,268,,,,,,,
2021-04-05,21865,21865,21615,21725,149,,,,,,,
2021-04-06,21935,21935,21655,21775,37255,,,,,,,
2021-04-07,21710,21860,21710,21815,232,,,,,,,
2021-04-08,21815,21815,21675,21800,159,,,,,,,
2021-04-09,21850,21905,21650,21700,259,,,,,,,
2021-04-12,21730,21770,21660,21700,842,,,,,,,
2021-04-13,21820,22020,21815,21945,13278,,,,,,,
2021-04-14,22050,22120,21925,22090,6589,,,,,,,
2021-04-15,22080,22185,22055,22125,5083,,,,,,,
2021-04-16,22130,22130,22010,22110,184,,,,,,,
2021-04-19,22080,22195,22060,22105,384,,,,,,,
2021-04-20,22065,22245,22065,22245,273,,,,,,,
2021-04-21,22155,22155,21775,21850,563,,,,,,,
2021-04-22,21790,21960,21790,21875,473,,,,,,,
2021-04-23,21815,21920,21670,21890,402,,,,,,,
2021-04-26,22040,22080,21945,22075,217,,,,,,,
2021-04-27,22190,22190,22010,22115,416,,,,,,,
2021-04-28,22080,22080,21850,21885,533,,,,,,,
2021-04-29,21835,22025,21755,21810,36207,,,,,,,
2021-04-30,21735,21835,21580,21660,15758,,,,,,,
2021-05-03,21615,21800,21490,21520,35503,,,,,,,
2021-05-04,21505,21700,21465,21700,257,,,,,,,
2021-05-06,21620,21810,21620,21810,111,,,,,,,
2021-05-07,21860,22035,21860,21975,370,,,,,,,
2021-05-10,22050,22370,22050,22340,209,,,,,,,
2021-05-11,22310,22310,21880,21975,342,,,,,,,
2021-05-12,21975,21975,21460,21610,783,,,,,,,
2021-05-13,21390,21540,21300,21345,263,,,,,,,
2021-05-14,21445,21570,21410,21535,412,,,,,,,
2021-05-17,21615,21615,21340,21455,805,,,,,,,
2021-05-18,21505,21715,21505,21705,310,,,,,,,
2021-05-20,21595,21645,21535,21625,218,,,,,,,
2021-05-21,21830,21900,21600,21635,546,,,,,,,
2021-05-24,21605,21665,21535,21575,935,,,,,,,
2021-05-25,21620,21770,21620,21745,574,,,,,,,
2021-05-26,21835,21835,21710,21730,315,,,,,,,
2021-05-27,21715,21745,21555,21685,1137,,,,,,,
2021-05-28,21790,21865,21730,21820,530,,,,,,,
2021-05-31,21825,21880,21750,21880,204,,,,,,,
2021-06-01,21870,22090,21855,22020,1420,,,,,,,
2021-06-02,22000,22110,21970,22005,1838,,,,,,,
2021-06-03,22070,22270,22070,22200,615,,,,,,,
2021-06-04,22095,22160,21995,22125,101,,,,,,,
2021-06-07,22260,22260,22035,22205,1930,,,,,,,
2021-06-08,22200,22230,22090,22170,13508,,,,,,,
2021-06-09,22065,22125,21905,21905,433,,,,,,,
2021-06-10,21990,22030,21895,21970,82,,,,,,,
2021-06-11,22095,22140,22065,22125,1023,,,,,,,
2021-06-14,22220,22220,22050,22115,156,,,,,,,
2021-06-15,22200,22200,22090,22190,45460,,,,,,,
2021-06-16,22200,22310,22190,22310,2228,,,,,,,
2021-06-17,22280,22280,22120,22195,355,,,,,,,
2021-06-18,22320,22320,22200,22245,297,,,,,,,
2021-06-21,22110,22110,21940,22035,482,,,,,,,
2021-06-22,22205,22205,22150,22190,280,,,,,,,
2021-06-23,22355,22355,22220,22300,565,,,,,,,
2021-06-24,22435,22435,22340,22390,402,,,,,,,
2021-06-25,22460,22585,22450,22485,435,,,,,,,
2021-06-28,22605,22605,22465,22495,213,,,,,,,
2021-06-29,22600,22600,22320,22410,168,,,,,,,
2021-06-30,22535,22535,22460,22500,780,,,,,,,
2021-07-01,22475,22475,22315,22340,967,,,,,,,
2021-07-02,22335,22405,22290,22325,6370,,,,,,,
2021-07-05,22355,22450,22355,22420,965,,,,,,,
2021-07-06,22495,22540,22465,22510,232,,,,,,,
2021-07-07,22510,22510,22300,22380,5431,,,,,,,
2021-07-08,22455,22455,22155,22155,16900,,,,,,,
2021-07-09,21995,22015,21735,21905,1149,,,,,,,
2021-07-12,21925,22140,21925,22120,1429,,,,,,,
2021-07-13,22245,22300,22245,22300,557,,,,,,,
2021-07-14,22085,22240,22085,22220,3487,,,,,,,
2021-07-15,22350,22380,22230,22380,558,,,,,,,
2021-07-16,22335,22335,22200,22280,1696,,,,,,,
2021-07-19,22150,22150,21990,22040,1086,,,,,,,
2021-07-20,21935,21965,21850,21965,1508,,,,,,,
2021-07-21,22085,22085,21840,21850,804,,,,,,,
2021-07-22,21975,22150,21975,22105,461,,,,,,,
2021-07-23,22245,22245,22110,22180,3026,,,,,,,
2021-07-26,22285,22285,21955,21955,2102,,,,,,,
2021-07-27,22130,22130,21985,21985,6894,,,,,,,
2021-07-28,21995,22045,21875,22045,2474,,,,,,,
2021-07-29,22135,22135,22010,22080,828,,,,,,,
2021-07-30,22045,22045,21795,21795,2444,,,,,,,
2021-08-02,21810,21920,21750,21920,5685,,,,,,,
2021-08-03,21990,22095,21950,22095,656,,,,,,,
2021-08-04,22200,22410,22095,22385,1602,,,,,,,
2021-08-05,22385,22495,22335,22375,2137,,,,,,,
2021-08-06,22375,22375,22200,22275,2796,,,,,,,
2021-08-09,22225,22235,22095,22175,2652,,,,,,,
2021-08-10,22140,22140,21950,22020,1966,,,,,,,
2021-08-11,22040,22040,21800,21810,1629,,,,,,,
2021-08-12,21810,21840,21660,21720,1776,,,,,,,
2021-08-13,21595,21595,21280,21365,1553,,,,,,,
2021-08-17,21375,21415,21100,21110,2783,,,,,,,
2021-08-18,21110,21330,21040,21240,7150,,,,,,,
2021-08-19,21145,21180,20830,20830,6380,,,,,,,
2021-08-20,20800,20980,20550,20630,2069,,,,,,,
2021-08-23,20770,20940,20700,20810,686,,,,,,,
2021-08-24,21040,21190,21040,21190,5041,,,,,,,
2021-08-25,21195,21360,21120,21270,5290,,,,,,,
2021-08-26,21345,21345,21065,21110,7341,,,,,,,
2021-08-27,21005,21140,20930,21095,2575,,,,,,,
2021-08-30,21335,21335,21115,21140,2455,,,,,,,
2021-08-31,21135,21570,21065,21570,3283,,,,,,,
2021-09-01,21620,21630,21430,21590,2789,,,,,,,
2021-09-02,21580,21580,21340,21395,5043,,,,,,,
2021-09-03,21400,21530,21400,21525,1037,,,,,,,
2021-09-06,21635,21635,21495,21615,3159,,,,,,,
2021-09-07,21610,21610,21405,21485,1728,,,,,,,
2021-09-08,21390,21430,21250,21300,3356,,,,,,,
2021-09-09,21270,21270,20905,20925,6801,,,,,,,
2021-09-10,20985,21060,20890,21020,5544,,,,,,,
2021-09-13,21015,21090,20940,21060,2809,,,,,,,
2021-09-14,21180,21310,21180,21210,1702,,,,,,,
2021-09-15,21205,21290,21120,21245,3183,,,,,,,
2021-09-16,21245,21255,21010,21055,4891,,,,,,,
2021-09-17,20975,21105,20905,21105,3089,,,,,,,
2021-09-23,21060,21095,20940,21060,1513,,,,,,,
2021-09-24,21190,21190,21005,21050,2905,,,,,,,
2021-09-27,21050,21205,21045,21095,1359,,,,,,,
2021-09-28,21070,21070,20840,20840,3036,,,,,,,
2021-09-29,20650,20650,20370,20555,5533,,,,,,,
2021-09-30,20580,20680,20445,20670,2675,,,,,,,
2021-10-01,20630,20630,20250,20270,6900,,,,,,,
2021-10-05,20145,20145,19800,19970,4410,,,,,,,
2021-10-06,20140,20140,19645,19645,4179,,,,,,,
2021-10-07,19895,19995,19815,19960,2164,,,,,,,
2021-10-08,20125,20125,19900,19920,3863,,,,,,,
2021-10-12,19930,19930,19515,19595,2202,,,,,,,
2021-10-13,19575,19845,19575,19775,2499,,,,,,,
2021-10-14,19915,20025,19915,20015,2906,,,,,,,
2021-10-15,20090,20280,20090,20250,1607,,,,,,,
2021-10-18,20355,20355,20045,20190,5332,,,,,,,
2021-10-19,20300,20355,20235,20355,1740,,,,,,,
2021-10-20,20430,20450,20275,20275,3764,,,,,,,
2021-10-21,20270,20345,20200,20235,3127,,,,,,,
2021-10-22,20245,20300,20155,20250,3288,,,,,,,
2021-10-25,20245,20375,20085,20335,2700,,,,,,,
2021-10-26,20400,20540,20400,20535,5288,,,,,,,
2021-10-27,20450,20475,20295,20375,3557,,,,,,,
2021-10-28,20355,20410,20315,20315,6516,,,,,,,
2021-10-29,20360,20360,19950,20020,3296,,,,,,,
2021-11-01,20020,20155,20020,20060,4126,,,,,,,
2021-11-02,20180,20465,20180,20330,6829,,,,,,,
2021-11-03,20310,20310,20000,20040,3952,,,,,,,
2021-11-04,20180,20330,20130,20160,4090,,,,,,,
2021-11-05,20175,20185,19970,20070,4400,,,,,,,
2021-11-08,20160,20160,19855,20055,4711,,,,,,,
2021-11-09,20055,20235,19975,20105,23805,,,,,,,
2021-11-10,20070,20085,19860,19895,2865,,,,,,,
2021-11-11,19815,19875,19725,19875,2891,,,,,,,
2021-11-12,20120,20150,20020,20090,4191,,,,,,,
2021-11-15,20290,20340,20175,20320,4229,,,,,,,
2021-11-16,20175,20400,20175,20290,2642,,,,,,,
2021-11-17,20295,20295,20005,20045,3867,,,,,,,
2021-11-18,19990,20060,19900,19950,3273,,,,,,,
2021-11-19,20075,20115,19940,20095,4048,,,,,,,
2021-11-22,20155,20565,20155,20560,5801,,,,,,,
2021-11-23,20490,20490,20345,20400,2585,,,,,,,
2021-11-24,20510,20530,20235,20355,4590,,,,,,,
2021-11-25,20355,20385,20150,20195,2779,,,,,,,
2021-11-26,20020,20200,19800,19835,3588,,,,,,,
2021-11-29,19530,19805,19530,19675,7785,,,,,,,
2021-11-30,19720,19870,19120,19270,7843,,,,,,,
2021-12-01,19470,19755,19290,19730,4673,,,,,,,
2021-12-02,19645,20055,19600,20055,2578,,,,,,,
2021-12-03,19940,20230,19900,20200,3128,,,,,,,
2021-12-06,20025,20300,19970,20250,4690,,,,,,,
2021-12-07,20285,20410,20145,20410,3837,,,,,,,
2021-12-08,20500,20730,20425,20500,8609,,,,,,,
2021-12-09,20605,20605,20470,20560,3772,,,,,,,
2021-12-10,20385,20520,20385,20460,5543,,,,,,,
2021-12-13,20660,20765,20460,20460,3620,,,,,,,
2021-12-14,20240,20395,20240,20355,4076,,,,,,,
2021-12-15,20155,20340,20155,20340,1553,,,,,,,
2021-12-16,20405,20550,20340,20460,2429,,,,,,,
2021-12-17,20240,20525,20240,20525,3223,,,,,,,
2021-12-20,20290,20360,20110,20150,4127,,,,,,,
2021-12-21,20185,20335,20150,20285,2218,,,,,,,
2021-12-22,20495,20495,20335,20385,4626,,,,,,,
2021-12-23,20465,20530,20420,20495,3228,,,,,,,
2021-12-24,20505,20705,20505,20635,2899,,,,,,,
2021-12-27,20760,20760,20540,20550,1984,,,,,,,
2021-12-28,20520,20690,20490,20690,6247,,,,,,,
2021-12-29,20760,20775,20650,20665,5557,,,,,,,
2021-12-30,20745,20745,20515,20615,9176,,,,,,,
2022-01-03,20720,20785,20510,20580,9808,,,,,,,
2022-01-04,20655,20655,20460,20575,6869,,,,,,,
2022-01-05,20515,20520,20190,20290,5108,,,,,,,
2022-01-06,20035,20315,20035,20095,3592,,,,,,,
2022-01-07,20340,20360,20210,20340,2229,,,,,,,
2022-01-10,20395,20395,20055,20195,3148,,,,,,,
2022-01-11,20330,20330,20145,20265,5458,,,,,,,
2022-01-12,20385,20590,20385,20590,14768,,,,,,,
2022-01-13,20635,20635,20480,20490,2582,,,,,,,
2022-01-14,20280,20345,20150,20190,4130,,,,,,,
2022-01-17,20065,20150,19920,20015,3366,,,,,,,
2022-01-18,20010,20090,19820,19870,1958,,,,,,,
2022-01-19,19715,19905,19665,19735,2946,,,,,,,
2022-01-20,19705,19835,19645,19835,2628,,,,,,,
2022-01-21,19625,19670,19490,19620,3925,,,,,,,
2022-01-24,19640,19640,19325,19405,3310,,,,,,,
2022-01-25,19365,19400,18820,18930,15916,,,,,,,
2022-01-26,19010,19065,18830,18870,10186,,,,,,,
2022-01-27,19175,19175,18355,18380,26175,,,,,,,
2022-01-28,18610,18905,18410,18905,35949,,,,,,,
2022-02-03,19180,19205,18965,18970,26087,,,,,,,
2022-02-04,19075,19195,18970,19175,9737,,,,,,,
2022-02-07,19180,19180,18835,19020,9264,,,,,,,
2022-02-08,19290,19290,18950,19085,9094,,,,,,,
2022-02-09,19280,19330,19240,19330,7010,,,,,,,
2022-02-10,19545,19545,19370,19465,11360,,,,,,,
2022-02-11,19355,19415,19185,19285,4379,,,,,,,
2022-02-14,19230,19230,18900,19025,7368,,,,,,,
2022-02-15,19025,19055,18825,18925,7418,,,,,,,
2022-02-16,19175,19255,19105,19230,3755,,,,,,,
2022-02-17,19240,19535,19215,19390,2918,,,,,,,
2022-02-18,19240,19340,19110,19310,3067,,,,,,,
2022-02-21,19010,19320,18920,19320,5107,,,,,,,
2022-02-22,18995,19105,18910,19055,6384,,,,,,,
2022-02-23,19120,19150,18990,19100,1183,,,,,,,
2022-02-24,18910,18910,18540,18595,19075,,,,,,,
2022-02-25,18835,18905,18690,18780,18424,,,,,,,
2022-02-28,18755,18960,18620,18960,6415,,,,,,,
2022-03-02,18945,18975,18805,18855,9492,,,,,,,
2022-03-03,18945,19225,18945,19210,10083,,,,,,,
2022-03-04,19210,19210,18850,18925,8268,,,,,,,
2022-03-07,18610,18645,18370,18480,27784,,,,,,,
2022-03-08,18285,18455,18190,18240,120493,,,,,,,
2022-03-10,18795,18795,18450,18610,4095,,,,,,,
2022-03-11,18430,18630,18430,18560,3642,,,,,,,
2022-03-14,18555,18555,18420,18505,5126,,,,,,,
2022-03-15,18420,18445,18270,18325,4460,,,,,,,
2022-03-16,18450,18580,18390,18580,3423,,,,,,,
2022-03-17,19025,19025,18875,18875,36637,,,,,,,
2022-03-18,18895,18930,18790,18930,44354,,,,,,,
2022-03-21,18990,18990,18710,18750,38328,,,,,,,
2022-03-22,18620,18920,18620,18910,5013,,,,,,,
2022-03-23,19080,19160,18975,19070,6953,,,,,,,
2022-03-24,18940,19000,18825,18995,6480,,,,,,,
2022-03-25,18970,18990,18880,18930,8201,,,,,,,
2022-03-28,18755,19290,18750,18955,21002,,,,,,,
2022-03-29,18955,19130,18955,19045,22972,,,,,,,
2022-03-30,19290,19290,19080,19110,10634,,,,,,,
2022-03-31,19000,19230,19000,19200,6830,,,,,,,
2022-04-01,19000,19060,18950,19040,10445,,,,,,,
2022-04-04,19005,19130,18875,19120,7501,,,,,,,
2022-04-05,19260,19260,19050,19125,5912,,,,,,,
2022-04-06,19005,19015,18900,18920,34787,,,,,,,
2022-04-07,18860,18860,18620,18655,12485,,,,,,,
2022-04-08,18750,18750,18560,18670,5290,,,,,,,
2022-04-11,18630,18745,18545,18670,7570,,,,,,,
2022-04-12,18580,18585,18410,18480,19252,,,,,,,
2022-04-13,18460,18830,18460,18800,3685,,,,,,,
2022-04-14,18780,18780,18650,18730,3496,,,,,,,
2022-04-15,18645,18645,18480,18535,9228,,,,,,,
2022-04-18,18435,18585,18435,18535,5880,,,,,,,
2022-04-19,18535,18775,18535,18725,6940,,,,,,,
2022-04-20,18760,18760,18600,18730,3851,,,,,,,
2022-04-21,18730,18905,18730,18810,21067,,,,,,,
2022-04-22,18705,18705,18525,18605,2743,,,,,,,
2022-04-25,18425,18445,18275,18305,19732,,,,,,,
2022-04-26,18455,18455,18340,18380,13228,,,,,,,
2022-04-27,18140,18170,18010,18135,14966,,,,,,,
2022-04-28,18145,18340,18120,18340,3762,,,,,,,
2022-04-29,18255,18675,18255,18675,25348,,,,,,,
2022-05-02,18510,18550,18410,18545,7061,,,,,,,
2022-05-03,18545,18665,18505,18505,10987,,,,,,,
2022-05-04,18585,18620,18470,18500,21699,,,,,,,
2022-05-06,18410,18410,18225,18270,248544,,,,,,,
2022-05-09,18210,18270,18070,18110,18248,,,,,,,
2022-05-10,17990,18035,17730,18000,15260,,,,,,,
2022-05-11,17910,18035,17860,17995,17205,,,,,,,
2022-05-12,17825,17955,17700,17715,9711,,,,,,,
2022-05-13,17865,18130,17850,18120,5872,,,,,,,
2022-05-16,18225,18250,18020,18060,18301,,,,,,,
2022-05-17,18060,18245,18060,18235,3271,,,,,,,
2022-05-18,18360,18410,18210,18275,9235,,,,,,,
2022-05-19,17870,18035,17870,18000,6223,,,,,,,
2022-05-20,18135,18350,18120,18340,16736,,,,,,,
2022-05-23,18500,18500,18305,18375,1608,,,,,,,
2022-05-24,18350,18350,18080,18080,3218,,,,,,,
2022-05-25,18130,18250,18060,18155,1275,,,,,,,
2022-05-26,18200,18320,18010,18050,14748,,,,,,,
2022-05-27,18295,18325,18255,18285,1428,,,,,,,
2022-05-30,18460,18520,18385,18505,4371,,,,,,,
2022-05-31,18530,18690,18390,18690,27830,,,,,,,
2022-06-02,18510,18510,18335,18375,3860,,,,,,,
2022-06-03,18520,18570,18430,18480,10868,,,,,,,
2022-06-07,18345,18360,18115,18160,4265,,,,,,,
2022-06-08,18210,18250,18150,18170,3828,,,,,,,
2022-06-09,18145,18190,18045,18145,10285,,,,,,,
2022-06-10,17985,17985,17855,17935,19117,,,,,,,
2022-06-13,17605,17615,17325,17340,43448,,,,,,,
2022-06-14,17030,17275,17030,17240,60448,,,,,,,
2022-06-15,17220,17220,16830,16945,13867,,,,,,,
2022-06-16,17180,17265,16915,16945,17075,,,,,,,
2022-06-17,16660,16845,16580,16770,26058,,,,,,,
2022-06-20,16840,16840,16415,16535,33293,,,,,,,
2022-06-21,16665,16750,16530,16615,38155,,,,,,,
2022-06-22,16630,16630,16190,16190,169170,,,,,,,
2022-06-23,16245,16315,16005,16080,24238,,,,,,,
2022-06-24,16120,16465,16120,16400,24987,,,,,,,
2022-06-27,16555,16745,16400,16615,18274,,,,,,,
2022-06-28,16585,16730,16565,16730,5516,,,,,,,
2022-06-29,16585,16585,16450,16470,8855,,,,,,,
2022-06-30,16410,16410,16180,16180,18343,,,,,,,
2022-07-01,16295,16320,15905,16015,30930,,,,,,,
2022-07-04,16055,16115,15860,16020,21359,,,,,,,
2022-07-05,16105,16320,16080,16265,4952,,,,,,,
2022-07-06,16155,16195,15885,15920,13721,,,,,,,
2022-07-07,16060,16280,16030,16215,21615,,,,,,,
2022-07-08,16400,16470,16320,16325,2742,,,,,,,
2022-07-11,16325,16410,16210,16220,5963,,,,,,,
2022-07-12,16220,16220,15995,16090,3912,,,,,,,
2022-07-13,16090,16245,16090,16165,9679,,,,,,,
2022-07-14,16060,16225,16015,16110,5337,,,,,,,
2022-07-15,16180,16230,15920,16230,17053,,,,,,,
2022-07-18,16300,16570,16300,16560,147618,,,,,,,
2022-07-19,16535,16535,16410,16475,5737,,,,,,,
2022-07-20,16700,16790,16590,16610,6425,,,,,,,
2022-07-21,16620,16805,16620,16805,6298,,,,,,,
2022-07-22,16780,16850,16680,16700,4313,,,,,,,
2022-07-25,16680,16840,16680,16755,11335,,,,,,,
2022-07-26,16735,16835,16690,16790,10972,,,,,,,
2022-07-27,16850,16850,16710,16815,7965,,,,,,,
2022-07-28,17005,17060,16870,16915,70383,,,,,,,
2022-07-29,17090,17150,16970,17055,10614,,,,,,,
2022-08-01,16985,17085,16905,17015,5111,,,,,,,
2022-08-02,17015,17015,16870,16935,4009,,,,,,,
2022-08-03,16935,17040,16880,17040,5675,,,,,,,
2022-08-04,17195,17195,17065,17110,4894,,,,,,,
2022-08-05,17235,17285,17195,17225,4453,,,,,,,
