Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2021-11-24,9940,9940,9635,9755,563370,,,,,,,
2021-11-25,9765,9815,9720,9720,159637,,,,,,,
2021-11-26,9720,9770,9545,9560,100877,,,,,,,
2021-11-29,9295,9545,9295,9410,111406,,,,,,,
2021-11-30,9455,9540,9040,9140,33852,,,,,,,
2021-12-01,9155,9245,8995,9240,33632,,,,,,,
2021-12-02,9110,9230,9025,9210,36506,,,,,,,
2021-12-03,9195,9440,9180,9415,28027,,,,,,,
2021-12-06,9315,9355,9230,9315,14089,,,,,,,
2021-12-07,9350,9430,9280,9395,29155,,,,,,,
2021-12-08,9475,9520,9395,9425,10103,,,,,,,
2021-12-09,9430,9570,9430,9545,15535,,,,,,,
2021-12-10,9520,9540,9470,9500,11774,,,,,,,
2021-12-13,9545,9545,9400,9415,11726,,,,,,,
2021-12-14,9345,9390,9280,9310,11607,,,,,,,
2021-12-15,9260,9385,9240,9270,7021,,,,,,,
2021-12-16,9355,9355,9235,9245,4087,,,,,,,
2021-12-17,9220,9265,9180,9255,20018,,,,,,,
2021-12-20,9235,9235,9095,9115,13694,,,,,,,
2021-12-21,9115,9155,9040,9115,5228,,,,,,,
2021-12-22,9165,9235,9140,9175,5664,,,,,,,
2021-12-23,9200,9220,9145,9175,17663,,,,,,,
2021-12-24,9175,9250,9175,9230,17083,,,,,,,
2021-12-27,9230,9290,9210,9270,3636,,,,,,,
2021-12-28,9350,9350,9200,9240,12795,,,,,,,
2021-12-29,9295,9360,9275,9330,4919,,,,,,,
2021-12-30,9340,9460,9315,9460,26399,,,,,,,
2022-01-03,9465,9530,9455,9470,10512,,,,,,,
2022-01-04,9470,9550,9455,9535,18124,,,,,,,
2022-01-05,9525,9540,9435,9475,27839,,,,,,,
2022-01-06,9380,9380,9175,9175,12966,,,,,,,
2022-01-07,9190,9315,9190,9315,13147,,,,,,,
2022-01-10,9355,9355,9250,9270,7688,,,,,,,
2022-01-11,9270,9270,9070,9115,18791,,,,,,,
2022-01-12,9190,9260,9150,9250,16267,,,,,,,
2022-01-13,9300,9300,9180,9205,2782,,,,,,,
2022-01-14,9160,9160,9090,9090,32539,,,,,,,
2022-01-17,9115,9115,8960,8990,14967,,,,,,,
2022-01-18,9010,9055,8870,8870,3422,,,,,,,
2022-01-19,8790,8895,8750,8870,8746,,,,,,,
2022-01-20,8870,8970,8825,8970,10203,,,,,,,
