Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2021-05-07,10130,10165,10095,10100,6370,,,,,,,
2021-05-10,10125,10125,10065,10110,3527,,,,,,,
2021-05-11,9920,10125,9920,10115,1678,,,,,,,
2021-05-12,10080,10090,10010,10085,745,,,,,,,
2021-05-13,9830,10085,9830,10065,1250,,,,,,,
2021-05-14,10085,10095,10000,10065,43,,,,,,,
2021-05-17,10065,10160,10015,10160,514,,,,,,,
2021-05-18,10235,10235,10010,10195,3798,,,,,,,
2021-05-20,10125,10165,10075,10100,6211,,,,,,,
2021-05-21,10010,10170,10010,10165,1678,,,,,,,
2021-05-24,10220,10220,10100,10175,825,,,,,,,
2021-05-25,10175,10175,10075,10145,1571,,,,,,,
2021-05-26,10145,10145,10060,10105,801,,,,,,,
2021-05-27,10010,10105,10010,10100,835,,,,,,,
2021-05-28,10100,10270,10055,10105,17212,,,,,,,
2021-05-31,10105,10165,10100,10110,6510,,,,,,,
2021-06-01,10105,10105,10040,10060,3008,,,,,,,
2021-06-02,10110,10140,10005,10140,3589,,,,,,,
2021-06-03,10170,10190,10090,10155,2297,,,,,,,
2021-06-04,10155,10225,10135,10175,1120,,,,,,,
2021-06-07,10090,10175,10090,10175,277,,,,,,,
2021-06-08,10155,10215,10085,10190,3154,,,,,,,
2021-06-09,10215,10220,10125,10210,505,,,,,,,
2021-06-10,10210,10215,10115,10210,652,,,,,,,
2021-06-11,10105,10200,10105,10185,5747,,,,,,,
2021-06-14,10150,10215,10145,10205,2434,,,,,,,
2021-06-15,10245,10250,10185,10250,486,,,,,,,
2021-06-16,10295,10310,10205,10270,4529,,,,,,,
2021-06-17,10405,10405,10340,10405,432,,,,,,,
2021-06-18,10355,10455,10345,10420,1405,,,,,,,
2021-06-21,10410,10470,10365,10440,5015,,,,,,,
2021-06-22,10345,10445,10345,10435,2115,,,,,,,
2021-06-23,10450,10500,10405,10500,3579,,,,,,,
2021-06-24,10505,10510,10425,10455,12957,,,,,,,
2021-06-25,10440,10440,10395,10395,695,,,,,,,
2021-06-28,10395,10430,10310,10400,32297,,,,,,,
2021-06-29,10390,10390,10335,10390,5418,,,,,,,
2021-06-30,10415,10430,10365,10375,1685,,,,,,,
2021-07-01,10375,10455,10375,10405,347,,,,,,,
2021-07-02,10425,10500,10425,10500,1215,,,,,,,
2021-07-05,10490,10490,10385,10475,5533,,,,,,,
2021-07-06,10475,10495,10390,10460,5334,,,,,,,
2021-07-07,10470,10535,10470,10530,261,,,,,,,
2021-07-08,10550,10630,10515,10630,21945,,,,,,,
2021-07-09,10585,10665,10550,10650,12124,,,,,,,
2021-07-12,10405,10635,10405,10625,12311,,,,,,,
2021-07-13,10625,10630,10525,10630,5058,,,,,,,
2021-07-14,10520,10625,10520,10590,1781,,,,,,,
2021-07-15,10590,10610,10540,10555,5329,,,,,,,
2021-07-16,10555,10555,10470,10520,567,,,,,,,
2021-07-19,10545,10585,10500,10585,1320,,,,,,,
2021-07-20,10405,10605,10405,10555,3373,,,,,,,
2021-07-21,10565,10575,10555,10575,117,,,,,,,
2021-07-22,10585,10595,10515,10575,5633,,,,,,,
2021-07-23,10470,10545,10460,10545,3486,,,,,,,
2021-07-26,10515,10600,10495,10600,3770,,,,,,,
2021-07-27,10615,10615,10475,10550,871,,,,,,,
2021-07-28,10565,10580,10490,10565,4924,,,,,,,
2021-07-29,10565,10565,10470,10500,1186,,,,,,,
2021-07-30,10500,10575,10450,10575,3405,,,,,,,
2021-08-02,10575,10655,10575,10620,242,,,,,,,
2021-08-03,10620,10620,10560,10615,5625,,,,,,,
2021-08-04,10615,10615,10535,10565,1409,,,,,,,
2021-08-05,10530,10595,10520,10570,1635,,,,,,,
2021-08-06,10630,10630,10510,10580,2062,,,,,,,
2021-08-09,10640,10640,10570,10600,341,,,,,,,
2021-08-10,10580,10610,10500,10610,8691,,,,,,,
2021-08-11,10595,10595,10585,10595,1997,,,,,,,
2021-08-12,10635,10680,10580,10675,5246,,,,,,,
2021-08-13,10715,10760,10715,10735,18230,,,,,,,
2021-08-17,10735,10830,10690,10815,21299,,,,,,,
2021-08-18,10835,10835,10735,10750,4889,,,,,,,
2021-08-19,10770,10775,10750,10775,1897,,,,,,,
2021-08-20,10800,10800,10700,10800,13926,,,,,,,
2021-08-23,10815,10825,10730,10790,987,,,,,,,
2021-08-24,10675,10775,10670,10725,4565,,,,,,,
2021-08-25,10720,10755,10700,10750,2571,,,,,,,
2021-08-26,10700,10730,10655,10730,856,,,,,,,
2021-08-27,10745,10745,10725,10725,902,,,,,,,
2021-08-30,10725,10740,10630,10740,3500,,,,,,,
2021-08-31,10740,10740,10655,10655,587,,,,,,,
2021-09-01,10655,10655,10555,10610,1245,,,,,,,
2021-09-02,10560,10650,10560,10645,1011,,,,,,,
2021-09-03,10630,10715,10625,10705,968,,,,,,,
2021-09-06,10620,10745,10610,10725,3051,,,,,,,
2021-09-07,10750,10750,10630,10725,1638,,,,,,,
2021-09-08,10720,10765,10655,10760,4485,,,,,,,
2021-09-09,10780,10790,10765,10780,5092,,,,,,,
2021-09-10,10815,10815,10780,10810,509,,,,,,,
2021-09-13,10835,10835,10755,10825,954,,,,,,,
2021-09-14,10825,10835,10750,10760,3073,,,,,,,
2021-09-15,10730,10830,10730,10800,998,,,,,,,
2021-09-16,10790,10835,10700,10835,1601,,,,,,,
2021-09-17,10835,10890,10835,10885,10011,,,,,,,
2021-09-23,10895,11005,10895,10935,7048,,,,,,,
2021-09-24,10920,10920,10760,10840,9037,,,,,,,
2021-09-27,10780,10860,10770,10850,2659,,,,,,,
2021-09-28,10850,10850,10785,10850,1576,,,,,,,
2021-09-29,10850,10855,10810,10810,1038,,,,,,,
2021-09-30,10810,10940,10810,10905,1296,,,,,,,
2021-10-01,10905,10930,10835,10900,3415,,,,,,,
2021-10-05,10845,10850,10715,10840,6615,,,,,,,
2021-10-06,10790,10815,10755,10755,3497,,,,,,,
2021-10-07,11005,11005,10760,10780,1212,,,,,,,
2021-10-08,10705,10880,10705,10880,1676,,,,,,,
2021-10-12,11060,11080,10655,10920,9528,,,,,,,
2021-10-13,10920,10965,10895,10945,491,,,,,,,
2021-10-14,10945,10945,10915,10940,4217,,,,,,,
2021-10-15,11085,11085,10895,10955,6339,,,,,,,
2021-10-18,11085,11090,10905,10950,2158,,,,,,,
2021-10-19,10940,10940,10830,10870,10208,,,,,,,
2021-10-20,10870,10870,10740,10780,4763,,,,,,,
2021-10-21,10780,10875,10780,10875,1247,,,,,,,
2021-10-22,10875,10890,10785,10880,9715,,,,,,,
2021-10-25,10860,10865,10770,10775,7413,,,,,,,
2021-10-26,10770,10790,10765,10775,3425,,,,,,,
2021-10-27,10775,10820,10685,10820,3240,,,,,,,
2021-10-28,10830,10830,10800,10800,4956,,,,,,,
2021-10-29,10820,10985,10710,10800,12379,,,,,,,
2021-11-01,10850,10900,10800,10865,2595,,,,,,,
2021-11-02,11000,11000,10785,10870,1207,,,,,,,
2021-11-03,10895,10935,10890,10930,4204,,,,,,,
2021-11-04,11050,11050,10825,10950,1068,,,,,,,
2021-11-05,11105,11105,10900,10990,6494,,,,,,,
2021-11-08,10880,11030,10880,11005,2915,,,,,,,
2021-11-09,10860,10975,10860,10945,1751,,,,,,,
2021-11-10,11090,11090,10920,10940,3243,,,,,,,
2021-11-11,11040,11040,10850,10860,2032,,,,,,,
2021-11-12,10845,10845,10795,10815,1324,,,,,,,
2021-11-15,10815,10815,10750,10790,3319,,,,,,,
2021-11-16,10780,10825,10715,10765,1617,,,,,,,
2021-11-17,10945,10945,10695,10790,1943,,,,,,,
2021-11-18,10705,10790,10675,10765,8345,,,,,,,
2021-11-19,10745,10745,10665,10740,3761,,,,,,,
2021-11-22,10740,10815,10725,10785,1623,,,,,,,
2021-11-23,10785,10805,10700,10770,993,,,,,,,
2021-11-24,10740,10740,10685,10725,566,,,,,,,
2021-11-25,10690,10770,10690,10770,6812,,,,,,,
2021-11-26,10825,10825,10775,10790,421,,,,,,,
2021-11-29,10790,10790,10680,10730,1873,,,,,,,
2021-11-30,10735,10750,10725,10750,457,,,,,,,
2021-12-01,10750,10865,10590,10600,1276,,,,,,,
2021-12-02,10635,10660,10605,10630,582,,,,,,,
2021-12-03,10685,10735,10635,10715,945,,,,,,,
2021-12-06,10740,10755,10655,10730,549,,,,,,,
2021-12-07,10915,10915,10645,10740,3927,,,,,,,
2021-12-08,10740,10750,10640,10730,2814,,,,,,,
2021-12-09,10700,10710,10680,10690,591,,,,,,,
2021-12-10,10675,10725,10630,10705,1634,,,,,,,
2021-12-13,10705,10710,10625,10710,1353,,,,,,,
2021-12-14,10710,10710,10670,10710,847,,,,,,,
2021-12-15,10710,10710,10655,10710,811,,,,,,,
2021-12-16,10940,10940,10640,10745,1541,,,,,,,
2021-12-17,10805,10835,10730,10770,6866,,,,,,,
2021-12-20,10770,10805,10740,10805,777,,,,,,,
2021-12-21,10830,10855,10730,10840,1528,,,,,,,
2021-12-22,10840,10875,10770,10870,2366,,,,,,,
2021-12-23,10870,10925,10830,10920,2388,,,,,,,
2021-12-24,11090,11090,10795,10870,4369,,,,,,,
2021-12-27,11095,11095,10835,10890,2111,,,,,,,
2021-12-28,10770,10905,10770,10895,4483,,,,,,,
2021-12-29,10880,10910,10800,10905,2814,,,,,,,
2021-12-30,11010,11010,10820,10840,3131,,,,,,,
2022-01-03,11100,11100,10875,11015,4327,,,,,,,
2022-01-04,10910,11035,10910,11000,4898,,,,,,,
2022-01-05,10990,10990,10845,10945,6957,,,,,,,
2022-01-06,10810,10895,10795,10895,3458,,,,,,,
2022-01-07,11075,11075,10885,11000,2219,,,,,,,
2022-01-10,11105,11105,10845,10945,2985,,,,,,,
2022-01-11,10885,10920,10805,10885,1985,,,,,,,
2022-01-12,11105,11105,10865,10875,3736,,,,,,,
2022-01-13,10835,10890,10835,10870,2127,,,,,,,
2022-01-14,10880,10915,10850,10890,2488,,,,,,,
2022-01-17,10790,10925,10790,10905,4952,,,,,,,
2022-01-18,10895,10895,10800,10810,2205,,,,,,,
2022-01-19,10825,10845,10720,10790,2053,,,,,,,
2022-01-20,10775,10830,10695,10815,2457,,,,,,,
2022-01-21,10810,10850,10800,10810,1992,,,,,,,
2022-01-24,10810,10865,10705,10860,2504,,,,,,,
2022-01-25,10780,10815,10775,10800,3228,,,,,,,
2022-01-26,10770,10770,10680,10700,1731,,,,,,,
2022-01-27,10720,10750,10695,10695,1908,,,,,,,
2022-01-28,10580,10580,10435,10530,3963,,,,,,,
2022-02-03,10800,10800,10530,10650,1497,,,,,,,
2022-02-04,10610,10610,10505,10555,3852,,,,,,,
2022-02-07,10455,10570,10395,10440,1444,,,,,,,
2022-02-08,10415,10415,10365,10395,1802,,,,,,,
2022-02-09,10360,10360,10190,10325,4913,,,,,,,
2022-02-10,10265,10445,10265,10295,15706,,,,,,,
2022-02-11,10240,10300,10210,10235,1492,,,,,,,
2022-02-14,10370,10370,9970,9975,3874,,,,,,,
2022-02-15,9975,10025,9900,10025,809,,,,,,,
2022-02-16,10040,10070,10040,10060,1238,,,,,,,
2022-02-17,10010,10150,10010,10125,1321,,,,,,,
2022-02-18,10125,10230,10060,10145,5287,,,,,,,
2022-02-21,10155,10175,10040,10115,1876,,,,,,,
2022-02-22,10080,10085,9995,10070,590,,,,,,,
2022-02-23,10135,10135,10025,10115,507,,,,,,,
2022-02-24,10095,10120,9985,9990,1395,,,,,,,
2022-02-25,10135,10135,10045,10130,834,,,,,,,
2022-02-28,10355,10355,10105,10130,1453,,,,,,,
2022-03-02,10130,10295,10130,10205,1061,,,,,,,
2022-03-03,10210,10315,10175,10205,582,,,,,,,
2022-03-04,10340,10340,10195,10275,485,,,,,,,
2022-03-07,10275,10350,10095,10350,2550,,,,,,,
2022-03-08,10475,10475,10225,10225,674,,,,,,,
2022-03-10,10230,10340,10230,10330,238,,,,,,,
2022-03-11,10280,10350,10205,10310,1996,,,,,,,
2022-03-14,10465,10465,10280,10325,1158,,,,,,,
2022-03-15,10130,10200,10100,10155,1291,,,,,,,
2022-03-16,10060,10175,10035,10125,2485,,,,,,,
2022-03-17,10185,10195,10055,10090,494,,,,,,,
2022-03-18,10090,10155,10090,10090,74084,,,,,,,
2022-03-21,10090,10250,10080,10210,5964,,,,,,,
2022-03-22,10170,10185,10145,10145,640,,,,,,,
2022-03-23,10130,10130,10080,10090,663,,,,,,,
2022-03-24,10090,10160,10090,10145,372,,,,,,,
2022-03-25,10085,10150,10005,10105,1449,,,,,,,
2022-03-28,10095,10120,10030,10120,2532,,,,,,,
2022-03-29,10120,10120,10020,10105,866,,,,,,,
2022-03-30,10110,10145,10110,10120,143,,,,,,,
2022-03-31,10170,10205,10085,10150,1903,,,,,,,
2022-04-01,10150,10255,10145,10145,7477,,,,,,,
2022-04-04,10200,10270,10105,10180,1604,,,,,,,
2022-04-05,10175,10230,10175,10200,364,,,,,,,
2022-04-06,10210,10210,10020,10125,976,,,,,,,
2022-04-07,10200,10200,9950,10005,588,,,,,,,
2022-04-08,10075,10115,10075,10110,1526,,,,,,,
2022-04-11,9950,10090,9950,10085,939,,,,,,,
2022-04-12,10005,10025,9970,9995,1042,,,,,,,
2022-04-13,10200,10200,9945,9965,1697,,,,,,,
2022-04-14,9940,9940,9890,9940,972,,,,,,,
2022-04-15,10070,10070,9805,9960,1415,,,,,,,
2022-04-18,10050,10050,9900,9935,1479,,,,,,,
2022-04-19,10000,10000,9915,9970,538,,,,,,,
2022-04-20,9925,9930,9820,9885,1108,,,,,,,
2022-04-21,10000,10000,9835,9960,867,,,,,,,
2022-04-22,10095,10095,9870,9925,1228,,,,,,,
2022-04-25,9715,9875,9715,9875,1034,,,,,,,
2022-04-26,9630,9930,9630,9920,2313,,,,,,,
2022-04-27,9860,9970,9860,9955,715,,,,,,,
2022-04-28,9875,9975,9840,9950,11426,,,,,,,
