Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2019-11-14,9965,9965,9945,9945,2,,,,,,,
2019-11-15,10085,10110,10020,10110,40062,,,,,,,
2019-11-18,10140,10140,10140,10140,0,,,,,,,
2019-11-19,10110,10110,10110,10110,80000,,,,,,,
2019-11-20,9995,9995,9995,9995,0,,,,,,,
2019-11-21,9935,9935,9830,9830,27,,,,,,,
2019-11-22,9890,9890,9890,9890,0,,,,,,,
2019-11-25,9980,9980,9980,9980,0,,,,,,,
2019-11-26,9980,9980,9980,9980,0,,,,,,,
2019-11-27,9985,9985,9985,9985,0,,,,,,,
2019-11-28,9985,9985,9985,9985,0,,,,,,,
2019-11-29,9835,9835,9835,9835,0,,,,,,,
2019-12-02,9835,9835,9835,9835,0,,,,,,,
2019-12-03,9735,9735,9735,9735,1,,,,,,,
2019-12-04,9720,9720,9680,9680,5,,,,,,,
2019-12-05,9680,9680,9680,9680,0,,,,,,,
2019-12-06,9765,9765,9765,9765,0,,,,,,,
2019-12-09,9840,9840,9840,9840,0,,,,,,,
2019-12-10,9890,9890,9890,9890,0,,,,,,,
2019-12-11,9930,9930,9930,9930,0,,,,,,,
2019-12-12,9930,9930,9930,9930,0,,,,,,,
2019-12-13,10330,10330,10270,10270,11,,,,,,,
2019-12-16,10270,10270,10270,10270,0,,,,,,,
2019-12-17,10320,10425,10320,10425,21,,,,,,,
2019-12-18,10445,10445,10445,10445,0,,,,,,,
2019-12-19,10445,10445,10445,10445,0,,,,,,,
2019-12-20,10485,10485,10485,10485,1,,,,,,,
2019-12-23,10485,10485,10485,10485,0,,,,,,,
2019-12-24,10445,10445,10445,10445,0,,,,,,,
2019-12-26,10445,10445,10445,10445,50,,,,,,,
2019-12-27,10560,10560,10560,10560,0,,,,,,,
2019-12-30,10655,10655,10650,10650,95,,,,,,,
2020-01-02,10490,10490,10490,10490,1,,,,,,,
2020-01-03,10480,10480,10480,10480,0,,,,,,,
2020-01-06,10400,10400,10400,10400,0,,,,,,,
2020-01-07,10465,10465,10465,10465,0,,,,,,,
2020-01-08,10400,10430,10400,10430,16,,,,,,,
2020-01-09,10530,10530,10530,10530,1,,,,,,,
2020-01-10,10650,10650,10610,10610,2,,,,,,,
2020-01-13,10700,10700,10700,10700,1,,,,,,,
2020-01-14,10825,10825,10825,10825,6,,,,,,,
2020-01-15,10830,10830,10830,10830,1,,,,,,,
2020-01-16,10830,10830,10830,10830,0,,,,,,,
2020-01-17,10880,10910,10880,10910,2,,,,,,,
2020-01-20,10975,11035,10975,11015,106,,,,,,,
2020-01-21,10950,10950,10870,10870,340,,,,,,,
2020-01-22,10970,10970,10970,10970,0,,,,,,,
2020-01-23,10870,10870,10870,10870,0,,,,,,,
2020-01-28,10525,10525,10525,10525,0,,,,,,,
2020-01-29,10530,10530,10530,10530,0,,,,,,,
2020-01-30,10440,10440,10440,10440,320,,,,,,,
2020-01-31,10350,10350,10345,10345,2,,,,,,,
2020-02-03,10180,10180,10180,10180,1,,,,,,,
2020-02-04,10235,10435,10235,10425,100002,,,,,,,
2020-02-05,10450,10450,10450,10450,1,,,,,,,
2020-02-06,10690,10775,10690,10775,5,,,,,,,
2020-02-07,10705,10705,10705,10705,0,,,,,,,
2020-02-10,10705,10705,10705,10705,0,,,,,,,
2020-02-11,10670,10820,10670,10740,53,,,,,,,
2020-02-12,10765,10850,10710,10835,51,,,,,,,
2020-02-13,10880,10925,10880,10920,7,,,,,,,
2020-02-14,10765,10915,10765,10875,137,,,,,,,
2020-02-17,10815,10880,10800,10845,306,,,,,,,
2020-02-18,10790,10800,10660,10690,66,,,,,,,
2020-02-19,10720,10720,10580,10650,54,,,,,,,
2020-02-20,10740,10790,10590,10665,50,,,,,,,
2020-02-21,10465,10560,10465,10470,50,,,,,,,
2020-02-24,10225,10265,10095,10095,51,,,,,,,
