Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2012-06-08,24595,24620,24400,24425,2220,,,,,,,
2012-06-11,24775,24840,24740,24800,23601,,,,,,,
2012-06-12,24495,24720,24490,24670,152996,,,,,,,
2012-06-13,24745,24745,24555,24710,532,,,,,,,
2012-06-14,24655,24755,24640,24700,590,,,,,,,
2012-06-15,24765,24765,24505,24675,530,,,,,,,
2012-06-18,25170,25275,25100,25100,104911,,,,,,,
2012-06-19,25045,25205,25045,25145,690,,,,,,,
2012-06-20,25245,25290,25185,25245,202761,,,,,,,
2012-06-21,25215,25270,24995,25115,20196,,,,,,,
2012-06-22,24715,24725,24370,24410,20884,,,,,,,
2012-06-25,25020,25020,23915,24065,761,,,,,,,
2012-06-26,23965,24090,23915,23955,100650,,,,,,,
2012-06-27,23910,24020,23660,23960,470,,,,,,,
2012-06-28,23980,24055,23760,23965,450,,,,,,,
2012-06-29,23815,24540,23755,24540,3901,,,,,,,
2012-07-02,24615,24615,24400,24425,569,,,,,,,
2012-07-03,24580,24715,24580,24650,925,,,,,,,
2012-07-04,24750,24815,24670,24730,476,,,,,,,
2012-07-05,24665,24785,24665,24710,481,,,,,,,
2012-07-06,24795,24795,24390,24460,800,,,,,,,
2012-07-09,24230,24295,24130,24185,352,,,,,,,
2012-07-10,24275,24305,24015,24085,351,,,,,,,
2012-07-11,24020,24060,23905,24020,658,,,,,,,
2012-07-12,24000,24080,23590,23620,472,,,,,,,
2012-07-13,23630,23970,23405,23810,8723,,,,,,,
2012-07-16,23870,24000,23780,23935,700,,,,,,,
2012-07-17,23805,24225,23720,24045,20814,,,,,,,
2012-07-18,24015,24100,23570,23655,1100,,,,,,,
2012-07-19,24015,24200,23960,24010,450,,,,,,,
2012-07-20,24070,24160,24000,24065,450,,,,,,,
2012-07-23,23700,23700,23430,23585,632,,,,,,,
2012-07-24,23545,23690,23510,23685,5798,,,,,,,
2012-07-25,23160,23595,23160,23385,452,,,,,,,
2012-07-26,23385,23605,23310,23525,541,,,,,,,
2012-07-27,23970,24210,23900,24210,550,,,,,,,
2012-07-30,24445,24480,24375,24480,450,,,,,,,
2012-07-31,24420,25270,24420,25180,1371,,,,,,,
2012-08-01,24830,25040,24775,24965,780,,,,,,,
2012-08-02,24960,25025,24740,24860,28635,,,,,,,
2012-08-03,24420,24710,24410,24460,793,,,,,,,
2012-08-06,25020,25115,24955,24985,604,,,,,,,
2012-08-07,24955,25105,24935,25055,850,,,,,,,
2012-08-08,25195,25520,25195,25280,353,,,,,,,
2012-08-09,25270,25945,24650,25805,361,,,,,,,
2012-08-10,25805,25945,25745,25825,709,,,,,,,
2012-08-13,25805,25850,25670,25680,20700,,,,,,,
2012-08-14,25865,26040,25770,26040,75470,,,,,,,
2012-08-16,25950,26045,25870,25935,20700,,,,,,,
2012-08-17,26085,26095,25780,25825,978,,,,,,,
2012-08-20,25815,25875,25690,25795,50870,,,,,,,
2012-08-21,25990,26010,25750,25750,930,,,,,,,
2012-08-22,25720,25780,25375,25630,10828,,,,,,,
2012-08-23,25565,25725,25455,25695,5909,,,,,,,
2012-08-24,25370,25425,25290,25395,1000,,,,,,,
2012-08-27,25265,25445,25205,25340,710,,,,,,,
2012-08-28,25385,25425,25175,25220,1065,,,,,,,
2012-08-29,25335,25425,25270,25405,1646,,,,,,,
2012-08-30,25305,25305,24920,25100,732,,,,,,,
2012-08-31,24915,25150,24915,25050,880,,,,,,,
2012-09-03,24995,25255,24700,25120,761,,,,,,,
2012-09-04,25065,25150,25010,25025,774,,,,,,,
2012-09-05,24785,24825,24535,24535,763,,,,,,,
2012-09-06,24625,24775,24530,24585,1010,,,,,,,
2012-09-07,25130,25380,25095,25380,1009,,,,,,,
2012-09-10,25420,25440,25275,25310,1850,,,,,,,
2012-09-11,25075,25225,25065,25215,1360,,,,,,,
2012-09-12,25400,25690,25300,25670,5030,,,,,,,
2012-09-13,25480,25650,25425,25645,2487,,,,,,,
2012-09-14,25805,26525,25805,26490,22748,,,,,,,
2012-09-17,26385,26465,26285,26345,349259,,,,,,,
2012-09-18,26285,26390,26220,26390,20162,,,,,,,
2012-09-19,26315,26515,26210,26435,6055,,,,,,,
2012-09-20,26180,26340,26120,26210,961,,,,,,,
2012-09-21,26325,26380,26180,26325,923,,,,,,,
2012-09-24,26175,26310,25920,26310,795,,,,,,,
2012-09-25,26185,26295,26130,26215,815,,,,,,,
2012-09-26,25935,26085,25850,26000,995,,,,,,,
2012-09-27,25935,26225,25900,26195,20800,,,,,,,
2012-09-28,26255,26265,26150,26250,4051,,,,,,,
2012-10-02,26235,26325,26190,26190,757,,,,,,,
2012-10-04,26215,26280,26000,26175,10627,,,,,,,
2012-10-05,26325,26325,26155,26195,1950,,,,,,,
2012-10-08,26145,26145,25935,25985,1027,,,,,,,
2012-10-09,25985,26155,25985,26020,900,,,,,,,
2012-10-10,25735,25735,25490,25490,852,,,,,,,
2012-10-11,25250,25485,25065,25265,30094,,,,,,,
2012-10-12,25300,25375,25165,25230,758,,,,,,,
2012-10-15,25200,25320,25080,25135,852,,,,,,,
2012-10-16,25335,25410,25260,25400,1240,,,,,,,
2012-10-17,25535,25695,25480,25565,944,,,,,,,
2012-10-18,25605,25735,25590,25735,14012,,,,,,,
2012-10-19,25625,25680,25425,25500,2705,,,,,,,
2012-10-22,24985,25435,24985,25395,935,,,,,,,
2012-10-23,25420,25460,25165,25165,22616,,,,,,,
2012-10-24,24950,25130,24865,24995,860,,,,,,,
2012-10-25,24890,25135,24860,25135,11121,,,,,,,
2012-10-26,25035,25100,24700,24700,5824,,,,,,,
2012-10-29,24845,24905,24720,24770,1118,,,,,,,
2012-10-30,24805,25090,24790,24845,80596,,,,,,,
2012-10-31,25065,25110,24995,25040,28950,,,,,,,
2012-11-01,24855,24890,24650,24780,19817,,,,,,,
2012-11-02,25040,25100,25015,25090,204423,,,,,,,
2012-11-05,24875,25020,24875,24930,700,,,,,,,
2012-11-06,24975,25250,24955,25235,11500,,,,,,,
2012-11-07,25255,25365,25060,25365,71909,,,,,,,
2012-11-08,25050,25090,24905,24940,4721,,,,,,,
2012-11-09,24675,24890,24490,24830,21089,,,,,,,
2012-11-12,24730,24850,24690,24825,180701,,,,,,,
2012-11-13,24850,24860,24565,24680,2615,,,,,,,
2012-11-14,24705,24755,24605,24740,100700,,,,,,,
2012-11-15,24445,24515,24355,24475,91611,,,,,,,
2012-11-16,24390,24460,24315,24355,1322,,,,,,,
2012-11-19,24470,24690,24470,24590,1532,,,,,,,
2012-11-20,24830,24830,24725,24785,2825,,,,,,,
2012-11-21,24850,24895,24635,24720,80195,,,,,,,
2012-11-22,24865,25025,24860,24925,5844,,,,,,,
2012-11-23,24915,25135,24905,25130,44904,,,,,,,
2012-11-26,25170,25170,25025,25055,20674,,,,,,,
2012-11-27,25215,25385,25155,25355,10815,,,,,,,
2012-11-28,25185,25190,25090,25185,103813,,,,,,,
2012-11-29,25295,25465,25285,25460,3133,,,,,,,
2012-11-30,25390,25585,25365,25505,61591,,,,,,,
2012-12-03,25505,25595,25455,25530,20186,,,,,,,
2012-12-04,25430,25465,25340,25455,11333,,,,,,,
2012-12-05,25395,25655,25390,25600,829,,,,,,,
2012-12-06,25620,25725,25595,25700,53716,,,,,,,
2012-12-07,25720,25880,25715,25845,25210,,,,,,,
2012-12-10,25910,25985,25820,25860,51520,,,,,,,
2012-12-11,25845,25955,25825,25955,6952,,,,,,,
2012-12-12,26050,26125,25995,26125,2015,,,,,,,
2012-12-13,26075,26495,26075,26495,6913,,,,,,,
2012-12-14,26230,26535,26230,26485,16620,,,,,,,
2012-12-17,26440,26500,26280,26280,531608,,,,,,,
2012-12-18,26380,26405,26255,26405,1563,,,,,,,
2012-12-20,26450,26570,26395,26395,22228,,,,,,,
2012-12-21,26615,26630,26160,26185,52027,,,,,,,
2012-12-24,26245,26285,26165,26280,52564,,,,,,,
2012-12-26,26405,26500,26245,26275,49363,,,,,,,
2012-12-27,26290,26510,26190,26460,229911,,,,,,,
2012-12-28,26465,26730,26465,26730,9463,,,,,,,
2013-01-02,26735,27145,26735,27125,24524,,,,,,,
2013-01-03,27275,27315,26965,26965,130809,,,,,,,
2013-01-04,26960,27010,26755,26805,77720,,,,,,,
2013-01-07,26785,26865,26635,26835,73699,,,,,,,
2013-01-08,26755,26820,26600,26600,80699,,,,,,,
2013-01-09,26605,26720,26460,26475,711,,,,,,,
2013-01-10,26475,26795,26425,26755,50425,,,,,,,
2013-01-11,26875,26875,26370,26585,1152,,,,,,,
2013-01-14,26480,26740,26410,26740,1475,,,,,,,
2013-01-15,26660,26875,26405,26450,91803,,,,,,,
2013-01-16,26460,26560,26180,26250,5727,,,,,,,
2013-01-17,26360,26380,26100,26280,700,,,,,,,
2013-01-18,26470,26470,26240,26325,850,,,,,,,
2013-01-21,26355,26510,26170,26385,206219,,,,,,,
2013-01-22,26390,26575,26335,26565,7619,,,,,,,
2013-01-23,26620,26670,26320,26320,45749,,,,,,,
2013-01-24,26215,26345,26070,26100,102588,,,,,,,
2013-01-25,26110,26110,25730,25830,45953,,,,,,,
2013-01-28,25755,25835,25660,25770,4909,,,,,,,
2013-01-29,25870,26035,25795,25990,42142,,,,,,,
2013-01-30,26045,26170,25915,26110,44443,,,,,,,
2013-01-31,26020,26070,25945,26055,40997,,,,,,,
2013-02-01,26070,26185,25800,25995,3865,,,,,,,
2013-02-04,26100,26125,25905,25920,20959,,,,,,,
2013-02-05,25685,25810,25600,25725,50004,,,,,,,
2013-02-06,25790,25790,25685,25700,37048,,,,,,,
2013-02-07,25725,25840,25610,25680,8075,,,,,,,
2013-02-08,25640,26025,25605,25945,4444,,,,,,,
2013-02-12,26000,26000,25855,25865,32769,,,,,,,
2013-02-13,26005,26410,25975,26410,16413,,,,,,,
2013-02-14,26545,26555,26320,26485,53407,,,,,,,
2013-02-15,26485,26485,26360,26450,2890,,,,,,,
2013-02-18,26450,26490,26270,26425,1343,,,,,,,
2013-02-19,26430,26565,26375,26475,6018,,,,,,,
2013-02-20,26600,27070,26585,27055,48021,,,,,,,
2013-02-21,26945,27015,26875,26915,253879,,,,,,,
2013-02-22,26845,27145,26840,26975,127220,,,,,,,
2013-02-25,26935,27080,26845,26880,102433,,,,,,,
2013-02-26,26635,26815,26610,26760,39162,,,,,,,
2013-02-27,26785,26850,26690,26805,1601,,,,,,,
2013-02-28,26945,27185,26925,27125,41381,,,,,,,
2013-03-04,27035,27120,26780,26840,33028,,,,,,,
2013-03-05,26945,27150,26910,26935,7814,,,,,,,
2013-03-06,27165,27175,26885,26925,69606,,,,,,,
2013-03-07,26795,26895,26630,26685,60492,,,,,,,
2013-03-08,26625,26770,26605,26680,69603,,,,,,,
2013-03-11,26660,26745,26385,26650,78220,,,,,,,
2013-03-12,26620,26700,26435,26445,40942,,,,,,,
2013-03-13,26425,26555,26370,26520,64796,,,,,,,
2013-03-14,26410,26570,26200,26570,403097,,,,,,,
2013-03-15,26615,26630,26255,26345,245354,,,,,,,
2013-03-18,26125,26260,26000,26135,303841,,,,,,,
2013-03-19,26155,26390,26140,26200,38523,,,,,,,
2013-03-20,25950,26160,25915,25970,316300,,,,,,,
2013-03-21,26050,26065,25780,25805,8032,,,,,,,
2013-03-22,25770,25860,25735,25775,606471,,,,,,,
2013-03-25,26105,26295,26090,26220,144385,,,,,,,
2013-03-26,26215,26390,26195,26250,403831,,,,,,,
2013-03-27,26355,26550,26125,26485,200665,,,,,,,
2013-03-28,26420,26510,26345,26510,31449,,,,,,,
2013-03-29,26575,26760,26575,26675,16509,,,,,,,
2013-04-01,26600,26600,26475,26510,23445,,,,,,,
2013-04-02,26510,26540,26095,26325,259342,,,,,,,
2013-04-03,26315,26315,26060,26265,21574,,,,,,,
2013-04-04,26110,26110,25745,25895,280174,,,,,,,
2013-04-05,25680,25765,25400,25500,49238,,,,,,,
2013-04-08,25620,25680,25450,25515,269109,,,,,,,
2013-04-09,25385,25750,25300,25505,464278,,,,,,,
2013-04-10,25590,25785,25510,25635,3327,,,,,,,
2013-04-11,25925,25925,25565,25905,251775,,,,,,,
2013-04-12,25850,25905,25360,25395,678621,,,,,,,
2013-04-15,25395,25550,25185,25470,681055,,,,,,,
2013-04-16,25220,25535,25055,25395,305276,,,,,,,
2013-04-17,25580,25580,25160,25360,367068,,,,,,,
2013-04-18,25300,25315,25040,25060,6293,,,,,,,
2013-04-19,25030,25215,24905,25135,112589,,,,,,,
2013-04-22,25050,25400,25000,25360,255975,,,,,,,
2013-04-23,25330,25330,25065,25260,86012,,,,,,,
2013-04-24,25410,25535,25240,25485,302745,,,,,,,
2013-04-25,25560,25640,25445,25635,10991,,,,,,,
2013-04-26,25560,25640,25520,25590,11759,,,,,,,
2013-04-29,25365,25365,25160,25280,5612,4,-0.90,,,,,
2013-04-30,25370,25665,25370,25615,103047,,,,,,,
2013-05-02,25515,25570,25420,25455,2946,,,,,,,
2013-05-03,25540,25575,25380,25570,1814,,,,,,,
2013-05-06,25870,25870,25490,25490,6594,,,,,,,
2013-05-07,25490,25500,25340,25435,1331,,,,,,,
2013-05-08,25430,25560,25350,25400,3039,,,,,,,
2013-05-09,25465,25820,25465,25805,8600,,,,,,,
2013-05-10,25890,25890,25245,25285,755284,,,,,,,
2013-05-13,25140,25340,25140,25325,102788,,,,,,,
2013-05-14,25440,25710,25415,25620,50436,,,,,,,
2013-05-15,25620,25650,25490,25615,15974,,,,,,,
2013-05-16,25725,25995,25725,25880,462790,,,,,,,
2013-05-20,26050,26050,25805,25835,14851,,,,,,,
2013-05-21,25980,26020,25780,25845,3345,,,,,,,
2013-05-22,25905,26075,25880,25970,59112,,,,,,,
2013-05-23,25805,25910,25645,25665,5295,,,,,,,
2013-05-24,25710,25745,25540,25675,5595,,,,,,,
2013-05-27,25755,25880,25700,25815,66255,,,,,,,
2013-05-28,25810,25955,25745,25905,41589,,,,,,,
2013-05-29,25930,26185,25930,26090,13065,,,,,,,
2013-05-30,26045,26220,26045,26120,26170,,,,,,,
2013-05-31,26150,26300,26135,26180,68466,,,,,,,
2013-06-03,26045,26130,25995,26055,62231,,,,,,,
2013-06-04,26095,26095,25855,26015,47023,,,,,,,
2013-06-05,25945,25955,25655,25655,46262,,,,,,,
2013-06-07,25580,25580,25115,25130,294056,,,,,,,
2013-06-10,25205,25265,25130,25205,52851,,,,,,,
2013-06-11,25275,25275,24895,25040,167775,,,,,,,
2013-06-12,25020,25060,24810,24860,148851,,,,,,,
2013-06-13,24780,24845,24485,24485,84201,,,,,,,
2013-06-14,24575,24675,24450,24505,10979,,,,,,,
2013-06-17,24650,24710,24460,24475,13892,,,,,,,
2013-06-18,24530,24675,24400,24660,8841,,,,,,,
2013-06-19,24770,24770,24480,24590,102763,,,,,,,
2013-06-20,24325,24325,23950,24000,94169,,,,,,,
2013-06-21,23590,23640,23445,23615,24107,,,,,,,
2013-06-24,23630,23630,23365,23375,8976,,,,,,,
2013-06-25,23450,23535,23095,23265,39906,,,,,,,
2013-06-26,23370,23370,23090,23160,5975,,,,,,,
2013-06-27,23615,23890,23605,23805,45799,,,,,,,
2013-06-28,24055,24315,24050,24225,127306,,,,,,,
2013-07-01,24170,24210,24010,24135,8991,,,,,,,
2013-07-02,24145,24205,24030,24150,139697,,,,,,,
2013-07-03,24115,24130,23615,23710,11077,,,,,,,
2013-07-04,23765,23895,23715,23855,2438,,,,,,,
2013-07-05,23990,24115,23675,23755,3410,,,,,,,
2013-07-08,23755,23865,23420,23555,110927,,,,,,,
2013-07-09,23665,23760,23495,23715,38364,,,,,,,
2013-07-10,23785,23785,23500,23580,1654,,,,,,,
2013-07-11,23880,24400,23880,24375,21449,,,,,,,
2013-07-12,24270,24310,24205,24240,108763,,,,,,,
2013-07-15,24240,24420,23900,24320,16951,,,,,,,
2013-07-16,24275,24295,24080,24230,5533,,,,,,,
2013-07-17,24410,24615,24035,24440,8391,,,,,,,
2013-07-18,24420,24420,24195,24260,2241,,,,,,,
2013-07-19,24300,24345,24045,24240,10449,,,,,,,
2013-07-22,24380,24545,24240,24305,59143,,,,,,,
2013-07-23,24510,24700,24510,24620,11267,,,,,,,
2013-07-24,24605,24760,24605,24735,9319,,,,,,,
2013-07-25,24715,24835,24660,24740,3817,,,,,,,
2013-07-26,24795,24860,24680,24765,2050,,,,,,,
2013-07-29,24765,24820,24625,24700,32770,,,,,,,
2013-07-30,24705,24925,24695,24885,6298,,,,,,,
2013-07-31,24820,24915,24785,24820,3042,,,,,,,
2013-08-01,24820,24980,24645,24860,4645,,,,,,,
2013-08-02,25045,25080,24870,24965,179838,,,,,,,
2013-08-05,24965,24965,24815,24850,1843,,,,,,,
2013-08-06,24780,25500,24500,24580,123779,,,,,,,
2013-08-07,24445,24460,24255,24255,12948,,,,,,,
2013-08-08,24310,24480,24225,24325,2443,,,,,,,
2013-08-09,24275,24360,24190,24305,3960,,,,,,,
2013-08-12,24330,24455,24200,24330,3238,,,,,,,
2013-08-13,24490,24755,24440,24710,8418,,,,,,,
2013-08-14,24720,24915,24705,24910,5932,,,,,,,
2013-08-16,24765,25000,24610,24845,4163,,,,,,,
2013-08-19,24815,24860,24710,24830,4735,,,,,,,
2013-08-20,24805,24950,24480,24490,19626,,,,,,,
2013-08-21,24515,24535,24160,24210,22643,,,,,,,
2013-08-22,23945,24100,23870,24000,15791,,,,,,,
2013-08-23,24185,24355,24030,24295,6936,,,,,,,
2013-08-26,24430,24625,24395,24545,10521,,,,,,,
2013-08-27,24545,24670,24475,24500,2115,,,,,,,
2013-08-28,24285,24550,24240,24530,11438,,,,,,,
2013-08-29,24780,25030,24750,24920,20791,,,,,,,
2013-08-30,25055,25185,24960,25185,10238,,,,,,,
2013-09-02,25260,25270,25095,25165,58805,,,,,,,
2013-09-03,25235,25340,25185,25270,51799,,,,,,,
2013-09-04,25145,25285,25070,25255,106565,,,,,,,
2013-09-05,25330,25580,25285,25495,14076,,,,,,,
2013-09-06,25600,25685,25455,25600,61463,,,,,,,
2013-09-09,25710,25860,25645,25800,96897,,,,,,,
2013-09-10,25895,26090,25835,26090,63169,,,,,,,
2013-09-11,26130,26235,26060,26215,325699,,,,,,,
2013-09-12,26275,26485,23805,26205,152795,,,,,,,
2013-09-13,26125,26290,26075,26085,97219,,,,,,,
2013-09-16,26385,26495,26320,26375,9006,,,,,,,
2013-09-17,26405,26405,26135,26240,45636,,,,,,,
2013-09-23,26145,26445,26070,26320,23897,,,,,,,
