Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2017-05-16,9975,10000,9950,9950,530,,,,,,,
2017-05-17,9980,10015,9975,9995,179,,,,,,,
2017-05-18,9970,9985,9885,9975,227,,,,,,,
2017-05-19,9990,9995,9975,9995,109,,,,,,,
2017-05-22,9990,10015,9980,10015,3004,,,,,,,
2017-05-23,10085,10140,10075,10140,2096,,,,,,,
2017-05-24,10150,10175,10150,10170,265,,,,,,,
2017-05-25,10105,10105,10070,10070,193,,,,,,,
2017-05-26,10080,10175,10080,10160,9388,,,,,,,
2017-05-29,10135,10135,10135,10135,11,,,,,,,
2017-05-30,10165,10165,10140,10140,147,,,,,,,
2017-05-31,10130,10130,10045,10090,67,,,,,,,
2017-06-01,10180,10180,10165,10180,1250,,,,,,,
2017-06-02,10245,10250,10230,10240,5093,,,,,,,
2017-06-05,10305,10305,10270,10290,95,,,,,,,
2017-06-07,10300,10325,10300,10315,3659,,,,,,,
2017-06-08,10300,10325,10285,10285,438,,,,,,,
2017-06-09,10265,10265,10180,10260,909,,,,,,,
2017-06-12,10235,10285,10235,10275,6390,,,,,,,
2017-06-13,10225,10265,10225,10255,961,,,,,,,
2017-06-14,10260,10300,10260,10280,575,,,,,,,
2017-06-15,10310,10320,10290,10320,121,,,,,,,
2017-06-16,10280,10325,10275,10325,170,,,,,,,
2017-06-19,10445,10445,10400,10430,497,,,,,,,
2017-06-20,10455,10505,10455,10485,833,,,,,,,
2017-06-21,10390,10420,10355,10420,10088,,,,,,,
2017-06-22,10385,10385,10360,10375,770,,,,,,,
2017-06-23,10375,10395,10375,10380,298,,,,,,,
2017-06-26,10375,10375,10355,10370,3386,,,,,,,
2017-06-27,10385,10430,10385,10410,3143,,,,,,,
2017-06-28,10380,10420,10350,10420,10202,,,,,,,
2017-06-29,10420,10445,10420,10445,830,,,,,,,
2017-06-30,10425,10430,10360,10430,49,,,,,,,
2017-07-03,10350,10375,10335,10365,263,,,,,,,
2017-07-04,10395,10410,10385,10410,127,,,,,,,
2017-07-05,10390,10400,10370,10400,161,,,,,,,
2017-07-06,10325,10390,10325,10390,531,,,,,,,
2017-07-07,10415,10420,10370,10400,1566,,,,,,,
2017-07-10,10340,10340,10270,10320,252,,,,,,,
2017-07-11,10320,10360,10320,10360,49,,,,,,,
2017-07-12,10325,10325,10295,10305,231,,,,,,,
