Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2011-07-28,8460,8485,8430,8435,13881,,,,,,,
2011-07-29,8520,8520,8460,8460,137,,,,,,,
2011-08-01,8435,8575,8435,8540,48086,,,,,,,
2011-08-02,8500,8525,8445,8445,28069,,,,,,,
2011-08-03,8380,8395,8285,8345,1410,,,,,,,
2011-08-04,8290,8445,8280,8390,21053,,,,,,,
2011-08-05,8145,8255,8140,8150,2107,,,,,,,
2011-08-08,8085,8115,7885,8000,1024,,,,,,,
2011-08-09,7785,7785,7250,7550,2497,,,,,,,
2011-08-10,7680,7680,7520,7555,2207,,,,,,,
2011-08-11,7335,7605,7335,7605,93,,,,,,,
2011-08-12,7620,7770,7620,7750,150,,,,,,,
2011-08-16,7825,7960,7815,7840,11568,,,,,,,
2011-08-17,7905,8070,7890,8070,1185,,,,,,,
2011-08-18,7985,8310,7980,8310,4969,,,,,,,
2011-08-19,8130,8350,8105,8250,465,,,,,,,
2011-08-22,8305,8310,8160,8245,15950,,,,,,,
2011-08-23,8195,8215,8090,8170,3133,,,,,,,
2011-08-24,8080,8085,8000,8040,23951,,,,,,,
2011-08-25,8050,8080,7985,8025,1232,,,,,,,
2011-08-26,8020,8030,7845,7850,356,,,,,,,
2011-08-29,7825,7935,7740,7920,8664,,,,,,,
2011-08-30,7875,8000,7850,8000,992,,,,,,,
2011-08-31,8000,8095,7990,8085,3485,,,,,,,
2011-09-01,8065,8230,8040,8040,10043,,,,,,,
2011-09-02,7995,8050,7995,8040,5280,,,,,,,
2011-09-05,8000,8040,7900,7980,19830,,,,,,,
2011-09-06,7950,7950,7875,7920,516,,,,,,,
2011-09-07,7995,8050,7980,7990,24850,,,,,,,
2011-09-08,8055,8125,8055,8065,352,,,,,,,
2011-09-09,8065,8095,8035,8065,11725,,,,,,,
2011-09-14,7935,7945,7885,7930,208,,,,,,,
2011-09-15,8020,8020,8000,8000,1521,,,,,,,
2011-09-16,8155,8285,8145,8220,7114,,,,,,,
2011-09-19,8120,8120,8045,8045,7024,,,,,,,
2011-09-20,8025,8105,8025,8075,18,,,,,,,
2011-09-21,8060,8200,8055,8110,440,,,,,,,
2011-09-22,8030,8035,8005,8005,23,,,,,,,
2011-09-23,7955,8000,7830,7880,3311,,,,,,,
2011-09-26,7840,7900,7840,7845,215,,,,,,,
2011-09-27,7935,7935,7900,7905,77,,,,,,,
2011-09-28,7950,7960,7905,7935,27,,,,,,,
2011-09-29,7945,7945,7860,7905,1707,,,,,,,
2011-09-30,7915,7950,7875,7935,61,,,,,,,
2011-10-04,7890,7975,7655,7975,9499,,,,,,,
2011-10-05,7925,8105,7885,8070,2511,,,,,,,
2011-10-06,8180,8225,8055,8175,4391,,,,,,,
2011-10-07,8270,8270,8080,8105,77,,,,,,,
2011-10-10,8115,8140,8080,8090,468,,,,,,,
2011-10-11,8065,8085,8000,8045,394,,,,,,,
2011-10-12,8040,8040,7960,7960,194,,,,,,,
2011-10-13,8015,8075,7995,8045,2209,,,,,,,
2011-10-14,8150,8185,8140,8185,182,,,,,,,
2011-10-17,8255,8395,8250,8390,7519,,,,,,,
2011-10-18,8330,8425,8315,8380,4676,,,,,,,
2011-10-19,8360,8485,8310,8485,30552,,,,,,,
2011-10-20,8515,8515,8420,8425,203,,,,,,,
2011-10-21,8390,8390,8290,8290,704,,,,,,,
2011-10-24,8380,8440,8375,8440,7748,,,,,,,
2011-10-25,8440,8520,8435,8505,4177,,,,,,,
2011-10-26,8505,8600,8505,8600,145,,,,,,,
2011-10-27,8610,8640,8565,8605,923,,,,,,,
2011-10-28,8610,8610,8380,8440,1458,,,,,,,
2011-10-31,8460,8460,8285,8305,8531,,,,,,,
2011-11-01,8310,8385,8290,8335,21309,,,,,,,
2011-11-02,8295,8365,8260,8315,456,,,,,,,
2011-11-03,8295,8305,8250,8260,13,,,,,,,
2011-11-04,8260,8290,8255,8290,7,,,,,,,
2011-11-07,8370,8370,8245,8315,113,,,,,,,
2011-11-08,8310,8335,8290,8310,95,,,,,,,
2011-11-09,8380,8390,8285,8320,33,,,,,,,
2011-11-10,8280,8295,8165,8165,496,,,,,,,
2011-11-11,8150,8165,8090,8155,1373,,,,,,,
2011-11-14,8275,8305,8260,8285,4039,,,,,,,
2011-11-15,8295,8305,8235,8240,619,,,,,,,
2011-11-16,8320,8320,8250,8255,14,,,,,,,
2011-11-17,8220,8315,8165,8315,67,,,,,,,
2011-11-18,8250,8265,8210,8265,55,,,,,,,
2011-11-21,8205,8265,8170,8265,903,,,,,,,
2011-11-22,8195,8260,8195,8240,12,,,,,,,
2011-11-23,8220,8220,8140,8165,81,,,,,,,
2011-11-24,8245,8255,8245,8250,5,,,,,,,
2011-11-25,8250,8250,8250,8250,0,,,,,,,
2011-11-28,8275,8370,8275,8370,11687,,,,,,,
2011-11-29,8330,8445,8330,8365,948,,,,,,,
2011-11-30,8365,8385,8320,8360,59,,,,,,,
2011-12-01,8450,8480,8365,8395,4987,,,,,,,
2011-12-02,8380,8425,8350,8370,22906,,,,,,,
2011-12-05,8410,8450,8405,8430,126,,,,,,,
2011-12-06,8395,8395,8335,8375,26226,,,,,,,
2011-12-07,8470,8540,8470,8525,3939,,,,,,,
2011-12-08,8595,8615,8595,8615,657,,,,,,,
2011-12-09,8560,8560,8490,8505,203,,,,,,,
2011-12-12,8560,8560,8560,8560,49,,,,,,,
2011-12-13,8535,8570,8485,8515,6080,,,,,,,
2011-12-14,8530,8530,8530,8530,0,,,,,,,
2011-12-15,8545,8545,8510,8510,12,,,,,,,
2011-12-16,8485,8565,8485,8540,61,,,,,,,
2011-12-19,8525,8525,8250,8370,2585,,,,,,,
2011-12-20,8375,8440,8375,8400,47,,,,,,,
2011-12-21,8515,8540,8510,8535,41,,,,,,,
2011-12-22,8545,8555,8540,8555,310,,,,,,,
2011-12-23,8640,8670,8640,8650,24,,,,,,,
2011-12-26,8650,8665,8650,8665,7,,,,,,,
2011-12-27,8670,8690,8510,8560,2758,,,,,,,
2011-12-28,8565,8650,8565,8650,14,,,,,,,
2011-12-29,8615,8620,8555,8610,266,,,,,,,
2012-01-02,8590,8610,8465,8490,61,,,,,,,
2012-01-03,8485,8660,8485,8615,67,,,,,,,
2012-01-04,8665,8665,8615,8630,50,,,,,,,
2012-01-05,8665,8665,8625,8645,24,,,,,,,
2012-01-06,8620,8620,8485,8545,28,,,,,,,
2012-01-09,8485,8490,8385,8450,47,,,,,,,
2012-01-10,8525,8565,8500,8505,37,,,,,,,
2012-01-11,8490,8495,8350,8350,410,,,,,,,
2012-01-12,8410,8410,8305,8355,8,,,,,,,
2012-01-13,8390,8390,8350,8350,27,,,,,,,
2012-01-16,8285,8300,8240,8300,61,,,,,,,
2012-01-17,8395,8395,8330,8335,94,,,,,,,
2012-01-18,8330,8345,8290,8300,91,,,,,,,
2012-01-19,8335,8415,8335,8340,269,,,,,,,
2012-01-20,8320,8370,8275,8370,469,,,,,,,
2012-01-25,8390,8440,8375,8430,79,,,,,,,
2012-01-26,8440,8500,8440,8475,137,,,,,,,
2012-01-27,8450,8500,8430,8475,19640,,,,,,,
2012-01-30,8430,8445,8380,8445,3255,,,,,,,
2012-01-31,8480,8515,8475,8515,93,,,,,,,
2012-02-01,8470,8500,8435,8440,625,,,,,,,
2012-02-02,8480,8500,8440,8460,177,,,,,,,
2012-02-03,8435,8435,8315,8330,267,,,,,,,
2012-02-06,8345,8350,8270,8330,374,,,,,,,
2012-02-07,8360,8360,8345,8345,112,,,,,,,
2012-02-08,8330,8330,8290,8320,212,,,,,,,
2012-02-09,8260,8260,8150,8175,266,,,,,,,
2012-02-10,8165,8165,8120,8120,22,,,,,,,
2012-02-13,8150,8195,8150,8160,16,,,,,,,
2012-02-14,8135,8135,8110,8115,48,,,,,,,
2012-02-15,8145,8165,8100,8120,77,,,,,,,
2012-02-16,8075,8140,8070,8125,79,,,,,,,
2012-02-17,8165,8200,8160,8180,65,,,,,,,
2012-02-20,8200,8235,8150,8210,67,,,,,,,
2012-02-21,8160,8215,8155,8215,222,,,,,,,
2012-02-22,8195,8270,8180,8270,1350,,,,,,,
2012-02-23,8305,8345,8225,8345,192,,,,,,,
2012-02-24,8345,8370,8315,8370,16,,,,,,,
2012-02-27,8385,8385,8305,8350,393,,,,,,,
2012-02-28,8305,8305,8270,8285,49,,,,,,,
2012-02-29,8330,8330,8250,8295,40,,,,,,,
2012-03-02,8310,8355,8275,8325,180,,,,,,,
2012-03-05,8285,8285,8260,8280,442,,,,,,,
2012-03-06,8290,8310,8240,8250,23414,,,,,,,
2012-03-07,8210,8225,8170,8225,68,,,,,,,
2012-03-08,8195,8195,8110,8110,1094,,,,,,,
2012-03-09,8155,8215,8145,8190,29,,,,,,,
2012-03-12,8170,8270,8170,8260,1225,,,,,,,
2012-03-13,8285,8325,8270,8285,32,,,,,,,
2012-03-14,8320,8325,8290,8290,102,,,,,,,
2012-03-15,8285,8355,8285,8355,285,,,,,,,
2012-03-16,8340,8365,8325,8365,91,,,,,,,
2012-03-19,8390,8410,8365,8405,6852,,,,,,,
2012-03-20,8420,8420,8325,8360,53,,,,,,,
2012-03-21,8315,8365,8285,8365,27,,,,,,,
2012-03-22,8380,8400,8360,8400,62,,,,,,,
2012-03-23,8395,8395,8395,8395,12,,,,,,,
2012-03-26,8425,8435,8335,8390,243,,,,,,,
2012-03-27,8440,8440,8375,8390,79,,,,,,,
2012-03-28,8400,8420,8400,8420,4,,,,,,,
2012-03-29,8350,8410,8350,8410,22,,,,,,,
2012-03-30,8430,8485,8425,8485,316,,,,,,,
2012-04-02,8470,8470,8380,8405,140,,,,,,,
2012-04-03,8415,8415,8310,8310,433,,,,,,,
2012-04-04,8310,8310,8265,8310,17517,,,,,,,
2012-04-05,8340,8340,8340,8340,3,,,,,,,
2012-04-06,8290,8320,8270,8320,76,,,,,,,
2012-04-09,8270,8360,8240,8360,1066,,,,,,,
2012-04-10,8360,8370,8360,8370,6,,,,,,,
2012-04-12,8325,8325,8265,8290,86,,,,,,,
2012-04-13,8265,8285,8205,8255,290,,,,,,,
2012-04-16,8200,8235,8165,8235,202,,,,,,,
2012-04-17,8265,8270,8265,8270,51,,,,,,,
2012-04-18,8245,8265,8245,8265,71,,,,,,,
2012-04-19,8230,8230,8180,8215,255,,,,,,,
2012-04-20,8215,8265,8210,8265,103,,,,,,,
2012-04-23,8265,8285,8265,8285,34,,,,,,,
2012-04-24,8240,8290,8195,8290,37,,,,,,,
2012-04-25,8285,8320,8285,8320,125,,,,,,,
2012-04-26,8280,8310,8275,8310,24,,,,,,,
2012-04-27,8095,8095,8000,8070,426,4,-2.41,,,,,
2012-04-30,8020,8085,8020,8080,53,,,,,,,
2012-05-02,8080,8085,8055,8085,199,,,,,,,
2012-05-03,8105,8165,8100,8145,8425,,,,,,,
2012-05-04,8145,8240,8145,8240,41,,,,,,,
2012-05-07,8175,8315,8170,8250,152,,,,,,,
2012-05-08,8200,8260,8180,8260,102,,,,,,,
2012-05-09,8275,8290,8240,8290,395,,,,,,,
2012-05-10,8290,8290,8230,8245,78,,,,,,,
2012-05-11,8215,8215,8110,8125,195,,,,,,,
2012-05-14,8120,8120,8070,8070,43,,,,,,,
2012-05-15,8070,8070,8070,8070,0,,,,,,,
2012-05-16,8070,8070,8015,8015,34,,,,,,,
2012-05-17,7990,7990,7945,7980,46,,,,,,,
2012-05-18,7975,7975,7765,7765,9030,,,,,,,
2012-05-21,7765,7825,7760,7825,8,,,,,,,
2012-05-22,7790,7860,7735,7810,80,,,,,,,
2012-05-23,7805,7845,7745,7845,194,,,,,,,
2012-05-24,7845,7845,7765,7765,21,,,,,,,
2012-05-25,7770,7795,7770,7795,273,,,,,,,
2012-05-29,7805,7845,7805,7835,49,,,,,,,
2012-05-30,7815,7815,7700,7775,294,,,,,,,
2012-05-31,7775,7895,7775,7895,313,,,,,,,
2012-06-01,7875,7920,7875,7915,18418,,,,,,,
2012-06-04,7805,8030,7805,8030,5273,,,,,,,
2012-06-05,8055,8070,8055,8070,81,,,,,,,
2012-06-07,8160,8160,8070,8070,41,,,,,,,
2012-06-08,8070,8070,8070,8070,0,,,,,,,
2012-06-11,8060,8060,8015,8045,62,,,,,,,
2012-06-12,7995,7995,7960,7960,80,,,,,,,
2012-06-13,7950,7960,7925,7955,360,,,,,,,
2012-06-14,8020,8055,8020,8055,2,,,,,,,
2012-06-15,8070,8110,8070,8100,11,,,,,,,
2012-06-18,8155,8155,8100,8100,16,,,,,,,
2012-06-19,8140,8180,8140,8155,34,,,,,,,
2012-06-20,8180,8180,8180,8180,200,,,,,,,
2012-06-21,8190,8265,8190,8245,234,,,,,,,
2012-06-22,8240,8240,8205,8205,149,,,,,,,
2012-06-25,8160,8170,8155,8165,83,,,,,,,
2012-06-26,8215,8215,8150,8160,676,,,,,,,
2012-06-27,8115,8175,8085,8170,38,,,,,,,
2012-06-28,8165,8165,8135,8140,415,,,,,,,
2012-06-29,8170,8300,8170,8250,1753,,,,,,,
2012-07-02,8265,8290,8235,8285,5852,,,,,,,
2012-07-03,8295,8385,8295,8350,388,,,,,,,
2012-07-04,8350,8370,8310,8320,29,,,,,,,
2012-07-05,8295,8325,8240,8240,42,,,,,,,
2012-07-06,8270,8275,8240,8275,177,,,,,,,
2012-07-09,8255,8330,8255,8330,500,,,,,,,
2012-07-10,8350,8420,8350,8420,1721,,,,,,,
2012-07-11,8425,8490,8425,8490,151,,,,,,,
2012-07-12,8445,8460,8435,8460,10,,,,,,,
2012-07-13,8430,8455,8350,8425,169,,,,,,,
2012-07-16,8380,8395,8340,8365,86,,,,,,,
2012-07-17,8400,8450,8345,8355,157,,,,,,,
2012-07-18,8390,8390,8390,8390,0,,,,,,,
2012-07-19,8425,8430,8425,8425,54,,,,,,,
2012-07-20,8360,8405,8350,8405,556,,,,,,,
2012-07-23,8340,8375,8335,8375,22,,,,,,,
2012-07-24,8490,8490,8490,8490,30,,,,,,,
2012-07-25,8395,8410,8380,8380,67,,,,,,,
2012-07-26,8395,8405,8365,8365,82,,,,,,,
2012-07-27,8395,8395,8340,8375,24,,,,,,,
2012-07-30,8390,8390,8250,8305,522,,,,,,,
2012-07-31,8400,8400,8400,8400,0,,,,,,,
2012-08-01,8385,8470,8385,8470,117,,,,,,,
2012-08-02,8500,8530,8500,8530,143,,,,,,,
2012-08-03,8450,8450,8450,8450,100,,,,,,,
2012-08-06,8435,8460,8435,8460,6986,,,,,,,
2012-08-07,8360,8360,8330,8340,53,,,,,,,
2012-08-08,8405,8405,8400,8400,192,,,,,,,
2012-08-09,8425,8510,8425,8505,148,,,,,,,
2012-08-10,8500,8500,8500,8500,34,,,,,,,
2012-08-13,8530,8550,8530,8550,4,,,,,,,
2012-08-14,8645,8720,8645,8720,126,,,,,,,
2012-08-16,8750,8750,8745,8745,11,,,,,,,
2012-08-17,8745,8745,8690,8690,4222,,,,,,,
2012-08-20,8755,8805,8755,8800,9,,,,,,,
2012-08-21,8815,8850,8815,8825,9,,,,,,,
2012-08-22,8805,8805,8805,8805,12,,,,,,,
2012-08-23,8850,8880,8850,8850,204,,,,,,,
2012-08-24,8880,8880,8880,8880,1,,,,,,,
2012-08-27,8905,9045,8905,9030,873,,,,,,,
2012-08-28,9000,9000,8980,9000,392,,,,,,,
2012-08-29,9010,9010,8935,8935,545,,,,,,,
2012-08-30,8930,8930,8865,8895,187,,,,,,,
2012-08-31,8925,8950,8885,8935,24,,,,,,,
2012-09-03,8860,8985,8800,8930,6920,,,,,,,
2012-09-04,8820,8880,8820,8880,5,,,,,,,
2012-09-05,8820,8830,8750,8830,39,,,,,,,
2012-09-06,8795,8855,8795,8855,11,,,,,,,
2012-09-07,8875,8875,8875,8875,2,,,,,,,
2012-09-10,8885,8885,8820,8820,39,,,,,,,
2012-09-11,8795,8795,8770,8775,10,,,,,,,
2012-09-12,8870,9000,8870,8940,111,,,,,,,
2012-09-13,8955,9015,8950,9015,1205,,,,,,,
2012-09-14,9065,9100,8995,8995,112,,,,,,,
2012-09-17,8925,8945,8855,8945,138,,,,,,,
2012-09-18,8945,8960,8925,8960,120,,,,,,,
2012-09-19,9025,9045,9005,9040,441,,,,,,,
2012-09-20,9040,9040,9040,9040,17,,,,,,,
2012-09-21,9215,9320,9210,9305,182,,,,,,,
2012-09-24,9325,9325,9320,9320,18,,,,,,,
2012-09-25,9330,9330,9275,9275,146,,,,,,,
2012-09-26,9250,9310,9245,9265,72,,,,,,,
2012-09-27,9260,9275,9240,9275,326,,,,,,,
2012-09-28,9285,9335,9275,9335,717,,,,,,,
2012-10-02,9345,9345,9345,9345,232,,,,,,,
2012-10-04,9350,9435,9340,9355,532,,,,,,,
2012-10-05,9385,9470,9385,9450,108,,,,,,,
2012-10-08,9450,9490,9450,9450,34,,,,,,,
2012-10-09,9500,9560,9500,9550,140,,,,,,,
2012-10-10,9475,9475,9400,9440,87,,,,,,,
2012-10-11,9400,9435,9280,9310,6617,,,,,,,
2012-10-12,9380,9510,9380,9510,1060,,,,,,,
2012-10-15,9540,9680,9540,9670,98,,,,,,,
2012-10-16,9625,9625,9565,9565,7,,,,,,,
2012-10-17,9550,9630,9550,9610,1026,,,,,,,
2012-10-18,9580,9580,9440,9440,309,,,,,,,
2012-10-19,9460,9460,9445,9460,232,,,,,,,
2012-10-22,9565,9565,9565,9565,100,,,,,,,
2012-10-23,9620,9630,9620,9630,51,,,,,,,
2012-10-24,9600,9875,9580,9835,166,,,,,,,
2012-10-25,9810,9910,9810,9865,1372,,,,,,,
2012-10-26,9775,9775,9670,9710,346,,,,,,,
2012-10-29,9660,9740,9635,9680,226,,,,,,,
2012-10-30,9685,9745,9635,9640,318,,,,,,,
2012-10-31,9720,9740,9675,9740,633,,,,,,,
2012-11-01,9675,9930,9675,9900,500983,,,,,,,
2012-11-02,9845,9855,9800,9800,381,,,,,,,
2012-11-05,9835,9845,9795,9845,522,,,,,,,
2012-11-06,9835,9835,9770,9810,232,,,,,,,
2012-11-07,9810,9810,9695,9700,167,,,,,,,
2012-11-08,9775,9785,9695,9705,306,,,,,,,
2012-11-09,9605,9660,9580,9655,3644,,,,,,,
2012-11-12,9735,9765,9640,9765,158,,,,,,,
2012-11-13,9765,9765,9715,9745,7656,,,,,,,
2012-11-14,9735,9815,9700,9815,476,,,,,,,
2012-11-15,9745,9775,9650,9740,3369,,,,,,,
2012-11-16,9740,9740,9655,9740,4983,,,,,,,
2012-11-19,9740,9860,9740,9835,420,,,,,,,
2012-11-20,9810,9810,9725,9800,946,,,,,,,
2012-11-21,9800,9840,9790,9840,285,,,,,,,
2012-11-22,9905,9935,9840,9840,147,,,,,,,
2012-11-23,9855,9855,9800,9810,118,,,,,,,
2012-11-26,9810,9810,9755,9800,232,,,,,,,
2012-11-27,9805,9845,9580,9580,606,,,,,,,
2012-11-28,9620,9620,9515,9575,168,,,,,,,
2012-11-29,9630,9640,9535,9535,174,,,,,,,
2012-11-30,9635,9640,9610,9640,29,,,,,,,
2012-12-03,9665,9740,9665,9675,3371,,,,,,,
2012-12-04,9675,9720,9675,9720,31,,,,,,,
2012-12-05,9730,9730,9710,9715,20,,,,,,,
2012-12-06,9710,9710,9560,9560,1046,,,,,,,
2012-12-07,9565,9610,9565,9585,6,,,,,,,
2012-12-10,9510,9595,9500,9595,599,,,,,,,
2012-12-11,9500,9515,9500,9500,8,,,,,,,
2012-12-12,9480,9530,9480,9495,126,,,,,,,
2012-12-13,9550,9570,9530,9570,39,,,,,,,
2012-12-14,9580,9590,9530,9590,51,,,,,,,
2012-12-17,9625,9695,9625,9685,54,,,,,,,
2012-12-18,9735,9745,9695,9695,466,,,,,,,
2012-12-20,9695,9775,9695,9775,567,,,,,,,
2012-12-21,9795,9885,9795,9860,20075,,,,,,,
2012-12-24,9865,9865,9715,9720,51,,,,,,,
2012-12-26,9755,9795,9735,9795,203,,,,,,,
2012-12-27,9815,9855,9810,9855,83,,,,,,,
2012-12-28,9915,9985,9915,9985,322,,,,,,,
2013-01-02,9985,10015,9925,9925,5253,,,,,,,
2013-01-03,10020,10060,9915,9915,1335,,,,,,,
2013-01-04,10005,10055,10005,10005,88,,,,,,,
2013-01-07,10065,10115,10060,10085,359,,,,,,,
2013-01-08,10090,10215,10090,10190,1316,,,,,,,
2013-01-09,10190,10190,10140,10150,896,,,,,,,
2013-01-10,10250,10255,10210,10255,434,,,,,,,
2013-01-11,10250,10250,10150,10245,742,,,,,,,
2013-01-14,10270,10455,10270,10455,1289,,,,,,,
2013-01-15,10440,10510,10390,10425,7570,,,,,,,
2013-01-16,10410,10410,10315,10320,295,,,,,,,
2013-01-17,10360,10360,10280,10280,13,,,,,,,
2013-01-18,10365,10390,10360,10390,5994,,,,,,,
2013-01-21,10400,10400,10335,10385,118,,,,,,,
2013-01-22,10365,10450,10365,10450,281,,,,,,,
2013-01-23,10410,10410,10250,10260,6593,,,,,,,
2013-01-24,10225,10225,10210,10210,246,,,,,,,
2013-01-25,10210,10240,10165,10240,65,,,,,,,
2013-01-28,10220,10230,10200,10200,169,,,,,,,
2013-01-29,10210,10210,10030,10095,572,,,,,,,
2013-01-30,10055,10080,10030,10080,59,,,,,,,
2013-01-31,10075,10075,10045,10075,126,,,,,,,
2013-02-01,10065,10075,10065,10070,22,,,,,,,
2013-02-04,10130,10200,10130,10130,5126,,,,,,,
2013-02-05,10180,10180,10075,10170,4287,,,,,,,
2013-02-06,10205,10205,10155,10165,172,,,,,,,
2013-02-07,10225,10225,10185,10185,114,,,,,,,
2013-02-08,10025,10025,9960,10015,4812,,,,,,,
2013-02-12,9975,9980,9850,9850,59,,,,,,,
2013-02-13,9935,9945,9905,9920,1127,,,,,,,
2013-02-14,9935,9935,9840,9870,5946,,,,,,,
2013-02-15,9895,9895,9895,9895,30,,,,,,,
2013-02-18,9995,9995,9995,9995,11,,,,,,,
2013-02-19,10060,10100,10050,10080,105,,,,,,,
2013-02-20,10080,10080,10080,10080,5,,,,,,,
2013-02-21,10095,10095,9985,10025,25477,,,,,,,
2013-02-22,10025,10025,10025,10025,1,,,,,,,
2013-02-25,10030,10030,10030,10030,110100,,,,,,,
2013-02-26,10025,10025,9995,9995,242,,,,,,,
2013-02-27,10105,10170,10045,10170,180,,,,,,,
2013-02-28,10220,10285,10220,10220,365382,,,,,,,
2013-03-04,10265,10285,10265,10285,15077,,,,,,,
2013-03-05,10285,10320,10285,10320,3099,,,,,,,
2013-03-06,10330,10380,10330,10345,99,,,,,,,
2013-03-07,10330,10330,10280,10325,160,,,,,,,
2013-03-08,10345,10345,10345,10345,1,,,,,,,
2013-03-11,10355,10500,10330,10435,10852,,,,,,,
2013-03-12,10435,10435,10340,10370,4795,,,,,,,
2013-03-13,10395,10395,10340,10360,28,,,,,,,
2013-03-14,10310,10320,10310,10320,310,,,,,,,
2013-03-15,10320,10320,10320,10320,0,,,,,,,
2013-03-18,10320,10320,10280,10280,1094,,,,,,,
2013-03-19,10300,10300,10300,10300,1839,,,,,,,
2013-03-20,10210,10215,10185,10185,2016,,,,,,,
2013-03-21,10160,10160,9980,9980,8155,,,,,,,
