Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2016-12-28,10425,10460,10410,10430,54,,,,,,,
2016-12-29,10390,10390,10390,10390,5,,,,,,,
2017-01-02,10355,10470,10355,10465,50,,,,,,,
2017-01-03,10485,10585,10460,10585,50,,,,,,,
2017-01-04,10580,10585,10500,10510,50,,,,,,,
2017-01-05,10530,10530,10450,10450,150,,,,,,,
2017-01-06,10460,10475,10430,10460,50,,,,,,,
2017-01-09,10470,10500,10465,10495,50,,,,,,,
2017-01-10,10515,10515,10465,10505,72,,,,,,,
2017-01-11,10510,10735,10510,10715,51,,,,,,,
2017-01-12,10765,10820,10765,10815,156,,,,,,,
2017-01-13,10755,10765,10685,10735,59,,,,,,,
2017-01-16,10650,10740,10650,10690,50,,,,,,,
2017-01-17,10735,10820,10735,10785,50,,,,,,,
2017-01-18,10770,10770,10660,10745,52,,,,,,,
2017-01-19,10825,10890,10760,10815,50,,,,,,,
2017-01-20,10720,10760,10715,10755,50,,,,,,,
2017-01-23,10740,10760,10705,10725,72,,,,,,,
2017-01-24,10760,10790,10740,10770,57,,,,,,,
2017-01-25,10800,10830,10755,10805,158,,,,,,,
2017-01-26,10855,11010,10855,10980,50,,,,,,,
2017-01-31,10890,10915,10845,10905,60,,,,,,,
2017-02-01,10915,10990,10905,10980,150,,,,,,,
2017-02-02,10970,11015,10895,10895,129,,,,,,,
2017-02-03,10920,10940,10815,10850,50,,,,,,,
2017-02-06,11005,11005,10885,10910,50,,,,,,,
2017-02-07,10825,10875,10780,10830,185,,,,,,,
2017-02-08,10860,10860,10775,10845,30,,,,,,,
2017-02-09,10810,10890,10810,10875,45,,,,,,,
2017-02-10,10925,11005,10920,10940,31,,,,,,,
2017-02-13,10940,10945,10905,10945,30,,,,,,,
2017-02-14,11030,11030,10950,10980,40,,,,,,,
2017-02-15,10935,10970,10925,10955,31,,,,,,,
2017-02-16,10965,10985,10905,10915,30,,,,,,,
2017-02-17,10870,10935,10865,10925,50,,,,,,,
2017-02-20,10910,10930,10880,10930,30,,,,,,,
2017-02-21,10945,11105,10945,11055,75,,,,,,,
2017-02-22,11120,11150,11095,11140,448,,,,,,,
2017-02-23,11060,11140,11055,11095,53,,,,,,,
2017-02-24,11075,11085,10960,10960,88,,,,,,,
2017-02-27,11005,11005,10910,10925,60,,,,,,,
2017-02-28,10925,11025,10925,11025,128,,,,,,,
2017-03-02,11115,11155,11095,11145,32,,,,,,,
2017-03-03,11115,11170,11085,11125,38,,,,,,,
2017-03-06,11095,11095,11040,11065,19282,,,,,,,
2017-03-07,11100,11205,11100,11195,486,,,,,,,
2017-03-08,11180,11255,11135,11200,76,,,,,,,
2017-03-09,11245,11245,11140,11185,189,,,,,,,
2017-03-10,11150,11200,11070,11185,86,,,,,,,
2017-03-13,11180,11330,11180,11320,1113,,,,,,,
2017-03-14,11435,11460,11420,11440,860,,,,,,,
2017-03-15,11350,11435,11350,11400,12,,,,,,,
2017-03-16,11515,11595,11505,11595,86026,,,,,,,
2017-03-17,11595,11690,11595,11690,1293,,,,,,,
2017-03-20,11650,11650,11615,11615,53,,,,,,,
2017-03-21,11655,11690,11615,11675,118,,,,,,,
2017-03-22,11425,11545,11425,11525,39901,,,,,,,
2017-03-23,11525,11620,11510,11620,5657,,,,,,,
2017-03-24,11625,11625,11525,11540,4012,,,,,,,
2017-03-27,11480,11480,11330,11390,8034,,,,,,,
2017-03-28,11410,11430,11340,11430,155,,,,,,,
2017-03-29,11465,11465,11400,11465,32,,,,,,,
2017-03-30,11450,11480,11385,11450,4163,,,,,,,
2017-03-31,11440,11455,11385,11445,4068,,,,,,,
2017-04-03,11445,11460,11400,11420,66,,,,,,,
2017-04-04,11395,11395,11355,11355,1040,,,,,,,
2017-04-05,11355,11445,11315,11445,4071,,,,,,,
2017-04-06,11390,11400,11360,11400,50182,,,,,,,
2017-04-07,11355,11355,11260,11295,2080,,,,,,,
2017-04-10,11310,11330,11245,11290,3121,,,,,,,
2017-04-11,11285,11295,11230,11240,4040,,,,,,,
2017-04-12,11240,11265,11195,11230,46,,,,,,,
2017-04-13,11230,11320,11170,11320,69,,,,,,,
2017-04-14,11220,11280,11205,11280,22,,,,,,,
2017-04-17,11355,11370,11330,11340,20,,,,,,,
2017-04-18,11340,11350,11250,11280,11,,,,,,,
2017-04-19,11285,11290,11215,11220,15,,,,,,,
2017-04-20,11190,11230,11185,11230,13,,,,,,,
2017-04-21,11255,11350,11255,11325,14,,,,,,,
2017-04-24,11410,11465,11370,11465,18423,,,,,,,
2017-04-25,11420,11630,11420,11630,340,,,,,,,
2017-04-26,11595,11715,11595,11715,13,,,,,,,
2017-04-27,11445,11550,11445,11550,29373,4,-1.37,,,,,
2017-04-28,11545,11575,11510,11525,70687,,,,,,,
2017-05-02,11600,11650,11595,11650,123,,,,,,,
2017-05-04,11695,11715,11650,11715,15,,,,,,,
2017-05-08,11660,11980,11660,11980,20,,,,,,,
2017-05-10,11920,11980,11775,11825,17,,,,,,,
2017-05-11,12000,12085,12000,12070,13,,,,,,,
2017-05-12,12045,12045,11990,12025,65,,,,,,,
2017-05-15,11955,12025,11950,12025,15,,,,,,,
2017-05-16,12085,12110,12015,12065,143005,,,,,,,
2017-05-17,12020,12070,11990,12060,43007,,,,,,,
2017-05-18,11935,12065,11935,12050,8016,,,,,,,
2017-05-19,12030,12065,12020,12020,1011,,,,,,,
2017-05-22,12040,12085,12035,12085,1357,,,,,,,
2017-05-23,12195,12275,12135,12200,133,,,,,,,
2017-05-24,12195,12195,12080,12120,14,,,,,,,
2017-05-25,12125,12280,12125,12280,128,,,,,,,
2017-05-26,12290,12375,12290,12335,24,,,,,,,
2017-05-29,12320,12365,12220,12275,36,,,,,,,
2017-05-30,12210,12220,12115,12220,15,,,,,,,
2017-05-31,12130,12240,12130,12240,39775,,,,,,,
2017-06-01,12195,12200,12130,12180,332,,,,,,,
2017-06-02,12250,12330,12250,12330,1587,,,,,,,
2017-06-05,12330,12365,12245,12340,345,,,,,,,
2017-06-07,12255,12335,12255,12295,31,,,,,,,
2017-06-08,12300,12330,12255,12330,489,,,,,,,
2017-06-09,12360,12440,12295,12420,212,,,,,,,
2017-06-12,12425,12475,12380,12390,594,,,,,,,
2017-06-13,12425,12500,12420,12490,192,,,,,,,
2017-06-14,12485,12545,12485,12545,1523,,,,,,,
2017-06-15,12475,12485,12345,12450,372,,,,,,,
2017-06-16,12435,12450,12365,12450,69,,,,,,,
2017-06-19,12450,12530,12445,12505,25,,,,,,,
2017-06-20,12475,12545,12465,12545,28,,,,,,,
2017-06-21,12485,12485,12320,12370,4319,,,,,,,
2017-06-22,12410,12450,12315,12450,446,,,,,,,
2017-06-23,12430,12495,12415,12490,1936,,,,,,,
2017-06-26,12475,12545,12425,12545,69,,,,,,,
2017-06-27,12535,12550,12460,12545,658,,,,,,,
2017-06-28,12460,12640,12460,12640,966,,,,,,,
2017-06-29,12745,12845,12745,12790,1781,,,,,,,
2017-06-30,12700,12765,12685,12765,1033,,,,,,,
2017-07-03,12805,12815,12720,12815,4031,,,,,,,
2017-07-04,12845,12845,12680,12750,3469,,,,,,,
2017-07-05,12740,12790,12720,12790,2478,,,,,,,
2017-07-06,12795,12810,12760,12810,3992,,,,,,,
2017-07-07,12770,12770,12705,12740,1334,,,,,,,
2017-07-10,12725,12840,12725,12820,556,,,,,,,
2017-07-11,12865,12885,12840,12875,9175,,,,,,,
2017-07-12,12895,12935,12880,12895,16763,,,,,,,
2017-07-13,12940,13065,12940,12990,2004,,,,,,,
2017-07-14,12990,13085,12990,13085,22222,,,,,,,
2017-07-17,13150,13150,13080,13115,1795,,,,,,,
2017-07-18,13105,13120,13080,13105,5149,,,,,,,
2017-07-19,13115,13115,13020,13085,5488,,,,,,,
2017-07-20,13100,13205,13055,13190,19142,,,,,,,
2017-07-21,13230,13320,13175,13320,1872,,,,,,,
2017-07-24,13325,13325,13215,13270,1457,,,,,,,
2017-07-25,13265,13295,13200,13220,25532,,,,,,,
2017-07-26,13275,13280,13230,13280,802,,,,,,,
2017-07-27,13310,13310,13185,13275,4494,,,,,,,
2017-07-28,13190,13205,12980,13010,9740,4,-0.15,,,,,
2017-07-31,12915,13065,12870,13065,2715,,,,,,,
2017-08-01,13020,13220,13015,13195,4744,,,,,,,
2017-08-02,13235,13235,13130,13160,518,,,,,,,
2017-08-03,13125,13125,12830,12980,2673,,,,,,,
2017-08-04,13005,13105,12970,13085,654,,,,,,,
2017-08-07,13085,13170,13060,13150,460,,,,,,,
2017-08-08,13150,13200,13040,13065,1201,,,,,,,
2017-08-09,12980,13025,12885,12925,837,,,,,,,
2017-08-10,12855,12895,12745,12865,1432,,,,,,,
2017-08-11,12645,12680,12515,12545,1393,,,,,,,
2017-08-14,12585,12650,12575,12650,1715,,,,,,,
2017-08-16,12745,12745,12620,12665,937,,,,,,,
2017-08-17,12690,12805,12690,12805,587,,,,,,,
2017-08-18,12675,12750,12625,12730,364,,,,,,,
2017-08-21,12710,12745,12670,12745,3915,,,,,,,
2017-08-22,12730,12800,12710,12800,245,,,,,,,
2017-08-23,12830,12830,12770,12830,21264,,,,,,,
2017-08-24,12760,12835,12750,12760,5085,,,,,,,
2017-08-25,12775,12880,12765,12880,1913,,,,,,,
2017-08-28,12820,12850,12720,12770,1449,,,,,,,
2017-08-29,12645,12740,12530,12740,397,,,,,,,
2017-08-30,12685,12780,12685,12780,26,,,,,,,
2017-08-31,12700,12730,12650,12730,852,,,,,,,
2017-09-01,12680,12720,12645,12720,2926,,,,,,,
2017-09-04,12410,12655,12410,12555,568,,,,,,,
2017-09-05,12575,12575,12380,12410,488,,,,,,,
2017-09-06,12350,12350,12235,12290,413,,,,,,,
2017-09-07,12355,12465,12335,12465,344,,,,,,,
2017-09-08,12435,12480,12400,12480,83,,,,,,,
2017-09-11,12520,12595,12520,12580,1527,,,,,,,
2017-09-12,12575,12595,12555,12595,22,,,,,,,
2017-09-13,12555,12635,12520,12600,137,,,,,,,
2017-09-14,12530,12670,12520,12670,131,,,,,,,
2017-09-15,12580,12750,12530,12750,2532,,,,,,,
2017-09-18,12730,12915,12730,12915,1320,,,,,,,
2017-09-19,12920,13045,12920,13020,474,,,,,,,
2017-09-20,13020,13100,12985,13000,94,,,,,,,
2017-09-21,12935,13015,12895,13005,6769,,,,,,,
2017-09-22,12950,13000,12900,12985,814,,,,,,,
2017-09-25,12840,12880,12830,12880,261,,,,,,,
2017-09-26,12770,12815,12670,12815,192,,,,,,,
2017-09-27,12745,12760,12720,12730,65,,,,,,,
2017-09-28,12665,12760,12625,12760,178,,,,,,,
2017-09-29,12820,12825,12770,12825,883,,,,,,,
2017-10-10,13020,13095,13020,13090,9648,,,,,,,
2017-10-11,13110,13200,13070,13200,2974,,,,,,,
2017-10-12,13260,13350,13215,13350,1100,,,,,,,
2017-10-13,13230,13315,13230,13310,476,,,,,,,
2017-10-16,13310,13345,13230,13295,1556,,,,,,,
2017-10-17,13320,13320,13225,13270,1567,,,,,,,
2017-10-18,13265,13285,13160,13220,4708,,,,,,,
2017-10-19,13250,13250,13140,13180,322,,,,,,,
2017-10-20,13210,13225,13155,13225,414,,,,,,,
2017-10-23,13210,13290,13185,13240,1567,,,,,,,
2017-10-24,13220,13270,13220,13265,1113,,,,,,,
2017-10-25,13310,13350,13260,13335,6340,,,,,,,
2017-10-26,13265,13265,13230,13235,240,,,,,,,
2017-10-27,13200,13330,13200,13310,1670,,,,,,,
2017-10-30,13290,13300,13265,13285,436,4,-0.19,,,,,
2017-10-31,13235,13360,13235,13345,34923,,,,,,,
2017-11-01,13360,13555,13360,13555,44353,,,,,,,
2017-11-02,13520,13550,13480,13535,1012,,,,,,,
2017-11-03,13540,13570,13455,13570,708,,,,,,,
2017-11-06,13535,13535,13305,13390,20493,,,,,,,
2017-11-07,13390,13425,13360,13380,20323,,,,,,,
2017-11-08,13300,13390,13300,13390,16270,,,,,,,
2017-11-09,13365,13420,13300,13400,20041,,,,,,,
2017-11-10,13325,13365,13270,13295,429,,,,,,,
2017-11-13,13310,13310,13230,13280,246,,,,,,,
2017-11-14,13225,13270,13225,13265,20065,,,,,,,
2017-11-15,13180,13200,13125,13200,104,,,,,,,
2017-11-16,13250,13305,13220,13305,30285,,,,,,,
2017-11-17,13305,13350,13245,13265,252,,,,,,,
2017-11-20,13220,13270,13150,13225,10208,,,,,,,
2017-11-21,13195,13195,13150,13170,1314,,,,,,,
2017-11-22,13180,13300,13180,13300,113,,,,,,,
2017-11-23,13275,13300,13245,13300,58,,,,,,,
2017-11-24,13260,13310,13260,13310,39,,,,,,,
2017-11-27,13285,13285,13145,13145,712,,,,,,,
2017-11-28,13145,13210,13120,13155,132,,,,,,,
2017-11-29,13195,13225,13160,13225,131,,,,,,,
2017-11-30,13135,13250,13090,13155,76100,,,,,,,
2017-12-01,13065,13075,12970,13015,80751,,,,,,,
2017-12-04,13015,13190,13015,13190,76609,,,,,,,
2017-12-05,13085,13250,13085,13250,265,,,,,,,
2017-12-06,13130,13195,13015,13045,658,,,,,,,
2017-12-07,12985,13055,12955,13025,6598,,,,,,,
2017-12-08,12990,13060,12970,13045,260,,,,,,,
2017-12-11,12990,13010,12930,12995,249,,,,,,,
2017-12-12,13000,13020,12930,12965,20248,,,,,,,
2017-12-13,12945,13125,12945,13125,1198320,,,,,,,
2017-12-14,13165,13320,13120,13120,1169,,,,,,,
2017-12-15,13185,13235,13125,13235,517,,,,,,,
2017-12-18,13150,13205,13130,13190,12625,,,,,,,
2017-12-19,13250,13250,13160,13210,10336,,,,,,,
2017-12-20,13130,13240,13130,13240,908,,,,,,,
2017-12-21,13190,13190,13015,13040,77406,,,,,,,
2017-12-22,13045,13140,13025,13105,12895,,,,,,,
2017-12-26,13155,13180,13030,13055,58319,,,,,,,
2017-12-27,13110,13295,13100,13240,5360,,,,,,,
2017-12-28,13235,13445,13235,13445,1104,,,,,,,
2018-01-02,13445,13490,13380,13430,12015,,,,,,,
2018-01-03,13570,13610,13540,13610,244,,,,,,,
2018-01-04,13715,13715,13540,13560,99039,,,,,,,
2018-01-05,13560,13765,13560,13735,4922,,,,,,,
2018-01-08,13885,13955,13735,13955,52901,,,,,,,
2018-01-09,13950,13955,13810,13920,50540,,,,,,,
2018-01-10,13920,13945,13850,13875,190,,,,,,,
2018-01-11,13790,13850,13750,13850,211,,,,,,,
2018-01-12,13940,13965,13840,13950,831,,,,,,,
2018-01-15,14015,14015,13895,13930,35886,,,,,,,
2018-01-16,13930,13990,13820,13990,174,,,,,,,
2018-01-17,13955,14005,13880,13985,5404,,,,,,,
2018-01-18,14025,14055,13870,13950,5985,,,,,,,
2018-01-19,13980,14005,13940,14000,129,,,,,,,
2018-01-22,13990,13990,13740,13870,51761,,,,,,,
2018-01-23,13890,14095,13880,14095,10806,,,,,,,
2018-01-24,14070,14090,14000,14025,1670,,,,,,,
2018-01-25,13955,14100,13955,14090,15072,,,,,,,
2018-01-26,14070,14150,14005,14150,1415,,,,,,,
2018-01-29,14240,14345,14240,14280,1073,,,,,,,
2018-01-30,14245,14300,14110,14140,1329,,,,,,,
2018-01-31,14045,14285,14045,14155,1230,,,,,,,
2018-02-01,14125,14185,14100,14150,161323,,,,,,,
2018-02-02,14035,14035,13825,13885,15132,,,,,,,
2018-02-05,13705,13845,13620,13805,712,,,,,,,
2018-02-06,13525,13575,13285,13540,1031,,,,,,,
2018-02-07,13700,13700,13235,13235,3611,,,,,,,
2018-02-08,13255,13355,13200,13295,548,,,,,,,
2018-02-09,12925,13035,12925,12995,1609,,,,,,,
2018-02-12,13020,13230,13020,13230,32,,,,,,,
2018-02-13,13265,13385,13240,13305,598,,,,,,,
2018-02-14,13360,13485,13360,13485,48,,,,,,,
2018-02-19,13690,13690,13510,13650,1204,,,,,,,
2018-02-20,13605,13605,13430,13500,1409,,,,,,,
2018-02-21,13475,13515,13325,13515,1072,,,,,,,
2018-02-22,13450,13450,13355,13390,146,,,,,,,
2018-02-23,13450,13595,13440,13595,25,,,,,,,
2018-02-26,13660,13660,13605,13650,198,,,,,,,
2018-02-27,13710,13790,13640,13640,3898,,,,,,,
2018-02-28,13575,13650,13435,13500,100225,,,,,,,
2018-03-02,13380,13380,13195,13300,16010,,,,,,,
2018-03-05,13295,13295,13080,13110,1984,,,,,,,
2018-03-06,13160,13365,13160,13360,2169,,,,,,,
2018-03-07,13250,13455,13250,13345,240,,,,,,,
2018-03-08,13390,13515,13300,13515,134,,,,,,,
2018-03-09,13485,13720,13485,13645,645,,,,,,,
2018-03-12,13780,13835,13710,13835,4544,,,,,,,
2018-03-13,13770,13850,13750,13805,220170,,,,,,,
2018-03-14,13715,13775,13715,13775,5492,,,,,,,
2018-03-15,13715,13785,13620,13785,5029,,,,,,,
2018-03-16,13765,13805,13720,13770,4442,,,,,,,
2018-03-19,13760,13775,13665,13720,697,,,,,,,
2018-03-20,13625,13765,13615,13765,487,,,,,,,
2018-03-21,13710,13785,13710,13785,78,,,,,,,
2018-03-22,13830,13960,13830,13890,50159,,,,,,,
2018-03-23,13580,13580,13350,13420,401285,,,,,,,
2018-03-26,13360,13480,13315,13480,742,,,,,,,
2018-03-27,13585,13610,13520,13570,2758,,,,,,,
2018-03-28,13415,13415,13220,13280,1060,,,,,,,
2018-03-29,13325,13325,13185,13320,4281,,,,,,,
2018-03-30,13395,13395,13280,13290,159677,,,,,,,
2018-04-02,13325,13415,13205,13270,16232,,,,,,,
2018-04-03,13130,13135,13010,13100,4807,,,,,,,
2018-04-04,13195,13195,12940,12940,1927,,,,,,,
2018-04-05,13055,13160,13000,13130,261,,,,,,,
2018-04-06,13075,13150,13025,13145,43431,,,,,,,
2018-04-09,13050,13100,12985,13100,124,,,,,,,
2018-04-10,12950,13170,12920,13160,52556,,,,,,,
2018-04-11,13125,13220,13100,13145,13235,,,,,,,
2018-04-12,13130,13230,13130,13185,63,,,,,,,
2018-04-13,13260,13335,13230,13280,29,,,,,,,
2018-04-16,13345,13345,13190,13290,163906,,,,,,,
2018-04-17,13290,13320,13250,13285,65,,,,,,,
2018-04-18,13325,13460,13325,13460,414,,,,,,,
2018-04-19,13490,13625,13490,13615,143715,,,,,,,
2018-04-20,13570,13595,13480,13570,110358,,,,,,,
2018-04-23,13515,13650,13470,13650,2777,,,,,,,
2018-04-24,13610,13655,13510,13630,51224,,,,,,,
2018-04-25,13475,13540,13430,13540,37192,,,,,,,
2018-04-26,13540,13695,13515,13630,50617,,,,,,,
2018-04-27,13610,13625,13485,13545,36,4,-0.77,,,,,
2018-04-30,13615,13735,13590,13725,20609,,,,,,,
2018-05-02,13670,13750,13650,13670,623,,,,,,,
2018-05-03,13640,13695,13525,13635,117,,,,,,,
2018-05-04,13515,13555,13390,13450,259860,,,,,,,
2018-05-08,13460,13510,13340,13380,13267,,,,,,,
2018-05-09,13320,13335,13195,13225,73016,,,,,,,
2018-05-10,13300,13330,13230,13330,32748,,,,,,,
2018-05-11,13420,13475,13390,13445,40074,,,,,,,
2018-05-14,13410,13445,13380,13445,2274,,,,,,,
2018-05-15,13435,13435,13255,13280,734,,,,,,,
2018-05-16,13190,13310,13190,13310,951,,,,,,,
2018-05-17,13325,13340,13220,13230,66,,,,,,,
2018-05-18,13195,13220,13165,13210,966,,,,,,,
2018-05-21,13150,13290,13150,13275,851,,,,,,,
2018-05-23,13185,13275,13185,13205,456,,,,,,,
2018-05-24,13255,13285,13160,13195,222,,,,,,,
2018-05-25,13090,13145,13085,13145,378,,,,,,,
2018-05-28,13140,13180,13100,13170,83,,,,,,,
2018-05-29,13085,13140,13060,13090,345,,,,,,,
2018-05-30,12990,12990,12695,12740,29930,,,,,,,
2018-05-31,12790,12860,12755,12795,130082,,,,,,,
2018-06-01,12770,12855,12730,12765,30007,,,,,,,
2018-06-04,12835,12950,12835,12935,463,,,,,,,
2018-06-05,12955,13000,12880,13000,346,,,,,,,
2018-06-07,13110,13180,13090,13125,574,,,,,,,
2018-06-08,13015,13070,12970,13010,301,,,,,,,
2018-06-11,12950,13150,12950,13150,63506,,,,,,,
2018-06-12,13120,13135,13045,13120,170,,,,,,,
2018-06-14,13005,13015,12865,12885,5835,,,,,,,
2018-06-15,12885,12885,12710,12720,26733,,,,,,,
2018-06-18,12695,12695,12500,12605,130941,,,,,,,
2018-06-19,12515,12515,12360,12395,608,,,,,,,
2018-06-20,12470,12500,12385,12450,319,,,,,,,
2018-06-21,12395,12395,12220,12225,35179,,,,,,,
2018-06-22,12145,12300,12130,12300,66745,,,,,,,
2018-06-25,12230,12405,12230,12405,20070,,,,,,,
2018-06-26,12280,12400,12250,12360,53094,,,,,,,
2018-06-27,12360,12380,12260,12300,109,,,,,,,
2018-06-28,12195,12195,12105,12145,116,,,,,,,
2018-06-29,12175,12230,12070,12215,9901,,,,,,,
2018-07-02,12135,12200,11875,11885,88048,,,,,,,
2018-07-03,11890,11890,11725,11835,355,,,,,,,
2018-07-04,11765,11860,11730,11790,128,,,,,,,
2018-07-05,11720,11820,11720,11820,440,,,,,,,
2018-07-06,11800,11940,11775,11885,653,,,,,,,
2018-07-09,11840,11970,11775,11930,28277,,,,,,,
2018-07-10,11995,12045,11920,11970,63875,,,,,,,
2018-07-11,11800,11905,11715,11905,62,,,,,,,
2018-07-12,11865,11890,11780,11790,46939,,,,,,,
2018-07-13,11830,12020,11830,12020,125,,,,,,,
2018-07-16,11975,12025,11885,11940,274128,,,,,,,
2018-07-17,11910,11985,11845,11975,70337,,,,,,,
2018-07-18,12000,12025,11910,11945,41,,,,,,,
2018-07-19,11920,11965,11835,11890,71082,,,,,,,
2018-07-20,11855,11940,11810,11940,42,,,,,,,
2018-07-23,11895,11955,11895,11955,21,,,,,,,
2018-07-24,11900,12035,11845,12025,46,,,,,,,
2018-07-25,12050,12100,12050,12100,225,,,,,,,
2018-07-26,12135,12190,12100,12160,558,,,,,,,
2018-07-27,12160,12160,12080,12100,115,,,,,,,
2018-07-30,12045,12160,12045,12155,111,,,,,,,
2018-07-31,12080,12110,12050,12110,20,,,,,,,
2018-08-01,12090,12200,12090,12165,22429,,,,,,,
2018-08-02,12080,12115,11825,11900,51745,,,,,,,
2018-08-03,11850,11940,11835,11940,106,,,,,,,
2018-08-06,11965,12025,11915,11980,134349,,,,,,,
2018-08-07,11960,12040,11905,12020,66841,,,,,,,
2018-08-08,12010,12070,11990,12040,58482,,,,,,,
2018-08-09,12010,12025,11925,12025,20,,,,,,,
2018-08-10,11945,11975,11870,11920,183,,,,,,,
2018-08-13,11800,11835,11675,11730,123,,,,,,,
2018-08-14,11680,11790,11680,11790,179,,,,,,,
2018-08-16,11600,11695,11570,11690,25,,,,,,,
2018-08-17,11635,11730,11635,11725,35,,,,,,,
2018-08-20,11735,11800,11730,11775,45,,,,,,,
2018-08-21,11710,11840,11705,11840,31,,,,,,,
2018-08-22,11835,11870,11815,11855,8724,,,,,,,
2018-08-23,11860,11875,11765,11850,27776,,,,,,,
2018-08-24,11785,11885,11755,11885,33753,,,,,,,
2018-08-27,11885,11920,11835,11900,186,,,,,,,
2018-08-28,11970,12065,11965,12020,80,,,,,,,
2018-08-29,11955,12065,11955,12065,20,,,,,,,
2018-08-30,12030,12100,11980,12020,42,,,,,,,
2018-08-31,11905,12075,11895,12075,93,,,,,,,
2018-09-03,11990,12010,11925,11980,18065,,,,,,,
2018-09-04,11950,12010,11910,12010,379,,,,,,,
2018-09-05,11935,11965,11810,11845,287,,,,,,,
2018-09-06,11785,11870,11785,11815,23862,,,,,,,
2018-09-07,11740,11810,11685,11790,9388,,,,,,,
2018-09-10,11755,11885,11750,11885,72,,,,,,,
2018-09-11,11890,11890,11760,11795,58,,,,,,,
2018-09-12,11760,11760,11715,11760,31,,,,,,,
2018-09-13,11760,11825,11760,11825,36873,,,,,,,
2018-09-14,11860,11980,11860,11955,76,,,,,,,
2018-09-17,11920,11920,11775,11835,94,,,,,,,
2018-09-18,11710,11820,11710,11815,20770,,,,,,,
2018-09-19,11840,11855,11765,11820,31077,,,,,,,
2018-09-20,11860,11945,11805,11935,33398,,,,,,,
2018-09-21,12005,12065,11940,12065,39168,,,,,,,
2018-09-27,12005,12200,12005,12200,41721,,,,,,,
2018-09-28,12160,12200,12130,12200,265,,,,,,,
2018-10-01,12225,12305,12225,12305,129169,,,,,,,
2018-10-02,12245,12345,12180,12230,37629,,,,,,,
2018-10-04,12230,12230,11975,12050,15149,,,,,,,
2018-10-05,12060,12110,11990,12080,36138,,,,,,,
2018-10-08,12050,12065,11930,11955,27941,,,,,,,
2018-10-10,11900,11945,11745,11795,72028,,,,,,,
