Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2015-08-10,9930,9930,9805,9825,1075224,,,,,,,
2015-08-11,9800,10065,9685,10060,432950,,,,,,,
2015-08-12,10100,10300,10040,10250,103806,,,,,,,
2015-08-13,10250,10250,9885,9950,102153,,,,,,,
2015-08-17,10000,10110,10000,10100,39799,,,,,,,
2015-08-18,10100,10160,10085,10135,40184,,,,,,,
2015-08-19,10185,10185,10060,10130,62623,,,,,,,
2015-08-20,10065,10185,10035,10140,45247,,,,,,,
2015-08-21,10105,10280,10105,10280,59796,,,,,,,
2015-08-24,10285,10385,10280,10365,71832,,,,,,,
2015-08-25,10255,10350,10230,10320,40753,,,,,,,
2015-08-26,10275,10280,10120,10140,109759,,,,,,,
2015-08-27,10115,10155,10070,10120,17831,,,,,,,
2015-08-28,10005,10010,9930,9930,89466,,,,,,,
2015-08-31,9945,10100,9945,10080,15577,,,,,,,
2015-09-01,10155,10155,9855,9895,80643,,,,,,,
2015-09-02,9925,10020,9925,10020,54181,,,,,,,
2015-09-03,10145,10200,10075,10200,36786,,,,,,,
2015-09-04,10200,10260,10140,10240,93696,,,,,,,
2015-09-07,10335,10470,10325,10435,66045,,,,,,,
2015-09-08,10500,10500,10335,10380,24753,,,,,,,
2015-09-09,10360,10360,10175,10180,26081,,,,,,,
2015-09-10,10220,10340,10220,10240,8125,,,,,,,
2015-09-11,10220,10220,10050,10100,35031,,,,,,,
2015-09-14,10100,10100,9965,10075,24880,,,,,,,
2015-09-15,10070,10120,10005,10120,13090,,,,,,,
2015-09-16,10000,10030,9950,9950,27302,,,,,,,
2015-09-17,9845,9895,9780,9795,31288,,,,,,,
2015-09-18,9815,9860,9705,9730,72687,,,,,,,
2015-09-21,9800,9905,9800,9890,18927,,,,,,,
2015-09-22,9905,9985,9900,9985,44484,,,,,,,
2015-09-23,10195,10195,10055,10170,47818,,,,,,,
2015-09-24,10200,10230,10130,10180,8685,,,,,,,
2015-09-25,10225,10290,10165,10220,37520,,,,,,,
2015-09-30,10300,10300,10055,10080,29041,,,,,,,
2015-10-01,10060,10060,9930,9935,35837,,,,,,,
2015-10-02,9975,10055,9900,10000,22467,,,,,,,
2015-10-05,9810,9885,9810,9860,52593,,,,,,,
2015-10-06,9820,9820,9700,9755,26946,,,,,,,
2015-10-07,9770,9770,9680,9685,57615,,,,,,,
2015-10-08,9720,9720,9605,9635,27865,,,,,,,
2015-10-12,9625,9625,9375,9375,47081,,,,,,,
2015-10-13,9345,9475,9345,9475,24681,,,,,,,
2015-10-14,9515,9555,9405,9430,42352,,,,,,,
2015-10-15,9375,9375,9150,9150,54181,,,,,,,
2015-10-16,9110,9160,9085,9130,30828,,,,,,,
2015-10-19,9110,9200,8990,8990,57969,,,,,,,
2015-10-20,9050,9195,9050,9120,56667,,,,,,,
2015-10-21,9150,9180,9075,9155,19592,,,,,,,
2015-10-22,9210,9285,9190,9270,40636,,,,,,,
2015-10-23,9230,9230,9035,9045,93839,,,,,,,
2015-10-26,9120,9225,9120,9180,37067,,,,,,,
2015-10-27,9140,9170,9090,9115,31564,,,,,,,
2015-10-28,9155,9190,9125,9130,75847,,,,,,,
2015-10-29,9285,9335,9250,9320,72134,,,,,,,
2015-10-30,9355,9355,9215,9285,43883,,,,,,,
2015-11-02,9285,9320,9235,9235,31711,,,,,,,
2015-11-03,9235,9235,9135,9150,46665,,,,,,,
2015-11-04,9120,9150,9075,9150,32481,,,,,,,
2015-11-05,9190,9245,9185,9245,33749,,,,,,,
2015-11-06,9245,9295,9215,9290,29282,,,,,,,
2015-11-09,9445,9535,9400,9535,87112,,,,,,,
2015-11-10,9690,9690,9520,9585,61485,,,,,,,
2015-11-11,9600,9600,9460,9485,69329,,,,,,,
2015-11-12,9470,9560,9430,9525,33189,,,,,,,
2015-11-13,9600,9660,9550,9660,66136,,,,,,,
2015-11-16,9735,9820,9735,9790,80347,,,,,,,
2015-11-17,9725,9750,9690,9745,100154,,,,,,,
2015-11-18,9730,9835,9730,9790,93547,,,,,,,
2015-11-19,9730,9730,9580,9580,121289,,,,,,,
2015-11-20,9480,9570,9480,9495,76053,,,,,,,
2015-11-23,9500,9565,9465,9545,105120,,,,,,,
2015-11-24,9565,9570,9475,9480,83051,,,,,,,
2015-11-25,9460,9460,9300,9310,110441,,,,,,,
2015-11-26,9350,9380,9275,9365,68331,,,,,,,
2015-11-27,9400,9440,9345,9430,93513,,,,,,,
2015-11-30,9485,9560,9480,9510,166278,,,,,,,
2015-12-01,9550,9590,9485,9530,134807,,,,,,,
2015-12-02,9520,9640,9450,9640,87558,,,,,,,
2015-12-03,9635,9715,9630,9630,126776,,,,,,,
2015-12-04,9550,9555,9470,9510,121339,,,,,,,
2015-12-07,9520,9670,9520,9665,121718,,,,,,,
2015-12-08,9745,9840,9690,9835,161734,,,,,,,
2015-12-09,9875,9880,9795,9865,93733,,,,,,,
2015-12-10,9860,9895,9755,9880,91717,,,,,,,
2015-12-11,9810,9895,9810,9855,76268,,,,,,,
2015-12-14,9895,10015,9875,9940,91285,,,,,,,
2015-12-15,9985,9985,9890,9920,40925,,,,,,,
2015-12-16,9820,9900,9760,9790,262020,,,,,,,
2015-12-17,9795,9885,9740,9830,268591,,,,,,,
2015-12-18,9850,9980,9850,9905,291814,,,,,,,
2015-12-21,9870,9890,9800,9815,203385,,,,,,,
2015-12-22,9790,9850,9755,9760,174894,,,,,,,
2015-12-23,9700,9750,9680,9740,164071,,,,,,,
2015-12-24,9865,9865,9630,9660,196699,,,,,,,
2015-12-28,9695,9695,9500,9500,203654,,,,,,,
2015-12-29,9610,9660,9610,9650,255599,,,,,,,
2015-12-30,9690,9765,9655,9765,195076,,,,,,,
2016-01-04,9800,9960,9800,9960,230629,,,,,,,
2016-01-05,9990,10045,9910,9965,302557,,,,,,,
2016-01-06,9995,10170,9955,10110,278502,,,,,,,
2016-01-07,10195,10220,10120,10150,214271,,,,,,,
2016-01-08,10250,10250,10030,10125,219666,,,,,,,
2016-01-11,10235,10380,10155,10330,311880,,,,,,,
2016-01-12,10255,10400,10245,10365,181914,,,,,,,
2016-01-13,10315,10360,10230,10230,195599,,,,,,,
2016-01-14,10330,10425,10330,10415,245368,,,,,,,
2016-01-15,10390,10410,10245,10405,235756,,,,,,,
2016-01-18,10490,10490,10365,10370,69304,,,,,,,
2016-01-19,10370,10400,10295,10295,21393,,,,,,,
2016-01-20,10320,10435,10320,10415,13516,,,,,,,
2016-01-21,10430,10430,10300,10410,13508,,,,,,,
2016-01-22,10325,10325,10150,10180,49007,,,,,,,
2016-01-25,10190,10190,10040,10085,41400,,,,,,,
2016-01-26,10110,10255,10090,10255,84246,,,,,,,
2016-01-27,10205,10230,10130,10225,39000,,,,,,,
2016-01-28,10275,10365,10265,10300,23783,,,,,,,
2016-01-29,10275,10370,10160,10160,37851,,,,,,,
2016-02-01,10245,10345,10165,10175,38582,,,,,,,
2016-02-02,10210,10305,10145,10305,37267,,,,,,,
2016-02-03,10365,10525,10365,10485,76719,,,,,,,
2016-02-04,10235,10275,10175,10190,71000,,,,,,,
2016-02-05,10095,10160,10010,10145,104312,,,,,,,
2016-02-11,10145,10285,10010,10250,106327,,,,,,,
2016-02-12,10230,10365,9600,10365,291979,,,,,,,
2016-02-15,10300,10370,10285,10325,36316,,,,,,,
2016-02-16,10355,10490,10355,10450,59204,,,,,,,
2016-02-17,10500,10645,10450,10640,52238,,,,,,,
2016-02-18,10615,10640,10540,10620,43467,,,,,,,
2016-02-19,10695,10840,10660,10745,83043,,,,,,,
2016-02-22,10875,10875,10680,10750,35266,,,,,,,
2016-02-23,10690,10735,10550,10690,42137,,,,,,,
2016-02-24,10715,10790,10715,10765,38174,,,,,,,
2016-02-25,10800,10840,10750,10840,32920,,,,,,,
2016-02-26,10860,10860,10725,10795,16649,,,,,,,
2016-02-29,10820,10925,10810,10820,18578,,,,,,,
2016-03-02,10800,10800,10640,10640,23554,,,,,,,
2016-03-03,10690,10690,10415,10420,103401,,,,,,,
2016-03-04,10420,10445,10225,10230,53117,,,,,,,
2016-03-07,10185,10215,10100,10155,36624,,,,,,,
2016-03-08,10175,10300,10175,10275,66216,,,,,,,
2016-03-09,10350,10435,10340,10435,61266,,,,,,,
2016-03-10,10330,10390,10205,10210,79644,,,,,,,
2016-03-11,10300,10320,10025,10060,112284,,,,,,,
2016-03-14,10010,10020,9845,9910,106797,,,,,,,
2016-03-15,9930,10015,9905,9935,49915,,,,,,,
2016-03-16,9975,10050,9975,10040,41722,,,,,,,
2016-03-17,9855,9880,9605,9700,139381,,,,,,,
2016-03-18,9590,9590,9455,9535,268915,,,,,,,
2016-03-21,9580,9615,9485,9525,93162,,,,,,,
2016-03-22,9550,9560,9380,9395,278724,,,,,,,
2016-03-23,9420,9505,9390,9480,122976,,,,,,,
2016-03-24,9500,9615,9500,9570,170102,,,,,,,
2016-03-25,9575,9675,9550,9620,87305,,,,,,,
2016-03-28,9670,9670,9550,9550,63936,,,,,,,
2016-03-29,9520,9550,9475,9525,49784,,,,,,,
2016-03-30,9480,9480,9330,9340,139532,,,,,,,
2016-03-31,9330,9335,9210,9225,224671,,,,,,,
2016-04-01,9255,9385,9200,9385,173853,,,,,,,
2016-04-04,9385,9385,9245,9260,157118,,,,,,,
2016-04-05,9335,9420,9320,9390,228021,,,,,,,
2016-04-06,9460,9465,9335,9410,105366,,,,,,,
2016-04-07,9400,9430,9320,9330,116538,,,,,,,
2016-04-08,9400,9500,9325,9360,206167,,,,,,,
2016-04-11,9305,9360,9225,9255,205750,,,,,,,
2016-04-12,9245,9250,9160,9210,100867,,,,,,,
2016-04-14,9210,9405,9210,9390,151300,,,,,,,
2016-04-15,9385,9385,9220,9225,125305,,,,,,,
2016-04-18,9270,9310,9255,9290,89845,,,,,,,
2016-04-19,9215,9215,9075,9075,362063,,,,,,,
2016-04-20,9010,9070,8940,9070,259026,,,,,,,
2016-04-21,9075,9075,8990,9005,123808,,,,,,,
2016-04-22,9095,9160,9075,9155,156884,,,,,,,
2016-04-25,9220,9295,9215,9215,192787,,,,,,,
2016-04-26,9250,9280,9220,9260,134541,,,,,,,
2016-04-27,9230,9250,9145,9215,83997,,,,,,,
2016-04-28,9200,9235,9070,9075,224827,,,,,,,
2016-04-29,9075,9145,9015,9095,109627,,,,,,,
2016-05-02,9125,9175,9050,9060,100214,,,,,,,
2016-05-03,9025,9095,8980,9095,97428,,,,,,,
2016-05-04,9230,9330,9220,9325,222773,,,,,,,
2016-05-09,9490,9515,9435,9480,334288,,,,,,,
2016-05-10,9575,9640,9570,9585,468081,,,,,,,
2016-05-11,9545,9575,9470,9505,334577,,,,,,,
2016-05-12,9500,9505,9405,9420,290480,,,,,,,
2016-05-13,9485,9570,9475,9540,231895,,,,,,,
2016-05-16,9650,9690,9630,9680,292418,,,,,,,
2016-05-17,9635,9635,9570,9595,261333,,,,,,,
2016-05-18,9650,9750,9650,9750,290084,,,,,,,
2016-05-19,9850,9885,9830,9880,286584,,,,,,,
2016-05-20,9810,9875,9780,9860,238612,,,,,,,
2016-05-23,9855,9855,9715,9745,526186,,,,,,,
2016-05-24,9730,9895,9730,9895,451487,,,,,,,
2016-05-25,9840,9870,9730,9745,454354,,,,,,,
2016-05-26,9695,9790,9670,9725,520019,,,,,,,
2016-05-27,9695,9725,9665,9700,526576,,,,,,,
2016-05-30,9815,9900,9815,9900,601359,,,,,,,
2016-05-31,9955,9960,9835,9915,514729,,,,,,,
