Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2013-07-05,15460,15465,15460,15465,4,,,,,,,
2013-07-08,15400,15400,15250,15250,447,,,,,,,
2013-07-09,15440,15440,15435,15435,28,,,,,,,
2013-07-10,15435,15435,15400,15400,2,,,,,,,
2013-07-11,15750,15900,15750,15900,1476,,,,,,,
2013-07-12,15815,15820,15735,15820,1347,,,,,,,
2013-07-15,15515,15825,15515,15755,1287,,,,,,,
2013-07-16,15760,15760,15705,15705,465,,,,,,,
2013-07-17,15920,15920,15920,15920,392,,,,,,,
2013-07-18,15780,15780,15750,15750,457,,,,,,,
2013-07-19,15735,15765,15680,15680,1000,,,,,,,
2013-07-22,15795,15805,15775,15790,550,,,,,,,
2013-07-23,15975,15975,15975,15975,672,,,,,,,
2013-07-24,16035,16095,16035,16095,784,,,,,,,
2013-07-25,16095,16095,16095,16095,0,,,,,,,
2013-07-26,16150,16150,16150,16150,392,,,,,,,
2013-07-29,16100,16100,16100,16100,147,,,,,,,
2013-07-30,16125,16205,16115,16200,431,,,,,,,
2013-07-31,16200,16200,16200,16200,1,,,,,,,
2013-08-01,16200,16200,16200,16200,0,,,,,,,
2013-08-02,16280,16320,16280,16320,959,,,,,,,
2013-08-05,16190,16190,16190,16190,0,,,,,,,
2013-08-06,16040,16040,16040,16040,30,,,,,,,
2013-08-07,16040,16040,16040,16040,0,,,,,,,
2013-08-08,15845,15845,15790,15790,804,,,,,,,
2013-08-09,15790,15790,15790,15790,1,,,,,,,
2013-08-12,15890,15890,15890,15890,100,,,,,,,
2013-08-13,16045,16045,16045,16045,50,,,,,,,
2013-08-14,16200,16200,16200,16200,0,,,,,,,
2013-08-16,16175,16265,16175,16265,406,,,,,,,
2013-08-19,16260,16260,16260,16260,0,,,,,,,
2013-08-20,16215,16320,16000,16010,1050,,,,,,,
2013-08-21,15845,15845,15845,15845,36,,,,,,,
2013-08-22,15710,15710,15680,15680,1085,,,,,,,
2013-08-23,15945,15945,15945,15945,1,,,,,,,
2013-08-26,16115,16115,16115,16115,310,,,,,,,
2013-08-27,16085,16150,16080,16150,586,,,,,,,
2013-08-28,16120,16120,16105,16115,398,,,,,,,
2013-08-29,16205,16320,16205,16320,1094,,,,,,,
2013-08-30,16385,16530,16385,16530,3027,,,,,,,
2013-09-02,16555,16610,16555,16610,812,,,,,,,
2013-09-03,16565,16565,16530,16530,1113,,,,,,,
2013-09-04,16555,16555,16555,16555,0,,,,,,,
2013-09-05,16655,16740,16655,16695,6782,,,,,,,
2013-09-06,16755,16825,16755,16825,4020,,,,,,,
2013-09-09,16855,16955,16855,16895,4631,,,,,,,
2013-09-10,17025,17170,17025,17170,222,,,,,,,
2013-09-11,17125,17130,17090,17090,2961,,,,,,,
2013-09-12,17230,17330,17130,17170,3840,,,,,,,
2013-09-13,17160,17185,17160,17185,758,,,,,,,
2013-09-16,17300,17310,17270,17300,713,,,,,,,
2013-09-17,17300,17300,17300,17300,0,,,,,,,
2013-09-23,17265,17265,17265,17265,0,,,,,,,
2013-09-24,17145,17200,17145,17145,52,,,,,,,
2013-09-25,17180,17180,17150,17150,40,,,,,,,
2013-09-26,17190,17190,17190,17190,0,,,,,,,
2013-09-27,17270,17270,17270,17270,0,,,,,,,
2013-09-30,17215,17215,17205,17210,50,,,,,,,
2013-10-01,17160,17275,17140,17230,1684,,,,,,,
2013-10-02,18000,18000,17280,17335,2320,,,,,,,
2013-10-04,17335,17335,17330,17335,974,,,,,,,
2013-10-07,17335,17335,17335,17335,0,,,,,,,
2013-10-08,17275,17275,17275,17275,1,,,,,,,
2013-10-10,17335,17335,17335,17335,0,,,,,,,
2013-10-11,17690,17690,17655,17670,2370,,,,,,,
2013-10-14,17670,17670,17670,17670,0,,,,,,,
2013-10-15,17805,17805,17805,17805,750,,,,,,,
2013-10-16,17885,17900,17825,17830,218,,,,,,,
2013-10-17,17845,17845,17845,17845,770,,,,,,,
2013-10-18,17885,17920,17860,17920,213,,,,,,,
2013-10-21,17920,17920,17920,17920,0,,,,,,,
2013-10-22,17905,17905,17905,17905,2,,,,,,,
2013-10-23,17745,17745,17740,17740,24,,,,,,,
2013-10-24,17740,17740,17740,17740,0,,,,,,,
2013-10-25,17680,17680,17680,17680,71,,,,,,,
2013-10-28,17845,17850,17845,17850,2,,,,,,,
2013-10-29,17850,17850,17850,17850,0,,,,,,,
2013-10-30,17850,17945,17830,17940,1235,,,,,,,
2013-10-31,17745,17745,17600,17600,50,,,,,,,
2013-11-01,17690,17690,17690,17690,0,,,,,,,
2013-11-04,17645,17735,17645,17675,380,,,,,,,
2013-11-05,17605,17610,17495,17520,13861,,,,,,,
2013-11-06,17520,17520,17520,17520,0,,,,,,,
2013-11-07,17505,17530,17480,17490,1678,,,,,,,
2013-11-08,17300,17300,17175,17180,181,,,,,,,
2013-11-11,17495,17495,17120,17140,205,,,,,,,
2013-11-12,17340,17340,17340,17340,0,,,,,,,
2013-11-13,17175,17175,17030,17035,7901,,,,,,,
2013-11-14,17170,17235,17080,17120,191,,,,,,,
2013-11-15,17495,17540,17435,17435,7,,,,,,,
2013-11-18,17595,17640,17580,17615,30,,,,,,,
2013-11-19,17645,17735,17630,17645,3808,,,,,,,
2013-11-20,17730,17730,17475,17510,2002,,,,,,,
2013-11-21,17475,17475,17400,17400,2,,,,,,,
2013-11-22,17450,17520,17355,17360,1401,,,,,,,
2013-11-25,17625,17695,17485,17485,105,,,,,,,
2013-11-26,17560,17560,17485,17485,2,,,,,,,
2013-11-27,17665,17665,17590,17590,2,,,,,,,
2013-11-28,17750,17835,17750,17755,7,,,,,,,
2013-11-29,17870,17870,17755,17845,13,,,,,,,
2013-12-02,17860,17865,17640,17640,1076,,,,,,,
2013-12-03,17640,17655,17495,17500,1235,,,,,,,
2013-12-04,17390,17390,17390,17390,0,,,,,,,
2013-12-05,17350,17350,17350,17350,0,,,,,,,
2013-12-06,17310,17310,17310,17310,0,,,,,,,
2013-12-09,17520,17520,17470,17480,20,,,,,,,
2013-12-10,17460,17460,17460,17460,0,,,,,,,
2013-12-11,17170,17205,17170,17195,20,,,,,,,
2013-12-12,17055,17100,17055,17100,10,,,,,,,
2013-12-13,17010,17020,16985,17015,394,,,,,,,
2013-12-16,17015,17015,17015,17015,0,,,,,,,
2013-12-17,17055,17055,17055,17055,0,,,,,,,
2013-12-18,17185,17250,17185,17195,30,,,,,,,
2013-12-19,17260,17260,17185,17200,151,,,,,,,
2013-12-20,17265,17265,17265,17265,1,,,,,,,
2013-12-23,17365,17365,17365,17365,0,,,,,,,
2013-12-24,17370,17370,17370,17370,0,,,,,,,
2013-12-26,17370,17370,17335,17355,10,,,,,,,
2013-12-27,17545,17565,17520,17525,30,,,,,,,
2013-12-30,17545,17545,17545,17545,231,,,,,,,
2014-01-02,17260,17265,17160,17170,30,,,,,,,
2014-01-03,17000,17000,16910,16970,2551,,,,,,,
2014-01-06,16975,16975,16960,16970,20,,,,,,,
2014-01-07,17085,17100,17055,17055,200,,,,,,,
2014-01-08,17035,17035,17035,17035,0,,,,,,,
2014-01-09,16935,16935,16905,16905,30,,,,,,,
2014-01-10,16730,16785,16730,16775,122,,,,,,,
2014-01-13,16815,16815,16810,16815,17,,,,,,,
2014-01-14,16955,16955,16765,16840,43,,,,,,,
2014-01-15,16850,16850,16820,16820,156,,,,,,,
2014-01-16,16960,16980,16960,16960,150,,,,,,,
2014-01-17,16880,16880,16880,16880,0,,,,,,,
2014-01-20,16765,16930,16765,16915,100,,,,,,,
2014-01-21,16925,16925,16925,16925,0,,,,,,,
2014-01-22,16925,16925,16925,16925,0,,,,,,,
2014-01-23,17125,17125,16840,16880,51,,,,,,,
2014-01-24,16635,16635,16635,16635,10,,,,,,,
2014-01-27,16485,16610,16485,16610,264,,,,,,,
2014-01-28,16520,16610,16515,16610,680,,,,,,,
2014-01-29,16680,16815,16680,16755,110,,,,,,,
2014-02-03,16595,16615,16570,16585,320,,,,,,,
2014-02-04,16720,16720,16265,16305,131,,,,,,,
2014-02-05,16460,16460,16295,16340,1370,,,,,,,
2014-02-06,16435,16450,16400,16445,57,,,,,,,
2014-02-07,16600,16620,16525,16610,100,,,,,,,
2014-02-10,16535,16565,16535,16550,485,,,,,,,
2014-02-11,16610,16610,16610,16610,0,,,,,,,
2014-02-12,16420,16700,16420,16700,3,,,,,,,
2014-02-13,16645,16645,16645,16645,0,,,,,,,
2014-02-14,16685,16830,16685,16770,2600,,,,,,,
2014-02-17,16770,16770,16770,16770,1,,,,,,,
2014-02-18,16740,16740,16740,16740,14,,,,,,,
2014-02-19,16735,16735,16735,16735,0,,,,,,,
2014-02-20,16580,16580,16580,16580,30,,,,,,,
2014-02-21,16755,16830,16750,16820,150,,,,,,,
2014-02-24,16820,16820,16820,16820,1,,,,,,,
2014-02-25,16925,16935,16885,16900,700,,,,,,,
2014-02-26,16980,17100,16925,17100,272,,,,,,,
2014-02-27,17100,17100,17100,17100,0,,,,,,,
2014-02-28,17100,17100,17100,17100,0,,,,,,,
2014-03-03,17040,17040,17040,17040,0,,,,,,,
2014-03-04,15000,16935,15000,16840,1056,,,,,,,
2014-03-05,17030,17060,16990,17005,2842,,,,,,,
2014-03-06,16965,16965,16960,16965,25,,,,,,,
2014-03-07,17035,17035,17035,17035,10,,,,,,,
2014-03-10,16865,16865,16740,16745,71,,,,,,,
2014-03-11,16880,16880,16880,16880,2,,,,,,,
2014-03-12,16725,16725,16725,16725,50,,,,,,,
2014-03-13,16655,16655,16635,16635,20,,,,,,,
2014-03-14,16465,16465,16465,16465,4,,,,,,,
2014-03-17,16465,16465,16465,16465,0,,,,,,,
2014-03-18,16670,16675,16635,16640,50,,,,,,,
2014-03-19,16630,16630,16630,16630,0,,,,,,,
2014-03-20,16450,16475,16410,16440,120,,,,,,,
2014-03-21,16525,16535,16500,16525,60,,,,,,,
2014-03-24,16555,16555,16555,16555,0,,,,,,,
2014-03-25,16555,16555,16555,16555,0,,,,,,,
2014-03-26,16625,16815,16625,16775,2050,,,,,,,
2014-03-27,16950,17040,16950,17040,30,,,,,,,
2014-03-28,16975,17075,16930,17040,300,,,,,,,
2014-03-31,17060,17135,16995,17060,622,,,,,,,
2014-04-01,17045,17140,17025,17115,700,,,,,,,
2014-04-02,17115,17115,17115,17115,0,,,,,,,
2014-04-03,17300,17305,17195,17200,100,,,,,,,
2014-04-04,17240,17265,17185,17200,506,,,,,,,
2014-04-07,17225,17250,17130,17210,150,,,,,,,
2014-04-08,17195,17335,17190,17315,200,,,,,,,
2014-04-09,17315,17315,17315,17315,0,,,,,,,
2014-04-10,17315,17315,17315,17315,0,,,,,,,
2014-04-11,17175,17255,17155,17225,185,,,,,,,
2014-04-14,17280,17320,17255,17280,150,,,,,,,
2014-04-15,17355,17355,17210,17225,170,,,,,,,
2014-04-16,17220,17285,17195,17270,120,,,,,,,
2014-04-17,17225,17225,17225,17225,0,,,,,,,
2014-04-18,17225,17225,17225,17225,0,,,,,,,
2014-04-21,17335,17335,17270,17325,200,,,,,,,
2014-04-22,17325,17325,17325,17325,0,,,,,,,
2014-04-23,17450,17450,17340,17375,100,,,,,,,
2014-04-24,17375,17375,17375,17375,0,,,,,,,
2014-04-25,17185,17185,17125,17125,120,,,,,,,
2014-04-28,17095,17150,17095,17095,320,,,,,,,
2014-04-29,16940,16940,16775,16795,116,4,-0.88,,,,,
2014-04-30,16880,16880,16665,16685,200,,,,,,,
2014-05-02,16820,16835,16745,16765,50,,,,,,,
2014-05-07,16700,16700,16605,16610,52,,,,,,,
2014-05-08,16630,16695,16630,16695,101,,,,,,,
2014-05-09,16680,16680,16680,16680,0,,,,,,,
2014-05-12,16715,16860,16690,16855,300,,,,,,,
2014-05-13,16955,17070,16955,17030,100,,,,,,,
2014-05-14,17075,17180,17075,17180,102,,,,,,,
2014-05-15,17305,17305,17305,17305,1,,,,,,,
2014-05-16,17210,17310,17165,17290,104,,,,,,,
2014-05-19,17290,17290,17290,17290,0,,,,,,,
2014-05-20,17290,17290,17290,17290,0,,,,,,,
2014-05-21,17325,17325,17325,17325,178,,,,,,,
2014-05-22,17320,17390,17320,17360,3,,,,,,,
2014-05-23,17285,17285,17285,17285,14,,,,,,,
2014-05-26,17285,17285,17285,17285,0,,,,,,,
2014-05-27,17315,17315,17090,17160,341,,,,,,,
2014-05-28,17285,17310,17280,17290,30,,,,,,,
2014-05-29,17290,17290,17290,17290,0,,,,,,,
2014-05-30,17320,17320,17170,17170,10200,,,,,,,
2014-06-02,17215,17295,17215,17265,300,,,,,,,
2014-06-03,17275,17320,17255,17295,100,,,,,,,
2014-06-05,17200,17225,17185,17215,60,,,,,,,
2014-06-09,17315,17345,17105,17160,120,,,,,,,
2014-06-10,17190,17265,17135,17265,142,,,,,,,
2014-06-11,17260,17260,17260,17260,0,,,,,,,
2014-06-12,17225,17255,17215,17255,30,,,,,,,
2014-06-13,17095,17095,16925,16965,51,,,,,,,
2014-06-16,16965,16965,16965,16965,0,,,,,,,
2014-06-17,17120,17130,17010,17010,103,,,,,,,
2014-06-18,17060,17060,17030,17040,100,,,,,,,
2014-06-19,17040,17040,16935,16980,1600,,,,,,,
2014-06-20,16855,16855,16750,16775,64,,,,,,,
2014-06-23,16860,16860,16780,16785,6,,,,,,,
2014-06-24,16965,17085,16965,17075,57,,,,,,,
2014-06-25,17060,17115,17000,17035,300,,,,,,,
2014-06-26,17015,17030,17000,17010,50,,,,,,,
2014-06-27,17010,17010,17010,17010,0,,,,,,,
2014-06-30,17030,17040,16975,17015,100,,,,,,,
2014-07-01,17015,17015,17015,17015,0,,,,,,,
2014-07-02,17190,17205,17165,17170,70,,,,,,,
2014-07-03,17145,17145,17145,17145,0,,,,,,,
2014-07-04,17060,17060,17060,17060,0,,,,,,,
2014-07-07,17030,17030,17030,17030,0,,,,,,,
2014-07-08,16930,17025,16930,17025,221,,,,,,,
2014-07-09,16830,16860,16830,16860,50,,,,,,,
2014-07-10,16860,16860,16860,16860,0,,,,,,,
2014-07-11,16765,16780,16755,16765,60,,,,,,,
2014-07-14,16795,16820,16730,16735,70,,,,,,,
2014-07-15,16980,17085,16975,17085,100,,,,,,,
2014-07-16,17085,17125,17085,17110,60,,,,,,,
2014-07-17,17205,17245,17180,17180,80,,,,,,,
2014-07-18,17100,17165,17085,17165,200,,,,,,,
2014-07-21,17140,17140,17140,17140,0,,,,,,,
2014-07-22,17220,17220,17205,17215,50,,,,,,,
2014-07-23,17175,17175,17175,17175,0,,,,,,,
2014-07-24,17175,17175,17175,17175,0,,,,,,,
2014-07-25,17165,17210,17135,17185,20,,,,,,,
2014-07-28,17370,17480,17315,17455,80,,,,,,,
2014-07-29,17200,17585,17200,17505,67,,,,,,,
2014-07-30,17650,17995,17650,17840,57,,,,,,,
2014-07-31,17515,17820,17515,17635,10,,,,,,,
2014-08-01,17695,17695,17565,17575,51,,,,,,,
2014-08-04,17575,17575,17575,17575,0,,,,,,,
2014-08-05,17525,17525,17495,17510,100,,,,,,,
2014-08-06,17530,17530,17460,17470,51,,,,,,,
2014-08-07,17380,17410,17275,17335,200,,,,,,,
2014-08-08,17180,17185,17135,17135,64,,,,,,,
2014-08-11,17170,17245,17155,17170,110,,,,,,,
2014-08-12,17155,17185,17140,17150,1500,,,,,,,
2014-08-13,17265,17325,17265,17310,100,,,,,,,
2014-08-14,17295,17295,17295,17295,0,,,,,,,
2014-08-18,17420,17420,17265,17270,50,,,,,,,
2014-08-19,17770,17770,17275,17360,51,,,,,,,
2014-08-20,17290,17290,17290,17290,0,,,,,,,
2014-08-21,17065,17065,17065,17065,0,,,,,,,
2014-08-22,17150,17180,17120,17125,44,,,,,,,
2014-08-25,17145,17145,17135,17140,7,,,,,,,
2014-08-26,17140,17140,17140,17140,0,,,,,,,
2014-08-27,17235,17235,17175,17175,16,,,,,,,
2014-08-28,17320,17320,17320,17320,7,,,,,,,
2014-08-29,17185,17285,17165,17235,61,,,,,,,
2014-09-01,17225,17225,17225,17225,0,,,,,,,
2014-09-02,17075,17075,17020,17035,300,,,,,,,
2014-09-03,16925,16925,16925,16925,0,,,,,,,
2014-09-04,17055,17060,17000,17015,100,,,,,,,
2014-09-05,16950,16950,16950,16950,0,,,,,,,
2014-09-11,16910,16910,16910,16910,0,,,,,,,
2014-09-12,16935,17035,16905,17035,100,,,,,,,
2014-09-15,16875,16875,16875,16875,0,,,,,,,
2014-09-16,16980,16980,16950,16965,150,,,,,,,
2014-09-17,17080,17085,17050,17060,50,,,,,,,
2014-09-18,16965,16980,16920,16945,80,,,,,,,
2014-09-19,16930,16960,16930,16950,350,,,,,,,
2014-09-22,16765,16770,16745,16755,80,,,,,,,
2014-09-23,16735,16735,16635,16660,541,,,,,,,
2014-09-24,16625,16625,16625,16625,0,,,,,,,
2014-09-25,17125,17125,16520,16540,180,,,,,,,
2014-09-26,16495,16570,16495,16570,296,,,,,,,
2014-09-29,16650,16670,16640,16660,36,,,,,,,
2014-09-30,16430,16510,16430,16500,39,,,,,,,
2014-10-01,16300,16300,16300,16300,0,,,,,,,
2014-10-02,16130,16150,16085,16085,115,,,,,,,
2014-10-06,16050,16050,16050,16050,0,,,,,,,
2014-10-07,16155,16175,16075,16145,133,,,,,,,
2014-10-08,15970,16080,15970,15975,470,,,,,,,
2014-10-10,15720,15785,15705,15705,164,,,,,,,
2014-10-13,15660,15800,15660,15765,176,,,,,,,
2014-10-14,16265,16265,15765,15810,130,,,,,,,
2014-10-15,15800,15830,15710,15730,139,,,,,,,
2014-10-16,15610,15665,15575,15665,91,,,,,,,
2014-10-17,15540,15625,15435,15435,190,,,,,,,
2014-10-20,15595,15735,15595,15675,291,,,,,,,
2014-10-21,15495,15585,15495,15505,292,,,,,,,
2014-10-22,15595,15660,15595,15640,164,,,,,,,
2014-10-23,15640,15640,15640,15640,0,,,,,,,
2014-10-24,15565,15605,15565,15575,275,,,,,,,
2014-10-27,15700,15715,15685,15700,183,,,,,,,
2014-10-28,15680,15720,15650,15700,177,,,,,,,
2014-10-29,15865,15865,15865,15865,0,,,,,,,
2014-10-30,15955,15955,15955,15955,0,,,,,,,
2014-10-31,16175,16310,16175,16275,468,,,,,,,
2014-11-03,16070,16075,16070,16075,20,,,,,,,
2014-11-04,16020,16055,15985,16050,90,,,,,,,
2014-11-05,15945,15960,15900,15900,150,,,,,,,
2014-11-06,15910,15910,15910,15910,0,,,,,,,
2014-11-07,16035,16035,16035,16035,20,,,,,,,
2014-11-10,16290,16400,16290,16355,279,,,,,,,
