Date,Open,High,Low,Close,Volume,Adjshareprice,Adjshareratio,Clsssmajind,Clsssminind,Stockinfo,Adjshareevnt,Prevdayclose
2022-02-22,9970,9970,9710,9755,29487,,,,,,,
2022-02-23,9850,9895,9760,9860,732,,,,,,,
2022-02-24,9670,9670,9385,9425,24547,,,,,,,
2022-02-25,9800,10075,9800,9995,972,,,,,,,
2022-02-28,9995,10065,9400,9990,1303,,,,,,,
2022-03-02,10210,10400,10210,10340,463,,,,,,,
2022-03-03,10135,10245,9835,10200,44137,,,,,,,
2022-03-04,10080,10095,9920,10095,5741,,,,,,,
2022-03-07,10025,10025,9845,9900,298,,,,,,,
2022-03-08,9510,9665,9510,9545,2697,,,,,,,
2022-03-10,10075,10075,9885,10000,1742,,,,,,,
2022-03-11,9720,9870,9720,9870,966,,,,,,,
2022-03-14,9840,9840,9730,9730,78,,,,,,,
2022-03-15,9185,9440,9185,9435,1144,,,,,,,
2022-03-16,9650,9740,9650,9735,10360,,,,,,,
2022-03-17,9990,10070,9970,9980,238,,,,,,,
2022-03-18,10235,10235,9850,9915,356,,,,,,,
2022-03-21,10295,10295,10015,10285,1386,,,,,,,
2022-03-22,10295,10295,10165,10165,84,,,,,,,
2022-03-23,10165,10450,10165,10430,1502,,,,,,,
2022-03-24,10265,10285,10260,10265,692,,,,,,,
2022-03-25,10545,10545,10450,10520,768,,,,,,,
2022-03-28,10470,10495,10460,10460,135,,,,,,,
2022-03-29,10590,10595,10425,10595,963,,,,,,,
2022-03-30,10765,10775,10725,10725,1792,,,,,,,
2022-03-31,10480,10610,10480,10595,520,,,,,,,
2022-04-01,10420,10420,10315,10400,522,,,,,,,
2022-04-04,10350,10350,10210,10240,522,,,,,,,
2022-04-05,10545,10645,10540,10540,4477,,,,,,,
2022-04-06,10540,10540,10285,10295,640,,,,,,,
2022-04-07,9990,10375,9980,9995,1691,,,,,,,
2022-04-08,10090,10090,10000,10050,205,,,,,,,
2022-04-11,9835,9925,9835,9880,462,,,,,,,
2022-04-12,9820,9820,9705,9740,445,,,,,,,
2022-04-13,9735,9735,9660,9730,1628,,,,,,,
2022-04-14,9750,9835,9750,9775,356,,,,,,,
2022-04-15,9605,9670,9605,9625,1280,,,,,,,
2022-04-18,9515,9570,9510,9570,753,,,,,,,
2022-04-19,9620,9730,9620,9730,891,,,,,,,
2022-04-20,9730,9825,9730,9800,1688,,,,,,,
2022-04-21,9700,9735,9700,9715,451,,,,,,,
2022-04-22,9440,9440,9355,9395,2678,,,,,,,
2022-04-25,9330,9330,9275,9290,1369,,,,,,,
2022-04-26,9455,9540,9455,9535,632,,,,,,,
2022-04-27,9535,9535,9150,9270,53261,,,,,,,
2022-04-28,9385,9385,9250,9315,328,,,,,,,
2022-04-29,9555,9555,9470,9545,343,,,,,,,
2022-05-02,9245,9265,9135,9190,1548,,,,,,,
2022-05-03,9390,9505,9390,9490,541,,,,,,,
2022-05-04,9395,9470,9390,9470,188,,,,,,,
2022-05-06,9260,9340,9255,9260,517,,,,,,,
2022-05-09,8985,9090,8985,9075,689,,,,,,,
2022-05-10,8750,8900,8690,8900,4789,,,,,,,
2022-05-11,8870,8885,8785,8850,2999,,,,,,,
2022-05-12,8580,8750,8555,8650,20594,,,,,,,
2022-05-13,8865,8865,8780,8825,3699,,,,,,,
2022-05-16,9170,9170,9050,9050,529,,,,,,,
2022-05-17,9065,9065,9010,9010,106,,,,,,,
2022-05-18,9210,9240,9130,9130,10488,,,,,,,
2022-05-19,8735,8880,8735,8850,379,,,,,,,
2022-05-20,8845,8950,8555,8950,549,,,,,,,
2022-05-23,8845,8925,8840,8925,49,,,,,,,
2022-05-24,8740,8740,8700,8720,2477,,,,,,,
2022-05-25,8570,8590,8555,8580,3382,,,,,,,
2022-05-26,8690,8690,8655,8680,262,,,,,,,
2022-05-27,8915,8915,8770,8770,1881,,,,,,,
2022-05-30,8925,9105,8925,9105,581,,,,,,,
2022-05-31,8975,9105,8975,9025,132,,,,,,,
2022-06-02,8660,9065,8660,9060,41,,,,,,,
2022-06-03,9210,9210,9200,9200,56,,,,,,,
2022-06-07,8970,9180,8970,9165,930,,,,,,,
2022-06-08,9180,9255,9070,9255,7192,,,,,,,
2022-06-09,9140,9140,9100,9100,390,,,,,,,
2022-06-10,8985,8985,8890,8895,45,,,,,,,
2022-06-13,8620,8620,8530,8545,1109,,,,,,,
2022-06-14,8405,8415,8400,8405,6453,,,,,,,
2022-06-15,8355,8405,8350,8350,213,,,,,,,
2022-06-16,8355,8580,8355,8505,131,,,,,,,
2022-06-17,8225,8245,8205,8245,923,,,,,,,
2022-06-20,8380,8380,8330,8380,49,,,,,,,
2022-06-21,8475,8475,8450,8475,314,,,,,,,
2022-06-22,8590,8590,8505,8505,124,,,,,,,
2022-06-23,8430,8625,8430,8570,505,,,,,,,
2022-06-24,8705,8795,8705,8795,863,,,,,,,
2022-06-27,9080,9150,9075,9150,494,,,,,,,
2022-06-28,9015,9015,8940,8985,399,,,,,,,
2022-06-29,8665,8785,8665,8785,301,,,,,,,
2022-06-30,8710,8710,8585,8640,244,,,,,,,
2022-07-01,8495,8495,8425,8435,38,,,,,,,
2022-07-04,8480,8545,8460,8545,220,,,,,,,
2022-07-05,8515,8630,8445,8605,1346,,,,,,,
2022-07-06,9025,9025,8940,8940,377,,,,,,,
2022-07-07,8845,8990,8845,8970,120,,,,,,,
2022-07-08,9225,9225,9135,9200,411,,,,,,,
2022-07-11,9120,9200,9105,9115,1112,,,,,,,
2022-07-12,9040,9040,9025,9025,3,,,,,,,
2022-07-13,8925,8925,8865,8925,146,,,,,,,
2022-07-14,8755,8755,8755,8755,302,,,,,,,
2022-07-15,9000,9000,8900,8900,129,,,,,,,
2022-07-18,9120,9140,9095,9115,57,,,,,,,
2022-07-19,9130,9130,9130,9130,175,,,,,,,
2022-07-20,9300,9410,9290,9410,1687,,,,,,,
2022-07-21,9585,9605,9550,9605,91472,,,,,,,
2022-07-22,9705,9705,9610,9615,396,,,,,,,
2022-07-25,9280,9285,9160,9235,3751,,,,,,,
2022-07-26,9185,9190,9095,9175,6107,,,,,,,
2022-07-27,9140,9170,9055,9160,414,,,,,,,
2022-07-28,9140,9270,9140,9255,2060,,,,,,,
2022-07-29,9525,9590,9505,9590,6151,,,,,,,
2022-08-01,9495,9590,9495,9520,642,,,,,,,
2022-08-02,9690,9690,9540,9540,503,,,,,,,
2022-08-03,9670,9670,9595,9640,488,,,,,,,
2022-08-04,9960,9980,9900,9980,142,,,,,,,
